EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Fg2aBlocked,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,DefensiveGoaltends,3SecondViolations,on,Transition Take Fouls Drawn,Transition Take Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,6602.0,110,-5,215,218,104,60,24.0,433,5.0,6.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,1.0,3.0,1.0,3.0,7.0,8.0,3.0,10.0,6.0,29.0,242,1.0,1.0,1.0,4.0,1.0,6.0,5.0,5.0,1.0,4.0,2.0,15.0,6.0,8.0,9.0,2.0,9.0,3.0,6.0,8.0,14.0,7.0,1.0,3.0,2.0,1.0,36.0,2.0,3.0,6.0,1.0,7.0,5.0,12.0,1.0,4.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,8.0,1.0,9.0,1.0,5.0,3.0,2.0,1.0,3.0,2.0,15.0,104,0.42857142857142855,0.5,1.0,0.3,0.25,0.25,0.3,0.875,1.0,1.0,0.6388888888888888,0.5,0.7222222222222222,0.6590909090909091,0.5,0.75,0.5555555555555556,10.878661087866108,0.5,0.023255813953488372,0.05660377358490566,0.13333333333333333,0.05555555555555555,0.07954545454545454,0.056179775280898875,0.08333333333333333,0.058823529411764705,0.08,0.05263157894736842,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.05555555555555555,1.0,1.0,0.05555555555555555,1.0,1.0,0.05555555555555555,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.2,0.6,0.3333333333333333,1.0,0.4444444444444444,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.5484861111111111,0.5432,0.5957055555555556,0.22727272727272727,0.4166666666666667,0.20689655172413793,0.5172413793103449,4.937499999999999,25.71,0.48372093023255813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,20524.0,342,58,706,692,128,114,77.0,1398,46.0,76.0,12.0,21.0,9.0,16.0,31.0,54.0,8.0,12.0,4.0,1.0,,21.0,54.0,1.0,3.0,3.0,11.0,85.0,142.0,23.0,58.0,54.0,293.0,771,16.0,27.0,1.0,4.0,3.0,38.0,12.0,26.0,3.0,11.0,7.0,40.0,94.0,76.0,69.0,28.0,54.0,21.0,18.0,3.0,21.0,2.0,1.0,14.0,2.0,2.0,45.0,12.0,16.0,41.0,56.0,102.0,30.0,132.0,5.0,9.0,6.0,3.0,16.0,9.0,9.0,29.0,7.0,45.0,6.0,4.0,16.0,31.0,60.0,2.0,68.0,14.0,39.0,6.0,4.0,2.0,6.0,4.0,40.0,128,0.5529411764705883,0.6619718309859155,1.0,0.39655172413793105,0.25,0.2727272727272727,0.39655172413793105,0.5985915492957746,0.5925925925925926,0.46153846153846156,0.5975,0.5645161290322581,0.44594594594594594,0.6466666666666666,0.5757575757575758,0.4878048780487805,0.29,34.04791929382093,0.35555555555555557,0.3393939393939394,0.09815950920245399,0.2645161290322581,0.0784313725490196,0.303125,0.08860759493670886,0.09859154929577464,0.08,0.06722689075630252,0.35365853658536583,0.2542372881355932,0.2972972972972973,0.06329113924050633,0.6666666666666666,0.38,0.6052631578947368,0.6865671641791045,0.5217391304347826,0.27,0.5740740740740741,0.5961538461538461,0.06,0.6666666666666666,0.6666666666666666,0.02,0.27,0.3888888888888889,0.3888888888888889,1.0,0.6774193548387096,0.5714285714285714,0.03225806451612903,0.0967741935483871,0.3333333333333333,1.0,0.43243243243243246,0.5625,,0.2972972972972973,0.2727272727272727,0.67,0.3888888888888889,0.5328065104166666,0.5737868421052633,0.5270585714285715,0.17333333333333334,0.23353293413173654,0.1296928327645051,0.13651877133105803,5.232394366197184,26.898275862068964,0.1813031161473088,2.0,11.0,2.0,5.0,7.0,1.0,3.0,1.0,3.0,7.0,1.0,4.0,1.0,1.0,0.07746478873239436,0.11842105263157894,0.037037037037037035,0.2631578947368421,0.10526315789473684,0.17647058823529413,0.11764705882352941,0.30357142857142855,0.37037037037037035,0.5161290322580645,0.875,0.5,0.5,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,23490.0,392,75,791,785,147,137,95.0,1576,15.0,30.0,,4.0,3.0,6.0,16.0,43.0,3.0,9.0,7.0,1.0,4.0,21.0,72.0,1.0,5.0,5.0,14.0,34.0,82.0,23.0,79.0,20.0,157.0,832,2.0,8.0,2.0,6.0,1.0,11.0,5.0,13.0,6.0,18.0,9.0,37.0,10.0,58.0,42.0,,72.0,21.0,56.0,28.0,84.0,16.0,12.0,38.0,13.0,5.0,196.0,2.0,1.0,9.0,12.0,22.0,3.0,25.0,,14.0,8.0,6.0,15.0,3.0,10.0,9.0,5.0,24.0,1.0,7.0,14.0,37.0,23.0,,20.0,1.0,5.0,4.0,1.0,2.0,6.0,3.0,37.0,147,0.14705882352941177,0.14705882352941177,0.6086956521739131,0.2911392405063291,0.3333333333333333,0.3333333333333333,0.2911392405063291,0.4146341463414634,0.25,0.38461538461538464,0.4254658385093168,0.35714285714285715,0.45161290322580644,0.45857988165680474,0.35714285714285715,0.5285714285714286,0.4906832298136646,21.46829810901001,0.625,0.0594059405940594,0.005076142131979695,0.05084745762711865,0.011049723756906077,0.055408970976253295,0.007936507936507936,0.011627906976744186,,0.007462686567164179,0.03225806451612903,0.047619047619047616,0.058823529411764705,,0.5,0.18633540372670807,0.5,0.5172413793103449,0.06666666666666667,0.2670807453416149,0.37209302325581395,0.3902439024390244,0.055900621118012424,0.3333333333333333,0.375,0.043478260869565216,0.4472049689440994,0.2916666666666667,0.29577464788732394,0.5714285714285714,0.2857142857142857,,0.07142857142857142,0.35714285714285715,0.2,1.0,0.1935483870967742,0.5,0.12903225806451613,0.45161290322580644,0.35714285714285715,0.6770186335403726,0.2916666666666667,0.5127217391304347,0.48025625000000005,0.5103451612903227,0.03614457831325301,0.05813953488372093,0.07006369426751592,0.2356687898089172,6.903658536585367,26.03797468354431,0.18584070796460178,2.0,4.0,,1.0,1.0,3.0,,,2.0,1.0,3.0,2.0,,3.0,0.04878048780487805,0.03333333333333333,0.046511627906976744,0.09090909090909091,,,0.02127659574468085,0.08860759493670886,0.06666666666666667,0.25,,0.2857142857142857,0.3333333333333333,1.0,,1.0,1.0,27.0,2.0,7.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,0.02531645569620253,0.1111111111111111,0.14285714285714285,0.013888888888888888,1.0,1.0,0.25,0.0125,,,,,True,,,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,45694.0,762,88,1534,1535,414,339,182.0,3069,24.0,35.0,1.0,2.0,8.0,10.0,16.0,29.0,4.0,10.0,63.0,5.0,17.0,33.0,93.0,3.0,10.0,10.0,22.0,44.0,74.0,62.0,156.0,12.0,286.0,1679,1.0,3.0,6.0,15.0,2.0,22.0,16.0,21.0,17.0,39.0,4.0,87.0,72.0,16.0,171.0,,92.0,33.0,18.0,9.0,27.0,7.0,2.0,9.0,7.0,2.0,63.0,8.0,3.0,29.0,17.0,50.0,11.0,61.0,2.0,23.0,14.0,9.0,13.0,5.0,7.0,9.0,6.0,22.0,,6.0,29.0,52.0,36.0,3.0,18.0,3.0,8.0,2.0,1.0,1.0,2.0,2.0,87.0,414,0.8181818181818182,0.8181818181818182,0.9193548387096774,0.3974358974358974,0.4,0.4358974358974359,0.4,0.5945945945945946,0.3333333333333333,0.7619047619047619,0.5956521739130435,0.5555555555555556,0.6916666666666667,0.6033755274261603,0.5789473684210527,0.7016129032258065,0.6782608695652174,14.902186421173765,0.5909090909090909,0.04336734693877551,0.007874015748031496,0.08734939759036145,0.024242424242424242,0.06353591160220995,0.015471167369901548,0.013605442176870748,0.00546448087431694,0.0199203187250996,0.02617801047120419,0.08502024291497975,0.09411764705882353,0.01834862385321101,1.0,0.15217391304347827,0.6857142857142857,0.8275862068965517,0.875,0.12608695652173912,0.5517241379310345,0.64,0.043478260869565216,0.4,0.4,0.27391304347826084,0.4043478260869565,0.3548387096774194,0.3548387096774194,0.8484848484848485,0.1111111111111111,0.5,0.2777777777777778,0.5555555555555556,0.3,0.6666666666666666,0.16666666666666666,0.8,0.2833333333333333,0.36666666666666664,0.45454545454545453,0.8304347826086956,0.358695652173913,0.5448981981981982,0.5382375,0.5422698275862069,0.038135593220338986,0.10126582278481013,0.07692307692307693,0.3041958041958042,7.205405405405406,25.016666666666676,0.26988265971316816,29.0,10.0,,4.0,2.0,,,,1.0,1.0,8.0,,,1.0,0.13513513513513514,0.17142857142857143,0.13793103448275862,0.12903225806451613,,,0.0379746835443038,0.059602649006622516,0.06,0.6875,1.0,0.4603174603174603,0.47540983606557374,1.0,1.0,3.0,7.0,15.0,2.0,1.0,1.0,1.0,,,,,1.0,0.01282051282051282,,0.031746031746031744,,0.6,1.0,0.4117647058823529,0.006369426751592357,1.0,,,,True,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,24236.0,404,41,818,818,227,165,99.0,1636,48.0,71.0,11.0,19.0,15.0,21.0,20.0,54.0,,3.0,6.0,,1.0,,2.0,,,,1.0,68.0,128.0,1.0,8.0,13.0,152.0,887,14.0,28.0,,,5.0,33.0,20.0,37.0,,2.0,3.0,43.0,90.0,46.0,3.0,16.0,2.0,,13.0,5.0,18.0,4.0,1.0,6.0,4.0,3.0,41.0,5.0,21.0,33.0,35.0,75.0,26.0,101.0,5.0,16.0,6.0,10.0,8.0,1.0,3.0,6.0,5.0,14.0,1.0,3.0,14.0,25.0,19.0,2.0,21.0,5.0,12.0,11.0,10.0,1.0,12.0,9.0,43.0,227,0.6617647058823529,0.75,1.0,0.125,,,0.125,0.53125,0.5,0.5405405405405406,0.5110294117647058,0.5,0.5128205128205128,0.5314685314685315,0.55,0.524390243902439,0.058823529411764705,16.954643628509718,0.5714285714285714,0.16355140186915887,0.09905660377358491,0.1853932584269663,0.027624309392265192,0.17346938775510204,0.06615776081424936,0.0875,0.10679611650485436,0.036231884057971016,0.17647058823529413,0.1774193548387097,0.2037037037037037,0.08620689655172414,0.75,0.5220588235294118,0.676056338028169,0.75,0.6041666666666666,0.39705882352941174,0.37037037037037035,0.38461538461538464,0.022058823529411766,,,0.04411764705882353,0.014705882352941176,,,,0.6785714285714286,0.5789473684210527,,,,,0.5384615384615384,0.7142857142857143,0.02564102564102564,0.02564102564102564,,0.5808823529411765,,0.5662751908396947,0.5185666666666667,0.5614986486486487,0.08391608391608392,0.08888888888888889,0.21710526315789475,0.28289473684210525,4.625,23.825,0.2775061124694376,1.0,9.0,,7.0,2.0,,1.0,1.0,4.0,1.0,2.0,,,,0.0703125,0.09859154929577464,0.037037037037037035,0.5,,0.10344827586206896,,0.16279069767441862,0.11538461538461539,0.8,,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,2129.0,35,-7,69,69,7,15,8.0,138,,,,,,,,1.0,,,4.0,,,,1.0,,,,,,1.0,2.0,5.0,,6.0,84,,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,6.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,7,,,1.0,0.4,,,0.4,,,,0.5,,,0.5,,,0.8333333333333334,8.860759493670885,,0.07692307692307693,0.047619047619047616,0.18181818181818182,0.058823529411764705,0.125,0.05263157894736842,,0.09090909090909091,,0.14285714285714285,0.25,,0.3333333333333333,1.0,,,,,0.16666666666666666,,,,,,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.8333333333333334,,0.5657,,,,,,,11.6,26.079999999999995,0.10144927536231885,2.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,16972.0,283,49,560,563,154,113,72.0,1123,24.0,49.0,3.0,4.0,6.0,14.0,5.0,17.0,4.0,10.0,19.0,1.0,4.0,13.0,37.0,1.0,3.0,4.0,11.0,33.0,76.0,23.0,56.0,33.0,168.0,596,4.0,8.0,2.0,4.0,3.0,17.0,8.0,19.0,6.0,15.0,3.0,37.0,42.0,24.0,57.0,6.0,36.0,13.0,12.0,6.0,18.0,4.0,2.0,8.0,3.0,1.0,42.0,4.0,5.0,15.0,12.0,30.0,9.0,39.0,3.0,8.0,6.0,2.0,6.0,1.0,1.0,2.0,5.0,8.0,,6.0,8.0,18.0,27.0,2.0,39.0,4.0,21.0,4.0,4.0,,6.0,5.0,37.0,154,0.6363636363636364,0.7,0.8260869565217391,0.4107142857142857,0.5,0.4,0.41818181818181815,0.4342105263157895,0.5,0.42105263157894735,0.5113636363636364,0.5833333333333334,0.5,0.5604026845637584,0.6071428571428571,0.5138888888888888,0.42424242424242425,24.492979719188767,0.75,0.08633093525179857,0.032679738562091505,0.11450381679389313,0.034782608695652174,0.1,0.033582089552238806,0.045454545454545456,0.029850746268656716,0.03333333333333333,0.06349206349206349,0.10679611650485436,0.14285714285714285,0.047619047619047616,0.8333333333333334,0.3712121212121212,0.4897959183673469,0.631578947368421,0.7083333333333334,0.12878787878787878,0.29411764705882354,0.3125,0.07575757575757576,0.4,0.4,0.14393939393939395,0.2803030303030303,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.3333333333333333,0.75,0.08333333333333333,0.25,0.3333333333333333,1.0,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.3235294117647059,0.36363636363636365,0.7954545454545454,0.3611111111111111,0.5799446721311475,0.5227,0.6169362068965516,0.14093959731543623,0.22580645161290322,0.10119047619047619,0.22023809523809523,4.803947368421052,25.31666666666666,0.275,10.0,12.0,,3.0,,,1.0,,,,1.0,1.0,,1.0,0.15789473684210525,0.22448979591836735,0.058823529411764705,0.3,,,0.04,0.08771929824561403,0.15789473684210525,0.4,0.5,0.5263157894736842,0.5263157894736842,0.8,0.3333333333333333,1.0,2.0,12.0,,,,,2.0,2.0,,,,,,,,1.0,1.0,0.5,,1.0,,,,True,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,19795.0,330,25,666,668,196,132,75.0,1334,24.0,34.0,1.0,5.0,5.0,7.0,8.0,19.0,3.0,7.0,4.0,1.0,3.0,13.0,28.0,1.0,4.0,6.0,13.0,35.0,60.0,13.0,32.0,21.0,130.0,747,2.0,8.0,1.0,5.0,3.0,10.0,10.0,17.0,6.0,16.0,7.0,45.0,38.0,32.0,24.0,2.0,28.0,13.0,32.0,31.0,63.0,19.0,12.0,19.0,10.0,3.0,157.0,6.0,9.0,29.0,46.0,79.0,16.0,95.0,,15.0,11.0,4.0,14.0,5.0,11.0,9.0,3.0,23.0,3.0,8.0,14.0,27.0,19.0,1.0,27.0,3.0,14.0,2.0,,2.0,2.0,1.0,45.0,196,0.5428571428571428,0.5588235294117647,0.6153846153846154,0.40625,0.2,0.375,0.40625,0.5833333333333334,0.25,0.5882352941176471,0.592391304347826,0.2692307692307692,0.5757575757575758,0.625,0.3333333333333333,0.625,0.34782608695652173,16.955941255006675,0.6086956521739131,0.2787878787878788,0.05625,0.2,0.04225352112676056,0.24193548387096775,0.04966887417218543,0.09523809523809523,0.04054054054054054,0.027777777777777776,0.3048780487804878,0.20192307692307693,0.1951219512195122,,0.5,0.3695652173913043,0.7058823529411765,0.7272727272727273,0.5833333333333334,0.20652173913043478,0.42105263157894735,0.4444444444444444,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.043478260869565216,0.30434782608695654,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.38461538461538464,0.2,0.07692307692307693,0.3076923076923077,0.25,,0.21212121212121213,0.7142857142857143,0.09090909090909091,0.3939393939393939,0.46153846153846156,0.717391304347826,0.4642857142857143,0.5602161111111111,0.5229708333333333,0.50695,0.13592233009708737,0.19718309859154928,0.07692307692307693,0.34615384615384615,5.724999999999998,25.63125,0.29429429429429427,,2.0,1.0,4.0,,1.0,2.0,,2.0,1.0,,,,1.0,0.03333333333333333,0.029411764705882353,0.05263157894736842,0.3076923076923077,0.05263157894736842,,0.08823529411764706,0.1896551724137931,0.4,0.5,0.3333333333333333,,,,,,,15.0,1.0,,,1.0,,,,,1.0,0.03125,,,0.03571428571428571,,,,,,,,,True,,,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,16160.0,269,103,539,537,147,96,61.0,1076,20.0,23.0,,,6.0,6.0,18.0,37.0,10.0,19.0,15.0,2.0,5.0,8.0,21.0,,,2.0,6.0,48.0,79.0,14.0,36.0,24.0,162.0,543,1.0,4.0,,2.0,4.0,6.0,11.0,18.0,5.0,11.0,12.0,49.0,64.0,32.0,30.0,,20.0,8.0,20.0,15.0,35.0,5.0,10.0,9.0,11.0,,85.0,4.0,1.0,12.0,7.0,20.0,5.0,25.0,1.0,5.0,3.0,2.0,7.0,2.0,4.0,6.0,3.0,13.0,,1.0,4.0,19.0,22.0,,27.0,1.0,11.0,4.0,2.0,2.0,4.0,2.0,49.0,147,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3888888888888889,,0.45454545454545453,0.4,0.6075949367088608,0.25,0.6111111111111112,0.6,0.16666666666666666,0.6379310344827587,0.6328125,0.375,0.6805555555555556,0.3130434782608696,23.344370860927153,0.5384615384615384,0.04666666666666667,0.0078125,0.10344827586206896,0.0425531914893617,0.07142857142857142,0.02252252252252252,,0.014492753623188406,0.046153846153846156,0.0375,0.07777777777777778,0.19230769230769232,0.02,0.5,0.2,0.8695652173913043,0.9090909090909091,0.8,0.3217391304347826,0.4864864864864865,0.5,0.16521739130434782,0.5263157894736842,0.5263157894736842,0.13043478260869565,0.1826086956521739,0.38095238095238093,0.38095238095238093,0.625,,,0.3333333333333333,,,,0.20689655172413793,1.0,0.1724137931034483,0.20689655172413793,0.3333333333333333,0.5130434782608696,0.4,0.5272654545454545,0.5507125,0.5327259259259259,0.088,0.12359550561797752,0.037037037037037035,0.30246913580246915,8.544303797468356,25.549999999999997,0.2727272727272727,6.0,2.0,,1.0,2.0,,1.0,,,1.0,2.0,,,2.0,0.02531645569620253,0.043478260869565216,0.02702702702702703,0.08333333333333333,,,0.034482758620689655,0.06382978723404255,0.043478260869565216,0.6111111111111112,0.5,0.4,0.4,0.8333333333333334,,,3.0,12.0,,,,3.0,,,,,3.0,,,,,,,0.6,,1.0,,,,True,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,8303.0,138,19,260,274,85,86,38.0,534,19.0,24.0,13.0,15.0,7.0,8.0,,2.0,,,,,,,,,,,,19.0,26.0,,,6.0,44.0,298,13.0,15.0,,,1.0,27.0,7.0,8.0,,,4.0,18.0,12.0,26.0,,24.0,,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,1.0,19.0,11.0,15.0,26.0,20.0,46.0,2.0,10.0,8.0,2.0,2.0,,2.0,3.0,,5.0,1.0,2.0,9.0,12.0,7.0,1.0,10.0,,2.0,9.0,5.0,4.0,11.0,6.0,18.0,85,0.3157894736842105,0.8571428571428571,,,,,,0.7307692307692307,0.8666666666666667,0.875,0.7307692307692307,0.8666666666666667,0.875,0.7096774193548387,0.84375,0.8181818181818182,,11.842105263157894,0.4,0.2,0.2714285714285714,0.1864406779661017,0.02127659574468085,0.19402985074626866,0.17094017094017094,0.45454545454545453,0.21875,0.02857142857142857,0.19444444444444445,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.9230769230769231,0.7916666666666666,0.7916666666666666,0.3157894736842105,0.07692307692307693,,,,,,,,,,,1.0,0.8666666666666667,,,,,1.0,0.875,,,,0.9230769230769231,,0.65415,0.6230307692307693,0.6650625,0.07142857142857142,0.07142857142857142,0.6136363636363636,0.4090909090909091,1.1653846153846152,,0.3269230769230769,,1.0,,,,,,,,2.0,,,,1.0,0.038461538461538464,,0.5,,,0.125,,0.16129032258064516,0.375,,,,,,0.07692307692307693,,,,,,,3.0,2.0,,2.0,,1.0,,,,,,,,,,,1.0,1.0,True,,,,
