EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PtsUnassisted3s,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,Travels,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,on,FTOffRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,3137.0,52,-3.0,111,109,28.0,28.0,4,220,4.0,8.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,11.0,2.0,3.0,11.0,135,1.0,1.0,2.0,2.0,4.0,4.0,2.0,6.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,2.0,1.0,17.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,5.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,28.0,0.25,0.3333333333333333,0.3636363636363636,1.0,0.5,0.3076923076923077,1.0,0.5,0.3666666666666666,1.0,0.5,0.1538461538461538,0.0909090909090909,0.125,14.285714285714286,0.5,0.1481481481481481,0.0303030303030303,0.0555555555555555,0.1111111111111111,0.02,0.3333333333333333,0.2222222222222222,0.0666666666666666,0.5,0.6153846153846154,0.5,0.5714285714285714,0.25,0.0769230769230769,0.1538461538461538,0.1538461538461538,1.0,1.0,1.0,0.5,0.7692307692307693,0.6108923076923076,0.6789,0.663375,0.2,0.2307692307692307,0.1818181818181818,0.3636363636363636,5.163636363636363,25.95,0.2522522522522522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,25256.0,421,-58.0,881,892,190.0,167.0,80,1773,33.0,45.0,8.0,10.0,9.0,13.0,64.0,8.0,36.0,69.0,117.0,60.0,39.0,213.0,1077,8.0,13.0,21.0,17.0,26.0,49.0,64.0,74.0,6.0,35.0,9.0,27.0,26.0,53.0,20.0,6.0,15.0,132.0,8.0,35.0,37.0,78.0,26.0,104.0,16.0,7.0,15.0,6.0,7.0,21.0,7.0,15.0,26.0,30.0,,,46.0,3.0,22.0,3.0,,3.0,3.0,2.0,47.0,184.0,0.463768115942029,0.4848484848484848,0.5897435897435898,0.6153846153846154,0.6538461538461539,0.4915254237288136,0.4705882352941176,0.5263157894736842,0.5378787878787878,0.525,0.5568181818181818,0.3389830508474576,0.0769230769230769,0.0666666666666666,22.530864197530864,0.7142857142857143,0.1615720524017467,0.0368663594470046,0.196629213483146,0.1769041769041769,0.0641975308641975,0.0333333333333333,0.1538461538461538,0.25,0.6666666666666666,0.2542372881355932,0.7333333333333333,0.7857142857142857,0.5151515151515151,0.3615819209039548,0.0451977401129943,0.2033898305084746,0.5882352941176471,0.8,0.3421052631578947,0.6923076923076923,0.5932203389830508,0.5285170454545454,0.5747555555555555,0.5385,0.1122448979591836,0.1617647058823529,0.0985915492957746,0.2300469483568075,6.272649572649573,25.69,0.2156640181611804,30.0,6.0,6.0,24.0,3.0,2.0,5.0,6.0,1.0,7.0,12.0,4.0,5.0,2.0,12.0,9.0,36.0,1.0,6.0,10.0,2.0,18.0,6.0,4.0,9.0,1.0,8.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.2,0.1666666666666666,0.2033898305084746,0.09375,0.3,0.0957446808510638,0.0535714285714285,0.0305343511450381,0.1079136690647482,0.0612244897959183,0.1282051282051282,0.2647058823529412,0.0434782608695652,0.0481927710843373,0.46875,0.5172413793103449,0.3333333333333333,0.75,0.75,0.8333333333333334,0.135593220338983,0.25,0.25,1.0,0.1666666666666666,0.1666666666666666,1.0,0.375,0.1764705882352941,0.0588235294117647,0.131578947368421,0.4,0.1842105263157894,0.1714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,8354.0,139,-13.0,301,301,47.0,60.0,20,602,18.0,22.0,,1.0,,,15.0,4.0,18.0,29.0,41.0,25.0,13.0,101.0,352,,2.0,,1.0,3.0,5.0,20.0,38.0,,17.0,4.0,12.0,6.0,18.0,4.0,2.0,8.0,42.0,1.0,8.0,9.0,17.0,2.0,19.0,11.0,5.0,6.0,1.0,1.0,7.0,1.0,11.0,13.0,12.0,,1.0,16.0,2.0,7.0,,,,,,5.0,46.0,0.3448275862068966,0.3448275862068966,0.7073170731707317,,0.3333333333333333,0.6666666666666666,,0.125,0.6917808219178082,,0.25,0.3787878787878788,0.0975609756097561,0.0454545454545454,24.76780185758514,0.8571428571428571,0.1267605633802817,0.0123456790123456,0.1311475409836065,0.1287878787878787,0.0140845070422535,,0.1428571428571428,0.1162790697674418,,0.3333333333333333,0.8181818181818182,0.8571428571428571,0.2777777777777778,0.2272727272727272,0.0606060606060606,0.2727272727272727,0.5,,,,0.7121212121212122,0.5571392307692308,0.7151,0.4981714285714286,0.0985915492957746,0.1521739130434782,,0.0495049504950495,5.609756097560976,26.704,0.1561461794019933,9.0,2.0,4.0,7.0,,,,6.0,,5.0,10.0,,,,5.0,3.0,24.0,1.0,6.0,4.0,,1.0,,,6.0,1.0,5.0,,,,,1.0,,2.0,,,0.8,0.4,,0.4166666666666667,0.2,,0.0163934426229508,0.04,,0.0217391304347826,,0.0714285714285714,0.25,0.1666666666666666,,0.6,0.75,0.4444444444444444,0.5,0.5,0.5,0.106060606060606,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,0.625,0.3529411764705882,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,14693.0,245,-37.0,506,514,64.0,59.0,43,1020,18.0,28.0,2.0,6.0,,2.0,19.0,,10.0,25.0,47.0,20.0,4.0,87.0,628,2.0,8.0,7.0,,3.0,,44.0,6.0,2.0,10.0,5.0,7.0,9.0,16.0,8.0,1.0,4.0,41.0,8.0,14.0,12.0,28.0,11.0,39.0,7.0,5.0,2.0,3.0,1.0,5.0,1.0,13.0,21.0,8.0,,1.0,5.0,1.0,3.0,9.0,4.0,5.0,11.0,5.0,,62.0,0.88,0.9166666666666666,0.5319148936170213,0.25,,0.6194029850746269,0.3181818181818182,,0.6304347826086957,0.3181818181818182,,0.2985074626865671,0.1063829787234042,0.1428571428571428,13.35740072202166,0.4,0.0952380952380952,0.0661157024793388,0.1272727272727272,0.1101694915254237,0.0478260869565217,,0.1147540983606557,0.1538461538461538,0.4545454545454545,0.417910447761194,0.6428571428571429,0.75,0.8888888888888888,0.2835820895522388,,0.1492537313432835,0.5454545454545454,0.3333333333333333,0.5,,0.7164179104477612,0.5593582089552238,0.5897600000000001,0.543925,0.0434782608695652,0.0612244897959183,0.0804597701149425,,4.157446808510637,24.115,0.1264822134387351,7.0,,3.0,10.0,3.0,,1.0,8.0,,,11.0,3.0,,,1.0,,33.0,,8.0,3.0,,3.0,2.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,0.55,,0.55,0.0526315789473684,0.1818181818181818,0.0275229357798165,0.0857142857142857,0.0746268656716417,0.0238095238095238,0.04,0.0545454545454545,0.2,0.0625,0.0769230769230769,0.3684210526315789,0.3888888888888889,0.8571428571428571,,,,0.1492537313432835,0.3,0.3,1.0,0.8,0.8,1.0,,0.2727272727272727,,0.25,,,0.8,,,1.0,1.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,36818.0,614,-64.0,1269,1276,241.0,218.0,112,2545,13.0,21.0,2.0,3.0,2.0,5.0,48.0,26.0,78.0,41.0,95.0,101.0,27.0,226.0,1537,3.0,7.0,20.0,6.0,16.0,67.0,42.0,40.0,2.0,78.0,17.0,34.0,26.0,60.0,18.0,8.0,22.0,146.0,4.0,41.0,28.0,74.0,7.0,81.0,17.0,10.0,18.0,11.0,10.0,29.0,6.0,17.0,30.0,28.0,,1.0,33.0,1.0,12.0,7.0,3.0,3.0,7.0,5.0,63.0,235.0,0.5121951219512195,0.525,0.431578947368421,0.4285714285714285,0.375,0.5076530612244898,0.5625,0.6071428571428571,0.5308056872037915,0.5882352941176471,0.6568627450980392,0.5153061224489796,0.1789473684210526,0.1904761904761904,17.106200997861727,0.6206896551724138,0.0856269113149847,0.0124223602484472,0.1524163568773234,0.1157718120805369,0.0118243243243243,0.0185185185185185,0.1005917159763313,0.1479591836734693,0.7142857142857143,0.1071428571428571,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.2448979591836734,0.1326530612244898,0.3979591836734694,0.1875,0.6666666666666666,0.119047619047619,0.4,0.6224489795918368,0.5129357142857143,0.54254,0.5242333333333333,0.0579710144927536,0.1132075471698113,0.0884955752212389,0.2964601769911504,9.57052631578947,25.37029702970298,0.189913317572892,16.0,12.0,8.0,23.0,2.0,1.0,2.0,31.0,7.0,24.0,39.0,9.0,2.0,13.0,26.0,16.0,114.0,,31.0,7.0,5.0,3.0,5.0,1.0,7.0,7.0,8.0,2.0,2.0,2.0,1.0,5.0,2.0,4.0,,3.0,0.9743589743589745,0.3861386138613861,0.5,0.3861386138613861,0.2708333333333333,0.217391304347826,0.0111111111111111,,0.0163043478260869,0.010204081632653,0.0135135135135135,0.0689655172413793,0.0714285714285714,0.1643835616438356,0.0106382978723404,0.3333333333333333,0.4571428571428571,0.5,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.1173469387755102,0.3478260869565217,0.3478260869565217,1.0,0.3974358974358974,0.4078947368421052,0.967741935483871,0.5,0.125,0.4375,0.0476190476190476,0.5,0.5714285714285714,0.3974358974358974,3.0,2.0,1.0,4.0,,,0.4444444444444444,0.5,1.0,3.0,12.0,2.0,1.0,1.0,0.0198019801980198,0.0256410256410256,0.4285714285714285,0.6666666666666666,0.5,,,,,,,,,,True,,,,,,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,18239.0,304,-50.0,627,631,65.0,63.0,58,1258,10.0,14.0,3.0,5.0,,1.0,26.0,30.0,70.0,33.0,70.0,88.0,18.0,210.0,763,5.0,9.0,28.0,3.0,6.0,13.0,44.0,22.0,4.0,70.0,3.0,19.0,11.0,30.0,7.0,4.0,15.0,71.0,6.0,15.0,21.0,37.0,11.0,48.0,9.0,7.0,7.0,3.0,2.0,10.0,1.0,6.0,11.0,13.0,,1.0,20.0,1.0,6.0,6.0,2.0,4.0,7.0,4.0,12.0,62.0,0.6666666666666666,0.7096774193548387,0.4714285714285714,0.5555555555555556,0.5,0.6075949367088608,0.7368421052631579,0.5454545454545454,0.6295180722891566,0.7368421052631579,0.5416666666666666,0.5569620253164557,0.0428571428571428,,25.17882689556509,0.7,0.1166666666666666,0.0355029585798816,0.1181102362204724,0.1172638436482084,0.034375,,0.1485148514851485,0.0898876404494382,0.5714285714285714,0.0886075949367088,0.7142857142857143,0.7142857142857143,0.7,0.1645569620253164,0.189873417721519,0.4430379746835443,0.2631578947368421,0.6,0.0909090909090909,,0.6455696202531646,0.5144908227848098,0.5604307692307693,0.5044136363636365,0.0484848484848484,0.08,0.1333333333333333,0.0619047619047619,11.622857142857145,25.492045454545448,0.1036682615629984,12.0,11.0,8.0,18.0,3.0,1.0,1.0,34.0,7.0,4.0,42.0,10.0,,2.0,5.0,1.0,108.0,,34.0,4.0,,5.0,1.0,1.0,2.0,,5.0,,1.0,,1.0,,1.0,1.0,,,0.8571428571428571,0.4772727272727273,0.4,0.4772727272727273,0.0769230769230769,0.1666666666666666,0.0331125827814569,0.073170731707317,0.0329670329670329,0.036697247706422,0.0238095238095238,0.0862068965517241,0.0476190476190476,0.1842105263157894,0.0125,0.4615384615384615,0.5,0.6666666666666666,0.3666666666666666,0.3793103448275862,0.6363636363636364,0.1139240506329113,0.4444444444444444,0.4444444444444444,0.875,0.4857142857142857,0.4857142857142857,0.8529411764705882,0.3333333333333333,0.1578947368421052,0.3684210526315789,0.0909090909090909,1.0,0.3636363636363636,0.4857142857142857,18.0,,2.0,6.0,1.0,,0.6,0.6666666666666666,0.5,4.0,1.0,,1.0,,,,0.5714285714285714,1.0,0.25,2.0,1.0,0.0333333333333333,0.0222222222222222,,,,,,True,,,,,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,21090.0,352,-71.0,725,732,172.0,139.0,61,1457,11.0,14.0,1.0,1.0,1.0,3.0,36.0,6.0,45.0,30.0,56.0,52.0,32.0,134.0,901,1.0,4.0,5.0,3.0,9.0,25.0,14.0,46.0,,45.0,3.0,31.0,25.0,56.0,16.0,9.0,18.0,137.0,2.0,13.0,16.0,29.0,2.0,31.0,8.0,5.0,8.0,11.0,2.0,19.0,3.0,11.0,22.0,35.0,,6.0,44.0,7.0,23.0,3.0,2.0,1.0,4.0,1.0,23.0,171.0,0.2333333333333333,0.2333333333333333,0.5357142857142857,0.25,0.3333333333333333,0.4722222222222222,0.25,0.4285714285714285,0.5317460317460317,0.25,0.5,0.4814814814814814,0.0535714285714285,,18.125,0.4210526315789473,0.0879120879120879,0.0112994350282485,0.086092715231788,0.087087087087087,0.0061162079510703,,0.0978260869565217,0.0847457627118644,0.25,0.1296296296296296,0.7857142857142857,0.7857142857142857,0.0909090909090909,0.3333333333333333,0.0555555555555555,0.4166666666666667,0.1,1.0,0.1428571428571428,0.3333333333333333,0.6111111111111112,0.5028587962962962,0.4785857142857143,0.5006642857142857,0.1935483870967742,0.3194444444444444,0.0373134328358208,0.1865671641791045,7.6607142857142865,25.79615384615385,0.2372413793103448,15.0,4.0,1.0,7.0,1.0,1.0,1.0,13.0,5.0,11.0,14.0,6.0,,4.0,12.0,7.0,18.0,,13.0,13.0,,,,1.0,3.0,4.0,6.0,1.0,1.0,1.0,4.0,,,2.0,,1.0,0.4285714285714285,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.0833333333333333,,,0.0217391304347826,0.0093457943925233,,,0.0491803278688524,0.1379310344827586,0.0909090909090909,0.0166666666666666,0.4166666666666667,0.4545454545454545,0.4,0.6666666666666666,0.6666666666666666,,0.0648148148148148,0.1428571428571428,0.1666666666666666,1.0,0.2888888888888888,0.2888888888888888,0.3846153846153846,,0.1,0.5,0.0476190476190476,1.0,0.5238095238095238,0.2888888888888888,24.0,1.0,,1.0,1.0,1.0,0.1666666666666666,,,1.0,3.0,1.0,,,0.0192307692307692,,0.2,,0.2727272727272727,1.0,,,0.0192307692307692,2.0,1.0,0.1428571428571428,,,True,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,5947.0,99,-49.0,205,204,20.0,17.0,19,409,9.0,13.0,1.0,1.0,1.0,1.0,4.0,,,11.0,17.0,,,22.0,269,1.0,2.0,2.0,1.0,1.0,2.0,18.0,4.0,2.0,,1.0,10.0,4.0,14.0,4.0,,6.0,32.0,5.0,6.0,4.0,10.0,7.0,17.0,1.0,1.0,3.0,2.0,,5.0,,8.0,12.0,7.0,,1.0,,,,3.0,1.0,2.0,3.0,2.0,2.0,20.0,0.8181818181818182,0.9,0.6470588235294118,0.5,1.0,0.6470588235294118,0.5,1.0,0.6470588235294118,0.5,1.0,,0.0588235294117647,,9.56521739130435,0.6,0.0851063829787234,0.0980392156862745,0.1538461538461538,0.1162790697674418,0.0660377358490566,0.1,0.1052631578947368,0.08,0.6666666666666666,0.7647058823529411,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.2352941176470588,,,0.5,1.0,1.0,1.0,0.7647058823529411,0.6109470588235295,0.7979,0.5401,,,0.0909090909090909,0.0909090909090909,2.9823529411764707,,0.0975609756097561,2.0,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,1.0,,,3.0,,,,2.0,4.0,,,,,,,,,0.25,,0.0363636363636363,0.0909090909090909,0.1,0.054054054054054,,0.1111111111111111,,0.2857142857142857,0.2,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,9032.0,151,18.0,304,303,68.0,53.0,31,607,10.0,15.0,1.0,1.0,1.0,3.0,15.0,3.0,12.0,17.0,33.0,18.0,12.0,79.0,366,1.0,2.0,2.0,2.0,8.0,19.0,16.0,18.0,,12.0,6.0,11.0,8.0,19.0,7.0,1.0,7.0,46.0,1.0,6.0,4.0,10.0,2.0,12.0,5.0,3.0,3.0,2.0,1.0,5.0,,13.0,15.0,17.0,1.0,2.0,14.0,2.0,5.0,2.0,2.0,,2.0,1.0,19.0,65.0,0.4705882352941176,0.4705882352941176,0.5151515151515151,0.5,0.25,0.6568627450980392,0.5,0.5,0.6929824561403509,0.5,0.5588235294117647,0.3529411764705882,0.1818181818181818,0.1333333333333333,18.18181818181818,0.6,0.0547945205479452,0.0128205128205128,0.0923076923076923,0.072463768115942,0.0149253731343283,,0.0526315789473684,0.0909090909090909,0.5,0.2941176470588235,0.6666666666666666,0.7692307692307693,0.5,0.2941176470588235,0.0588235294117647,0.2352941176470588,0.5,1.0,0.2307692307692307,0.3333333333333333,0.6470588235294118,0.523029411764706,0.8328,0.4952230769230769,0.0925925925925925,0.1388888888888889,0.0253164556962025,0.240506329113924,6.148484848484848,25.494444444444447,0.2236842105263158,5.0,2.0,4.0,6.0,,,1.0,7.0,,4.0,11.0,,,3.0,5.0,6.0,30.0,,7.0,2.0,2.0,1.0,,,2.0,2.0,2.0,,,,,,,3.0,,,0.9090909090909092,0.6111111111111112,0.6,0.6111111111111112,0.2666666666666666,,0.0178571428571428,,0.0212765957446808,0.0238095238095238,,0.0357142857142857,0.1428571428571428,0.0952380952380952,,0.3333333333333333,0.4545454545454545,0.6,0.6666666666666666,0.6666666666666666,,0.1176470588235294,0.6666666666666666,0.6666666666666666,1.0,0.5833333333333334,0.5833333333333334,0.8571428571428571,1.0,,,0.0769230769230769,,0.3076923076923077,0.5833333333333334,3.0,3.0,,,,,,,,,3.0,,,,,,,,0.75,,,,,,,,,,True,,,,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,6113.0,102,-19.0,220,220,81.0,65.0,20,440,7.0,12.0,1.0,1.0,4.0,7.0,16.0,1.0,8.0,14.0,29.0,11.0,7.0,41.0,259,1.0,1.0,3.0,8.0,14.0,19.0,18.0,10.0,2.0,8.0,4.0,4.0,5.0,9.0,3.0,2.0,3.0,23.0,4.0,12.0,7.0,20.0,5.0,25.0,2.0,2.0,4.0,2.0,2.0,6.0,3.0,4.0,7.0,13.0,,2.0,13.0,3.0,8.0,5.0,3.0,2.0,5.0,3.0,19.0,80.0,0.6428571428571429,0.6923076923076923,0.4827586206896552,1.0,0.5714285714285714,0.425,0.25,0.5277777777777778,0.4555555555555555,0.3,0.5277777777777778,0.275,0.1379310344827586,,20.73170731707317,0.6666666666666666,0.1428571428571428,0.0615384615384615,0.2068965517241379,0.1775700934579439,0.045045045045045,,0.1724137931034483,0.1944444444444444,0.6,0.3,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.4,0.025,0.2,0.25,1.0,0.3888888888888889,0.5714285714285714,0.575,0.52568375,0.516325,0.5501111111111112,0.1777777777777777,0.2352941176470588,0.073170731707317,0.4634146341463415,5.341379310344828,24.88181818181818,0.3681818181818181,7.0,,1.0,3.0,1.0,,,1.0,2.0,4.0,2.0,3.0,1.0,1.0,4.0,,6.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,,,,1.0,1.0,0.1818181818181818,0.25,0.1818181818181818,0.25,0.2,0.0217391304347826,0.0952380952380952,0.054054054054054,,0.0833333333333333,0.125,,0.2272727272727272,0.1,0.4375,0.5833333333333334,0.4285714285714285,,,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,1.0,,0.25,0.5,,,0.2222222222222222,0.125,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,1.0,,True,,,,,,,
