EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,AtRimAssists,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceFtPoints,SecondChancePoints,Charge Fouls,DefensiveGoaltends,SecondChanceTsPct,OffAtRimReboundPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,LongMidRangeAssists,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Travels,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,4396.0,73,-24.0,145,143,288,17.0,21.0,176,17.0,,4.0,,8.0,7.0,0.5833333333333334,27.77777777777777,0.4722222222222222,0.6944444444444444,0.5216111111111111,26.23333333333333,31.0,37.0,13.0,3.0,4.0,,1.0,2.0,4.0,8.0,,3.0,2.0,4.0,9.0,3.0,7.0,15.0,11.0,9.0,56.0,1.0,1.0,3.0,4.0,8.0,12.0,2.0,30.0,9.0,3.0,,4.0,2.0,1.0,,4.0,4.0,4.0,12.0,1.0,13.0,,1.0,1.0,2.0,2.0,2.0,1.0,4.0,,1.0,4.0,6.0,11.0,,4.0,2.0,2.0,2.0,8.0,31.0,0.8571428571428571,0.8571428571428571,0.9090909090909092,0.5238095238095238,0.5238095238095238,0.4666666666666667,0.3333333333333333,0.6527777777777778,0.5714285714285714,0.6829268292682927,0.5714285714285714,,0.2,,,,0.5,0.4444444444444444,0.1176470588235294,,0.125,0.0303030303030303,0.1212121212121212,0.0136986301369863,,,,0.1363636363636363,0.2222222222222222,,,0.1111111111111111,0.75,0.75,1.0,0.2222222222222222,0.5,0.8,0.75,0.0833333333333333,,,0.1111111111111111,0.5,0.5,1.0,0.5294117647058824,0.5294117647058824,0.8888888888888888,,0.2857142857142857,0.5,0.4285714285714285,0.5294117647058824,,0.5560428571428572,0.1219512195121951,0.2105263157894736,0.1428571428571428,8.773333333333335,0.2137931034482758,1.0,2.0,3.0,,1.0,,,,,,2.0,0.5,,0.1,0.3333333333333333,1.0,0.3333333333333333,2.0,8.0,,,1.0,,0.1428571428571428,,,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.1428571428571428,,,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.375,1.0,0.0454545454545454,,,,True,,,,,,,,,,,,,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,3752.0,63,-19.0,120,121,241,8.0,12.0,150,8.0,3.0,7.0,3.0,17.0,2.0,0.5,21.126760563380284,0.3333333333333333,0.5416666666666666,0.4907812499999999,25.96666666666667,33.0,35.0,16.0,1.0,1.0,,,,4.0,9.0,,2.0,2.0,4.0,2.0,3.0,5.0,12.0,4.0,5.0,27.0,2.0,2.0,4.0,4.0,14.0,8.0,2.0,6.0,2.0,1.0,,4.0,1.0,,2.0,3.0,,,3.0,2.0,5.0,1.0,5.0,4.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,4.0,6.0,,3.0,,,,14.0,33.0,0.8,0.8,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.8125,0.5,0.7777777777777778,,0.0833333333333333,,,,0.3333333333333333,,,0.0555555555555555,0.1153846153846153,,0.0576923076923076,0.03125,,,,,0.1578947368421052,,0.0714285714285714,0.0416666666666666,1.0,1.0,1.0,0.375,0.4444444444444444,0.5,0.75,0.0833333333333333,,,0.1666666666666666,0.5,0.5,1.0,0.25,0.25,,,,,0.375,0.25,0.46055,0.4814374999999999,0.1111111111111111,0.2,0.5185185185185185,8.458333333333334,0.275,2.0,3.0,6.0,,2.0,1.0,,,,,,0.75,0.125,,,,0.6666666666666666,3.0,3.0,,,0.3,0.0833333333333333,0.1111111111111111,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,0.125,,,,,,,1.0,,,,,1.0,,,0.1111111111111111,1.0,,,,,True,,,,,,,,,,,,,,,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,2363.0,39,-1.0,78,78,156,1.0,2.0,95,1.0,1.0,3.0,1.0,7.0,9.0,0.2222222222222222,15.730337078651685,0.1111111111111111,0.7777777777777778,0.5869277777777777,24.9,38.0,26.0,11.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,,,1.0,1.0,,,5.0,7.0,1.0,1.0,14.0,2.0,3.0,3.0,1.0,10.0,4.0,6.0,3.0,,,,2.0,2.0,2.0,4.0,5.0,4.0,1.0,10.0,6.0,16.0,,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,1.0,7.0,2.0,4.0,,1.0,2.0,1.0,2.0,10.0,38.0,0.4,0.5,1.0,0.5,0.5,0.7142857142857143,1.0,0.7222222222222222,1.125,0.6363636363636364,0.8333333333333334,,,,,,0.6666666666666666,0.1666666666666666,0.1904761904761904,0.2,0.2941176470588235,0.1052631578947368,0.2368421052631578,0.1538461538461538,0.3,0.125,0.4,0.1333333333333333,0.3333333333333333,0.25,,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,1.0,0.5,1.0,,,0.6225,0.6090375,0.1,0.125,0.7142857142857143,2.514285714285714,0.4871794871794871,,1.0,,,,,1.0,,,1.0,2.0,1.0,,,,1.0,,1.0,3.0,,,0.5,0.2,0.2142857142857142,,,1.0,,,,1.0,1.0,1.0,1.0,,0.5,,,,,,0.25,1.0,1.0,0.5,0.5,,,,,,,,1.0,,,,1.0,,2.0,1.0,1.0,True,,,,,,,,,,,,,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,531.0,9,-3.0,18,18,36,,,24,,,,,,,,,,,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0555555555555555,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,1138.0,19,2.0,39,38,77,,,37,,1.0,2.0,1.0,5.0,2.0,,14.634146341463415,,0.8,0.66914,,1.0,16.0,1.0,3.0,4.0,1.0,,,,,,1.0,,,,,3.0,5.0,,,6.0,1.0,,,,,6.0,,,,,,1.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,3.0,2.0,3.0,,1.0,1.0,1.0,,,,0.6,,0.6,,0.6,,,,,,,,,0.2222222222222222,,0.0909090909090909,0.125,0.15,0.0625,,,0.3333333333333333,0.2,0.1111111111111111,,,0.8,0.75,0.75,1.0,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,4.2,0.0256410256410256,,,,,1.0,,,,,1.0,2.0,,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,231.0,4,-3.0,9,10,19,1.0,1.0,13,1.0,1.0,1.0,1.0,3.0,,0.5,33.333333333333336,0.5,1.0,0.66185,29.2,,10.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,7.0,,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.25,,1.1666666666666667,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,0.3333333333333333,0.5,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,45803.0,763,47.0,1570,1564,3134,151.0,168.0,1784,150.0,49.0,135.0,42.0,319.0,53.0,0.5401929260450161,21.91235059760956,0.4855305466237942,0.7202572347266881,0.5282941935483871,26.26726190476191,460.0,269.0,163.0,32.0,56.0,4.0,10.0,12.0,33.0,64.0,8.0,23.0,5.0,17.0,51.0,48.0,73.0,143.0,56.0,45.0,359.0,7.0,18.0,28.0,55.0,109.0,62.0,84.0,108.0,51.0,8.0,1.0,86.0,17.0,4.0,4.0,33.0,36.0,3.0,72.0,8.0,80.0,3.0,23.0,19.0,30.0,22.0,20.0,1.0,50.0,1.0,19.0,24.0,55.0,53.0,4.0,23.0,4.0,3.0,4.0,107.0,454.0,0.4246575342465753,0.4246575342465753,0.6428571428571429,0.3333333333333333,0.3353293413173652,0.5104895104895105,0.6428571428571429,0.5048231511254019,0.5421686746987951,0.5343283582089552,0.5797872340425532,0.0059523809523809,0.0559440559440559,0.1071428571428571,0.0588235294117647,,0.6,0.125,0.0939947780678851,0.0112676056338028,0.0899182561307901,0.012012012012012,0.092,0.0116279069767441,0.0120481927710843,0.0112359550561797,0.1111111111111111,0.0792079207920792,0.0866425992779783,0.1,0.0179640718562874,0.180064308681672,0.5714285714285714,0.64,0.625,0.2057877813504823,0.515625,0.532258064516129,0.2727272727272727,0.0739549839228295,0.3478260869565217,0.3478260869565217,0.0546623794212218,0.2941176470588235,0.3125,1.0,0.3377483443708609,0.3377483443708609,0.6078431372549019,0.1290322580645161,0.144578313253012,0.8333333333333334,0.5783132530120482,0.34,0.5727921052631579,0.5217774390243903,0.0696969696969697,0.1419753086419753,0.3036211699164345,7.616783216783217,0.2929936305732484,15.0,18.0,60.0,7.0,59.0,4.0,8.0,8.0,7.0,1.0,1.0,0.3272727272727272,,0.0151515151515151,0.109090909090909,0.25,0.3125,,45.0,1.0,,0.7258064516129032,0.0168067226890756,0.1253481894150417,,,7.0,24.0,13.0,24.0,19.0,7.0,,2.0,0.5416666666666666,0.7258064516129032,0.25,,,,0.7741935483870968,0.0843373493975903,2.0,3.0,0.4285714285714285,0.5,1.0,13.0,10.0,1.0,,0.5416666666666666,0.6923076923076923,3.0,1.0,,0.03125,0.4285714285714285,,,5.0,4.0,False,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,111837.0,1864,155.0,3776,3784,7560,137.0,247.0,4283,137.0,53.0,84.0,42.0,221.0,105.0,0.4318181818181818,15.968586387434554,0.2395104895104895,0.7552447552447552,0.5648453671328671,24.79311740890688,674.0,554.0,354.0,133.0,185.0,32.0,28.0,34.0,38.0,100.0,18.0,40.0,49.0,110.0,53.0,19.0,189.0,325.0,102.0,85.0,769.0,41.0,31.0,44.0,35.0,116.0,308.0,70.0,294.0,53.0,39.0,,31.0,6.0,41.0,34.0,113.0,80.0,21.0,214.0,78.0,292.0,13.0,44.0,31.0,32.0,17.0,17.0,4.0,49.0,2.0,10.0,48.0,84.0,111.0,11.0,59.0,26.0,12.0,26.0,116.0,662.0,0.8148148148148148,0.8651685393258427,0.9607843137254902,0.4129554655870445,0.4129554655870445,0.5815384615384616,0.7045454545454546,0.5979020979020979,0.6582278481012658,0.6181672025723473,0.6590909090909091,,0.12,0.081081081081081,,,0.6530612244897959,0.3684210526315789,0.0878155872667398,0.04,0.1193241816261879,0.0499390986601705,0.1038751345532831,0.044883303411131,0.0375586854460093,0.0532258064516129,0.0866666666666666,0.0829787234042553,0.1174825174825174,0.125,0.0537190082644628,0.3234265734265734,0.7189189189189189,0.7823529411764706,0.8270676691729323,0.1748251748251748,0.38,0.5,0.8421052631578947,0.0699300699300699,0.45,0.45,0.1923076923076923,0.4454545454545454,0.4454545454545454,0.9591836734693876,0.3868613138686131,0.3868613138686131,0.9622641509433962,0.4571428571428571,0.430379746835443,0.8235294117647058,0.240506329113924,0.3868613138686131,0.5558892857142856,0.6056253164556961,0.0951612903225806,0.1581769436997319,0.1508452535760728,5.360615384615386,0.1784957627118644,8.0,14.0,12.0,11.0,21.0,13.0,15.0,3.0,3.0,14.0,22.0,0.4,0.0359281437125748,0.0398009950248756,0.1063829787234042,0.8461538461538461,0.4210526315789473,12.0,89.0,,3.0,0.577922077922078,0.046692607003891,0.1157347204161248,7.0,11.0,16.0,18.0,13.0,29.0,12.0,5.0,18.0,8.0,0.4482758620689655,0.55,0.6666666666666666,0.1571428571428571,0.6363636363636364,0.8571428571428571,0.2571428571428571,0.2025316455696202,15.0,19.0,0.4634146341463415,0.46875,0.2,6.0,4.0,1.0,,0.3333333333333333,0.6666666666666666,6.0,2.0,,0.24,0.375,,22.0,2.0,1.0,False,,3.0,,2.0,,,3.0,2.0,0.0375,,,,,,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,89778.0,1496,39.0,3051,3041,6092,189.0,301.0,3461,186.0,42.0,94.0,22.0,230.0,148.0,0.7395577395577395,13.413560316994424,0.4643734643734644,0.8427518427518428,0.5368308168316832,25.520265780730885,872.0,793.0,309.0,27.0,42.0,1.0,7.0,12.0,19.0,41.0,12.0,23.0,44.0,112.0,63.0,63.0,58.0,106.0,107.0,14.0,451.0,5.0,10.0,24.0,94.0,125.0,70.0,46.0,279.0,63.0,7.0,4.0,52.0,18.0,8.0,12.0,35.0,34.0,1.0,70.0,20.0,90.0,3.0,51.0,28.0,18.0,16.0,23.0,2.0,41.0,2.0,14.0,82.0,43.0,19.0,1.0,5.0,13.0,11.0,13.0,123.0,863.0,0.603448275862069,0.6140350877192983,0.8691588785046729,0.3554817275747508,0.3590604026845637,0.5471698113207547,0.4166666666666667,0.5368550368550369,0.4915254237288136,0.5420673076923077,0.508130081300813,0.0132890365448504,0.0660377358490566,0.0238095238095238,0.0267857142857142,0.0052910052910052,0.4390243902439024,0.0153846153846153,0.0473537604456824,0.0185185185185185,0.0492264416315049,0.0110344827586206,0.0482855143456962,0.0145666423889293,0.015015015015015,0.0125899280575539,0.043859649122807,0.048,0.0394973070017953,0.0844155844155844,0.0134529147982062,0.1031941031941031,0.6428571428571429,0.6585365853658537,0.6666666666666666,0.1007371007371007,0.4634146341463415,0.5277777777777778,0.5263157894736842,0.0565110565110565,0.5217391304347826,0.5454545454545454,0.2751842751842752,0.3928571428571428,0.4036697247706422,1.0,0.3333333333333333,0.3351063829787234,0.7777777777777778,0.0333333333333333,0.1016949152542373,0.5833333333333334,0.5338983050847458,0.3387096774193548,0.5281431818181818,0.5281987068965519,0.0121654501216545,0.0454545454545454,0.2771618625277162,7.991509433962264,0.2858079318256309,22.0,32.0,42.0,20.0,30.0,23.0,2.0,8.0,7.0,2.0,6.0,0.3404255319148936,0.0307692307692307,0.0059171597633136,0.0521739130434782,0.4615384615384615,0.3492063492063492,,40.0,1.0,,0.6666666666666666,0.0162162162162162,0.0886917960088691,4.0,9.0,31.0,16.0,10.0,25.0,9.0,10.0,4.0,15.0,0.4,0.6666666666666666,0.5833333333333334,0.3,0.4444444444444444,1.0,0.5333333333333333,0.2627118644067797,1.0,5.0,1.0,1.0,,6.0,4.0,10.0,0.0434782608695652,0.375,1.0,10.0,1.0,,0.1219512195121951,0.3225806451612903,,2.0,5.0,4.0,False,3.0,1.0,,2.0,,,,,,,,,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,34834.0,581,-88.0,1168,1193,2361,24.0,47.0,1401,24.0,11.0,23.0,7.0,57.0,43.0,0.5,9.01386748844376,0.2553191489361702,0.8191489361702128,0.5690344086021505,24.71914893617021,305.0,209.0,115.0,20.0,30.0,3.0,10.0,16.0,4.0,14.0,1.0,3.0,7.0,23.0,6.0,6.0,25.0,47.0,13.0,16.0,105.0,5.0,10.0,18.0,10.0,37.0,26.0,24.0,39.0,6.0,5.0,,12.0,1.0,4.0,12.0,22.0,23.0,4.0,49.0,17.0,66.0,3.0,32.0,16.0,7.0,4.0,5.0,3.0,12.0,1.0,4.0,26.0,23.0,26.0,4.0,13.0,10.0,8.0,10.0,35.0,304.0,0.52,0.5909090909090909,1.0,0.2765957446808511,0.2765957446808511,0.5319148936170213,0.5555555555555556,0.4734042553191489,0.5714285714285714,0.5,0.5606060606060606,,0.1063829787234042,0.1,,,0.5833333333333334,0.1428571428571428,0.0807017543859649,0.0434782608695652,0.081180811808118,0.0156862745098039,0.0809352517985611,0.0301318267419962,0.0220588235294117,0.0202020202020202,0.0707070707070707,0.0974025974025974,0.0875576036866359,0.0555555555555555,0.0625,0.3191489361702128,0.6666666666666666,0.7407407407407407,0.55,0.1489361702127659,0.2857142857142857,0.3333333333333333,0.25,0.0319148936170212,0.3333333333333333,0.3333333333333333,0.2446808510638297,0.3043478260869565,0.3043478260869565,1.0,0.25,0.25,1.0,0.25,0.5714285714285714,0.625,0.2142857142857142,0.25,0.5794083333333333,0.6091767857142859,0.1262135922330097,0.2321428571428571,0.3523809523809524,4.597872340425533,0.2611301369863014,2.0,4.0,,4.0,11.0,16.0,3.0,1.0,1.0,2.0,5.0,0.4,0.0666666666666666,,0.03125,0.5,0.3333333333333333,,6.0,1.0,,0.25,0.0625,0.0571428571428571,,4.0,4.0,3.0,,7.0,5.0,,,2.0,,0.25,1.0,0.3333333333333333,,,0.25,0.1428571428571428,2.0,3.0,0.6,0.6666666666666666,,,,,,,,2.0,,,0.1428571428571428,0.5,,6.0,2.0,1.0,False,,,,1.0,,,1.0,,0.037037037037037,,,,,,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,19352.0,323,-9.0,659,659,1318,2.0,4.0,725,2.0,6.0,14.0,4.0,34.0,42.0,0.0655737704918032,10.561497326203208,0.0327868852459016,0.8032786885245902,0.5970139344262295,24.975,221.0,194.0,82.0,32.0,45.0,10.0,11.0,17.0,4.0,11.0,1.0,1.0,,2.0,,2.0,37.0,57.0,,10.0,84.0,13.0,13.0,19.0,2.0,33.0,60.0,14.0,,,8.0,,8.0,2.0,12.0,22.0,23.0,27.0,4.0,54.0,34.0,88.0,1.0,8.0,5.0,5.0,2.0,6.0,2.0,11.0,3.0,3.0,34.0,19.0,14.0,,4.0,11.0,7.0,13.0,33.0,220.0,0.8108108108108109,0.9375,,,,0.6491228070175439,0.6842105263157895,0.6065573770491803,0.6190476190476191,0.6176470588235294,0.6346153846153846,,0.1403508771929824,0.1333333333333333,,,0.4545454545454545,0.2666666666666666,0.1862068965517241,0.1375,0.152317880794702,0.0736196319018405,0.1689189189189189,0.1052631578947368,0.1733333333333333,0.073170731707317,0.2830188679245283,0.1232876712328767,0.175,0.064516129032258,0.0625,0.7377049180327869,0.7111111111111111,0.8205128205128205,0.875,0.180327868852459,0.3636363636363636,0.4444444444444444,0.5,0.0163934426229508,1.0,1.0,0.0327868852459016,,,,,,,0.6666666666666666,0.8095238095238095,0.6470588235294118,0.0952380952380952,,0.5680636363636364,0.6484714285714286,0.0615384615384615,0.0655737704918032,0.3928571428571428,3.2070175438596493,0.3353566009104704,,,,2.0,5.0,3.0,3.0,,1.0,4.0,5.0,,0.064516129032258,0.075,0.1578947368421052,0.3846153846153846,,3.0,17.0,,,0.4722222222222222,0.1296296296296296,0.2023809523809523,,1.0,,1.0,,2.0,7.0,,4.0,1.0,,0.4666666666666667,,0.0666666666666666,,,0.0666666666666666,,6.0,7.0,0.5384615384615384,0.6,0.3333333333333333,,1.0,,,,,,,,0.1818181818181818,,,10.0,3.0,3.0,False,,,,7.0,,,,,,2.0,1.0,1.0,3.0,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,86373.0,1440,21.0,2905,2912,5817,84.0,94.0,3343,84.0,57.0,141.0,43.0,339.0,82.0,0.1240105540897097,30.53152039555006,0.1108179419525065,0.4920844327176781,0.5228928759894458,25.95851063829787,738.0,520.0,285.0,204.0,279.0,85.0,53.0,77.0,114.0,260.0,54.0,125.0,,10.0,28.0,24.0,372.0,664.0,28.0,253.0,1081.0,109.0,96.0,158.0,27.0,317.0,444.0,300.0,81.0,28.0,34.0,,84.0,21.0,39.0,79.0,172.0,194.0,14.0,380.0,119.0,499.0,15.0,54.0,38.0,56.0,27.0,37.0,12.0,93.0,8.0,25.0,48.0,235.0,321.0,38.0,139.0,85.0,52.0,90.0,310.0,728.0,0.5967741935483871,0.683076923076923,0.9642857142857144,0.2978723404255319,0.2978723404255319,0.5602409638554217,0.6075949367088608,0.5461741424802111,0.5918918918918918,0.6018930957683741,0.6443089430894309,,0.0512048192771084,0.046594982078853,,,0.6021505376344086,0.2592592592592592,0.2763532763532763,0.1136690647482014,0.2415730337078651,0.0687830687830687,0.2588401697312588,0.0935023771790808,0.1130434782608695,0.0751708428246013,0.2627118644067797,0.2861035422343324,0.2388888888888889,0.25,0.0471698113207547,0.3680738786279683,0.7311827956989247,0.7669172932330827,0.5931372549019608,0.3430079155672823,0.4384615384615384,0.4710743801652892,0.6052631578947368,0.1649076517150395,0.432,0.4426229508196721,0.0131926121372031,,,,0.3333333333333333,0.3333333333333333,0.9642857142857144,0.7456140350877193,0.4162162162162162,0.6883116883116883,0.1297297297297297,0.3333333333333333,0.5717192771084337,0.5344705405405407,0.1627906976744186,0.1816993464052287,0.2932469935245143,7.225451807228914,0.2540447504302926,9.0,9.0,3.0,14.0,53.0,16.0,29.0,8.0,3.0,31.0,61.0,0.3333333333333333,0.0476190476190476,0.046875,0.2727272727272727,0.6777777777777778,0.375,27.0,153.0,,1.0,0.583969465648855,0.1625615763546798,0.1415356151711378,,,3.0,5.0,,5.0,98.0,11.0,12.0,3.0,,0.5526315789473685,0.5925925925925926,,,,0.043859649122807,0.0162162162162162,54.0,63.0,0.5779816513761468,0.6352941176470588,0.0555555555555555,,10.0,2.0,0.024,,,,2.0,1.0,0.0692307692307692,,0.0105263157894736,94.0,38.0,29.0,False,,1.0,,14.0,3.0,,1.0,,0.0135135135135135,5.0,3.0,2.0,,1.0,2.0,1.0,
