EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,OffensiveGoaltends,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,3SecondViolations,on
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,13878.0,231,-54.0,476,471,103.0,114,61.0,947,30.0,33.0,8.0,9.0,5.0,7.0,9.0,19.0,1.0,1.0,1.0,39.0,52.0,2.0,24.0,102.0,593,9.0,11.0,1.0,7.0,25.0,6.0,9.0,11.0,23.0,56.0,22.0,12.0,1.0,4.0,9.0,10.0,19.0,9.0,1.0,4.0,3.0,2.0,48.0,4.0,15.0,18.0,20.0,1.0,39.0,19.0,58.0,3.0,3.0,8.0,2.0,5.0,6.0,1.0,13.0,2.0,2.0,14.0,23.0,1.0,3.0,2.0,28.0,6.0,1.0,30.0,3.0,15.0,2.0,9.0,3.0,1.0,5.0,9.0,5.0,3.0,23.0,103.0,1.0,0.717948717948718,0.8484848484848485,0.75,0.8181818181818182,0.6666666666666666,0.7222222222222222,0.75,0.6666666666666666,0.75,0.7352941176470589,0.7666666666666667,0.037037037037037035,0.07692307692307693,0.21052631578947367,14.842300556586272,0.6153846153846154,0.14285714285714285,0.1652892561983471,0.1724137931034483,0.1782178217821782,0.03305785123966942,0.17117117117117117,0.09134615384615384,0.047619047619047616,0.24,0.125,0.028846153846153848,0.058823529411764705,0.0967741935483871,0.19117647058823528,0.18181818181818182,0.15789473684210525,0.24,0.5555555555555556,0.6111111111111112,0.9090909090909091,0.9090909090909091,0.7333333333333333,0.35185185185185186,0.47368421052631576,0.6,0.6666666666666666,0.018518518518518517,0.018518518518518517,0.75,0.8888888888888888,0.25,0.08333333333333333,0.7777777777777778,0.7142857142857143,0.6481481481481481,0.5599287037037036,0.5262888888888889,0.5518,0.22727272727272727,0.234375,0.24509803921568626,0.22549019607843138,3.9153846153846157,25.1,0.21638655462184875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627763,1610612764,Malcolm Brogdon,Malcolm Brogdon,1627763,WAS,12922.0,215,-55.0,460,457,123.0,116,47.0,917,19.0,26.0,1.0,2.0,2.0,2.0,10.0,26.0,3.0,,17.0,33.0,65.0,20.0,23.0,104.0,545,1.0,2.0,3.0,1.0,9.0,7.0,15.0,14.0,31.0,30.0,36.0,,17.0,6.0,9.0,12.0,21.0,7.0,5.0,7.0,1.0,1.0,54.0,2.0,1.0,15.0,13.0,1.0,29.0,3.0,32.0,5.0,3.0,6.0,4.0,3.0,2.0,,9.0,1.0,3.0,3.0,12.0,,,1.0,21.0,1.0,,26.0,3.0,8.0,5.0,3.0,,,3.0,3.0,1.0,,31.0,123.0,5.0,0.45454545454545453,0.45454545454545453,0.5076923076923077,0.5,0.4666666666666667,0.4764705882352941,0.8,0.40476190476190477,0.5416666666666666,0.75,0.5344827586206896,0.23529411764705882,0.09230769230769231,0.15384615384615385,20.309477756286267,0.6666666666666666,0.09090909090909091,0.13829787234042554,0.008403361344537815,0.12931034482758622,0.02040816326530612,0.13333333333333333,0.013824884792626729,,0.017543859649122806,,0.01282051282051282,0.05,0.06666666666666667,0.13953488372093023,0.23809523809523808,0.12087912087912088,0.16,0.3333333333333333,0.3058823529411765,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.3058823529411765,0.38461538461538464,0.45454545454545453,0.6,0.03529411764705882,0.2,0.4,0.5,1.0,,0.09523809523809523,1.0,0.5411764705882353,0.5366676470588234,0.6434500000000001,0.46995,0.0989010989010989,0.11428571428571428,0.08653846153846154,0.2980769230769231,7.527692307692307,25.725,0.2673913043478261,4.0,13.0,1.0,2.0,4.0,2.0,3.0,1.0,4.0,5.0,2.0,1.0,6.0,15.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.25,0.6666666666666666,0.16666666666666666,0.25,0.1,0.07692307692307693,0.11764705882352941,0.15294117647058825,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.26666666666666666,1.0,0.6,0.6666666666666666,1.0,0.09523809523809523,0.19047619047619047,0.25,0.23529411764705882,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,31459.0,524,-294.0,1133,1133,155.0,160,126.0,2266,52.0,75.0,6.0,12.0,6.0,12.0,25.0,84.0,20.0,3.0,72.0,83.0,176.0,92.0,34.0,269.0,1373,9.0,20.0,9.0,,24.0,7.0,20.0,7.0,27.0,100.0,66.0,6.0,72.0,13.0,20.0,24.0,44.0,16.0,8.0,15.0,3.0,2.0,112.0,9.0,12.0,52.0,30.0,9.0,91.0,21.0,112.0,10.0,7.0,18.0,10.0,16.0,8.0,1.0,34.0,1.0,4.0,18.0,29.0,,,2.0,44.0,3.0,3.0,55.0,4.0,23.0,5.0,5.0,4.0,,1.0,5.0,3.0,,27.0,155.0,5.0,0.6024096385542169,0.625,0.4715909090909091,0.45,0.35,0.43843283582089554,0.41379310344827586,0.3333333333333333,0.4590443686006826,0.4,0.36486486486486486,0.34328358208955223,0.07386363636363637,0.08333333333333333,25.52693208430913,0.5294117647058824,0.45,0.11904761904761904,0.038834951456310676,0.20553359683794467,0.028938906752411574,0.16237623762376238,0.03387096774193549,0.041237113402061855,0.046242774566473986,,0.027888446215139442,0.03333333333333333,0.14864864864864866,0.09929078014184398,0.13513513513513514,0.20526315789473684,0.20634920634920634,0.6,0.2798507462686567,0.6933333333333334,0.7536231884057971,0.6730769230769231,0.31343283582089554,0.2976190476190476,0.3246753246753247,0.48,0.07462686567164178,0.26865671641791045,0.41379310344827586,0.5,0.5,0.10344827586206896,0.4,0.5,0.6231343283582089,0.5322217228464419,0.5365690476190476,0.523745,0.08333333333333333,0.11794871794871795,0.08921933085501858,0.10037174721189591,6.050000000000001,25.721739130434784,0.13680494263018536,6.0,17.0,6.0,1.0,17.0,1.0,6.0,2.0,9.0,23.0,2.0,2.0,10.0,51.0,17.0,,3.0,4.0,1.0,,0.7391304347826086,0.25,0.2222222222222222,0.2,0.25,,0.08,,0.06343283582089553,0.35294117647058826,0.35294117647058826,0.3,0.3,1.0,0.2361111111111111,0.2361111111111111,0.6470588235294118,0.20689655172413793,0.16666666666666666,,0.03333333333333333,0.3,0.2222222222222222,0.2361111111111111,0.010752688172043012,1.0,18.0,6.0,7.0,3.0,2.0,0.04081632653061224,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,True
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,117352.0,1956,-543.0,4181,4145,811.0,856,453.0,8326,144.0,211.0,9.0,14.0,31.0,42.0,53.0,156.0,56.0,9.0,550.0,214.0,422.0,606.0,239.0,1357.0,4990,14.0,27.0,50.0,6.0,82.0,43.0,82.0,97.0,342.0,150.0,278.0,6.0,546.0,58.0,191.0,103.0,294.0,77.0,26.0,128.0,52.0,11.0,691.0,15.0,13.0,81.0,87.0,3.0,171.0,29.0,200.0,86.0,67.0,121.0,75.0,80.0,46.0,13.0,201.0,11.0,34.0,82.0,194.0,3.0,7.0,13.0,283.0,8.0,21.0,270.0,13.0,89.0,34.0,23.0,7.0,,16.0,27.0,16.0,,340.0,808.0,31.0,0.35046728971962615,0.35545023696682465,0.5071090047393365,0.5185185185185185,0.524390243902439,0.5437743190661478,0.4935064935064935,0.546875,0.5881326352530541,0.5125,0.6181818181818182,0.5894941634241245,0.13744075829383887,0.19230769230769232,28.553218610579986,0.6019900497512438,0.030612244897959183,0.0855457227138643,0.013471502590673576,0.08499475341028331,0.013673655423883319,0.08527918781725888,0.013579049466537343,0.010135135135135136,0.011695906432748537,0.02564102564102564,0.01545253863134658,0.005235602094240838,0.09215017064846416,0.0873440285204991,0.06748466257668712,0.07916666666666666,0.10300429184549356,0.5925925925925926,0.20525291828793774,0.6824644549763034,0.7741935483870968,0.3541666666666667,0.1517509727626459,0.33974358974358976,0.42063492063492064,0.33962264150943394,0.054474708171206226,0.5350194552529183,0.18181818181818182,0.6428571428571429,0.3333333333333333,0.11688311688311688,0.1875,0.7380952380952381,0.7947470817120622,0.5380072200392927,0.5255543478260869,0.5268231651376147,0.09082733812949641,0.178714859437751,0.0604274134119381,0.2520265291083272,6.156635071090047,27.640099009901,0.19397273379574265,17.0,55.0,19.0,10.0,211.0,13.0,41.0,49.0,132.0,230.0,16.0,53.0,142.0,393.0,211.0,8.0,19.0,26.0,12.0,19.0,0.5695652173913044,0.3795379537953795,0.32,0.3732394366197183,0.38205980066445183,0.013201320132013201,0.11848341232227488,0.012727272727272728,0.053501945525291826,0.3090909090909091,0.3269230769230769,0.3392857142857143,0.34545454545454546,0.9473684210526315,0.3836363636363636,0.3885819521178637,0.5355450236966824,0.5324675324675324,0.3170731707317073,0.6923076923076923,0.044642857142857144,0.5892857142857143,0.3712121212121212,0.38644688644688646,0.019543973941368076,3.0,297.0,11.0,15.0,,,0.02186878727634195,0.35294117647058826,0.3333333333333333,1.0,4.0,4.0,1.0,5.0,1.0,2.0,4.0,12.0,4.0,2.0,2.0,1.0,0.05454545454545454,0.017857142857142856,0.012195121951219513,0.4,,,True
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,36659.0,611,-65.0,1319,1284,347.0,336,149.0,2603,31.0,45.0,5.0,7.0,8.0,13.0,16.0,41.0,27.0,6.0,92.0,47.0,88.0,119.0,27.0,250.0,1538,5.0,8.0,15.0,7.0,32.0,11.0,18.0,5.0,54.0,76.0,18.0,4.0,91.0,8.0,25.0,12.0,37.0,10.0,2.0,16.0,6.0,3.0,86.0,6.0,9.0,31.0,28.0,5.0,64.0,15.0,79.0,12.0,7.0,10.0,5.0,6.0,5.0,1.0,16.0,,4.0,24.0,42.0,1.0,3.0,1.0,22.0,1.0,3.0,30.0,,10.0,2.0,2.0,1.0,1.0,,2.0,1.0,,53.0,344.0,1.0,0.8085106382978723,0.8444444444444444,0.5340909090909091,0.625,0.6111111111111112,0.538647342995169,0.5434782608695652,0.47115384615384615,0.5656108597285068,0.6153846153846154,0.4909090909090909,0.5748792270531401,0.09090909090909091,0.07317073170731707,15.884718498659517,0.625,0.16666666666666666,0.08974358974358974,0.028938906752411574,0.10689655172413794,0.019867549668874173,0.09800664451827243,0.024469820554649267,0.05263157894736842,0.02185792349726776,,0.023255813953488372,,0.16,0.05789473684210526,0.10638297872340426,0.10267857142857142,0.12121212121212122,0.5,0.21739130434782608,0.6888888888888889,0.775,0.8064516129032258,0.19806763285024154,0.3902439024390244,0.42105263157894735,0.8125,0.13043478260869565,0.4444444444444444,0.30434782608695654,0.7142857142857143,0.4,0.2608695652173913,0.25,0.6153846153846154,0.7922705314009661,0.5336038834951455,0.5521041666666667,0.542243137254902,0.0547945205479452,0.10204081632653061,0.128,0.216,5.535227272727273,26.081512605042022,0.2630780894617134,,2.0,13.0,9.0,30.0,2.0,9.0,7.0,25.0,43.0,5.0,9.0,34.0,120.0,30.0,1.0,5.0,2.0,2.0,1.0,0.9302325581395349,0.36134453781512604,0.3333333333333333,0.2647058823529412,0.3644067796610169,0.008403361344537815,0.1111111111111111,,0.00966183574879227,,,0.48148148148148145,0.5,0.8461538461538461,0.32608695652173914,0.32608695652173914,0.9666666666666667,0.391304347826087,0.2222222222222222,1.0,0.17307692307692307,0.4807692307692308,0.28,0.32967032967032966,0.01652892561983471,3.0,9.0,2.0,,,,0.018691588785046728,,0.5,0.3333333333333333,2.0,1.0,,1.0,,,,,,,,,,0.037037037037037035,,0.2222222222222222,,,True
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,34478.0,575,-160.0,1232,1223,231.0,221,133.0,2455,41.0,59.0,10.0,14.0,5.0,9.0,11.0,19.0,25.0,3.0,48.0,52.0,79.0,73.0,11.0,193.0,1512,12.0,18.0,8.0,1.0,40.0,7.0,11.0,4.0,27.0,64.0,40.0,20.0,48.0,5.0,12.0,10.0,22.0,8.0,2.0,7.0,3.0,2.0,54.0,16.0,28.0,50.0,39.0,13.0,102.0,44.0,146.0,31.0,17.0,18.0,14.0,9.0,4.0,1.0,27.0,5.0,3.0,27.0,51.0,,2.0,1.0,14.0,2.0,2.0,15.0,5.0,9.0,1.0,17.0,6.0,1.0,10.0,18.0,8.0,1.0,27.0,231.0,1.0,0.6153846153846154,0.7619047619047619,0.6582278481012658,0.6666666666666666,0.6363636363636364,0.5986842105263158,0.75,0.575,0.6146496815286624,0.7407407407407407,0.6428571428571429,0.48026315789473684,0.06329113924050633,0.15789473684210525,13.246940244780417,0.6666666666666666,0.4482758620689655,0.12264150943396226,0.10727969348659004,0.16891891891891891,0.04804804804804805,0.1449511400651466,0.07407407407407407,0.12222222222222222,0.0847457627118644,0.1320754716981132,0.046762589928057555,0.05454545454545454,0.07,0.11949685534591195,0.22033898305084745,0.18376068376068377,0.11290322580645161,0.4444444444444444,0.3881578947368421,0.6949152542372882,0.7192982456140351,0.5853658536585366,0.125,0.5789473684210527,0.6875,0.7272727272727273,0.16447368421052633,0.3157894736842105,0.5384615384615384,0.7142857142857143,,0.11538461538461539,0.45,0.5555555555555556,0.868421052631579,0.5891641447368422,0.5770275,0.623605,0.057692307692307696,0.10843373493975904,0.20725388601036268,0.13989637305699482,3.048101265822784,25.750684931506854,0.1875,,1.0,7.0,3.0,19.0,3.0,5.0,2.0,6.0,26.0,5.0,3.0,9.0,78.0,19.0,1.0,14.0,5.0,,4.0,1.0,0.3561643835616438,0.625,0.3333333333333333,0.3561643835616438,0.0136986301369863,0.03389830508474576,0.020833333333333332,0.006578947368421052,,,0.28,0.28,1.0,0.3958333333333333,0.40425531914893614,1.0,0.19230769230769232,0.6,1.0,0.15,0.3,0.3333333333333333,0.3958333333333333,,2.0,,3.0,,,,0.04411764705882353,,0.6666666666666666,1.0,1.0,,,2.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,True
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,82432.0,1374,-373.0,2920,2909,563.0,598,313.0,5829,104.0,140.0,14.0,25.0,19.0,28.0,33.0,97.0,37.0,2.0,125.0,146.0,271.0,162.0,92.0,525.0,3471,17.0,31.0,15.0,7.0,53.0,27.0,50.0,19.0,91.0,152.0,140.0,26.0,125.0,28.0,67.0,84.0,151.0,64.0,20.0,37.0,24.0,6.0,386.0,35.0,29.0,87.0,57.0,13.0,157.0,64.0,221.0,61.0,42.0,50.0,32.0,34.0,18.0,3.0,84.0,6.0,11.0,37.0,98.0,2.0,3.0,2.0,103.0,2.0,2.0,128.0,18.0,70.0,3.0,27.0,14.0,,13.0,28.0,18.0,,91.0,561.0,3.0,0.5205479452054794,0.5714285714285714,0.5387453874538746,0.5483870967741935,0.54,0.5,0.5,0.46153846153846156,0.5379098360655737,0.5096153846153846,0.5170454545454546,0.3741339491916859,0.1033210332103321,0.1958762886597938,17.412480974124808,0.5952380952380952,0.1780821917808219,0.07927677329624479,0.043478260869565216,0.13509316770186336,0.04563233376792699,0.10564930300807043,0.044630404463040445,0.04455445544554455,0.0480225988700565,0.02702702702702703,0.0473186119873817,0.03759398496240601,0.0797872340425532,0.06067961165048544,0.14285714285714285,0.13107822410147993,0.14619883040935672,0.6428571428571429,0.3233256351039261,0.7428571428571429,0.7938931297709924,0.5865384615384616,0.22401847575057737,0.3402061855670103,0.4230769230769231,0.36363636363636365,0.08545034642032333,0.28868360277136257,0.5434782608695652,0.56,0.14285714285714285,0.043478260869565216,0.358974358974359,0.6785714285714286,0.6974595842956121,0.5609032332563508,0.5472519230769232,0.5612615384615385,0.14432989690721648,0.21671826625386997,0.10095238095238095,0.17333333333333334,6.023247232472326,25.830246913580254,0.1928082191780822,9.0,34.0,13.0,8.0,34.0,3.0,13.0,4.0,20.0,47.0,4.0,6.0,28.0,129.0,34.0,1.0,19.0,14.0,,12.0,0.9148936170212766,0.29012345679012347,0.26666666666666666,0.21428571428571427,0.29012345679012347,0.006172839506172839,0.06428571428571428,0.008,0.07852193995381063,0.2647058823529412,0.2647058823529412,0.35135135135135137,0.35135135135135137,1.0,0.272,0.27419354838709675,0.8823529411764706,0.2826086956521739,0.23076923076923078,1.0,0.10256410256410256,0.2564102564102564,0.2,0.272,,1.0,12.0,12.0,6.0,1.0,,0.05741626794258373,0.3333333333333333,0.5,1.0,2.0,,,5.0,,,,,1.0,1.0,,,,,,0.25,,,True
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,63273.0,1055,-392.0,2263,2236,419.0,410,235.0,4499,20.0,34.0,1.0,4.0,5.0,7.0,21.0,43.0,34.0,3.0,125.0,59.0,123.0,159.0,25.0,296.0,2729,1.0,6.0,13.0,,5.0,13.0,21.0,8.0,64.0,68.0,50.0,,125.0,6.0,74.0,55.0,129.0,43.0,12.0,45.0,22.0,7.0,313.0,11.0,3.0,69.0,49.0,3.0,121.0,15.0,136.0,31.0,16.0,28.0,22.0,25.0,6.0,3.0,53.0,5.0,7.0,51.0,90.0,1.0,2.0,5.0,40.0,2.0,5.0,31.0,4.0,13.0,3.0,9.0,4.0,,5.0,9.0,4.0,,62.0,418.0,2.0,0.576271186440678,0.576271186440678,0.4796747967479675,0.16666666666666666,0.6190476190476191,0.4804964539007092,0.13157894736842105,0.6222222222222222,0.5016949152542373,0.13157894736842105,0.6530612244897959,0.5638297872340425,0.04878048780487805,0.09302325581395349,13.738649822345046,0.5283018867924528,0.061224489795918366,0.08925318761384335,0.005893909626719057,0.13855421686746988,0.017432646592709985,0.11270296084049666,0.012280701754385965,0.006493506493506494,0.0037174721189591076,0.011627906976744186,0.013358778625954198,0.037383177570093455,0.07947019867549669,0.0670926517571885,0.18823529411764706,0.1424731182795699,0.12698412698412698,0.4444444444444444,0.12056737588652482,0.5882352941176471,0.625,0.7,0.1524822695035461,0.4883720930232558,0.5384615384615384,0.42857142857142855,0.12056737588652482,0.4432624113475177,0.21052631578947367,0.25,,0.15789473684210525,0.15555555555555556,0.7142857142857143,0.6843971631205674,0.5249060283687943,0.5538333333333333,0.5217822222222223,0.04794520547945205,0.09848484848484848,0.016891891891891893,0.21621621621621623,10.604878048780488,26.050943396226412,0.18515245249668583,18.0,46.0,12.0,6.0,39.0,1.0,10.0,6.0,18.0,51.0,1.0,10.0,24.0,129.0,39.0,,15.0,8.0,1.0,5.0,0.8431372549019608,0.32075471698113206,0.07692307692307693,0.4166666666666667,0.32075471698113206,,0.058823529411764705,,0.16312056737588654,0.391304347826087,0.391304347826087,0.35294117647058826,0.35294117647058826,1.0,0.312,0.312,0.7948717948717948,0.5263157894736842,0.1,1.0,0.13333333333333333,0.4,0.3333333333333333,0.312,0.00625,,24.0,2.0,5.0,2.0,,0.012121212121212121,0.6111111111111112,,,4.0,,1.0,2.0,,1.0,,,,,,,,,0.019230769230769232,0.6666666666666666,1.0,,True
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,50234.0,837,-173.0,1774,1746,340.0,411,196.0,3520,26.0,47.0,6.0,8.0,5.0,8.0,11.0,31.0,34.0,2.0,104.0,38.0,86.0,138.0,25.0,242.0,2074,6.0,12.0,11.0,,27.0,5.0,13.0,3.0,46.0,42.0,34.0,4.0,104.0,13.0,48.0,35.0,83.0,27.0,8.0,32.0,12.0,4.0,201.0,12.0,12.0,51.0,54.0,10.0,115.0,24.0,139.0,39.0,27.0,28.0,17.0,9.0,11.0,2.0,37.0,3.0,6.0,54.0,90.0,,1.0,1.0,38.0,6.0,1.0,34.0,2.0,16.0,2.0,23.0,7.0,,16.0,25.0,17.0,,46.0,337.0,2.0,0.5526315789473685,0.5833333333333334,0.4418604651162791,0.5,0.38461538461538464,0.484375,0.5869565217391305,0.6142857142857143,0.5041666666666667,0.5869565217391305,0.6216216216216216,0.6160714285714286,0.1511627906976744,0.25806451612903225,13.856928464232118,0.7567567567567568,0.23255813953488372,0.1197339246119734,0.02926829268292683,0.13178294573643412,0.02553191489361702,0.12529832935560858,0.02727272727272727,0.03389830508474576,0.02643171806167401,0.03076923076923077,0.018229166666666668,0.05813953488372093,0.06201550387596899,0.15891472868217055,0.078125,0.14736842105263157,0.08823529411764706,0.68,0.20982142857142858,0.5531914893617021,0.6190476190476191,0.6153846153846154,0.13839285714285715,0.3548387096774194,0.4782608695652174,0.36363636363636365,0.15178571428571427,0.4642857142857143,0.34782608695652173,0.75,0.5,0.08695652173913043,0.22857142857142856,0.625,0.8258928571428571,0.5456194196428571,0.5451285714285714,0.5488628571428572,0.06722689075630252,0.16,0.1115702479338843,0.19008264462809918,5.504651162790696,26.036956521739135,0.19165727170236754,1.0,8.0,13.0,8.0,34.0,5.0,9.0,7.0,14.0,47.0,5.0,11.0,22.0,129.0,34.0,1.0,12.0,2.0,,8.0,0.9148936170212766,0.34057971014492755,0.45454545454545453,0.5,0.34057971014492755,0.007246376811594203,0.10638297872340426,0.009615384615384616,0.03571428571428571,0.125,0.125,0.38235294117647056,0.38235294117647056,1.0,0.3269230769230769,0.3300970873786408,0.8823529411764706,0.391304347826087,0.5555555555555556,0.6,0.22857142857142856,0.4,0.5,0.3269230769230769,,,12.0,5.0,2.0,,,0.04032258064516129,1.0,,,4.0,,,1.0,,,,,2.0,2.0,,3.0,,,,0.5,,,True
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,2179.0,36,-17.0,77,82,7.0,13,8.0,159,1.0,2.0,,,,,,2.0,1.0,,4.0,1.0,4.0,5.0,,5.0,85,,,,,,,,,,2.0,,,4.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,4.0,1.0,,5.0,,5.0,2.0,2.0,1.0,1.0,,,,1.0,,,6.0,7.0,,,,,,,,,,,,,,,,,,,7.0,,1.0,1.0,0.25,,,0.2777777777777778,,,0.2777777777777778,,,0.5555555555555556,0.25,0.5,11.764705882352942,1.0,,0.07142857142857142,,0.13793103448275862,,0.11627906976744186,,,,,,,,0.2,,0.15384615384615385,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.1111111111111111,0.4444444444444444,,,,,,,0.7777777777777778,0.5056499999999999,,,,,,,5.2250000000000005,25.68,0.09090909090909091,,,,,1.0,,,,,1.0,,,,3.0,1.0,,,,,,1.0,0.2,,,0.2,,,,,,,,,,0.25,0.25,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
