EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,FTOffRebounds,FTDefRebounds,Travels,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,on,3SecondViolations,HeaveMakes
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,12104.0,202,39.0,420,424,130,114,51.0,844,9.0,12.0,2.0,2.0,1.0,9.0,,,2.0,7.0,2.0,,2.0,3.0,8.0,1.0,3.0,1.0,2.0,10.0,21.0,5.0,15.0,7.0,42.0,431,,1.0,1.0,5.0,2.0,5.0,2.0,4.0,1.0,4.0,3.0,10.0,10.0,10.0,15.0,,,,8.0,3.0,2.0,,15.0,19.0,34.0,12.0,7.0,10.0,4.0,1.0,87.0,6.0,2.0,11.0,10.0,22.0,8.0,30.0,1.0,5.0,1.0,4.0,7.0,,7.0,3.0,2.0,,10.0,,4.0,6.0,15.0,,1.0,,13.0,1.0,3.0,9.0,,4.0,,2.0,1.0,,1.0,1.0,1.0,10.0,129,1.0,2.0,0.5,0.5,1.0,0.3333333333333333,0.2,0.25,0.3333333333333333,0.47619047619047616,,0.5,0.4861111111111111,0.25,0.4375,0.5384615384615384,0.35714285714285715,0.5,0.4166666666666667,,0.09523809523809523,,,10.08230452674897,0.7,0.08928571428571429,0.019417475728155338,0.10185185185185185,0.05454545454545454,0.09545454545454546,0.03755868544600939,,0.02,0.06666666666666667,0.07407407407407407,,0.07692307692307693,0.09433962264150944,0.1,0.10843373493975904,0.08,0.05263157894736842,1.0,0.3333333333333333,0.75,0.9,0.5555555555555556,0.25,0.1111111111111111,0.1111111111111111,,,,,,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.375,0.375,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,0.25,1.0,0.25,,0.25,0.5,0.75,0.375,0.564488888888889,0.548975,0.57795,0.10810810810810811,0.18181818181818182,,0.11904761904761904,0.23809523809523808,4.128571428571428,24.313333333333336,0.30952380952380953,,3.0,,,,0.16666666666666666,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,True,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,41454.0,691,32.0,1443,1451,279,249,159.0,2894,31.0,42.0,8.0,9.0,3.0,14.0,,1.0,23.0,57.0,3.0,3.0,8.0,48.0,117.0,4.0,13.0,5.0,12.0,34.0,57.0,71.0,174.0,27.0,308.0,1633,5.0,8.0,4.0,16.0,1.0,23.0,8.0,10.0,8.0,20.0,1.0,41.0,56.0,12.0,207.0,6.0,6.0,,117.0,48.0,10.0,,28.0,11.0,39.0,9.0,2.0,22.0,5.0,1.0,89.0,13.0,8.0,53.0,33.0,91.0,22.0,113.0,4.0,28.0,21.0,7.0,18.0,4.0,13.0,12.0,1.0,5.0,30.0,3.0,3.0,18.0,38.0,,2.0,,13.0,,,29.0,1.0,7.0,6.0,,10.0,5.0,5.0,12.0,4.0,41.0,277,2.0,,0.8235294117647058,0.9032258064516129,0.971830985915493,0.40804597701149425,0.25,0.4,0.40804597701149425,0.5964912280701754,0.625,0.8,0.6082251082251082,0.4583333333333333,0.6666666666666666,0.6369294605809128,0.46,0.6612903225806451,0.7532467532467533,,0.17543859649122806,0.35714285714285715,,16.544566544566546,0.6,0.09243697478991597,0.024691358024691357,0.14560439560439561,0.03523035230352303,0.11927877947295423,0.030303030303030304,0.04411764705882353,0.007518796992481203,0.01818181818181818,0.039568345323741004,0.02197802197802198,0.09316770186335403,0.06666666666666667,0.14754098360655737,0.14391143911439114,0.15053763440860216,0.034782608695652174,0.3333333333333333,0.18181818181818182,0.7380952380952381,0.8378378378378378,0.8064516129032258,0.06060606060606061,0.21428571428571427,0.3333333333333333,1.0,0.004329004329004329,,,,0.24675324675324675,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.5064935064935064,0.41025641025641024,0.41025641025641024,0.9791666666666666,0.125,0.5416666666666666,0.3076923076923077,0.75,0.3,0.8888888888888888,0.26666666666666666,0.375,0.4,0.4166666666666667,0.935064935064935,0.41025641025641024,0.5747321739130434,0.594865,0.5964316666666665,0.05394190871369295,0.11290322580645161,0.0335195530726257,0.07467532467532467,0.1331168831168831,3.38421052631579,25.008620689655164,0.19334719334719336,2.0,2.0,2.0,,2.0,0.11904761904761904,5.0,6.0,,1.0,5.0,,0.20833333333333334,0.03333333333333333,0.25,0.8333333333333334,0.2,,,1.0,,1.0,,3.0,,,1.0,,,True,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,4433.0,74,10.0,151,153,52,62,16.0,304,9.0,14.0,4.0,4.0,,1.0,,1.0,1.0,2.0,,,,,6.0,,,,1.0,9.0,16.0,1.0,8.0,3.0,24.0,164,1.0,2.0,,,,2.0,4.0,5.0,,1.0,3.0,11.0,14.0,4.0,3.0,,,,6.0,,2.0,,6.0,7.0,13.0,6.0,1.0,6.0,,,33.0,,1.0,3.0,,3.0,1.0,4.0,,3.0,2.0,1.0,5.0,,4.0,2.0,,1.0,7.0,1.0,1.0,3.0,3.0,,,,5.0,,,6.0,,3.0,,,,,,,,11.0,52,,,0.7777777777777778,0.7777777777777778,1.0,0.125,,,0.125,0.5625,0.5,0.8,0.4375,0.5,0.6666666666666666,0.4444444444444444,0.5,0.6875,0.3333333333333333,,0.125,,,20.0,0.7142857142857143,,0.03571428571428571,0.06818181818181818,,0.0375,0.01639344262295082,0.0625,,,,,,,,0.08823529411764706,,,,0.5833333333333334,0.6428571428571429,0.75,0.7777777777777778,0.041666666666666664,,,,0.041666666666666664,,,,0.08333333333333333,0.5,0.5,1.0,0.25,,,,,,,,0.6666666666666666,1.0,,,0.16666666666666666,,0.9166666666666666,,0.6307375000000001,0.6937,0.6426,0.1111111111111111,0.15789473684210525,,0.08333333333333333,0.4583333333333333,2.56875,24.9375,0.3443708609271523,,,,,,0.14285714285714285,1.0,2.0,,,,,,,1.0,0.5,1.0,,,,,,,2.0,,,,,,True,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,11364.0,189,-74.0,406,410,132,123,59.0,816,26.0,48.0,6.0,12.0,7.0,17.0,,1.0,,,,,,,,,,,,33.0,66.0,,,12.0,78.0,484,9.0,23.0,,,5.0,23.0,9.0,19.0,,,3.0,21.0,50.0,16.0,,,12.0,,,,4.0,,6.0,3.0,9.0,,3.0,3.0,1.0,2.0,21.0,8.0,29.0,23.0,20.0,45.0,37.0,82.0,7.0,11.0,8.0,3.0,9.0,2.0,2.0,6.0,,7.0,15.0,2.0,5.0,20.0,26.0,2.0,2.0,,12.0,2.0,,17.0,,7.0,,2.0,15.0,11.0,4.0,15.0,11.0,21.0,131,1.0,2.0,0.7575757575757576,0.9259259259259259,,,,,,0.5,0.391304347826087,0.47368421052631576,0.5,0.391304347826087,0.47368421052631576,0.527027027027027,0.42592592592592593,0.4772727272727273,,,0.06060606060606061,,,18.736842105263158,0.6,0.22727272727272727,0.21481481481481482,0.21495327102803738,0.1038961038961039,0.2205128205128205,0.17452830188679244,0.22033898305084745,0.22033898305084745,0.17647058823529413,0.11666666666666667,0.058823529411764705,0.18181818181818182,0.2222222222222222,0.5,0.18604651162790697,0.3333333333333333,0.2413793103448276,0.7333333333333333,0.7272727272727273,0.5416666666666666,0.5909090909090909,0.7692307692307693,0.25757575757575757,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.015151515151515152,,,,,,,,,,,,,,,,0.631578947368421,0.5,,,,,0.7272727272727273,,0.596248484848485,0.5901952380952381,0.5686842105263159,0.09722222222222222,0.09722222222222222,,0.2948717948717949,0.2692307692307692,3.056060606060606,,0.3251231527093596,,1.0,,,,0.08333333333333333,7.0,21.0,,,2.0,1.0,0.4,,0.9130434782608695,0.3333333333333333,0.2857142857142857,,,2.0,,3.0,,1.0,,,,,,True,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,6473.0,108,70.0,232,233,77,55,33.0,465,9.0,13.0,2.0,5.0,1.0,2.0,,,2.0,9.0,1.0,,1.0,3.0,15.0,,,1.0,5.0,10.0,15.0,5.0,24.0,14.0,49.0,210,2.0,3.0,,1.0,2.0,6.0,2.0,5.0,1.0,6.0,8.0,15.0,18.0,2.0,15.0,,2.0,,15.0,3.0,1.0,1.0,2.0,4.0,6.0,4.0,,1.0,1.0,,16.0,6.0,3.0,12.0,12.0,26.0,12.0,38.0,,6.0,3.0,3.0,2.0,,1.0,2.0,,1.0,4.0,,1.0,5.0,11.0,1.0,,,10.0,1.0,,18.0,,8.0,,2.0,2.0,2.0,,3.0,2.0,15.0,77,,2.0,0.9,1.0,1.0,0.20833333333333334,,0.16666666666666666,0.20833333333333334,0.6666666666666666,0.6666666666666666,0.4,0.44871794871794873,0.5,0.3181818181818182,0.5212765957446809,0.6,0.5,0.6153846153846154,0.041666666666666664,0.06666666666666667,,,19.029850746268657,0.5,0.2222222222222222,0.07692307692307693,0.19047619047619047,0.09230769230769231,0.20512820512820512,0.08653846153846154,,0.2,0.125,0.1111111111111111,0.05,0.19230769230769232,0.29411764705882354,0.18181818181818182,0.17391304347826086,0.23529411764705882,,0.6666666666666666,0.3333333333333333,0.6923076923076923,0.75,0.8888888888888888,0.05128205128205128,0.5,0.5,1.0,,,,,0.23076923076923078,0.2222222222222222,0.2222222222222222,1.0,0.38461538461538464,0.2,0.21428571428571427,1.0,0.25,,,,0.45454545454545453,0.4,0.09090909090909091,,0.45454545454545453,0.2,0.9487179487179487,0.2,0.5858692307692307,0.48360000000000003,0.5962318181818181,0.17777777777777778,0.38095238095238093,,0.12244897959183673,0.30612244897959184,2.76,24.625,0.33189655172413796,1.0,2.0,1.0,1.0,,0.07692307692307693,2.0,3.0,,3.0,2.0,1.0,0.5,0.3333333333333333,0.75,0.6666666666666666,0.5,,,,,,0.06666666666666667,,,,,,,True,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,7711.0,129,-13.0,264,271,105,72,26.0,535,11.0,13.0,3.0,3.0,1.0,10.0,3.0,7.0,2.0,5.0,1.0,2.0,4.0,8.0,16.0,1.0,2.0,2.0,8.0,15.0,30.0,10.0,21.0,12.0,72.0,275,3.0,4.0,2.0,3.0,1.0,13.0,4.0,7.0,4.0,12.0,7.0,27.0,16.0,14.0,27.0,3.0,,,16.0,8.0,5.0,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,1.0,,5.0,10.0,16.0,1.0,17.0,1.0,3.0,2.0,1.0,3.0,,2.0,6.0,6.0,1.0,9.0,,4.0,3.0,8.0,,,,7.0,,,14.0,1.0,5.0,,2.0,1.0,1.0,,1.0,,27.0,105,1.0,1.0,0.5333333333333333,0.5333333333333333,0.9,0.47619047619047616,0.6666666666666666,0.3333333333333333,0.47619047619047616,0.5,0.75,0.5714285714285714,0.5882352941176471,0.8571428571428571,0.5263157894736842,0.6120689655172413,0.8571428571428571,0.5652173913043478,0.4117647058823529,,0.16666666666666666,0.3,,22.602739726027398,0.3333333333333333,0.14084507042253522,,0.07575757575757576,0.01694915254237288,0.10948905109489052,0.008333333333333333,,,,0.020833333333333332,,0.23333333333333334,0.125,,0.06666666666666667,0.09523809523809523,0.047619047619047616,,0.2549019607843137,0.8461538461538461,1.0,0.45454545454545453,0.19607843137254902,0.1,0.14285714285714285,1.0,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09803921568627451,0.4,0.4,1.0,0.3137254901960784,0.5,0.5,0.875,0.14285714285714285,0.2857142857142857,0.5,1.0,0.15789473684210525,1.0,0.21052631578947367,0.5,0.42105263157894735,0.25,0.6666666666666666,0.5,0.5516617647058822,0.534175,0.5560999999999999,0.08928571428571429,0.14285714285714285,,0.18055555555555555,0.375,6.939999999999999,24.909523809523805,0.3977272727272727,,,,,,0.15384615384615385,3.0,3.0,1.0,,1.0,,0.1,,0.42857142857142855,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,True,,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,427.0,7,,16,16,8,8,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,0.16666666666666666,0.2,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,361.0,6,11.0,15,16,6,9,,31,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,10,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,,1.0,1.0,,,3.0,,3.0,,,3.0,,,6.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.486,,0.486,,,,,1.0,,25.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101108,1610612759,Chris Paul,Chris Paul,101108,SAS,57956.9,966,30.0,1984,1953,327,251,214.0,3937,4.0,6.0,,1.0,14.0,32.0,19.0,51.0,6.0,19.0,4.0,1.0,1.0,50.0,137.0,4.0,19.0,16.0,33.0,37.0,89.0,56.0,156.0,39.0,281.0,2228,2.0,5.0,5.0,23.0,,19.0,10.0,24.0,17.0,34.0,19.0,90.0,22.0,52.0,81.0,87.0,,,137.0,50.0,4.0,1.0,162.0,118.0,280.0,84.0,34.0,107.0,38.0,17.0,678.0,5.0,6.0,49.0,59.0,110.0,11.0,121.0,1.0,47.0,23.0,24.0,43.0,12.0,37.0,16.0,2.0,6.0,59.0,4.0,7.0,31.0,60.0,10.0,,,42.0,1.0,1.0,42.0,14.0,4.0,3.0,9.0,7.0,3.0,4.0,7.0,3.0,90.0,325,6.0,6.0,0.2972972972972973,0.2972972972972973,0.48214285714285715,0.358974358974359,0.21739130434782608,0.5,0.358974358974359,0.4157303370786517,0.4,0.4166666666666667,0.49387755102040815,0.3392857142857143,0.6120689655172413,0.5212355212355212,0.3392857142857143,0.6742424242424242,0.636734693877551,0.00641025641025641,0.0449438202247191,0.09375,0.05263157894736842,14.131897711978466,0.7288135593220338,0.1191919191919192,0.014251781472684086,0.09645669291338582,0.009242144177449169,0.10767696909272183,0.011434511434511435,0.01875,0.00641025641025641,0.01904761904761905,0.009876543209876543,0.007352941176470588,0.11574074074074074,0.09782608695652174,0.16842105263157894,0.10103626943005181,0.08196721311475409,0.007142857142857143,0.42857142857142855,0.024489795918367346,0.6666666666666666,0.6666666666666666,0.75,0.1306122448979592,0.4375,0.4827586206896552,0.35714285714285715,0.20816326530612245,0.37254901960784315,0.38,0.15789473684210525,0.07755102040816327,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.5591836734693878,0.36496350364963503,0.36496350364963503,0.46,0.14285714285714285,0.6785714285714286,0.21052631578947367,1.0,0.017241379310344827,,0.017241379310344827,1.0,0.5689655172413793,0.48484848484848486,0.6612244897959184,0.36496350364963503,0.506552857142857,0.4885066666666667,0.45983189655172413,0.028,0.043010752688172046,0.01910828025477707,0.06761565836298933,0.3202846975088968,13.47752808988764,25.560897435897427,0.16481854838709678,,,,,,,,,1.0,,2.0,1.0,0.045454545454545456,,,,,0.25,,,,1.0,,1.0,,,2.0,,0.0196078431372549,False,,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,15455.0,258,-56.0,543,541,70,73,51.0,1084,21.0,33.0,4.0,6.0,13.0,30.0,11.0,23.0,4.0,7.0,1.0,,,9.0,43.0,,4.0,1.0,5.0,45.0,86.0,13.0,50.0,29.0,158.0,653,1.0,3.0,1.0,5.0,2.0,7.0,7.0,12.0,1.0,5.0,14.0,31.0,46.0,44.0,27.0,12.0,2.0,,43.0,9.0,5.0,1.0,28.0,21.0,49.0,15.0,6.0,21.0,5.0,2.0,119.0,3.0,2.0,16.0,12.0,28.0,5.0,33.0,,17.0,8.0,9.0,11.0,2.0,8.0,7.0,1.0,3.0,18.0,2.0,1.0,5.0,17.0,1.0,,,32.0,2.0,1.0,35.0,,17.0,,3.0,,,,1.0,1.0,31.0,70,1.0,3.0,0.5111111111111111,0.5227272727272727,0.6923076923076923,0.26,0.2,0.2,0.26,0.5232558139534884,0.3333333333333333,0.5833333333333334,0.4742647058823529,0.3125,0.5,0.5231788079470199,0.3888888888888889,0.62,0.36764705882352944,0.02,0.05813953488372093,0.03333333333333333,,27.88778877887789,0.6111111111111112,0.1016949152542373,0.015503875968992248,0.11188811188811189,0.02027027027027027,0.10727969348659004,0.018050541516245487,0.0425531914893617,,,0.02654867256637168,,0.1111111111111111,0.08695652173913043,0.1111111111111111,0.10377358490566038,0.13513513513513514,,1.0,0.2426470588235294,0.6363636363636364,0.7241379310344828,0.6666666666666666,0.22058823529411764,0.43333333333333335,0.4482758620689655,0.3076923076923077,0.16911764705882354,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.051470588235294115,0.5714285714285714,0.5714285714285714,0.75,0.3161764705882353,0.20930232558139536,0.21428571428571427,0.6666666666666666,0.125,0.5,,,0.35294117647058826,0.6666666666666666,,,0.29411764705882354,0.2,0.6102941176470589,0.20930232558139536,0.5427632352941177,0.5246583333333333,0.5727941176470589,0.11486486486486487,0.17346938775510204,,0.04430379746835443,0.1962025316455696,8.275581395348837,25.392,0.1289134438305709,,5.0,1.0,1.0,,0.12121212121212122,1.0,1.0,1.0,,,3.0,,,0.125,1.0,,1.0,1.0,,,,0.023255813953488372,,,,,,,False,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,36105.9,602,-54.0,1264,1238,394,364,148.0,2502,58.0,100.0,15.0,27.0,23.0,63.0,,4.0,9.0,27.0,2.0,3.0,5.0,18.0,58.0,5.0,9.0,6.0,16.0,81.0,167.0,27.0,85.0,47.0,290.0,1462,12.0,26.0,5.0,11.0,3.0,42.0,17.0,41.0,9.0,21.0,15.0,76.0,102.0,60.0,78.0,3.0,18.0,,58.0,18.0,18.0,1.0,20.0,15.0,35.0,6.0,9.0,17.0,2.0,1.0,85.0,18.0,22.0,50.0,23.0,79.0,40.0,119.0,5.0,15.0,10.0,5.0,17.0,2.0,8.0,11.0,3.0,9.0,28.0,1.0,12.0,20.0,41.0,3.0,1.0,,43.0,1.0,1.0,63.0,,33.0,,3.0,5.0,2.0,3.0,5.0,3.0,76.0,393,6.0,3.0,0.6296296296296297,0.7083333333333334,0.9629629629629629,0.3176470588235294,0.45454545454545453,0.42857142857142855,0.3176470588235294,0.48502994011976047,0.46153846153846156,0.4146341463414634,0.48214285714285715,0.527027027027027,0.49193548387096775,0.5197132616487455,0.5384615384615384,0.5352112676056338,0.3373015873015873,0.011764705882352941,0.10778443113772455,0.14285714285714285,,21.54385964912281,0.6071428571428571,0.0798611111111111,0.07260726072607261,0.17064846416382254,0.06,0.12564543889845095,0.06633499170812604,0.06611570247933884,0.07317073170731707,0.0847457627118644,0.05439330543933055,0.08196721311475409,0.096,0.05357142857142857,0.09803921568627451,0.1894273127753304,0.10606060606060606,0.040983606557377046,0.6,0.3968253968253968,0.58,0.6373626373626373,0.6206896551724138,0.25,0.36507936507936506,0.42592592592592593,0.6521739130434783,0.015873015873015872,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.23015873015873015,0.3103448275862069,0.3157894736842105,0.9444444444444444,0.05405405405405406,0.24324324324324326,0.5555555555555556,0.8,0.43548387096774194,0.5555555555555556,0.08064516129032258,0.6,0.25806451612903225,0.375,0.7341269841269841,0.3103448275862069,0.5501998015873019,0.547740476190476,0.545008870967742,0.11956521739130435,0.17277486910994763,,0.14482758620689656,0.2620689655172414,4.020958083832334,25.15058823529412,0.31170886075949367,,9.0,,,,0.09,10.0,20.0,,,6.0,2.0,0.18181818181818182,,0.5405405405405406,0.5,0.1,,,,1.0,,0.017241379310344827,1.0,,,,,,False,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,41145.9,686,-168.0,1427,1415,371,296,164.0,2842,39.0,60.0,12.0,17.0,33.0,74.0,31.0,61.0,12.0,38.0,2.0,1.0,2.0,36.0,107.0,5.0,14.0,13.0,31.0,103.0,195.0,48.0,145.0,47.0,397.0,1726,8.0,16.0,5.0,16.0,3.0,34.0,25.0,47.0,14.0,33.0,15.0,107.0,132.0,74.0,129.0,15.0,6.0,2.0,105.0,36.0,11.0,1.0,32.0,28.0,60.0,16.0,12.0,17.0,8.0,7.0,148.0,8.0,8.0,48.0,16.0,66.0,17.0,83.0,4.0,25.0,20.0,5.0,23.0,5.0,12.0,14.0,4.0,11.0,37.0,,13.0,18.0,32.0,,1.0,,46.0,2.0,,60.0,1.0,24.0,6.0,3.0,9.0,6.0,1.0,10.0,5.0,107.0,369,,2.0,0.6407766990291263,0.66,0.8958333333333334,0.3310344827586207,0.3125,0.42424242424242425,0.3356643356643357,0.5282051282051282,0.5,0.5319148936170213,0.5147058823529411,0.484375,0.575,0.546831955922865,0.5151515151515151,0.6149425287356322,0.4264705882352941,0.006896551724137931,0.05641025641025641,0.08108108108108109,,24.84433374844334,0.6216216216216216,0.0446927374301676,0.023255813953488372,0.14414414414414414,0.022099447513812154,0.09261939218523878,0.0226628895184136,0.046875,0.014814814814814815,,0.025089605734767026,0.012048192771084338,0.043478260869565216,0.03731343283582089,0.06349206349206349,0.15447154471544716,0.11494252873563218,0.023529411764705882,0.5,0.17647058823529413,0.65,0.7090909090909091,0.5897435897435898,0.21764705882352942,0.44594594594594594,0.4852941176470588,0.6363636363636364,0.17941176470588235,0.5081967213114754,0.5081967213114754,0.7096774193548387,0.11176470588235295,0.3157894736842105,0.3157894736842105,1.0,0.31470588235294117,0.3364485981308411,0.33962264150943394,0.8611111111111112,0.0625,0.4375,0.35714285714285715,0.8,0.2125,0.7058823529411765,0.025,0.5,0.3875,0.41935483870967744,0.6029411764705882,0.34285714285714286,0.523971364985163,0.4640525000000001,0.5148717948717949,0.08333333333333333,0.11374407582938388,0.040268456375838924,0.08564231738035265,0.2695214105793451,9.652820512820512,25.590344827586197,0.25998598458304134,,8.0,1.0,1.0,,0.08333333333333333,3.0,6.0,,1.0,2.0,2.0,0.06666666666666667,0.037037037037037035,0.1875,0.5,,,,1.0,,,0.009345794392523364,1.0,1.0,,2.0,2.0,,False,,
