EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Offensive Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,on,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,60794.0,1013,-199.0,2069,2071,308,432,253,4140,51.0,85.0,4.0,7.0,13.0,20.0,41.0,110.0,20.0,36.0,10.0,30.0,1.0,3.0,1.0,4.0,75.0,228.0,9.0,20.0,9.0,33.0,112.0,231.0,85.0,258.0,86.0,565.0,2398,6.0,16.0,10.0,23.0,5.0,47.0,20.0,43.0,10.0,37.0,29.0,99.0,34.0,190.0,135.0,120.0,2.0,3.0,225.0,75.0,31.0,5.0,88.0,75.0,163.0,50.0,25.0,63.0,15.0,10.0,401.0,4,8.0,45.0,33.0,2.0,80.0,12,92,2.0,26.0,20.0,6.0,52.0,16.0,34.0,26.0,3.0,18.0,1.0,1.0,78.0,5.0,12.0,33.0,55.0,1.0,3.0,70.0,2.0,2.0,3.0,98.0,9.0,1.0,11.0,41.0,2.0,5.0,4.0,1.0,3.0,4.0,2.0,95.0,294,1.0,3.0,0.15178571428571427,0.15315315315315314,0.5294117647058824,0.32945736434108525,0.43478260869565216,0.2702702702702703,0.3333333333333333,0.48484848484848486,0.375,0.46511627906976744,0.4897750511247444,0.5384615384615384,0.4375,0.5284629981024668,0.5609756097560976,0.5163043478260869,0.5276073619631901,0.01937984496124031,0.1341991341991342,0.12941176470588237,0.17272727272727273,0.027777777777777776,0.021929824561403508,25.473684210526315,0.6666666666666666,0.03508771929824561,0.06407766990291262,0.0148975791433892,0.09513742071881606,0.007352941176470588,0.07894736842105263,0.011100832562442183,0.008264462809917356,0.023255813953488372,0.0125,0.0103359173126615,0.07936507936507936,0.07083333333333333,0.011627906976744186,0.09970674486803519,0.08333333333333333,0.008032128514056224,0.5,0.1738241308793456,0.6,0.6891891891891891,0.11764705882352941,0.2249488752556237,0.37272727272727274,0.45054945054945056,0.21951219512195122,0.0736196319018405,0.5555555555555556,0.5714285714285714,0.1,0.06134969325153374,0.3333333333333333,0.3333333333333333,1.0,0.4662576687116564,0.32894736842105265,0.336322869955157,0.4666666666666667,0.1794871794871795,0.5714285714285714,0.07692307692307693,0.3333333333333333,1.0,0.5128205128205128,0.45,0.4444444444444444,0.25,0.65,0.05,0.25,0.4125,0.2727272727272727,0.7014314928425358,0.3333333333333333,0.5188770103092784,0.528978947368421,0.4923083333333334,0.08237547892720307,0.155893536121673,0.007722007722007722,0.0831858407079646,0.1752212389380531,7.5445887445887445,26.985271317829458,0.14886418559690673,,,,,,,,,,,,,,,True,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,41068.0,684,-187.0,1398,1399,205,287,180,2797,70.0,102.0,30.0,43.0,8.0,14.0,47.0,96.0,25.0,54.0,1.0,12.0,,,,,4.0,11.0,,,,1.0,142.0,252.0,5.0,23.0,22.0,321.0,1667,39.0,56.0,,,8.0,86.0,19.0,28.0,,1.0,6.0,44.0,208.0,76.0,15.0,,56.0,,11.0,4.0,7.0,,21.0,17.0,38.0,14.0,3.0,14.0,3.0,4.0,93.0,25,52.0,77.0,80.0,11.0,168.0,78,246,14.0,20.0,14.0,6.0,19.0,2.0,10.0,21.0,5.0,9.0,1.0,3.0,40.0,9.0,10.0,39.0,58.0,,1.0,32.0,,,,35.0,3.0,,,14.0,,5.0,21.0,15.0,6.0,21.0,13.0,40.0,201,2.0,2.0,0.7323943661971831,0.9122807017543859,1.0,0.21739130434782608,,,0.21739130434782608,0.5634920634920635,0.6964285714285714,0.6785714285714286,0.5436363636363636,0.6964285714285714,0.6551724137931034,0.5515463917525774,0.7049180327868853,0.6470588235294118,0.08363636363636363,,0.027777777777777776,0.00980392156862745,0.052083333333333336,0.018518518518518517,,20.571783716594158,0.475,0.2972972972972973,0.25477707006369427,0.13333333333333333,0.2398753894080997,0.07418397626112759,0.247244094488189,0.10591471801925723,0.16666666666666666,0.136986301369863,0.05263157894736842,0.07488986784140969,0.2631578947368421,0.23404255319148937,0.288135593220339,0.25630252100840334,0.1927710843373494,0.11570247933884298,0.6190476190476191,0.3709090909090909,0.6862745098039216,0.693069306930693,0.6142857142857143,0.3490909090909091,0.4895833333333333,0.5164835164835165,0.8085106382978723,0.19636363636363635,0.46296296296296297,0.4716981132075472,0.92,0.04363636363636364,0.08333333333333333,0.08333333333333333,1.0,0.04,0.36363636363636365,0.36363636363636365,1.0,0.7678571428571429,0.6976744186046512,,,,,,,0.4827586206896552,0.5714285714285714,,,0.034482758620689655,,0.45454545454545453,0.36363636363636365,0.5376183636363636,0.6098157894736843,0.5696741379310345,0.04895104895104895,0.053231939163498096,,0.26791277258566976,0.13707165109034267,7.628968253968255,24.139130434782604,0.14663805436337626,1.0,6.0,3.0,1.0,1.0,0.03333333333333333,0.07272727272727272,0.1,,,,,,,True,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,46710.0,778,-65.0,1589,1609,264,349,206,3198,70.0,113.0,8.0,14.0,10.0,15.0,14.0,47.0,3.0,9.0,7.0,30.0,1.0,4.0,1.0,4.0,27.0,83.0,2.0,5.0,3.0,14.0,87.0,169.0,34.0,113.0,107.0,383.0,1867,9.0,18.0,3.0,9.0,19.0,46.0,11.0,21.0,4.0,18.0,33.0,67.0,68.0,106.0,84.0,18.0,14.0,1.0,82.0,27.0,19.0,,49.0,41.0,90.0,27.0,14.0,35.0,9.0,5.0,221.0,17,25.0,60.0,56.0,15.0,131.0,42,173,9.0,27.0,21.0,6.0,48.0,7.0,31.0,20.0,2.0,17.0,,7.0,68.0,3.0,6.0,47.0,69.0,1.0,5.0,104.0,,3.0,2.0,140.0,16.0,,,67.0,,10.0,18.0,10.0,8.0,18.0,14.0,62.0,254,4.0,7.0,0.39080459770114945,0.425,0.8235294117647058,0.3008849557522124,0.3333333333333333,0.2222222222222222,0.30357142857142855,0.514792899408284,0.5,0.5238095238095238,0.48936170212765956,0.5,0.4358974358974359,0.5583090379008746,0.6216216216216216,0.5775862068965517,0.40070921985815605,,0.11242603550295859,0.09734513274336283,0.1702127659574468,,,22.288503253796094,0.7058823529411765,0.3125,0.14507772020725387,0.06297229219143577,0.16574585635359115,0.04392764857881137,0.15508021390374332,0.05357142857142857,0.06629834254143646,0.0641025641025641,0.05,0.04363636363636364,0.11347517730496454,0.13736263736263737,0.23809523809523808,0.17716535433070865,0.1388888888888889,0.06474820143884892,0.7777777777777778,0.40070921985815605,0.6194690265486725,0.6862745098039216,0.42857142857142855,0.16666666666666666,0.2978723404255319,0.358974358974359,0.21428571428571427,0.031914893617021274,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10638297872340426,0.23333333333333334,0.23333333333333334,1.0,0.29432624113475175,0.3253012048192771,0.3253012048192771,0.7777777777777778,0.5185185185185185,0.5714285714285714,0.14814814814814814,0.25,1.0,0.18518518518518517,0.4,0.5,0.38461538461538464,0.6666666666666666,0.10256410256410256,0.25,0.358974358974359,0.21428571428571427,0.8014184397163121,0.32926829268292684,0.5706366548042704,0.5606235294117647,0.5542578947368421,0.2012012012012012,0.30454545454545456,,0.12010443864229765,0.17493472584856398,4.205325443786983,25.417699115044247,0.16614222781623664,,3.0,,,,,0.044642857142857144,0.125,,,,,,,True,,,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,12550.0,209,11.0,426,427,114,164,54,853,17.0,35.0,4.0,6.0,4.0,8.0,5.0,11.0,2.0,5.0,4.0,8.0,1.0,2.0,1.0,3.0,11.0,32.0,,2.0,3.0,6.0,24.0,51.0,15.0,40.0,11.0,104.0,493,4.0,7.0,1.0,4.0,1.0,12.0,6.0,14.0,4.0,9.0,4.0,28.0,10.0,38.0,42.0,3.0,4.0,,32.0,11.0,8.0,,18.0,15.0,33.0,8.0,7.0,12.0,6.0,,81.0,4,,15.0,12.0,1.0,28.0,4,32,,12.0,6.0,6.0,11.0,1.0,4.0,5.0,2.0,7.0,,1.0,16.0,,5.0,9.0,16.0,1.0,1.0,13.0,,,,15.0,3.0,,,8.0,,1.0,6.0,5.0,,7.0,4.0,26.0,112,1.0,,0.20833333333333334,0.22727272727272727,0.9333333333333333,0.375,0.25,0.4444444444444444,0.375,0.47058823529411764,0.5714285714285714,0.42857142857142855,0.510989010989011,0.5,0.5217391304347826,0.5360824742268041,0.5,0.5833333333333334,0.43956043956043955,,0.1568627450980392,0.17142857142857143,0.18181818181818182,,,23.39544513457557,0.6875,0.07692307692307693,0.1016949152542373,,0.14705882352941177,0.043010752688172046,0.12272727272727273,0.020202020202020204,,,,0.04,0.03636363636363636,0.125,0.26666666666666666,0.14285714285714285,0.15625,,0.5714285714285714,0.38461538461538464,0.4857142857142857,0.5862068965517241,0.17647058823529413,0.12087912087912088,0.45454545454545453,0.5555555555555556,0.2,0.054945054945054944,0.4,0.4,0.5,0.08791208791208792,0.5,0.5,1.0,0.3516483516483517,0.34375,0.34375,0.9090909090909091,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.18181818181818182,,,0.34782608695652173,0.5,0.13043478260869565,0.3333333333333333,0.2608695652173913,0.5,0.8241758241758241,0.34375,0.5575302197802198,0.5887874999999999,0.5678217391304349,0.08333333333333333,0.14285714285714285,,0.11538461538461539,0.2692307692307692,4.566666666666667,25.8625,0.2676056338028169,,,,,1.0,,0.05555555555555555,0.5,1.0,1.0,1.0,,,,True,,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,91415.0,1524,-202.0,3127,3126,576,727,418,6253,68.0,147.0,7.0,16.0,12.0,23.0,20.0,84.0,18.0,47.0,43.0,116.0,6.0,9.0,13.0,23.0,65.0,180.0,5.0,24.0,6.0,30.0,106.0,278.0,108.0,296.0,141.0,677.0,3620,10.0,33.0,11.0,33.0,12.0,65.0,18.0,45.0,19.0,53.0,44.0,137.0,110.0,102.0,312.0,12.0,4.0,,180.0,65.0,39.0,3.0,58.0,43.0,101.0,26.0,17.0,31.0,18.0,9.0,245.0,14,10.0,66.0,64.0,7.0,137.0,26,163,4.0,41.0,20.0,21.0,41.0,5.0,26.0,24.0,7.0,15.0,1.0,4.0,65.0,6.0,7.0,46.0,109.0,2.0,11.0,121.0,3.0,4.0,5.0,166.0,9.0,4.0,2.0,60.0,13.0,10.0,37.0,23.0,14.0,46.0,28.0,132.0,561,16.0,7.0,0.5188679245283019,0.5288461538461539,0.9629629629629629,0.36486486486486486,0.3333333333333333,0.3584905660377358,0.36486486486486486,0.381294964028777,0.30303030303030304,0.4,0.46689895470383275,0.4015151515151515,0.4744897959183674,0.5248447204968945,0.45774647887323944,0.5708333333333333,0.5156794425087108,0.010135135135135136,0.14028776978417265,0.19047619047619047,0.11904761904761904,0.02127659574468085,0.011111111111111112,19.547835676867933,0.6307692307692307,0.08235294117647059,0.0849933598937583,0.012106537530266344,0.0955137481910275,0.018421052631578946,0.09002770083102493,0.015132408575031526,0.012919896640826873,0.009708737864077669,0.015384615384615385,0.021778584392014518,0.0812720848056537,0.0847953216374269,0.09375,0.08853118712273642,0.1134020618556701,0.012698412698412698,0.6086956521739131,0.25609756097560976,0.46258503401360546,0.5714285714285714,0.5882352941176471,0.14634146341463414,0.23809523809523808,0.2702702702702703,0.3,0.08188153310104529,0.3829787234042553,0.391304347826087,0.5,0.20209059233449478,0.3706896551724138,0.3739130434782609,0.9534883720930233,0.313588850174216,0.3611111111111111,0.3651685393258427,0.9692307692307692,0.24242424242424243,0.4375,0.13636363636363635,0.6666666666666666,0.8333333333333334,0.36363636363636365,0.20833333333333334,1.0,0.23469387755102042,0.5217391304347826,0.23469387755102042,0.5652173913043478,0.30612244897959184,0.2,0.7717770034843205,0.3611111111111111,0.5488594076655052,0.5478088888888889,0.5460387755102042,0.11374407582938388,0.182370820668693,0.039473684210526314,0.09601181683899557,0.20236336779911374,6.438489208633093,24.971959459459462,0.18420211064918451,2.0,4.0,,,,0.023529411764705882,0.009569377990430622,0.5714285714285714,9.0,8.0,,1.0,2.0,0.008620689655172414,True,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,37626.0,627,9.0,1300,1287,313,340,199,2587,42.0,83.0,6.0,9.0,11.0,20.0,13.0,39.0,7.0,17.0,9.0,17.0,,,2.0,2.0,31.0,82.0,4.0,9.0,7.0,21.0,62.0,139.0,40.0,99.0,42.0,286.0,1467,6.0,13.0,4.0,9.0,7.0,31.0,15.0,32.0,9.0,23.0,17.0,74.0,32.0,92.0,99.0,21.0,6.0,,82.0,31.0,19.0,,83.0,49.0,132.0,37.0,12.0,57.0,15.0,11.0,313.0,11,8.0,28.0,25.0,1.0,54.0,21,75,4.0,26.0,18.0,8.0,39.0,8.0,27.0,20.0,2.0,12.0,2.0,2.0,59.0,3.0,11.0,23.0,56.0,2.0,3.0,53.0,,5.0,3.0,53.0,5.0,,,22.0,,7.0,5.0,3.0,1.0,5.0,4.0,74.0,305,5.0,7.0,0.25806451612903225,0.2711864406779661,0.825,0.40404040404040403,0.4444444444444444,0.391304347826087,0.40404040404040403,0.4460431654676259,0.46153846153846156,0.46875,0.5126050420168067,0.5454545454545454,0.5181818181818182,0.5458015267175572,0.5961538461538461,0.5606060606060606,0.41596638655462187,,0.1366906474820144,0.1566265060240964,0.15384615384615385,,,20.830629461388707,0.6610169491525424,0.029411764705882353,0.08389261744966443,0.02203856749311295,0.09929078014184398,0.03806228373702422,0.09137931034482759,0.029141104294478526,0.02247191011235955,0.022900763358778626,0.018518518518518517,0.04830917874396135,0.06481481481481481,0.07518796992481203,0.14035087719298245,0.1111111111111111,0.07142857142857142,0.034782608695652174,0.8,0.3487394957983193,0.5060240963855421,0.6,0.2619047619047619,0.1638655462184874,0.3333333333333333,0.3939393939393939,0.15384615384615385,0.07142857142857142,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.07142857142857142,0.5294117647058824,0.5294117647058824,1.0,0.3445378151260504,0.3780487804878049,0.3780487804878049,0.7741935483870968,0.4090909090909091,0.6666666666666666,,,,0.4090909090909091,0.4444444444444444,0.75,0.36363636363636365,0.55,0.03636363636363636,1.0,0.38181818181818183,0.3333333333333333,0.7647058823529411,0.3780487804878049,0.5516199579831934,0.549135294117647,0.5472745454545456,0.08627450980392157,0.14102564102564102,,0.10839160839160839,0.25874125874125875,5.503597122302159,25.84040404040405,0.24076923076923076,2.0,3.0,,,,0.04878048780487805,0.012195121951219513,,,,1.0,,,,True,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,44588.0,743,-185.0,1538,1522,295,361,188,3060,68.0,106.0,5.0,8.0,15.0,20.0,20.0,46.0,25.0,57.0,9.0,25.0,1.0,3.0,1.0,6.0,44.0,135.0,7.0,18.0,11.0,26.0,113.0,209.0,53.0,160.0,74.0,459.0,1812,6.0,15.0,8.0,21.0,5.0,41.0,22.0,32.0,12.0,32.0,28.0,108.0,102.0,124.0,114.0,45.0,8.0,1.0,134.0,44.0,21.0,1.0,25.0,26.0,51.0,15.0,11.0,20.0,4.0,1.0,128.0,10,7.0,39.0,32.0,7.0,78.0,17,95,4.0,20.0,15.0,5.0,33.0,7.0,17.0,17.0,5.0,16.0,1.0,,50.0,3.0,7.0,17.0,48.0,2.0,3.0,68.0,,3.0,1.0,91.0,11.0,,,43.0,,8.0,8.0,4.0,4.0,9.0,3.0,104.0,287,6.0,6.0,0.45132743362831856,0.46788990825688076,0.7169811320754716,0.33125,0.38095238095238093,0.375,0.3333333333333333,0.5406698564593302,0.4,0.6875,0.521680216802168,0.5,0.625,0.5611246943765281,0.5256410256410257,0.6835443037974683,0.43360433604336046,0.00625,0.10047846889952153,0.14150943396226415,0.13043478260869565,,0.007407407407407408,26.109215017064848,0.66,0.18421052631578946,0.08791208791208792,0.018469656992084433,0.12264150943396226,0.02631578947368421,0.10410557184750734,0.022397891963109356,0.022727272727272728,0.014925373134328358,0.014492753623188406,0.024305555555555556,0.0821917808219178,0.08280254777070063,0.11475409836065574,0.11297071129707113,0.1518987341772152,0.022222222222222223,0.3333333333333333,0.2872628726287263,0.6415094339622641,0.7472527472527473,0.4852941176470588,0.12466124661246612,0.43478260869565216,0.5,0.45,0.15447154471544716,0.43859649122807015,0.43859649122807015,0.36,0.06775067750677506,0.36,0.36,1.0,0.36585365853658536,0.32592592592592595,0.3283582089552239,0.6590909090909091,0.2222222222222222,0.625,0.08333333333333333,0.3333333333333333,1.0,0.5,0.3888888888888889,0.7142857142857143,0.3125,0.75,0.09375,0.16666666666666666,0.40625,0.4230769230769231,0.7208672086720868,0.3283582089552239,0.5517574931880107,0.5019565217391304,0.5489612903225806,0.10723192019950124,0.17842323651452283,,0.08932461873638345,0.23529411764705882,7.804784688995217,26.263750000000005,0.1918075422626788,,1.0,1.0,,,,0.03260869565217391,0.2,1.0,1.0,,,,,True,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,7870.0,131,-12.0,271,279,76,107,54,550,9.0,13.0,3.0,4.0,2.0,4.0,,1.0,,,2.0,10.0,,2.0,,2.0,2.0,7.0,1.0,1.0,,1.0,9.0,14.0,4.0,17.0,7.0,37.0,304,3.0,4.0,1.0,3.0,,9.0,2.0,4.0,,3.0,5.0,9.0,8.0,10.0,12.0,,6.0,,7.0,2.0,1.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,4,6.0,9.0,4.0,,13.0,10,23,,3.0,2.0,1.0,1.0,2.0,,4.0,1.0,1.0,,1.0,5.0,1.0,2.0,4.0,10.0,,,6.0,,,,12.0,,,,5.0,,1.0,3.0,3.0,,3.0,2.0,8.0,74,1.0,,0.4444444444444444,0.6666666666666666,1.0,0.23529411764705882,0.3333333333333333,,0.23529411764705882,0.6428571428571429,0.75,0.5,0.4838709677419355,0.6428571428571429,0.2857142857142857,0.5,0.6428571428571429,0.375,0.5483870967741935,,0.07142857142857142,,1.0,,,12.574850299401199,0.2,,0.058823529411764705,0.06521739130434782,0.14285714285714285,0.07272727272727272,0.09923664122137404,0.06802721088435375,0.09523809523809523,0.02564102564102564,0.09090909090909091,0.0975609756097561,,0.08571428571428572,0.14285714285714285,0.13043478260869565,0.17647058823529413,,0.6666666666666666,0.41935483870967744,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.03225806451612903,,,,,,,,0.3225806451612903,0.2,0.2,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,0.2857142857142857,,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,0.2857142857142857,,0.14285714285714285,,0.967741935483871,0.2857142857142857,0.601933870967742,0.5911500000000001,0.6492642857142857,0.1388888888888889,0.2631578947368421,,0.24324324324324326,0.24324324324324326,1.6714285714285715,24.25294117647059,0.28044280442804426,,,,,,,,,,,,,,,True,,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,65907.0,1098,-147.0,2246,2243,414,500,298,4489,66.0,117.0,18.0,45.0,9.0,18.0,12.0,33.0,,1.0,24.0,64.0,5.0,8.0,4.0,9.0,27.0,75.0,3.0,8.0,6.0,10.0,78.0,151.0,51.0,139.0,27.0,336.0,2608,19.0,48.0,8.0,16.0,9.0,71.0,11.0,21.0,10.0,19.0,10.0,62.0,108.0,48.0,141.0,12.0,28.0,,75.0,27.0,13.0,,32.0,38.0,70.0,24.0,14.0,23.0,5.0,4.0,178.0,38,39.0,66.0,62.0,12.0,140.0,82,222,9.0,45.0,34.0,11.0,30.0,6.0,16.0,18.0,2.0,14.0,,1.0,48.0,5.0,10.0,55.0,103.0,2.0,6.0,86.0,12.0,14.0,25.0,39.0,2.0,1.0,,17.0,1.0,3.0,19.0,12.0,6.0,20.0,10.0,62.0,403,11.0,3.0,0.6923076923076923,0.84375,0.9215686274509803,0.3669064748201439,0.5,0.5263157894736842,0.3669064748201439,0.5165562913907285,0.3958333333333333,0.5238095238095238,0.5327586206896552,0.484375,0.65,0.5454545454545454,0.5,0.6739130434782609,0.4793103448275862,,0.08609271523178808,0.05128205128205128,0.21212121212121213,,,13.68704344482891,0.625,0.21818181818181817,0.11787072243346007,0.0663265306122449,0.13664596273291926,0.0683453237410072,0.12685827552031714,0.0673076923076923,0.05,0.051643192488262914,0.14736842105263157,0.06142506142506143,0.1,0.12236286919831224,0.1414141414141414,0.13256484149855907,0.14705882352941177,0.060810810810810814,0.5,0.40344827586206894,0.5641025641025641,0.5945945945945946,0.696969696969697,0.11379310344827587,0.36363636363636365,0.46153846153846156,0.6666666666666666,0.0034482758620689655,,,,0.2206896551724138,0.375,0.375,0.9166666666666666,0.25862068965517243,0.36,0.36,0.9259259259259259,0.703125,0.4,0.125,0.625,0.8,0.125,0.375,1.0,0.45,0.5,0.225,0.4444444444444444,0.25,0.6,0.8827586206896552,0.36,0.5888125862068966,0.5784978260869565,0.6059599999999999,0.05901639344262295,0.10240963855421686,0.007194244604316547,0.2113095238095238,0.18452380952380953,2.5854304635761585,24.54748201438849,0.18432769367764915,5.0,3.0,2.0,,,0.09615384615384616,0.087248322147651,0.2222222222222222,1.0,1.0,1.0,,5.0,,True,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,8018.0,134,10.0,270,269,64,83,46,539,16.0,26.0,7.0,13.0,7.0,9.0,1.0,4.0,,2.0,,2.0,,,,1.0,1.0,5.0,,,,,17.0,32.0,1.0,7.0,6.0,43.0,290,7.0,14.0,,,3.0,17.0,8.0,12.0,,1.0,3.0,19.0,20.0,14.0,3.0,,10.0,,5.0,1.0,6.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,7,9.0,10.0,11.0,3.0,24.0,16,40,,8.0,2.0,6.0,,,,2.0,1.0,,,,2.0,1.0,1.0,10.0,19.0,,2.0,12.0,,3.0,1.0,11.0,1.0,,,4.0,,2.0,2.0,1.0,1.0,2.0,2.0,19.0,64,1.0,2.0,0.5882352941176471,0.8333333333333334,1.0,0.14285714285714285,,,0.14285714285714285,0.53125,0.5,0.6666666666666666,0.47435897435897434,0.5,0.6153846153846154,0.48863636363636365,0.53125,0.59375,0.1794871794871795,,0.1875,0.19230769230769232,0.25,,,14.02439024390244,,0.25,0.18032786885245902,0.10975609756097561,0.17543859649122806,0.1076923076923077,0.17796610169491525,0.10884353741496598,0.14634146341463414,0.03333333333333333,0.18181818181818182,0.1,0.16,0.25925925925925924,,0.1951219512195122,0.125,,1.0,0.6666666666666666,0.6153846153846154,0.7619047619047619,0.5625,0.10256410256410256,0.25,0.3333333333333333,1.0,0.05128205128205128,,,,0.05128205128205128,,,,0.1282051282051282,0.2,0.2,1.0,0.9285714285714286,0.5384615384615384,,,,,,,0.6923076923076923,0.7777777777777778,0.07692307692307693,,,,0.8461538461538461,0.2,0.5919974358974359,0.6588142857142857,0.5887692307692307,0.09523809523809523,0.11428571428571428,,0.3953488372093023,0.4418604651162791,3.478125,25.4,0.23703703703703705,,1.0,,,,,0.13333333333333333,0.2857142857142857,,,,,,,True,,,
