EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGM,Corner3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Transition Take Fouls,BlockedLongMidRange,HeaveMakes,Clear Path Fouls
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,155.0,3,1.0,6,6,4,6,12,1.0,1.0,1.0,1.0,3.0,4.0,3.0,4,1.0,1.0,1.0,1.5,1.5,1.0,16.666666666666668,1.0,1.0,1.0,1.0,1.0,0.52725,23.2,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,49.0,1,,1,2,1,2,3,,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630643,1610612763,Jay Huff,Jay Huff,1630643,MEM,155.0,3,1.0,6,6,4,6,12,,,,,,4.0,,4,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,155.0,3,1.0,6,6,4,6,12,,,,,2.0,4.0,,4,,,,0.3333333333333333,0.3333333333333333,,50.0,,,,,1.0,0.7789666666666667,,0.6666666666666666,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.7789666666666667,1.0,1.4666666666666668,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642389,1610612763,Zyon Pullin,Zyon Pullin,1642389,MEM,155.0,3,1.0,6,6,4,6,12,,,,,,4.0,,4,,,,,,,16.666666666666668,,,,,,0.3688,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642530,1610612763,Yuki Kawamura,Yuki Kawamura,1642530,MEM,106.0,2,1.0,5,4,3,4,9,,,,,,4.0,,3,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,88309.0,1472,122.0,3145,3132,887,1058,6277,33.0,63.0,113.0,261.0,576.0,3674.0,321.0,884,0.9469026548672567,0.4329501915708812,0.4346153846153846,0.6090487238979119,0.6272123893805309,0.605568445475638,14.400443090556633,0.14617169373549885,0.5238095238095238,0.5238095238095238,1.0,0.7099767981438515,0.5257412114014254,25.22519379844963,0.2820349761526232,32.0,45.0,8.0,14.0,93.0,170.0,17.0,39.0,160.0,100.0,83.0,215.0,24.0,513.0,76.0,146.0,183.0,158.0,0.5376344086021505,0.5617977528089888,0.5470588235294118,0.4358974358974359,0.594017094017094,0.62109375,0.1062937062937063,0.0984060984060984,0.10363636363636364,0.10440835266821345,0.7111111111111111,0.7441860465116279,0.46875,0.11965811965811966,0.5714285714285714,0.5288149572649573,0.2777777777777778,9.640588235294116,82.0,0.1902552204176334,132.0,66.0,66.0,0.09065934065934066,0.07258064516129033,False,398.0,4.0,7.0,41.0,20.0,43.0,5.0,14.0,14.0,26.0,80.0,198.0,11.0,30.0,21.0,52.0,51.0,10.0,16.0,16.0,44.0,13.0,81.0,35.0,78.0,21.0,86.0,18.0,8.0,1.0,197.0,80.0,9.0,2.0,59.0,58.0,8.0,19.0,18.0,4.0,37.0,3.0,50.0,35.0,15.0,48.0,13.0,33.0,24.0,4.0,15.0,3.0,72.0,6.0,18.0,27.0,59.0,1.0,7.0,2.0,45.0,3.0,1.0,1.0,57.0,2.0,2.0,11.0,9.0,6.0,10.0,5.0,1.0,4.0,5.0,1.0,8.0,5.0,0.36363636363636365,0.44871794871794873,0.625,0.5666666666666667,0.6044776119402985,0.007662835249042145,0.052941176470588235,0.044444444444444446,0.08536585365853659,0.010101010101010102,0.6666666666666666,0.05714285714285714,0.024896265560165973,0.027220630372492838,0.026038001407459536,0.03125,0.01834862385321101,0.047619047619047616,0.030476190476190476,0.017341040462427744,0.10025706940874037,0.0989010989010989,0.11515151515151516,0.014285714285714285,0.2,0.5,0.5466666666666666,0.5609756097560976,0.09976798143851508,0.46511627906976744,0.46511627906976744,0.6,0.4593967517401392,0.40404040404040403,0.40816326530612246,0.925,0.11666666666666667,0.5714285714285714,0.25,0.23333333333333334,0.35714285714285715,1.0,0.5,0.36666666666666664,1.0,0.2222222222222222,0.5384615384615384,0.4444444444444444,0.40384615384615385,0.40609137055837563,0.5480236842105265,0.033936651583710405,0.05084745762711865,0.022641509433962263,0.140625,,,,,,,,,,,,,,,,,
1628963,1610612763,Marvin Bagley III,Marvin Bagley III,1628963,MEM,5926.0,99,16.0,207,211,56,65,418,1.0,4.0,1.0,9.0,43.0,236.0,3.0,55,1.0,0.1111111111111111,0.1111111111111111,0.5,0.524390243902439,0.2571428571428571,17.647058823529413,0.11428571428571428,0.25,0.25,1.0,0.8285714285714286,0.6453085714285713,24.755555555555556,0.27053140096618356,13.0,20.0,2.0,4.0,16.0,26.0,3.0,6.0,9.0,22.0,2.0,4.0,1.0,10.0,6.0,17.0,28.0,9.0,0.6875,0.9166666666666666,0.6153846153846154,0.5,0.375,0.45,0.11538461538461539,0.15625,0.13157894736842105,0.5714285714285714,0.65,0.6842105263157895,0.6153846153846154,0.5,0.5,0.6481812499999999,0.20930232558139536,2.630769230769231,6.0,0.17142857142857143,2.0,1.0,9.0,0.20454545454545456,0.07692307692307693,False,24.0,5.0,11.0,3.0,,,,,,,,5.0,,1.0,,2.0,8.0,5.0,11.0,,1.0,2.0,12.0,,2.0,3.0,10.0,,8.0,,5.0,,1.0,,1.0,1.0,,5.0,6.0,2.0,11.0,3.0,2.0,2.0,,1.0,,,,,1.0,,1.0,,,4.0,6.0,,,,6.0,1.0,,,12.0,,,,5.0,,1.0,3.0,2.0,1.0,3.0,2.0,,1.0,,,0.45454545454545453,0.4166666666666667,0.42857142857142855,,0.038461538461538464,0.05,,,1.0,0.4,0.15384615384615385,0.09259259259259259,0.11827956989247312,0.23529411764705882,0.10526315789473684,,0.07142857142857142,0.16666666666666666,0.2608695652173913,0.25,0.07142857142857142,0.17647058823529413,0.6666666666666666,0.5,0.5,1.0,,,,,0.14285714285714285,,,,0.9166666666666666,0.45454545454545453,,,,,0.08333333333333333,,,,,0.25,,,0.59636,0.125,0.16129032258064516,,0.27906976744186046,1.0,,,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,91139.0,1519,226.0,3282,3257,682,803,6539,17.0,53.0,88.0,285.0,1159.0,3668.0,162.0,676,0.6136363636363636,0.3087719298245614,0.3176895306859206,0.5039370078740157,0.564390243902439,0.3205849268841395,31.925006601531557,0.05961754780652419,0.32075471698113206,0.3269230769230769,0.8823529411764706,0.6141732283464567,0.5337962328767123,26.63859649122807,0.20780012187690433,164.0,261.0,40.0,59.0,316.0,604.0,71.0,131.0,270.0,150.0,134.0,364.0,47.0,862.0,97.0,171.0,205.0,270.0,0.23734177215189872,0.2403846153846154,0.5231788079470199,0.5419847328244275,0.43333333333333335,0.5357142857142857,0.11887254901960784,0.10421994884910486,0.11216429699842022,0.29358830146231724,0.6283524904214559,0.6919831223628692,0.3719512195121951,0.30256410256410254,0.6779661016949152,0.5070235135135137,0.23295944779982744,6.140562913907286,307.0,0.34533183352080987,230.0,173.0,66.0,0.08823529411764706,0.07063197026022305,False,421.0,14.0,30.0,139.0,13.0,36.0,2.0,9.0,1.0,10.0,71.0,232.0,8.0,19.0,8.0,54.0,263.0,22.0,42.0,10.0,28.0,10.0,84.0,9.0,64.0,101.0,482.0,102.0,8.0,8.0,224.0,71.0,50.0,1.0,87.0,55.0,2.0,18.0,15.0,8.0,34.0,12.0,61.0,33.0,28.0,121.0,33.0,89.0,64.0,12.0,32.0,8.0,185.0,21.0,34.0,50.0,113.0,1.0,4.0,1.0,249.0,8.0,12.0,,319.0,39.0,,4.0,153.0,1.0,21.0,12.0,8.0,4.0,12.0,6.0,13.0,20.0,0.35714285714285715,0.140625,0.5238095238095238,0.5285714285714286,0.5454545454545454,0.0035087719298245615,0.08278145695364239,0.09195402298850575,0.08143322475570032,,0.654054054054054,0.09302325581395349,0.018518518518518517,0.025677603423680456,0.02183984116479153,0.025830258302583026,0.017094017094017096,,0.019801980198019802,0.04081632653061224,0.08011049723756906,0.15384615384615385,0.14207650273224043,0.02912621359223301,0.5,0.4527687296416938,0.4929078014184397,0.07913669064748201,0.04049493813273341,0.3611111111111111,0.37142857142857144,0.23076923076923078,0.2609673790776153,0.30603448275862066,0.30603448275862066,0.5492957746478874,0.42857142857142855,0.4666666666666667,0.5,0.12857142857142856,0.2222222222222222,1.0,0.2714285714285714,0.42105263157894735,0.875,0.05128205128205128,0.1,0.27692307692307694,0.14814814814814814,0.3169642857142857,0.5331236842105262,0.15338645418326693,0.21309192200557103,0.0034965034965034965,0.0724762726488352,,1.0,8.0,5.0,3.0,0.027777777777777776,0.018867924528301886,0.0136986301369863,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,72419.0,1207,181.0,2571,2596,693,832,5167,1.0,14.0,1.0,17.0,534.0,2890.0,3.0,691,1.0,0.058823529411764705,0.058823529411764705,0.6223684210526316,0.6480582524271845,0.04473684210526316,15.392456676860347,0.03684210526315789,0.07142857142857142,0.07142857142857142,1.0,0.5289473684210526,0.5526540789473687,23.799999999999997,0.26954492415402564,150.0,184.0,47.0,54.0,235.0,363.0,70.0,107.0,160.0,358.0,28.0,66.0,9.0,160.0,95.0,199.0,326.0,160.0,0.7617021276595745,0.9226804123711341,0.6473829201101928,0.6542056074766355,0.6422018348623854,0.6557377049180327,0.15031645569620253,0.1530448717948718,0.14807302231237324,0.4842105263157895,0.8152173913043478,0.8379888268156425,0.6866666666666666,0.4954128440366973,0.8703703703703703,0.5521963302752293,0.299625468164794,4.826997245179062,176.0,0.4631578947368421,38.0,20.0,96.0,0.15584415584415584,0.13432835820895522,False,310.0,51.0,64.0,84.0,1.0,3.0,,1.0,,2.0,,3.0,,,,,61.0,59.0,87.0,,1.0,16.0,134.0,,2.0,20.0,112.0,,82.0,,3.0,,22.0,,19.0,13.0,5.0,36.0,87.0,8.0,127.0,9.0,52.0,34.0,18.0,21.0,4.0,10.0,20.0,2.0,11.0,1.0,41.0,7.0,12.0,87.0,145.0,2.0,14.0,6.0,80.0,13.0,3.0,,87.0,23.0,,,51.0,,4.0,36.0,12.0,24.0,36.0,22.0,10.0,4.0,,,0.6781609195402298,0.6704545454545454,0.6836734693877551,,0.06060606060606061,0.02717391304347826,0.09659090909090909,,0.5121951219512195,0.13114754098360656,0.14262295081967213,0.06679035250463822,0.10704960835509138,0.15730337078651685,0.1421188630490956,0.08888888888888889,0.061224489795918366,0.08163265306122448,0.1625,0.17894736842105263,0.15827338129496402,0.0743801652892562,0.6111111111111112,0.4772727272727273,0.5283018867924528,0.8928571428571429,0.007894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.007894736842105263,,,,0.7272727272727273,0.796875,0.1568627450980392,0.011363636363636364,,,,,,0.01834862385321101,,,,,0.5830284722222221,0.125,0.13043478260869565,,0.250936329588015,,4.0,2.0,3.0,,,,0.05,1.0,1.0,,,,,,,
