EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,12313.0,205,-1,416,424,110,136,49,840,6.0,11,1.0,3.0,2.0,4.0,2.0,5,3.0,4.0,2.0,4.0,1.0,3.0,2.0,7.0,2.0,3.0,11,20,4.0,11.0,4.0,38,481,1.0,4.0,2.0,2.0,2.0,5,1.0,6.0,7.0,20.0,2,12.0,2.0,7.0,2.0,3.0,7.0,7.0,14.0,4.0,3.0,7.0,35.0,1.0,5.0,1.0,11.0,14,2.0,27,7.0,34,1.0,5.0,3.0,5.0,2.0,2.0,10.0,1.0,4.0,13.0,28,1.0,3.0,2.0,1.0,7,1.0,1.0,5.0,1.0,3.0,5.0,1.0,4.0,5.0,4.0,7.0,110,6.0,0.9090909090909091,1.0,1.0,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.55,0.25,0.4,0.5483870967741935,0.16666666666666666,0.3181818181818182,0.5757575757575758,0.16666666666666666,0.3181818181818182,0.3548387096774194,0.15,0.18181818181818182,0.25,9.18803418803419,0.5,0.15384615384615385,0.0625,0.14285714285714285,0.05,0.10576923076923077,0.011627906976744186,0.12376237623762376,0.03225806451612903,0.046511627906976744,0.044444444444444446,0.08333333333333333,0.014925373134328358,0.19230769230769232,0.13793103448275862,0.07142857142857142,0.07246376811594203,0.17142857142857143,0.07692307692307693,0.8,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.16129032258064516,0.4,0.4,1.0,0.12903225806451613,0.75,1.0,1.0,0.12903225806451613,0.5,0.5,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.7096774193548387,0.2857142857142857,0.5310580645161292,0.5696199999999999,0.5794999999999999,0.09090909090909091,0.13636363636363635,0.05263157894736842,0.18421052631578946,6.069999999999999,24.87272727272727,0.2644230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,40697.0,678,-53,1395,1397,299,314,160,2792,44.0,69,10.0,14.0,11.0,17.0,36.0,85,1.0,5.0,6.0,17.0,,1.0,23.0,59.0,5.0,8.0,81,159,29.0,76.0,61.0,310,1636,13.0,24.0,6.0,32.0,19.0,32,3.0,9.0,74.0,82.0,80,72.0,16.0,59.0,23.0,19.0,27.0,17.0,44.0,10.0,7.0,20.0,105.0,7.0,21.0,3.0,58.0,59,13.0,130,31.0,161,11.0,36.0,15.0,18.0,21.0,1.0,54.0,3.0,10.0,26.0,44,3.0,1.0,1.0,,70,2.0,5.0,88.0,8.0,40.0,19.0,12.0,7.0,21.0,14.0,72.0,295,2.0,0.5061728395061729,0.5616438356164384,0.8275862068965517,0.3815789473684211,0.3333333333333333,0.3815789473684211,0.5094339622641509,0.5416666666666666,0.59375,0.5297872340425532,0.48333333333333334,0.573170731707317,0.5636363636363636,0.5,0.6271186440677966,0.32340425531914896,0.11949685534591195,0.11594202898550725,,20.96876991714468,0.6666666666666666,0.41935483870967744,0.06666666666666667,0.17002881844380405,0.05982905982905983,0.18412698412698414,0.02681992337164751,0.17673716012084592,0.0457516339869281,0.06557377049180328,0.06951871657754011,,0.015544041450777202,0.13076923076923078,0.19393939393939394,0.19230769230769232,0.21296296296296297,0.12121212121212122,0.10476190476190476,0.6666666666666666,0.2936170212765957,0.6376811594202898,0.7213114754098361,0.5681818181818182,0.3617021276595745,0.4235294117647059,0.4864864864864865,0.4444444444444444,0.02127659574468085,0.2,0.2,,0.07234042553191489,0.35294117647058826,0.35294117647058826,1.0,0.251063829787234,0.3898305084745763,0.3898305084745763,0.782608695652174,0.4666666666666667,0.7142857142857143,0.16666666666666666,0.4146341463414634,0.6470588235294118,0.024390243902439025,,0.1951219512195122,0.6170212765957447,0.3898305084745763,0.5343836170212768,0.5351846153846153,0.5356390243902439,0.149812734082397,0.2094240837696335,0.1032258064516129,0.23870967741935484,5.2264150943396235,24.946052631578944,0.21433691756272402,1.0,1.0,3.0,1.0,3.0,27.0,15.0,5.0,2.0,29.0,19.0,10.0,3.0,10.0,1.0,8.0,2.0,1.0,1.0,7.0,0.16666666666666666,0.12941176470588237,0.058823529411764705,0.2,0.03333333333333333,0.2,1.0,0.375,,,,,,,,,,,,,,,,,,,True,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,27778.0,463,18,944,948,249,178,111,1892,76.0,106,22.0,29.0,19.0,30.0,17.0,31,1.0,1.0,,,,,,,,,94,138,,,52.0,240,1085,27.0,35.0,,69.0,21.0,35,,,61.0,132.0,56,,38.0,,,12.0,24.0,9.0,33.0,6.0,3.0,16.0,75.0,14.0,39.0,1.0,45.0,38,8.0,91,54.0,145,11.0,7.0,4.0,15.0,3.0,,22.0,6.0,4.0,19.0,38,3.0,4.0,2.0,1.0,61,7.0,2.0,78.0,8.0,36.0,38.0,28.0,10.0,40.0,20.0,61.0,248,1.0,0.7021276595744681,0.88,,,,,0.6811594202898551,0.7714285714285715,0.6,0.6811594202898551,0.7714285714285715,0.6,0.6936416184971098,0.7840909090909091,0.61,,0.08695652173913043,0.09433962264150944,,18.344308560677327,0.3181818181818182,0.4,0.030303030303030304,0.15019762845849802,0.17889908256880735,0.19230769230769232,0.07734806629834254,0.1704312114989733,0.13283208020050125,0.24358974358974358,0.1588785046728972,0.09090909090909091,0.08148148148148149,0.1271186440677966,0.17272727272727273,0.16,0.1875,0.20689655172413793,0.34375,0.5,0.7681159420289855,0.7169811320754716,0.7916666666666666,0.6973684210526315,0.2246376811594203,0.5483870967741935,0.5862068965517241,0.7058823529411765,0.007246376811594203,1.0,1.0,1.0,,,,,,,,,0.8285714285714286,0.7586206896551724,,0.8571428571428571,0.6333333333333333,,,,0.7681159420289855,,0.6218514492753623,0.6235535714285715,0.6367114285714286,0.21686746987951808,0.21686746987951808,0.2875,0.25416666666666665,2.6326086956521735,,0.263771186440678,,,,,15.0,19.0,,4.0,4.0,11.0,6.0,5.0,5.0,2.0,1.0,7.0,2.0,2.0,,7.0,,0.06451612903225806,0.06521739130434782,0.13636363636363635,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,True,
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,115148.0,1919,-137,3951,3970,899,880,422,7921,148.0,209,26.0,33.0,41.0,59.0,141.0,267,13.0,18.0,31.0,104.0,9.0,26.0,29.0,114.0,10.0,27.0,302,494,60.0,218.0,130.0,914,4647,43.0,60.0,19.0,115.0,81.0,123,15.0,53.0,262.0,292.0,312,180.0,40.0,105.0,29.0,34.0,122.0,86.0,208.0,60.0,26.0,79.0,502.0,43.0,32.0,1.0,136.0,103,13.0,252,76.0,328,14.0,68.0,42.0,44.0,26.0,,112.0,7.0,32.0,52.0,109,3.0,10.0,6.0,,118,4.0,1.0,160.0,18.0,80.0,11.0,6.0,5.0,11.0,4.0,256.0,888,10.0,0.48344370860927155,0.5177304964539007,1.0,0.27522935779816515,0.2830188679245283,0.28708133971291866,0.611336032388664,0.7166666666666667,0.6585365853658537,0.550561797752809,0.6962025316455697,0.5880681818181818,0.5836526181353767,0.6927710843373494,0.6298076923076923,0.3061797752808989,0.06882591093117409,0.08133971291866028,,20.244565217391305,0.6071428571428571,0.14285714285714285,0.009009009009009009,0.10269192422731804,0.03382663847780127,0.1543700340522134,0.053952321204516936,0.12685774946921444,0.043029259896729774,0.030303030303030304,0.037698412698412696,0.027586206896551724,0.06196213425129088,0.07901907356948229,0.10569105691056911,0.1527777777777778,0.159375,0.14107883817427386,0.047619047619047616,0.36363636363636365,0.29353932584269665,0.7081339712918661,0.7708333333333334,0.5608108108108109,0.375,0.5280898876404494,0.564,0.3829787234042553,0.025280898876404494,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.14606741573033707,0.2980769230769231,0.30392156862745096,1.0,0.1601123595505618,0.2543859649122807,0.25663716814159293,1.0,0.4177215189873418,0.7878787878787878,0.12658227848101267,0.3352272727272727,0.6949152542372882,0.14772727272727273,0.34615384615384615,0.1534090909090909,0.5997191011235955,0.2761904761904762,0.5374893067846607,0.5467239583333331,0.5357893939393938,0.10335917312661498,0.14388489208633093,0.12582056892778992,0.28665207877461707,5.821052631578943,25.83669724770642,0.2275373323209314,9.0,4.0,6.0,8.0,5.0,55.0,,26.0,17.0,70.0,39.0,31.0,17.0,12.0,2.0,9.0,,,,4.0,0.42105263157894735,0.06367041198501873,0.032407407407407406,0.2692307692307692,0.11392405063291139,0.4,1.0,0.2222222222222222,6.0,1.0,,,4.0,9.0,3.0,1.0,1.0,0.013761467889908258,0.019230769230769232,0.008771929824561403,0.4444444444444444,1.0,,,,,True,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,42559.0,709,64,1445,1436,356,311,167,2881,52.0,80,7.0,8.0,13.0,19.0,52.0,113,23.0,44.0,11.0,19.0,1.0,2.0,51.0,127.0,8.0,31.0,127,237,62.0,146.0,82.0,522,1643,14.0,23.0,11.0,57.0,29.0,58,10.0,33.0,111.0,108.0,146,108.0,2.0,126.0,51.0,13.0,55.0,34.0,89.0,27.0,7.0,30.0,212.0,8.0,11.0,,26.0,40,1.0,67,19.0,86,7.0,25.0,17.0,14.0,8.0,,39.0,3.0,9.0,17.0,40,1.0,2.0,4.0,,71,3.0,2.0,87.0,13.0,36.0,6.0,2.0,4.0,6.0,2.0,111.0,350,3.0,0.4251968503937008,0.42857142857142855,0.5806451612903226,0.4246575342465753,0.30303030303030304,0.42758620689655175,0.5358649789029536,0.6086956521739131,0.5,0.5744125326370757,0.6764705882352942,0.4835164835164835,0.6211031175059952,0.717948717948718,0.55,0.381201044386423,0.05485232067510549,0.05,,27.798277982779826,0.6410256410256411,0.025,,0.1111111111111111,0.03273809523809524,0.0771513353115727,0.026755852842809364,0.09469153515064563,0.029921259842519685,0.037383177570093455,0.04,,0.03225806451612903,0.06837606837606838,0.14948453608247422,0.061224489795918366,0.0794979079497908,0.07142857142857142,0.040697674418604654,0.3333333333333333,0.20887728459530025,0.65,0.6842105263157895,0.5769230769230769,0.2950391644908616,0.46017699115044247,0.5,0.3076923076923077,0.11488250652741515,0.5227272727272727,0.5227272727272727,0.34782608695652173,0.04960835509138381,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.33159268929503916,0.4015748031496063,0.4112903225806452,0.5490196078431373,0.23529411764705882,0.875,0.23529411764705882,0.2087912087912088,0.6842105263157895,0.02197802197802198,0.5,0.34065934065934067,0.5900783289817232,0.40476190476190477,0.5175332460732981,0.5203447368421052,0.4894944444444445,0.10194174757281553,0.13846153846153847,0.10919540229885058,0.21264367816091953,7.898734177215193,26.319863013698626,0.24636678200692042,3.0,5.0,9.0,6.0,11.0,23.0,78.0,20.0,5.0,22.0,11.0,11.0,5.0,1.0,,5.0,,,,1.0,0.5454545454545454,0.07964601769911504,0.012195121951219513,0.7142857142857143,0.08823529411764706,0.625,0.4,0.2903225806451613,1.0,,,,1.0,1.0,4.0,2.0,4.0,0.0273972602739726,0.05263157894736842,0.023622047244094488,0.3333333333333333,1.0,6.0,0.039473684210526314,,,True,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,47859.0,798,-139,1638,1653,257,209,166,3291,19.0,28,3.0,6.0,1.0,1.0,21.0,56,23.0,58.0,22.0,51.0,4.0,8.0,62.0,173.0,18.0,21.0,63,142,84.0,224.0,35.0,413,1984,8.0,13.0,26.0,46.0,8.0,14,11.0,29.0,60.0,78.0,48,240.0,4.0,173.0,62.0,7.0,37.0,17.0,54.0,10.0,7.0,24.0,125.0,7.0,6.0,,33.0,45,4.0,82,13.0,95,2.0,25.0,18.0,7.0,7.0,,32.0,2.0,4.0,16.0,26,,3.0,,,24,1.0,2.0,37.0,2.0,10.0,15.0,4.0,10.0,16.0,9.0,57.0,251,1.0,0.6190476190476191,0.639344262295082,0.9523809523809523,0.375,0.3793103448275862,0.375,0.44366197183098594,0.6153846153846154,0.5714285714285714,0.5163934426229508,0.5897435897435898,0.5697674418604651,0.5368421052631579,0.5897435897435898,0.6122448979591837,0.6120218579234973,0.04929577464788732,0.03571428571428571,0.017241379310344827,22.600109709270434,0.78125,0.10810810810810811,,0.10297482837528604,0.015424164524421594,0.09090909090909091,0.018867924528301886,0.0975,0.017105263157894738,0.02702702702702703,0.014218009478672985,,0.017605633802816902,0.0759493670886076,0.12980769230769232,0.08450704225352113,0.07547169811320754,0.1326530612244898,0.009569377990430622,0.5625,0.07650273224043716,0.6785714285714286,0.7037037037037037,0.7894736842105263,0.15300546448087432,0.375,0.4117647058823529,0.47619047619047616,0.15846994535519127,0.39655172413793105,0.40350877192982454,0.6086956521739131,0.13934426229508196,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.4726775956284153,0.3583815028901734,0.36257309941520466,0.9516129032258065,0.15384615384615385,0.5,0.46153846153846156,0.023255813953488372,1.0,0.18604651162790697,0.5,0.4883720930232558,0.6885245901639344,0.3583815028901734,0.5217900280898878,0.5488104166666666,0.49339534883720926,0.031914893617021274,0.06666666666666667,0.11138014527845036,0.14527845036319612,11.695774647887324,25.177578475336325,0.1568986568986569,8.0,8.0,7.0,10.0,,11.0,12.0,12.0,1.0,14.0,12.0,2.0,,1.0,,4.0,1.0,,1.0,2.0,0.38461538461538464,0.08928571428571429,0.022988505747126436,0.3333333333333333,0.20512820512820512,0.4444444444444444,1.0,0.3333333333333333,3.0,,1.0,,2.0,,2.0,,5.0,0.008928571428571428,,0.011560693641618497,0.25,0.5,2.0,0.008849557522123894,1.0,,True,
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,19070.0,318,3,632,640,196,187,84,1272,19.0,30,2.0,3.0,5.0,10.0,4.0,12,4.0,9.0,8.0,19.0,3.0,6.0,13.0,36.0,4.0,10.0,27,51,21.0,55.0,19.0,136,738,2.0,5.0,7.0,18.0,8.0,14,5.0,16.0,38.0,32.0,22,60.0,2.0,36.0,13.0,5.0,18.0,9.0,27.0,7.0,2.0,14.0,63.0,3.0,4.0,,19.0,25,1.0,45,7.0,52,1.0,9.0,7.0,7.0,2.0,1.0,16.0,3.0,5.0,10.0,27,2.0,,,1.0,27,1.0,2.0,29.0,2.0,7.0,3.0,,3.0,3.0,2.0,38.0,196,3.0,0.5925925925925926,0.6153846153846154,0.9523809523809523,0.38181818181818183,0.3125,0.38181818181818183,0.5294117647058824,0.4,0.5714285714285714,0.5518867924528302,0.6666666666666666,0.5166666666666667,0.5811965811965812,0.6923076923076923,0.5588235294117647,0.5188679245283019,0.09803921568627451,0.1,0.1111111111111111,18.446601941747574,0.5625,0.058823529411764705,,0.13966480446927373,0.024844720496894408,0.13013698630136986,0.022388059701492536,0.13538461538461538,0.023728813559322035,0.019230769230769232,0.022222222222222223,0.05263157894736842,0.020833333333333332,0.0847457627118644,0.14893617021276595,0.23076923076923078,0.14563106796116504,0.09302325581395349,0.018867924528301886,0.6666666666666666,0.2830188679245283,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.11320754716981132,0.3333333333333333,0.36363636363636365,0.25,0.08490566037735849,0.4444444444444444,0.5,0.5,0.1792452830188679,0.42105263157894735,0.42105263157894735,1.0,0.33962264150943394,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,0.3333333333333333,0.8018867924528302,0.3611111111111111,0.5535603773584905,0.5186,0.5570250000000001,0.10434782608695652,0.125,0.1323529411764706,0.27941176470588236,5.956862745098038,24.62727272727273,0.310126582278481,3.0,3.0,2.0,4.0,2.0,7.0,3.0,4.0,,11.0,7.0,4.0,2.0,,,2.0,,,,2.0,0.5714285714285714,0.08333333333333333,0.02631578947368421,0.5,0.25,0.75,1.0,0.2,2.0,,,,1.0,,,1.0,,,,,0.3333333333333333,1.0,5.0,0.0847457627118644,,1.0,True,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,25714.0,429,-53,899,895,266,298,97,1794,23.0,40,2.0,3.0,5.0,8.0,21.0,50,8.0,19.0,8.0,25.0,2.0,12.0,18.0,58.0,7.0,20.0,52,109,26.0,83.0,32.0,214,1056,3.0,5.0,11.0,21.0,14.0,27,8.0,32.0,64.0,36.0,68,63.0,,57.0,18.0,13.0,28.0,14.0,42.0,8.0,6.0,19.0,98.0,2.0,3.0,,19.0,15,3.0,37,5.0,42,1.0,22.0,10.0,15.0,12.0,2.0,37.0,3.0,10.0,27.0,44,1.0,5.0,4.0,,33,,1.0,45.0,3.0,18.0,1.0,1.0,,1.0,1.0,63.0,265,3.0,0.34615384615384615,0.34615384615384615,0.8076923076923077,0.3132530120481928,0.25,0.3170731707317073,0.47706422018348627,0.6,0.5185185185185185,0.4739583333333333,0.65625,0.4406779661016949,0.5,0.65625,0.4846153846153846,0.4322916666666667,0.11926605504587157,0.15,,24.75149105367793,0.5945945945945946,0.125,,0.07575757575757576,0.013888888888888888,0.10052910052910052,0.012269938650306749,0.08785529715762273,0.013192612137203167,,0.02654867256637168,,0.008771929824561403,0.10666666666666667,0.061855670103092786,0.038461538461538464,0.1103448275862069,0.06818181818181818,0.010309278350515464,1.0,0.20833333333333334,0.575,0.6764705882352942,0.5217391304347826,0.2604166666666667,0.42,0.4883720930232558,0.2857142857142857,0.09895833333333333,0.42105263157894735,0.42105263157894735,,0.13020833333333334,0.32,0.32,1.0,0.3020833333333333,0.3103448275862069,0.3103448275862069,0.7222222222222222,0.1875,0.6666666666666666,0.4375,0.13559322033898305,0.625,0.2033898305084746,0.16666666666666666,0.3389830508474576,0.640625,0.3157894736842105,0.5225735294117648,0.5930727272727273,0.5071381355932204,0.08695652173913043,0.14516129032258066,0.09813084112149532,0.29906542056074764,7.771559633027522,25.489156626506016,0.29588431590656283,4.0,3.0,6.0,5.0,,12.0,15.0,8.0,1.0,16.0,9.0,7.0,2.0,3.0,,6.0,,,,4.0,0.45454545454545453,0.14,0.02040816326530612,1.0,0.25,0.42857142857142855,1.0,0.3,3.0,,,,2.0,1.0,,2.0,1.0,,,,0.5,1.0,,,,,True,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,20264.0,338,-15,692,694,141,171,86,1386,44.0,52,14.0,15.0,5.0,8.0,12.0,21,,,,,,,,,,,56,73,,,21.0,133,773,14.0,16.0,,31.0,5.0,9,,,16.0,92.0,20,,18.0,,,8.0,22.0,11.0,33.0,11.0,,14.0,77.0,10.0,23.0,1.0,34.0,37,6.0,77,34.0,111,,11.0,6.0,5.0,5.0,,16.0,3.0,3.0,24.0,35,,2.0,2.0,,21,,,32.0,4.0,17.0,21.0,13.0,7.0,21.0,13.0,16.0,140,3.0,0.8214285714285714,0.9787234042553191,,,,,0.7671232876712328,0.875,0.5555555555555556,0.7671232876712328,0.875,0.5555555555555556,0.764367816091954,0.8611111111111112,0.5714285714285714,,0.1095890410958904,0.09615384615384616,,13.121019108280255,0.6875,0.4,0.045454545454545456,0.21142857142857144,0.13609467455621302,0.20606060606060606,0.06535947712418301,0.2088235294117647,0.10248447204968944,0.08888888888888889,0.18,0.041666666666666664,0.05263157894736842,0.25925925925925924,0.1956521739130435,0.1724137931034483,0.19444444444444445,0.22807017543859648,,0.6190476190476191,0.7123287671232876,0.8461538461538461,0.9361702127659575,0.7727272727272727,0.2876712328767123,0.5714285714285714,0.6666666666666666,1.0,,,,,,,,,,,,,0.9375,0.9333333333333333,,0.8888888888888888,0.625,,,,0.7123287671232876,,0.602641095890411,0.628575,0.6265,0.19767441860465115,0.19767441860465115,0.23308270676691728,0.12030075187969924,2.9493150684931506,,0.203757225433526,,,,,3.0,6.0,,7.0,1.0,6.0,4.0,2.0,2.0,,,1.0,,,,1.0,,0.14285714285714285,0.10256410256410256,0.2857142857142857,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,True,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,62521.0,1042,-206,2143,2163,487,507,207,4306,32.0,57,3.0,3.0,6.0,12.0,41.0,88,10.0,19.0,12.0,29.0,4.0,7.0,39.0,133.0,11.0,33.0,83,164,51.0,162.0,105.0,424,2594,6.0,7.0,13.0,29.0,11.0,30,15.0,40.0,93.0,32.0,134,84.0,6.0,133.0,39.0,11.0,109.0,54.0,163.0,31.0,23.0,69.0,380.0,3.0,11.0,,44.0,48,,92,14.0,106,7.0,29.0,23.0,21.0,6.0,,50.0,5.0,7.0,26.0,49,,4.0,3.0,,102,1.0,11.0,137.0,15.0,62.0,9.0,5.0,4.0,10.0,3.0,91.0,483,6.0,0.1927710843373494,0.2,0.5490196078431373,0.3148148148148148,0.375,0.3148148148148148,0.5060975609756098,0.8571428571428571,0.36666666666666664,0.4892638036809816,0.675,0.4785714285714286,0.5522193211488251,0.6904761904761905,0.5535714285714286,0.49693251533742333,0.06707317073170732,0.08771929824561403,,18.19327731092437,0.58,,,0.08540925266903915,0.022132796780684104,0.09606986899563319,0.00683371298405467,0.09019607843137255,0.014957264957264958,0.00641025641025641,0.025735294117647058,0.043478260869565216,0.003215434083601286,0.06018518518518518,0.09737827715355805,0.11392405063291139,0.09253731343283582,0.10569105691056911,0.04,0.3,0.17484662576687116,0.5614035087719298,0.6153846153846154,0.125,0.26993865030674846,0.4659090909090909,0.5,0.2682926829268293,0.05828220858895705,0.5263157894736842,0.5263157894736842,0.1,0.08895705521472393,0.41379310344827586,0.4444444444444444,0.75,0.40797546012269936,0.2932330827067669,0.2932330827067669,0.48717948717948717,0.15,1.0,0.55,0.17142857142857143,0.5,0.1,0.5714285714285714,0.4714285714285714,0.6717791411042945,0.2932330827067669,0.5135121019108281,0.5039687499999999,0.4962264705882352,0.17989417989417988,0.2938388625592417,0.06839622641509434,0.21933962264150944,7.151219512195123,25.574691358024694,0.2272515165655623,2.0,5.0,11.0,5.0,2.0,26.0,69.0,36.0,4.0,40.0,31.0,9.0,14.0,,,5.0,1.0,1.0,,4.0,0.38461538461538464,0.06818181818181818,0.015625,,0.1,0.45454545454545453,0.6,0.3333333333333333,3.0,,,,,,2.0,,2.0,0.012345679012345678,0.06896551724137931,,,,6.0,0.03592814371257485,,1.0,True,
