EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,HeaveAttempts,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,3SecondViolations,on
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,29859.0,498,-115,1008,1010,141.0,223,107.0,2018,57.0,88.0,11.0,17.0,11.0,15.0,21.0,54.0,5.0,10.0,15.0,2.0,3.0,10.0,34.0,2.0,4.0,8.0,78.0,147.0,20.0,49.0,42.0,258,1305,12.0,22.0,2.0,5.0,5.0,35.0,12.0,21.0,4.0,8.0,12.0,48.0,86.0,70.0,54.0,6.0,22.0,34.0,10.0,20.0,17.0,13.0,30.0,12.0,1.0,13.0,3.0,1.0,73.0,6.0,18.0,40.0,22.0,8.0,70.0,24.0,94.0,6.0,21.0,10.0,11.0,10.0,2.0,7.0,6.0,2.0,3.0,1.0,16.0,2.0,2.0,25.0,40.0,2.0,1.0,47.0,6.0,4.0,54.0,10.0,31.0,1.0,6.0,1.0,3.0,1.0,3.0,7.0,3.0,48.0,140.0,1.0,1.0,0.5512820512820513,0.6417910447761194,0.9,0.40816326530612246,0.4,0.5,0.40816326530612246,0.5306122448979592,0.5454545454545454,0.5714285714285714,0.5510204081632653,0.5555555555555556,0.6206896551724138,0.591743119266055,0.5833333333333334,0.6857142857142857,0.25,0.1360544217687075,0.14772727272727273,0.12962962962962962,20.671378091872793,0.625,0.32,0.12716763005780346,0.07407407407407407,0.17937219730941703,0.02666666666666667,0.15656565656565657,0.05128205128205128,0.1276595744680851,0.05263157894736842,0.026881720430107527,0.02564102564102564,0.06578947368421052,0.16901408450704225,0.19230769230769232,0.1875,0.15873015873015872,0.07894736842105263,0.42857142857142855,0.4489795918367347,0.6477272727272727,0.76,0.5789473684210527,0.2755102040816326,0.3888888888888889,0.44680851063829785,0.47619047619047616,0.025510204081632654,0.07653061224489796,0.6666666666666666,0.6666666666666666,1.0,0.17346938775510204,0.29411764705882354,0.29411764705882354,0.8,0.6296296296296297,0.6470588235294118,0.09090909090909091,0.1111111111111111,0.6666666666666666,1.0,0.07407407407407407,0.5172413793103449,0.7333333333333333,0.27586206896551724,0.5,0.6989795918367347,0.29411764705882354,0.5576283163265306,0.5713289473684212,0.5337844827586207,0.14285714285714285,0.18452380952380953,0.13565891472868216,0.18604651162790697,4.383673469387756,25.567346938775508,0.13988095238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,35040.0,584,-104,1162,1169,173.0,206,128.0,2331,55.0,72.0,10.0,15.0,11.0,19.0,7.0,24.0,5.0,2.0,16.0,,2.0,31.0,67.0,3.0,7.0,12.0,64.0,101.0,33.0,83.0,27.0,254,1455,10.0,19.0,3.0,5.0,5.0,34.0,12.0,21.0,7.0,13.0,7.0,52.0,92.0,36.0,99.0,,14.0,65.0,31.0,9.0,37.0,20.0,57.0,12.0,8.0,25.0,9.0,3.0,134.0,16.0,23.0,37.0,31.0,4.0,72.0,40.0,112.0,3.0,12.0,6.0,6.0,13.0,4.0,4.0,16.0,,9.0,6.0,29.0,2.0,1.0,19.0,38.0,3.0,4.0,37.0,5.0,1.0,37.0,2.0,17.0,2.0,3.0,,2.0,,1.0,3.0,1.0,52.0,170.0,4.0,2.0,0.71875,0.8070175438596491,1.0,0.39759036144578314,0.6,0.5384615384615384,0.4074074074074074,0.6336633663366337,0.5263157894736842,0.5714285714285714,0.6168478260869565,0.6041666666666666,0.6617647058823529,0.6293532338308457,0.6071428571428571,0.6666666666666666,0.45108695652173914,0.0891089108910891,0.08333333333333333,0.125,17.50380517503805,0.4482758620689655,0.12903225806451613,0.1341991341991342,0.08424908424908426,0.15352697095435686,0.05714285714285714,0.1440677966101695,0.0705244122965642,0.13793103448275862,0.05172413793103448,0.0641025641025641,0.021739130434782608,0.06779661016949153,0.20930232558139536,0.18518518518518517,0.16766467065868262,0.12162162162162163,0.04,0.3333333333333333,0.391304347826087,0.7638888888888888,0.8333333333333334,0.7272727272727273,0.13043478260869565,0.2916666666666667,0.3333333333333333,0.8571428571428571,0.02717391304347826,0.08695652173913043,0.125,0.125,1.0,0.3641304347826087,0.4626865671641791,0.4626865671641791,1.0,0.625,0.6666666666666666,0.3,0.08333333333333333,,,0.125,0.5588235294117647,0.5789473684210527,0.35294117647058826,0.5833333333333334,0.842391304347826,0.47692307692307695,0.5707527472527473,0.6343884615384615,0.5843765625,0.08542713567839195,0.14655172413793102,0.13385826771653545,0.2047244094488189,3.6297029702970294,26.14819277108434,0.14888123924268504,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,0.037037037037037035,0.024390243902439025,0.4,0.4,1.0,1.0,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,True
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,602.0,10,-5,22,21,5.0,6,4.0,43,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3,22,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,,,,,,,,2.0,5.0,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,11.538461538461538,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.44135,,0.3572,0.3333333333333333,0.3333333333333333,,0.6666666666666666,8.05,,0.22727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,27856.0,464,-32,947,939,152.0,220,95.0,1886,55.0,86.0,3.0,3.0,8.0,15.0,18.0,46.0,25.0,1.0,6.0,,1.0,42.0,113.0,7.0,5.0,18.0,85.0,157.0,43.0,119.0,70.0,369,1187,7.0,9.0,3.0,8.0,1.0,24.0,13.0,30.0,5.0,19.0,20.0,61.0,62.0,108.0,66.0,63.0,2.0,112.0,42.0,13.0,42.0,52.0,94.0,40.0,12.0,27.0,11.0,4.0,240.0,,3.0,24.0,15.0,,39.0,3.0,42.0,,23.0,15.0,8.0,22.0,,12.0,7.0,2.0,10.0,3.0,29.0,1.0,3.0,19.0,32.0,1.0,,59.0,,2.0,73.0,12.0,35.0,6.0,2.0,,2.0,,,2.0,,57.0,148.0,1.0,3.0,0.36470588235294116,0.36904761904761907,0.5116279069767442,0.36134453781512604,0.375,0.2631578947368421,0.3644067796610169,0.5414012738853503,0.7777777777777778,0.43333333333333335,0.5416666666666666,0.6764705882352942,0.41836734693877553,0.6013071895424836,0.7058823529411765,0.5258620689655172,0.4311594202898551,0.08280254777070063,0.09302325581395349,0.08695652173913043,31.53918791312559,0.7586206896551724,,0.07614213197969544,0.013452914798206279,0.12307692307692308,,0.09948979591836735,0.0069124423963133645,0.01020408163265306,0.010752688172043012,,,0.04819277108433735,0.06097560975609756,0.1875,0.1386861313868613,0.08620689655172414,,,0.3115942028985507,0.6395348837209303,0.7051282051282052,0.41818181818181815,0.16666666666666666,0.391304347826087,0.42857142857142855,0.2222222222222222,0.09057971014492754,0.021739130434782608,0.16666666666666666,0.2,1.0,0.40942028985507245,0.37168141592920356,0.3783783783783784,0.5,0.17647058823529413,1.0,0.3333333333333333,0.058823529411764705,,,0.4117647058823529,0.30612244897959184,0.5333333333333333,0.3673469387755102,0.2777777777777778,0.7427536231884058,0.375,0.5387616363636363,0.5222384615384615,0.5036729166666666,0.12,0.19444444444444445,0.06504065040650407,0.16531165311653118,6.143312101910826,26.82352941176471,0.16050686378035903,12.0,1.0,3.0,1.0,,1.0,,1.0,,0.03125,0.48,0.5,0.42857142857142855,0.6666666666666666,0.02040816326530612,3.0,1.0,1.0,0.025210084033613446,0.04,0.16666666666666666,0.017699115044247787,0.3333333333333333,0.008333333333333333,,,,,,,,,,,,True
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,69361.0,1156,-286,2343,2345,459.0,540,271.0,4688,58.0,92.0,12.0,20.0,15.0,22.0,29.0,67.0,29.0,20.0,50.0,1.0,5.0,49.0,140.0,18.0,3.0,18.0,103.0,188.0,69.0,190.0,32.0,445,2956,18.0,35.0,7.0,23.0,1.0,58.0,18.0,34.0,8.0,31.0,8.0,68.0,112.0,94.0,192.0,15.0,22.0,140.0,49.0,20.0,44.0,25.0,69.0,18.0,7.0,32.0,9.0,3.0,163.0,19.0,24.0,49.0,45.0,8.0,102.0,46.0,148.0,11.0,45.0,27.0,18.0,27.0,5.0,14.0,22.0,9.0,13.0,5.0,49.0,4.0,8.0,58.0,98.0,2.0,1.0,38.0,1.0,3.0,46.0,2.0,20.0,4.0,16.0,,8.0,,7.0,16.0,9.0,65.0,453.0,10.0,1.0,0.5436893203883495,0.6086956521739131,0.927536231884058,0.3631578947368421,0.30434782608695654,0.25806451612903225,0.3631578947368421,0.5478723404255319,0.5142857142857142,0.5294117647058824,0.5462962962962963,0.49137931034482757,0.46153846153846156,0.55625,0.4915254237288136,0.4857142857142857,0.5026455026455027,0.10638297872340426,0.11956521739130435,0.1044776119402985,16.92423671315492,0.5510204081632653,0.14285714285714285,0.09336099585062241,0.04285714285714286,0.09369024856596558,0.0338680926916221,0.09353233830845771,0.0383586083853702,0.04954954954954955,0.044534412955465584,0.03956043956043956,0.009433962264150943,0.1141552511415525,0.0845771144278607,0.04838709677419355,0.0913978494623656,0.09933774834437085,0.061452513966480445,0.5625,0.24338624338624337,0.6304347826086957,0.7160493827160493,0.4827586206896552,0.17724867724867724,0.43283582089552236,0.48333333333333334,0.5862068965517241,0.07671957671957672,0.13227513227513227,0.4,0.40816326530612246,1.0,0.37037037037037035,0.35,0.3602941176470588,0.8979591836734694,0.3448275862068966,0.6,0.16666666666666666,0.08620689655172414,0.2,1.0,0.3103448275862069,0.3384615384615385,0.6818181818181818,0.27692307692307694,0.16666666666666666,0.746031746031746,0.35,0.550082671957672,0.5363547619047621,0.5558561538461537,0.050505050505050504,0.0970873786407767,0.1303370786516854,0.15280898876404495,6.469148936170213,25.358421052631584,0.19590268886043533,16.0,13.0,6.0,,3.0,,1.0,,0.05660377358490566,0.02197802197802198,0.5517241379310345,0.5925925925925926,0.3333333333333333,0.8333333333333334,0.2,5.0,,,0.02631578947368421,0.06896551724137931,0.02,0.02857142857142857,0.6875,,5.0,1.0,1.0,0.38461538461538464,,,,,,,,True
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,9075.0,151,-83,309,309,43.0,75,35.0,618,6.0,12.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,1.0,4.0,1.0,1.0,13.0,27.0,1.0,1.0,4.0,10.0,24.0,14.0,31.0,7.0,69,399,1.0,1.0,2.0,2.0,2.0,10.0,1.0,2.0,1.0,5.0,2.0,7.0,12.0,8.0,42.0,,,26.0,13.0,4.0,15.0,5.0,20.0,4.0,1.0,12.0,2.0,1.0,45.0,,3.0,6.0,7.0,,13.0,3.0,16.0,1.0,,,,3.0,1.0,2.0,2.0,,1.0,,5.0,,2.0,7.0,9.0,,,6.0,,,8.0,,3.0,1.0,2.0,,1.0,,1.0,2.0,1.0,7.0,41.0,1.0,1.0,0.6,0.6,1.0,0.45161290322580644,1.0,0.2,0.4666666666666667,0.4166666666666667,1.0,0.5,0.5636363636363636,1.3333333333333333,0.35714285714285715,0.5847457627118644,1.25,0.4375,0.5636363636363636,0.16666666666666666,0.25,0.16666666666666666,18.497109826589597,0.6,,0.1111111111111111,0.038461538461538464,0.09523809523809523,,0.10317460317460317,0.02027027027027027,0.02857142857142857,0.06451612903225806,,,0.125,0.09523809523809523,0.1,0.07894736842105263,0.12,0.04,0.5,0.21818181818181817,0.5,0.6666666666666666,0.6666666666666666,0.10909090909090909,0.3333333333333333,0.4,0.5,0.10909090909090909,0.07272727272727272,0.25,0.25,1.0,0.4909090909090909,0.48148148148148145,0.5,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2857142857142857,0.5,0.5714285714285714,0.25,0.7818181818181819,0.5,0.5362324074074075,0.49725,0.5629285714285714,0.05172413793103448,0.1111111111111111,0.14492753623188406,0.10144927536231885,7.570833333333333,26.796774193548384,0.13915857605177995,2.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,,,0.03225806451612903,,,0.037037037037037035,0.5,,,,,,,,,,,,,True
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,24727.0,412,-165,830,833,162.0,183,101.0,1663,43.0,60.0,6.0,6.0,12.0,13.0,4.0,17.0,22.0,9.0,17.0,1.0,4.0,27.0,81.0,11.0,3.0,13.0,55.0,99.0,36.0,98.0,55.0,273,1100,6.0,8.0,8.0,15.0,8.0,44.0,13.0,21.0,6.0,20.0,16.0,60.0,42.0,68.0,72.0,36.0,8.0,81.0,27.0,8.0,39.0,32.0,71.0,23.0,9.0,25.0,8.0,6.0,174.0,10.0,4.0,25.0,15.0,2.0,42.0,15.0,57.0,4.0,18.0,9.0,9.0,26.0,6.0,12.0,13.0,4.0,14.0,2.0,39.0,3.0,9.0,12.0,23.0,,,53.0,1.0,1.0,72.0,4.0,23.0,9.0,4.0,,1.0,,3.0,4.0,1.0,58.0,160.0,3.0,7.0,0.38181818181818183,0.4117647058823529,0.6666666666666666,0.3673469387755102,0.5333333333333333,0.3,0.3673469387755102,0.5555555555555556,0.75,0.6190476190476191,0.5532994923857868,0.782608695652174,0.5365853658536586,0.5964912280701754,0.8148148148148148,0.59,0.49746192893401014,0.08080808080808081,0.06666666666666667,0.23529411764705882,28.207847295864262,0.6666666666666666,0.125,0.07772020725388601,0.021052631578947368,0.13227513227513227,0.05,0.10471204188481675,0.035897435897435895,0.028169014084507043,0.024096385542168676,0.05128205128205128,0.045454545454545456,0.05434782608695652,0.06578947368421052,0.2,0.13076923076923078,0.13559322033898305,0.0425531914893617,0.25,0.30456852791878175,0.7166666666666667,0.7678571428571429,0.3953488372093023,0.08629441624365482,0.23529411764705882,0.3076923076923077,0.5,0.1116751269035533,0.08629441624365482,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.41116751269035534,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.2608695652173913,1.0,0.16666666666666666,0.17391304347826086,0.25,1.0,0.4782608695652174,0.3170731707317073,0.9230769230769231,0.3170731707317073,0.23076923076923078,0.8020304568527918,0.3333333333333333,0.5634670918367347,0.54412,0.5860062500000003,0.12385321100917432,0.19491525423728814,0.16117216117216118,0.21978021978021978,6.337373737373738,26.045918367346943,0.19518072289156627,8.0,7.0,7.0,,1.0,,,2.0,0.05263157894736842,,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.7142857142857143,0.17073170731707318,,,5.0,,,,,0.25,0.04,3.0,,,0.42857142857142855,1.0,2.0,,,,,,True
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,18151.0,303,-80,619,631,114.0,132,59.0,1250,8.0,16.0,,,2.0,2.0,12.0,32.0,6.0,11.0,19.0,1.0,1.0,9.0,35.0,3.0,2.0,9.0,22.0,54.0,20.0,54.0,8.0,112,784,2.0,4.0,2.0,4.0,,10.0,3.0,6.0,4.0,15.0,2.0,20.0,14.0,30.0,48.0,12.0,,35.0,9.0,6.0,39.0,22.0,61.0,15.0,7.0,27.0,9.0,3.0,144.0,1.0,1.0,10.0,9.0,1.0,20.0,2.0,22.0,1.0,12.0,7.0,5.0,18.0,2.0,15.0,4.0,,3.0,2.0,22.0,3.0,2.0,11.0,28.0,1.0,,12.0,,1.0,10.0,,4.0,1.0,2.0,,2.0,,,2.0,1.0,20.0,112.0,5.0,1.0,0.3181818181818182,0.3181818181818182,0.8,0.37037037037037035,0.5,0.26666666666666666,0.37037037037037035,0.4074074074074074,0.5,0.5,0.48148148148148145,0.625,0.42857142857142855,0.49557522123893805,0.625,0.45454545454545453,0.5,0.1111111111111111,0.125,0.09375,19.67930029154519,0.8181818181818182,0.0625,0.06293706293706294,0.006802721088435374,0.06756756756756757,0.007042253521126761,0.06529209621993128,0.006920415224913495,,0.015625,0.009523809523809525,,0.08450704225352113,0.017543859649122806,0.13333333333333333,0.0660377358490566,0.07142857142857142,0.01694915254237288,0.5,0.14814814814814814,0.5,0.5714285714285714,0.375,0.2962962962962963,0.375,0.41379310344827586,0.25,0.05555555555555555,0.17592592592592593,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.32407407407407407,0.2571428571428571,0.2571428571428571,0.6666666666666666,,,,0.125,1.0,1.0,0.375,0.09523809523809523,1.0,0.42857142857142855,0.2222222222222222,0.6481481481481481,0.2571428571428571,0.528311214953271,0.4686833333333333,0.5371850000000001,0.03571428571428571,0.06896551724137931,0.08928571428571429,0.17857142857142858,7.124074074074074,25.51666666666667,0.1841680129240711,2.0,6.0,1.0,,,,1.0,,,,0.3333333333333333,0.4,0.3333333333333333,1.0,0.2857142857142857,,,,,0.16666666666666666,,,0.5,,2.0,,,0.3333333333333333,,,,,,,,True
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,14318.0,239,-110,470,466,133.0,110,71.0,936,10.0,20.0,1.0,4.0,4.0,7.0,13.0,27.0,15.0,3.0,6.0,,,8.0,22.0,2.0,1.0,7.0,30.0,62.0,11.0,28.0,15.0,108,595,2.0,7.0,1.0,2.0,4.0,11.0,12.0,23.0,1.0,9.0,6.0,33.0,16.0,44.0,27.0,6.0,,22.0,8.0,4.0,18.0,12.0,30.0,11.0,1.0,12.0,5.0,1.0,72.0,1.0,2.0,10.0,9.0,,19.0,3.0,22.0,1.0,8.0,8.0,,7.0,1.0,5.0,2.0,,2.0,,9.0,2.0,4.0,6.0,13.0,,1.0,15.0,,,18.0,2.0,9.0,1.0,5.0,1.0,3.0,,1.0,6.0,4.0,33.0,132.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.8181818181818182,0.39285714285714285,0.5,0.1111111111111111,0.39285714285714285,0.4838709677419355,0.2857142857142857,0.5217391304347826,0.5166666666666667,0.3888888888888889,0.421875,0.5510204081632653,0.5,0.4852941176470588,0.3111111111111111,0.06451612903225806,0.1,0.07407407407407407,19.27927927927928,0.7777777777777778,,0.0967741935483871,0.015384615384615385,0.09523809523809523,0.007936507936507936,0.09595959595959595,0.01171875,0.017857142857142856,,0.009259259259259259,,0.08333333333333333,0.08888888888888889,0.16666666666666666,0.11538461538461539,0.037037037037037035,0.023255813953488372,0.6666666666666666,0.2222222222222222,0.5,0.5555555555555556,0.3,0.3,0.48148148148148145,0.52,0.15384615384615385,0.16666666666666666,0.06666666666666667,0.5,0.5,1.0,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.4444444444444444,0.25,,,,,0.2222222222222222,0.21875,0.5714285714285714,0.21875,0.14285714285714285,0.5333333333333333,0.36363636363636365,0.5011005555555553,0.53502,0.48780468749999994,0.09278350515463918,0.13043478260869565,0.10185185185185185,0.3055555555555556,8.383870967741935,25.592857142857145,0.28297872340425534,7.0,2.0,1.0,,,,,,,0.04,0.4666666666666667,0.4666666666666667,0.5,1.0,0.0625,,,,,,,,0.42857142857142855,,,1.0,,,1.0,,1.0,,,,,True
202331,1610612755,Paul George,Paul George,202331,PHI,12524.0,209,8,428,423,92.0,93,43.0,851,9.0,11.0,,,1.0,1.0,7.0,20.0,13.0,5.0,9.0,,,11.0,33.0,1.0,1.0,8.0,20.0,44.0,16.0,42.0,14.0,102,506,,3.0,1.0,1.0,,3.0,3.0,7.0,2.0,9.0,7.0,19.0,16.0,24.0,36.0,12.0,,32.0,11.0,4.0,14.0,16.0,30.0,11.0,5.0,9.0,4.0,1.0,76.0,2.0,1.0,11.0,12.0,5.0,28.0,3.0,31.0,,9.0,6.0,3.0,9.0,2.0,5.0,3.0,,4.0,,12.0,,2.0,8.0,15.0,,,20.0,1.0,4.0,15.0,1.0,5.0,1.0,5.0,,2.0,,2.0,5.0,2.0,19.0,89.0,2.0,1.0,0.4,0.4,0.75,0.38095238095238093,1.0,0.2222222222222222,0.3902439024390244,0.45454545454545453,,0.42857142857142855,0.5116279069767442,0.375,0.375,0.5543478260869565,0.375,0.5,0.4883720930232558,0.09090909090909091,,0.2,21.894736842105264,0.75,0.4166666666666667,0.13953488372093023,0.009259259259259259,0.125,0.023809523809523808,0.13218390804597702,0.015625,,0.02127659574468085,0.014084507042253521,0.07692307692307693,0.14705882352941177,0.15,0.08333333333333333,0.10606060606060606,0.18181818181818182,,0.4,0.12790697674418605,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.23255813953488372,0.35,0.4375,0.2857142857142857,0.1511627906976744,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.6,0.38372093023255816,0.3333333333333333,0.3333333333333333,0.8181818181818182,,,,,,,0.25,0.0625,1.0,0.5,0.125,0.6162790697674418,0.34375,0.5156700000000001,0.43450000000000005,0.49755333333333335,0.07692307692307693,0.10416666666666667,0.029411764705882353,0.18627450980392157,10.1,26.245238095238093,0.21495327102803738,4.0,1.0,1.0,1.0,,,,,,,0.3076923076923077,0.3076923076923077,1.0,1.0,0.0625,,1.0,2.0,,,,,0.5,0.046511627906976744,1.0,1.0,,1.0,,1.0,,,,,,True
