EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,Corner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,FTDefRebounds,BadPassSteals,Travels,SecondChanceTurnovers,Loose Ball Fouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Clear Path Fouls
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,957.0,16,-5.0,31,33,4.0,3.0,64,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,4.0,7.0,39.0,2.0,2.0,3.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.25,0.25,0.6666666666666666,0.5,0.5,0.5714285714285714,22.857142857142858,1.0,0.2,0.10526315789473684,0.3333333333333333,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5714285714285714,0.25,0.25,1.0,0.7142857142857143,0.25,0.5011,8.866666666666665,26.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,1296.0,22,-9.0,44,48,9.0,8.0,92,4.0,7.0,1.0,2.0,,,,5.0,9.0,,,11.0,56.0,4.0,6.0,,,,2.0,,2.0,,,,2.0,4.0,5.0,7.0,13.0,1.0,1.0,1.0,,3.0,4.0,1.0,,1.0,0.4,0.5,,,,0.5555555555555556,0.5555555555555556,0.55,,20.0,1.0,0.3125,0.28,0.2222222222222222,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.5,0.5,,,,,,,0.7777777777777778,,0.6249777777777777,2.1333333333333333,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,0.25,1.0,0.25,1.0,0.3,1.0,0.2222222222222222,0.3333333333333333,0.09090909090909091,0.23076923076923078,0.375,0.2857142857142857,0.125,0.25,1.0,0.42857142857142855,0.25,1.0,0.5,0.75,0.3333333333333333,1.0,1.0,0.6288333333333334,0.4789,0.2,0.2,0.2727272727272727,0.18181818181818182,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,5884.0,98,-17.0,193,199,50.0,20.0,392,11.0,17.0,6.0,12.0,,4.0,11.0,17.0,29.0,4.0,12.0,52.0,233.0,10.0,24.0,9.0,10.0,4.0,4.0,6.0,10.0,3.0,3.0,2.0,2.0,26.0,8.0,14.0,16.0,5.0,3.0,9.0,3.0,6.0,10.0,2.0,1.0,2.0,0.29411764705882354,0.29411764705882354,0.75,0.3333333333333333,0.36363636363636365,0.5862068965517241,0.5609756097560976,0.5909090909090909,0.2926829268292683,24.200913242009133,0.5555555555555556,0.1702127659574468,0.14432989690721648,0.2,0.4146341463414634,0.6470588235294118,0.7333333333333333,0.2926829268292683,0.5,0.5454545454545454,,,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.75,0.7073170731707317,0.4,0.54653,3.8344827586206898,28.58333333333334,50.0,,,2.0,4.0,6.0,,,,,6.0,9.0,15.0,,2.0,,6.0,2.0,,9.0,3.0,6.0,1.0,1.0,15.0,50.0,,0.6666666666666666,,0.5454545454545454,,0.5769230769230769,0.12,,0.03571428571428571,0.020833333333333332,,,0.046511627906976744,0.10714285714285714,,0.11764705882352941,,0.5,0.45454545454545453,,,0.36363636363636365,0.5,,0.52828,0.13636363636363635,0.1875,,0.28846153846153844,0.25906735751295334,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,0.10344827586206896,0.11764705882352941,0.08333333333333333,0.16666666666666666,0.024390243902439025,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641721,1610612751,Maxwell Lewis,Maxwell Lewis,1641721,BKN,8282.0,138,-48.0,286,298,117.0,27.0,584,9.0,15.0,3.0,8.0,,4.0,16.0,12.0,23.0,6.0,27.0,42.0,338.0,14.0,10.0,12.0,16.0,4.0,1.0,7.0,8.0,4.0,3.0,1.0,,23.0,11.0,19.0,26.0,7.0,3.0,10.0,10.0,13.0,,4.0,3.0,4.0,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5217391304347826,0.42,0.42,0.54,18.633540372670808,0.7,0.171875,0.11570247933884298,0.1956521739130435,0.3,0.6,0.6923076923076923,0.16,0.375,0.5,0.6666666666666666,,0.32,0.25,0.26666666666666666,0.75,0.84,0.25,0.55191,4.278260869565218,24.470370370370368,97.0,2.0,4.0,2.0,5.0,,2.0,4.0,,4.0,4.0,10.0,20.0,2.0,4.0,3.0,3.0,7.0,,,,,1.0,3.0,20.0,97.0,0.5,0.4,0.4,0.5263157894736842,0.4,0.5263157894736842,0.05263157894736842,0.05263157894736842,0.04938271604938271,0.050724637681159424,,0.13043478260869565,0.06153846153846154,,0.3333333333333333,0.1111111111111111,,0.75,0.5555555555555556,0.8,0.5,0.2631578947368421,0.4,0.52105,0.5175815789473684,,,0.09523809523809523,0.47619047619047616,0.33916083916083917,11.0,1.0,7.0,1.0,9.0,,6.0,,4.0,3.0,,,3.0,1.0,4.0,2.0,,,,0.17391304347826086,0.13333333333333333,0.25,0.08,0.22,0.2,0.3684210526315789,2.0,1.0,2.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,0.4444444444444444,0.037037037037037035,0.0625,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.5,0.5,0.10526315789473684,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641727,1610612751,Dariq Whitehead,Dariq Whitehead,1641727,BKN,14764.0,246,-64.0,511,526,211.0,54.0,1037,2.0,10.0,4.0,9.0,3.0,24.0,54.0,6.0,22.0,33.0,74.0,114.0,586.0,6.0,6.0,96.0,54.0,24.0,7.0,5.0,12.0,2.0,3.0,6.0,1.0,29.0,15.0,25.0,29.0,10.0,4.0,15.0,16.0,22.0,7.0,,,1.0,0.5,0.5,0.9696969696969697,0.44594594594594594,0.44594594594594594,0.2727272727272727,0.578125,0.5816326530612245,0.7708333333333334,19.516407599309154,0.6666666666666666,0.1271186440677966,0.11483253588516747,0.10843373493975904,0.10416666666666667,0.2,0.5,0.09375,0.4444444444444444,0.4444444444444444,0.25,0.03125,0.5625,0.4444444444444444,0.4444444444444444,0.9583333333333334,0.875,0.4444444444444444,0.5341760416666668,7.204545454545456,25.495945945945945,161.0,,,2.0,3.0,3.0,,2.0,,9.0,3.0,8.0,28.0,,3.0,,9.0,4.0,,5.0,1.0,3.0,,1.0,28.0,161.0,,0.375,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4117647058823529,0.0989010989010989,,0.020134228187919462,0.011583011583011582,,,0.018018018018018018,0.10204081632653061,0.2,0.17142857142857143,,1.0,1.0,,,0.09090909090909091,0.6666666666666666,0.4433625,0.5306166666666666,0.030612244897959183,0.125,0.07894736842105263,0.24561403508771928,0.3150684931506849,20.0,9.0,23.0,9.0,25.0,1.0,3.0,,6.0,6.0,3.0,3.0,5.0,,6.0,6.0,,,1.0,0.2727272727272727,0.6,,0.08108108108108109,0.20833333333333334,0.8181818181818182,0.696969696969697,9.0,1.0,2.0,6.0,7.0,,1.0,3.0,1.0,1.0,,0.28,,,0.047619047619047616,0.45,0.45,1.0,,0.06060606060606061,0.5,0.2608695652173913,3.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.09090909090909091,0.02631578947368421,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,5050.0,84,-3.0,172,174,50.0,18.0,346,4.0,8.0,2.0,6.0,1.0,1.0,13.0,7.0,15.0,2.0,15.0,35.0,179.0,6.0,8.0,6.0,13.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,14.0,9.0,17.0,21.0,,,4.0,7.0,9.0,10.0,1.0,,2.0,0.42857142857142855,0.5,1.0,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.3333333333333333,0.4594594594594595,0.5,20.512820512820515,,0.23076923076923078,0.17721518987341772,0.2903225806451613,0.26666666666666666,0.5,0.5,0.2,0.3333333333333333,0.4,0.5,0.03333333333333333,0.43333333333333335,0.07692307692307693,0.07692307692307693,1.0,0.7666666666666667,0.07692307692307693,0.5121716666666667,5.533333333333333,26.113333333333333,41.0,2.0,3.0,2.0,3.0,15.0,3.0,4.0,1.0,7.0,4.0,5.0,12.0,2.0,3.0,1.0,5.0,4.0,1.0,16.0,2.0,7.0,1.0,1.0,12.0,41.0,0.75,0.8,0.6,0.5,0.7,0.6,0.125,0.024390243902439025,0.05454545454545454,0.041666666666666664,0.05,,0.047619047619047616,0.21739130434782608,,,0.05,0.5,0.5,0.6,0.6666666666666666,0.375,0.6666666666666666,0.58685,0.522075,0.2,0.35,0.2,0.34285714285714286,0.23837209302325582,2.0,1.0,3.0,1.0,3.0,4.0,,,1.0,,,,4.0,4.0,,3.0,,,,0.06666666666666667,,0.16666666666666666,,0.06666666666666667,0.2,0.375,1.0,,,,,,3.0,,,,1.0,,,,0.75,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,,,,0.07692307692307693,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,
1631166,1610612751,Drew Timme,Drew Timme,1631166,BKN,8370.0,140,-37.0,282,289,122.0,27.0,571,11.0,18.0,8.0,15.0,1.0,3.0,15.0,20.0,34.0,4.0,16.0,56.0,320.0,26.0,14.0,12.0,14.0,3.0,6.0,6.0,12.0,6.0,,6.0,,30.0,9.0,28.0,38.0,7.0,4.0,9.0,9.0,12.0,11.0,1.0,,1.0,0.65,0.7647058823529411,1.0,0.25,0.26666666666666666,0.5882352941176471,0.52,0.5384615384615384,0.32,19.30379746835443,0.7777777777777778,0.13846153846153847,0.19827586206896552,0.15384615384615385,0.36,0.6111111111111112,0.6470588235294118,0.3,0.5333333333333333,0.5333333333333333,0.75,0.02,0.3,0.2,0.2,1.0,0.68,0.21428571428571427,0.5391724489795918,5.479411764705882,27.80625,75.0,2.0,6.0,4.0,5.0,4.0,4.0,8.0,,8.0,4.0,6.0,12.0,6.0,4.0,6.0,14.0,10.0,2.0,6.0,2.0,4.0,1.0,1.0,12.0,75.0,0.5,0.6666666666666666,0.4444444444444444,0.5,0.4444444444444444,0.5454545454545454,0.27450980392156865,0.09836065573770492,0.046511627906976744,0.06802721088435375,0.12121212121212122,0.09090909090909091,0.03076923076923077,0.25806451612903225,,0.07692307692307693,0.08333333333333333,1.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.8,0.5945214285714285,0.5794699999999999,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.21428571428571427,0.26595744680851063,1.0,1.0,5.0,1.0,5.0,1.0,,1.0,1.0,3.0,,,2.0,,3.0,2.0,2.0,,,0.029411764705882353,0.05555555555555555,,0.35294117647058826,0.02,0.1111111111111111,0.45454545454545453,1.0,,,1.0,1.0,,5.0,3.0,,1.0,,0.2,,,0.35714285714285715,1.0,1.0,1.0,,,,0.2,,,,,1.0,1.0,,,,,0.09523809523809523,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,
1629003,1610612751,Shake Milton,Shake Milton,1629003,BKN,1568.0,26,-7.0,62,63,37.0,3.0,125,3.0,4.0,,3.0,1.0,1.0,2.0,4.0,8.0,2.0,3.0,14.0,73.0,,8.0,6.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,,14.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.6363636363636364,0.2727272727272727,19.696969696969695,1.0,0.11764705882352941,0.12,0.09090909090909091,0.36363636363636365,0.75,0.75,0.2727272727272727,,,,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.6363636363636364,0.5,0.5823681818181817,5.575,25.933333333333334,19.0,1.0,2.0,,,,1.0,2.0,,2.0,,,3.0,2.0,,2.0,1.0,2.0,1.0,,,,1.0,,3.0,19.0,0.5,,0.5,1.5,0.5,1.5,0.125,0.18181818181818182,,0.07407407407407407,0.14285714285714285,0.25,,,,0.16666666666666666,0.3333333333333333,,,1.0,0.5,,,0.65955,0.5406,,,0.14285714285714285,0.21428571428571427,0.3064516129032258,1.0,,1.0,,1.0,,,,2.0,1.0,,,,,1.0,,,,,0.25,,0.6666666666666666,0.14285714285714285,0.09090909090909091,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,True,,,,,,,,,,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,2753.0,46,-16.0,97,101,52.0,12.0,198,3.0,8.0,5.0,7.0,1.0,1.0,3.0,9.0,16.0,1.0,5.0,25.0,112.0,4.0,14.0,3.0,3.0,1.0,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,5.0,7.0,8.0,1.0,1.0,3.0,1.0,3.0,5.0,1.0,,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2,0.2,0.5625,0.5,0.5434782608695652,0.23809523809523808,23.423423423423422,0.3333333333333333,0.20833333333333334,0.17073170731707318,0.26666666666666666,0.38095238095238093,0.375,0.375,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.2,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6190476190476191,0.3333333333333333,0.48896666666666666,5.475,24.36,46.0,,,3.0,7.0,4.0,1.0,1.0,2.0,4.0,4.0,9.0,11.0,,1.0,,2.0,1.0,,5.0,1.0,1.0,1.0,,11.0,46.0,1.0,0.4444444444444444,0.5,0.3333333333333333,0.6666666666666666,0.39285714285714285,0.11764705882352941,,0.043478260869565216,0.021739130434782608,,,0.09090909090909091,0.2222222222222222,,0.1111111111111111,,,0.3333333333333333,,,0.5833333333333334,0.42857142857142855,,0.5058791666666667,0.047619047619047616,0.0625,0.16,0.44,0.4742268041237113,2.0,1.0,2.0,1.0,3.0,3.0,,,,2.0,,1.0,2.0,1.0,,2.0,,,1.0,,,,,0.09523809523809523,0.5,0.16666666666666666,,,1.0,,,,,2.0,,,,,,,,,,,,0.08333333333333333,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,2.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,3135.0,52,-30.0,105,110,57.0,12.0,215,1.0,2.0,3.0,8.0,,1.0,7.0,4.0,10.0,1.0,12.0,14.0,121.0,6.0,2.0,3.0,7.0,1.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,18.0,3.0,7.0,8.0,4.0,2.0,4.0,2.0,2.0,2.0,,,,0.75,0.75,1.0,0.08333333333333333,0.08333333333333333,0.4,0.25,0.2916666666666667,0.5454545454545454,23.529411764705884,1.0,0.1,0.15555555555555556,0.1,0.09090909090909091,0.5,0.5,0.36363636363636365,0.375,0.42857142857142855,0.6666666666666666,,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.6363636363636364,0.14285714285714285,0.4902431818181817,7.330000000000001,25.00833333333333,30.0,,,,,3.0,,,,,,,1.0,,1.0,,4.0,1.0,,4.0,,2.0,,,1.0,30.0,,,,,,0.16666666666666666,0.26666666666666666,,0.025,0.01694915254237288,,,0.03571428571428571,0.42857142857142855,,0.1,,,1.0,,,,,,0.5757,0.08333333333333333,0.16666666666666666,,0.07142857142857142,0.2857142857142857,5.0,,1.0,,2.0,1.0,,,1.0,1.0,1.0,,,,2.0,,,,,0.1,,0.125,0.16666666666666666,0.22727272727272727,,0.5,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
