EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,DefensiveGoaltends,HeaveMakes,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,on
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,48373.0,806,1,1661,1651,483.0,489.0,245.0,3312,29.0,52.0,1.0,2.0,10.0,18.0,33.0,84.0,16.0,32.0,8.0,20.0,2.0,4.0,1.0,5.0,63.0,172.0,11.0,21.0,21.0,59.0,78.0,168.0,71.0,192.0,69.0,438.0,1878,7.0,16.0,13.0,25.0,7.0,60.0,26.0,59.0,22.0,64.0,22.0,140.0,40.0,116.0,141.0,72.0,2.0,1.0,171.0,63.0,22.0,3.0,51.0,56.0,107.0,32.0,24.0,40.0,6.0,5.0,270.0,2.0,8.0,31.0,22.0,2.0,55.0,10.0,65.0,3.0,24.0,14.0,10.0,23.0,8.0,15.0,16.0,3.0,8.0,1.0,39.0,5.0,11.0,19.0,39.0,3.0,1.0,42.0,1.0,2.0,2.0,72.0,4.0,9.0,21.0,4.0,8.0,1.0,1.0,1.0,138.0,476.0,3.0,4.0,0.2564102564102564,0.2597402597402597,0.6619718309859155,0.3697916666666667,0.52,0.34375,0.3717277486910995,0.4642857142857143,0.4375,0.4406779661016949,0.5125,0.6463414634146342,0.4796747967479675,0.5514138817480719,0.6744186046511628,0.5227272727272727,0.5333333333333333,0.015625,0.13095238095238096,0.15384615384615385,0.15476190476190477,0.03125,0.01744186046511628,21.7280163599182,0.5897435897435898,0.043478260869565216,0.05459057071960298,0.019138755980861243,0.08539944903581267,0.004901960784313725,0.06919060052219321,0.012106537530266344,0.0213903743315508,0.016666666666666666,0.0196078431372549,0.006472491909385114,0.06369426751592357,0.03389830508474576,0.08695652173913043,0.08764940239043825,0.08035714285714286,0.016853932584269662,0.14444444444444443,0.5576923076923077,0.6590909090909091,0.1724137931034483,0.23333333333333334,0.39285714285714285,0.4647887323943662,0.30303030303030304,0.08888888888888889,0.5,0.5161290322580645,0.3125,0.05555555555555555,0.4,0.4,0.75,0.4777777777777778,0.36627906976744184,0.3727810650887574,0.6507936507936508,0.04878048780487805,0.5,0.0975609756097561,0.5,1.0,0.5121951219512195,0.5238095238095238,0.8181818181818182,0.14634146341463414,0.5555555555555556,0.04065040650406504,0.2,0.4796747967479675,0.3559322033898305,0.6777777777777778,0.3684210526315789,0.5045985835694051,0.47712222222222217,0.48938305785123976,0.06315789473684211,0.11351351351351352,0.015384615384615385,0.136986301369863,0.319634703196347,8.254166666666666,26.79738219895288,0.29078868151715836,,,,,,,,,,,,,,,,,,,,,,,True
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,33261.0,554,12,1131,1125,240.0,216.0,155.0,2256,73.0,99.0,33.0,44.0,9.0,15.0,40.0,73.0,20.0,45.0,,2.0,,,,,1.0,8.0,,1.0,,2.0,133.0,217.0,1.0,10.0,18.0,287.0,1301,41.0,56.0,,1.0,6.0,88.0,22.0,34.0,,2.0,5.0,49.0,190.0,76.0,3.0,,56.0,,8.0,1.0,6.0,,18.0,14.0,32.0,12.0,2.0,12.0,3.0,3.0,78.0,23.0,42.0,52.0,73.0,11.0,136.0,65.0,201.0,10.0,12.0,11.0,1.0,18.0,2.0,12.0,16.0,3.0,6.0,,34.0,7.0,11.0,23.0,40.0,,7.0,24.0,3.0,2.0,,24.0,1.0,,11.0,,2.0,22.0,6.0,22.0,48.0,239.0,2.0,,0.7142857142857143,0.9047619047619048,1.0,0.1,,,0.1,0.6129032258064516,0.7321428571428571,0.6470588235294118,0.5925110132158591,0.7192982456140351,0.6111111111111112,0.600418410041841,0.7213114754098361,0.6282051282051282,0.04405286343612335,,0.027649769585253458,0.04040404040404041,0.0136986301369863,0.022222222222222223,,20.763358778625953,0.5294117647058824,0.4583333333333333,0.2840466926070039,0.1390728476821192,0.22413793103448276,0.10087719298245613,0.2556237218813906,0.12264150943396226,0.1937984496124031,0.1308411214953271,0.045454545454545456,0.08108108108108109,0.26804123711340205,0.3,0.28,0.20833333333333334,0.265625,0.11627906976744186,0.43612334801762115,0.7373737373737373,0.7684210526315789,0.589041095890411,0.32158590308370044,0.547945205479452,0.5555555555555556,0.85,0.19823788546255505,0.4444444444444444,0.45454545454545453,0.9,0.00881057268722467,,,,0.03524229074889868,0.125,0.125,1.0,0.7719298245614035,0.75,,,,0.017543859649122806,,,0.4166666666666667,0.6,,,0.05555555555555555,,0.4801762114537445,0.125,0.5501533039647577,0.5874554054054054,0.5391638888888888,0.046413502109704644,0.048458149779735685,,0.30662020905923343,0.17073170731707318,6.95852534562212,24.939999999999998,0.21220159151193635,3.0,1.0,15.0,1.0,12.0,1.0,2.0,0.1375,0.5454545454545454,0.15151515151515152,,,,,,,,,,,,,True
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,10711.0,179,20,364,353,80.0,103.0,50.0,717,25.0,29.0,7.0,10.0,4.0,4.0,,5.0,,,1.0,2.0,,,1.0,2.0,,1.0,,,,,25.0,34.0,1.0,3.0,8.0,61.0,412,7.0,11.0,,,1.0,15.0,4.0,5.0,1.0,2.0,4.0,15.0,40.0,10.0,3.0,,10.0,,1.0,,3.0,,5.0,7.0,12.0,6.0,1.0,4.0,,1.0,31.0,4.0,10.0,18.0,22.0,1.0,41.0,14.0,55.0,1.0,5.0,5.0,,2.0,1.0,2.0,7.0,2.0,,,9.0,,,12.0,17.0,2.0,2.0,6.0,1.0,,,9.0,1.0,,4.0,,1.0,10.0,4.0,12.0,15.0,79.0,,1.0,0.8,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.7352941176470589,0.6363636363636364,0.8,0.7162162162162162,0.6363636363636364,0.7857142857142857,0.7439024390243902,0.625,0.8333333333333334,0.08108108108108109,,0.08823529411764706,0.034482758620689655,0.4,,,11.764705882352942,0.2222222222222222,0.16666666666666666,0.23404255319148937,0.125,0.21686746987951808,0.05063291139240506,0.22598870056497175,0.0880503144654088,0.12121212121212122,0.14705882352941177,0.07692307692307693,0.03125,0.125,0.21739130434782608,0.5,0.203125,0.2631578947368421,0.14285714285714285,0.7837837837837838,0.8620689655172413,0.8928571428571429,0.8,0.13513513513513514,,,,,,,,0.05405405405405406,0.5,0.5,1.0,0.02702702702702703,,,,0.9090909090909091,0.7,,,,,,,0.5714285714285714,1.0,0.2857142857142857,0.5,,,0.8648648648648649,,0.6446297297297298,0.5692714285714285,0.6421785714285714,0.1,0.10810810810810811,,0.2459016393442623,0.2459016393442623,2.1235294117647063,26.833333333333332,0.21978021978021978,,,6.0,,7.0,,,0.13333333333333333,0.5833333333333334,0.2857142857142857,2.0,2.0,,,,,,,,,,,True
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,51254.0,854,-94,1751,1753,366.0,363.0,259.0,3504,88.0,133.0,19.0,30.0,20.0,23.0,25.0,62.0,4.0,9.0,8.0,26.0,1.0,4.0,1.0,6.0,41.0,111.0,7.0,18.0,10.0,26.0,117.0,204.0,49.0,137.0,117.0,498.0,2133,20.0,34.0,8.0,22.0,15.0,79.0,23.0,32.0,11.0,32.0,29.0,108.0,104.0,130.0,120.0,27.0,14.0,,111.0,41.0,27.0,,63.0,41.0,104.0,31.0,10.0,49.0,11.0,3.0,249.0,14.0,25.0,67.0,73.0,10.0,150.0,39.0,189.0,12.0,26.0,23.0,3.0,59.0,7.0,39.0,19.0,3.0,20.0,,78.0,3.0,13.0,47.0,68.0,2.0,2.0,108.0,2.0,4.0,,151.0,19.0,1.0,77.0,2.0,7.0,10.0,2.0,10.0,106.0,361.0,4.0,5.0,0.4444444444444444,0.4727272727272727,0.8163265306122449,0.35766423357664234,0.36363636363636365,0.34375,0.35766423357664234,0.5735294117647058,0.5882352941176471,0.71875,0.5586510263929618,0.5714285714285714,0.6171875,0.6120689655172413,0.6171875,0.66875,0.40175953079178883,,0.1323529411764706,0.11278195488721804,0.1935483870967742,,,23.515092502434275,0.7564102564102564,0.25,0.19010416666666666,0.06097560975609756,0.18559556786703602,0.034482758620689655,0.18791946308724833,0.04779411764705882,0.05405405405405406,0.06626506024096386,0.06779661016949153,0.035830618892508145,0.208,0.18478260869565216,0.17333333333333334,0.19367588932806323,0.16666666666666666,0.0821917808219178,0.39002932551319647,0.6616541353383458,0.7457627118644068,0.4772727272727273,0.18181818181818182,0.4032258064516129,0.5,0.28,0.026392961876832845,0.4444444444444444,0.4444444444444444,0.75,0.07624633431085044,0.3076923076923077,0.3076923076923077,1.0,0.3255131964809384,0.36936936936936937,0.36936936936936937,0.7804878048780488,0.5357142857142857,0.6333333333333333,0.07142857142857142,0.25,1.0,0.32142857142857145,0.3888888888888889,0.7142857142857143,0.359375,0.8695652173913043,0.09375,0.16666666666666666,0.40625,0.38461538461538464,0.7917888563049853,0.36936936936936937,0.5728179216867472,0.5798999999999999,0.5598540983606558,0.19799498746867167,0.29389312977099236,0.014598540145985401,0.15863453815261044,0.21686746987951808,4.182352941176471,25.45474452554744,0.20902341519131926,4.0,4.0,8.0,,6.0,,1.0,0.030303030303030304,0.6,0.47368421052631576,,,2.0,1.0,,,,,,,,,True
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,105546.0,1759,-37,3632,3622,923.0,886.0,534.0,7254,113.0,204.0,17.0,22.0,31.0,53.0,44.0,124.0,25.0,60.0,18.0,45.0,1.0,1.0,5.0,13.0,87.0,252.0,6.0,23.0,19.0,66.0,182.0,388.0,105.0,297.0,158.0,837.0,4204,19.0,33.0,7.0,24.0,14.0,73.0,48.0,104.0,24.0,79.0,63.0,231.0,92.0,272.0,243.0,72.0,20.0,4.0,247.0,86.0,43.0,1.0,200.0,135.0,335.0,98.0,37.0,142.0,36.0,22.0,805.0,27.0,20.0,72.0,69.0,5.0,146.0,52.0,198.0,7.0,68.0,39.0,29.0,108.0,29.0,70.0,69.0,16.0,38.0,4.0,177.0,11.0,51.0,78.0,181.0,4.0,8.0,182.0,9.0,9.0,1.0,206.0,14.0,,86.0,2.0,22.0,12.0,4.0,13.0,231.0,915.0,20.0,21.0,0.25274725274725274,0.26744186046511625,0.7714285714285715,0.35353535353535354,0.2916666666666667,0.3037974683544304,0.35494880546075086,0.4690721649484536,0.5757575757575758,0.46153846153846156,0.49562043795620436,0.5175438596491229,0.45901639344262296,0.5358514724711908,0.5615384615384615,0.5179372197309418,0.4335766423357664,0.003367003367003367,0.11082474226804123,0.12745098039215685,0.13709677419354838,,,22.470063395163184,0.6101694915254238,0.054945054945054944,0.08023255813953488,0.022271714922048998,0.095112285336856,0.03237410071942446,0.08719851576994433,0.027136258660508082,0.02926829268292683,0.019662921348314606,0.007575757575757576,0.03715670436187399,0.08385093167701864,0.061381074168797956,0.12244897959183673,0.10237659963436929,0.0761904761904762,0.02046783625730994,0.29781021897810217,0.553921568627451,0.6348314606741573,0.2831858407079646,0.181021897810219,0.3548387096774194,0.411214953271028,0.18181818181818182,0.08759124087591241,0.4166666666666667,0.4166666666666667,0.24,0.06569343065693431,0.4,0.4090909090909091,1.0,0.3678832116788321,0.34523809523809523,0.34523809523809523,0.7241379310344828,0.38596491228070173,0.7727272727272727,0.017543859649122806,1.0,1.0,0.40350877192982454,0.2608695652173913,0.6666666666666666,0.2896174863387978,0.5849056603773585,0.07103825136612021,0.38461538461538464,0.36065573770491804,0.2878787878787879,0.7313868613138687,0.3481781376518219,0.542969207772795,0.53420625,0.5265606741573032,0.11594202898550725,0.18695652173913044,0.006688963210702341,0.08721624850657109,0.27598566308243727,6.30386597938144,26.153198653198654,0.25412995594713655,5.0,13.0,7.0,1.0,6.0,,1.0,0.018604651162790697,0.46153846153846156,0.17647058823529413,1.0,1.0,,,1.0,5.0,0.022222222222222223,0.04807692307692308,,,,,True
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,17445.0,291,4,599,600,225.0,174.0,79.0,1199,29.0,50.0,2.0,6.0,7.0,12.0,5.0,21.0,,7.0,5.0,18.0,1.0,2.0,2.0,10.0,16.0,40.0,1.0,5.0,7.0,16.0,34.0,78.0,21.0,58.0,29.0,160.0,695,2.0,11.0,2.0,7.0,2.0,12.0,9.0,21.0,9.0,26.0,7.0,52.0,28.0,40.0,60.0,3.0,2.0,1.0,39.0,16.0,9.0,,15.0,13.0,28.0,5.0,8.0,12.0,3.0,,69.0,4.0,8.0,11.0,20.0,1.0,32.0,13.0,45.0,3.0,13.0,6.0,7.0,7.0,1.0,5.0,5.0,1.0,2.0,,12.0,,4.0,7.0,11.0,,1.0,22.0,1.0,1.0,,33.0,3.0,2.0,15.0,,2.0,9.0,5.0,9.0,50.0,224.0,1.0,1.0,0.4117647058823529,0.42424242424242425,0.9523809523809523,0.3620689655172414,0.2857142857142857,0.34615384615384615,0.3684210526315789,0.4358974358974359,0.18181818181818182,0.42857142857142855,0.48161764705882354,0.2777777777777778,0.4787234042553192,0.5266666666666666,0.3157894736842105,0.51,0.4264705882352941,,0.11538461538461539,0.16,0.047619047619047616,,,23.410404624277458,0.5833333333333334,0.0625,0.11627906976744186,0.06015037593984962,0.0859375,0.028985507246376812,0.10333333333333333,0.04428044280442804,0.05,0.08928571428571429,,0.021052631578947368,0.14864864864864866,0.1038961038961039,0.047619047619047616,0.08333333333333333,0.09375,0.043478260869565216,0.36764705882352944,0.58,0.6904761904761905,0.41379310344827586,0.15441176470588236,0.23809523809523808,0.25,0.4,0.051470588235294115,,,,0.1323529411764706,0.2777777777777778,0.2777777777777778,1.0,0.29411764705882354,0.4,0.4,0.9375,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,1.0,0.2777777777777778,0.2,1.0,0.2553191489361702,0.5833333333333334,0.2127659574468085,0.2,0.3404255319148936,0.4375,0.7941176470588235,0.41025641025641024,0.573990625,0.5262875,0.5724271739130435,0.10135135135135136,0.16666666666666666,,0.075,0.325,4.6461538461538465,25.84310344827586,0.3756260434056761,1.0,,3.0,1.0,4.0,,,0.046511627906976744,0.4444444444444444,0.5,,,,,,1.0,,0.05,,,,,True
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,53585.0,893,26,1854,1839,416.0,398.0,254.0,3693,93.0,127.0,17.0,22.0,19.0,24.0,29.0,73.0,33.0,70.0,14.0,36.0,2.0,5.0,1.0,5.0,46.0,150.0,5.0,17.0,13.0,34.0,155.0,270.0,60.0,186.0,65.0,555.0,2125,22.0,37.0,7.0,22.0,6.0,71.0,30.0,43.0,14.0,39.0,21.0,123.0,112.0,198.0,144.0,36.0,32.0,3.0,147.0,46.0,16.0,1.0,36.0,38.0,74.0,29.0,9.0,28.0,6.0,2.0,186.0,11.0,22.0,47.0,39.0,12.0,98.0,33.0,131.0,7.0,27.0,19.0,8.0,40.0,12.0,17.0,28.0,9.0,23.0,2.0,68.0,7.0,13.0,21.0,48.0,2.0,1.0,68.0,3.0,,,87.0,15.0,2.0,44.0,1.0,5.0,5.0,1.0,6.0,121.0,414.0,3.0,3.0,0.36129032258064514,0.4028776978417266,0.8,0.3225806451612903,0.3181818181818182,0.358974358974359,0.32786885245901637,0.5740740740740741,0.5945945945945946,0.6976744186046512,0.5372807017543859,0.5508474576271186,0.6219512195121951,0.5641547861507128,0.5546875,0.6612903225806451,0.40789473684210525,0.005376344086021506,0.05925925925925926,0.10236220472440945,0.0410958904109589,,0.006666666666666667,26.038264115725617,0.5882352941176471,0.2553191489361702,0.08783783783783784,0.05176470588235294,0.1309192200557103,0.026442307692307692,0.10709838107098381,0.039239001189060645,0.06557377049180328,0.05357142857142857,0.013513513513513514,0.027777777777777776,0.06896551724137931,0.1,0.1,0.1259259259259259,0.14606741573033707,0.03211009174311927,0.27850877192982454,0.7322834645669292,0.8157894736842105,0.43010752688172044,0.1600877192982456,0.3972602739726027,0.4142857142857143,0.2413793103448276,0.15350877192982457,0.4714285714285714,0.4714285714285714,0.2727272727272727,0.07894736842105263,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.32894736842105265,0.30666666666666664,0.3087248322147651,0.7608695652173914,0.3728813559322034,0.7727272727272727,0.0847457627118644,0.4,1.0,0.288135593220339,0.29411764705882354,1.0,0.2926829268292683,0.7916666666666666,0.06097560975609756,0.2,0.4146341463414634,0.38235294117647056,0.6864035087719298,0.3129251700680272,0.552040909090909,0.5198135135135136,0.552576582278481,0.09259259259259259,0.14715719063545152,0.0053475935828877,0.12792792792792793,0.22162162162162163,7.830740740740741,26.533333333333342,0.2243797195253506,1.0,5.0,4.0,,2.0,,1.0,0.021739130434782608,0.3333333333333333,0.11764705882352941,1.0,1.0,,,,,,,1.0,,,,True
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,17051.0,284,26,592,596,231.0,221.0,86.0,1188,30.0,45.0,12.0,19.0,9.0,13.0,1.0,8.0,,1.0,5.0,12.0,,,2.0,4.0,3.0,15.0,1.0,2.0,,3.0,31.0,54.0,8.0,27.0,14.0,100.0,670,12.0,23.0,1.0,2.0,5.0,32.0,10.0,18.0,2.0,7.0,6.0,32.0,36.0,26.0,24.0,,16.0,1.0,14.0,3.0,10.0,1.0,11.0,5.0,16.0,5.0,,10.0,1.0,,37.0,8.0,18.0,27.0,24.0,8.0,59.0,28.0,87.0,4.0,13.0,6.0,7.0,6.0,1.0,4.0,4.0,,2.0,,10.0,2.0,5.0,11.0,36.0,,2.0,20.0,3.0,2.0,1.0,23.0,3.0,,11.0,,2.0,2.0,1.0,3.0,32.0,231.0,5.0,2.0,0.5806451612903226,0.782608695652174,1.0,0.2962962962962963,0.5,0.2857142857142857,0.3076923076923077,0.5740740740740741,0.5217391304347826,0.5555555555555556,0.5308641975308642,0.54,0.52,0.5494505494505495,0.5714285714285714,0.5333333333333333,0.3333333333333333,0.037037037037037035,0.18518518518518517,0.15555555555555556,0.375,,0.06666666666666667,14.63768115942029,0.6,0.2857142857142857,0.16783216783216784,0.11920529801324503,0.2109375,0.06153846153846154,0.1881918819188192,0.09252669039145907,0.15789473684210525,0.08620689655172414,0.058823529411764705,0.061224489795918366,0.16176470588235295,0.20689655172413793,0.058823529411764705,0.23958333333333334,0.125,0.13333333333333333,0.5555555555555556,0.6666666666666666,0.7894736842105263,0.5666666666666667,0.09876543209876543,0.125,0.2,1.0,0.012345679012345678,,,,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.18518518518518517,0.2,0.21428571428571427,1.0,0.76,0.631578947368421,,,,0.08,0.5,1.0,0.52,0.6923076923076923,0.16,0.5,0.12,,0.8888888888888888,0.21428571428571427,0.609166875,0.6316583333333334,0.5914458333333332,0.12359550561797752,0.1774193548387097,,0.32,0.32,2.742592592592593,25.737037037037037,0.3902027027027027,,5.0,1.0,,2.0,,,0.0625,0.6666666666666666,0.25,1.0,1.0,,,,2.0,,0.1,,1.0,,,True
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,27883.0,465,-59,963,980,255.0,288.0,149.0,1943,38.0,57.0,10.0,16.0,8.0,11.0,2.0,7.0,,,5.0,29.0,,1.0,,5.0,5.0,22.0,,1.0,,8.0,40.0,64.0,10.0,51.0,13.0,123.0,1121,11.0,18.0,,2.0,3.0,25.0,8.0,12.0,,13.0,5.0,21.0,46.0,34.0,27.0,3.0,20.0,,22.0,5.0,5.0,,15.0,15.0,30.0,14.0,1.0,10.0,4.0,1.0,75.0,23.0,11.0,22.0,23.0,2.0,47.0,34.0,81.0,2.0,18.0,14.0,4.0,11.0,3.0,5.0,8.0,2.0,6.0,,19.0,2.0,8.0,13.0,30.0,1.0,1.0,19.0,1.0,,,29.0,1.0,,14.0,,1.0,5.0,,6.0,21.0,255.0,2.0,1.0,0.575,0.7666666666666667,0.9,0.19607843137254902,,,0.19607843137254902,0.625,0.6111111111111112,0.6666666666666666,0.4782608695652174,0.55,0.32,0.47674418604651164,0.5434782608695652,0.328125,0.4434782608695652,,0.078125,0.05263157894736842,0.2857142857142857,,,13.016710642040458,0.5789473684210527,0.05714285714285714,0.09387755102040816,0.044534412955465584,0.1116751269035533,0.10697674418604651,0.10180995475113122,0.0735930735930736,0.03361344537815126,0.04395604395604396,0.08108108108108109,0.10897435897435898,0.09803921568627451,0.0673076923076923,0.15384615384615385,0.10638297872340426,0.125,0.03571428571428571,0.4956521739130435,0.6666666666666666,0.7037037037037037,0.6052631578947368,0.06086956521739131,0.2857142857142857,0.4,,,,,,0.25217391304347825,0.1724137931034483,0.1724137931034483,1.0,0.19130434782608696,0.22727272727272727,0.22727272727272727,0.8,0.8,0.625,0.05,,,0.05,,,0.44,0.7272727272727273,0.2,,0.32,,0.9391304347826087,0.22727272727272727,0.6138917391304349,0.559125,0.560078,0.109375,0.18181818181818182,,0.2032520325203252,0.17073170731707318,1.9031249999999997,24.672549019607843,0.26479750778816197,1.0,1.0,5.0,,4.0,,,0.1016949152542373,0.6666666666666666,0.1,1.0,,,,,,,,2.0,,1.0,,True
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,6790.0,113,-41,238,238,95.0,62.0,43.0,476,10.0,16.0,2.0,4.0,3.0,4.0,1.0,4.0,,,3.0,7.0,1.0,2.0,,1.0,1.0,6.0,1.0,1.0,,,11.0,20.0,4.0,13.0,2.0,36.0,299,2.0,4.0,2.0,3.0,,10.0,4.0,7.0,,1.0,2.0,10.0,14.0,8.0,12.0,,4.0,,6.0,1.0,4.0,,,,,,,,,,,3.0,5.0,4.0,2.0,1.0,7.0,8.0,15.0,1.0,2.0,2.0,,,,,1.0,,,,1.0,,,8.0,10.0,,,4.0,,1.0,,4.0,2.0,,3.0,,,,,,10.0,95.0,,,0.6363636363636364,0.7777777777777778,1.0,0.3076923076923077,0.6666666666666666,,0.3076923076923077,0.55,0.5,0.5714285714285714,0.5151515151515151,0.7142857142857143,0.5,0.5294117647058824,0.7142857142857143,0.5555555555555556,0.3939393939393939,,0.2,0.1875,0.25,,,12.195121951219512,,0.3333333333333333,0.05714285714285714,0.07042253521126761,0.07142857142857142,0.05660377358490566,0.06593406593406594,0.06451612903225806,0.0625,0.03333333333333333,0.2222222222222222,0.06451612903225806,0.07692307692307693,0.07692307692307693,,0.046511627906976744,0.15384615384615385,0.07692307692307693,0.48484848484848486,0.625,0.7692307692307693,0.6,0.12121212121212122,0.25,0.3333333333333333,1.0,,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,0.2857142857142857,0.5,1.0,0.14285714285714285,1.0,1.0,0.5,0.75,0.125,,,,0.8787878787878788,0.16666666666666666,0.5703560606060607,0.5404625000000001,0.5773312500000001,0.08823529411764706,0.14285714285714285,,0.2777777777777778,0.2777777777777778,2.78,25.069230769230767,0.39915966386554624,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,True
