EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LostBallSteals,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Transition Take Fouls,HeaveAttempts,LongMidRangePctBlocked,on,Fg3aBlocked,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,1023.0,17.0,-6.0,36,38.0,1.0,6.0,5.0,74,2.0,3.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,3.0,6.0,,,,6.0,36.0,1.0,2.0,,,,2.0,,1.0,,,,4.0,2.0,,,,,,,,,,,,3.0,,2.0,3.0,5.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.6666666666666666,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,13.953488372093023,,0.21428571428571427,,,0.11764705882352941,0.14285714285714285,0.5,0.16666666666666666,,,,,,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,1.0,0.5,,,,,,,,,0.5,,0.5029,0.44555,0.2821,,,0.3333333333333333,,6.383333333333333,,0.027777777777777776,,1.0,1.0,,2.0,,,,,,0.16666666666666666,0.3333333333333333,,,0.14285714285714285,,0.16666666666666666,0.14285714285714285,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,8724.0,145.0,-19.0,297,294.0,98.0,74.0,32.0,591,9.0,13.0,2.0,5.0,,1.0,,,2.0,7.0,,1.0,1.0,7.0,,2.0,,2.0,9.0,14.0,3.0,14.0,4.0,31.0,356.0,2.0,5.0,,3.0,,4.0,4.0,5.0,,3.0,10.0,12.0,6.0,9.0,7.0,1.0,10.0,8.0,18.0,5.0,5.0,3.0,44.0,3.0,3.0,5.0,6.0,6.0,12.0,,6.0,4.0,4.0,,,1.0,4.0,,4.0,4.0,6.0,,6.0,3.0,2.0,1.0,2.0,1.0,10.0,98.0,0.6666666666666666,0.8571428571428571,1.0,0.21428571428571427,,,0.21428571428571427,0.6428571428571429,0.4,0.8,0.48214285714285715,0.25,0.5,0.5,0.25,0.5555555555555556,0.5,10.542168674698795,1.0,0.0375,0.07692307692307693,0.06521739130434782,0.05042016806722689,0.047619047619047616,,0.043478260869565216,0.06451612903225806,0.06976744186046512,0.09090909090909091,,0.5,0.4642857142857143,0.6923076923076923,0.75,0.6666666666666666,0.03571428571428571,,,,,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.25,0.14285714285714285,0.14285714285714285,1.0,0.625,0.4,0.125,,,0.25,,,0.25,,0.9642857142857143,0.14285714285714285,0.6289392857142857,0.5838071428571429,0.6299,0.0967741935483871,0.17647058823529413,0.12903225806451613,0.3225806451612903,1.3785714285714286,24.421428571428574,0.32996632996632996,4.0,5.0,1.0,,1.0,,3.0,,,,0.07142857142857142,0.07692307692307693,,,0.018518518518518517,0.14285714285714285,,0.037037037037037035,,0.625,0.8,,1.0,2.0,,4.0,3.0,2.0,2.0,1.0,,,,,1.0,,,0.125,,,,,,,,,,,0.06666666666666667,,,,,,,False,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,142087.0,2368.0,359.0,4818,4775.0,965.0,655.0,547.0,9593,317.0,478.0,92.0,132.0,125.0,284.0,16.0,56.0,7.0,22.0,,4.0,133.0,307.0,9.0,20.0,22.0,54.0,458.0,818.0,140.0,329.0,317.0,1653.0,5506.0,107.0,173.0,9.0,24.0,56.0,297.0,81.0,165.0,23.0,57.0,321.0,538.0,378.0,408.0,307.0,133.0,162.0,49.0,211.0,27.0,116.0,8.0,471.0,65.0,136.0,294.0,668.0,202.0,870.0,35.0,67.0,48.0,82.0,23.0,97.0,30.0,179.0,24.0,125.0,236.0,319.0,5.0,382.0,202.0,47.0,32.0,47.0,29.0,321.0,962.0,0.5873362445414847,0.7060367454068242,0.9714285714285714,0.425531914893617,0.375,0.40350877192982454,0.425531914893617,0.5599022004889975,0.6184971098265896,0.4909090909090909,0.5823888404533566,0.6116751269035533,0.5202702702702703,0.631336405529954,0.6644144144144144,0.6083650190114068,0.2868352223190933,27.185892725936814,0.4581005586592179,0.11643835616438356,0.27476635514018694,0.06585612968591692,0.2813911472448058,0.09327146171693736,0.11864406779661017,0.12716763005780346,0.045779685264663805,0.2688564476885645,0.29435483870967744,0.07608695652173914,0.6170212765957447,0.4167393199651264,0.6631799163179917,0.7406542056074766,0.5993690851735016,0.24760244115082825,0.44014084507042256,0.48828125,0.536,0.04882301656495205,0.2857142857142857,0.2909090909090909,0.01918047079337402,0.3181818181818182,0.3181818181818182,1.0,0.26765475152571927,0.43322475570032576,0.4360655737704918,0.9699248120300752,0.6700507614213198,0.696969696969697,0.02030456852791878,,,0.10152284263959391,0.45,1.0,0.24324324324324326,0.4074074074074074,0.7035745422842197,0.43322475570032576,0.555962189716312,0.5889631944444444,0.5568244186046512,0.15724244771494966,0.21019771071800208,0.17967332123411978,0.19419237749546278,4.6555012224938865,26.40820668693009,0.20029057700290576,66.0,105.0,79.0,1.0,329.0,45.0,52.0,7.0,11.0,59.0,0.09657701711491443,0.10460251046025104,0.45454545454545453,0.010638297872340425,0.2875874125874126,0.07909604519774012,0.2469733656174334,0.30592734225621415,0.75,0.47297297297297297,0.6285714285714286,1.0,3.0,90.0,12.0,154.0,22.0,38.0,19.0,38.0,13.0,,,,14.0,0.09859154929577464,0.32211538461538464,0.013513513513513514,0.3333333333333333,20.0,35.0,18.0,11.0,2.0,,3.0,15.0,11.0,0.11458333333333333,0.15217391304347827,,5.0,,,0.017857142857142856,False,2.0,10.0,1.0,1.0,1.0,0.0060790273556231,0.006514657980456026,0.0030303030303030303,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,145926.0,2432.0,301.0,4894,4878.0,1085.0,768.0,568.0,9772,228.0,345.0,25.0,40.0,33.0,89.0,17.0,57.0,74.0,191.0,8.0,20.0,78.0,212.0,6.0,20.0,11.0,35.0,278.0,491.0,152.0,403.0,155.0,1167.0,5574.0,32.0,53.0,14.0,40.0,11.0,117.0,61.0,103.0,29.0,85.0,237.0,406.0,150.0,435.0,212.0,78.0,86.0,57.0,143.0,36.0,54.0,4.0,343.0,40.0,47.0,122.0,226.0,88.0,314.0,18.0,98.0,60.0,40.0,10.0,44.0,20.0,84.0,11.0,89.0,156.0,151.0,9.0,189.0,96.0,46.0,26.0,59.0,39.0,237.0,1082.0,0.7302158273381295,0.7837837837837838,0.9539473684210527,0.3771712158808933,0.35,0.3411764705882353,0.3771712158808933,0.5661914460285132,0.6037735849056604,0.5922330097087378,0.5659955257270693,0.5698924731182796,0.5558510638297872,0.5972364380757421,0.5909090909090909,0.583743842364532,0.4507829977628635,19.144713099963912,0.47619047619047616,0.03887510339123242,0.10922112802148612,0.03937007874015748,0.09263343625937362,0.03910112359550562,0.05531914893617021,0.03512014787430684,0.03927068723702665,0.10401891252955082,0.12546125461254612,0.047872340425531915,0.6610169491525424,0.3859060402684564,0.6608695652173913,0.8,0.7412280701754386,0.09955257270693513,0.3707865168539326,0.44,0.6666666666666666,0.06375838926174497,0.2982456140350877,0.30357142857142855,0.21364653243847875,0.387434554973822,0.3915343915343915,0.9459459459459459,0.2371364653243848,0.36792452830188677,0.37142857142857144,0.9615384615384616,0.43010752688172044,0.625,0.21505376344086022,0.4,0.875,0.21505376344086022,0.3,1.0,0.18617021276595744,0.3142857142857143,0.8366890380313199,0.36792452830188677,0.5977971395881008,0.5681877192982455,0.5943988888888888,0.1001031991744066,0.16991150442477876,0.10025706940874037,0.20308483290488433,4.398574338085539,24.56000000000001,0.221700040866367,51.0,71.0,75.0,1.0,88.0,16.0,20.0,10.0,7.0,22.0,0.15274949083503056,0.17391304347826086,0.16326530612244897,0.010638297872340425,0.07652173913043478,0.010101010101010102,0.06178489702517163,0.07385229540918163,0.7058823529411765,0.3776595744680851,0.7183098591549296,18.0,50.0,28.0,21.0,38.0,21.0,28.0,38.0,17.0,,13.0,8.0,5.0,18.0,0.15730337078651685,0.11320754716981132,0.26595744680851063,0.36,9.0,4.0,4.0,8.0,,,,10.0,8.0,0.039603960396039604,0.28,3.0,7.0,,,0.017543859649122806,False,4.0,6.0,1.0,2.0,2.0,0.009925558312655087,0.009433962264150943,0.0024752475247524753,1.0,0.010471204188481676,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,158070.0,2634.0,218.0,5295,5297.0,1179.0,865.0,611.0,10592,232.0,326.0,38.0,62.0,52.0,114.0,16.0,39.0,19.0,60.0,,3.0,58.0,163.0,10.0,15.0,11.0,33.0,300.0,479.0,77.0,223.0,150.0,981.0,6156.0,44.0,77.0,10.0,18.0,10.0,128.0,66.0,110.0,14.0,48.0,220.0,366.0,234.0,201.0,161.0,58.0,237.0,173.0,410.0,119.0,166.0,19.0,993.0,61.0,88.0,215.0,532.0,151.0,683.0,8.0,103.0,63.0,94.0,22.0,49.0,26.0,143.0,7.0,95.0,177.0,171.0,9.0,193.0,97.0,25.0,14.0,26.0,14.0,218.0,1174.0,0.61,0.6777777777777778,0.8701298701298701,0.3452914798206278,0.5555555555555556,0.2916666666666667,0.34841628959276016,0.6263048016701461,0.5714285714285714,0.6,0.5918803418803419,0.6210526315789474,0.5506329113924051,0.6248407643312102,0.6213592233009708,0.6010928961748634,0.3176638176638177,15.46151282905698,0.6573426573426573,0.06707317073170732,0.18036912751677853,0.056429232192414434,0.20408163265306123,0.06226493940660259,0.08171206225680934,0.0663265306122449,0.04551539491298527,0.17745535714285715,0.1891891891891892,0.03065134099616858,0.5384615384615384,0.46438746438746437,0.7116564417177914,0.8055555555555556,0.5948275862068966,0.1623931623931624,0.45614035087719296,0.5,0.6730769230769231,0.05555555555555555,0.41025641025641024,0.42105263157894735,0.08547008547008547,0.31666666666666665,0.3220338983050847,0.9473684210526315,0.23219373219373218,0.3558282208588957,0.3625,0.8448275862068966,0.6526315789473685,0.6129032258064516,0.031578947368421054,,,0.15789473684210525,0.6666666666666666,0.7,0.2088607594936709,0.3333333333333333,0.782051282051282,0.36024844720496896,0.5878551300578032,0.5834108108108108,0.5864535714285712,0.12564766839378239,0.1766848816029144,0.1304791029561672,0.22426095820591233,4.40438413361169,25.2286995515695,0.2226628895184136,50.0,76.0,49.0,2.0,285.0,32.0,68.0,6.0,11.0,27.0,0.1022964509394572,0.1165644171779141,0.2909090909090909,0.018518518518518517,0.22655007949125597,0.03333333333333333,0.20618556701030927,0.22423146473779385,0.625,0.4810126582278481,0.6578947368421053,3.0,15.0,46.0,30.0,60.0,54.0,52.0,40.0,33.0,,1.0,1.0,,11.0,0.08771929824561403,0.2772727272727273,0.0949367088607595,0.2,18.0,3.0,16.0,13.0,,1.0,,11.0,12.0,0.08083832335329341,0.10526315789473684,2.0,4.0,,2.0,0.02564102564102564,False,4.0,,,,,0.017937219730941704,0.018404907975460124,,,0.016666666666666666,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,162485.0,2708.0,313.0,5460,5469.0,1257.0,912.0,635.0,10929,164.0,216.0,23.0,32.0,159.0,312.0,52.0,98.0,86.0,201.0,7.0,25.0,65.0,222.0,7.0,21.0,16.0,55.0,375.0,626.0,151.0,423.0,73.0,1276.0,6274.0,46.0,70.0,14.0,46.0,14.0,148.0,59.0,103.0,37.0,99.0,250.0,504.0,246.0,435.0,211.0,65.0,151.0,108.0,259.0,70.0,101.0,6.0,626.0,35.0,28.0,103.0,164.0,63.0,227.0,6.0,69.0,52.0,65.0,22.0,46.0,18.0,111.0,11.0,44.0,107.0,111.0,9.0,94.0,43.0,31.0,22.0,37.0,23.0,250.0,1254.0,0.672,0.711864406779661,0.9602649006622517,0.35697399527186763,0.30434782608695654,0.37373737373737376,0.36650485436893204,0.5990415335463258,0.6571428571428571,0.5728155339805825,0.5734032411820782,0.5775862068965517,0.5668316831683168,0.5863970588235294,0.6065573770491803,0.5841121495327103,0.40324118207816967,19.391880963933367,0.5855855855855856,0.020942408376963352,0.08477366255144032,0.03136200716845878,0.06413301662707839,0.025682837342030168,0.027559055118110236,0.013223140495867768,0.0316622691292876,0.08826695371367062,0.07342657342657342,0.012474012474012475,0.6216216216216216,0.20591039084842708,0.7592592592592593,0.8078817733990148,0.7682926829268293,0.2974261201143947,0.5096153846153846,0.5230263157894737,0.5786163522012578,0.09342230695900858,0.5306122448979592,0.5306122448979592,0.19161105815061963,0.42786069651741293,0.42786069651741293,0.9767441860465116,0.21163012392755004,0.2927927927927928,0.2927927927927928,0.9384615384615385,0.27586206896551724,0.71875,0.21551724137931033,0.28,1.0,0.1810344827586207,0.3333333333333333,1.0,0.2722772277227723,0.2909090909090909,0.6091515729265967,0.3080568720379147,0.5401315068493151,0.5430274999999999,0.5200438829787233,0.041628122109158186,0.06554878048780488,0.11598746081504702,0.19592476489028213,7.729392971246007,25.28388625592417,0.2302197802197802,24.0,32.0,21.0,,59.0,2.0,47.0,14.0,1.0,13.0,0.03354632587859425,0.06018518518518518,0.018018018018018018,,0.04500381388253242,0.026785714285714284,0.04423076923076923,0.04159132007233273,0.6538461538461539,0.15841584158415842,0.75,21.0,44.0,21.0,18.0,42.0,38.0,44.0,17.0,27.0,1.0,6.0,4.0,2.0,9.0,0.02564102564102564,0.0546218487394958,0.21782178217821782,0.4772727272727273,2.0,4.0,4.0,7.0,1.0,,,4.0,7.0,0.030726256983240222,0.391304347826087,,3.0,,11.0,,False,,2.0,2.0,,1.0,,,0.004705882352941176,1.0,,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,32965.0,549.0,43.0,1126,1115.0,289.0,216.0,131.0,2241,20.0,28.0,1.0,2.0,10.0,19.0,2.0,4.0,16.0,41.0,3.0,4.0,20.0,60.0,2.0,7.0,5.0,12.0,32.0,51.0,36.0,101.0,7.0,179.0,1234.0,1.0,3.0,5.0,11.0,,17.0,9.0,12.0,8.0,23.0,44.0,50.0,14.0,102.0,59.0,20.0,15.0,8.0,23.0,6.0,8.0,1.0,54.0,5.0,2.0,20.0,33.0,7.0,40.0,,20.0,13.0,11.0,5.0,8.0,5.0,19.0,,23.0,39.0,19.0,3.0,13.0,6.0,2.0,1.0,2.0,2.0,44.0,289.0,0.78125,0.78125,0.9444444444444444,0.3564356435643564,0.45454545454545453,0.34782608695652173,0.36,0.6274509803921569,0.3333333333333333,0.75,0.5657894736842105,0.6071428571428571,0.6,0.5700636942675159,0.6071428571428571,0.6111111111111112,0.6644736842105263,13.847364280094412,0.5789473684210527,0.007246376811594203,0.08438818565400844,0.020161290322580645,0.05609284332688588,0.013358778625954198,0.008771929824561403,0.007575757575757576,0.026881720430107527,0.08571428571428572,0.08064516129032258,,1.0,0.18421052631578946,0.7142857142857143,0.8695652173913043,0.85,0.125,0.5263157894736842,0.625,0.6,0.02631578947368421,0.5,0.5,0.26973684210526316,0.3902439024390244,0.41025641025641024,1.0,0.39473684210526316,0.3333333333333333,0.3333333333333333,0.9,0.14285714285714285,0.5,0.2857142857142857,0.75,1.0,0.5,0.2857142857142857,1.0,0.34285714285714286,0.4166666666666667,0.8486842105263158,0.3389830508474576,0.553712152777778,0.54331875,0.5708848484848486,0.044585987261146494,0.10909090909090909,0.09497206703910614,0.24581005586592178,5.825490196078431,25.100990099009902,0.2566607460035524,6.0,8.0,8.0,,9.0,4.0,6.0,2.0,,2.0,0.1568627450980392,0.17857142857142858,0.17391304347826086,,0.03214285714285714,,0.050505050505050504,0.007194244604316547,1.0,0.22857142857142856,0.75,3.0,11.0,2.0,6.0,,2.0,6.0,7.0,6.0,,,,,1.0,0.15789473684210525,0.07142857142857142,0.3142857142857143,0.2727272727272727,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,,False,2.0,,1.0,,,0.019801980198019802,,0.00980392156862745,,0.04878048780487805,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,63893.0,1065.0,-45.0,2147,2177.0,593.0,456.0,276.0,4324,105.0,170.0,27.0,58.0,29.0,80.0,2.0,3.0,8.0,27.0,1.0,1.0,1.0,5.0,1.0,1.0,,1.0,136.0,253.0,9.0,32.0,38.0,337.0,2502.0,32.0,70.0,2.0,2.0,16.0,86.0,40.0,71.0,2.0,8.0,93.0,184.0,88.0,27.0,5.0,1.0,32.0,18.0,50.0,16.0,17.0,8.0,118.0,28.0,66.0,81.0,191.0,96.0,287.0,11.0,40.0,26.0,20.0,6.0,22.0,12.0,42.0,7.0,47.0,71.0,46.0,1.0,64.0,33.0,36.0,29.0,38.0,27.0,93.0,592.0,0.6764705882352942,0.7931034482758621,1.0,0.28125,1.0,0.25,0.28125,0.5375494071146245,0.45714285714285713,0.5633802816901409,0.5245614035087719,0.4861111111111111,0.5443037974683544,0.5400641025641025,0.524390243902439,0.5406976744186046,0.11228070175438597,14.343598055105348,0.47619047619047616,0.11619718309859155,0.17920353982300885,0.0625,0.1797752808988764,0.09251968503937008,0.12931034482758622,0.1067193675889328,0.07419354838709677,0.17771084337349397,0.18333333333333332,0.09322033898305085,0.7105263157894737,0.5964912280701754,0.6176470588235294,0.6862745098039216,0.6761904761904762,0.2807017543859649,0.3625,0.38666666666666666,0.6896551724137931,0.010526315789473684,0.6666666666666666,0.6666666666666666,0.09473684210526316,0.2962962962962963,0.2962962962962963,1.0,0.017543859649122806,0.2,0.2,1.0,0.8055555555555556,0.46551724137931033,0.013888888888888888,1.0,1.0,0.013888888888888888,1.0,1.0,0.012658227848101266,,0.7087719298245614,0.2,0.5976309352517986,0.5833607142857142,0.5899318181818182,0.1064516129032258,0.11870503597122302,0.2551928783382789,0.27596439169139464,3.7928853754940715,23.540625000000002,0.27619934792734047,33.0,49.0,22.0,2.0,95.0,15.0,8.0,4.0,3.0,8.0,0.08695652173913043,0.1,0.4166666666666667,0.041666666666666664,0.18026565464895636,0.10843373493975904,0.1506849315068493,0.18719211822660098,0.5,0.620253164556962,0.673469387755102,2.0,7.0,7.0,,40.0,2.0,7.0,14.0,9.0,,2.0,2.0,,7.0,0.0625,0.22857142857142856,0.08860759493670886,0.2857142857142857,6.0,7.0,6.0,2.0,3.0,,,2.0,2.0,0.036231884057971016,0.2222222222222222,,,,,,False,,2.0,,,1.0,,,,1.0,,,
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,57406.0,957.0,160.0,1943,1946.0,366.0,334.0,241.0,3889,32.0,64.0,1.0,4.0,37.0,77.0,4.0,15.0,9.0,28.0,2.0,4.0,72.0,202.0,4.0,16.0,15.0,32.0,73.0,156.0,81.0,230.0,41.0,430.0,2187.0,3.0,9.0,6.0,20.0,2.0,26.0,13.0,27.0,17.0,38.0,94.0,44.0,102.0,156.0,202.0,72.0,114.0,66.0,180.0,40.0,71.0,12.0,426.0,5.0,8.0,45.0,84.0,13.0,97.0,5.0,36.0,15.0,26.0,4.0,17.0,10.0,43.0,3.0,49.0,102.0,51.0,4.0,46.0,16.0,14.0,6.0,15.0,6.0,94.0,365.0,0.3013698630136986,0.3013698630136986,0.6419753086419753,0.3521739130434783,0.3,0.4473684210526316,0.3521739130434783,0.46794871794871795,0.3333333333333333,0.48148148148148145,0.5038860103626943,0.41379310344827586,0.5923076923076923,0.5308641975308642,0.43333333333333335,0.6438356164383562,0.5958549222797928,20.171094101755966,0.6046511627906976,0.017316017316017316,0.1048951048951049,0.011037527593818985,0.09001097694840834,0.014207650273224045,0.014084507042253521,0.021052631578947368,0.008955223880597015,0.10909090909090909,0.09090909090909091,0.02252252252252252,0.4,0.16580310880829016,0.5,0.5245901639344263,0.28125,0.19948186528497408,0.4805194805194805,0.5,0.2972972972972973,0.038860103626943004,0.26666666666666666,0.26666666666666666,0.07253886010362694,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.5233160621761658,0.3564356435643564,0.36,0.6111111111111112,0.13793103448275862,0.25,0.13793103448275862,0.5,1.0,0.5517241379310345,0.25,1.0,0.49230769230769234,0.46875,0.7616580310880829,0.3564356435643564,0.5335016971279374,0.5386076923076922,0.53109,0.0475,0.09523809523809523,0.06046511627906977,0.2186046511627907,6.398076923076924,25.975217391304348,0.1883685023160062,6.0,14.0,6.0,,37.0,2.0,16.0,2.0,,4.0,0.038461538461538464,0.046875,0.05128205128205128,,0.07676348547717843,0.01694915254237288,0.09782608695652174,0.05825242718446602,0.5,0.2153846153846154,0.42857142857142855,2.0,6.0,17.0,87.0,,26.0,31.0,21.0,10.0,1.0,1.0,,1.0,7.0,0.03896103896103896,0.07608695652173914,0.09230769230769231,0.3333333333333333,4.0,4.0,3.0,5.0,,,,3.0,5.0,0.01694915254237288,1.0,8.0,5.0,,,,False,3.0,,3.0,1.0,,0.013043478260869565,0.009900990099009901,0.01293103448275862,,0.03571428571428571,1.0,1.0
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,460.0,8.0,-17.0,17,16.0,7.0,4.0,,33,,,,,1.0,3.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,25.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,7.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,17.64705882352941,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.3812,,0.3812,,,,,6.033333333333334,,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
