EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,Transition Take Fouls Drawn,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,61814.0,1030,-16,2112,2084,485,446,198,4196,17.0,21.0,2.0,2.0,1.0,2.0,44.0,102.0,3.0,17.0,39.0,90.0,4.0,7.0,6.0,18.0,45.0,115.0,6.0,15.0,6.0,24.0,64.0,140.0,84.0,205.0,33.0,413.0,2484,4.0,6.0,10.0,22.0,38.0,10.0,23.0,12.0,42.0,15.0,71.0,44.0,84.0,216.0,36.0,6.0,115.0,45.0,8.0,5.0,93.0,114.0,207.0,88.0,26.0,42.0,34.0,17.0,528.0,13.0,8.0,37,29.0,2.0,68,21.0,89,8.0,34.0,22.0,12.0,22.0,6.0,21.0,12.0,1.0,2.0,2.0,34,3.0,7.0,15.0,33.0,1.0,2.0,1.0,36.0,1.0,7.0,36.0,3.0,8.0,4.0,7.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,69.0,475,2.0,6.0,0.34375,0.36065573770491804,0.8571428571428571,0.4097560975609756,0.45454545454545453,0.2857142857142857,0.4097560975609756,0.45714285714285713,0.6666666666666666,0.43478260869565216,0.5507246376811594,0.6785714285714286,0.4307692307692308,0.5720221606648199,0.6785714285714286,0.4863013698630137,0.5942028985507246,0.024390243902439025,0.05714285714285714,0.06862745098039216,0.058823529411764705,0.05555555555555555,16.909246575342465,0.6470588235294118,0.03076923076923077,0.05765407554671968,0.018018018018018018,0.07740585774058577,0.024667931688804556,0.0672782874617737,0.021627188465499485,0.025,0.02247191011235955,0.024456521739130436,0.025157232704402517,0.06802721088435375,0.052434456928838954,0.056179775280898875,0.08010335917312661,0.06593406593406594,0.0446927374301676,0.6,0.06086956521739131,0.8095238095238095,0.8095238095238095,0.4117647058823529,0.2956521739130435,0.43137254901960786,0.4631578947368421,0.29545454545454547,0.04927536231884058,0.17647058823529413,0.1875,0.6666666666666666,0.2608695652173913,0.43333333333333335,0.4588235294117647,0.9743589743589743,0.3333333333333333,0.391304347826087,0.391304347826087,0.7555555555555555,0.07142857142857142,1.0,0.25,0.5714285714285714,1.0,0.5357142857142857,0.4,1.0,0.03076923076923077,0.5,0.27692307692307694,0.3333333333333333,0.36923076923076925,0.25,0.6550724637681159,0.391304347826087,0.5174764534883721,0.5504233333333333,0.512284375,0.03389830508474576,0.05405405405405406,0.019417475728155338,0.09200968523002422,0.17191283292978207,9.021428571428574,24.981463414634142,0.22964015151515152,,,,,,,,,,,,,,,,,,,True,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,73122.0,1219,-104,2483,2475,585,623,249,4958,73.0,102.0,6.0,10.0,20.0,30.0,77.0,176.0,60.0,117.0,11.0,27.0,1.0,3.0,2.0,8.0,71.0,211.0,4.0,16.0,13.0,46.0,210.0,395.0,82.0,238.0,206.0,872.0,2971,17.0,30.0,5.0,19.0,58.0,41.0,83.0,15.0,54.0,80.0,207.0,192.0,228.0,168.0,78.0,12.0,211.0,71.0,30.0,2.0,79.0,111.0,190.0,68.0,43.0,47.0,23.0,9.0,491.0,14.0,18.0,46,36.0,1.0,83,32.0,115,19.0,28.0,14.0,14.0,52.0,15.0,32.0,35.0,20.0,,6.0,87,7.0,14.0,39.0,94.0,3.0,6.0,4.0,202.0,,10.0,233.0,3.0,88.0,7.0,30.0,7.0,,,1.0,6.0,7.0,4.0,197.0,570,9.0,21.0,0.45714285714285713,0.47058823529411764,0.6829268292682927,0.3445378151260504,0.2631578947368421,0.2777777777777778,0.3445378151260504,0.5316455696202531,0.5666666666666667,0.4939759036144578,0.5260663507109005,0.5,0.4635036496350365,0.5914051841746248,0.5277777777777778,0.5655737704918032,0.37598736176935227,0.008403361344537815,0.0759493670886076,0.10795454545454546,0.03418803418803419,,29.605501266739054,0.5977011494252874,0.014705882352941176,0.06070826306913996,0.03461538461538462,0.08348457350272233,0.02204724409448819,0.07167832167832168,0.027705627705627706,0.06666666666666667,0.02922077922077922,0.022271714922048998,0.021505376344086023,0.06043956043956044,0.06209150326797386,0.05714285714285714,0.087248322147651,0.0673076923076923,0.0625,0.5714285714285714,0.16113744075829384,0.7156862745098039,0.7684210526315789,0.5205479452054794,0.27804107424960506,0.4375,0.49044585987261147,0.3246753246753247,0.1848341232227488,0.5128205128205128,0.5309734513274337,0.55,0.04265402843601896,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3333333333333333,0.33649289099526064,0.3397129186602871,0.647887323943662,0.20408163265306123,0.6,0.061224489795918366,0.3333333333333333,1.0,0.32653061224489793,0.25,1.0,0.21897810218978103,0.6666666666666666,0.058394160583941604,0.25,0.3357664233576642,0.2826086956521739,0.5371248025276462,0.33649289099526064,0.5068742879746836,0.4933603448275862,0.5106624999999999,0.13513513513513514,0.19088937093275488,0.028925619834710745,0.06651376146788991,0.23738532110091742,9.860000000000001,25.989915966386548,0.2356020942408377,9.0,6.0,2.0,2.0,22.0,6.0,1.0,2.0,0.06862745098039216,0.009478672985781991,0.018691588785046728,0.16666666666666666,,,,,,,True,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,110207.0,1837,-155,3735,3758,982,1000,360,7493,42.0,66.0,8.0,17.0,11.0,14.0,19.0,56.0,1.0,7.0,57.0,112.0,1.0,4.0,15.0,22.0,122.0,329.0,16.0,39.0,21.0,72.0,62.0,129.0,179.0,441.0,19.0,680.0,4461,10.0,21.0,17.0,43.0,73.0,19.0,31.0,36.0,94.0,7.0,153.0,88.0,36.0,516.0,21.0,10.0,325.0,122.0,16.0,3.0,83.0,80.0,163.0,51.0,29.0,42.0,24.0,17.0,406.0,26.0,25.0,131,128.0,37.0,296,53.0,349,14.0,67.0,49.0,18.0,48.0,8.0,34.0,17.0,14.0,2.0,1.0,65,4.0,24.0,92.0,151.0,,3.0,5.0,31.0,3.0,3.0,26.0,,11.0,,3.0,34.0,,,12.0,20.0,34.0,18.0,151.0,964,14.0,2.0,0.7096774193548387,0.7719298245614035,0.9608938547486033,0.40589569160997735,0.3953488372093023,0.3829787234042553,0.4096109839816934,0.4806201550387597,0.47619047619047616,0.6129032258064516,0.5798245614035088,0.5546875,0.584,0.584192439862543,0.5615384615384615,0.5930232558139535,0.7736842105263158,0.006802721088435374,0.12403100775193798,0.19642857142857142,,,15.609167671893847,0.7384615384615385,0.3425925925925926,0.1433370660694289,0.031928480204342274,0.1553973902728351,0.028888888888888888,0.14919354838709678,0.030303030303030304,0.08641975308641975,0.021551724137931036,0.0328125,0.019230769230769232,0.1417910447761194,0.13577586206896552,0.16770186335403728,0.15014577259475217,0.17834394904458598,0.0472972972972973,0.5294117647058824,0.11578947368421053,0.6363636363636364,0.6885245901639344,0.6190476190476191,0.09824561403508772,0.3392857142857143,0.4222222222222222,0.8947368421052632,0.012280701754385965,0.14285714285714285,0.14285714285714285,1.0,0.19649122807017544,0.5089285714285714,0.5089285714285714,0.9649122807017544,0.5771929824561404,0.3708206686930091,0.37423312883435583,0.9590163934426229,0.265625,0.47058823529411764,0.0625,0.25,1.0,0.609375,0.41025641025641024,0.8125,0.112,0.7857142857142857,0.176,0.6818181818181818,0.576,0.2916666666666667,0.8894736842105263,0.37538461538461537,0.5433838938053096,0.5397539473684212,0.5233491803278689,0.018998272884283247,0.07971014492753623,,0.10735294117647058,0.225,4.818604651162791,26.019274376417233,0.2629183400267738,2.0,,,,2.0,,1.0,1.0,0.07575757575757576,0.00911854103343465,0.006369426751592357,,4.0,2.0,2.0,0.024390243902439025,,,True,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,1528.0,25,13,51,50,14,17,10,101,,,,,,,2.0,4.0,,1.0,2.0,6.0,,,,2.0,,,,,,,2.0,5.0,2.0,6.0,2.0,12.0,40,,,,,,1.0,2.0,,2.0,,2.0,4.0,,6.0,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,3,1.0,,4,1.0,5,,1.0,,1.0,1.0,,1.0,,,,,1,,,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,2.0,14,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,0.5,0.45454545454545453,,0.25,0.5,,0.25,0.5454545454545454,,,,,,21.666666666666668,1.0,,0.125,,0.23076923076923078,0.07142857142857142,0.19047619047619047,0.04,,,0.14285714285714285,,,,0.5,0.25,0.2,,,,,,,0.36363636363636365,0.5,0.5,1.0,0.09090909090909091,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.5,,,,0.5454545454545454,,0.5011954545454546,,0.46093750000000006,0.08333333333333333,0.16666666666666666,,,0.16666666666666666,9.040000000000001,22.816666666666663,0.27450980392156865,,,,,,,,,,,,,,,,,,,True,,
203994,1610612756,Jusuf Nurkić,Jusuf Nurkić,203994,PHX,16993.0,283,-9,576,583,67,87,64,1159,10.0,23.0,2.0,7.0,1.0,2.0,8.0,20.0,,,,1.0,,,,,5.0,21.0,,1.0,,2.0,18.0,43.0,5.0,22.0,24.0,75.0,659,3.0,8.0,,1.0,14.0,3.0,4.0,,2.0,7.0,13.0,26.0,10.0,15.0,,4.0,21.0,5.0,6.0,,15.0,11.0,26.0,8.0,3.0,7.0,6.0,2.0,63.0,10.0,21.0,39,42.0,3.0,84,31.0,115,4.0,15.0,7.0,8.0,19.0,2.0,15.0,11.0,4.0,,,30,4.0,4.0,18.0,36.0,,3.0,9.0,35.0,4.0,2.0,35.0,,14.0,,4.0,9.0,,,6.0,3.0,9.0,9.0,13.0,66,1.0,3.0,0.7222222222222222,0.8125,1.0,0.22727272727272727,,,0.22727272727272727,0.4186046511627907,0.375,0.75,0.3923076923076923,0.3333333333333333,0.5,0.45180722891566266,0.4375,0.5909090909090909,0.3384615384615385,,0.13953488372093023,0.2,,,17.151607963246555,0.6333333333333333,0.3333333333333333,0.302158273381295,0.1590909090909091,0.291044776119403,0.0641025641025641,0.2967032967032967,0.1076388888888889,0.17647058823529413,0.17567567567567569,0.056,0.0967741935483871,0.2765957446808511,0.323943661971831,0.2857142857142857,0.28448275862068967,0.3333333333333333,0.11428571428571428,1.0,0.35384615384615387,0.43478260869565216,0.47619047619047616,0.8,0.3076923076923077,0.4,0.5,0.625,,,,,0.015384615384615385,,,,0.3230769230769231,0.23809523809523808,0.23809523809523808,1.0,0.7777777777777778,0.2857142857142857,,,,0.1111111111111111,,,0.3333333333333333,0.5,,,0.3333333333333333,,0.6923076923076923,0.23809523809523808,0.5311984375,0.5402083333333333,0.54116,0.17721518987341772,0.24561403508771928,,0.18666666666666668,0.17333333333333334,4.125581395348837,26.8,0.11631944444444445,8.0,,,,,,,,0.08695652173913043,,0.08333333333333333,,,,,,,,True,,
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,14575.0,243,6,485,488,144,136,50,973,5.0,9.0,,,2.0,2.0,7.0,20.0,5.0,12.0,7.0,18.0,1.0,2.0,3.0,6.0,6.0,16.0,,2.0,1.0,2.0,17.0,41.0,13.0,34.0,14.0,87.0,534,2.0,5.0,1.0,4.0,7.0,5.0,12.0,4.0,8.0,7.0,29.0,16.0,18.0,39.0,,,16.0,6.0,7.0,1.0,20.0,11.0,31.0,6.0,5.0,13.0,2.0,5.0,73.0,2.0,2.0,12,10.0,,22,4.0,26,,10.0,6.0,4.0,6.0,2.0,4.0,2.0,2.0,,,8,,2.0,5.0,11.0,,3.0,,12.0,,3.0,17.0,,4.0,1.0,3.0,2.0,,,1.0,1.0,2.0,2.0,29.0,144,3.0,3.0,0.47058823529411764,0.47058823529411764,1.0,0.38235294117647056,0.25,0.5,0.38235294117647056,0.4146341463414634,0.4,0.4166666666666667,0.4866666666666667,0.3888888888888889,0.55,0.5240963855421686,0.3888888888888889,0.6041666666666666,0.4533333333333333,0.029411764705882353,0.17073170731707318,0.2,0.08333333333333333,0.05555555555555555,16.69724770642202,0.75,,0.07874015748031496,0.019230769230769232,0.10810810810810811,0.01694915254237288,0.09243697478991597,0.018018018018018018,,0.03278688524590164,0.010869565217391304,0.038461538461538464,0.1,0.08333333333333333,0.04,0.12643678160919541,0.041666666666666664,,1.0,0.12,0.5555555555555556,0.7142857142857143,0.4,0.26666666666666666,0.35,0.4375,0.5714285714285714,0.16,0.4166666666666667,0.45454545454545453,0.4,0.24,0.3888888888888889,0.4117647058823529,1.0,0.21333333333333335,0.375,0.375,1.0,,,0.2222222222222222,0.5,1.0,0.2222222222222222,,,0.1,1.0,0.3,0.5,0.1,0.5,0.5733333333333334,0.375,0.49420333333333333,0.48980999999999997,0.47338250000000004,0.0625,0.08888888888888889,0.02857142857142857,0.08045977011494253,0.3333333333333333,10.097560975609756,24.83823529411765,0.29690721649484536,,,,,,,,,0.2222222222222222,,,,,,,,,,True,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,26726.0,445,-3,888,901,249,284,78,1789,24.0,30.0,3.0,5.0,5.0,7.0,18.0,37.0,1.0,3.0,,,,,,,,1.0,,,,1.0,43.0,70.0,,1.0,15.0,101.0,1002,6.0,9.0,,,13.0,11.0,18.0,,1.0,7.0,29.0,80.0,6.0,,,4.0,,,5.0,,13.0,14.0,27.0,7.0,7.0,6.0,6.0,1.0,68.0,15.0,11.0,41,27.0,1.0,69,26.0,95,1.0,11.0,6.0,5.0,9.0,4.0,6.0,8.0,3.0,,,17,,5.0,24.0,38.0,,5.0,1.0,23.0,1.0,1.0,29.0,,11.0,,5.0,10.0,,,5.0,5.0,10.0,5.0,28.0,248,5.0,4.0,0.9302325581395349,0.975609756097561,,,,,,0.6142857142857143,0.6666666666666666,0.6111111111111112,0.6056338028169014,0.6666666666666666,0.5789473684210527,0.6011904761904762,0.65,0.58,0.014084507042253521,,0.07142857142857142,0.10810810810810811,,,10.31664964249234,0.5294117647058824,0.045454545454545456,0.11538461538461539,0.060109289617486336,0.1872146118721461,0.06756756756756757,0.15011037527593818,0.06419753086419754,0.034482758620689655,0.05982905982905983,0.056962025316455694,0.09375,0.0684931506849315,0.15833333333333333,0.07317073170731707,0.2111111111111111,0.07692307692307693,0.045454545454545456,0.5,0.4225352112676056,0.8,0.8275862068965517,0.9166666666666666,0.5211267605633803,0.4864864864864865,0.5454545454545454,0.9444444444444444,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,,,,,0.014084507042253521,,,,0.5555555555555556,0.6,,,,,,,0.3684210526315789,0.7142857142857143,,,0.05263157894736842,,0.43661971830985913,,0.5420614285714288,0.59318,0.5282555555555555,0.13924050632911392,0.14102564102564102,,0.12871287128712872,0.2871287128712871,6.087142857142857,60.9,0.28040540540540543,1.0,3.0,,,3.0,,,,0.03333333333333333,,0.08108108108108109,0.3333333333333333,1.0,,,,,,True,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,39272.0,655,43,1362,1346,487,435,120,2708,22.0,33.0,1.0,1.0,9.0,12.0,8.0,23.0,1.0,1.0,17.0,39.0,,1.0,5.0,11.0,52.0,112.0,11.0,16.0,15.0,33.0,31.0,57.0,69.0,151.0,40.0,309.0,1581,2.0,2.0,11.0,17.0,37.0,11.0,18.0,20.0,44.0,9.0,91.0,46.0,16.0,198.0,9.0,,112.0,52.0,9.0,4.0,37.0,28.0,65.0,12.0,16.0,26.0,8.0,3.0,158.0,4.0,6.0,32,34.0,1.0,67,10.0,77,1.0,25.0,11.0,14.0,21.0,1.0,17.0,7.0,4.0,2.0,,28,,6.0,22.0,43.0,,2.0,2.0,43.0,2.0,2.0,48.0,1.0,17.0,2.0,5.0,8.0,,,3.0,5.0,8.0,6.0,88.0,474,4.0,2.0,0.7419354838709677,0.7419354838709677,0.9565217391304348,0.45695364238410596,0.6470588235294118,0.45454545454545453,0.45695364238410596,0.543859649122807,1.0,0.6111111111111112,0.6466346153846154,0.9736842105263158,0.6612903225806451,0.6746724890829694,0.9736842105263158,0.6691176470588235,0.7259615384615384,0.026490066225165563,0.15789473684210525,0.2608695652173913,,0.02564102564102564,17.21366376423309,0.75,0.02702702702702703,0.1118421052631579,0.024691358024691357,0.10191082802547771,0.012345679012345678,0.10679611650485436,0.01763668430335097,0.02702702702702703,0.03125,0.012448132780082987,0.012048192771084338,0.08045977011494253,0.14556962025316456,0.06779661016949153,0.11328125,0.05172413793103448,0.010752688172043012,0.75,0.15865384615384615,0.6666666666666666,0.7333333333333333,0.7727272727272727,0.11057692307692307,0.34782608695652173,0.47058823529411764,0.625,0.004807692307692308,1.0,1.0,1.0,0.1875,0.4358974358974359,0.4473684210526316,1.0,0.5384615384615384,0.4642857142857143,0.47706422018348627,0.9423076923076923,0.05263157894736842,1.0,0.05263157894736842,,,0.8421052631578947,0.6875,1.0,0.1935483870967742,0.75,0.1774193548387097,0.45454545454545453,0.532258064516129,0.45454545454545453,0.8846153846153846,0.4642857142857143,0.5339365384615383,0.5432454545454546,0.5122016129032259,0.08482142857142858,0.2361111111111111,0.013157894736842105,0.11974110032362459,0.29449838187702265,4.536842105263158,25.829139072847678,0.3575624082232012,,2.0,,,2.0,,,,0.09090909090909091,0.026785714285714284,,1.0,,,,,,,True,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,6307.0,105,-19,207,220,63,44,31,427,12.0,17.0,5.0,6.0,3.0,5.0,2.0,7.0,,,7.0,12.0,,1.0,4.0,7.0,1.0,4.0,,,1.0,1.0,14.0,24.0,8.0,16.0,2.0,54.0,256,5.0,8.0,,1.0,12.0,4.0,9.0,5.0,8.0,,23.0,12.0,16.0,24.0,,10.0,4.0,1.0,4.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,12.0,2.0,8,1.0,1.0,10,14.0,24,1.0,8.0,3.0,5.0,3.0,1.0,2.0,2.0,1.0,,,5,1.0,1.0,1.0,5.0,1.0,,,9.0,,1.0,6.0,,4.0,,,2.0,,,,2.0,2.0,1.0,23.0,63,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.5,,0.625,0.5,0.5833333333333334,0.625,0.4444444444444444,0.65,0.5555555555555556,0.6764705882352942,0.6428571428571429,0.5454545454545454,0.6764705882352942,0.4,,0.16666666666666666,0.2857142857142857,,,18.951612903225808,0.6,0.25,0.02127659574468085,0.0425531914893617,0.1702127659574468,0.21052631578947367,0.09574468085106383,0.1346153846153846,0.05263157894736842,0.041666666666666664,0.2,0.23529411764705882,0.07142857142857142,,,0.18604651162790697,,0.07692307692307693,0.5,0.425,0.7058823529411765,0.8,0.3333333333333333,0.175,0.2857142857142857,0.4,1.0,,,,,0.3,0.5833333333333334,0.5833333333333334,1.0,0.1,0.25,0.25,1.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,,,,0.29411764705882354,0.6,0.4117647058823529,0.5714285714285714,0.058823529411764705,1.0,0.825,0.25,0.5739650000000001,0.5837000000000001,0.5537823529411765,0.09523809523809523,0.15384615384615385,,0.2222222222222222,0.42592592592592593,2.8041666666666667,24.01875,0.30434782608695654,2.0,,,,2.0,,,,0.11764705882352941,,,,,,,,1.0,,True,,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,6079.0,101,-31,211,213,39,56,19,424,1.0,2.0,,1.0,,,3.0,9.0,4.0,7.0,2.0,13.0,,,,1.0,4.0,9.0,,,1.0,2.0,8.0,18.0,6.0,22.0,3.0,37.0,254,2.0,5.0,,,4.0,1.0,2.0,1.0,3.0,3.0,8.0,14.0,2.0,18.0,,2.0,9.0,4.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,9,6.0,3.0,18,3.0,21,1.0,4.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,2,,1.0,5.0,7.0,,,,5.0,,,6.0,,1.0,,2.0,7.0,1.0,1.0,2.0,5.0,8.0,4.0,7.0,38,2.0,1.0,0.875,1.0,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.4444444444444444,0.4,0.5,0.425,0.4,0.5,0.43023255813953487,0.4,0.5,0.55,,,,,,19.313304721030043,0.5,0.3,0.12244897959183673,0.04,0.16666666666666666,0.018867924528301886,0.14563106796116504,0.02912621359223301,,0.029411764705882353,0.02857142857142857,,,0.16129032258064516,0.25,0.18421052631578946,0.125,0.038461538461538464,0.5,0.05,0.5,0.5,1.0,0.225,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.175,0.5714285714285714,0.5714285714285714,1.0,0.325,0.15384615384615385,0.15384615384615385,1.0,0.225,0.4444444444444444,0.4444444444444444,1.0,0.2,,,,,,,,,,0.2,,0.4,0.5,0.6,0.4444444444444444,0.5015924999999999,0.4922333333333333,0.45269000000000004,0.024390243902439025,0.05263157894736842,,0.10810810810810811,0.21621621621621623,10.31111111111111,24.736363636363638,0.1848341232227488,,,,,,,2.0,,,,0.08333333333333333,,,,,,,,True,,
