EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Travels,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsPutbacks,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,BadPassSteals,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,196.0,3,,6,6,1.0,5.0,,12,,,,,,,,,,7,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,738.0,12,-1.0,24,25,20.0,21.0,5.0,49,,,,,,,,,5.0,27,,,1.0,,,5.0,,,1.0,2.0,,,,,5.0,20.0,,,,,,,,,0.625,0.5,0.625,16.666666666666668,,0.07142857142857142,,,,,,,,,,,,,1.0,0.49365,,0.49365,0.2,1.0,,0.8333333333333334,,,,,,1.0,,,1.0,,1.0,5.0,,,1.0,5.0,,,,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,1.0,,1.0,,1.0,,,,1.0,,1.0,4.0,6.0,1.0,2.0,,,2.0,,,,,1.0,,,0.3333333333333333,0.14285714285714285,,,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,0.5,1.0,24.9,,1.0,0.1111111111111111,0.16666666666666666,,,,,5.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626143,1610612754,Jahlil Okafor,Jahlil Okafor,1626143,IND,202.0,3,5.0,8,8,8.0,,2.0,16,,,,,,,,,,5,,,,,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,92522.0,1542,-80.0,3244,3244,979.0,843.0,321.0,6488,160.0,204.0,50.0,64.0,2.0,7.0,207.0,298.0,833.0,3877,21.0,33.0,76.0,62.0,86.0,243.0,314.0,27.0,56.0,318.0,25.0,12.0,28.0,13.0,243.0,977.0,0.7584541062801933,0.8263157894736842,0.6946308724832215,0.6363636363636364,0.7209302325581395,0.6210350584307178,0.6477272727272727,0.5823863636363636,0.6417565485362096,0.6785714285714286,0.6014851485148515,19.839290662233303,0.037241379310344824,0.038623595505617975,0.029197080291970802,0.4642857142857143,0.34056761268781305,0.7843137254901961,0.8421052631578947,0.76875,0.011686143572621035,0.2857142857142857,0.2857142857142857,,0.36363636363636365,0.78125,0.8430717863105175,0.5762666666666667,0.5999232142857143,0.5853226744186049,0.09123649459783914,0.2917166866746699,3.7724832214765103,0.3017879161528977,31.0,45.0,87.0,120.0,56.0,181.0,8.0,12.0,53.0,110.0,301.0,89.0,11.0,27.0,90.0,38.0,100.0,318.0,12.0,176.0,56.0,87.0,40.0,127.0,22.0,18.0,49.0,11.0,294.0,109.0,38.0,262.0,9.0,46.0,10.0,38.0,7.0,30.0,13.0,68.0,89.0,114.0,47.0,13.0,3.0,1.0,12.0,0.9636363636363636,0.3654485049833887,0.3,0.3716216216216216,0.5025041736227045,0.5588235294117647,0.42696629213483145,0.15728715728715728,0.15653389238294899,0.040160642570281124,0.038348082595870206,0.15879017013232513,0.037815126050420166,0.14524207011686144,0.5172413793103449,0.569620253164557,0.7555555555555555,0.2003338898163606,0.3021702838063439,0.30939226519337015,0.3146067415730337,1.0,0.7045454545454546,0.18181818181818182,0.30113636363636365,0.22641509433962265,0.3181818181818182,0.0770440251572327,0.14114114114114115,25.923255813953478,20.0,28.0,0.04005722460658083,0.04093567251461988,0.6451612903225806,22.0,1.0,115.0,108.0,9.0,0.0738255033557047,0.06862745098039216,0.011363636363636364,0.15582655826558264,0.17765042979942694,27.0,25.0,6.0,16.0,61.0,12.0,12.0,0.19791666666666666,0.1524390243902439,4.0,54.0,0.45,0.45,0.9259259259259259,34.0,3.0,37.0,0.06818181818181818,0.21022727272727273,19.0,36.0,1.0,1.0,7.0,False,1.0,15.0,4.0,5.0,5.0,3.0,1.0,6.0,9.0,7.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,0.45454545454545453,0.009966777408637873,0.09195402298850575,0.016574585635359115,0.03763440860215054,0.11604095563139932,0.2,0.3333333333333333,1.0,0.5,1.0,0.40540540540540543,0.006600660066006601,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,68997.0,1150,-138.0,2401,2421,611.0,573.0,229.0,4822,45.0,77.0,8.0,19.0,9.0,23.0,89.0,164.0,438.0,2786,9.0,18.0,36.0,22.0,41.0,109.0,126.0,14.0,23.0,224.0,21.0,10.0,24.0,14.0,109.0,608.0,0.7078651685393258,0.7159090909090909,0.5426829268292683,0.5,0.5365853658536586,0.5804093567251462,0.5892857142857143,0.5632183908045977,0.595108695652174,0.6,0.5797872340425532,16.666666666666668,0.02413793103448276,0.019498607242339833,0.02830188679245283,0.5833333333333334,0.22514619883040934,0.5844155844155844,0.6338028169014085,0.8,0.06725146198830409,0.391304347826087,0.391304347826087,0.5555555555555556,0.21839080459770116,0.42105263157894735,0.7456140350877193,0.5390541055718471,0.5386558823529412,0.5313816091954024,0.0821917808219178,0.24885844748858446,6.644512195121951,0.25447730112453143,10.0,35.0,64.0,45.0,54.0,133.0,7.0,10.0,30.0,73.0,178.0,41.0,10.0,18.0,46.0,11.0,52.0,198.0,21.0,132.0,54.0,65.0,40.0,105.0,23.0,17.0,47.0,3.0,250.0,99.0,19.0,201.0,6.0,52.0,32.0,49.0,11.0,26.0,20.0,75.0,59.0,63.0,32.0,4.0,3.0,,4.0,0.9041095890410958,0.4101123595505618,0.391304347826087,0.4124293785310734,0.52046783625731,0.6533333333333333,0.3064516129032258,0.19223300970873786,0.17984189723320157,0.030612244897959183,0.017985611510791366,0.165374677002584,0.03636363636363636,0.1871345029239766,0.546875,0.5645161290322581,0.6285714285714286,0.13157894736842105,0.3888888888888889,0.40601503759398494,0.4090909090909091,0.8703703703703703,0.35714285714285715,0.25,0.3448275862068966,0.3333333333333333,0.4090909090909091,0.08791208791208792,0.17204301075268819,25.767977528089883,6.0,7.0,0.014084507042253521,0.018421052631578946,0.6,8.0,2.0,83.0,115.0,4.0,0.04878048780487805,0.07792207792207792,0.03508771929824561,0.16700201207243462,0.1615720524017467,15.0,29.0,2.0,21.0,60.0,10.0,10.0,0.2289156626506024,0.2734375,3.0,19.0,0.4222222222222222,0.4318181818181818,1.0,2.0,3.0,16.0,0.10714285714285714,0.1839080459770115,3.0,20.0,5.0,4.0,8.0,False,1.0,8.0,4.0,5.0,1.0,2.0,4.0,7.0,5.0,1.0,,1.0,,3.0,1.0,,,0.5,0.011235955056179775,0.03125,0.007518796992481203,,0.14594594594594595,0.8333333333333334,0.3333333333333333,1.0,0.5714285714285714,1.0,0.5,,0.022222222222222223,,,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,73182.0,1220,-47.0,2530,2561,613.0,685.0,266.0,5091,39.0,57.0,10.0,17.0,2.0,4.0,49.0,84.0,326.0,2962,6.0,12.0,40.0,13.0,26.0,114.0,72.0,22.0,43.0,174.0,14.0,9.0,14.0,7.0,113.0,611.0,0.7346938775510204,0.782608695652174,0.5833333333333334,0.5,0.5,0.5373665480427047,0.65,0.7214285714285714,0.5565068493150684,0.6666666666666666,0.743421052631579,11.103253182461103,0.037800687285223365,0.03668122270742358,0.043859649122807015,0.5,0.20284697508896798,0.6842105263157895,0.7959183673469388,0.7435897435897436,0.014234875444839857,0.5,0.6666666666666666,0.5,0.24285714285714285,0.5882352941176471,0.9039145907473309,0.5726823843416371,0.5438,0.5667257142857143,0.12269938650306748,0.3496932515337423,4.202380952380951,0.24229249011857706,9.0,8.0,23.0,117.0,28.0,80.0,7.0,8.0,17.0,68.0,197.0,24.0,18.0,25.0,44.0,13.0,26.0,201.0,3.0,80.0,28.0,60.0,25.0,85.0,20.0,5.0,32.0,7.0,195.0,73.0,12.0,131.0,3.0,38.0,13.0,11.0,3.0,11.0,2.0,22.0,35.0,27.0,10.0,3.0,,,1.0,0.9852941176470589,0.34517766497461927,0.5681818181818182,0.34517766497461927,0.701067615658363,0.5,0.17647058823529413,0.13059033989266547,0.1042031523642732,0.04918032786885246,0.028070175438596492,0.14018691588785046,0.020134228187919462,0.08185053380782918,0.34782608695652173,0.42105263157894735,0.75,0.41637010676156583,0.2846975088967972,0.35,0.35,0.9642857142857143,0.3,0.23333333333333334,0.24285714285714285,0.47058823529411764,0.35,0.03806228373702422,0.10989010989010989,24.407106598984765,5.0,20.0,0.035523978685612786,0.044386422976501305,0.5555555555555556,13.0,1.0,46.0,125.0,3.0,0.15476190476190477,0.14035087719298245,0.014925373134328358,0.07890222984562607,0.07608695652173914,21.0,9.0,3.0,2.0,85.0,3.0,4.0,0.14432989690721648,0.09923664122137404,,40.0,0.3418803418803419,0.3418803418803419,1.0,6.0,11.0,27.0,0.36666666666666664,0.38571428571428573,1.0,25.0,,12.0,5.0,False,5.0,17.0,4.0,9.0,,,4.0,1.0,4.0,1.0,,1.0,1.0,,1.0,,,0.5,,0.17391304347826086,,0.016666666666666666,0.05238095238095238,0.4,0.45454545454545453,1.0,0.5714285714285714,1.0,0.6296296296296297,0.005050505050505051,,0.25,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,20571.0,343,31.0,742,736,225.0,254.0,83.0,1478,15.0,28.0,3.0,8.0,,2.0,16.0,36.0,95.0,787,2.0,8.0,5.0,4.0,11.0,39.0,26.0,11.0,22.0,65.0,9.0,3.0,11.0,7.0,35.0,223.0,0.8125,0.9285714285714286,0.4444444444444444,0.25,0.36363636363636365,0.463855421686747,0.2,0.5652173913043478,0.5163043478260869,0.25,0.65,12.395709177592371,0.06111111111111111,0.06790123456790123,0.045454545454545456,0.6363636363636364,0.3373493975903614,0.5357142857142857,0.6818181818181818,0.8,0.024096385542168676,,,,0.34782608695652173,0.375,0.9036144578313253,0.5737801204819275,0.4869375,0.5560304347826087,0.05263157894736842,0.4105263157894737,3.7027777777777775,0.3032345013477089,6.0,1.0,6.0,21.0,7.0,26.0,1.0,2.0,5.0,15.0,47.0,18.0,2.0,6.0,12.0,13.0,6.0,42.0,3.0,26.0,7.0,13.0,6.0,19.0,5.0,1.0,10.0,2.0,44.0,26.0,4.0,43.0,3.0,18.0,9.0,8.0,,4.0,4.0,12.0,21.0,22.0,7.0,6.0,2.0,,4.0,0.9333333333333333,0.3191489361702128,0.5,0.3191489361702128,0.5662650602409639,0.6666666666666666,0.15384615384615385,0.16049382716049382,0.12460063897763578,0.05952380952380952,0.06756756756756757,0.16296296296296298,0.075,0.07228915662650602,0.16666666666666666,0.25,1.0,0.25301204819277107,0.3132530120481928,0.2692307692307692,0.2916666666666667,1.0,0.6,0.1,0.21739130434782608,0.4,0.2692307692307692,0.08139534883720931,0.1794871794871795,24.91702127659575,2.0,11.0,0.0763888888888889,0.0625,0.3333333333333333,8.0,,13.0,39.0,3.0,0.2222222222222222,0.21428571428571427,,0.08609271523178808,0.14084507042253522,1.0,4.0,1.0,2.0,21.0,4.0,5.0,0.043478260869565216,0.14814814814814814,,8.0,0.38095238095238093,0.38095238095238093,0.875,4.0,1.0,7.0,0.1,0.30434782608695654,1.0,9.0,1.0,1.0,9.0,False,,4.0,,,,2.0,,2.0,3.0,1.0,,,,2.0,1.0,,,,0.0425531914893617,0.3333333333333333,0.07692307692307693,0.125,0.03508771929824561,,,,,,0.5714285714285714,,,,1.0,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,130417.0,2174,202.0,4448,4452,824.0,813.0,397.0,8900,128.0,185.0,15.0,25.0,37.0,67.0,234.0,417.0,1120.0,5061,33.0,53.0,111.0,24.0,52.0,175.0,396.0,54.0,90.0,471.0,140.0,51.0,144.0,77.0,175.0,806.0,0.8461538461538461,0.9383886255924171,0.5611510791366906,0.6226415094339622,0.46153846153846156,0.5770653514180024,0.5670731707317073,0.5560344827586207,0.6100217864923747,0.5904255319148937,0.6161971830985915,21.251789732051545,0.055384615384615386,0.045664443304258596,0.03349282296650718,0.5347222222222222,0.2281134401972873,0.6918918918918919,0.7619047619047619,0.78125,0.08261405672009864,0.5522388059701493,0.5522388059701493,0.918918918918919,0.21551724137931033,0.6,0.7139334155363748,0.5338036991368679,0.5394449152542373,0.5255943965517241,0.09910714285714285,0.15625,6.7688249400479625,0.18525179856115107,39.0,69.0,165.0,56.0,128.0,338.0,25.0,21.0,53.0,156.0,394.0,184.0,29.0,27.0,64.0,46.0,72.0,459.0,9.0,338.0,128.0,82.0,29.0,111.0,21.0,8.0,50.0,8.0,251.0,154.0,11.0,381.0,6.0,54.0,20.0,59.0,6.0,64.0,22.0,123.0,204.0,238.0,116.0,15.0,4.0,3.0,13.0,0.9807692307692307,0.39593908629441626,0.421875,0.39593908629441626,0.48581997533908755,0.4796747967479675,0.11458333333333333,0.152324431256182,0.17444601603017446,0.060897435897435896,0.06167400881057269,0.15528781793842034,0.015873015873015872,0.2034525277435265,0.41818181818181815,0.47586206896551725,0.927536231884058,0.0690505548705302,0.41676942046855736,0.378698224852071,0.378698224852071,0.9765625,0.47560975609756095,0.3048780487804878,0.45689655172413796,0.39622641509433965,0.378698224852071,0.12956810631229235,0.2283464566929134,26.219543147208114,25.0,35.0,0.03593429158110883,0.03684210526315789,0.6410256410256411,37.0,1.0,216.0,183.0,18.0,0.08872901678657075,0.0918918918918919,0.009708737864077669,0.1945945945945946,0.1937984496124031,24.0,37.0,10.0,16.0,103.0,25.0,88.0,0.16981132075471697,0.14393939393939395,7.0,28.0,0.5,0.5,1.0,46.0,4.0,11.0,0.04878048780487805,0.09482758620689655,18.0,34.0,3.0,1.0,6.0,False,2.0,6.0,7.0,9.0,,,3.0,9.0,13.0,28.0,,,1.0,1.0,1.0,8.0,1.0,0.3103448275862069,,0.12121212121212122,,0.03271028037383177,0.2045977011494253,0.12,0.5,1.0,0.28,0.8571428571428571,0.5454545454545454,0.002531645569620253,,,,5.0,1.0,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,152868.0,2548,312.0,5246,5262,1010.0,1005.0,491.0,10508,247.0,337.0,42.0,60.0,62.0,150.0,487.0,858.0,1578.0,5859,60.0,115.0,167.0,90.0,154.0,299.0,574.0,81.0,133.0,540.0,41.0,17.0,42.0,24.0,298.0,984.0,0.5893223819301848,0.640625,0.5675990675990676,0.5217391304347826,0.5844155844155844,0.571912013536379,0.513986013986014,0.5555555555555556,0.5995440729483282,0.5352564102564102,0.5956175298804781,24.530577088716626,0.06699751861042183,0.056910569105691054,0.0199203187250996,0.5714285714285714,0.28510998307952623,0.7329376854599406,0.771875,0.6842105263157895,0.12690355329949238,0.41333333333333333,0.4161073825503356,0.5483870967741935,0.2777777777777778,0.7,0.5592216582064298,0.5230885690093142,0.5286630434782609,0.5170851162790698,0.10583016476552598,0.18948035487959441,7.481351981351984,0.192527640106748,71.0,178.0,371.0,97.0,87.0,227.0,24.0,12.0,49.0,126.0,324.0,226.0,28.0,20.0,62.0,59.0,400.0,369.0,9.0,226.0,87.0,154.0,109.0,263.0,88.0,21.0,90.0,13.0,635.0,182.0,20.0,407.0,38.0,70.0,42.0,64.0,6.0,45.0,30.0,109.0,266.0,308.0,151.0,21.0,1.0,1.0,19.0,0.9761904761904762,0.3888888888888889,0.3225806451612903,0.39009287925696595,0.27411167512690354,0.5871559633027523,0.17699115044247787,0.14918032786885246,0.15611133521581283,0.0859375,0.07491289198606271,0.15350389321468297,0.07307692307692308,0.31387478849407785,0.4797843665768194,0.5114942528735632,0.47191011235955055,0.08206429780033841,0.19204737732656516,0.3832599118942731,0.38495575221238937,0.9655172413793104,0.4965034965034965,0.16783216783216784,0.22685185185185186,0.24489795918367346,0.38495575221238937,0.11814671814671815,0.1556701030927835,25.458641975308648,41.0,52.0,0.04609929078014184,0.0481786133960047,0.5774647887323944,41.0,,205.0,189.0,11.0,0.047785547785547784,0.050445103857566766,,0.16282764098490865,0.17696160267111852,51.0,34.0,12.0,15.0,84.0,39.0,24.0,0.17616580310880828,0.13707165109034267,5.0,39.0,0.4020618556701031,0.4148936170212766,1.0,78.0,4.0,13.0,0.027972027972027972,0.06018518518518518,20.0,28.0,4.0,8.0,18.0,False,2.0,8.0,7.0,9.0,1.0,4.0,1.0,8.0,15.0,15.0,2.0,,2.0,,,3.0,,0.32142857142857145,0.012345679012345678,0.06199460916442048,0.004405286343612335,0.039711191335740074,0.139186295503212,0.21951219512195122,0.5,1.0,0.2916666666666667,1.0,0.6153846153846154,0.006153846153846154,0.030927835051546393,0.006666666666666667,,,3.0,1.0,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,112842.0,1881,206.0,3885,3893,817.0,738.0,345.0,7778,81.0,116.0,22.0,29.0,43.0,96.0,196.0,364.0,653.0,4376,10.0,16.0,35.0,56.0,89.0,182.0,186.0,16.0,34.0,216.0,9.0,6.0,11.0,5.0,176.0,796.0,0.4744897959183674,0.4793814432989691,0.5384615384615384,0.625,0.6292134831460674,0.5055658627087198,0.5178571428571429,0.5541666666666667,0.5424292845257903,0.53125,0.610738255033557,16.693982673846875,0.01866977829638273,0.0192195690157251,0.005128205128205128,0.45454545454545453,0.21521335807050093,0.6982758620689655,0.7570093457943925,0.5308641975308642,0.17810760667903525,0.4479166666666667,0.4479166666666667,0.37209302325581395,0.24166666666666667,0.7586206896551724,0.5398886827458256,0.5115329608938547,0.4919133333333334,0.4859760504201681,0.05359877488514548,0.2787136294027565,9.353021978021978,0.2102960102960103,5.0,72.0,152.0,47.0,37.0,128.0,10.0,6.0,23.0,51.0,175.0,108.0,12.0,7.0,31.0,49.0,206.0,126.0,27.0,127.0,37.0,202.0,124.0,326.0,94.0,30.0,109.0,26.0,776.0,100.0,9.0,182.0,2.0,79.0,29.0,72.0,14.0,40.0,31.0,112.0,130.0,136.0,55.0,18.0,2.0,1.0,15.0,0.8235294117647058,0.2914285714285714,0.22580645161290322,0.29310344827586204,0.3246753246753247,0.6428571428571429,0.10843373493975904,0.11507479861910241,0.0936654033567948,0.015444015444015444,0.02729528535980149,0.10897435897435898,0.007782101167315175,0.2820037105751391,0.47368421052631576,0.5255474452554745,0.4722222222222222,0.08719851576994433,0.23747680890538034,0.2890625,0.296,0.7567567567567568,0.17857142857142858,0.35714285714285715,0.19166666666666668,0.2608695652173913,0.29133858267716534,0.09433962264150944,0.13480392156862744,26.518285714285714,4.0,17.0,0.019767441860465116,0.020895522388059702,0.8,24.0,1.0,73.0,149.0,1.0,0.06593406593406594,0.07758620689655173,0.012048192771084338,0.07464212678936605,0.04904051172707889,67.0,41.0,8.0,25.0,66.0,11.0,3.0,0.15748031496062992,0.1306122448979592,4.0,14.0,0.2978723404255319,0.3181818181818182,1.0,4.0,2.0,8.0,0.07142857142857142,0.06666666666666667,6.0,50.0,,9.0,14.0,False,,1.0,3.0,3.0,1.0,6.0,,5.0,6.0,11.0,,1.0,,1.0,,,,0.25,0.03428571428571429,0.09868421052631579,0.0234375,0.015789473684210527,0.07853403141361257,0.5,,,0.3,1.0,0.125,,0.06382978723404255,,6.0,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,147037.0,2451,222.0,5083,5040,1163.0,1011.0,473.0,10123,93.0,130.0,21.0,27.0,59.0,121.0,258.0,444.0,1359.0,5858,13.0,25.0,87.0,62.0,109.0,322.0,202.0,22.0,42.0,258.0,37.0,18.0,49.0,32.0,310.0,1140.0,0.39147286821705424,0.39763779527559057,0.581081081081081,0.52,0.5688073394495413,0.5815109343936382,0.5422535211267606,0.5281385281385281,0.6105022831050229,0.564935064935065,0.582089552238806,21.50231399074404,0.020072992700729927,0.018518518518518517,0.01809954751131222,0.6530612244897959,0.12922465208747516,0.7153846153846154,0.768595041322314,0.3548387096774194,0.12027833001988071,0.48760330578512395,0.49166666666666664,0.3389830508474576,0.11688311688311688,0.7777777777777778,0.6878727634194831,0.5185055331991952,0.49946578947368414,0.4916228888888889,0.0640176600441501,0.23693892568064753,9.349774774774772,0.22880188864843595,12.0,106.0,193.0,44.0,199.0,518.0,39.0,35.0,112.0,218.0,562.0,189.0,46.0,40.0,122.0,78.0,314.0,345.0,309.0,510.0,199.0,405.0,268.0,673.0,174.0,94.0,241.0,41.0,1614.0,108.0,4.0,216.0,14.0,105.0,14.0,74.0,24.0,46.0,22.0,120.0,175.0,222.0,78.0,30.0,12.0,3.0,15.0,0.5275229357798165,0.3879003558718861,0.32786885245901637,0.3935018050541516,0.558648111332008,0.6166666666666667,0.037383177570093455,0.09747292418772563,0.09040511727078891,0.016172506738544475,0.023809523809523808,0.09191176470588236,0.028513238289205704,0.1918489065606362,0.5492227979274611,0.572972972972973,0.4528301886792453,0.0437375745526839,0.5149105367793241,0.3841698841698842,0.3864077669902913,0.5125628140703518,0.16901408450704225,0.5492957746478874,0.48484848484848486,0.3125,0.39019607843137255,0.07699530516431925,0.15568862275449102,27.1811387900356,5.0,20.0,0.017064846416382253,0.014508928571428572,0.4166666666666667,18.0,,104.0,92.0,7.0,0.04054054054054054,0.06923076923076923,,0.08407437348423606,0.09106529209621993,123.0,52.0,4.0,38.0,49.0,21.0,14.0,0.10714285714285714,0.11301369863013698,5.0,19.0,0.4318181818181818,0.4523809523809524,0.6842105263157895,8.0,7.0,10.0,0.09859154929577464,0.04329004329004329,10.0,91.0,1.0,9.0,8.0,False,4.0,5.0,13.0,17.0,8.0,5.0,5.0,6.0,1.0,3.0,1.0,26.0,4.0,9.0,5.0,,,0.3695652173913043,0.008896797153024912,0.04145077720207254,0.005791505791505791,0.025362318840579712,0.06776180698151951,0.2,0.5714285714285714,0.5,0.3333333333333333,0.6153846153846154,0.5,0.0070921985815602835,0.045454545454545456,0.008264462809917356,,,,2.0,
