EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,DefTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeFGA,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShootingFouls,OffAtRimReboundPct,on,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlockedArc3,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,12962.0,216,6,462,466,180,55.0,928,26.0,38.0,10.0,16.0,1.0,33.0,9.0,42.0,67.0,36.0,138.0,510,13.0,21.0,10.0,37.0,60.0,33.0,5.0,11.0,1.0,28.0,12.0,23.0,52.0,37.0,180,0.7142857142857143,0.9090909090909092,0.6268656716417911,0.6190476190476191,0.5533980582524272,0.4677419354838709,0.5798319327731093,0.5,0.3495145631067961,24.81060606060606,0.1142857142857142,0.1041666666666666,0.1363636363636363,0.3689320388349514,0.6842105263157895,0.8125,0.6538461538461539,0.0097087378640776,0.3203883495145631,0.5161290322580645,0.625,0.2903225806451613,0.7184466019417476,0.5356898058252428,0.55755,0.2681159420289855,4.674626865671642,25.247222222222224,0.3896103896103896,217.0,11.0,17.0,1.0,24.0,12.0,20.0,1.0,32.0,8.0,8.0,8.0,3.0,7.0,1.0,12.0,6.0,28.0,3.0,35.0,2.0,,,3.0,2.0,0.6,0.5714285714285714,0.6153846153846154,0.1194029850746268,0.1578947368421052,0.1764705882352941,0.0919540229885057,,0.8095238095238095,0.6470588235294118,0.1818181818181818,0.0476190476190476,0.5577156250000002,0.2318840579710145,8.0,6.0,29.0,5.0,3.0,0.4166666666666667,0.0606060606060606,0.1336633663366336,0.075,0.108433734939759,28.0,21.0,2.0,6.0,2.0,28.0,1.0,0.0357142857142857,0.203883495145631,0.2037037037037037,0.0975609756097561,0.0465116279069767,0.2718446601941747,17.0,0.2222222222222222,False,,3.0,10.0,1.0,10.0,1.0,30.0,10.0,2.0,2.0,17.0,1.0,0.2777777777777778,0.1,0.2777777777777778,0.1333333333333333,0.029126213592233,,,,0.303030303030303,0.303030303030303,1.0,0.1111111111111111,0.303030303030303,0.1452991452991453,0.2098765432098765,16.0,,,,,1.0,,,24.0,,18.0,,,6.0,4.0,2.0,2.0,2.0,4.0,,,,3.0,,,4.0,4.0,1.0,,3.0,,,,3.0,1.0,2.0,1.0,,,,,0.1818181818181818,,0.3333333333333333,0.5714285714285714,0.5925925925925926,0.8125,,,,,,,,,0.032258064516129,,,1.0,1.0,0.1538461538461538,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,16093.0,268,-14,567,573,153,55.0,1140,25.0,38.0,6.0,7.0,,16.0,4.0,30.0,46.0,42.0,117.0,632,8.0,9.0,9.0,27.0,42.0,16.0,8.0,17.0,7.0,43.0,22.0,33.0,43.0,27.0,153,0.7,0.75,0.6521739130434783,0.8888888888888888,0.5795454545454546,0.6111111111111112,0.6157894736842106,0.6428571428571429,0.4772727272727273,16.666666666666668,0.1527777777777778,0.1140684410646387,0.1944444444444444,0.4318181818181818,0.6578947368421053,0.7352941176470589,0.72,,0.1818181818181818,0.3888888888888889,0.8571428571428571,0.2222222222222222,0.9090909090909092,0.6163937500000002,0.6071194444444443,0.2307692307692307,2.3021739130434784,24.41428571428571,0.2698412698412698,210.0,2.0,5.0,,15.0,2.0,6.0,,4.0,5.0,5.0,8.0,3.0,3.0,1.0,10.0,4.0,14.0,,17.0,1.0,3.0,2.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.108695652173913,0.1052631578947368,0.1764705882352941,0.0672268907563025,0.0769230769230769,0.8333333333333334,0.4,,,0.5972999999999999,0.0341880341880341,,6.0,10.0,7.0,1.0,0.7,0.0434782608695652,0.042016806722689,0.048076923076923,0.1388888888888889,8.0,4.0,1.0,15.0,6.0,34.0,2.0,0.125,0.04,,0.0576923076923076,0.027027027027027,0.0909090909090909,18.0,0.0816326530612244,False,9.0,26.0,5.0,,14.0,2.0,42.0,5.0,1.0,6.0,7.0,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.074074074074074,0.2954545454545454,0.3461538461538461,0.36,1.0,0.3125,0.3125,1.0,,0.3125,0.0744680851063829,0.1346153846153846,5.0,,,,2.0,5.0,,,18.0,,4.0,,1.0,9.0,8.0,1.0,,,9.0,1.0,,,1.0,,2.0,1.0,,1.0,,1.0,,,,9.0,7.0,2.0,9.0,,0.0238095238095238,0.0384615384615384,,,0.0294117647058823,0.75,0.625,0.7142857142857143,0.6,,,,,,,,,0.2777777777777778,0.4,,,,,1.0,1.0,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,124379.0,2073,270,4188,4214,1039,489.0,8402,78.0,121.0,17.0,29.0,28.0,233.0,55.0,129.0,246.0,370.0,773.0,4672,24.0,55.0,85.0,170.0,158.0,229.0,135.0,223.0,97.0,534.0,94.0,211.0,264.0,168.0,1031,0.6124031007751938,0.6475409836065574,0.524390243902439,0.4363636363636363,0.5527597402597403,0.4821428571428571,0.5799396681749623,0.528125,0.6006493506493507,16.000841042893185,0.1007502679528403,0.1016260162601626,0.0958333333333333,0.1964285714285714,0.6446280991735537,0.7027027027027027,0.5384615384615384,0.0454545454545454,0.3782467532467532,0.2071428571428571,0.5862068965517241,0.3928571428571428,0.797077922077922,0.5483107843137259,0.5259812500000001,0.2199223803363518,6.340243902439027,25.01378378378379,0.2480897803247373,1151.0,14.0,25.0,25.0,92.0,16.0,36.0,37.0,83.0,35.0,19.0,106.0,11.0,36.0,5.0,99.0,23.0,139.0,11.0,118.0,15.0,1.0,,34.0,13.0,0.4444444444444444,0.5273972602739726,0.538961038961039,0.0772357723577235,0.0826446280991735,0.0973451327433628,0.102415458937198,0.0970149253731343,0.3424657534246575,0.56,0.3571428571428571,0.3424657534246575,0.5348392857142857,0.1073738680465718,6.0,34.0,53.0,63.0,12.0,0.6363636363636364,0.032015065913371,0.0273618998451213,0.0356234096692111,0.1024531024531024,97.0,19.0,4.0,50.0,18.0,139.0,9.0,0.0824742268041237,0.0217142857142857,0.0221238938053097,0.0979591836734693,0.0129449838187702,0.1574675324675324,80.0,0.0218068535825545,False,65.0,137.0,76.0,16.0,141.0,29.0,417.0,76.0,33.0,51.0,44.0,0.9858156028368794,0.3810810810810811,0.3411764705882353,0.3852459016393442,0.1094890510948905,0.2224025974025974,0.4744525547445255,0.4779411764705882,1.0,0.3261802575107296,0.3304347826086956,0.9736842105263158,0.2909090909090909,0.3318777292576419,0.074074074074074,0.16,38.0,13.0,6.0,12.0,13.0,30.0,9.0,15.0,100.0,6.0,14.0,4.0,4.0,88.0,57.0,31.0,5.0,,32.0,19.0,5.0,,11.0,2.0,2.0,2.0,3.0,39.0,1.0,15.0,1.0,6.0,4.0,33.0,14.0,19.0,22.0,0.4054054054054054,0.0108108108108108,0.0072992700729927,0.0128755364806866,,0.0217391304347826,0.6470588235294118,0.3917525773195876,0.4269662921348314,0.7368421052631579,0.4642857142857143,0.4814814814814814,0.6923076923076923,0.1643835616438356,0.5,1.0,0.36,1.0,0.2142857142857142,0.4333333333333333,0.0107238605898123,,0.0357142857142857,0.0196078431372549,1.0,,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,794.0,13,9,31,28,23,3.0,59,,,,,,,,,,1.0,1.0,23,,,1.0,1.0,,,2.0,3.0,1.0,7.0,3.0,4.0,4.0,1.0,23,,,,,,,0.25,0.25,1.0,17.64705882352941,0.375,0.4444444444444444,,,,,,,,,,,1.0,0.56775,0.56775,1.0,,24.8,0.7419354838709677,23.0,,,,1.0,,,,,1.0,,1.0,,1.0,,4.0,2.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,2.0,0.75,,,,0.4285714285714285,,,,,,1.0,,,,,,,,1.0,,False,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,30556.0,509,18,1057,1053,315,120.0,2110,35.0,55.0,11.0,15.0,25.0,61.0,13.0,67.0,133.0,73.0,217.0,1204,17.0,32.0,16.0,51.0,40.0,61.0,59.0,98.0,40.0,235.0,24.0,37.0,49.0,51.0,315,0.2985074626865671,0.3076923076923077,0.5037593984962406,0.53125,0.5072815533980582,0.4791666666666667,0.5117924528301887,0.4903846153846153,0.3543689320388349,22.120200333889816,0.0987654320987654,0.0764462809917355,0.0508474576271186,0.2669902912621359,0.6363636363636364,0.6862745098039216,0.3428571428571428,0.1213592233009708,0.2961165048543689,0.3125,0.7333333333333333,0.2708333333333333,0.6213592233009708,0.5193021844660195,0.5368958333333335,0.2350230414746544,7.764661654135337,25.441095890410956,0.2980132450331126,293.0,,2.0,6.0,8.0,2.0,7.0,8.0,18.0,5.0,8.0,13.0,,19.0,4.0,53.0,16.0,28.0,,15.0,2.0,,,1.0,2.0,0.2857142857142857,0.5333333333333333,0.5625,0.0601503759398496,0.0727272727272727,,0.0539419087136929,0.0277777777777777,0.1333333333333333,,,0.4,0.4892722222222223,0.0829493087557603,2.0,6.0,12.0,34.0,12.0,0.6415094339622641,0.0256410256410256,0.0247422680412371,0.0324324324324324,0.1141304347826086,53.0,6.0,2.0,20.0,11.0,37.0,5.0,0.0754716981132075,0.0239043824701195,0.0245901639344262,0.0588235294117647,0.0194174757281553,0.2572815533980582,20.0,0.03,False,6.0,12.0,19.0,4.0,25.0,4.0,36.0,19.0,14.0,22.0,7.0,0.48,0.3424657534246575,0.25,0.3424657534246575,0.058252427184466,0.058252427184466,0.5,0.5,1.0,0.3114754098360656,0.3114754098360656,0.3157894736842105,0.3076923076923077,0.3114754098360656,0.0333333333333333,0.0510948905109489,26.0,6.0,2.0,2.0,,3.0,2.0,4.0,94.0,39.0,4.0,,,39.0,31.0,8.0,5.0,,9.0,9.0,4.0,1.0,1.0,,1.0,,,2.0,,3.0,,,,1.0,,1.0,,0.5,,,,,,,0.490566037735849,0.5306122448979592,0.1538461538461538,0.24,0.24,0.6666666666666666,0.1333333333333333,1.0,1.0,0.3333333333333333,,0.0625,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,1413.0,24,-10,53,51,34,5.0,104,4.0,5.0,3.0,3.0,,3.0,1.0,5.0,8.0,3.0,16.0,57,4.0,5.0,1.0,12.0,6.0,3.0,,,,,1.0,6.0,9.0,12.0,34,0.6,0.6,0.625,0.8,0.4545454545454545,0.6666666666666666,0.5714285714285714,0.75,0.2727272727272727,24.193548387096776,0.0833333333333333,0.1764705882352941,,0.4545454545454545,0.8,0.8,0.75,,0.2727272727272727,0.5,1.0,0.1666666666666666,0.7272727272727273,0.5377590909090909,0.5401583333333333,0.75,4.05,25.1,0.6415094339622641,37.0,,1.0,,6.0,,3.0,,2.0,4.0,,2.0,3.0,1.0,,1.0,1.0,3.0,,6.0,,,,,,,,0.25,,,0.6,0.4,1.0,0.3333333333333333,,,,0.51075,0.125,2.0,1.0,3.0,,,,0.1111111111111111,0.125,0.1428571428571428,0.0833333333333333,3.0,2.0,2.0,2.0,1.0,2.0,,,0.1333333333333333,0.1666666666666666,0.25,0.3333333333333333,0.2727272727272727,2.0,0.1666666666666666,False,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.2142857142857142,0.2727272727272727,1.0,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,132009.0,2200,342,4463,4456,1033,517.0,8919,147.0,223.0,30.0,49.0,7.0,351.0,69.0,251.0,461.0,462.0,1138.0,4952,44.0,91.0,90.0,223.0,322.0,349.0,85.0,181.0,56.0,458.0,153.0,388.0,479.0,222.0,1030,0.6414342629482072,0.7285067873303167,0.544468546637744,0.4835164835164835,0.5563380281690141,0.5248618784530387,0.5772357723577236,0.551980198019802,0.5005417118093174,21.5697904310004,0.1519364448857994,0.1746411483253588,0.1487603305785124,0.2416034669555796,0.6591928251121076,0.7033492822966507,0.673469387755102,0.0075839653304442,0.380281690140845,0.2707182320441988,0.6122448979591837,0.3812154696132597,0.742145178764897,0.5384734527687299,0.5363977900552488,0.195957820738137,4.911930585683298,25.788744588744585,0.2314586600941071,1025.0,36.0,56.0,28.0,111.0,49.0,83.0,41.0,164.0,33.0,41.0,212.0,23.0,47.0,8.0,108.0,19.0,119.0,13.0,143.0,13.0,4.0,2.0,72.0,11.0,0.5903614457831325,0.6008064516129032,0.6259541984732825,0.088937093275488,0.0627802690582959,0.1965811965811965,0.1957525392428439,0.1904761904761904,0.4516129032258064,0.6428571428571429,0.1944444444444444,0.2258064516129032,0.5472493055555554,0.1441124780316344,15.0,45.0,91.0,61.0,27.0,0.5648148148148148,0.039612676056338,0.0413660413660413,0.0320665083135391,0.1529411764705882,231.0,41.0,22.0,59.0,13.0,189.0,13.0,0.1168831168831168,0.0434782608695652,0.0277185501066098,0.193050193050193,0.0491071428571428,0.2502708559046587,131.0,0.0718085106382978,False,42.0,111.0,133.0,30.0,175.0,34.0,483.0,133.0,24.0,34.0,68.0,0.92,0.3787878787878788,0.3777777777777777,0.3804347826086957,0.200956937799043,0.1202600216684723,0.3783783783783784,0.3783783783783784,0.9523809523809524,0.3789173789173789,0.3789173789173789,0.9097744360902256,0.4347826086956521,0.3810888252148997,0.0700308959835221,0.1335952848722986,102.0,2.0,5.0,13.0,4.0,21.0,12.0,17.0,180.0,42.0,60.0,2.0,,96.0,52.0,44.0,5.0,5.0,46.0,12.0,8.0,4.0,5.0,7.0,6.0,6.0,4.0,3.0,1.0,20.0,,2.0,,68.0,38.0,28.0,46.0,0.4146341463414634,,,,0.0515463917525773,0.0612244897959183,0.6388888888888888,0.4415584415584415,0.5,0.5980392156862745,0.2857142857142857,0.2857142857142857,0.5,0.1048387096774193,0.3846153846153846,0.8,0.4285714285714285,0.9166666666666666,0.1160220994475138,0.1904761904761904,,1.0,,0.010204081632653,2.0,5.0,1.0,2.0,3.0,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,172266.0,2871,291,5803,5790,1292,674.0,11593,226.0,357.0,53.0,92.0,172.0,711.0,178.0,401.0,801.0,811.0,2177.0,6545,88.0,174.0,195.0,543.0,308.0,701.0,189.0,359.0,131.0,888.0,212.0,389.0,450.0,539.0,1280,0.3840399002493765,0.3938618925831202,0.5006242197253433,0.5057471264367817,0.5465260545905707,0.5271002710027101,0.5945574491478834,0.5975609756097561,0.5031017369727047,31.355289118227347,0.1612167300380228,0.1386247256766642,0.1743119266055046,0.2214640198511166,0.6330532212885154,0.6746268656716418,0.4601769911504424,0.1066997518610421,0.4410669975186104,0.2493224932249322,0.5760869565217391,0.4823848238482385,0.7245657568238213,0.536598061288305,0.5290294444444444,0.249425815342214,7.6604244694132335,25.947472256473485,0.2226434602791659,1414.0,17.0,32.0,48.0,415.0,25.0,61.0,67.0,178.0,154.0,50.0,167.0,10.0,90.0,7.0,249.0,65.0,341.0,10.0,496.0,32.0,4.0,2.0,51.0,27.0,0.4098360655737705,0.60546875,0.6366906474820144,0.062421972534332,0.0616246498599439,0.0666666666666666,0.1176885130373502,0.1581395348837209,0.25,0.53125,0.3529411764705882,0.375,0.5396606741573033,0.0817638952687184,23.0,30.0,61.0,159.0,75.0,0.6385542168674698,0.0212765957446808,0.0220478325859491,0.0193798449612403,0.1568825910931174,272.0,29.0,19.0,91.0,39.0,150.0,12.0,0.0955882352941176,0.0229067930489731,0.0195758564437194,0.1251798561151079,0.0235732009925558,0.1687344913151365,61.0,0.0296610169491525,False,43.0,100.0,277.0,65.0,320.0,71.0,456.0,277.0,51.0,84.0,225.0,0.475,0.3945745992601726,0.3641025641025641,0.3995006242197253,0.0903732809430255,0.0620347394540942,0.43,0.4432989690721649,0.7906976744186046,0.3895921237693389,0.3906911142454161,0.4259927797833935,0.3651685393258427,0.3951497860199714,0.1303861219921656,0.2319587628865979,114.0,61.0,9.0,19.0,6.0,17.0,26.0,35.0,494.0,504.0,20.0,10.0,5.0,170.0,108.0,62.0,7.0,2.0,52.0,40.0,19.0,3.0,14.0,6.0,8.0,6.0,,2.0,,56.0,2.0,16.0,8.0,47.0,24.0,20.0,30.0,0.5223880597014925,0.0061652281134401,0.03,0.0028129395218002,0.0147058823529411,0.0264550264550264,0.5882352941176471,0.4191176470588235,0.4634146341463415,0.2807017543859649,0.3546511627906977,0.3588235294117647,0.2950819672131147,0.1484375,0.4736842105263157,0.7777777777777778,0.5416666666666666,0.6923076923076923,0.046070460704607,0.3529411764705882,0.0097919216646266,,0.0116279069767441,0.0165745856353591,2.0,1.0,,3.0,,1.0,1.0
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,156860.0,2614,172,5231,5262,868,622.0,10493,176.0,249.0,23.0,32.0,51.0,140.0,16.0,298.0,531.0,303.0,1000.0,5893,33.0,57.0,32.0,130.0,364.0,137.0,85.0,163.0,54.0,404.0,156.0,341.0,471.0,129.0,856,0.610738255033557,0.6842105263157895,0.5612052730696798,0.5789473684210527,0.5371702637889688,0.5224719101123596,0.5625704622322435,0.5963302752293578,0.3633093525179856,16.393716577540108,0.1292460646230323,0.1264916467780429,0.0962199312714776,0.2985611510791366,0.7068273092369478,0.7787610619469026,0.6363636363636364,0.0611510791366906,0.1678657074340527,0.3595505617977528,0.71875,0.1797752808988764,0.6618705035971223,0.5552837545126352,0.5642279069767441,0.13,6.068173258003767,24.53564356435643,0.1659338558593003,928.0,39.0,64.0,13.0,104.0,47.0,80.0,31.0,146.0,37.0,42.0,162.0,23.0,47.0,9.0,95.0,15.0,136.0,12.0,128.0,11.0,5.0,2.0,74.0,9.0,0.5875,0.6126126126126126,0.6293103448275862,0.0790960451977401,0.0923694779116465,0.1716417910447761,0.1239479724560061,0.1044776119402985,0.5765765765765766,0.609375,0.1794871794871795,0.1171171171171171,0.575904411764706,0.146,10.0,58.0,130.0,48.0,20.0,0.5052631578947369,0.0448569218870843,0.0501202886928628,0.0439330543933054,0.1397379912663755,231.0,67.0,35.0,110.0,39.0,225.0,14.0,0.0735930735930736,0.0557868442964196,0.0444810543657331,0.1291338582677165,0.0902061855670103,0.276978417266187,103.0,0.0776255707762557,False,52.0,163.0,48.0,5.0,100.0,9.0,285.0,48.0,29.0,28.0,61.0,0.95,0.33003300330033,0.28125,0.3333333333333333,0.1252653927813163,0.1954436450839328,0.3190184049079754,0.3190184049079754,1.0,0.3428571428571428,0.3428571428571428,0.8958333333333334,0.3125,0.3503649635036496,0.0707762557077625,0.1066433566433566,96.0,26.0,6.0,18.0,4.0,16.0,8.0,14.0,232.0,15.0,64.0,3.0,,78.0,51.0,27.0,2.0,5.0,71.0,11.0,9.0,6.0,10.0,3.0,21.0,5.0,1.0,22.0,1.0,20.0,,2.0,1.0,69.0,44.0,25.0,42.0,0.4516129032258064,,,,0.0390625,0.0474777448071216,0.5675675675675675,0.4155844155844156,0.4485981308411215,0.5520833333333334,0.5098039215686274,0.5306122448979592,0.6538461538461539,0.1621621621621621,0.3333333333333333,1.0,0.6153846153846154,0.875,0.1797752808988764,0.25,0.0032894736842105,,0.0392156862745098,0.0384615384615384,3.0,7.0,,,2.0,,1.0
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,31243.0,521,47,1075,1080,338,126.0,2155,22.0,43.0,7.0,15.0,2.0,22.0,5.0,34.0,69.0,51.0,163.0,1221,10.0,22.0,11.0,48.0,38.0,20.0,17.0,26.0,17.0,61.0,21.0,27.0,53.0,47.0,337,0.5588235294117647,0.6785714285714286,0.4927536231884058,0.4545454545454545,0.5583333333333333,0.5303030303030303,0.5905797101449275,0.5714285714285714,0.425,11.879576891781936,0.0941704035874439,0.0585683297180043,0.1186440677966101,0.3583333333333333,0.5116279069767442,0.6111111111111112,0.5,0.0166666666666666,0.1833333333333333,0.4545454545454545,0.4666666666666667,0.1515151515151515,0.7833333333333333,0.5747169491525422,0.5748241935483871,0.294478527607362,4.27536231884058,25.68039215686275,0.3144186046511628,309.0,6.0,13.0,3.0,29.0,8.0,16.0,6.0,30.0,13.0,9.0,6.0,,4.0,,8.0,4.0,30.0,2.0,37.0,2.0,,,2.0,1.0,0.5,0.6363636363636364,0.6521739130434783,0.1304347826086956,0.1627906976744186,,0.0252100840336134,,0.5909090909090909,0.4615384615384615,,0.1363636363636363,0.5619714285714286,0.1840490797546012,2.0,13.0,26.0,4.0,1.0,0.5,0.0488721804511278,0.0514851485148514,0.038647342995169,0.0853658536585365,24.0,13.0,5.0,36.0,15.0,61.0,6.0,0.0833333333333333,0.0543933054393305,0.032520325203252,0.017391304347826,0.0961538461538461,0.2,35.0,0.0898876404494382,False,12.0,29.0,10.0,2.0,22.0,5.0,66.0,10.0,,3.0,15.0,1.0,0.4313725490196078,0.4545454545454545,0.4489795918367347,0.0444444444444444,0.2416666666666666,0.4137931034482758,0.4285714285714285,1.0,0.4545454545454545,0.4545454545454545,1.0,0.4,0.5,0.1176470588235294,0.1785714285714285,12.0,,2.0,3.0,3.0,6.0,2.0,4.0,30.0,,12.0,2.0,1.0,9.0,8.0,1.0,,,21.0,,,2.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.0196078431372549,0.0344827586206896,,,0.0847457627118644,0.5,0.5,0.5454545454545454,0.6666666666666666,,,,0.1363636363636363,0.6666666666666666,1.0,0.6666666666666666,1.0,0.1818181818181818,0.5,0.0192307692307692,,,0.037037037037037,,,,,,,
