EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,BlockedCorner3,Charge Fouls Drawn,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,1389.0,23,-1,51,49,23,23,6.0,100,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0,9.0,54.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,11.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,23,1.0,0.25,0.25,0.5,0.5,0.4375,0.3333333333333333,0.5,0.5,0.5,0.25,0.3333333333333333,16.666666666666668,0.09090909090909091,0.07692307692307693,0.047619047619047616,0.038461538461538464,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.125,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.125,0.375,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,0.625,0.3333333333333333,0.5010875,0.5061333333333332,0.4444444444444444,8.425,25.95,0.45098039215686275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,12404.0,207,43,415,406,121,111,49.0,821,7.0,13.0,3.0,6.0,16.0,37.0,3.0,13.0,37.0,9.0,38.0,77.0,15.0,40.0,47.0,168.0,453.0,11.0,25.0,10.0,17.0,45.0,46.0,27.0,37.0,13.0,,22.0,23.0,45.0,11.0,12.0,113.0,2.0,13.0,28.0,5.0,33.0,3.0,8.0,,22.0,7.0,34.0,3.0,50.0,3.0,45.0,121,3.0,0.375,0.375,0.4935064935064935,0.44,0.5170940170940171,0.4,0.5978260869565217,0.5116279069767442,0.3418803418803419,,,33.82663847780127,0.11711711711711711,0.019230769230769232,0.12389380530973451,0.025380710659898477,0.02666666666666667,0.1125,0.057692307692307696,0.1111111111111111,0.5384615384615384,0.7777777777777778,0.3162393162393162,0.43243243243243246,0.5161290322580645,0.02564102564102564,0.3162393162393162,0.35135135135135137,0.35135135135135137,0.17142857142857143,0.5,0.2571428571428571,0.452991452991453,0.35135135135135137,0.4953376068376069,0.4994185714285716,0.26785714285714285,11.000000000000002,26.409999999999997,0.29156626506024097,2.0,15.0,27.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,11.0,1.0,5.0,11.0,2.0,30.0,18.0,11.0,12.0,8.0,2.0,3.0,15.0,9.0,5.0,4.0,14.0,2.0,6.0,8.0,1.0,5.0,17.0,1.0,3.0,1.0,2.0,2.0,4.0,18.0,2.0,3.0,1.0,2.0,3.0,2.0,0.39473684210526316,0.39473684210526316,0.4,0.2,0.2,0.36363636363636365,0.34375,0.34375,0.14285714285714285,0.3076923076923077,0.16216216216216217,0.037037037037037035,0.6363636363636364,0.13043478260869565,0.03225806451612903,0.04,0.038461538461538464,0.125,0.08620689655172414,0.29411764705882354,0.12903225806451613,0.6666666666666666,0.2857142857142857,0.375,0.23076923076923078,0.5555555555555556,0.5769230769230769,0.4666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.125,0.0625,1.0,1.0,0.25,0.02857142857142857,1.0,0.1111111111111111,0.48993181818181825,0.14814814814814814,0.1935483870967742,0.047619047619047616,0.06547619047619048,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,14575.0,243,6,485,488,144,136,50.0,973,9.0,13.0,4.0,5.0,3.0,10.0,7.0,14.0,54.0,14.0,12.0,23.0,16.0,61.0,3.0,75.0,534.0,5.0,8.0,18.0,2.0,27.0,6.0,6.0,53.0,14.0,,9.0,10.0,19.0,6.0,3.0,48.0,2.0,15.0,36.0,7.0,43.0,3.0,3.0,,10.0,5.0,3.0,,4.0,1.0,27.0,144,1.0,0.26229508196721313,0.26666666666666666,0.5217391304347826,0.625,0.42857142857142855,0.4807692307692308,0.436046511627907,0.5,0.7261904761904762,,,17.61467889908257,0.13513513513513514,0.01694915254237288,0.13025210084033614,0.03153153153153153,0.010869565217391304,0.10344827586206896,0.05660377358490566,0.15476190476190477,0.6923076923076923,0.75,0.11904761904761904,0.3,0.3333333333333333,0.08333333333333333,0.6428571428571429,0.25925925925925924,0.25925925925925924,0.19230769230769232,0.8,0.5384615384615384,0.8809523809523809,0.2641509433962264,0.5346204819277108,0.569992,0.36,4.108695652173912,26.588524590163928,0.29690721649484536,3.0,,,2.0,,,1.0,4.0,4.0,4.0,1.0,3.0,2.0,4.0,8.0,5.0,18.0,42.0,2.0,4.0,3.0,3.0,5.0,16.0,8.0,6.0,2.0,7.0,,4.0,3.0,,11.0,18.0,,1.0,,,,,1.0,,4.0,,4.0,4.0,1.0,0.75,0.8181818181818182,0.875,0.5,0.2777777777777778,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.08695652173913043,0.07692307692307693,0.1,,0.7,0.12598425196850394,0.04807692307692308,0.1111111111111111,0.03278688524590164,0.13333333333333333,0.125,0.12,0.25,0.25,0.6666666666666666,1.0,,,,,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.42857142857142855,,,,0.5714285714285714,0.15384615384615385,0.25,0.2857142857142857,0.5069,0.011764705882352941,0.041666666666666664,,0.10666666666666667,1.0,2.0,2.0,1.0,5.0,1.0,1.0,2.0,0.4166666666666667,0.038461538461538464,0.3333333333333333,0.5,0.5,,,,,,,,,,True,,,,,,,,,
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,34247.0,571,47,1154,1146,362,328,127.0,2300,13.0,20.0,5.0,7.0,28.0,65.0,41.0,16.0,45.0,13.0,52.0,109.0,31.0,86.0,36.0,233.0,1281.0,16.0,35.0,24.0,16.0,72.0,56.0,9.0,45.0,16.0,1.0,50.0,23.0,73.0,15.0,15.0,169.0,4.0,33.0,55.0,12.0,67.0,3.0,4.0,,21.0,4.0,29.0,3.0,42.0,4.0,72.0,362,4.0,0.36046511627906974,0.36046511627906974,0.47706422018348627,0.45714285714285713,0.5051282051282051,0.4745762711864407,0.541860465116279,0.5294117647058824,0.441025641025641,0.011627906976744186,,18.001525553012968,0.11379310344827587,0.015037593984962405,0.09499136442141623,0.022988505747126436,0.005,0.11965811965811966,0.030927835051546393,0.10256410256410256,0.65,0.7647058823529411,0.3333333333333333,0.4307692307692308,0.5,0.21025641025641026,0.23076923076923078,0.35555555555555557,0.35555555555555557,0.11864406779661017,0.7142857142857143,0.22033898305084745,0.5435897435897435,0.35555555555555557,0.500585641025641,0.4928415254237288,0.3090128755364807,9.33211009174312,24.74302325581396,0.31369150779896016,1.0,11.0,24.0,15.0,2.0,4.0,4.0,11.0,4.0,4.0,7.0,11.0,2.0,8.0,21.0,8.0,48.0,84.0,13.0,8.0,21.0,14.0,8.0,22.0,20.0,13.0,7.0,17.0,2.0,12.0,5.0,1.0,10.0,23.0,,,,1.0,1.0,,16.0,1.0,2.0,1.0,1.0,3.0,2.0,0.46153846153846156,0.46153846153846156,0.9032258064516129,0.25,0.3333333333333333,0.6363636363636364,0.5263157894736842,0.525,0.11926605504587157,0.15,0.13846153846153847,0.041666666666666664,0.8095238095238095,0.07612456747404844,0.03125,0.017857142857142856,0.04487179487179487,0.10227272727272728,0.06578947368421052,0.061224489795918366,0.08928571428571429,0.6666666666666666,0.46153846153846156,0.4642857142857143,0.12307692307692308,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.36585365853658536,0.375,1.0,0.8125,0.05263157894736842,0.21052631578947367,0.5,1.0,0.21052631578947367,0.1864406779661017,0.36363636363636365,0.3076923076923077,0.48500000000000004,0.08056872037914692,0.12903225806451613,0.011494252873563218,0.09012875536480687,1.0,,,,,1.0,1.0,6.0,,0.045454545454545456,1.0,,,1.0,1.0,1.0,6.0,0.024390243902439025,1.0,,,,True,,,,,,,,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,13879.0,231,63,465,468,156,145,50.0,933,15.0,18.0,2.0,4.0,7.0,22.0,,,,,23.0,41.0,,,3.0,49.0,485.0,2.0,5.0,,1.0,5.0,14.0,,,,,15.0,7.0,22.0,2.0,5.0,51.0,5.0,21.0,40.0,15.0,55.0,3.0,7.0,,10.0,4.0,9.0,,6.0,1.0,5.0,156,1.0,,,0.5609756097560976,0.4,0.5609756097560976,0.4,0.5568181818181818,0.4166666666666667,,,,10.18867924528302,0.17073170731707318,0.044642857142857144,0.16666666666666666,0.07009345794392523,0.03614457831325301,0.19791666666666666,0.2,0.43902439024390244,0.8333333333333334,0.8823529411764706,0.5365853658536586,0.3181818181818182,0.35,,,,,0.8,0.5,,0.43902439024390244,,0.5231195121951221,0.5176999999999999,0.10204081632653061,6.4487804878048784,,0.33548387096774196,3.0,1.0,1.0,,,,,,,,4.0,10.0,,,9.0,,32.0,,3.0,5.0,4.0,6.0,10.0,19.0,6.0,3.0,3.0,3.0,4.0,1.0,2.0,,18.0,30.0,,3.0,,3.0,,,2.0,,4.0,2.0,2.0,4.0,3.0,0.6956521739130435,0.8,,,,0.4,0.4,0.4090909090909091,0.07317073170731707,0.05555555555555555,0.09090909090909091,,0.3,0.1623931623931624,0.09803921568627451,,0.140625,0.21875,0.15873015873015872,0.09090909090909091,0.07407407407407407,0.75,0.7333333333333333,0.7142857142857143,0.024390243902439025,1.0,1.0,,,,,,0.3,,,,,,,,0.49470000000000003,0.046511627906976744,0.046511627906976744,,0.1836734693877551,3.0,,6.0,,,,,2.0,,0.06896551724137931,1.0,,,1.0,,,3.0,,,0.05,,,True,,,,,,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,16525.0,275,10,545,544,184,137,59.0,1089,10.0,14.0,5.0,6.0,5.0,18.0,11.0,20.0,47.0,10.0,16.0,33.0,29.0,58.0,23.0,142.0,645.0,6.0,11.0,17.0,6.0,57.0,8.0,9.0,47.0,20.0,2.0,10.0,7.0,17.0,3.0,2.0,41.0,6.0,15.0,25.0,8.0,33.0,,6.0,,13.0,3.0,21.0,,28.0,3.0,57.0,184,3.0,0.5,0.5,0.48484848484848486,0.5454545454545454,0.6538461538461539,0.9107142857142857,0.6826923076923077,0.890625,0.6373626373626373,0.034482758620689655,0.0425531914893617,18.840579710144926,0.11194029850746269,0.05217391304347826,0.0898876404494382,0.03375527426160337,0.056179775280898875,0.12844036697247707,,0.15384615384615385,0.7142857142857143,0.7142857142857143,0.1978021978021978,0.2777777777777778,0.29411764705882354,0.12087912087912088,0.5164835164835165,0.425531914893617,0.4444444444444444,0.21428571428571427,0.8333333333333334,0.35714285714285715,0.7912087912087912,0.425531914893617,0.5224675824175825,0.5094428571428572,0.4014084507042254,5.969696969696969,26.396551724137932,0.3376146788990826,,1.0,1.0,9.0,2.0,2.0,6.0,7.0,7.0,7.0,,2.0,5.0,9.0,15.0,13.0,24.0,78.0,1.0,4.0,6.0,2.0,2.0,9.0,10.0,6.0,4.0,7.0,2.0,6.0,1.0,,5.0,13.0,,3.0,,,1.0,,10.0,1.0,3.0,2.0,1.0,3.0,,0.75,0.75,0.896551724137931,0.5555555555555556,0.7647058823529411,,0.6818181818181818,0.6818181818181818,0.030303030303030304,,0.05555555555555555,,0.5384615384615384,0.06766917293233082,0.01639344262295082,0.037037037037037035,0.014084507042253521,0.046511627906976744,0.06944444444444445,0.1111111111111111,0.04,,0.7,0.8,0.01098901098901099,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.85,,0.18181818181818182,1.0,1.0,0.6363636363636364,0.25,0.8571428571428571,0.7,0.5070875,0.10891089108910891,0.23809523809523808,0.01694915254237288,0.1056338028169014,,3.0,,,1.0,1.0,,1.0,0.1111111111111111,0.038461538461538464,,0.42857142857142855,1.0,,,,,,,,,,True,,,,,,,,,
203994,1610612756,Jusuf Nurkić,Jusuf Nurkić,203994,PHX,5393.0,90,-16,181,183,49,41,19.0,364,8.0,14.0,,,3.0,4.0,,2.0,7.0,2.0,11.0,18.0,2.0,7.0,9.0,37.0,195.0,,,2.0,2.0,5.0,6.0,,7.0,2.0,,4.0,7.0,11.0,5.0,,29.0,2.0,11.0,28.0,10.0,38.0,2.0,4.0,,10.0,2.0,14.0,,13.0,1.0,5.0,49,,0.2857142857142857,0.2857142857142857,0.6111111111111112,,0.56,0.75,0.5967741935483871,0.8333333333333334,0.28,,,19.512195121951223,0.2391304347826087,0.043478260869565216,0.30434782608695654,0.1111111111111111,0.02702702702702703,0.23809523809523808,0.2222222222222222,0.56,0.5714285714285714,0.6666666666666666,0.16,0.75,0.75,,0.28,0.2857142857142857,0.2857142857142857,,,1.0,0.84,0.2857142857142857,0.533125,0.53925,0.13513513513513514,2.727777777777778,27.95714285714286,0.27071823204419887,5.0,,,,,,,,1.0,1.0,2.0,5.0,,1.0,8.0,1.0,16.0,6.0,2.0,2.0,2.0,2.0,8.0,17.0,4.0,2.0,2.0,6.0,1.0,5.0,1.0,,6.0,11.0,,3.0,,1.0,2.0,,7.0,,4.0,2.0,2.0,4.0,4.0,0.7272727272727273,0.8888888888888888,1.0,,0.5,0.4,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.14285714285714285,,,0.6,0.3695652173913043,0.18181818181818182,0.25,0.11764705882352941,0.3,0.36363636363636365,0.75,0.25,1.0,0.75,0.6666666666666666,,,,,,,,1.0,0.8333333333333334,,,,0.16666666666666666,,,0.5,0.5713750000000001,0.23333333333333334,0.30434782608695654,,0.21621621621621623,2.0,,4.0,,,,1.0,1.0,,0.1111111111111111,0.4,,,4.0,,,2.0,,,0.18181818181818182,,,True,,,,,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,10015.0,167,51,330,325,91,58,51.0,655,16.0,25.0,7.0,9.0,1.0,5.0,15.0,3.0,6.0,2.0,17.0,31.0,7.0,21.0,10.0,65.0,337.0,7.0,12.0,6.0,3.0,26.0,16.0,,6.0,3.0,,5.0,3.0,8.0,,1.0,19.0,13.0,18.0,23.0,19.0,42.0,,4.0,1.0,5.0,1.0,15.0,4.0,14.0,1.0,26.0,91,1.0,0.3333333333333333,0.3333333333333333,0.5483870967741935,0.5833333333333334,0.5288461538461539,0.6388888888888888,0.5603448275862069,0.65,0.40384615384615385,,,15.671641791044777,0.21176470588235294,0.14942528735632185,0.12804878048780488,0.10982658959537572,0.1875,0.22535211267605634,,0.4807692307692308,0.64,0.7272727272727273,0.09615384615384616,0.2,0.3333333333333333,0.28846153846153844,0.11538461538461539,0.5,0.5,0.5,0.7777777777777778,0.1111111111111111,0.8846153846153846,0.5,0.5776442307692309,0.55835,0.4,3.0387096774193547,24.004761904761903,0.27575757575757576,9.0,,1.0,4.0,,2.0,1.0,4.0,1.0,2.0,7.0,11.0,1.0,3.0,21.0,3.0,18.0,21.0,6.0,3.0,4.0,,6.0,3.0,10.0,5.0,5.0,1.0,2.0,1.0,,,9.0,11.0,,,,1.0,2.0,,7.0,,4.0,1.0,3.0,6.0,4.0,0.5294117647058824,0.6923076923076923,1.0,0.3333333333333333,0.5,0.6363636363636364,0.6071428571428571,0.6176470588235294,0.1935483870967742,0.12,0.4,1.0,0.2,0.0379746835443038,0.06976744186046512,0.125,0.058823529411764705,0.08,0.024390243902439025,,0.14285714285714285,0.6666666666666666,0.5,1.0,0.019230769230769232,,,,0.26666666666666666,0.26666666666666666,1.0,1.0,0.6428571428571429,0.14285714285714285,,,0.07142857142857142,0.2222222222222222,0.25,1.0,0.5946285714285714,0.12280701754385964,0.19444444444444445,,0.3230769230769231,7.0,1.0,8.0,,2.0,1.0,,,0.3333333333333333,0.043478260869565216,0.7777777777777778,1.0,1.0,4.0,2.0,1.0,1.0,,0.14285714285714285,,1.0,,True,,,,,,,,,
203486,1610612756,Mason Plumlee,Mason Plumlee,203486,PHX,13056.0,218,-5,441,436,139,113,51.0,877,13.0,17.0,2.0,4.0,2.0,11.0,,,1.0,1.0,15.0,30.0,,1.0,23.0,53.0,515.0,3.0,9.0,1.0,10.0,16.0,2.0,,1.0,,,12.0,12.0,24.0,7.0,7.0,60.0,7.0,19.0,51.0,15.0,66.0,2.0,5.0,1.0,11.0,2.0,26.0,1.0,31.0,1.0,16.0,139,1.0,,,0.5,0.3333333333333333,0.4838709677419355,0.3,0.5760869565217391,0.5,0.03225806451612903,,,11.377245508982037,0.18095238095238095,0.07608695652173914,0.2146118721461187,0.07853403141361257,0.08823529411764706,0.1625,0.25,0.5483870967741935,0.7647058823529411,0.8666666666666667,0.3548387096774194,0.18181818181818182,0.2857142857142857,,0.03225806451612903,,,0.4,0.5,0.1,0.5806451612903226,,0.55176,0.4908666666666666,0.3018867924528302,4.573333333333333,35.7,0.31519274376417233,5.0,,2.0,,,,,,,,2.0,5.0,,,8.0,,28.0,,6.0,5.0,2.0,3.0,8.0,28.0,6.0,3.0,3.0,6.0,,,6.0,1.0,18.0,28.0,1.0,1.0,,5.0,1.0,,15.0,,11.0,5.0,6.0,11.0,5.0,0.9333333333333333,1.0,,,,0.4,0.4,0.5,0.2,0.11764705882352941,0.36363636363636365,,0.5454545454545454,0.24561403508771928,0.08080808080808081,0.09523809523809523,0.07575757575757576,0.12903225806451613,0.3220338983050847,0.20833333333333334,0.24,0.45454545454545453,0.9230769230769231,1.0,0.06451612903225806,,,,,,,,1.0,,,,,,,,0.6400250000000001,0.3333333333333333,0.3409090909090909,,0.1509433962264151,2.0,,2.0,,4.0,,5.0,1.0,0.2857142857142857,0.041666666666666664,0.4,,,4.0,,,3.0,,0.5,0.08333333333333333,,,True,,,,,,,,,
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,12485.0,208,20,417,417,123,112,50.0,834,9.0,13.0,4.0,4.0,5.0,11.0,11.0,6.0,27.0,12.0,15.0,26.0,11.0,38.0,6.0,69.0,473.0,6.0,8.0,15.0,,24.0,10.0,,27.0,6.0,,4.0,8.0,12.0,5.0,2.0,32.0,7.0,12.0,24.0,15.0,39.0,5.0,2.0,,4.0,,6.0,1.0,8.0,,24.0,123,,0.2894736842105263,0.2894736842105263,0.5769230769230769,0.75,0.4921875,0.5217391304347826,0.5073529411764706,0.5217391304347826,0.59375,,,15.06276150627615,0.11320754716981132,0.06796116504854369,0.10232558139534884,0.07772020725388601,0.0641025641025641,0.12359550561797752,0.14285714285714285,0.203125,0.6923076923076923,0.6923076923076923,0.171875,0.45454545454545453,0.5,0.171875,0.421875,0.2222222222222222,0.2222222222222222,0.17391304347826086,1.0,0.5217391304347826,0.796875,0.2222222222222222,0.5278859375,0.51635,0.34782608695652173,5.3961538461538465,25.360526315789468,0.2949640287769784,5.0,1.0,2.0,5.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,7.0,1.0,3.0,9.0,4.0,20.0,33.0,1.0,3.0,1.0,1.0,8.0,10.0,2.0,2.0,,2.0,,1.0,1.0,,16.0,23.0,1.0,1.0,,,,,4.0,,13.0,6.0,7.0,14.0,10.0,0.6666666666666666,0.8333333333333334,1.0,0.3333333333333333,0.26666666666666666,0.42857142857142855,0.45,0.45,0.038461538461538464,,0.09090909090909091,,0.5,0.09174311926605505,0.08888888888888889,0.06666666666666667,0.09375,0.04878048780487805,0.10869565217391304,0.13636363636363635,0.058823529411764705,0.7142857142857143,0.5555555555555556,0.8,0.03125,0.5,0.5,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.5,0.1,1.0,1.0,0.2,0.13043478260869565,0.6666666666666666,0.16666666666666666,0.5567187499999999,0.058823529411764705,0.13333333333333333,,0.13043478260869565,3.0,,6.0,,2.0,,,1.0,0.16666666666666666,0.08,0.6,,,,1.0,1.0,3.0,,,0.09090909090909091,,,True,,,,,,,,,
