EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFG2M,OffTwoPtRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimAccuracy,Corner3FGM,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,Travels,Charge Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,on,Transition Take Fouls Drawn,Transition Take Fouls,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,8030.0,134,32.0,263,256,57,61,48.0,519,2.0,3.0,1.0,1.0,1.0,3.0,15,1.0,2.0,1.0,1.0,1.0,17.0,42.0,3.0,7.0,2.0,9.0,6.0,20,17.0,43.0,11.0,74,280,1.0,1.0,3.0,8.0,1.0,12.0,4.0,2.0,10.0,6.0,12.0,10.0,2.0,27.0,24.0,1.0,41.0,17.0,1.0,17.0,15.0,32.0,9.0,6.0,15.0,2.0,79.0,4.0,5.0,9.0,14.0,4.0,18.0,6.0,4.0,2.0,4.0,1.0,1.0,4.0,1.0,3.0,1.0,8.0,1.0,2.0,6.0,12.0,1.0,14.0,1.0,1.0,13.0,1.0,2.0,3.0,1.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,6.0,2.0,1.0,12.0,57,2.0,0.8333333333333334,0.8333333333333334,0.5294117647058824,0.3953488372093023,0.375,0.2,0.40476190476190477,0.3,1.0,0.5,0.6111111111111112,0.21428571428571427,0.5294117647058824,0.6111111111111112,0.3235294117647059,0.6825396825396826,0.05,0.06666666666666667,23.60248447204969,0.5,0.15,0.09259259259259259,0.0547945205479452,0.12280701754385964,0.029411764705882353,0.037037037037037035,0.10526315789473684,0.05,0.18181818181818182,0.2857142857142857,0.1282051282051282,0.3333333333333333,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.23809523809523808,0.2,0.21428571428571427,0.6666666666666666,0.031746031746031744,0.5,0.5,1.0,0.015873015873015872,0.6666666666666666,0.40476190476190477,0.40476190476190477,0.5294117647058824,0.1111111111111111,1.0,1.0,0.1111111111111111,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.07142857142857142,0.6428571428571429,0.2222222222222222,0.7301587301587301,0.4146341463414634,0.49695,0.563775,0.4957678571428571,0.06060606060606061,0.13043478260869565,0.023255813953488372,0.16216216216216217,0.16216216216216217,9.02,26.893023255813954,0.21673003802281368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,4513.0,75,4.0,138,134,27,30,20.0,272,4.0,6.0,,1.0,2.0,9.0,14,,,,,,,,,,,,13.0,20,,,2.0,28,160,1.0,2.0,,,,2.0,5.0,,,1.0,5.0,12.0,14.0,,,,,,,13.0,11.0,24.0,7.0,4.0,9.0,4.0,59.0,2.0,4.0,4.0,8.0,4.0,12.0,1.0,1.0,,1.0,3.0,1.0,5.0,,,,6.0,1.0,1.0,4.0,12.0,1.0,6.0,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,5.0,27,1.0,0.46153846153846156,0.46153846153846156,,,,,,0.65,0.5,0.65,0.5,0.4,0.6666666666666666,0.5,0.4166666666666667,,,,16.770186335403725,0.16666666666666666,0.0975609756097561,0.12121212121212122,0.0625,0.10810810810810811,0.06153846153846154,0.08695652173913043,,0.15384615384615385,0.08695652173913043,,0.08333333333333333,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.7,0.6428571428571429,0.6428571428571429,0.2222222222222222,,,,,,,,,,0.5,,,,,,,0.4,,,,0.3,,0.49037500000000006,,0.48963999999999996,0.05,0.05,,0.07142857142857142,0.17857142857142858,5.875000000000001,,0.1956521739130435,1.0,2.0,2.0,1.0,2.0,1.0,3.0,0.4,0.06060606060606061,0.1,0.2222222222222222,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,15960.0,266,60.0,514,511,109,153,93.0,1025,49.0,69.0,27.0,40.0,17.0,8.0,24,2.0,3.0,4.0,,,2.0,8.0,,,,1.0,59.0,96,3.0,12.0,17.0,144,525,28.0,46.0,,,9.0,65.0,24.0,,1.0,4.0,34.0,58.0,60.0,9.0,,,8.0,2.0,9.0,24.0,5.0,29.0,4.0,1.0,14.0,8.0,63.0,20.0,22.0,24.0,48.0,57.0,105.0,7.0,5.0,2.0,10.0,1.0,7.0,10.0,1.0,3.0,,20.0,3.0,4.0,18.0,34.0,4.0,23.0,5.0,1.0,26.0,,,14.0,,2.0,9.0,,,3.0,,6.0,9.0,3.0,1.0,34.0,109,1.0,0.4915254237288136,0.8285714285714286,1.0,0.25,,,0.25,0.6145833333333334,0.6086956521739131,0.5879629629629629,0.6086956521739131,0.6,0.6050420168067226,0.6372549019607843,0.6296296296296297,0.1111111111111111,0.09375,0.08333333333333333,22.00956937799043,0.5,0.1889763779527559,0.18032786885245902,0.16,0.18473895582329317,0.20676691729323307,0.16304347826086957,0.15151515151515152,0.17647058823529413,0.1891891891891892,0.21052631578947367,0.17045454545454544,0.3333333333333333,0.6388888888888888,0.7101449275362319,0.7903225806451613,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.36363636363636365,0.875,0.027777777777777776,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037035,0.07407407407407407,0.25,0.25,1.0,0.8695652173913043,0.675,0.037037037037037035,,,,,0.68,,0.04,,0.75,0.25,0.5653069444444444,0.55794375,0.5930519999999999,0.11965811965811966,0.13333333333333333,,0.4513888888888889,0.2361111111111111,3.5739583333333336,25.083333333333332,0.21206225680933852,13.0,15.0,35.0,8.0,8.0,5.0,3.0,0.625,0.24822695035460993,0.2696629213483146,0.20588235294117646,0.21621621621621623,0.7647058823529411,1.0,48.0,2.0,2.0,2.0,4.0,0.10144927536231885,0.18181818181818182,0.15384615384615385,0.24390243902439024,0.09090909090909091,0.25,0.25,1.0,,,,,,,,,,,,,,True,,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,23215.0,387,-53.0,753,756,233,231,110.0,1509,25.0,33.0,7.0,9.0,15.0,3.0,16,1.0,3.0,18.0,1.0,4.0,19.0,59.0,4.0,7.0,5.0,13.0,29.0,52,27.0,77.0,31.0,170,888,10.0,14.0,4.0,8.0,4.0,36.0,20.0,7.0,17.0,11.0,54.0,28.0,30.0,81.0,,,59.0,19.0,2.0,11.0,13.0,24.0,10.0,3.0,6.0,4.0,61.0,6.0,12.0,14.0,29.0,16.0,45.0,9.0,7.0,2.0,10.0,2.0,6.0,9.0,1.0,4.0,1.0,19.0,1.0,2.0,18.0,29.0,2.0,26.0,3.0,,39.0,,1.0,17.0,,3.0,2.0,1.0,1.0,,,2.0,3.0,1.0,1.0,54.0,233,3.0,0.4827586206896552,0.6086956521739131,1.0,0.35064935064935066,0.5,0.4117647058823529,0.35064935064935066,0.5576923076923077,0.7142857142857143,0.5387596899224806,0.7272727272727273,0.581081081081081,0.5748299319727891,0.75,0.6,0.5968992248062015,0.038461538461538464,0.0625,18.714768883878243,0.5263157894736842,0.09090909090909091,0.06936416184971098,0.02926829268292683,0.07951070336391437,0.04199475065616798,0.02,0.05454545454545454,0.08163265306122448,0.10126582278481013,0.07692307692307693,0.07142857142857142,0.3333333333333333,0.2558139534883721,0.7575757575757576,0.78125,0.44,0.12403100775193798,0.1875,0.2,0.6666666666666666,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,0.13953488372093023,0.4573643410852713,0.3220338983050847,0.3220338983050847,1.0,0.4090909090909091,0.7777777777777778,,0.045454545454545456,0.3181818181818182,0.5714285714285714,1.0,0.40540540540540543,0.10810810810810811,0.35135135135135137,0.38461538461538464,0.8527131782945736,0.3220338983050847,0.549637984496124,0.5096468749999999,0.5731932432432433,0.11805555555555555,0.2537313432835821,,0.21176470588235294,0.3176470588235294,4.375,25.857142857142854,0.3094289508632138,9.0,11.0,10.0,2.0,1.0,2.0,3.0,0.55,0.056818181818181816,0.02040816326530612,0.06382978723404255,0.028169014084507043,0.6,8.0,12.0,1.0,,3.0,,0.030303030303030304,0.16666666666666666,,0.12121212121212122,,0.4444444444444444,0.4444444444444444,1.0,2.0,1.0,1.0,0.5,,,,,,,,,,True,,,,,
1641787,1610612751,Tosan Evbuomwan,Tosan Evbuomwan,1641787,BKN,39895.0,665,-66.0,1314,1325,390,427,180.0,2639,42.0,62.0,8.0,11.0,21.0,26.0,73,2.0,8.0,34.0,4.0,12.0,14.0,43.0,1.0,10.0,5.0,14.0,70.0,143,24.0,77.0,55.0,267,1470,9.0,19.0,3.0,14.0,8.0,35.0,41.0,8.0,26.0,25.0,93.0,78.0,62.0,72.0,,,43.0,14.0,20.0,28.0,27.0,55.0,23.0,4.0,20.0,7.0,137.0,17.0,47.0,32.0,88.0,32.0,120.0,24.0,17.0,7.0,20.0,5.0,13.0,19.0,2.0,7.0,4.0,39.0,1.0,12.0,27.0,55.0,3.0,59.0,,2.0,73.0,,,36.0,1.0,2.0,10.0,,,6.0,,4.0,10.0,5.0,,93.0,390,2.0,0.5571428571428572,0.6,1.0,0.3116883116883117,0.21428571428571427,0.3076923076923077,0.3116883116883117,0.48951048951048953,0.47368421052631576,0.4818181818181818,0.4090909090909091,0.5074626865671642,0.5276679841897233,0.47297297297297297,0.58125,0.35,0.13986013986013987,0.136986301369863,18.973359324236515,0.5128205128205128,0.11347517730496454,0.15210355987055016,0.049132947976878616,0.13367174280879865,0.046476761619190406,0.05138339920948617,0.043010752688172046,0.13333333333333333,0.1038961038961039,0.10526315789473684,0.1504424778761062,0.5,0.2818181818181818,0.6774193548387096,0.7924528301886793,0.5714285714285714,0.33181818181818185,0.3561643835616438,0.4126984126984127,0.5,0.03636363636363636,0.25,0.2857142857142857,1.0,0.15454545454545454,0.19545454545454546,0.32558139534883723,0.3333333333333333,1.0,0.3333333333333333,0.7272727272727273,0.375,0.12121212121212122,0.30303030303030304,0.1,1.0,0.31343283582089554,0.1791044776119403,0.208955223880597,0.35714285714285715,0.6318181818181818,0.32558139534883723,0.5273247727272726,0.57451875,0.5302761194029851,0.14741035856573706,0.20809248554913296,0.01282051282051282,0.13108614232209737,0.34831460674157305,5.883916083916082,24.579220779220783,0.2968036529680365,14.0,22.0,14.0,4.0,5.0,6.0,8.0,0.5365853658536586,0.04361370716510903,0.027777777777777776,0.1566265060240964,0.039603960396039604,0.6666666666666666,10.0,10.0,1.0,1.0,9.0,,0.14516129032258066,0.225,0.024390243902439025,0.0423728813559322,0.17391304347826086,0.29411764705882354,0.29411764705882354,1.0,3.0,3.0,2.0,0.25,2.0,1.0,1.0,0.012987012987012988,0.125,0.023255813953488372,0.5,1.0,,True,,,,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,13404.0,223,-44.0,449,451,145,165,66.0,900,22.0,35.0,1.0,2.0,17.0,6.0,15,1.0,4.0,10.0,2.0,3.0,14.0,40.0,2.0,2.0,7.0,12.0,29.0,54,14.0,50.0,21.0,121,495,2.0,3.0,2.0,4.0,5.0,15.0,20.0,7.0,15.0,7.0,52.0,20.0,38.0,39.0,3.0,,40.0,14.0,4.0,18.0,12.0,30.0,6.0,6.0,11.0,6.0,72.0,2.0,16.0,14.0,30.0,5.0,35.0,7.0,4.0,3.0,4.0,2.0,4.0,8.0,5.0,,,12.0,1.0,2.0,5.0,16.0,1.0,22.0,1.0,,26.0,,,12.0,,2.0,2.0,1.0,1.0,,,2.0,3.0,1.0,,52.0,145,2.0,0.3448275862068966,0.35714285714285715,0.9285714285714286,0.28,0.5,0.4666666666666667,0.28,0.5370370370370371,0.6666666666666666,0.4807692307692308,0.7142857142857143,0.6428571428571429,0.521551724137931,0.75,0.6666666666666666,0.4807692307692308,0.07407407407407407,0.06666666666666667,24.758220502901356,0.3333333333333333,0.13333333333333333,0.15841584158415842,0.017699115044247787,0.14563106796116504,0.022321428571428572,0.024691358024691357,,0.06896551724137931,0.13333333333333333,0.25,0.15584415584415584,0.3333333333333333,0.33653846153846156,0.6285714285714286,0.6875,0.45454545454545453,0.14423076923076922,0.4,0.42857142857142855,,0.038461538461538464,0.25,0.25,,0.09615384615384616,0.38461538461538464,0.35,0.358974358974359,0.9285714285714286,0.2857142857142857,0.5,,0.2857142857142857,0.2857142857142857,1.0,1.0,0.4857142857142857,0.08571428571428572,0.34285714285714286,0.5833333333333334,0.8173076923076923,0.35,0.5228754807692308,0.536675,0.5216414285714285,0.10526315789473684,0.1875,,0.12396694214876033,0.4297520661157025,5.037037037037037,25.406,0.32293986636971045,12.0,12.0,3.0,2.0,,2.0,4.0,0.6,0.02702702702702703,0.016129032258064516,0.16666666666666666,0.03636363636363636,0.7058823529411765,,2.0,1.0,,,,0.08571428571428572,,,0.04878048780487805,,,,,,,,,,1.0,,0.02,,0.025,,,,True,,,,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,8487.0,141,41.0,277,271,74,65,33.0,548,15.0,24.0,2.0,2.0,5.0,11.0,29,,,3.0,,,3.0,8.0,,,3.0,3.0,26.0,53,4.0,11.0,13.0,77,280,3.0,4.0,,,,6.0,13.0,3.0,3.0,2.0,21.0,14.0,38.0,12.0,,,8.0,3.0,7.0,10.0,13.0,23.0,9.0,4.0,7.0,3.0,59.0,3.0,6.0,11.0,20.0,8.0,28.0,8.0,6.0,2.0,5.0,4.0,1.0,7.0,,4.0,,12.0,,3.0,8.0,16.0,,16.0,1.0,,16.0,,,9.0,,,2.0,,,1.0,,1.0,2.0,1.0,1.0,21.0,74,,0.2692307692307692,0.2916666666666667,1.0,0.36363636363636365,,1.0,0.36363636363636365,0.49056603773584906,0.75,0.5,0.75,0.59375,0.5422535211267606,0.75,0.6176470588235294,0.171875,0.1320754716981132,0.20689655172413793,26.10062893081761,0.4166666666666667,0.16417910447761194,0.07407407407407407,0.05084745762711865,0.11486486486486487,0.0625,0.08108108108108109,,0.125,0.175,0.18181818181818182,0.08620689655172414,0.5,0.375,0.625,0.6521739130434783,0.4,0.453125,0.3793103448275862,0.4782608695652174,0.09090909090909091,,,,,0.046875,0.125,0.375,0.375,1.0,0.5,1.0,,,,,,0.3125,,0.1875,1.0,0.546875,0.375,0.5244742187500001,0.5876,0.544921875,0.1267605633802817,0.15,,0.07792207792207792,0.2727272727272727,4.741509433962264,25.363636363636363,0.26714801444043323,2.0,5.0,5.0,4.0,,2.0,1.0,0.38461538461538464,0.07246376811594203,0.07317073170731707,0.043478260869565216,0.16,0.4,1.0,4.0,,,3.0,,0.041666666666666664,0.3333333333333333,,0.07692307692307693,,0.3333333333333333,0.3333333333333333,1.0,,2.0,1.0,,,,2.0,,,,,,,True,,,,,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,5804.0,97,-25.0,198,190,59,38,25.0,388,1.0,5.0,,2.0,4.0,3.0,8,,1.0,5.0,2.0,1.0,3.0,13.0,,,,5.0,4.0,14,6.0,18.0,11.0,37,205,,2.0,1.0,2.0,2.0,5.0,7.0,,6.0,7.0,11.0,8.0,,18.0,,,13.0,3.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,8.0,10.0,18.0,4.0,22.0,3.0,1.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,,8.0,,1.0,4.0,7.0,,7.0,1.0,,12.0,,,3.0,,2.0,1.0,,,1.0,,,1.0,1.0,,11.0,59,2.0,1.0,1.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.2857142857142857,,0.40625,0.375,0.15384615384615385,0.5,0.625,0.3235294117647059,0.5625,0.14285714285714285,0.125,19.148936170212764,0.375,0.21739130434782608,0.1568627450980392,0.018867924528301886,0.18556701030927836,0.02631578947368421,,0.07142857142857142,0.09090909090909091,0.25925925925925924,0.25,0.16216216216216217,1.0,0.15625,0.2,0.25,1.0,0.25,0.375,0.42857142857142855,1.0,0.03125,,,,0.15625,0.40625,0.23076923076923078,0.23076923076923078,1.0,0.5,,,0.5,,,,0.3076923076923077,0.07692307692307693,0.38461538461538464,,0.71875,0.23076923076923078,0.5152109375,0.5057375,0.5018115384615385,0.08571428571428572,0.17647058823529413,,0.13513513513513514,0.2972972972972973,6.735714285714287,25.34444444444445,0.29797979797979796,,2.0,2.0,3.0,,,,0.2857142857142857,0.03278688524590164,0.02564102564102564,0.14285714285714285,0.15,,3.0,,,1.0,,,0.2,,0.2,0.058823529411764705,,0.6,0.6,1.0,,,2.0,,1.0,,,,,,0.5,1.0,,True,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,10638.0,177,-62.0,332,347,91,51,40.0,679,19.0,25.0,3.0,5.0,6.0,7.0,20,2.0,5.0,1.0,,,,1.0,,,,,28.0,50,,2.0,6.0,62,402,5.0,10.0,,,,10.0,12.0,,,2.0,16.0,38.0,18.0,,,,1.0,,4.0,7.0,4.0,11.0,3.0,1.0,4.0,3.0,26.0,11.0,25.0,16.0,43.0,17.0,60.0,9.0,4.0,5.0,2.0,,1.0,3.0,,1.0,,5.0,,,6.0,14.0,2.0,19.0,2.0,2.0,12.0,,,5.0,,2.0,8.0,,,6.0,,2.0,8.0,5.0,,16.0,91,2.0,0.6785714285714286,0.76,,,,,,0.56,0.5,0.5384615384615384,0.5,0.5833333333333334,0.543859649122807,0.5,0.5714285714285714,0.038461538461538464,0.08,0.1,16.103896103896105,0.4,0.19047619047619047,0.2777777777777778,0.13095238095238096,0.23563218390804597,0.10119047619047619,0.11290322580645161,0.18181818181818182,0.21428571428571427,0.16279069767441862,0.23076923076923078,0.2727272727272727,0.625,0.4807692307692308,0.76,0.8260869565217391,0.6842105263157895,0.38461538461538464,0.35,0.3888888888888889,0.5714285714285714,0.09615384615384616,0.4,0.4,1.0,0.019230769230769232,0.019230769230769232,,,,0.5,0.6,,,,,,0.5,,,,0.5192307692307693,,0.5391336538461539,0.41712499999999997,0.5491083333333334,0.09090909090909091,0.09433962264150944,,0.16129032258064516,0.25806451612903225,5.587999999999999,24.65,0.2740963855421687,5.0,7.0,6.0,3.0,2.0,2.0,1.0,0.5833333333333334,0.07142857142857142,0.04081632653061224,0.2916666666666667,0.15789473684210525,0.8333333333333334,,6.0,,,2.0,,0.08,0.3333333333333333,,0.10714285714285714,0.14285714285714285,,,,,1.0,,,,,1.0,,,,,,4.0,True,,,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,2982.0,50,-5.0,90,97,15,3,10.0,187,4.0,4.0,,,,4.0,5,1.0,3.0,3.0,,1.0,5.0,15.0,,2.0,1.0,3.0,9.0,12,5.0,18.0,2.0,35,101,,,,2.0,,,2.0,1.0,4.0,2.0,9.0,8.0,10.0,15.0,,,15.0,5.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,1.0,2.0,3.0,1.0,4.0,,,,1.0,,1.0,3.0,1.0,,1.0,4.0,1.0,,,3.0,,4.0,,,2.0,,,1.0,,,3.0,,,1.0,,2.0,3.0,,,9.0,15,,0.4444444444444444,0.4444444444444444,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.75,,0.55,,0.5833333333333334,0.5645161290322581,,0.6428571428571429,0.6,0.08333333333333333,0.2,34.31372549019608,0.25,0.06896551724137931,0.05,,0.061224489795918366,0.022222222222222223,,,0.1,0.06666666666666667,,0.07142857142857142,,0.13333333333333333,1.0,1.0,0.75,0.16666666666666666,0.8,1.0,0.25,0.1,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,0.16666666666666666,0.5,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.5319433333333333,0.555975,0.4832,0.03225806451612903,0.07692307692307693,,,0.2571428571428571,6.683333333333333,26.44444444444445,0.16666666666666666,,2.0,1.0,,,,,1.0,0.041666666666666664,,,,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,True,,,,,
