EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,on,Transition Take Fouls Drawn,Clear Path Fouls
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,39208.0,653,-18,1351,1326,316.0,251.0,118,2677,17.0,19.0,3.0,4.0,28.0,53.0,2.0,10.0,22.0,43.0,1.0,3.0,4.0,10.0,26.0,83.0,2.0,6.0,3.0,13.0,47.0,82.0,48.0,126.0,22.0,260.0,1583,3.0,5.0,3.0,9.0,3.0,18.0,11.0,17.0,7.0,23.0,9.0,52.0,34.0,60.0,129.0,15.0,83.0,26.0,2.0,2.0,56.0,76.0,132.0,57.0,19.0,27.0,20.0,9.0,340.0,8.0,4.0,33,14.0,1.0,48,12.0,60,4.0,18.0,12.0,6.0,21.0,5.0,16.0,8.0,5.0,2.0,29.0,1.0,6.0,9.0,21.0,1.0,1.0,31.0,1.0,5.0,25.0,1.0,4.0,3.0,5.0,2.0,1.0,1.0,2.0,3.0,1.0,52.0,309.0,2.0,5.0,0.3617021276595745,0.3617021276595745,0.8958333333333334,0.38095238095238093,0.3333333333333333,0.30434782608695654,0.38095238095238093,0.573170731707317,0.6,0.6470588235294118,0.5721153846153846,0.5357142857142857,0.5375,0.593607305936073,0.6,0.5652173913043478,0.6057692307692307,0.015873015873015872,0.024390243902439025,0.05263157894736842,0.1,0.046511627906976744,16.790792146242385,0.7241379310344828,0.03333333333333333,0.04516129032258064,0.016194331983805668,0.103125,0.022857142857142857,0.0746031746031746,0.020100502512562814,0.027972027972027972,0.02702702702702703,0.01098901098901099,0.06451612903225806,0.0392156862745098,0.03125,0.1087866108786611,0.08641975308641975,0.03669724770642202,0.3333333333333333,0.09134615384615384,0.8947368421052632,0.9444444444444444,0.5294117647058824,0.2548076923076923,0.5283018867924528,0.5283018867924528,0.25,0.04807692307692308,0.2,0.2222222222222222,0.5,0.20673076923076922,0.5116279069767442,0.5365853658536586,1.0,0.39903846153846156,0.3132530120481928,0.3132530120481928,0.8076923076923077,0.21428571428571427,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.0,0.1,0.75,0.25,0.4,0.325,0.23076923076923078,0.6971153846153846,0.3132530120481928,0.524595673076923,0.47625,0.5373125000000001,0.03271028037383177,0.046511627906976744,0.0234375,0.06923076923076923,0.2,7.985365853658536,25.210317460317462,0.23390081421169504,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,59007.0,983,-85,2034,1993,576.0,528.0,216,4027,51.0,79.0,19.0,29.0,75.0,153.0,57.0,99.0,9.0,30.0,1.0,4.0,2.0,7.0,51.0,168.0,4.0,14.0,10.0,47.0,183.0,331.0,60.0,198.0,178.0,724.0,2483,16.0,28.0,5.0,18.0,11.0,58.0,52.0,92.0,12.0,54.0,76.0,216.0,144.0,222.0,126.0,54.0,168.0,51.0,20.0,1.0,82.0,103.0,185.0,61.0,42.0,40.0,36.0,6.0,473.0,16.0,14.0,37,35.0,4.0,76,30.0,106,14.0,20.0,12.0,8.0,64.0,11.0,41.0,23.0,23.0,3.0,87.0,8.0,17.0,37.0,83.0,5.0,4.0,155.0,3.0,8.0,197.0,3.0,72.0,6.0,24.0,7.0,2.0,2.0,4.0,9.0,5.0,208.0,564.0,12.0,17.0,0.39344262295081966,0.4090909090909091,0.7,0.30303030303030304,0.2777777777777778,0.2222222222222222,0.30303030303030304,0.552870090634441,0.5714285714285714,0.5652173913043478,0.5160680529300568,0.5108695652173914,0.4794520547945205,0.5833333333333334,0.5480769230769231,0.5748663101604278,0.3742911153119093,0.005050505050505051,0.06042296072507553,0.11392405063291139,0.020202020202020204,,30.65436978480457,0.735632183908046,0.08333333333333333,0.08045977011494253,0.034653465346534656,0.08525345622119816,0.031007751937984496,0.08285385500575373,0.03260869565217391,0.017857142857142856,0.03234501347708895,0.027586206896551724,0.06944444444444445,0.08837209302325581,0.07894736842105263,0.08797653958944282,0.07526881720430108,0.05384615384615385,0.5555555555555556,0.14933837429111532,0.6455696202531646,0.7285714285714285,0.49019607843137253,0.2892249527410208,0.49019607843137253,0.5208333333333334,0.25333333333333335,0.18714555765595464,0.5757575757575758,0.5876288659793815,0.49122807017543857,0.05671077504725898,0.3,0.3,1.0,0.31758034026465026,0.30357142857142855,0.30538922155688625,0.6470588235294118,0.08695652173913043,0.25,1.0,0.30434782608695654,0.2857142857142857,1.0,0.19863013698630136,0.6551724137931034,0.04794520547945205,0.2857142857142857,0.3219178082191781,0.2127659574468085,0.5236294896030246,0.30357142857142855,0.5073197916666667,0.5072400000000001,0.5090568965517243,0.1326530612244898,0.18604651162790697,0.029850746268656716,0.08011049723756906,0.2983425414364641,10.042296072507558,26.032323232323225,0.2831858407079646,4.0,9.0,14.0,2.0,1.0,1.0,1.0,16.0,10.0,3.0,0.058823529411764705,0.005952380952380952,0.07692307692307693,0.02631578947368421,0.1956521739130435,0.4444444444444444,,,,,,,,,,,True,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,39272.0,655,43,1362,1346,487.0,435.0,120,2708,20.0,31.0,7.0,9.0,2.0,15.0,,2.0,25.0,46.0,,,8.0,12.0,38.0,99.0,3.0,9.0,14.0,34.0,22.0,48.0,63.0,145.0,5.0,238.0,1581,3.0,9.0,3.0,9.0,,15.0,8.0,15.0,22.0,46.0,5.0,87.0,30.0,14.0,186.0,3.0,97.0,38.0,8.0,1.0,24.0,35.0,59.0,23.0,12.0,17.0,4.0,3.0,153.0,12.0,10.0,53,44.0,11.0,108,23.0,131,7.0,28.0,20.0,8.0,17.0,4.0,11.0,5.0,6.0,,22.0,1.0,9.0,28.0,51.0,2.0,,7.0,1.0,1.0,6.0,,,,3.0,12.0,,,6.0,12.0,5.0,85.0,474.0,8.0,2.0,0.6818181818181818,0.75,0.9841269841269841,0.43448275862068964,0.3333333333333333,0.4782608695652174,0.4405594405594406,0.4583333333333333,0.3333333333333333,0.5333333333333333,0.6036269430051814,0.4166666666666667,0.6721311475409836,0.6071428571428571,0.4166666666666667,0.6796875,0.7512953367875648,0.006896551724137931,0.16666666666666666,0.06451612903225806,,,14.601473543201609,0.7727272727272727,0.2972972972972973,0.14473684210526316,0.0411522633744856,0.16878980891719744,0.037037037037037035,0.156957928802589,0.03880070546737213,0.0234375,0.04149377593360996,0.024096385542168676,0.14942528735632185,0.11392405063291139,0.22033898305084745,0.1484375,0.25862068965517243,0.07608695652173914,0.4166666666666667,0.16062176165803108,0.6451612903225806,0.6896551724137931,0.65,0.07772020725388601,0.13333333333333333,0.2222222222222222,1.0,0.010362694300518135,,,,0.23834196891191708,0.5434782608695652,0.5434782608695652,1.0,0.5129533678756477,0.3838383838383838,0.3877551020408163,0.9736842105263158,,,,0.5,0.3333333333333333,0.6666666666666666,0.14754098360655737,0.7777777777777778,0.19672131147540983,0.6666666666666666,0.5573770491803278,0.4117647058823529,0.9119170984455959,0.3917525773195876,0.5462083769633507,0.5294833333333334,0.52778,,,,0.06302521008403361,0.36554621848739494,4.20625,26.041379310344826,0.3575624082232012,3.0,8.0,4.0,,,,,,,6.0,0.4,0.010101010101010102,0.0945945945945946,,0.4444444444444444,0.375,2.0,1.0,1.0,0.02857142857142857,,,,,,,True,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,92627.0,1544,-79,3167,3132,938.0,811.0,311,6299,46.0,72.0,14.0,20.0,22.0,64.0,2.0,3.0,49.0,99.0,3.0,6.0,17.0,27.0,100.0,251.0,16.0,29.0,26.0,55.0,70.0,139.0,149.0,350.0,93.0,680.0,3813,3.0,8.0,19.0,35.0,6.0,69.0,18.0,35.0,43.0,82.0,24.0,189.0,98.0,42.0,432.0,15.0,251.0,100.0,13.0,5.0,79.0,58.0,137.0,26.0,32.0,48.0,20.0,11.0,332.0,22.0,12.0,78,77.0,5.0,160,34.0,194,2.0,54.0,28.0,26.0,54.0,5.0,42.0,21.0,12.0,,75.0,6.0,15.0,52.0,95.0,4.0,7.0,106.0,4.0,8.0,114.0,2.0,41.0,6.0,11.0,19.0,,,8.0,19.0,11.0,184.0,924.0,5.0,7.0,0.7,0.7,0.9664429530201343,0.4257142857142857,0.5428571428571428,0.524390243902439,0.4257142857142857,0.5035971223021583,0.375,0.5142857142857142,0.6002044989775052,0.7325581395348837,0.7051282051282052,0.6307977736549165,0.75,0.7159090909090909,0.7157464212678937,0.014285714285714285,0.09352517985611511,0.08333333333333333,,0.010101010101010102,17.443181818181817,0.72,0.06756756756756757,0.1076923076923077,0.019230769230769232,0.1087866108786611,0.02972972972972973,0.10824022346368715,0.024926686217008796,0.01694915254237288,0.025974025974025976,0.03980099502487562,0.0958904109589041,0.1226158038147139,0.08527131782945736,0.11130742049469965,0.09933774834437085,0.008032128514056224,0.5789473684210527,0.147239263803681,0.6388888888888888,0.696969696969697,0.717391304347826,0.130879345603272,0.34375,0.38596491228070173,0.6363636363636364,0.006134969325153374,0.6666666666666666,0.6666666666666666,1.0,0.20245398773006135,0.494949494949495,0.5,1.0,0.5132924335378323,0.398406374501992,0.4048582995951417,0.95,0.13953488372093023,0.5,1.0,0.6744186046511628,0.5517241379310345,1.0,0.17094017094017094,0.7,0.23076923076923078,0.6296296296296297,0.4700854700854701,0.4727272727272727,0.8629856850715747,0.398406374501992,0.5355559304703478,0.5302571428571429,0.5154871794871795,0.08901515151515152,0.23563218390804597,0.01694915254237288,0.10147058823529412,0.27794117647058825,5.1273381294964055,25.842857142857127,0.29617934954215347,2.0,3.0,,6.0,2.0,,1.0,6.0,,11.0,0.109375,0.01593625498007968,0.025974025974025976,0.017241379310344827,0.06976744186046512,0.6666666666666666,,,,,1.0,,,,,,True,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,7417.0,124,11,245,243,57.0,46.0,34,488,10.0,14.0,4.0,4.0,3.0,8.0,,1.0,4.0,12.0,,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,2.0,13.0,23.0,5.0,15.0,8.0,49.0,284,2.0,3.0,,2.0,2.0,6.0,4.0,7.0,2.0,5.0,1.0,15.0,22.0,4.0,15.0,,3.0,1.0,4.0,,2.0,4.0,6.0,1.0,3.0,2.0,,,16.0,5.0,3.0,12,4.0,1.0,17,8.0,25,,7.0,4.0,3.0,2.0,2.0,,4.0,2.0,1.0,6.0,2.0,1.0,10.0,13.0,1.0,,13.0,1.0,3.0,11.0,,5.0,,1.0,4.0,1.0,,2.0,5.0,5.0,15.0,57.0,2.0,1.0,0.8461538461538461,1.0,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.5652173913043478,0.6666666666666666,0.5714285714285714,0.5394736842105263,0.4,0.5833333333333334,0.5697674418604651,0.42857142857142855,0.5769230769230769,0.39473684210526316,,0.17391304347826086,0.07142857142857142,1.0,,16.896551724137932,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.04477611940298507,0.2033898305084746,0.09259259259259259,0.14953271028037382,0.06611570247933884,0.06060606060606061,0.1,0.07142857142857142,0.05555555555555555,0.05263157894736842,0.18181818181818182,0.22727272727272727,0.13333333333333333,,1.0,0.3684210526315789,0.7142857142857143,0.7692307692307693,0.8,0.21052631578947367,0.375,0.5,1.0,0.02631578947368421,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,,,0.3333333333333333,1.0,0.25,0.3333333333333333,0.16666666666666666,0.5,0.7631578947368421,0.3333333333333333,0.5502144736842105,0.61425,0.5174416666666667,0.11904761904761904,0.18518518518518517,,0.12244897959183673,0.30612244897959184,4.139130434782609,23.993333333333332,0.23265306122448978,2.0,3.0,4.0,,1.0,,,1.0,,2.0,0.25,,0.045454545454545456,,0.6,0.6666666666666666,,,,,,1.0,,,,,True,,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,4983.0,83,-24,171,172,50.0,25.0,13,343,2.0,2.0,,,10.0,11.0,1.0,2.0,6.0,8.0,,,3.0,4.0,1.0,6.0,,,1.0,2.0,13.0,15.0,7.0,14.0,4.0,51.0,221,2.0,2.0,,,,4.0,4.0,5.0,4.0,6.0,4.0,24.0,20.0,6.0,21.0,,6.0,1.0,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,4.0,,8,6.0,1.0,15,4.0,19,,,,,4.0,,3.0,,1.0,,4.0,1.0,1.0,3.0,3.0,,,3.0,,,6.0,,1.0,,2.0,3.0,2.0,2.0,2.0,5.0,5.0,24.0,50.0,,2.0,0.7692307692307693,0.9090909090909091,1.0,0.5,,0.6666666666666666,0.5,0.8666666666666667,1.0,0.8,0.8103448275862069,1.0,0.9090909090909091,0.796875,1.0,0.8571428571428571,0.4827586206896552,,,,,,19.25133689839572,1.0,0.3333333333333333,0.14634146341463414,,0.18181818181818182,0.125,0.16470588235294117,0.057971014492753624,,0.12,0.14285714285714285,0.07692307692307693,0.09523809523809523,0.42857142857142855,0.15151515151515152,0.2727272727272727,,1.0,0.06896551724137931,1.0,1.0,,0.3793103448275862,0.9090909090909091,0.9090909090909091,0.9,0.06896551724137931,0.5,0.5,1.0,0.27586206896551724,0.75,0.75,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.36363636363636365,0.75,0.18181818181818182,0.5,0.5517241379310345,0.16666666666666666,0.49921896551724143,,0.47505454545454545,0.03333333333333333,0.0625,,0.0784313725490196,0.47058823529411764,8.826666666666664,24.392857142857142,0.29239766081871343,2.0,2.0,4.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,True,,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,13377.0,223,-57,453,459,87.0,61.0,54,912,25.0,31.0,3.0,4.0,8.0,18.0,1.0,2.0,,,,,,,,,,,,,34.0,51.0,,,26.0,94.0,574,13.0,14.0,,,7.0,33.0,4.0,7.0,,,9.0,17.0,46.0,22.0,,,,,8.0,,1.0,4.0,5.0,3.0,1.0,,1.0,,14.0,12.0,13.0,27,32.0,3.0,62,25.0,87,,5.0,3.0,2.0,6.0,,1.0,7.0,5.0,,13.0,2.0,2.0,19.0,28.0,1.0,4.0,21.0,3.0,1.0,28.0,,12.0,,3.0,7.0,,,4.0,7.0,4.0,17.0,87.0,,3.0,0.6764705882352942,0.92,,,,,,0.6666666666666666,0.9285714285714286,0.5714285714285714,0.6666666666666666,0.9285714285714286,0.5714285714285714,0.734375,0.9166666666666666,0.7083333333333334,,,0.1568627450980392,0.06451612903225806,,,15.068493150684931,0.46153846153846156,0.2727272727272727,0.3137254901960784,0.13,0.25,0.11538461538461539,0.28095238095238095,0.12254901960784313,0.13114754098360656,0.09210526315789473,0.17857142857142858,0.25806451612903225,0.375,0.2608695652173913,0.23595505617977527,0.3157894736842105,,0.5714285714285714,0.6078431372549019,0.8064516129032258,0.8620689655172413,0.72,0.35294117647058826,0.4444444444444444,0.6666666666666666,0.5,0.0392156862745098,0.5,0.5,1.0,,,,,,,,,,,,,,,0.5714285714285714,0.75,,,,,0.6078431372549019,,0.5392588235294118,0.5731125,0.5100142857142856,0.19672131147540983,0.19672131147540983,,0.35106382978723405,0.18085106382978725,4.594117647058823,,0.19205298013245034,11.0,11.0,18.0,,2.0,,1.0,2.0,,3.0,0.3333333333333333,,0.21052631578947367,0.05,0.7857142857142857,1.0,,,,,0.36363636363636365,,6.0,1.0,,,True,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,24168.0,403,-24,819,817,199.0,222.0,83,1636,30.0,37.0,4.0,7.0,12.0,39.0,,,,,,,,,,1.0,,,,1.0,42.0,76.0,,1.0,7.0,91.0,962,7.0,16.0,,,1.0,15.0,5.0,10.0,,1.0,2.0,12.0,72.0,12.0,,,,,7.0,,17.0,9.0,26.0,3.0,6.0,10.0,4.0,3.0,61.0,10.0,15.0,44,22.0,1.0,67,25.0,92,2.0,15.0,8.0,7.0,5.0,1.0,2.0,8.0,3.0,,13.0,1.0,4.0,22.0,36.0,3.0,3.0,16.0,1.0,,15.0,,7.0,,2.0,12.0,,,6.0,12.0,5.0,12.0,199.0,6.0,2.0,0.8571428571428571,0.9473684210526315,,,,,,0.5526315789473685,0.4375,0.5,0.5454545454545454,0.4375,0.45454545454545453,0.5481927710843374,0.4411764705882353,0.42857142857142855,0.012987012987012988,,0.09210526315789473,0.02702702702702703,,,10.434782608695652,0.38461538461538464,0.05555555555555555,0.12359550561797752,0.0847457627118644,0.23036649214659685,0.049019607843137254,0.17886178861788618,0.06561679790026247,0.08849557522123894,0.0472972972972973,0.05357142857142857,0.12307692307692308,0.12941176470588237,0.10714285714285714,0.2653061224489796,0.11363636363636363,0.07407407407407407,0.4166666666666667,0.4805194805194805,0.8108108108108109,0.8333333333333334,0.8,0.5064935064935064,0.3076923076923077,0.36363636363636365,1.0,,,,,,,,,0.012987012987012988,,,,,,,,,,0.6363636363636364,0.5714285714285714,,,0.09090909090909091,,0.4935064935064935,,0.5476539473684212,0.5289625,0.5865499999999999,0.08641975308641975,0.0875,,0.16483516483516483,0.13186813186813187,5.196052631578946,60.9,0.24297924297924298,6.0,9.0,8.0,4.0,,,,3.0,,6.0,0.15384615384615385,,0.06060606060606061,0.0967741935483871,0.5625,0.6666666666666666,1.0,,1.0,,0.3333333333333333,,,,,,True,,
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,22911.0,382,-35,769,779,158.0,179.0,106,1548,25.0,35.0,7.0,9.0,8.0,24.0,,2.0,16.0,48.0,3.0,5.0,3.0,10.0,5.0,23.0,1.0,4.0,2.0,9.0,33.0,61.0,21.0,71.0,6.0,135.0,937,8.0,19.0,4.0,9.0,2.0,30.0,7.0,11.0,5.0,19.0,,29.0,50.0,16.0,63.0,,23.0,5.0,6.0,1.0,8.0,15.0,23.0,8.0,7.0,4.0,4.0,,61.0,22.0,13.0,27,20.0,6.0,53,35.0,88,6.0,8.0,6.0,2.0,7.0,1.0,6.0,5.0,1.0,2.0,12.0,4.0,1.0,24.0,40.0,1.0,,7.0,,1.0,8.0,,4.0,,,7.0,2.0,2.0,3.0,9.0,4.0,29.0,154.0,3.0,,0.7575757575757576,0.9259259259259259,1.0,0.29577464788732394,0.4444444444444444,0.2631578947368421,0.29577464788732394,0.5409836065573771,0.42105263157894735,0.6363636363636364,0.48863636363636365,0.5,0.48333333333333334,0.4963235294117647,0.5172413793103449,0.48333333333333334,0.5378787878787878,0.014084507042253521,0.09836065573770492,0.11428571428571428,,,16.517857142857142,0.5833333333333334,0.3333333333333333,0.10638297872340426,0.0755813953488372,0.15789473684210525,0.1073170731707317,0.1309192200557103,0.09283819628647215,0.0673076923076923,0.1347517730496454,0.046875,0.08333333333333333,0.10891089108910891,0.14814814814814814,0.1510791366906475,0.1875,0.08450704225352113,0.4444444444444444,0.26515151515151514,0.7142857142857143,0.8064516129032258,0.72,0.18181818181818182,0.3333333333333333,0.36363636363636365,0.875,0.015151515151515152,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.17424242424242425,0.21739130434782608,0.22727272727272727,1.0,0.17857142857142858,0.6,1.0,0.14285714285714285,0.25,1.0,0.3,0.7777777777777778,0.3333333333333333,0.3,0.3,0.2222222222222222,0.803030303030303,0.21739130434782608,0.5686333333333332,0.532278125,0.5707850000000001,0.029411764705882353,0.06153846153846154,,0.2222222222222222,0.21481481481481482,4.527868852459016,24.37323943661972,0.20546163849154747,7.0,14.0,12.0,1.0,,1.0,,,,4.0,0.08333333333333333,0.043478260869565216,0.07894736842105263,0.1,0.5,0.5,,,,,0.14285714285714285,,1.0,,,,True,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,41994.0,700,11,1458,1433,617.0,509.0,100,2891,32.0,40.0,13.0,17.0,77.0,141.0,40.0,65.0,14.0,22.0,1.0,2.0,7.0,11.0,34.0,94.0,3.0,9.0,12.0,41.0,149.0,246.0,48.0,116.0,136.0,578.0,1754,8.0,12.0,4.0,11.0,3.0,31.0,54.0,94.0,19.0,52.0,76.0,241.0,120.0,178.0,120.0,24.0,94.0,34.0,13.0,3.0,59.0,32.0,91.0,18.0,14.0,39.0,18.0,2.0,214.0,3.0,1.0,57,51.0,10.0,118,4.0,122,1.0,14.0,10.0,4.0,45.0,5.0,28.0,20.0,17.0,1.0,65.0,3.0,25.0,20.0,38.0,3.0,7.0,134.0,6.0,2.0,166.0,,64.0,1.0,24.0,23.0,3.0,2.0,10.0,26.0,15.0,241.0,607.0,4.0,24.0,0.40268456375838924,0.40540540540540543,0.8333333333333334,0.41379310344827586,0.36363636363636365,0.36538461538461536,0.41379310344827586,0.6056910569105691,0.6666666666666666,0.574468085106383,0.6104972375690608,0.6086956521739131,0.565068493150685,0.6605504587155964,0.6458333333333334,0.6356382978723404,0.32044198895027626,0.02586206896551724,0.052845528455284556,0.05,0.015384615384615385,,31.992337164750957,0.6923076923076923,0.23809523809523808,0.1559633027522936,0.003968253968253968,0.1661807580174927,0.01107011070110701,0.16119402985074627,0.0076481835564053535,,0.015625,,0.09473684210526316,0.17159763313609466,0.20634920634920634,0.16417910447761194,0.17333333333333334,0.006944444444444444,0.5769230769230769,0.11049723756906077,0.8,0.8421052631578947,0.53125,0.38950276243093923,0.5460992907801419,0.5877862595419847,0.35064935064935066,0.17955801104972377,0.6153846153846154,0.625,0.4,0.06077348066298342,0.6363636363636364,0.6363636363636364,1.0,0.2596685082872928,0.3617021276595745,0.37362637362637363,0.7647058823529411,0.08695652173913043,0.5,1.0,0.391304347826087,0.3333333333333333,1.0,0.11643835616438356,0.7647058823529411,0.07534246575342465,0.6363636363636364,0.2808219178082192,0.2926829268292683,0.430939226519337,0.3617021276595745,0.4814338397790057,0.44155,0.4771791095890412,0.15776699029126215,0.21694915254237288,0.008547008547008548,0.05363321799307959,0.41695501730103807,10.425203252032526,25.60172413793103,0.4231824417009602,2.0,3.0,2.0,3.0,2.0,1.0,1.0,15.0,2.0,12.0,0.07092198581560284,0.031914893617021274,0.01694915254237288,,0.13043478260869565,0.6666666666666666,,,,,0.5,1.0,,,1.0,1.0,True,,
