EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Blocked3s,BlockedArc3,BlockedShortMidRange,DefFTReboundPct,FTOffRebounds,Travels,Loose Ball Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,OffensiveGoaltends,LongMidRangePctBlocked,on,HeaveMakes
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,42614.0,710,33,1447,1453,229.0,221.0,219.0,2900,28.0,47.0,2.0,5.0,8.0,10.0,35.0,84.0,23.0,39.0,9.0,25.0,2.0,5.0,2.0,4.0,68.0,184.0,7.0,17.0,12.0,34.0,86.0,170.0,77.0,209.0,53.0,456.0,1627,10.0,21.0,9.0,22.0,4.0,51.0,15.0,31.0,14.0,38.0,7.0,79.0,42.0,130.0,174.0,57.0,4.0,1.0,183.0,68.0,16.0,2.0,46.0,42.0,88.0,30.0,12.0,39.0,6.0,1.0,218.0,1.0,8.0,28.0,16.0,44.0,9.0,53.0,3.0,20.0,9.0,11.0,29.0,6.0,18.0,14.0,3.0,11.0,2.0,43.0,6.0,7.0,12.0,22.0,1.0,40.0,1.0,1.0,57.0,4.0,5.0,24.0,1.0,3.0,2.0,2.0,2.0,2.0,79.0,228.0,1.0,2.0,0.2441860465116279,0.25,0.7532467532467533,0.3684210526315789,0.4090909090909091,0.3684210526315789,0.3701923076923077,0.5058823529411764,0.47619047619047616,0.4838709677419355,0.5316622691292876,0.5465116279069767,0.5217391304347826,0.5607940446650124,0.5681818181818182,0.5486111111111112,0.5514511873350924,0.009569377990430622,0.09411764705882353,0.14893617021276595,0.10714285714285714,0.04,0.005434782608695652,25.76722640416908,0.6744186046511628,0.04145077720207254,0.020887728459530026,0.08383233532934131,0.0027100271002710027,0.06111111111111111,0.011968085106382979,0.018072289156626505,0.02824858757062147,0.003389830508474576,0.06666666666666667,0.03626943005181347,0.0136986301369863,0.07936507936507936,0.0975609756097561,0.015306122448979591,1.0,0.12401055408970976,0.5957446808510638,0.7,0.21428571428571427,0.22163588390501318,0.4166666666666667,0.4666666666666667,0.2,0.10290237467018469,0.5897435897435898,0.5897435897435898,0.34782608695652173,0.06596306068601583,0.36,0.375,1.0,0.48548812664907653,0.3695652173913043,0.37158469945355194,0.7205882352941176,0.11627906976744186,0.4,0.11627906976744186,0.4,1.0,0.3953488372093023,0.4117647058823529,0.8571428571428571,0.14492753623188406,0.8,0.057971014492753624,0.5,0.4927536231884058,0.35294117647058826,0.6754617414248021,0.37158469945355194,0.511783870967742,0.49001607142857145,0.503885294117647,0.0625,0.12631578947368421,0.004761904761904762,0.1118421052631579,0.17324561403508773,8.687647058823533,26.42727272727273,0.15825846579129232,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,1846.0,31,-8,64,64,5.0,11.0,9.0,128,3.0,4.0,1.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,3.0,4.0,,2.0,2.0,8.0,90,1.0,2.0,,,,2.0,,,,1.0,,,4.0,2.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,3.0,4.0,2.0,7.0,3.0,10.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,2.0,1.0,3.0,2.0,,5.0,,,0.6666666666666666,1.0,,,,,,0.75,0.5,,0.5,0.5,,0.5714285714285714,0.5,,0.3333333333333333,,,,,,,9.589041095890412,,0.14285714285714285,0.23076923076923078,0.26666666666666666,,0.20689655172413793,0.1111111111111111,0.42857142857142855,,,,0.25,0.25,0.21428571428571427,1.0,0.5,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,0.5,,,,,,,,,1.0,,,,1.0,,0.5433416666666666,0.45775,0.4881,0.14285714285714285,0.2,,0.25,,0.95,28.5,0.078125,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,True,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,44403.0,740,53,1527,1530,214.0,217.0,237.0,3057,83.0,122.0,21.0,29.0,11.0,18.0,24.0,71.0,8.0,10.0,7.0,21.0,1.0,1.0,1.0,1.0,37.0,95.0,4.0,18.0,6.0,14.0,115.0,203.0,44.0,116.0,105.0,467.0,1734,23.0,34.0,5.0,19.0,19.0,80.0,15.0,28.0,7.0,15.0,26.0,77.0,100.0,130.0,114.0,18.0,24.0,,95.0,37.0,29.0,,69.0,43.0,112.0,30.0,13.0,50.0,18.0,1.0,267.0,19.0,25.0,68.0,77.0,155.0,45.0,200.0,12.0,21.0,15.0,6.0,53.0,9.0,31.0,25.0,4.0,22.0,1.0,78.0,5.0,11.0,26.0,51.0,6.0,118.0,,1.0,143.0,20.0,,73.0,1.0,9.0,8.0,5.0,8.0,4.0,75.0,213.0,3.0,6.0,0.43478260869565216,0.4854368932038835,0.8636363636363636,0.3793103448275862,0.2631578947368421,0.4666666666666667,0.3793103448275862,0.5665024630541872,0.6764705882352942,0.5357142857142857,0.567398119122257,0.5754716981132075,0.5930232558139535,0.6128608923884514,0.6349206349206349,0.6754385964912281,0.36363636363636365,,0.14285714285714285,0.11475409836065574,0.2112676056338028,,,25.068568294020846,0.6794871794871795,0.1969309462915601,0.06297229219143577,0.19047619047619047,0.05080213903743316,0.19385026737967914,0.057068741893644616,0.09302325581395349,0.0481283422459893,0.04745762711864407,0.21875,0.14210526315789473,0.3013698630136986,0.2099236641221374,0.1368421052631579,0.09230769230769231,0.5,0.3824451410658307,0.680327868852459,0.7685185185185185,0.4578313253012048,0.2225705329153605,0.3380281690140845,0.42857142857142855,0.3333333333333333,0.03134796238244514,0.8,0.8,0.5,0.06583072100313479,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.29780564263322884,0.3894736842105263,0.3894736842105263,0.8648648648648649,0.5471698113207547,0.7241379310344828,0.018867924528301886,1.0,1.0,0.33962264150943394,0.2222222222222222,1.0,0.4186046511627907,0.6111111111111112,0.023255813953488372,1.0,0.32558139534883723,0.42857142857142855,0.7460815047021944,0.3894736842105263,0.5569158496732026,0.5508724137931036,0.5354785714285715,0.1989247311827957,0.28515625,0.008620689655172414,0.17130620985010706,0.16488222698072805,4.4866995073891625,25.521551724137932,0.14014407334643092,10.0,,,3.0,0.2857142857142857,1.0,4.0,3.0,1.0,3.0,4.0,1.0,0.0196078431372549,0.06329113924050633,0.2857142857142857,,,,,,,,,,True,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,33913.0,565,-65,1175,1177,236.0,240.0,191.0,2352,39.0,68.0,4.0,5.0,9.0,14.0,13.0,42.0,12.0,19.0,5.0,10.0,,,,1.0,28.0,84.0,3.0,14.0,5.0,18.0,64.0,129.0,33.0,94.0,51.0,278.0,1369,4.0,8.0,3.0,14.0,3.0,20.0,13.0,27.0,5.0,19.0,23.0,64.0,26.0,102.0,81.0,18.0,6.0,1.0,83.0,28.0,9.0,,58.0,49.0,107.0,36.0,13.0,45.0,10.0,3.0,263.0,4.0,5.0,28.0,24.0,54.0,9.0,63.0,1.0,19.0,5.0,14.0,33.0,8.0,19.0,18.0,6.0,14.0,1.0,51.0,1.0,12.0,19.0,50.0,1.0,59.0,,,69.0,8.0,,32.0,,7.0,2.0,1.0,3.0,1.0,64.0,236.0,5.0,7.0,0.203125,0.21311475409836064,0.8181818181818182,0.35106382978723405,0.21428571428571427,0.2631578947368421,0.3548387096774194,0.49612403100775193,0.5,0.48148148148148145,0.5089686098654709,0.38636363636363635,0.44565217391304346,0.547244094488189,0.4166666666666667,0.5333333333333333,0.42152466367713004,,0.06976744186046512,0.07352941176470588,0.09523809523809523,,,21.801286633309505,0.6470588235294118,0.0821917808219178,0.016129032258064516,0.10606060606060606,0.014598540145985401,0.09352517985611511,0.015410958904109588,0.02027027027027027,0.015503875968992248,0.014285714285714285,0.07446808510638298,0.06993006993006994,0.12727272727272726,0.125,0.05555555555555555,0.008849557522123894,0.3333333333333333,0.30493273542600896,0.5735294117647058,0.6190476190476191,0.23076923076923078,0.18834080717488788,0.30952380952380953,0.34210526315789475,0.15384615384615385,0.08520179372197309,0.631578947368421,0.631578947368421,0.16666666666666666,0.04484304932735426,0.5,0.5,1.0,0.37668161434977576,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.22727272727272727,0.8,,,,0.6363636363636364,0.21428571428571427,0.6666666666666666,0.30434782608695654,0.6428571428571429,0.021739130434782608,,0.391304347826087,0.2777777777777778,0.726457399103139,0.3373493975903614,0.5402762790697674,0.49315624999999996,0.5255088888888889,0.12955465587044535,0.20915032679738563,,0.07194244604316546,0.2302158273381295,6.1542635658914735,26.471276595744683,0.20085106382978724,2.0,1.0,1.0,1.0,0.06451612903225806,,1.0,2.0,,1.0,2.0,,,0.015625,0.25,1.0,,,,,,,,,True,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,73098.0,1218,-3,2516,2520,437.0,443.0,386.0,5036,133.0,214.0,49.0,92.0,21.0,35.0,12.0,41.0,,1.0,2.0,5.0,,1.0,1.0,1.0,11.0,39.0,3.0,4.0,,4.0,145.0,256.0,13.0,44.0,57.0,386.0,2854,53.0,112.0,3.0,5.0,26.0,141.0,22.0,39.0,1.0,5.0,13.0,60.0,180.0,110.0,39.0,,92.0,,39.0,11.0,21.0,,34.0,35.0,69.0,30.0,5.0,21.0,5.0,8.0,173.0,64.0,128.0,122.0,146.0,286.0,197.0,483.0,26.0,31.0,23.0,8.0,29.0,8.0,18.0,40.0,3.0,11.0,1.0,69.0,14.0,15.0,121.0,173.0,,84.0,,,94.0,12.0,,49.0,,3.0,94.0,44.0,102.0,59.0,60.0,436.0,6.0,3.0,0.6206896551724138,0.9090909090909091,1.0,0.29545454545454547,0.6,0.2,0.29545454545454547,0.56640625,0.4732142857142857,0.5641025641025641,0.5483333333333333,0.49145299145299143,0.5340909090909091,0.5676470588235294,0.5183823529411765,0.5454545454545454,0.14666666666666667,,0.08203125,0.056074766355140186,0.21951219512195122,,,13.688085676037483,0.42028985507246375,0.22427035330261136,0.19306184012066366,0.21403508771929824,0.10509031198686371,0.2194922194922195,0.1509433962264151,0.20945945945945946,0.18305084745762712,0.10782241014799154,0.16981132075471697,0.26959247648902823,0.2,0.2156398104265403,0.20945945945945946,0.2184873949579832,0.5784313725490197,0.7133333333333334,0.6214953271028038,0.6584158415841584,0.6240601503759399,0.13666666666666666,0.2926829268292683,0.375,0.5833333333333334,0.0033333333333333335,,,,0.016666666666666666,0.4,0.4,1.0,0.13,0.28205128205128205,0.28205128205128205,1.0,0.7863247863247863,0.532608695652174,0.008547008547008548,,,0.03418803418803419,0.75,1.0,0.7954545454545454,0.6,0.022727272727272728,1.0,0.09090909090909091,,0.86,0.28205128205128205,0.5939109589041094,0.558642222222222,0.6017244186046512,0.14540059347181009,0.16723549488054607,,0.36528497409326427,0.15544041450777202,2.2851562499999996,25.656818181818178,0.17368839427662958,18.0,8.0,6.0,46.0,0.32142857142857145,5.0,3.0,5.0,,12.0,1.0,,0.056818181818181816,0.09558823529411764,0.10204081632653061,4.0,22.0,2.0,4.0,4.0,1.0,0.16666666666666666,,,True,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,44547.0,742,-59,1513,1512,171.0,178.0,228.0,3025,67.0,91.0,9.0,11.0,7.0,9.0,23.0,66.0,18.0,51.0,12.0,25.0,1.0,3.0,1.0,5.0,42.0,134.0,5.0,15.0,6.0,15.0,108.0,208.0,54.0,159.0,52.0,430.0,1756,11.0,20.0,6.0,18.0,4.0,44.0,11.0,16.0,7.0,20.0,12.0,55.0,90.0,126.0,117.0,45.0,20.0,,134.0,42.0,17.0,,31.0,34.0,65.0,24.0,10.0,23.0,5.0,3.0,164.0,10.0,14.0,53.0,32.0,88.0,25.0,113.0,5.0,17.0,13.0,4.0,38.0,8.0,16.0,17.0,3.0,22.0,,55.0,6.0,6.0,17.0,38.0,1.0,56.0,1.0,,71.0,9.0,,37.0,,3.0,2.0,1.0,2.0,2.0,55.0,170.0,1.0,3.0,0.4166666666666667,0.45918367346938777,0.7222222222222222,0.33962264150943394,0.3333333333333333,0.35,0.33962264150943394,0.5192307692307693,0.55,0.6875,0.5149863760217984,0.5263157894736842,0.5972222222222222,0.5402010050251256,0.5365853658536586,0.6395348837209303,0.4332425068119891,,0.08173076923076923,0.10989010989010989,0.09090909090909091,,,25.293132328308207,0.6909090909090909,0.08040201005025126,0.036458333333333336,0.16307692307692306,0.02518891687657431,0.11756569847856155,0.030729833546734954,0.03550295857988166,0.04819277108433735,0.02531645569620253,0.04838709677419355,0.09950248756218906,0.0821917808219178,0.1566265060240964,0.18421052631578946,0.026595744680851064,1.0,0.24795640326975477,0.7362637362637363,0.8271604938271605,0.4925373134328358,0.17983651226158037,0.3484848484848485,0.38333333333333336,0.391304347826087,0.13896457765667575,0.35294117647058826,0.36,0.16666666666666666,0.0681198910081744,0.48,0.48,0.75,0.3651226158038147,0.31343283582089554,0.31343283582089554,0.7142857142857143,0.2894736842105263,0.8181818181818182,0.07894736842105263,0.3333333333333333,,0.39473684210526316,0.3333333333333333,0.8,0.25,0.7777777777777778,0.1388888888888889,0.2,0.4166666666666667,0.4,0.6811989100817438,0.31343283582089554,0.5467425925925925,0.5486934782608696,0.5414897058823529,0.09367088607594937,0.15677966101694915,,0.10232558139534884,0.12790697674418605,7.985576923076922,26.150943396226417,0.1130204890945142,3.0,,,1.0,0.125,1.0,1.0,,,3.0,1.0,,0.02127659574468085,0.024691358024691357,,,1.0,,,1.0,,,1.0,0.0196078431372549,True,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,4793.0,80,18,172,169,28.0,34.0,29.0,341,2.0,5.0,,1.0,,2.0,3.0,7.0,,,1.0,4.0,,,,,1.0,2.0,,,,,5.0,12.0,2.0,6.0,1.0,17.0,183,1.0,2.0,,,1.0,3.0,,2.0,,,,,8.0,2.0,6.0,,2.0,,2.0,1.0,1.0,,4.0,5.0,9.0,4.0,1.0,3.0,1.0,,23.0,6.0,,7.0,5.0,12.0,6.0,18.0,,9.0,6.0,3.0,2.0,,2.0,,,,,2.0,,,1.0,2.0,,4.0,,,2.0,,,1.0,,,1.0,1.0,3.0,3.0,,28.0,1.0,,0.8,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,0.5,,0.4444444444444444,0.5,,0.4473684210526316,0.5,,0.3333333333333333,,0.08333333333333333,,0.14285714285714285,,,10.144927536231885,1.0,0.13157894736842105,,0.1794871794871795,0.13636363636363635,0.15584415584415584,0.06741573033707865,,,0.08823529411764706,0.16666666666666666,0.17647058823529413,,0.15625,0.2857142857142857,,1.0,0.2777777777777778,0.4,0.4,1.0,0.3888888888888889,0.42857142857142855,0.5,0.6666666666666666,,,,,0.2222222222222222,0.25,0.25,1.0,0.1111111111111111,0.5,0.5,1.0,0.5,,,,,,,,1.0,,,,,,0.6111111111111112,0.5,0.5356264705882353,,0.6984,0.05263157894736842,0.07692307692307693,,0.17647058823529413,,5.183333333333333,24.233333333333334,0.16279069767441862,,2.0,2.0,,,,,,,1.0,1.0,,,0.3,,,,,,,,,,,True,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,17564.0,293,21,608,607,148.0,141.0,84.0,1215,36.0,58.0,,5.0,7.0,12.0,4.0,30.0,3.0,8.0,3.0,11.0,1.0,1.0,2.0,6.0,14.0,42.0,2.0,3.0,5.0,12.0,43.0,96.0,17.0,53.0,21.0,158.0,684,,9.0,3.0,4.0,1.0,10.0,7.0,17.0,7.0,18.0,4.0,39.0,36.0,50.0,42.0,9.0,,,42.0,14.0,10.0,,25.0,21.0,46.0,12.0,9.0,22.0,3.0,,113.0,3.0,6.0,14.0,13.0,28.0,10.0,38.0,4.0,11.0,4.0,7.0,16.0,2.0,10.0,4.0,,6.0,1.0,20.0,1.0,7.0,5.0,13.0,,24.0,,,32.0,4.0,2.0,17.0,,,6.0,2.0,7.0,6.0,39.0,148.0,,,0.4186046511627907,0.4186046511627907,0.8235294117647058,0.32075471698113206,0.75,0.3888888888888889,0.32075471698113206,0.4479166666666667,,0.4117647058823529,0.4597315436241611,0.34615384615384615,0.5,0.48148148148148145,0.35714285714285715,0.48717948717948717,0.35570469798657717,,0.10416666666666667,0.10344827586206896,0.13333333333333333,,,25.633802816901408,0.8,0.08441558441558442,0.03680981595092025,0.0915032679738562,0.021897810218978103,0.08794788273615635,0.03,0.013513513513513514,0.06493506493506493,,0.09433962264150944,0.09333333333333334,0.038461538461538464,0.07142857142857142,0.14634146341463414,0.05128205128205128,0.8571428571428571,0.38926174496644295,0.6206896551724138,0.6923076923076923,0.3611111111111111,0.20134228187919462,0.13333333333333333,0.15384615384615385,1.0,0.053691275167785234,0.375,0.375,0.3333333333333333,0.0738255033557047,0.2727272727272727,0.2727272727272727,1.0,0.28187919463087246,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.38461538461538464,,0.07692307692307693,1.0,1.0,0.23076923076923078,0.6666666666666666,1.0,0.34285714285714286,0.5833333333333334,0.17142857142857143,0.3333333333333333,0.34285714285714286,0.4166666666666667,0.7449664429530202,0.3333333333333333,0.5559635135135138,0.5071749999999999,0.5644367647058823,0.10493827160493827,0.1559633027522936,,0.06329113924050633,0.2468354430379747,4.6656249999999995,26.06037735849057,0.24342105263157895,1.0,1.0,1.0,4.0,0.08333333333333333,1.0,,3.0,,2.0,1.0,,0.05555555555555555,0.075,,,,,,,,,,,True,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,21249.0,354,5,736,741,171.0,192.0,128.0,1477,24.0,35.0,7.0,10.0,4.0,7.0,4.0,14.0,,,6.0,21.0,,,,1.0,2.0,17.0,,,,7.0,28.0,49.0,8.0,38.0,9.0,89.0,806,7.0,11.0,,,2.0,16.0,5.0,9.0,,8.0,3.0,13.0,30.0,26.0,24.0,,10.0,,17.0,2.0,6.0,,15.0,12.0,27.0,10.0,2.0,11.0,4.0,,66.0,15.0,6.0,20.0,17.0,39.0,21.0,60.0,2.0,17.0,14.0,3.0,9.0,2.0,6.0,3.0,,3.0,,12.0,2.0,4.0,8.0,21.0,,19.0,2.0,,26.0,2.0,,14.0,,,2.0,2.0,3.0,2.0,13.0,171.0,4.0,,0.5357142857142857,0.6521739130434783,1.0,0.21052631578947367,,,0.21052631578947367,0.5714285714285714,0.6363636363636364,0.5555555555555556,0.45977011494252873,0.6363636363636364,0.29411764705882354,0.4494949494949495,0.5714285714285714,0.30952380952380953,0.4367816091954023,,0.12244897959183673,0.05714285714285714,0.2857142857142857,,,12.585034013605442,0.75,0.08854166666666667,0.028037383177570093,0.11976047904191617,0.0967741935483871,0.10306406685236769,0.056910569105691054,0.03260869565217391,,0.08695652173913043,0.07462686567164178,0.06741573033707865,0.16666666666666666,0.1111111111111111,0.14,0.047619047619047616,0.6666666666666666,0.40229885057471265,0.6857142857142857,0.7272727272727273,0.5833333333333334,0.16091954022988506,0.2857142857142857,0.4,0.25,,,,,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.19540229885057472,0.11764705882352941,0.11764705882352941,1.0,0.9090909090909091,0.7,,,,,,,0.4117647058823529,0.5714285714285714,0.058823529411764705,,0.4117647058823529,,0.8390804597701149,0.11764705882352941,0.5648764367816093,0.524575,0.5283411764705883,0.1414141414141414,0.22950819672131148,,0.1797752808988764,0.14606741573033707,3.1081632653061226,24.71842105263158,0.23233695652173914,2.0,1.0,,,0.09523809523809523,,1.0,3.0,,,1.0,,,0.125,0.2857142857142857,,,1.0,,,,0.12,,,True,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,42062.0,701,3,1441,1446,229.0,223.0,209.0,2887,40.0,75.0,8.0,17.0,8.0,12.0,15.0,39.0,,,14.0,41.0,1.0,4.0,4.0,6.0,31.0,76.0,1.0,6.0,6.0,10.0,55.0,114.0,45.0,117.0,21.0,266.0,1630,9.0,18.0,2.0,10.0,4.0,28.0,10.0,15.0,10.0,16.0,9.0,59.0,84.0,26.0,129.0,6.0,12.0,1.0,75.0,31.0,6.0,1.0,24.0,28.0,52.0,22.0,6.0,22.0,2.0,,132.0,19.0,16.0,35.0,35.0,72.0,39.0,111.0,7.0,40.0,29.0,11.0,22.0,3.0,13.0,13.0,4.0,9.0,,35.0,3.0,4.0,25.0,60.0,4.0,51.0,9.0,,31.0,1.0,,14.0,,2.0,11.0,6.0,11.0,8.0,59.0,228.0,2.0,2.0,0.7636363636363637,0.8571428571428571,0.9555555555555556,0.38461538461538464,0.2,0.625,0.3879310344827586,0.4824561403508772,0.5,0.6666666666666666,0.5303030303030303,0.42857142857142855,0.8064516129032258,0.540650406504065,0.4375,0.8194444444444444,0.5064935064935064,0.008547008547008548,0.05263157894736842,0.02666666666666667,0.10256410256410256,,0.013157894736842105,16.509988249118685,0.6285714285714286,0.09138381201044386,0.0449438202247191,0.10903426791277258,0.05352112676056338,0.09943181818181818,0.04922644163150492,0.042682926829268296,0.027210884353741496,0.04946996466431095,0.1016949152542373,0.09183673469387756,0.07246376811594203,0.10126582278481013,0.13095238095238096,0.056910569105691054,0.7272727272727273,0.3246753246753247,0.5333333333333333,0.547945205479452,0.725,0.16883116883116883,0.38461538461538464,0.42857142857142855,0.8666666666666667,,,,,0.1774891774891775,0.34146341463414637,0.34146341463414637,1.0,0.329004329004329,0.40789473684210525,0.41333333333333333,0.9354838709677419,0.6071428571428571,0.47058823529411764,0.14285714285714285,0.25,1.0,0.21428571428571427,0.16666666666666666,,0.3870967741935484,0.6666666666666666,0.1935483870967742,0.6666666666666666,0.3225806451612903,0.6,0.8311688311688312,0.41333333333333333,0.5686775229357798,0.5746911764705882,0.5738666666666666,0.05737704918032787,0.11023622047244094,,0.10526315789473684,0.22180451127819548,3.2526315789473683,25.262068965517233,0.1589174184594032,2.0,,,5.0,0.07692307692307693,4.0,,3.0,,3.0,15.0,,0.07272727272727272,0.06944444444444445,0.25,,,,,2.0,,0.1111111111111111,1.0,,True,
