EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls Drawn,BlockedLongMidRange,OffArc3ReboundPct,PtsUnassisted3s,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,Offensive Fouls,OffLongMidRangeReboundPct,FTDefRebounds,LostBallSteals,Charge Fouls,DefFTReboundPct,Corner3Assists,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Transition Take Fouls Drawn,Transition Take Fouls
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,533.0,9,-8,18,20,,38,,1.0,,,,1.0,,28,,,,,,2.0,,6.0,,,,,,,,,,,10.526315789473685,1.0,,,,,,1.0,0.6587,,,1.5,,6.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,0.2,,0.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,110.0,2,-5,4,4,4.0,8,,,,,,,,7,,,,,,,,,,4.0,,,,,,,,,25.0,,,,,,,1.0,0.61005,0.61005,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,320.0,5,-4,11,12,2.0,23,,2.0,,2.0,,2.0,,13,,2.0,,,,,,,,2.0,,,,,,,,,23.076923076923077,0.6666666666666666,,,,0.6666666666666666,,1.0,0.5615333333333333,0.5615333333333333,,0.65,0.18181818181818182,7.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,,23.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,2.0,,,,,,,,0.4,,0.25,0.5,,,1.0,,,0.5399,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,1547.0,26,-8,56,56,36.0,112,1.0,4.0,1.0,2.0,1.0,4.0,2.0,50,1.0,2.0,2.0,,1.0,2.0,1.0,5.0,2.0,36.0,,,0.25,0.5,0.2,0.3333333333333333,0.2,0.3333333333333333,10.9375,0.8,0.25,0.25,,0.6666666666666666,0.5,1.0,0.63362,0.6263666666666667,1.0,2.05,0.6428571428571429,29.0,6.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,0.2,0.5,,,0.2,,,,,0.3333333333333333,,,25.5,,,,,,,1.0,,,,1.0,1.0,,3.0,4.0,8.0,9.0,2.0,,,1.0,,1.0,2.0,,,,,,,,,,,0.25,0.2727272727272727,0.25925925925925924,0.2,0.4,,0.3,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,0.09090909090909091,0.04,,,,0.5,,,0.5376,,,,,,,,,2.0,,,,,0.125,,,,,1.0,0.5,,,,,1.0,2.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,2511.0,42,-21,93,91,48.0,184,,2.0,,1.0,2.0,7.0,12.0,89,1.0,4.0,2.0,2.0,5.0,10.0,4.0,25.0,2.0,48.0,0.5,0.5,0.2857142857142857,0.25,0.3125,0.16666666666666666,0.35294117647058826,0.16666666666666666,19.81132075471698,0.125,,,,0.16666666666666666,,0.6875,0.49876875,0.4609750000000001,0.16666666666666666,6.685714285714285,0.5161290322580645,46.0,10.0,4.0,1.0,,2.0,8.0,,2.0,2.0,9.0,,2.0,6.0,8.0,2.0,2.0,2.0,4.0,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.5625,0.5,0.25,0.0625,0.5,0.25,0.25,1.0,,0.3333333333333333,,0.25,24.87777777777778,1.0,1.0,,,,2.0,1.0,,1.0,,5.0,4.0,,1.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,,,1.0,3.0,,2.0,,,,,0.14285714285714285,0.5,,0.08,0.05263157894736842,0.06818181818181818,0.07142857142857142,0.125,,0.058823529411764705,0.25,0.25,,0.0625,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,1.0,0.5,0.5,,,,,,,,,,0.4626,0.058823529411764705,0.125,0.16666666666666666,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,1.0,0.5,,,,,1.0,,,0.5,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,2354.0,39,-23,85,83,37.0,168,4.0,4.0,1.0,1.0,4.0,4.0,8.0,93,1.0,1.0,2.0,6.0,,2.0,,6.0,2.0,37.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.16326530612245,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.740425,0.747,0.25,1.1,0.43529411764705883,40.0,10.0,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,2.0,5.0,12.0,2.0,2.0,,1.0,2.0,1.0,2.0,,,,,,,,,,,0.1,0.2,0.14285714285714285,0.18181818181818182,,,0.21428571428571427,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,3.0,4.0,7.0,,1.0,,1.0,1.0,1.0,1.0,0.2222222222222222,0.14285714285714285,0.1794871794871795,0.08333333333333333,0.2,,1.0,1.0,,0.5638,,,0.25,,,,,,2.0,2.0,,,,0.125,,,1.0,,,,,,1.0,,,,,,1.0,,2.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,13529.0,225,-4,448,447,136.0,895,11.0,18.0,4.0,5.0,14.0,24.0,58.0,515,5.0,7.0,15.0,14.0,14.0,28.0,7.0,70.0,15.0,136.0,0.5,0.6363636363636364,0.5833333333333334,0.7142857142857143,0.5416666666666666,0.5,0.5576923076923077,0.5357142857142857,11.627906976744185,0.375,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.38461538461538464,0.8,0.875,0.5863354166666667,0.5737153846153846,0.25862068965517243,3.4791666666666665,0.30357142857142855,97.0,60.0,5.0,8.0,1.0,5.0,16.0,1.0,5.0,8.0,24.0,1.0,6.0,24.0,16.0,5.0,5.0,3.0,8.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.625,0.10416666666666667,0.16666666666666666,0.3333333333333333,0.3125,0.3125,1.0,0.07692307692307693,0.38461538461538464,0.2,0.3125,24.854166666666668,2.0,1.0,3.0,2.0,,6.0,6.0,2.0,1.0,,14.0,10.0,4.0,7.0,1.0,8.0,20.0,12.0,9.0,3.0,3.0,2.0,7.0,8.0,11.0,,9.0,,,,,0.041666666666666664,0.05555555555555555,,0.0125,0.0707070707070707,0.0446927374301676,,0.02702702702702703,,0.056338028169014086,0.4,0.4,0.5,0.020833333333333332,0.375,0.375,1.0,0.14285714285714285,,4.0,7.0,4.0,8.0,1.0,15.0,5.0,7.0,12.0,5.0,3.0,2.0,3.0,0.5,0.5,0.5,0.058823529411764705,0.0625,0.06030150753768844,0.04878048780487805,0.04,0.10714285714285714,0.5,0.5714285714285714,,0.6135649999999999,0.09615384615384616,0.17857142857142858,0.25862068965517243,1.0,1.0,1.0,1.0,,14.0,6.0,3.0,1.0,,0.07272727272727272,,1.0,0.0625,0.041666666666666664,4.0,0.2857142857142857,,,,0.07142857142857142,,3.0,,,4.0,,2.0,1.0,2.0,0.6666666666666666,False,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,150229.0,2504,387,5079,5041,1012.0,10120,339.0,506.0,69.0,110.0,493.0,870.0,1748.0,5818,87.0,173.0,336.0,578.0,170.0,219.0,124.0,487.0,336.0,1009.0,0.5862068965517241,0.6997578692493946,0.5666666666666667,0.5028901734104047,0.5841625207296849,0.5237068965517241,0.6337463556851312,0.6113138686131386,27.206266318537857,0.41956882255389716,0.6699604743083004,0.7450549450549451,0.5988200589970502,0.47413793103448276,0.6272727272727273,0.6981757877280266,0.5546524852569501,0.5544402222222223,0.19221967963386727,4.743333333333332,0.19925182122465052,726.0,580.0,300.0,22.0,3.0,134.0,314.0,22.0,56.0,141.0,336.0,23.0,59.0,411.0,314.0,134.0,86.0,54.0,192.0,39.0,0.9716312056737588,0.41964285714285715,0.3898305084745763,0.41964285714285715,0.27860696517412936,0.4479166666666667,0.24875621890547264,0.01824212271973466,0.2603648424543947,0.4267515923566879,0.42948717948717946,0.9701492537313433,0.01293103448275862,0.2413793103448276,0.39285714285714285,0.4267515923566879,26.460416666666664,133.0,64.0,7.0,4.0,1.0,339.0,24.0,93.0,81.0,2.0,49.0,27.0,8.0,309.0,347.0,703.0,913.0,71.0,51.0,25.0,106.0,32.0,129.0,246.0,344.0,,409.0,11.0,1.0,11.0,0.005952380952380952,0.09310344827586207,0.1007905138339921,,0.29061976549413737,0.2724867724867725,0.281786941580756,0.24537037037037038,0.3156934306569343,0.3177570093457944,0.2664359861591695,0.44333333333333336,0.4907749077490775,0.518796992481203,0.05306799336650083,0.3181818181818182,0.3181818181818182,1.0,0.019704433497536946,0.3333333333333333,96.0,138.0,111.0,179.0,57.0,306.0,68.0,140.0,210.0,218.0,49.0,34.0,49.0,0.6201117318435754,0.6133004926108374,0.6637554585152838,0.11447260834014718,0.06557377049180328,0.0920353982300885,0.11885245901639344,0.11371237458193979,0.29213483146067415,0.6798029556650246,0.6956521739130435,0.15625,0.5895013605442176,0.1609110947832476,0.212890625,0.17505720823798626,21.0,64.0,0.328125,0.3333333333333333,0.8095238095238095,408.0,160.0,38.0,18.0,,0.04607046070460705,12.0,36.0,0.12316176470588236,0.075,20.0,0.09852216748768473,10.0,,37.0,0.07853403141361257,47.0,20.0,10.0,0.4351851851851852,22.0,15.0,25.0,15.0,31.0,0.6326530612244898,False,,9.0,9.0,5.0,0.375,,,0.45,1.0,2.0,5.0,12.0,22.0,13.0,1.0,2.0,1.0,3.0,0.09666666666666666,0.015625,0.006369426751592357,0.019417475728155338,0.002967359050445104,,,,,,,
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,63872.0,1065,213,2151,2160,434.0,4311,36.0,73.0,7.0,16.0,85.0,185.0,492.0,2383,15.0,34.0,114.0,52.0,125.0,198.0,80.0,469.0,114.0,433.0,0.3058823529411765,0.3058823529411765,0.4594594594594595,0.4411764705882353,0.5068649885583524,0.5740740740740741,0.5337690631808278,0.6263736263736264,20.758564437194128,0.16704805491990846,0.4931506849315068,0.5217391304347826,0.25,0.19753086419753085,0.4375,0.7437070938215103,0.5286185483870968,0.5240827160493827,0.23170731707317074,6.61891891891892,0.20176662017666203,401.0,262.0,94.0,28.0,6.0,82.0,224.0,19.0,41.0,91.0,252.0,21.0,47.0,180.0,224.0,82.0,31.0,20.0,50.0,12.0,0.6593406593406593,0.3611111111111111,0.44680851063829785,0.3611111111111111,0.5766590389016019,0.62,0.2151029748283753,0.06407322654462243,0.5125858123569794,0.36607142857142855,0.36936936936936937,0.6341463414634146,0.07407407407407407,0.5061728395061729,0.4634146341463415,0.36607142857142855,26.034523809523805,43.0,18.0,9.0,4.0,2.0,49.0,21.0,21.0,9.0,3.0,73.0,42.0,12.0,48.0,38.0,88.0,101.0,39.0,18.0,5.0,19.0,11.0,49.0,108.0,61.0,12.0,54.0,6.0,,6.0,0.011904761904761904,0.04864864864864865,0.0547945205479452,0.03571428571428571,0.07142857142857142,0.0997920997920998,0.08489634748272458,0.09178743961352658,0.05240174672489083,0.07291666666666667,0.10192837465564739,0.4574468085106383,0.4777777777777778,0.3488372093023256,0.041189931350114416,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.1111111111111111,0.3333333333333333,1.0,7.0,5.0,15.0,3.0,31.0,5.0,8.0,13.0,18.0,12.0,4.0,14.0,0.3333333333333333,0.3888888888888889,0.40540540540540543,0.015533980582524271,0.010040160642570281,0.012833168805528134,0.013100436681222707,0.016260162601626018,0.09322033898305085,0.19444444444444445,0.14285714285714285,1.0,0.52685,0.046357615894039736,0.09045226130653267,0.06300813008130081,6.0,4.0,0.3333333333333333,0.35294117647058826,0.3333333333333333,118.0,,33.0,4.0,1.0,0.008,93.0,5.0,0.018433179723502304,0.020242914979757085,17.0,0.4722222222222222,3.0,,4.0,0.014492753623188406,2.0,21.0,,0.043478260869565216,31.0,5.0,3.0,7.0,7.0,0.5,False,2.0,4.0,6.0,6.0,0.2857142857142857,0.5,1.0,0.23529411764705882,1.0,,5.0,,5.0,3.0,3.0,,,,0.0425531914893617,0.05555555555555555,0.008928571428571428,,0.011811023622047244,1.0,1.0,2.0,1.0,1.0,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,44827.0,747,100,1504,1504,394.0,3008,24.0,35.0,8.0,10.0,44.0,73.0,280.0,1642,16.0,21.0,84.0,72.0,18.0,27.0,9.0,63.0,84.0,394.0,0.8181818181818182,0.8181818181818182,0.6027397260273972,0.7619047619047619,0.5982142857142857,0.7017543859649122,0.6060606060606061,0.711864406779661,14.771395076201642,0.15625,0.6857142857142857,0.8275862068965517,0.875,0.17543859649122806,0.8,0.8303571428571429,0.5461615740740741,0.5437163636363637,0.3,7.2465753424657535,0.261968085106383,327.0,181.0,28.0,62.0,16.0,31.0,89.0,9.0,20.0,60.0,151.0,16.0,36.0,165.0,88.0,31.0,12.0,6.0,21.0,5.0,0.9166666666666666,0.3973509933774834,0.4444444444444444,0.4,0.6741071428571429,0.5714285714285714,0.125,0.2767857142857143,0.39732142857142855,0.34831460674157305,0.34831460674157305,0.8387096774193549,0.2807017543859649,0.3508771929824561,0.45,0.3522727272727273,24.992715231788093,16.0,10.0,29.0,5.0,7.0,12.0,15.0,4.0,10.0,2.0,9.0,7.0,2.0,29.0,17.0,50.0,61.0,23.0,14.0,5.0,9.0,6.0,29.0,52.0,36.0,1.0,18.0,1.0,,1.0,0.013245033112582781,0.136986301369863,0.17142857142857143,0.03225806451612903,0.044386422976501305,0.08895705521472393,0.06488011283497884,0.060810810810810814,0.02702702702702703,0.06,0.08677685950413223,0.5714285714285714,0.6666666666666666,0.6875,0.044642857142857144,0.46774193548387094,0.48333333333333334,1.0,0.2777777777777778,0.4375,1.0,2.0,1.0,3.0,2.0,22.0,8.0,3.0,11.0,8.0,2.0,1.0,2.0,0.3333333333333333,0.5555555555555556,0.5789473684210527,0.008,0.024691358024691357,0.015736766809728183,0.013793103448275862,0.039473684210526314,0.09523809523809523,0.1111111111111111,0.5,1.0,0.5382375,0.0391304347826087,0.10256410256410256,0.07857142857142857,4.0,3.0,0.4,0.4,1.0,16.0,,7.0,3.0,,0.020161290322580645,15.0,2.0,0.005555555555555556,0.01904761904761905,10.0,0.5555555555555556,2.0,1.0,1.0,,4.0,9.0,,0.13333333333333333,2.0,1.0,,1.0,2.0,1.0,False,3.0,3.0,6.0,8.0,0.4,0.6,1.0,0.3,0.6666666666666666,,,,1.0,,1.0,,,,0.14285714285714285,,,,0.006578947368421052,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,69858.0,1164,-44,2346,2379,648.0,4725,118.0,188.0,34.0,50.0,154.0,289.0,379.0,2716,42.0,76.0,102.0,214.0,36.0,55.0,18.0,129.0,102.0,647.0,0.6948051948051948,0.8045112781954887,0.532871972318339,0.5526315789473685,0.5216049382716049,0.5535714285714286,0.5368271954674221,0.5543478260869565,14.779056813962125,0.5802469135802469,0.6276595744680851,0.6982248520710059,0.6864406779661016,0.5952380952380952,0.68,0.6882716049382716,0.590526498422713,0.5802201219512195,0.2691292875989446,3.993771626297577,0.27621483375959077,518.0,298.0,95.0,27.0,6.0,2.0,8.0,1.0,2.0,10.0,35.0,3.0,8.0,30.0,8.0,2.0,21.0,9.0,45.0,12.0,1.0,0.2857142857142857,0.375,0.2857142857142857,0.10802469135802469,0.4666666666666667,0.2932098765432099,0.08333333333333333,0.024691358024691357,0.25,0.25,1.0,0.07142857142857142,0.023809523809523808,0.5,0.25,23.842857142857145,34.0,6.0,8.0,1.0,2.0,41.0,2.0,9.0,24.0,,19.0,17.0,8.0,90.0,107.0,216.0,315.0,47.0,28.0,6.0,24.0,12.0,53.0,81.0,51.0,,69.0,2.0,1.0,2.0,,0.08304498269896193,0.10106382978723404,,0.18416523235800344,0.18556701030927836,0.1848030018761726,0.15853658536585366,0.19111111111111112,0.22727272727272727,0.1813031161473088,0.35789473684210527,0.37777777777777777,0.7352941176470589,0.018518518518518517,0.2962962962962963,0.2962962962962963,1.0,0.013333333333333334,0.3333333333333333,29.0,60.0,35.0,73.0,16.0,92.0,28.0,69.0,99.0,36.0,39.0,32.0,42.0,0.4794520547945205,0.5066666666666667,0.5411764705882353,0.11129032258064517,0.05668016194331984,0.08707360861759425,0.124,0.034482758620689655,0.19696969696969696,0.8,0.48333333333333334,0.2413793103448276,0.5778517241379311,0.10256410256410256,0.11392405063291139,0.24274406332453827,2.0,9.0,0.3333333333333333,0.3333333333333333,0.5,94.0,42.0,10.0,6.0,,0.0659025787965616,,11.0,0.10583941605839416,0.08088235294117647,1.0,0.013333333333333334,4.0,,7.0,0.09375,19.0,19.0,3.0,0.4418604651162791,2.0,4.0,7.0,7.0,30.0,0.7142857142857143,False,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,6.0,,,3.0,,,0.05263157894736842,,,0.038461538461538464,,,,3.0,3.0,,1.0,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,3472.0,58,-22,111,111,30.0,222,,,,,,1.0,9.0,144,,,,,,,,,,30.0,,,,,0.6428571428571429,,0.6428571428571429,,6.201550387596899,,,,,,,0.8571428571428571,0.5707916666666667,,,11.6,0.2702702702702703,38.0,13.0,1.0,5.0,,,1.0,,,3.0,6.0,,,9.0,1.0,,,,1.0,,1.0,0.5,,0.5,0.8571428571428571,,0.14285714285714285,0.7142857142857143,0.14285714285714285,,,,,,,,25.899999999999995,,,3.0,,,,,,,,,,,2.0,2.0,4.0,8.0,1.0,,1.0,1.0,,2.0,8.0,1.0,,,,1.0,,,,,,0.1,0.125,0.1111111111111111,,0.09090909090909091,0.5,0.2222222222222222,,,,,0.6,0.6,1.0,,,,,,,,,2.0,1.0,4.0,,1.0,,1.0,,,,0.034482758620689655,0.06666666666666667,0.05084745762711865,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.07692307692307693,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,1.0,1.0,False,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,161896.0,2698,308,5403,5402,1208.0,10805,251.0,384.0,57.0,81.0,312.0,561.0,1320.0,6169,69.0,119.0,280.0,446.0,100.0,164.0,64.0,392.0,280.0,1205.0,0.7147435897435898,0.7663230240549829,0.5561497326203209,0.5798319327731093,0.5573529411764706,0.5547945205479452,0.5893655049151028,0.5857740585774058,19.876281946931467,0.3764705882352941,0.6536458333333334,0.7917981072555205,0.7290836653386454,0.3698630136986301,0.7037037037037037,0.8264705882352941,0.593714964964965,0.5923380952380952,0.21212121212121213,4.5290552584670225,0.22357949287432907,907.0,646.0,110.0,213.0,56.0,92.0,246.0,16.0,44.0,171.0,459.0,35.0,100.0,477.0,245.0,92.0,54.0,27.0,102.0,21.0,0.9298245614035088,0.37254901960784315,0.35,0.37336244541484714,0.45,0.5294117647058824,0.10784313725490197,0.2088235294117647,0.2411764705882353,0.37398373983739835,0.3770491803278688,0.9130434782608695,0.2557077625570776,0.2009132420091324,0.36363636363636365,0.37551020408163266,24.65328947368422,41.0,67.0,79.0,23.0,19.0,183.0,48.0,37.0,85.0,4.0,64.0,39.0,4.0,144.0,97.0,261.0,358.0,110.0,67.0,11.0,48.0,27.0,98.0,172.0,175.0,3.0,226.0,8.0,2.0,8.0,0.008714596949891068,0.15151515151515152,0.17447916666666666,0.009389671361502348,0.07649842271293375,0.11612903225806452,0.09609250398724083,0.06339468302658487,0.07414104882459313,0.11061946902654868,0.11122881355932203,0.37272727272727274,0.44086021505376344,0.6585365853658537,0.06568627450980392,0.37089201877934275,0.3744075829383886,0.9493670886075949,0.21296296296296297,0.3392857142857143,27.0,44.0,33.0,60.0,14.0,134.0,46.0,50.0,97.0,116.0,49.0,28.0,65.0,0.55,0.5555555555555556,0.5775862068965517,0.037257824143070044,0.04063604240282685,0.038803556992724336,0.05222437137330754,0.03560830860534125,0.13175675675675674,0.4074074074074074,0.6136363636363636,0.25925925925925924,0.5574830769230769,0.10531053105310531,0.1781874039938556,0.10151515151515152,20.0,26.0,0.29850746268656714,0.30303030303030304,0.65,178.0,42.0,32.0,5.0,2.0,0.042767295597484274,36.0,19.0,0.033277870216306155,0.04357798165137615,25.0,0.23148148148148148,10.0,1.0,4.0,0.013392857142857142,20.0,43.0,6.0,0.18518518518518517,25.0,10.0,14.0,19.0,42.0,0.6461538461538462,False,9.0,9.0,18.0,11.0,0.375,0.391304347826087,0.8888888888888888,0.36,1.0,1.0,7.0,9.0,9.0,1.0,1.0,,,,0.15454545454545454,0.014925373134328358,0.008130081300813009,0.009259259259259259,0.002173913043478261,,,16.0,10.0,6.0,1.0,
