EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,on,Clear Path Fouls
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,29036.0,484,-41.0,1037,1043,322,396,122.0,2080,7.0,10.0,1.0,1.0,3.0,5.0,12.0,22.0,7.0,14.0,14.0,22.0,2.0,4.0,7.0,12.0,26.0,71.0,3.0,9.0,8.0,19.0,26.0,46.0,40.0,93.0,16.0,188.0,1225.0,4.0,4.0,5.0,13.0,3.0,26.0,7.0,15.0,15.0,31.0,7.0,66.0,22.0,30.0,120.0,4.0,1.0,70.0,26.0,4.0,2.0,37.0,19.0,56.0,15.0,4.0,22.0,13.0,2.0,131.0,4.0,6.0,21.0,19.0,3.0,43.0,10.0,53.0,1.0,10.0,7.0,3.0,16.0,1.0,13.0,7.0,3.0,3.0,1.0,23.0,5.0,10.0,22.0,1.0,2.0,1.0,13.0,1.0,1.0,17.0,1.0,6.0,2.0,1.0,4.0,2.0,2.0,2.0,66.0,321,1.0,2.0,0.4230769230769231,0.4583333333333333,1.0,0.43010752688172044,0.38461538461538464,0.4838709677419355,0.43478260869565216,0.5652173913043478,1.0,0.4666666666666667,0.6187050359712231,0.6764705882352942,0.6413043478260869,0.6310344827586207,0.6842105263157895,0.6632653061224489,0.6690647482014388,0.021505376344086023,0.08695652173913043,0.1,0.13636363636363635,0.028169014084507043,14.163822525597269,0.6956521739130435,0.125,0.07364341085271318,0.02654867256637168,0.09170305676855896,0.01639344262295082,0.08213552361396304,0.02127659574468085,0.028169014084507043,0.14285714285714285,0.015873015873015872,0.01818181818181818,0.07526881720430108,0.07971014492753623,0.037037037037037035,0.10119047619047619,0.06557377049180328,0.015384615384615385,0.07194244604316546,0.7,0.7777777777777778,0.2857142857142857,0.15827338129496402,0.5454545454545454,0.631578947368421,0.3333333333333333,0.10071942446043165,0.5,0.5,0.7142857142857143,0.15827338129496402,0.6363636363636364,0.6363636363636364,1.0,0.5107913669064749,0.36619718309859156,0.37681159420289856,1.0,0.058823529411764705,1.0,0.23529411764705882,0.5,1.0,0.5294117647058824,0.3333333333333333,1.0,0.10869565217391304,0.6,0.2608695652173913,0.5833333333333334,0.41304347826086957,0.42105263157894735,0.7410071942446043,0.37142857142857144,0.5192795454545455,0.5203181818181819,0.5165641304347827,0.02127659574468085,0.041666666666666664,0.010752688172043012,0.13829787234042554,0.35106382978723405,10.721739130434784,25.49130434782609,0.3105110896817743,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628963,1610612763,Marvin Bagley III,Marvin Bagley III,1628963,MEM,1707.0,28,-14.0,60,61,11,31,7.0,121,2.0,3.0,1.0,2.0,,,,2.0,,,1.0,2.0,,,,,,1.0,,,,,2.0,5.0,1.0,3.0,5.0,12.0,89.0,1.0,2.0,,,1.0,3.0,,,,,2.0,2.0,2.0,2.0,3.0,2.0,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,7.0,1.0,,,,,,,,,,,,,,1.0,,,,3.0,,,6.0,,,3.0,,,2.0,1.0,2.0,2.0,10,,,0.5,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.5,,0.4375,0.5,,0.5454545454545454,0.5,1.0,0.375,,,,,,15.942028985507248,,1.0,0.16666666666666666,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.13043478260869565,0.125,,,0.1111111111111111,0.3333333333333333,,0.2857142857142857,,0.1,,0.2,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,0.25,0.5,0.5,1.0,0.125,,,,1.0,0.5,,,,,,,,,,,,,0.75,,0.605,0.643,,0.2727272727272727,0.375,,0.25,0.16666666666666666,3.3200000000000003,23.900000000000002,0.18333333333333332,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,47198.0,787,-46.0,1666,1677,418,493,193.0,3343,56.0,90.0,7.0,16.0,14.0,20.0,34.0,82.0,17.0,30.0,9.0,30.0,2.0,10.0,3.0,9.0,49.0,134.0,4.0,8.0,13.0,38.0,107.0,202.0,58.0,164.0,55.0,443.0,1941.0,10.0,23.0,6.0,18.0,8.0,46.0,26.0,47.0,16.0,47.0,17.0,117.0,110.0,104.0,108.0,4.0,,134.0,49.0,24.0,1.0,65.0,57.0,122.0,40.0,17.0,39.0,25.0,1.0,301.0,9.0,16.0,70.0,52.0,14.0,136.0,27.0,163.0,6.0,29.0,14.0,15.0,34.0,6.0,26.0,21.0,2.0,8.0,4.0,55.0,14.0,24.0,53.0,,5.0,6.0,48.0,1.0,2.0,63.0,,7.0,27.0,1.0,5.0,6.0,2.0,7.0,117.0,416,5.0,2.0,0.514018691588785,0.5238095238095238,0.6206896551724138,0.35365853658536583,0.3333333333333333,0.3404255319148936,0.35365853658536583,0.5297029702970297,0.43478260869565216,0.5531914893617021,0.5300546448087432,0.4634146341463415,0.5319148936170213,0.5588235294117647,0.5,0.558252427184466,0.44808743169398907,0.006097560975609756,0.1188118811881188,0.1111111111111111,0.15853658536585366,0.007462686567164179,23.3035244608101,0.6181818181818182,0.3333333333333333,0.12935323383084577,0.03836930455635491,0.18617021276595744,0.023622047244094488,0.15681233933161953,0.03132832080200501,0.026923076923076925,0.09375,0.02464788732394366,0.020618556701030927,0.11290322580645161,0.11004784688995216,0.21739130434782608,0.18430034129692832,0.1927710843373494,0.034482758620689655,0.2459016393442623,0.6222222222222222,0.7,0.48214285714285715,0.22404371584699453,0.4146341463414634,0.4927536231884058,0.6176470588235294,0.08196721311475409,0.5666666666666667,0.5862068965517241,0.4117647058823529,0.08196721311475409,0.3,0.3,1.0,0.366120218579235,0.3656716417910448,0.3684210526315789,0.5510204081632653,0.3902439024390244,0.4375,0.24390243902439024,0.2,1.0,0.1951219512195122,0.5,0.75,0.2127659574468085,0.7,0.09574468085106383,0.3333333333333333,0.40425531914893614,0.34210526315789475,0.6939890710382514,0.3656716417910448,0.5286120111731843,0.551891304347826,0.5195880434782608,0.07253886010362694,0.12217194570135746,0.006060606060606061,0.1038374717832957,0.26410835214446954,6.978217821782179,25.778048780487808,0.25090036014405764,4.0,5.0,0.048,0.7142857142857143,66.0,2.0,2.0,5.0,8.0,1.0,1.0,0.03333333333333333,0.0425531914893617,0.7142857142857143,,,,,,,,,,,,True,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,45520.0,759,-16.0,1624,1647,448,595,200.0,3271,46.0,61.0,16.0,25.0,14.0,22.0,35.0,70.0,4.0,10.0,14.0,46.0,,5.0,8.0,19.0,41.0,113.0,1.0,7.0,12.0,26.0,85.0,141.0,55.0,159.0,36.0,371.0,1899.0,17.0,27.0,1.0,12.0,,37.0,19.0,37.0,20.0,45.0,3.0,101.0,108.0,62.0,159.0,26.0,2.0,111.0,41.0,5.0,,43.0,40.0,83.0,28.0,12.0,29.0,13.0,1.0,206.0,17.0,18.0,71.0,58.0,17.0,146.0,36.0,182.0,6.0,28.0,20.0,8.0,17.0,8.0,13.0,19.0,5.0,4.0,3.0,36.0,12.0,21.0,32.0,1.0,3.0,1.0,44.0,3.0,5.0,51.0,1.0,,22.0,4.0,1.0,10.0,4.0,11.0,101.0,446,2.0,1.0,0.6352941176470588,0.75,0.9636363636363636,0.34591194968553457,0.08333333333333333,0.4444444444444444,0.3503184713375796,0.6028368794326241,0.6296296296296297,0.5135135135135135,0.5583333333333333,0.47435897435897434,0.5975609756097561,0.5778816199376947,0.47435897435897434,0.6011904761904762,0.53,,0.03546099290780142,0.03278688524590164,0.02857142857142857,,19.318181818181817,0.4722222222222222,0.40476190476190477,0.15977961432506887,0.05113636363636364,0.18441558441558442,0.0405727923627685,0.17245989304812834,0.04539559014267185,0.0430622009569378,,0.03536977491961415,0.05555555555555555,0.1774193548387097,0.15083798882681565,0.15,0.18243243243243243,0.19101123595505617,0.039473684210526314,0.20333333333333334,0.7540983606557377,0.7796610169491526,0.5869565217391305,0.23333333333333334,0.5,0.5147058823529411,0.7142857142857143,0.03333333333333333,0.4,0.4444444444444444,0.5,0.15333333333333332,0.30434782608695654,0.30434782608695654,0.9285714285714286,0.37666666666666665,0.36283185840707965,0.36283185840707965,0.975609756097561,0.6410256410256411,0.64,0.1282051282051282,,,0.1794871794871795,0.14285714285714285,1.0,0.2682926829268293,0.6363636363636364,0.23170731707317074,0.42105263157894735,0.3170731707317073,0.46153846153846156,0.7333333333333333,0.36936936936936937,0.5502812925170067,0.5908769230769232,0.5678475308641976,0.07836990595611286,0.13924050632911392,0.018633540372670808,0.09973045822102426,0.2722371967654987,5.964539007092198,25.662893081761,0.27586206896551724,6.0,7.0,0.07692307692307693,0.6363636363636364,6.0,1.0,,4.0,5.0,1.0,,0.1,0.02127659574468085,0.1875,1.0,1.0,2.0,1.0,1.0,,,,,,,True,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,100972.0,1683,44.0,3582,3622,954,1092,440.0,7204,120.0,193.0,12.0,23.0,30.0,57.0,74.0,168.0,4.0,14.0,23.0,47.0,1.0,2.0,7.0,13.0,64.0,173.0,11.0,23.0,15.0,49.0,198.0,375.0,87.0,220.0,122.0,779.0,4063.0,17.0,43.0,12.0,25.0,12.0,82.0,47.0,94.0,22.0,62.0,36.0,196.0,198.0,198.0,255.0,10.0,2.0,171.0,64.0,41.0,2.0,199.0,148.0,347.0,115.0,33.0,108.0,81.0,10.0,842.0,25.0,37.0,98.0,91.0,5.0,194.0,65.0,259.0,6.0,103.0,45.0,58.0,86.0,19.0,62.0,52.0,5.0,24.0,5.0,138.0,37.0,89.0,203.0,1.0,14.0,12.0,186.0,4.0,28.0,171.0,1.0,2.0,82.0,1.0,14.0,26.0,20.0,30.0,196.0,951,25.0,10.0,0.5,0.5129533678756477,0.9770114942528736,0.39545454545454545,0.48,0.3548387096774194,0.39908256880733944,0.528,0.3953488372093023,0.5,0.5521008403361345,0.5147058823529411,0.5128205128205128,0.5824587706146926,0.5472972972972973,0.5355191256830601,0.3697478991596639,0.00909090909090909,0.10933333333333334,0.10880829015544041,0.1130952380952381,0.011560693641618497,19.50803701899659,0.6231884057971014,0.056179775280898875,0.1044776119402985,0.04436450839328537,0.11680572109654351,0.029585798816568046,0.11052631578947368,0.03692674210839786,0.049019607843137254,0.03333333333333333,0.03079416531604538,0.02631578947368421,0.08598726114649681,0.11374407582938388,0.11851851851851852,0.107981220657277,0.145,0.023255813953488372,0.3243697478991597,0.6217616580310881,0.6976744186046512,0.5416666666666666,0.2823529411764706,0.44047619047619047,0.4966442953020134,0.4594594594594595,0.023529411764705882,0.2857142857142857,0.3076923076923077,,0.07899159663865546,0.48936170212765956,0.48936170212765956,0.9565217391304348,0.2907563025210084,0.3699421965317919,0.3742690058479532,0.984375,0.3382352941176471,0.5217391304347826,0.029411764705882353,0.5,1.0,0.3382352941176471,0.4782608695652174,1.0,0.36538461538461536,0.5263157894736842,0.08333333333333333,0.5384615384615384,0.3141025641025641,0.30612244897959184,0.6941176470588235,0.3742690058479532,0.5530499999999996,0.5260585365853658,0.5544103896103897,0.12710566615620214,0.18937644341801385,0.004545454545454545,0.10526315789473684,0.251604621309371,4.994133333333333,25.34727272727272,0.2663316582914573,5.0,19.0,0.03787878787878788,0.6333333333333333,6.0,3.0,7.0,12.0,24.0,4.0,2.0,0.07142857142857142,0.02586206896551724,0.25,5.0,2.0,,,,1.0,2.0,1.0,1.0,,,True,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,57893.0,965,9.0,2045,2059,466,460,252.0,4104,60.0,95.0,15.0,22.0,13.0,18.0,147.0,280.0,2.0,9.0,16.0,43.0,,2.0,4.0,5.0,56.0,156.0,1.0,13.0,13.0,33.0,209.0,384.0,72.0,199.0,146.0,780.0,2276.0,25.0,42.0,1.0,15.0,29.0,82.0,46.0,83.0,17.0,38.0,43.0,186.0,176.0,242.0,201.0,28.0,2.0,154.0,56.0,43.0,1.0,27.0,31.0,58.0,21.0,10.0,11.0,12.0,4.0,147.0,18.0,31.0,71.0,48.0,6.0,125.0,50.0,175.0,16.0,38.0,22.0,16.0,38.0,7.0,14.0,29.0,5.0,24.0,4.0,67.0,8.0,51.0,98.0,4.0,12.0,5.0,158.0,11.0,4.0,185.0,,,88.0,2.0,14.0,51.0,22.0,51.0,184.0,464,5.0,13.0,0.42105263157894735,0.4512820512820513,0.9305555555555556,0.36180904522613067,0.06666666666666667,0.4473684210526316,0.36548223350253806,0.5442708333333334,0.5952380952380952,0.5542168674698795,0.5437392795883362,0.4649122807017544,0.5909090909090909,0.5891238670694864,0.5857142857142857,0.6326530612244898,0.34133790737564323,0.005025125628140704,0.11197916666666667,0.18947368421052632,0.08214285714285714,0.00641025641025641,31.04770017035775,0.5671641791044776,0.13043478260869565,0.0933852140077821,0.062,0.14915966386554622,0.036734693877551024,0.1202020202020202,0.049494949494949494,0.07371794871794872,0.058823529411764705,0.03757225433526012,0.034722222222222224,0.09326424870466321,0.09913793103448276,0.07865168539325842,0.15193370165745856,0.14035087719298245,0.06274509803921569,0.16295025728987994,0.631578947368421,0.7792207792207793,0.4666666666666667,0.48027444253859347,0.525,0.5719844357976653,0.3945578231292517,0.015437392795883362,0.2222222222222222,0.2857142857142857,1.0,0.07375643224699828,0.37209302325581395,0.37209302325581395,1.0,0.26758147512864494,0.358974358974359,0.36129032258064514,0.9107142857142857,0.38596491228070173,0.6818181818181818,0.03508771929824561,,,0.22807017543859648,0.07692307692307693,1.0,0.1487603305785124,0.7222222222222222,0.04132231404958678,0.8,0.2727272727272727,0.3939393939393939,0.5042881646655232,0.36363636363636365,0.5060114912280703,0.5002794871794872,0.4866661016949153,0.1375579598145286,0.19686800894854586,0.005,0.10512820512820513,0.23846153846153847,6.759114583333333,25.90854271356785,0.2278728606356968,29.0,28.0,0.03896103896103896,0.5490196078431373,15.0,1.0,3.0,4.0,25.0,,,0.2222222222222222,0.015384615384615385,0.13333333333333333,,,,1.0,,,,,,,,True,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,19502.0,325,76.0,698,698,186,262,80.0,1396,29.0,45.0,3.0,4.0,9.0,11.0,31.0,71.0,4.0,9.0,3.0,14.0,1.0,4.0,1.0,5.0,12.0,48.0,2.0,4.0,4.0,22.0,64.0,125.0,15.0,62.0,52.0,225.0,731.0,5.0,9.0,3.0,8.0,1.0,20.0,20.0,36.0,5.0,27.0,27.0,82.0,28.0,100.0,24.0,4.0,,48.0,12.0,5.0,,52.0,27.0,79.0,17.0,10.0,38.0,14.0,,185.0,6.0,3.0,20.0,7.0,3.0,30.0,9.0,39.0,4.0,16.0,8.0,8.0,23.0,9.0,18.0,15.0,4.0,5.0,,38.0,7.0,13.0,25.0,,3.0,,50.0,3.0,4.0,64.0,,1.0,29.0,,5.0,2.0,,2.0,82.0,185,4.0,5.0,0.21875,0.22580645161290322,0.5333333333333333,0.24193548387096775,0.375,0.18518518518518517,0.24193548387096775,0.512,0.5555555555555556,0.5555555555555556,0.4625668449197861,0.5588235294117647,0.4365079365079365,0.5208333333333334,0.5555555555555556,0.5324675324675324,0.3315508021390374,,0.04,0.044444444444444446,0.028169014084507043,,32.11125158027813,0.6052631578947368,0.13636363636363635,0.04697986577181208,0.0196078431372549,0.11299435028248588,0.038461538461538464,0.08282208588957055,0.02912621359223301,0.03260869565217391,,0.03636363636363636,0.043478260869565216,0.015151515151515152,0.046875,0.15789473684210525,0.10638297872340426,0.1388888888888889,0.0425531914893617,0.24064171122994651,0.6444444444444445,0.6744186046511628,0.41379310344827586,0.37967914438502676,0.43661971830985913,0.4492753623188406,0.06451612903225806,0.0481283422459893,0.4444444444444444,0.5,,0.0748663101604278,0.21428571428571427,0.21428571428571427,1.0,0.25668449197860965,0.25,0.25,0.4166666666666667,0.23529411764705882,0.75,0.23529411764705882,0.25,1.0,0.23529411764705882,0.5,1.0,0.1746031746031746,0.8181818181818182,0.07936507936507936,0.2,0.3492063492063492,0.18181818181818182,0.5721925133689839,0.25,0.5149173913043478,0.5361727272727272,0.487710655737705,0.13744075829383887,0.19463087248322147,,0.08888888888888889,0.36444444444444446,6.7384,26.427419354838722,0.2664756446991404,2.0,,,,21.0,,2.0,3.0,5.0,,,0.1111111111111111,,,,,1.0,,,,,,,,,True,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,34288.0,571,133.0,1211,1232,293,368,140.0,2443,72.0,84.0,25.0,28.0,19.0,22.0,46.0,94.0,,1.0,1.0,11.0,,1.0,,1.0,,2.0,,,,,118.0,179.0,1.0,13.0,29.0,268.0,1303.0,30.0,40.0,,1.0,7.0,67.0,31.0,49.0,,1.0,9.0,71.0,182.0,54.0,3.0,36.0,,2.0,,6.0,,11.0,15.0,26.0,9.0,6.0,5.0,4.0,2.0,67.0,18.0,35.0,46.0,53.0,3.0,102.0,55.0,157.0,6.0,28.0,17.0,11.0,11.0,1.0,5.0,7.0,,6.0,,18.0,7.0,47.0,79.0,2.0,9.0,2.0,33.0,4.0,,39.0,,,25.0,,1.0,16.0,10.0,16.0,71.0,293,6.0,1.0,0.7711864406779662,0.91,1.0,0.07692307692307693,,,0.07692307692307693,0.659217877094972,0.75,0.6326530612244898,0.6223958333333334,0.7317073170731707,0.62,0.6536585365853659,0.7613636363636364,0.6454545454545455,0.06770833333333333,,0.0335195530726257,,0.06382978723404255,,16.06628242074928,0.6111111111111112,0.13043478260869565,0.17725752508361203,0.12195121951219512,0.14556962025316456,0.06666666666666667,0.16097560975609757,0.09515260323159784,0.13978494623655913,0.14285714285714285,0.05612244897959184,0.0945945945945946,0.1619047619047619,0.18791946308724833,0.17777777777777778,0.13807531380753138,0.16883116883116883,0.08955223880597014,0.4375,0.8571428571428571,0.8571428571428571,0.6944444444444444,0.4895833333333333,0.48936170212765956,0.5227272727272727,0.8913043478260869,0.005208333333333333,,,,0.057291666666666664,0.09090909090909091,0.09090909090909091,1.0,0.010416666666666666,,,,0.6829268292682927,0.8928571428571429,0.024390243902439025,,,,,,0.44,0.8636363636363636,0.02,,,,0.5052083333333334,,0.5513343749999999,0.61445,0.549809,0.12254901960784313,0.13089005235602094,,0.25,0.26492537313432835,5.122346368715085,23.623076923076926,0.24194880264244426,6.0,9.0,0.075,0.5625,,2.0,2.0,4.0,13.0,,,,0.046511627906976744,0.24,1.0,,,,,,,,,,,True,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,28813.0,480,32.0,1030,1042,383,355,134.0,2072,29.0,47.0,7.0,12.0,9.0,12.0,4.0,23.0,1.0,2.0,4.0,13.0,,3.0,,1.0,13.0,26.0,1.0,5.0,3.0,8.0,34.0,72.0,17.0,39.0,31.0,150.0,1161.0,7.0,13.0,1.0,8.0,2.0,19.0,10.0,20.0,3.0,9.0,10.0,39.0,50.0,18.0,51.0,10.0,2.0,23.0,12.0,11.0,,31.0,24.0,55.0,17.0,7.0,18.0,13.0,,134.0,14.0,14.0,31.0,35.0,7.0,73.0,29.0,102.0,3.0,25.0,12.0,13.0,17.0,5.0,12.0,17.0,3.0,5.0,3.0,34.0,11.0,25.0,47.0,2.0,1.0,1.0,34.0,3.0,1.0,48.0,,,22.0,,4.0,7.0,3.0,10.0,39.0,382,5.0,4.0,0.7352941176470589,0.8620689655172413,1.0,0.4358974358974359,0.125,0.3333333333333333,0.43243243243243246,0.4722222222222222,0.5384615384615384,0.5,0.536036036036036,0.40476190476190477,0.5,0.5639097744360902,0.41304347826086957,0.5416666666666666,0.35135135135135137,,0.1527777777777778,0.10638297872340426,0.2608695652173913,,14.057239057239057,0.5,0.25,0.14893617021276595,0.056451612903225805,0.11923076923076924,0.0639269406392694,0.13333333333333333,0.059957173447537475,0.04827586206896552,,0.07432432432432433,0.04225352112676056,0.15625,0.11650485436893204,0.2222222222222222,0.135678391959799,0.06557377049180328,0.0625,0.42342342342342343,0.6170212765957447,0.6904761904761905,0.7586206896551724,0.2072072072072072,0.17391304347826086,0.23529411764705882,0.5,0.018018018018018018,0.5,0.5,1.0,0.11711711711711711,0.3076923076923077,0.3076923076923077,1.0,0.23423423423423423,0.5,0.5,1.0,0.5714285714285714,0.5833333333333334,0.14285714285714285,,,0.23809523809523808,0.2,1.0,0.41379310344827586,0.75,0.034482758620689655,,0.27586206896551724,0.375,0.7747747747747747,0.5217391304347826,0.5674174311926605,0.5895031250000001,0.5569518518518518,0.17054263565891473,0.24444444444444444,,0.12666666666666668,0.26,4.0125,26.364102564102566,0.3718446601941748,3.0,5.0,0.07446808510638298,0.5,,1.0,3.0,4.0,4.0,3.0,1.0,,0.023255813953488372,0.2857142857142857,,2.0,,,,1.0,,1.0,,1.0,,True,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,14522.0,242,-14.0,515,526,106,97,74.0,1041,5.0,9.0,2.0,4.0,,,,3.0,,,2.0,10.0,1.0,1.0,,2.0,11.0,19.0,,1.0,3.0,6.0,5.0,12.0,13.0,29.0,2.0,51.0,588.0,2.0,5.0,1.0,2.0,,7.0,,,3.0,8.0,1.0,10.0,6.0,4.0,39.0,4.0,,19.0,11.0,3.0,,10.0,5.0,15.0,2.0,3.0,3.0,5.0,2.0,35.0,6.0,8.0,23.0,16.0,2.0,41.0,14.0,55.0,,15.0,7.0,8.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,6.0,9.0,,,,9.0,2.0,,3.0,,,2.0,,,5.0,1.0,5.0,10.0,106,,,0.6,1.0,1.0,0.4482758620689655,0.5,0.375,0.4482758620689655,0.4166666666666667,0.4,,0.5975609756097561,0.5,0.5625,0.6071428571428571,0.5,0.5555555555555556,0.7073170731707317,,0.25,0.2222222222222222,0.3333333333333333,,8.032786885245901,0.5714285714285714,0.2857142857142857,0.13445378151260504,0.06666666666666667,0.19658119658119658,0.043795620437956206,0.1652542372881356,0.054474708171206226,0.08823529411764706,,0.04,0.05405405405405406,0.08888888888888889,0.1694915254237288,0.13333333333333333,0.17647058823529413,0.25,,0.21951219512195122,0.5555555555555556,0.7142857142857143,0.6,0.07317073170731707,,,,,,,,0.24390243902439024,0.2,0.2,1.0,0.4634146341463415,0.5789473684210527,0.5789473684210527,1.0,0.5714285714285714,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,0.25,,0.75,0.5,0.926829268292683,0.5789473684210527,0.5702973684210527,0.6554,0.4919812500000001,0.047619047619047616,0.15384615384615385,,0.13725490196078433,0.19607843137254902,3.058333333333333,24.679310344827588,0.2058252427184466,4.0,1.0,0.046511627906976744,0.2,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,True,
