EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,HeaveMakes,Transition Take Fouls,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,43472.0,725,-69,1446,1483,343.0,433.0,187.0,2929,32.0,55.0,8.0,17.0,5.0,12.0,9.0,24.0,3.0,4.0,13.0,44.0,2.0,5.0,3.0,8.0,29.0,83.0,1.0,5.0,4.0,12.0,44.0,83.0,42.0,127.0,33.0,247.0,1729,11.0,27.0,3.0,10.0,11.0,42.0,8.0,18.0,7.0,20.0,5.0,42.0,72.0,16.0,126.0,12.0,83.0,29.0,6.0,1.0,33.0,18.0,51.0,14.0,4.0,18.0,10.0,5.0,120.0,25.0,23.0,2.0,63.0,50.0,18.0,131.0,50.0,181.0,7.0,22.0,12.0,10.0,6.0,8.0,3.0,14.0,3.0,1.0,1.0,20.0,1.0,1.0,26.0,43.0,2.0,4.0,43.0,3.0,5.0,54.0,4.0,26.0,3.0,12.0,1.0,4.0,1.0,8.0,13.0,8.0,4.0,1.0,42.0,343.0,4.0,3.0,0.8181818181818182,0.9473684210526315,1.0,0.33070866141732286,0.3,0.35,0.33070866141732286,0.5301204819277109,0.4074074074074074,0.4444444444444444,0.5095238095238095,0.4189189189189189,0.4868421052631579,0.5255319148936171,0.4666666666666667,0.4883720930232558,0.6047619047619047,0.007874015748031496,0.07228915662650602,0.10909090909090909,0.022727272727272728,15.342960288808664,0.3,0.43902439024390244,0.047619047619047616,0.17006802721088435,0.06906906906906907,0.17847025495750707,0.06793478260869565,0.17465224111282843,0.06847360912981455,0.0851063829787234,0.0625,0.06329113924050633,0.06620209059233449,0.07407407407407407,0.13186813186813187,0.2012987012987013,0.14285714285714285,0.15891472868217055,0.23157894736842105,0.0603448275862069,0.6153846153846154,0.2619047619047619,0.5818181818181818,0.6530612244897959,0.78125,0.11428571428571428,0.375,0.375,0.8888888888888888,0.01904761904761905,0.75,0.75,1.0,0.20952380952380953,0.29545454545454547,0.3023255813953488,1.0,0.3952380952380952,0.3493975903614458,0.3493975903614458,1.0,0.4594594594594595,0.47058823529411764,0.25,0.13513513513513514,0.4,1.0,0.13513513513513514,0.2,1.0,0.3157894736842105,0.4166666666666667,0.21052631578947367,0.375,0.3157894736842105,0.3333333333333333,0.8666666666666667,0.3493975903614458,0.5618340476190474,0.510895238095238,0.5695684210526317,0.11206896551724138,0.24761904761904763,0.1700404858299595,0.1700404858299595,3.8674698795180724,25.23307086614173,0.23720608575380359,,,,,,,,,,,,,,,,,,,True,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,73064.0,1218,103,2442,2464,444.0,491.0,282.0,4906,151.0,212.0,49.0,71.0,17.0,27.0,59.0,105.0,16.0,36.0,2.0,3.0,,,,,30.0,75.0,3.0,4.0,6.0,12.0,226.0,353.0,32.0,78.0,101.0,649.0,2846,56.0,86.0,3.0,4.0,23.0,144.0,21.0,35.0,6.0,12.0,26.0,86.0,298.0,154.0,96.0,84.0,75.0,30.0,24.0,,137.0,79.0,216.0,66.0,13.0,53.0,51.0,33.0,511.0,35.0,82.0,,141.0,177.0,30.0,348.0,117.0,465.0,15.0,27.0,15.0,12.0,57.0,14.0,29.0,42.0,28.0,,2.0,99.0,11.0,13.0,50.0,116.0,18.0,18.0,137.0,,13.0,134.0,15.0,62.0,11.0,16.0,,7.0,,9.0,16.0,9.0,,2.0,86.0,442.0,15.0,10.0,0.6592920353982301,0.8097826086956522,1.0,0.41025641025641024,0.75,0.5,0.41025641025641024,0.6402266288951841,0.6511627906976745,0.6,0.6357308584686775,0.6722222222222223,0.6382978723404256,0.66359918200409,0.72,0.6825396825396826,0.18097447795823665,,0.0679886685552408,0.06132075471698113,,21.298984034833094,0.5757575757575758,0.46875,,0.3072916666666667,0.14828209764918626,0.25314183123877915,0.06340579710144928,0.28067078552515445,0.10588235294117647,0.15483870967741936,0.1794871794871795,0.0975609756097561,0.053117782909930716,0.10084033613445378,0.28901734104046245,0.31962025316455694,0.2988505747126437,0.26354679802955666,0.2251655629139073,0.10067114093959731,0.5625,0.4918793503480278,0.7122641509433962,0.7587939698492462,0.6291390728476821,0.24361948955916474,0.5619047619047619,0.6210526315789474,0.6610169491525424,0.08352668213457076,0.4444444444444444,0.45714285714285713,0.9375,0.0069605568445475635,0.6666666666666666,0.6666666666666666,1.0,0.1740139211136891,0.4,0.4,1.0,0.7888888888888889,0.6901408450704225,0.22448979591836735,,,,0.044444444444444446,0.75,1.0,0.574468085106383,0.6296296296296297,,,0.2553191489361702,0.5,0.6728538283062645,0.4,0.5522282816229117,0.5648401515151514,0.5795122222222223,0.1297071129707113,0.155,0.2218798151001541,0.1325115562403698,4.789801699716714,25.974358974358974,0.18181818181818182,5.0,1.0,1.0,1.0,0.09523809523809523,0.027777777777777776,,,,,,,,,,,,,True,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,31155.0,519,68,1046,1060,315.0,350.0,128.0,2106,37.0,57.0,3.0,5.0,10.0,17.0,50.0,99.0,21.0,44.0,10.0,19.0,1.0,2.0,2.0,5.0,18.0,74.0,3.0,17.0,7.0,23.0,108.0,200.0,28.0,93.0,88.0,388.0,1191,5.0,11.0,4.0,19.0,5.0,27.0,34.0,67.0,9.0,28.0,34.0,129.0,46.0,170.0,60.0,6.0,74.0,18.0,16.0,,53.0,50.0,103.0,36.0,14.0,29.0,18.0,6.0,256.0,5.0,6.0,,36.0,22.0,,58.0,11.0,69.0,5.0,14.0,7.0,7.0,29.0,3.0,14.0,14.0,15.0,,2.0,43.0,1.0,12.0,14.0,42.0,2.0,2.0,81.0,,,106.0,13.0,53.0,4.0,4.0,,1.0,,3.0,4.0,4.0,,,129.0,315.0,4.0,4.0,0.21296296296296297,0.21904761904761905,0.7142857142857143,0.3010752688172043,0.21052631578947367,0.32142857142857145,0.3010752688172043,0.54,0.45454545454545453,0.5074626865671642,0.5119453924914675,0.36666666666666664,0.5,0.5739644970414202,0.421875,0.5758928571428571,0.3174061433447099,,0.08,0.08771929824561403,,31.98992443324937,0.6744186046511628,,,0.0912863070539419,0.02643171806167401,0.14516129032258066,0.01937984496124031,0.11860940695296524,0.02268041237113402,0.016129032258064516,0.03669724770642202,0.017857142857142856,0.024752475247524754,,0.1111111111111111,0.03875968992248062,0.225,0.13612565445026178,0.17543859649122806,0.03571428571428571,1.0,0.1945392491467577,0.6491228070175439,0.7115384615384616,0.32432432432432434,0.3378839590443686,0.5050505050505051,0.5555555555555556,0.1,0.15017064846416384,0.4772727272727273,0.5,0.2857142857142857,0.06484641638225255,0.5263157894736842,0.5263157894736842,0.9,0.2525597269624573,0.24324324324324326,0.24324324324324326,0.6111111111111112,0.16666666666666666,0.6,0.3333333333333333,0.06666666666666667,0.5,1.0,0.5666666666666667,0.17647058823529413,0.6666666666666666,0.17894736842105263,0.5882352941176471,0.05263157894736842,0.4,0.24210526315789474,0.30434782608695654,0.5119453924914675,0.24324324324324326,0.5017235494880546,0.48505294117647063,0.4898926315789473,0.16167664670658682,0.22083333333333333,0.06958762886597938,0.3324742268041237,8.5415,25.76559139784946,0.3011472275334608,5.0,1.0,6.0,,0.09090909090909091,0.045454545454545456,24.0,1.0,0.010638297872340425,,,,,,,,,,True,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,49883.0,831,18,1689,1724,324.0,362.0,203.0,3413,47.0,82.0,4.0,6.0,11.0,17.0,66.0,116.0,17.0,35.0,9.0,22.0,2.0,4.0,2.0,6.0,36.0,151.0,2.0,13.0,12.0,37.0,130.0,233.0,45.0,173.0,66.0,461.0,2005,9.0,15.0,4.0,17.0,3.0,33.0,31.0,46.0,14.0,43.0,20.0,124.0,108.0,152.0,102.0,4.0,149.0,36.0,19.0,3.0,103.0,53.0,156.0,35.0,18.0,71.0,23.0,9.0,365.0,5.0,7.0,1.0,59.0,34.0,4.0,97.0,13.0,110.0,4.0,26.0,19.0,7.0,53.0,8.0,33.0,18.0,20.0,,1.0,71.0,6.0,9.0,33.0,53.0,,3.0,64.0,,1.0,73.0,11.0,32.0,7.0,11.0,4.0,4.0,3.0,6.0,15.0,9.0,,,122.0,323.0,2.0,4.0,0.4153846153846154,0.421875,0.7555555555555555,0.26011560693641617,0.23529411764705882,0.32558139534883723,0.2631578947368421,0.5579399141630901,0.6,0.6739130434782609,0.48645320197044334,0.46875,0.5842696629213483,0.5263761467889908,0.5,0.6262626262626263,0.42610837438423643,0.017341040462427744,0.0815450643776824,0.0975609756097561,0.045454545454545456,26.31578947368421,0.7464788732394366,0.11764705882352941,0.03333333333333333,0.08695652173913043,0.017902813299232736,0.15206185567010308,0.012853470437017995,0.11938382541720154,0.015384615384615385,0.02857142857142857,0.016666666666666666,0.009433962264150943,0.01639344262295082,,0.08130081300813008,0.08018867924528301,0.125,0.10714285714285714,0.26851851851851855,0.02,0.6,0.2019704433497537,0.573170731707317,0.6351351351351351,0.5106382978723404,0.2857142857142857,0.5689655172413793,0.6226415094339622,0.36363636363636365,0.08620689655172414,0.4857142857142857,0.5,0.35294117647058826,0.054187192118226604,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.37192118226600984,0.23841059602649006,0.24161073825503357,0.7222222222222222,0.1875,0.6666666666666666,0.25,0.125,0.5,1.0,0.40625,0.15384615384615385,,0.19101123595505617,0.6470588235294118,0.06741573033707865,0.3333333333333333,0.4157303370786517,0.32432432432432434,0.6280788177339901,0.24161073825503357,0.5213840346534653,0.5343818181818182,0.5120971590909092,0.07925407925407925,0.12598425196850394,0.07158351409978309,0.26898047722342733,7.294849785407725,26.405780346820812,0.19182948490230906,4.0,2.0,6.0,,0.08620689655172414,0.02857142857142857,33.0,2.0,0.011428571428571429,2.0,1.0,2.0,1.0,1.0,0.013245033112582781,,,,True,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,116886.0,1948,64,3894,3939,776.0,906.0,464.0,7833,50.0,63.0,8.0,11.0,9.0,12.0,30.0,58.0,8.0,22.0,53.0,105.0,3.0,10.0,12.0,21.0,86.0,216.0,8.0,23.0,19.0,47.0,88.0,143.0,139.0,321.0,73.0,666.0,4578,12.0,22.0,11.0,33.0,6.0,63.0,17.0,31.0,31.0,68.0,27.0,154.0,120.0,56.0,384.0,14.0,214.0,85.0,12.0,2.0,71.0,49.0,120.0,30.0,19.0,41.0,21.0,9.0,289.0,40.0,19.0,1.0,71.0,76.0,5.0,152.0,60.0,212.0,3.0,121.0,69.0,52.0,40.0,11.0,28.0,31.0,12.0,1.0,4.0,71.0,4.0,13.0,93.0,176.0,5.0,6.0,94.0,1.0,8.0,86.0,9.0,31.0,8.0,54.0,9.0,19.0,2.0,32.0,63.0,35.0,,,154.0,774.0,16.0,6.0,0.6818181818181818,0.7407407407407407,0.920863309352518,0.43302180685358255,0.3333333333333333,0.45588235294117646,0.43125,0.6153846153846154,0.5454545454545454,0.5483870967741935,0.6390086206896551,0.5181818181818182,0.6414141414141414,0.666,0.5338983050847458,0.6814159292035398,0.6918103448275862,0.006230529595015576,0.08391608391608392,0.1111111111111111,,12.882046637989585,0.5633802816901409,0.05102040816326531,0.011494252873563218,0.08665906499429875,0.021158129175946547,0.07836644591611479,0.044296788482835,0.08244531688166012,0.032759578012215435,0.017167381974248927,0.012077294685990338,0.0398406374501992,0.043478260869565216,0.04736842105263158,0.09266409266409266,0.0824524312896406,0.0896551724137931,0.06505295007564296,0.11428571428571428,0.013888888888888888,0.5555555555555556,0.13577586206896552,0.7936507936507936,0.8928571428571429,0.66,0.125,0.5172413793103449,0.5660377358490566,0.7,0.04741379310344827,0.36363636363636365,0.36363636363636365,0.75,0.22629310344827586,0.5047619047619047,0.5047619047619047,1.0,0.46551724137931033,0.39814814814814814,0.40186915887850466,0.872093023255814,0.2,0.7272727272727273,0.375,0.18181818181818182,0.3,1.0,0.41818181818181815,0.34782608695652173,0.875,0.12121212121212122,0.75,0.21212121212121213,0.5714285714285714,0.47474747474747475,0.40425531914893614,0.8275862068965517,0.397196261682243,0.5449952433628319,0.503123076923077,0.5318145833333331,0.07520325203252033,0.18787878787878787,0.0945945945945946,0.23123123123123124,7.174125874125873,25.372500000000002,0.1992809450436569,7.0,,13.0,,0.08620689655172414,,33.0,6.0,0.01834862385321101,1.0,1.0,1.0,7.0,3.0,0.009259259259259259,1.0,1.0,,True,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,19149.0,319,-12,648,657,134.0,137.0,73.0,1305,13.0,18.0,1.0,2.0,1.0,2.0,9.0,13.0,2.0,4.0,3.0,11.0,1.0,2.0,,2.0,27.0,76.0,2.0,9.0,7.0,16.0,24.0,35.0,30.0,87.0,5.0,143.0,774,1.0,2.0,3.0,11.0,2.0,13.0,5.0,6.0,7.0,18.0,,31.0,36.0,12.0,84.0,2.0,75.0,27.0,2.0,,20.0,16.0,36.0,12.0,4.0,14.0,4.0,2.0,88.0,4.0,3.0,,16.0,27.0,,43.0,7.0,50.0,1.0,12.0,11.0,1.0,12.0,,10.0,1.0,2.0,,,13.0,,1.0,14.0,25.0,,,7.0,,,10.0,,5.0,,5.0,,1.0,,3.0,5.0,3.0,,,31.0,134.0,,,0.75,0.782608695652174,0.9333333333333333,0.3448275862068966,0.2727272727272727,0.3888888888888889,0.3488372093023256,0.6857142857142857,0.5,0.8333333333333334,0.5655737704918032,0.4230769230769231,0.6458333333333334,0.562992125984252,0.4642857142857143,0.6458333333333334,0.7131147540983607,,0.05714285714285714,0.05555555555555555,,19.07356948228883,0.9230769230769231,,,0.18,0.023076923076923078,0.1111111111111111,0.022598870056497175,0.14625850340136054,0.02280130293159609,0.046511627906976744,,0.03225806451612903,0.014925373134328358,0.046511627906976744,0.1875,0.17333333333333334,0.18518518518518517,0.1326530612244898,0.06521739130434782,0.015625,0.6,0.14754098360655737,0.7222222222222222,0.7647058823529411,0.7692307692307693,0.10655737704918032,0.6923076923076923,0.75,0.7777777777777778,0.03278688524590164,0.5,0.5,0.5,0.09016393442622951,0.2727272727272727,0.2727272727272727,1.0,0.6229508196721312,0.35526315789473684,0.35526315789473684,0.9259259259259259,0.15384615384615385,0.5,,0.15384615384615385,0.5,1.0,0.6923076923076923,0.2222222222222222,1.0,0.08333333333333333,0.5,0.08333333333333333,,0.6666666666666666,0.4375,0.860655737704918,0.36,0.5468640495867768,0.5269999999999999,0.53903125,0.03937007874015748,0.125,0.09090909090909091,0.21678321678321677,6.357142857142857,26.159770114942525,0.20679012345679013,1.0,,2.0,,0.07692307692307693,,6.0,,,1.0,,,,1.0,,,,,True,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,64129.0,1069,74,2123,2157,397.0,462.0,248.0,4280,52.0,68.0,11.0,17.0,16.0,22.0,39.0,80.0,9.0,28.0,20.0,49.0,2.0,5.0,6.0,11.0,52.0,157.0,5.0,16.0,4.0,20.0,100.0,176.0,72.0,206.0,28.0,444.0,2442,19.0,32.0,7.0,21.0,7.0,66.0,26.0,38.0,10.0,31.0,8.0,90.0,130.0,70.0,213.0,20.0,156.0,52.0,14.0,2.0,27.0,24.0,51.0,18.0,6.0,9.0,10.0,8.0,126.0,41.0,22.0,3.0,82.0,57.0,13.0,152.0,66.0,218.0,10.0,31.0,17.0,14.0,15.0,3.0,6.0,11.0,9.0,3.0,4.0,26.0,8.0,4.0,42.0,78.0,2.0,,37.0,6.0,,34.0,9.0,20.0,,27.0,2.0,15.0,,12.0,29.0,15.0,3.0,,90.0,395.0,3.0,,0.65,0.7222222222222222,0.9861111111111112,0.34951456310679613,0.3333333333333333,0.3225806451612903,0.35121951219512193,0.5681818181818182,0.59375,0.6842105263157895,0.5445026178010471,0.5566037735849056,0.5942028985507246,0.5634517766497462,0.6111111111111112,0.625,0.5392670157068062,0.009708737864077669,0.07954545454545454,0.10294117647058823,,17.558528428093645,0.5769230769230769,0.2653061224489796,0.06818181818181818,0.11067961165048544,0.04408817635270541,0.15860735009671179,0.08453608247422681,0.13468992248062014,0.06402439024390244,0.03968253968253968,0.034782608695652174,0.06293706293706294,0.07712082262210797,0.11458333333333333,0.12179487179487179,0.10948905109489052,0.09411764705882353,0.15240641711229946,0.17482517482517482,0.05235602094240838,0.5172413793103449,0.17801047120418848,0.7647058823529411,0.8524590163934426,0.6346153846153846,0.2094240837696335,0.4875,0.5342465753424658,0.6666666666666666,0.07329842931937172,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.12827225130890052,0.40816326530612246,0.40816326530612246,1.0,0.4109947643979058,0.33121019108280253,0.33548387096774196,0.9807692307692307,0.32075471698113206,0.6470588235294118,0.09090909090909091,0.09433962264150944,0.4,1.0,0.3018867924528302,0.3125,1.0,0.3188405797101449,0.7272727272727273,0.15942028985507245,0.5454545454545454,0.2898550724637681,0.2,0.7172774869109948,0.3333333333333333,0.5386705479452054,0.5441421875,0.5552976923076923,0.0532994923857868,0.10695187165775401,0.14864864864864866,0.20270270270270271,7.134659090909093,26.248019801980206,0.18699952896844088,1.0,,3.0,,0.0875,,3.0,1.0,0.004830917874396135,1.0,1.0,,2.0,,0.012738853503184714,,,,True,
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,5131.0,86,18,177,177,52.0,59.0,21.0,354,5.0,6.0,,,2.0,2.0,3.0,6.0,,,,1.0,,,,,5.0,12.0,,1.0,2.0,3.0,8.0,12.0,5.0,13.0,3.0,34.0,191,,1.0,,1.0,,,3.0,4.0,2.0,3.0,,12.0,2.0,14.0,12.0,,12.0,5.0,,,4.0,5.0,9.0,5.0,,2.0,2.0,,23.0,3.0,,,4.0,4.0,,8.0,3.0,11.0,,10.0,6.0,4.0,,,,1.0,,,,1.0,,,5.0,8.0,,,10.0,1.0,1.0,8.0,,3.0,,,,,,,,,,,12.0,52.0,,,0.125,0.125,0.8,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.6666666666666666,,0.75,0.62,,0.8571428571428571,0.6071428571428571,,0.8571428571428571,0.52,,,,,14.427860696517415,,,,0.12121212121212122,,0.125,0.075,0.12307692307692308,0.039473684210526314,,,,0.05555555555555555,0.25,,0.1,0.3333333333333333,0.14285714285714285,,,,0.24,0.8333333333333334,0.8333333333333334,0.2,0.24,0.5,0.5,,,,,,0.04,,,,0.48,0.4166666666666667,0.4166666666666667,0.8,,,,,,,0.5,,,0.2857142857142857,1.0,,,0.42857142857142855,0.6666666666666666,0.76,0.4166666666666667,0.517934,,0.49765714285714285,0.10714285714285714,0.2,,0.35294117647058826,4.441666666666666,26.93076923076923,0.2937853107344633,,1.0,1.0,,,,3.0,,,,1.0,,,,,,,,True,
201942,1610612758,DeMar DeRozan,DeMar DeRozan,201942,SAC,77428.0,1290,167,2578,2575,443.0,556.0,300.0,5153,34.0,50.0,4.0,11.0,11.0,15.0,106.0,215.0,118.0,243.0,11.0,32.0,1.0,1.0,1.0,3.0,29.0,89.0,3.0,10.0,4.0,19.0,258.0,508.0,40.0,121.0,177.0,813.0,2980,20.0,41.0,4.0,11.0,13.0,65.0,45.0,82.0,5.0,22.0,44.0,149.0,174.0,342.0,108.0,12.0,86.0,29.0,28.0,1.0,76.0,93.0,169.0,61.0,32.0,39.0,30.0,7.0,431.0,7.0,17.0,,62.0,43.0,4.0,109.0,24.0,133.0,13.0,28.0,17.0,11.0,26.0,6.0,12.0,18.0,14.0,1.0,4.0,44.0,1.0,10.0,50.0,73.0,5.0,3.0,147.0,1.0,2.0,213.0,22.0,96.0,8.0,20.0,,8.0,,10.0,20.0,15.0,,1.0,149.0,441.0,3.0,7.0,0.3372093023255814,0.34523809523809523,0.9,0.3305785123966942,0.36363636363636365,0.22727272727272727,0.3389830508474576,0.5078740157480315,0.4878048780487805,0.5487804878048781,0.505564387917329,0.5,0.5048076923076923,0.5567226890756303,0.5423728813559322,0.578125,0.19236883942766295,0.008264462809917356,0.05511811023622047,0.08,,26.06749311294766,0.5909090909090909,0.05970149253731343,,0.0723905723905724,0.026984126984126985,0.10264900662251655,0.012704174228675136,0.08764607679465776,0.02032176121930567,0.03007518796992481,0.03642384105960265,0.010256410256410256,0.01141552511415525,0.017699115044247787,0.052941176470588235,0.08074534161490683,0.0784313725490196,0.10609480812641084,0.09316770186335403,0.04406779661016949,0.75,0.0794912559618442,0.68,0.7391304347826086,0.4411764705882353,0.34181240063593005,0.4930232558139535,0.5408163265306123,0.24528301886792453,0.3863275039745628,0.48559670781893005,0.4957983193277311,0.3898305084745763,0.05087440381558029,0.34375,0.34375,1.0,0.14149443561208266,0.3258426966292135,0.32954545454545453,0.8620689655172413,0.21153846153846154,0.36363636363636365,0.25,0.019230769230769232,1.0,1.0,0.19230769230769232,0.3,1.0,0.14423076923076922,0.7333333333333333,0.028846153846153848,0.3333333333333333,0.18269230769230768,0.21052631578947367,0.2718600953895072,0.3372093023255814,0.46182757774140754,0.4680193548387097,0.46234700000000006,0.141643059490085,0.16494845360824742,0.07995079950799508,0.18327183271832717,12.699999999999996,26.657500000000006,0.17183863460046547,3.0,1.0,7.0,,0.08837209302325581,0.0205761316872428,12.0,4.0,0.03225806451612903,3.0,,18.0,,2.0,0.011235955056179775,,,1.0,True,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,7157.0,119,54,240,237,48.0,57.0,34.0,477,3.0,4.0,,,1.0,2.0,,,1.0,1.0,8.0,14.0,,,1.0,3.0,7.0,19.0,1.0,2.0,2.0,3.0,4.0,5.0,15.0,33.0,,53.0,236,,,1.0,2.0,,3.0,1.0,2.0,3.0,6.0,,11.0,8.0,,45.0,,18.0,7.0,,1.0,,,,,,,,,,,,,3.0,7.0,,10.0,,10.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,6.0,13.0,2.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,11.0,48.0,,,1.0,1.0,1.0,0.45454545454545453,0.5,0.5,0.46875,0.8,,0.5,0.6973684210526315,0.75,0.6875,0.6973684210526315,0.75,0.6875,0.868421052631579,0.030303030303030304,,,,14.388489208633095,0.5,,,0.125,,0.045454545454545456,,0.08196721311475409,,,,,,,0.1111111111111111,0.13333333333333333,0.125,0.0425531914893617,0.05263157894736842,,1.0,0.10526315789473684,0.75,0.75,1.0,,,,,0.02631578947368421,1.0,1.0,1.0,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,0.5,0.3684210526315789,0.3888888888888889,1.0,,,,,,,1.0,0.5,1.0,0.25,0.5,0.375,0.3333333333333333,0.375,0.6666666666666666,0.9736842105263158,0.3888888888888889,0.5589459459459458,0.4329,0.5875,,,0.05660377358490566,0.20754716981132076,6.0200000000000005,25.390909090909094,0.2,,,,,,,,,,1.0,,,,,0.05263157894736842,,,,True,
