EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,LongMidRangeAssists,SelfOReb,Charge Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SelfORebPct,PenaltyCorner3Frequency,BlockedShortMidRange,RecoveredBlocks,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,LongMidRangeFGA,Technical Free Throw Trips,LongMidRangeFrequency,PenaltyCorner3FGM,SecondChanceTurnovers,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,AtRimPctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,LongMidRangeFGM,Loose Ball Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,on,SecondChanceArc3FGM,HeaveAttempts,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Transition Take Fouls,DefensiveGoaltends,HeaveMakes,BlockedCorner3
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,586.0,10,7,17,16,1.0,1.0,3,33,2.0,2.0,2.0,2.0,6,18,6.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1,2.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,9.523809523809524,0.25,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.542325,26.85,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,2622.0,44,-10,94,87,34.0,34.0,14,181,1.0,6.0,2.0,8.0,25,92,3.0,6.0,1.0,3.0,4.0,,9.0,2.0,3.0,3,1.0,6.0,33.0,0.5,0.25,0.25,0.4444444444444444,0.5681818181818182,0.4444444444444444,25.233644859813083,0.09090909090909091,0.08108108108108109,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.7222222222222222,0.16666666666666666,0.512663888888889,26.4875,0.3617021276595745,4.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,5.0,10.0,9.0,1.0,1.0,1.0,2.0,5.0,1.0,3.0,6.0,8.0,4.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,5.0,3.0,1.0,9.0,1.0,4.0,1.0,8.0,1.0,0.4,0.4,1.0,0.5,0.3333333333333333,0.75,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.1,0.2,0.8,0.06666666666666667,0.15384615384615385,0.5,0.2777777777777778,0.8,0.8,0.5,0.2777777777777778,0.2,0.25,0.1111111111111111,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,0.6637,0.43673333333333336,0.19047619047619047,0.3076923076923077,0.2,0.32,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,4211.0,70,3,154,148,65.0,61.0,18,302,1.0,3.0,2.0,5.0,36,148,6.0,3.0,1.0,1.0,2.0,1.0,5.0,4.0,12.0,15,3.0,7.0,64.0,1.0,0.4,0.4,0.5769230769230769,0.6,0.19230769230769232,18.497109826589597,0.12903225806451613,0.17857142857142858,0.16666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.3333333333333333,0.558725,24.220000000000002,0.42207792207792205,10.0,13.0,3.0,4.0,6.0,2.0,8.0,1.0,2.0,1.0,1.0,12.0,21.0,6.0,5.0,1.0,1.0,,9.0,5.0,10.0,2.0,15.0,16.0,8.0,,4.0,1.0,,,6.0,3.0,2.0,1.0,,1.0,1.0,,2.0,,3.0,9.0,1.0,5.0,,15.0,,0.6666666666666666,0.8,1.0,0.5714285714285714,0.5,0.75,0.5,0.75,0.5357142857142857,0.19047619047619047,0.5,0.5,0.24,0.08333333333333333,0.4444444444444444,0.5,0.7692307692307693,0.7692307692307693,0.6,0.3076923076923077,0.25,0.5,0.07692307692307693,0.5,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.46153846153846156,0.6666666666666666,0.6704375,0.5826461538461539,0.16666666666666666,0.2,0.25,0.4166666666666667,3.471428571428571,2.0,1.0,3.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.6,0.2,0.5,0.5,0.05555555555555555,0.03333333333333333,0.045454545454545456,0.1111111111111111,0.04,0.15384615384615385,0.125,1.0,0.6666666666666666,0.23076923076923078,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,6040.0,101,-12,216,206,85.0,83.0,30,422,1.0,7.0,2.0,10.0,18,219,6.0,7.0,1.0,6.0,7.0,3.0,15.0,3.0,5.0,10,12.0,3.0,84.0,1.0,0.2,0.2,0.42857142857142855,0.4090909090909091,0.47619047619047616,10.8,0.061224489795918366,0.058823529411764705,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.14285714285714285,0.5211166666666667,25.82,0.39351851851851855,4.0,8.0,3.0,,1.0,2.0,3.0,1.0,3.0,,,6.0,11.0,,3.0,,,,2.0,1.0,3.0,,2.0,6.0,6.0,,,1.0,1.0,2.0,2.0,6.0,5.0,3.0,,1.0,2.0,2.0,5.0,3.0,6.0,2.0,,,1.0,2.0,,0.5,0.5,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.125,,,0.6,0.05555555555555555,0.045454545454545456,0.08333333333333333,0.38095238095238093,0.5,0.5,0.25,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.14285714285714285,,0.5562,0.41772857142857145,,,0.1111111111111111,0.1111111111111111,3.2909090909090906,1.0,,3.0,1.0,,4.0,,,,3.0,2.0,,5.0,1.0,,,,0.3333333333333333,,,,0.04,0.0625,0.05102040816326531,0.09090909090909091,0.08108108108108109,0.125,0.041666666666666664,1.0,0.3333333333333333,0.42857142857142855,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,1813.0,30,6,62,59,19.0,19.0,9,121,,3.0,,6.0,6,60,,3.0,,3.0,5.0,2.0,12.0,,1.0,4,1.0,1.0,19.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,16.438356164383563,,0.05263157894736842,,0.3333333333333333,,,,0.7777777777777778,,0.524888888888889,25.05,0.3064516129032258,1.0,1.0,1.0,,,2.0,2.0,,3.0,,,3.0,3.0,,2.0,,,,4.0,,,,,2.0,4.0,,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,1.0,,,,0.6666666666666666,0.1,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,0.5,,,,,,,,,,0.6666666666666666,,4.7,1.0,,,2.0,,,,2.0,1.0,3.0,,,3.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.1875,0.10344827586206896,,0.09090909090909091,,0.16666666666666666,0.5,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,983.0,16,-3,33,33,10.0,6.0,8,66,,,,,6,39,,,,2.0,4.0,1.0,10.0,1.0,5.0,11,1.0,1.0,10.0,,,,1.0,1.0,,6.976744186046512,0.08333333333333333,0.2777777777777778,0.25,,,,,0.6666666666666666,,0.5979666666666666,,0.30303030303030304,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,3.0,3.0,,2.0,,,,4.0,3.0,3.0,,6.0,2.0,4.0,,,2.0,1.0,1.0,4.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,6.0,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,0.5,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,0.6666666666666666,1.0,0.6965,0.5979666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.9333333333333333,2.0,,,2.0,,,4.0,,1.0,3.0,3.0,,6.0,1.0,,,,1.0,,,,0.375,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.25,,0.75,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,1359.0,23,5,48,50,17.0,15.0,2,98,3.0,6.0,3.0,6.0,23,50,3.0,6.0,3.0,1.0,3.0,1.0,8.0,5.0,5.0,5,3.0,4.0,17.0,0.3333333333333333,0.5,0.5,0.46875,0.575,0.375,43.13725490196078,0.2777777777777778,0.19230769230769232,0.2,0.375,0.5,0.5,0.3333333333333333,0.5625,0.5,0.51706875,25.86666666666667,0.3541666666666667,2.0,3.0,,,,1.0,3.0,,,,,3.0,10.0,8.0,1.0,,,,,1.0,4.0,2.0,7.0,,6.0,6.0,,2.0,,,,2.0,2.0,2.0,,1.0,,1.0,2.0,,1.0,9.0,,3.0,1.0,7.0,1.0,,,,0.3,0.25,,0.5,,0.5833333333333334,,,1.0,,0.5,,0.1875,0.6666666666666666,0.6666666666666666,,0.1875,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.4585,0.44088000000000005,0.15789473684210525,0.23076923076923078,,0.30434782608695654,11.78,,1.0,1.0,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,0.2,1.0,,,,,,,,,,,,,,,,1.0,,4.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,4367.0,73,-2,162,152,77.0,71.0,18,314,2.0,9.0,3.0,12.0,22,159,9.0,9.0,2.0,4.0,6.0,4.0,14.0,7.0,12.0,14,3.0,5.0,76.0,1.0,0.25,0.25,0.5277777777777778,0.55,0.6666666666666666,13.259668508287293,0.18421052631578946,0.16666666666666666,0.2,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5862555555555555,25.075,0.47530864197530864,5.0,6.0,1.0,2.0,2.0,,,1.0,3.0,,,5.0,6.0,3.0,1.0,,,1.0,3.0,2.0,2.0,2.0,12.0,6.0,4.0,,,2.0,1.0,,4.0,3.0,3.0,4.0,,1.0,,3.0,4.0,1.0,3.0,5.0,1.0,2.0,1.0,12.0,1.0,0.6,0.6,,0.8333333333333334,1.0,1.0,1.0,0.75,0.8571428571428571,,,1.0,0.14285714285714285,0.1875,0.1111111111111111,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.4,1.0,,0.62616,0.10526315789473684,0.2857142857142857,0.13636363636363635,0.5454545454545454,2.1999999999999997,1.0,1.0,2.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,2.0,,,,0.6666666666666666,1.0,,,0.3333333333333333,0.02702702702702703,0.038461538461538464,0.031746031746031744,,0.05,0.16666666666666666,0.15789473684210525,,1.0,0.4,0.5,1.0,,,,,,,,,0.2,,,,,,,,,,,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,5327.0,89,-25,193,187,79.0,81.0,27,380,4.0,11.0,6.0,14.0,41,200,9.0,11.0,4.0,4.0,7.0,4.0,17.0,7.0,8.0,12,7.0,6.0,78.0,0.5,0.42857142857142855,0.42857142857142855,0.4722222222222222,0.5,0.3888888888888889,22.869955156950674,0.1590909090909091,0.1038961038961039,0.2222222222222222,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.25,0.75,0.36363636363636365,0.5402041666666667,25.45714285714286,0.40932642487046633,6.0,13.0,1.0,3.0,6.0,2.0,8.0,2.0,3.0,,,8.0,22.0,7.0,1.0,,2.0,,2.0,3.0,11.0,4.0,16.0,10.0,6.0,9.0,4.0,3.0,1.0,,1.0,5.0,1.0,6.0,,3.0,4.0,3.0,10.0,4.0,1.0,10.0,,4.0,1.0,16.0,1.0,0.625,0.7142857142857143,,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5,0.18181818181818182,,0.6,0.030303030303030304,0.25,,0.3611111111111111,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.25,0.25,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,0.46153846153846156,0.5,0.6158,0.5272076923076923,0.1,0.15384615384615385,0.04878048780487805,0.3902439024390244,4.50909090909091,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,2.0,,3.0,,4.0,4.0,1.0,,1.0,1.0,,,,0.06818181818181818,,0.034482758620689655,0.09523809523809523,,,0.045454545454545456,0.5,1.0,0.15384615384615385,1.0,,,,,,2.0,1.0,2.0,,,1.0,2.0,,,1.0,,0.05555555555555555,1.0,,0.027777777777777776,,2.0,,,,,2.0,1.0,2.0,1.0,0.3076923076923077,0.2,0.6666666666666666,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,192.0,3,1,6,5,5.0,5.0,4,11,,,,,6,7,,,,,,,,,,2,,2.0,5.0,,,,0.2,0.42857142857142855,,66.66666666666667,,,,,,,,0.6,,0.53336,,0.8333333333333334,,3.0,1.0,,2.0,,1.0,,,,,1.0,5.0,4.0,1.0,,,4.0,4.0,1.0,4.0,2.0,4.0,2.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,4.0,,1.0,1.0,4.0,1.0,1.0,1.0,,0.2,0.25,,0.25,0.6666666666666666,0.4,,,1.0,,,,0.6,,,,0.2,,,,,,,1.0,,,,0.5,,0.6385,0.535975,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,6.1,,,,,,,,,,,2.0,,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,2.0,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,,0.2,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,
