EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,BlockedLongMidRange,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,1493.0,25.0,-10.0,53.0,53.0,9.0,13.0,2.0,106.0,1.0,1.0,5.0,1.0,1.0,6.0,1.0,2.0,59.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,9.0,0.1666666666666666,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,0.1666666666666666,1.0,18.18181818181818,0.3333333333333333,0.5,0.25,0.0769230769230769,0.125,0.1428571428571428,0.1666666666666666,0.1,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.25,0.1538461538461538,0.1428571428571428,0.7142857142857143,0.2,0.2,0.1428571428571428,0.2857142857142857,0.4931,0.4065,1.0,9.333333333333334,25.7,0.1698113207547169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,13617.0,227.0,-13.0,465.0,467.0,107.0,69.0,28.0,932.0,12.0,5.0,7.0,21.0,14.0,20.0,35.0,84.0,552.0,,,,4.0,2.0,,21.0,3.0,8.0,11.0,,25.0,2.0,,10.0,7.0,2.0,19.0,2.0,21.0,7.0,1.0,5.0,1.0,8.0,1.0,2.0,10.0,14.0,105.0,0.7,,0.6909090909090909,,0.7155172413793104,,0.6363636363636364,0.15,0.1666666666666666,13.333333333333332,0.875,0.1538461538461538,0.0666666666666666,,0.0970873786407767,0.0232558139534883,0.0817307692307692,0.010752688172043,,0.0163934426229508,0.0416666666666666,0.0416666666666666,0.0759493670886076,0.2181818181818181,0.1272727272727272,0.7142857142857143,0.8333333333333334,0.3818181818181818,0.8545454545454545,0.5495236363636364,0.5046409090909091,,5.14,25.165714285714287,0.2301075268817204,8.0,1.0,4.0,1.0,1.0,5.0,14.0,1.0,3.0,11.0,4.0,16.0,8.0,1.0,1.0,7.0,7.0,9.0,26.0,48.0,11.0,3.0,1.0,2.0,6.0,2.0,1.0,13.0,11.0,2.0,2.0,1.0,5.0,1.0,9.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,0.9285714285714286,0.9285714285714286,1.0,0.4571428571428571,0.4571428571428571,0.25,0.0909090909090909,0.3214285714285714,0.1428571428571428,0.04,0.1212121212121212,0.1666666666666666,0.05,0.6666666666666666,0.8,0.875,1.0,0.0181818181818181,1.0,1.0,1.0,0.2545454545454545,0.3571428571428571,0.3571428571428571,1.0,0.5238095238095238,0.5238095238095238,1.0,1.0,0.3636363636363636,0.25,0.2727272727272727,0.3636363636363636,0.5238095238095238,0.0178571428571428,0.0277777777777777,0.1071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,17924.0,299.0,-36.0,612.0,620.0,176.0,125.0,47.0,1232.0,32.0,11.0,33.0,23.0,39.0,74.0,33.0,135.0,718.0,2.0,3.0,6.0,14.0,34.0,2.0,22.0,1.0,9.0,19.0,1.0,48.0,3.0,3.0,21.0,26.0,4.0,51.0,6.0,57.0,13.0,3.0,9.0,10.0,23.0,2.0,6.0,12.0,17.0,174.0,0.527027027027027,0.6666666666666666,0.4766355140186916,0.4,0.52734375,0.5,0.308411214953271,0.0135135135135135,,22.844175491679277,0.5652173913043478,0.2857142857142857,0.1793103448275862,0.0234375,0.1381578947368421,0.0265486725663716,0.1582491582491582,0.0248962655601659,,0.0337078651685393,0.1805555555555555,0.2162162162162162,0.146551724137931,0.2990654205607476,0.308411214953271,0.3333333333333333,0.34375,0.2149532710280373,0.6074766355140186,0.5319287735849056,0.523525,0.0444444444444444,6.583783783783784,26.4,0.2875816993464052,24.0,5.0,7.0,4.0,9.0,,10.0,2.0,5.0,8.0,12.0,8.0,33.0,2.0,7.0,17.0,6.0,32.0,44.0,21.0,8.0,10.0,5.0,5.0,4.0,4.0,2.0,3.0,2.0,1.0,4.0,,31.0,1.0,46.0,,,,2.0,1.0,2.0,,32.0,,0.5641025641025641,0.5789473684210527,0.875,0.2424242424242424,0.25,0.5,0.4193548387096774,0.4571428571428571,0.0303030303030303,,0.1388888888888889,0.1111111111111111,0.0350877192982456,0.75,0.75,0.6666666666666666,0.4545454545454545,0.0841121495327102,0.4444444444444444,0.4444444444444444,0.25,0.0934579439252336,,,,0.3478260869565217,0.3478260869565217,0.875,0.4,0.2258064516129032,0.7142857142857143,0.1612903225806451,0.3870967741935484,0.3636363636363636,0.1953125,,0.237037037037037,1.0,2.0,4.0,2.0,4.0,3.0,1.0,2.0,4.0,1.0,1.0,4.0,25.0,1.0,1.0,1.0,0.2352941176470588,0.0545454545454545,0.5,0.4,0.5,1.0,0.3333333333333333,0.60612,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,19747.0,329.0,32.0,657.0,664.0,176.0,127.0,53.0,1321.0,12.0,9.0,16.0,48.0,26.0,46.0,65.0,164.0,759.0,,2.0,18.0,10.0,32.0,,48.0,1.0,11.0,15.0,,34.0,1.0,4.0,20.0,7.0,1.0,28.0,5.0,33.0,3.0,,1.0,3.0,6.0,1.0,,6.0,15.0,176.0,0.5652173913043478,,0.5990990990990991,0.75,0.6612903225806451,0.75,0.5855855855855856,0.0217391304347826,,18.2328190743338,0.5,0.0625,0.0489510489510489,0.0266666666666666,0.1204819277108433,0.0087719298245614,0.087378640776699,0.0189393939393939,,0.0105263157894736,0.0617283950617283,0.032258064516129,0.1136363636363636,0.1081081081081081,0.1441441441441441,0.5625,0.5625,0.4324324324324324,0.6936936936936937,0.5292472972972972,0.5389160714285715,0.1097560975609756,10.85217391304348,25.36615384615385,0.2678843226788432,7.0,2.0,4.0,10.0,18.0,8.0,17.0,3.0,6.0,19.0,12.0,27.0,31.0,8.0,6.0,18.0,20.0,53.0,20.0,75.0,19.0,4.0,4.0,,7.0,4.0,3.0,12.0,5.0,7.0,2.0,,20.0,2.0,33.0,,3.0,1.0,,,,,53.0,1.0,0.3846153846153846,0.3846153846153846,0.925925925925926,0.4153846153846154,0.4153846153846154,0.6,0.5892857142857143,0.7361111111111112,,,0.032258064516129,0.1470588235294117,0.0526315789473684,0.5833333333333334,0.5833333333333334,0.1428571428571428,0.6666666666666666,0.1621621621621621,0.5555555555555556,0.5882352941176471,0.3,0.1531531531531531,0.4705882352941176,0.4705882352941176,1.0,0.3958333333333333,0.3958333333333333,0.8947368421052632,0.3,0.1428571428571428,0.5,0.2142857142857142,0.4285714285714285,0.3958333333333333,0.1138211382113821,0.0441176470588235,0.3231707317073171,,2.0,4.0,3.0,7.0,6.0,,,1.0,,,2.0,11.0,,,2.0,0.3888888888888889,0.0317460317460317,,0.2,,,0.3333333333333333,0.5469624999999999,0.2,1.0,3.0,4.0,5.0,5.0,1.0,2.0,0.625,0.0555555555555555,0.0444444444444444,0.3333333333333333,1.0,0.5,0.8,1.0,0.5,,,,,,,,,,,,True,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,29097.0,485.0,21.0,978.0,988.0,273.0,198.0,75.0,1966.0,48.0,24.0,44.0,46.0,73.0,140.0,55.0,275.0,1123.0,1.0,5.0,15.0,40.0,116.0,,46.0,12.0,46.0,89.0,3.0,221.0,4.0,3.0,53.0,35.0,2.0,90.0,7.0,97.0,32.0,9.0,21.0,15.0,47.0,3.0,9.0,15.0,39.0,271.0,0.5214285714285715,0.2,0.5512820512820513,0.4,0.6193693693693694,0.5357142857142857,0.282051282051282,0.0857142857142857,0.1458333333333333,25.401322001888573,0.6808510638297872,0.0833333333333333,0.1583710407239819,0.0142857142857142,0.2236286919831223,0.0223463687150838,0.1921397379912663,0.0179948586118251,0.0307692307692307,0.0145985401459854,0.2363636363636363,0.109090909090909,0.2010869565217391,0.2461538461538461,0.2256410256410256,0.5454545454545454,0.6153846153846154,0.2358974358974359,0.5282051282051282,0.527604358974359,0.5408722222222222,0.0545454545454545,9.111428571428574,25.705454545454558,0.2791411042944785,23.0,8.0,19.0,26.0,48.0,5.0,9.0,2.0,1.0,18.0,13.0,23.0,60.0,5.0,18.0,14.0,28.0,85.0,30.0,33.0,18.0,43.0,32.0,11.0,29.0,14.0,1.0,24.0,18.0,6.0,11.0,,56.0,2.0,67.0,,7.0,5.0,1.0,,2.0,1.0,83.0,4.0,0.2054794520547945,0.2054794520547945,0.4782608695652174,0.4181818181818181,0.4181818181818181,0.45,0.5277777777777778,0.6343283582089553,0.1136363636363636,0.0476190476190476,0.0535714285714285,0.3018867924528302,0.0120481927710843,0.4791666666666667,0.5609756097560976,0.3043478260869565,0.25,0.2461538461538461,0.5416666666666666,0.5416666666666666,0.0769230769230769,0.0461538461538461,0.5555555555555556,0.625,0.6,0.391304347826087,0.4090909090909091,0.4444444444444444,0.2,0.3518518518518518,0.4210526315789473,0.0185185185185185,0.2407407407407407,0.391304347826087,0.1336405529953917,0.1147540983606557,0.3090909090909091,1.0,3.0,6.0,7.0,7.0,36.0,,,1.0,,,6.0,22.0,1.0,2.0,2.0,0.5,,1.0,0.3,0.3333333333333333,,0.4615384615384615,0.581125,0.141025641025641,1.0,1.0,1.0,3.0,2.0,5.0,6.0,0.4,,0.0161290322580645,0.5,1.0,0.3,0.3333333333333333,1.0,1.0,3.0,1.0,1.0,1.0,0.0545454545454545,0.1111111111111111,0.0434782608695652,,,,,True,,,,,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,3465.0,58.0,-9.0,120.0,126.0,64.0,53.0,10.0,246.0,2.0,2.0,4.0,18.0,3.0,10.0,19.0,40.0,141.0,,,3.0,6.0,6.0,,17.0,2.0,9.0,14.0,1.0,33.0,,,3.0,4.0,,7.0,,7.0,6.0,,4.0,,6.0,2.0,5.0,1.0,3.0,62.0,0.3,,0.5172413793103449,1.5,0.5714285714285714,1.5,0.6551724137931034,0.2,0.5,31.29770992366412,1.0,,0.1428571428571428,,0.0967741935483871,,0.1186440677966101,,,,0.2222222222222222,0.1666666666666666,0.05,0.0689655172413793,0.1379310344827586,0.5,0.6666666666666666,0.6206896551724138,0.7241379310344828,0.4979107142857143,0.49206,0.075,11.150000000000002,28.93157894736842,0.5333333333333333,,,1.0,1.0,4.0,1.0,1.0,,1.0,7.0,9.0,8.0,10.0,1.0,1.0,10.0,7.0,21.0,,18.0,7.0,5.0,3.0,2.0,7.0,1.0,,2.0,2.0,,2.0,,9.0,1.0,13.0,,,3.0,,,,,21.0,3.0,,,0.75,0.4210526315789473,0.4444444444444444,0.1666666666666666,0.4375,0.525,0.25,,,0.1818181818181818,,,,,,0.1379310344827586,0.25,0.25,,0.0344827586206896,1.0,1.0,1.0,0.3888888888888889,0.4375,0.7142857142857143,,0.0625,,0.0625,0.5625,0.4117647058823529,0.125,,0.525,,,3.0,,4.0,6.0,1.0,,,,,1.0,4.0,,,,0.4,,,,,,0.3333333333333333,0.55035,0.3076923076923077,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,0.1052631578947368,,0.1111111111111111,,,,,True,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,18805.0,313.0,50.0,630.0,639.0,158.0,123.0,47.0,1269.0,3.0,1.0,3.0,42.0,6.0,14.0,55.0,90.0,692.0,,1.0,6.0,2.0,2.0,,42.0,,9.0,18.0,,45.0,1.0,3.0,8.0,10.0,4.0,22.0,4.0,26.0,4.0,2.0,2.0,3.0,7.0,,2.0,18.0,30.0,158.0,0.4285714285714285,,0.6304347826086957,0.75,0.6338028169014085,0.75,0.7971014492753623,,,11.470588235294118,0.5714285714285714,0.2352941176470588,0.0704225352112676,0.0234375,0.0526315789473684,0.0088495575221238,0.0612244897959183,0.0165975103734439,0.025,0.0113636363636363,0.0555555555555555,0.0555555555555555,0.0655737704918032,0.0434782608695652,0.0434782608695652,0.3333333333333333,0.3333333333333333,0.6086956521739131,0.8405797101449275,0.5302434782608696,0.50326875,0.0666666666666666,13.14285714285714,25.441818181818174,0.2507936507936508,2.0,,,3.0,8.0,9.0,13.0,,1.0,16.0,5.0,25.0,3.0,3.0,1.0,6.0,3.0,14.0,10.0,72.0,16.0,9.0,6.0,3.0,6.0,3.0,1.0,6.0,1.0,5.0,2.0,,13.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.0,1.0,0.8333333333333334,0.8333333333333334,0.96,0.4545454545454545,0.4545454545454545,0.5,0.6875,0.7,,,0.1176470588235294,,0.027027027027027,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1159420289855072,0.375,0.375,0.6666666666666666,0.1884057971014492,0.6923076923076923,0.6923076923076923,1.0,0.3809523809523809,0.3902439024390244,0.9375,,,,0.125,0.625,0.3809523809523809,0.0142857142857142,0.0178571428571428,0.1555555555555555,,,3.0,,3.0,3.0,,,,,1.0,,,,1.0,2.0,0.5,0.0192307692307692,1.0,,,,0.6,0.3497,,,,2.0,3.0,2.0,,2.0,0.6666666666666666,,0.0277777777777777,,,0.75,0.6666666666666666,1.0,,1.0,,,,0.0181818181818181,,0.0238095238095238,,,,,True,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,13116.0,219.0,6.0,441.0,442.0,127.0,85.0,30.0,883.0,24.0,12.0,19.0,24.0,37.0,49.0,26.0,124.0,524.0,8.0,10.0,19.0,11.0,20.0,12.0,24.0,,5.0,10.0,1.0,25.0,3.0,7.0,5.0,14.0,1.0,20.0,11.0,31.0,2.0,1.0,2.0,8.0,10.0,,2.0,9.0,15.0,126.0,0.7551020408163265,0.8,0.6733333333333333,0.7916666666666666,0.7209302325581395,0.7916666666666666,0.3466666666666667,,,20.16806722689076,0.2,0.1111111111111111,0.1555555555555555,0.0744680851063829,0.048076923076923,0.0357142857142857,0.0979381443298969,0.0561797752808988,0.027027027027027,0.032258064516129,0.1777777777777777,0.0434782608695652,0.048780487804878,0.32,0.2533333333333333,0.631578947368421,0.631578947368421,0.32,0.6666666666666666,0.5474613333333332,0.6070233333333335,0.1532258064516129,6.457142857142858,26.68846153846154,0.2879818594104308,22.0,6.0,7.0,3.0,6.0,1.0,2.0,,,8.0,4.0,9.0,23.0,2.0,9.0,4.0,8.0,32.0,54.0,27.0,8.0,5.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,,1.0,18.0,1.0,25.0,,,2.0,13.0,6.0,14.0,,32.0,2.0,0.7297297297297297,0.8709677419354839,1.0,0.3461538461538461,0.3461538461538461,0.8181818181818182,0.8,0.8421052631578947,,0.0454545454545454,0.2272727272727272,0.0454545454545454,0.0714285714285714,0.9166666666666666,0.9166666666666666,0.6818181818181818,0.75,0.08,0.5,0.5,1.0,0.0266666666666666,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.4666666666666667,0.8571428571428571,,0.2666666666666666,0.3333333333333333,0.1428571428571428,,0.2580645161290322,5.0,6.0,2.0,,2.0,,,,,,,3.0,12.0,7.0,11.0,,0.5,0.1764705882352941,0.7857142857142857,0.5,0.8333333333333334,,0.5,0.5051222222222223,0.2068965517241379,,,1.0,2.0,1.0,5.0,,0.5,,,,,0.1666666666666666,0.5,1.0,,,,1.0,1.0,,,,1.0,2.0,2.0,0.0769230769230769,True,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,3451.0,58.0,-6.0,110.0,110.0,29.0,25.0,9.0,220.0,11.0,2.0,3.0,3.0,10.0,14.0,4.0,23.0,146.0,,,,4.0,6.0,,3.0,2.0,3.0,5.0,,12.0,,1.0,4.0,2.0,,6.0,1.0,7.0,,,,1.0,1.0,,,3.0,4.0,29.0,0.7142857142857143,,0.6388888888888888,,0.6388888888888888,,0.2222222222222222,0.1428571428571428,0.1818181818181818,15.833333333333334,,,0.0909090909090909,0.0384615384615384,0.1290322580645161,,0.1132075471698113,0.0238095238095238,0.125,,0.0909090909090909,,0.1739130434782608,0.6111111111111112,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.6074583333333333,0.7303,,3.15,26.025,0.2636363636363636,8.0,3.0,4.0,,,,1.0,,1.0,1.0,,1.0,,,3.0,1.0,,6.0,14.0,3.0,1.0,2.0,2.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,6.0,,0.7,0.7,1.0,0.25,0.25,0.75,0.6,0.6,,,0.1428571428571428,,,0.7272727272727273,0.8888888888888888,0.75,0.5,,,,,0.0555555555555555,,,,0.3333333333333333,0.3333333333333333,1.0,,0.8,0.75,0.2,,0.3333333333333333,,,0.2608695652173913,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,13183.0,220.0,69.0,437.0,442.0,140.0,80.0,35.0,879.0,52.0,9.0,23.0,4.0,58.0,99.0,4.0,167.0,463.0,4.0,9.0,12.0,29.0,74.0,8.0,4.0,2.0,27.0,44.0,5.0,105.0,5.0,6.0,23.0,27.0,3.0,53.0,12.0,65.0,6.0,3.0,2.0,11.0,17.0,1.0,5.0,7.0,15.0,140.0,0.5858585858585859,0.4444444444444444,0.5776699029126213,0.4,0.6231343283582089,0.5,0.0388349514563106,0.0202020202020202,,31.856540084388183,0.3529411764705882,0.3,0.25,0.0612244897959183,0.2277227722772277,0.0666666666666666,0.2392344497607655,0.0635838150289017,0.0285714285714285,0.074074074074074,0.2830188679245283,0.3461538461538461,0.2207792207792207,0.5048543689320388,0.2233009708737864,0.391304347826087,0.4285714285714285,0.0388349514563106,0.5436893203883495,0.5831956310679612,0.5583466666666667,0.0718562874251497,6.671717171717172,25.9,0.3203661327231121,44.0,12.0,15.0,5.0,24.0,,,,,1.0,1.0,1.0,48.0,1.0,17.0,1.0,17.0,51.0,42.0,3.0,1.0,17.0,14.0,3.0,18.0,4.0,4.0,7.0,6.0,1.0,4.0,,48.0,2.0,68.0,,,5.0,7.0,4.0,7.0,1.0,51.0,5.0,0.3620689655172414,0.3888888888888889,1.0,0.25,0.25,0.5862068965517241,0.5666666666666667,0.6071428571428571,0.0869565217391304,0.0476190476190476,0.1034482758620689,0.25,0.0952380952380952,0.8461538461538461,0.8461538461538461,0.4090909090909091,0.2222222222222222,0.233009708737864,0.2083333333333333,0.2083333333333333,0.2,,,,,0.25,0.25,1.0,,0.5,0.8,,0.0333333333333333,0.25,0.2480620155038759,,0.3053892215568862,4.0,7.0,,4.0,,,,1.0,4.0,,,6.0,32.0,3.0,3.0,3.0,,0.0571428571428571,0.4285714285714285,0.7,0.5714285714285714,,,0.5393214285714286,0.256,,,,1.0,,2.0,,,,0.1071428571428571,,,0.1,,,,,,,,,,,1.0,,,0.0555555555555555,True,,,,,,,,
