EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGA,SecondChanceCorner3FGA,FG3A,SecondChanceFG3A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGA,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceFG2A,LongMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceFG2M,SecondChancePoints,ThreePtAssists,Arc3Assists,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Transition Take Fouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,158.0,3,-9.0,6,5,,11,,,,,,9,,,,,,,,,14.285714285714285,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,158.0,3,-9.0,6,5,,11,,,,2.0,,9,,,,,,,,,28.57142857142857,,,,0.3857,7.8,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,45666.0,761,49.0,1565,1560,459.0,3125,7.0,22.0,72.0,142.0,357.0,1774,82.0,23.0,52.0,54.0,453.0,0.5070422535211268,0.5032258064516129,0.5329341317365269,21.91780821917808,0.07096774193548387,0.3181818181818182,0.3181818181818182,0.5286019417475729,7.569718309859155,0.29329073482428114,269.0,163.0,17.0,,168.0,24.0,86.0,135.0,59.0,319.0,33.0,72.0,80.0,0.5419354838709678,0.08991825613079019,0.092,0.08664259927797834,0.054838709677419356,,0.7225806451612903,26.26726190476191,32.0,56.0,62.0,0.4305555555555556,0.4305555555555556,0.18064516129032257,0.5714285714285714,0.64,0.625,51.0,151.0,56.0,108.0,150.0,51.0,7.0,20.0,50.0,0.6428571428571429,0.3333333333333333,0.33532934131736525,0.4870967741935484,0.33774834437086093,0.33774834437086093,0.6078431372549019,0.34,45.0,19.0,109.0,53.0,23.0,107.0,0.5797872340425532,0.06990881458966565,0.14285714285714285,0.30532212885154064,64.0,4.0,36.0,8.0,23.0,19.0,0.09399477806788512,0.011267605633802818,0.011644832605531296,0.012048192771084338,0.07920792079207921,0.2064516129032258,7.0,10.0,4.0,0.012048192771084338,0.015151515151515152,3.0,45.0,49.0,42.0,8.0,0.42857142857142855,0.7258064516129032,0.7258064516129032,0.011278195488721804,0.1,0.2857142857142857,0.5727921052631579,0.12605042016806722,1.0,4.0,1.0,4.0,,False,2.0,4.0,10.0,12.0,33.0,5.0,3.0,7.0,13.0,24.0,15.0,48.0,13.0,18.0,28.0,18.0,55.0,60.0,1.0,8.0,1.0,7.0,17.0,3.0,3.0,4.0,30.0,22.0,8.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,1.0,7.0,4.0,1.0,5.0,3.0,1.0,1.0,2.0,4.0,0.5416666666666666,0.32727272727272727,0.6428571428571429,0.5421686746987951,0.005952380952380952,0.056338028169014086,0.10714285714285714,0.03125,0.058823529411764705,0.6,0.125,0.01680672268907563,0.1111111111111111,0.10909090909090909,0.017964071856287425,0.25,0.515625,0.532258064516129,0.2727272727272727,0.29411764705882354,0.3125,1.0,0.12903225806451613,0.5,1.0,0.7741935483870968,0.5416666666666666,0.6923076923076923,0.14457831325301204,0.8333333333333334,0.08433734939759036,0.42857142857142855,0.5783132530120482,0.3125,0.5217774390243903,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,111930.0,1866,160.0,3781,3788,674.0,7569,19.0,42.0,191.0,328.0,775.0,4282,70.0,48.0,105.0,85.0,662.0,0.5823170731707317,0.5982608695652174,0.6190095846645367,16.04468742571904,0.07304347826086957,0.4523809523809524,0.4523809523809524,0.5649786956521741,5.406707317073172,0.17825971965088602,554.0,354.0,110.0,11.0,247.0,29.0,31.0,84.0,21.0,221.0,114.0,215.0,293.0,0.4295652173913043,0.12012644889357219,0.1043010752688172,0.11854951185495119,0.19130434782608696,0.15492957746478872,0.7547826086956522,24.79311740890688,134.0,187.0,312.0,0.8167539267015707,0.8666666666666667,0.32521739130434785,0.7165775401069518,0.783625730994152,0.8283582089552238,53.0,137.0,102.0,294.0,137.0,53.0,5.0,17.0,49.0,0.9607843137254902,0.41295546558704455,0.41295546558704455,0.2382608695652174,0.38686131386861317,0.38686131386861317,0.9622641509433962,0.38686131386861317,87.0,12.0,116.0,113.0,60.0,116.0,0.6590909090909091,0.09615384615384616,0.15915119363395225,0.14967741935483872,99.0,33.0,80.0,78.0,44.0,31.0,0.08781558726673985,0.038777908343125736,0.04485645933014354,0.035211267605633804,0.08102345415778252,0.17217391304347826,42.0,4.0,42.0,0.05115712545676005,0.04,19.0,89.0,53.0,42.0,3.0,0.4523809523809524,0.5422535211267606,0.5705128205128205,0.05475040257648953,0.125,0.6842105263157895,0.5558892857142856,0.11483870967741935,4.0,26.0,14.0,26.0,3.0,False,15.0,32.0,28.0,34.0,38.0,49.0,6.0,16.0,6.0,18.0,8.0,19.0,13.0,31.0,44.0,14.0,35.0,12.0,,40.0,,11.0,6.0,21.0,13.0,13.0,32.0,17.0,15.0,3.0,2.0,2.0,10.0,,,1.0,2.0,3.0,11.0,,2.0,12.0,22.0,,8.0,1.0,0.4482758620689655,0.4,0.7045454545454546,0.6582278481012658,,0.12195121951219512,0.0855614973262032,0.24242424242424243,,0.6530612244897959,0.3684210526315789,0.046511627906976744,0.08970099667774087,0.10638297872340426,0.05394190871369295,0.8461538461538461,0.3838383838383838,0.5066666666666667,0.8421052631578947,0.44545454545454544,0.44545454545454544,0.9591836734693877,0.4507042253521127,0.46875,0.2,0.2535211267605634,0.3333333333333333,0.6666666666666666,0.43037974683544306,0.8235294117647058,0.20253164556962025,0.375,0.24050632911392406,0.42105263157894735,0.6056253164556961,7.0,12.0,22.0,3.0,18.0,2.0,0.0375,0.03592814371257485,0.6363636363636364,0.8571428571428571,,,,,,,,,,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,91178.0,1520,53.0,3101,3087,883.0,6188,13.0,25.0,59.0,111.0,460.0,3503,48.0,83.0,151.0,45.0,874.0,0.5315315315315315,0.5297619047619048,0.5348837209302325,13.60878358855822,0.05952380952380952,0.52,0.5652173913043478,0.5354875299760191,8.19009009009009,0.2847468558529507,800.0,312.0,112.0,9.0,309.0,27.0,54.0,98.0,31.0,240.0,37.0,72.0,92.0,0.7357142857142858,0.051175656984785614,0.04899930986887509,0.04085257548845471,0.26666666666666666,0.28125,0.8357142857142857,25.551132686084127,27.0,42.0,70.0,0.5932203389830508,0.603448275862069,0.1,0.6428571428571429,0.6585365853658537,0.6666666666666666,65.0,197.0,109.0,285.0,194.0,65.0,10.0,23.0,41.0,0.8715596330275229,0.35275080906148865,0.3562091503267974,0.46904761904761905,0.3299492385786802,0.33163265306122447,0.7846153846153846,0.33505154639175255,15.0,9.0,128.0,21.0,6.0,126.0,0.5079365079365079,0.01411764705882353,0.05172413793103448,0.2782608695652174,44.0,12.0,34.0,20.0,51.0,28.0,0.046831955922865015,0.018209408194233688,0.014367816091954023,0.014749262536873156,0.047619047619047616,0.10476190476190476,5.0,5.0,8.0,0.010914051841746248,0.005988023952095809,5.0,43.0,44.0,23.0,8.0,1.0,0.671875,0.671875,0.012367491166077738,0.0875,0.5384615384615384,0.5279934782608694,0.09347826086956522,2.0,13.0,2.0,13.0,,False,1.0,1.0,7.0,12.0,19.0,44.0,10.0,31.0,7.0,18.0,23.0,66.0,11.0,10.0,24.0,33.0,97.0,42.0,3.0,8.0,4.0,21.0,18.0,1.0,3.0,23.0,18.0,16.0,2.0,1.0,1.0,2.0,14.0,1.0,,11.0,2.0,7.0,1.0,,5.0,11.0,6.0,,15.0,4.0,0.4074074074074074,0.3402061855670103,0.4166666666666667,0.49173553719008267,0.012944983818770227,0.07207207207207207,0.023809523809523808,0.11363636363636363,0.026785714285714284,0.43902439024390244,0.014925373134328358,0.016042780748663103,0.043668122270742356,0.05042016806722689,0.01293103448275862,0.46153846153846156,0.4318181818181818,0.48717948717948717,0.5263157894736842,0.39285714285714285,0.4036697247706422,1.0,0.03125,1.0,,0.5625,0.3888888888888889,1.0,0.09917355371900827,0.5833333333333334,0.256198347107438,0.3225806451612903,0.5454545454545454,0.3484848484848485,0.52833487394958,4.0,,2.0,,5.0,,,0.03007518796992481,0.4444444444444444,1.0,0.08,0.005076142131979695,,,,,,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,35102.0,585,-84.0,1176,1202,305.0,2378,1.0,3.0,25.0,47.0,105.0,1408,24.0,26.0,43.0,23.0,304.0,0.5319148936170213,0.478494623655914,0.5048076923076923,8.875286916602906,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.5694804347826086,4.597872340425533,0.2593537414965986,207.0,116.0,22.0,3.0,46.0,6.0,11.0,22.0,10.0,55.0,21.0,48.0,65.0,0.4946236559139785,0.07749077490774908,0.07815275310834814,0.08294930875576037,0.23655913978494625,0.2727272727272727,0.8172043010752689,24.754347826086953,20.0,30.0,26.0,0.52,0.5909090909090909,0.3225806451612903,0.6666666666666666,0.7407407407407407,0.55,6.0,24.0,13.0,39.0,24.0,6.0,,5.0,12.0,1.0,0.2826086956521739,0.2826086956521739,0.25806451612903225,0.25,0.25,1.0,0.25,16.0,5.0,37.0,26.0,13.0,35.0,0.5606060606060606,0.12745098039215685,0.23214285714285715,0.3523809523809524,14.0,12.0,23.0,17.0,33.0,16.0,0.07876712328767123,0.043010752688172046,0.0299625468164794,0.021897810218978103,0.09433962264150944,0.15053763440860216,5.0,,4.0,0.01568627450980392,,3.0,6.0,11.0,7.0,1.0,0.6,0.2727272727272727,0.2727272727272727,0.02040816326530612,0.05555555555555555,1.0,0.5794083333333333,0.05714285714285714,3.0,10.0,2.0,10.0,,False,2.0,3.0,10.0,16.0,4.0,7.0,2.0,4.0,,3.0,2.0,6.0,,10.0,18.0,4.0,10.0,,,5.0,,4.0,1.0,4.0,3.0,17.0,7.0,4.0,3.0,,,1.0,4.0,1.0,,,1.0,1.0,4.0,,2.0,8.0,5.0,,2.0,1.0,,0.4,0.5555555555555556,0.5714285714285714,,0.10638297872340426,0.1,0.14285714285714285,,0.5833333333333334,0.13793103448275862,0.06097560975609756,0.07,0.030303030303030304,0.06382978723404255,0.5,0.2857142857142857,0.3333333333333333,0.25,0.3181818181818182,0.3181818181818182,1.0,0.2727272727272727,0.6666666666666666,,0.2727272727272727,,,0.5714285714285714,0.625,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.6091767857142859,,,6.0,1.0,,,0.037037037037037035,0.06666666666666667,,,,,,,,,,,,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,20135.0,336,4.0,686,686,222.0,1372,1.0,2.0,40.0,61.0,90.0,746,14.0,35.0,44.0,20.0,221.0,0.6557377049180327,0.6153846153846154,0.625,10.852713178294573,0.03076923076923077,0.5,0.5,0.6041223076923078,3.221311475409836,0.3236151603498542,205.0,80.0,2.0,1.0,4.0,2.0,8.0,15.0,6.0,37.0,23.0,56.0,90.0,0.06153846153846154,0.14465408805031446,0.16720257234726688,0.16535433070866143,0.03076923076923077,0.06666666666666667,0.8153846153846154,24.975,35.0,49.0,66.0,0.825,0.9428571428571428,0.7538461538461538,0.7142857142857143,0.813953488372093,0.8857142857142857,,2.0,,,2.0,,1.0,7.0,12.0,,,,0.03076923076923077,,,,,10.0,7.0,33.0,14.0,4.0,33.0,0.6346153846153846,0.057971014492753624,0.06153846153846154,0.36666666666666664,10.0,22.0,29.0,34.0,8.0,5.0,0.19078947368421054,0.13580246913580246,0.10303030303030303,0.18055555555555555,0.12987012987012986,0.15384615384615385,13.0,,12.0,0.07142857142857142,0.07317073170731707,7.0,17.0,7.0,5.0,,0.5384615384615384,0.4666666666666667,0.4722222222222222,0.07086614173228346,0.0625,,0.5680636363636364,0.18888888888888888,2.0,14.0,5.0,16.0,,False,6.0,11.0,11.0,17.0,4.0,,,,,1.0,,2.0,,13.0,19.0,,2.0,,,8.0,,2.0,2.0,4.0,1.0,3.0,5.0,2.0,3.0,,,3.0,3.0,,,,7.0,1.0,,,3.0,9.0,7.0,,1.0,3.0,,,0.6842105263157895,0.6190476190476191,,0.13114754098360656,0.12244897959183673,0.2,,0.4166666666666667,0.25,0.125,0.2909090909090909,0.15,0.058823529411764705,0.4375,0.4,0.5,0.5,,,,0.7333333333333333,0.5454545454545454,0.3333333333333333,0.06666666666666667,,,0.8095238095238095,0.6470588235294118,,,0.09523809523809523,,0.6484714285714286,,3.0,10.0,,4.0,,,0.058823529411764705,,,,,2.0,1.0,1.0,3.0,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,86236.0,1437,23.0,2900,2908,737.0,5808,54.0,125.0,371.0,663.0,1077.0,3333,300.0,48.0,82.0,234.0,727.0,0.5595776772247361,0.5462962962962963,0.6016759776536312,30.485917672547195,0.16534391534391535,0.432,0.4426229508196721,0.5226222883597882,7.233333333333332,0.25413793103448273,520.0,285.0,10.0,,93.0,5.0,83.0,140.0,52.0,337.0,172.0,380.0,499.0,0.12301587301587301,0.24157303370786518,0.25884016973125884,0.2388888888888889,0.013227513227513227,,0.49074074074074076,25.950537634408605,203.0,278.0,442.0,0.5956873315363881,0.6820987654320988,0.36772486772486773,0.7302158273381295,0.7660377358490567,0.5911330049261084,28.0,83.0,28.0,81.0,83.0,28.0,11.0,37.0,93.0,0.9642857142857143,0.3010752688172043,0.3010752688172043,0.10978835978835978,0.3373493975903614,0.3373493975903614,0.9642857142857143,0.3373493975903614,251.0,96.0,315.0,319.0,138.0,308.0,0.6428571428571429,0.16219369894982497,0.18086500655307994,0.2924791086350975,260.0,79.0,194.0,119.0,54.0,38.0,0.27635327635327633,0.11366906474820145,0.09357652656621729,0.11304347826086956,0.28610354223433243,0.3439153439153439,109.0,10.0,39.0,0.06890459363957598,0.046875,63.0,153.0,57.0,43.0,8.0,0.5779816513761468,0.5526315789473685,0.583969465648855,0.07534246575342465,0.25,0.5925925925925926,0.5717192771084337,0.14206128133704735,12.0,85.0,31.0,90.0,1.0,False,54.0,85.0,53.0,77.0,114.0,,,3.0,,5.0,9.0,24.0,,96.0,158.0,9.0,27.0,3.0,,34.0,,14.0,21.0,14.0,15.0,16.0,56.0,27.0,29.0,1.0,2.0,8.0,25.0,,,2.0,14.0,3.0,38.0,3.0,38.0,52.0,61.0,,3.0,29.0,,0.3333333333333333,0.6075949367088608,0.5918918918918918,,0.05128205128205128,0.046762589928057555,0.06923076923076923,,0.6021505376344086,0.25925925925925924,0.1625615763546798,0.2627118644067797,0.2727272727272727,0.0473186119873817,0.6777777777777778,0.43846153846153846,0.47107438016528924,0.6052631578947368,,,,0.7456140350877193,0.6352941176470588,0.05555555555555555,0.043859649122807015,,,0.41621621621621624,0.6883116883116883,0.016216216216216217,,0.12972972972972974,0.375,0.5344705405405407,,27.0,94.0,1.0,12.0,,0.013513513513513514,0.047619047619047616,,,0.024,,5.0,3.0,2.0,,1.0,1.0,2.0,1.0,0.010638297872340425,
2544,1610612747,LeBron James,LeBron James,2544,LAL,146666.0,2444,-54.0,4980,4983,1082.0,9963,71.0,174.0,502.0,874.0,1710.0,5835,620.0,42.0,99.0,264.0,1063.0,0.5743707093821511,0.5712598425196851,0.6028995756718529,30.260303687635574,0.13700787401574804,0.40804597701149425,0.40804597701149425,0.5238167192429023,7.382151029748282,0.21726907630522088,965.0,463.0,37.0,8.0,396.0,38.0,377.0,575.0,268.0,1348.0,232.0,474.0,546.0,0.31181102362204727,0.19430485762144054,0.18835034013605442,0.21035242290748898,0.029133858267716535,0.06611570247933884,0.6133858267716535,26.781565656565633,285.0,383.0,384.0,0.38247011952191234,0.3983402489626556,0.3015748031496063,0.7441253263707572,0.7983193277310925,0.4631578947368421,136.0,359.0,149.0,309.0,357.0,136.0,59.0,104.0,260.0,0.6912751677852349,0.37626262626262624,0.37817258883248733,0.2826771653543307,0.3788300835654596,0.37988826815642457,0.6617647058823529,0.38095238095238093,259.0,73.0,348.0,331.0,149.0,339.0,0.6286231884057971,0.10943124550035997,0.1505050505050505,0.20350877192982456,317.0,39.0,211.0,72.0,70.0,57.0,0.18221070811744386,0.0379746835443038,0.03333333333333333,0.03497942386831276,0.18243243243243243,0.24960629921259841,83.0,20.0,33.0,0.02912621359223301,0.03424657534246575,48.0,146.0,198.0,126.0,11.0,0.5783132530120482,0.5330578512396694,0.5572519083969466,0.027348394768133173,0.14335664335664336,0.2112676056338028,0.5202559210526316,0.08538011695906433,14.0,39.0,20.0,39.0,1.0,False,31.0,44.0,59.0,80.0,146.0,13.0,2.0,4.0,9.0,30.0,27.0,70.0,11.0,94.0,158.0,29.0,74.0,138.0,2.0,50.0,1.0,72.0,89.0,31.0,24.0,13.0,156.0,113.0,43.0,3.0,10.0,11.0,55.0,2.0,,9.0,10.0,2.0,33.0,5.0,25.0,17.0,20.0,1.0,5.0,20.0,0.2894736842105263,0.3918918918918919,0.5949367088607594,0.5926724137931034,0.0025252525252525255,0.057208237986270026,0.06788511749347259,0.07570977917981073,,0.6,0.31313131313131315,0.05604719764011799,0.16666666666666666,0.2159090909090909,0.042704626334519574,0.5128205128205128,0.4605678233438486,0.49829351535836175,0.3082191780821918,0.35135135135135137,0.35135135135135137,1.0,0.36363636363636365,0.7045454545454546,0.2903225806451613,0.24793388429752067,0.3,0.8888888888888888,0.3448275862068966,0.7375,0.017241379310344827,0.5,0.3017241379310345,0.38571428571428573,0.517073695652174,2.0,17.0,40.0,,10.0,,,0.01485148514851485,0.25,1.0,,0.002785515320334262,,,,,,3.0,2.0,,0.007518796992481203,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,65436.0,1091,93.0,2226,2227,369.0,4453,,,160.0,219.0,381.0,2491,46.0,95.0,136.0,112.0,369.0,0.730593607305936,0.7207207207207207,0.7188679245283018,12.505075111652458,,,,0.6256810810810813,2.5835616438356164,0.16576819407008087,367.0,196.0,1.0,,3.0,,22.0,58.0,9.0,152.0,90.0,191.0,268.0,0.013513513513513514,0.1724137931034483,0.1652892561983471,0.17091836734693877,0.0045045045045045045,,0.8198198198198198,26.399999999999995,144.0,179.0,274.0,0.85625,0.9448275862068966,0.8063063063063063,0.8044692737430168,0.8275862068965517,0.8541666666666666,,2.0,,,2.0,,4.0,27.0,43.0,,,,0.009009009009009009,,,,,61.0,19.0,57.0,98.0,47.0,57.0,0.7916666666666666,0.1828793774319066,0.18503937007874016,0.14960629921259844,40.0,37.0,90.0,77.0,31.0,18.0,0.15873015873015872,0.08447488584474885,0.07636738906088751,0.08878504672897196,0.18,0.18018018018018017,36.0,2.0,37.0,0.0696798493408663,0.06451612903225806,22.0,53.0,36.0,27.0,17.0,0.6111111111111112,0.6111111111111112,0.6309523809523809,0.07125307125307126,0.17692307692307693,,0.6084625,0.13910761154855644,,47.0,25.0,51.0,5.0,False,21.0,32.0,19.0,21.0,16.0,,,1.0,,,,1.0,,19.0,23.0,,2.0,,,11.0,,9.0,11.0,11.0,6.0,13.0,16.0,10.0,6.0,1.0,1.0,8.0,4.0,2.0,,1.0,17.0,6.0,12.0,,8.0,22.0,23.0,4.0,2.0,8.0,,,0.8260869565217391,0.76,,0.0502283105022831,0.027932960893854747,0.15,,0.37209302325581395,0.23404255319148937,0.1111111111111111,0.15083798882681565,0.10227272727272728,0.125,0.45098039215686275,0.4,0.47058823529411764,0.875,,,,0.8888888888888888,0.65625,0.19047619047619047,,,,0.84,0.9047619047619048,0.04,,0.04,,0.665276,,9.0,30.0,3.0,10.0,,0.058823529411764705,0.025,,,,,4.0,3.0,1.0,2.0,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,153005.0,2550,195.0,5203,5211,1015.0,10414,23.0,54.0,277.0,506.0,1475.0,6013,310.0,81.0,151.0,320.0,994.0,0.5474308300395256,0.5564127290260367,0.6151898734177215,23.533483301609277,0.052073288331726135,0.42592592592592593,0.4423076923076923,0.5247624148003892,6.882411067193677,0.19507976167595617,844.0,489.0,69.0,7.0,531.0,38.0,264.0,420.0,178.0,996.0,159.0,268.0,329.0,0.5120540019286403,0.1269968051118211,0.10689794271883823,0.12754555198285103,0.0665380906460945,0.10294117647058823,0.7020250723240116,26.884745762711862,137.0,197.0,244.0,0.4404332129963899,0.45018450184501846,0.18997107039537126,0.6954314720812182,0.732620320855615,0.46715328467153283,168.0,462.0,200.0,432.0,454.0,168.0,14.0,38.0,177.0,0.72,0.3766478342749529,0.3824091778202677,0.4455159112825458,0.36363636363636365,0.36681222707423583,0.6666666666666666,0.3700440528634361,321.0,104.0,290.0,366.0,139.0,278.0,0.5637450199203188,0.13391304347826086,0.22899505766062603,0.19661016949152543,255.0,32.0,106.0,61.0,81.0,56.0,0.08638956805215973,0.029064486830154404,0.026678523788350377,0.03177570093457944,0.07936507936507936,0.2459016393442623,30.0,22.0,28.0,0.024390243902439025,0.027874564459930314,16.0,96.0,156.0,101.0,3.0,0.5333333333333333,0.5882352941176471,0.6168831168831169,0.023228803716608595,0.12539184952978055,0.391304347826087,0.5501633333333334,0.06508474576271187,6.0,18.0,6.0,22.0,,False,11.0,19.0,26.0,40.0,117.0,32.0,4.0,11.0,12.0,31.0,24.0,95.0,16.0,51.0,96.0,28.0,106.0,168.0,8.0,43.0,4.0,55.0,64.0,3.0,19.0,25.0,139.0,91.0,48.0,2.0,4.0,7.0,36.0,3.0,,21.0,10.0,17.0,38.0,19.0,35.0,12.0,11.0,,12.0,27.0,0.42105263157894735,0.2641509433962264,0.53125,0.4603960396039604,0.007532956685499058,0.08498023715415019,0.050761421319796954,0.12156862745098039,,0.7853107344632768,0.02654867256637168,0.0273972602739726,0.06060606060606061,0.15920398009950248,0.03885480572597137,0.5,0.4588235294117647,0.5223214285714286,0.4188034188034188,0.463768115942029,0.463768115942029,1.0,0.27941176470588236,0.5789473684210527,0.36363636363636365,0.45588235294117646,0.3870967741935484,0.9166666666666666,0.19801980198019803,0.65,0.054455445544554455,0.36363636363636365,0.47029702970297027,0.25263157894736843,0.5108005181347152,4.0,16.0,12.0,1.0,8.0,,0.008130081300813009,0.024875621890547265,0.5714285714285714,1.0,0.037037037037037035,0.008658008658008658,4.0,3.0,1.0,,1.0,15.0,,,0.027624309392265192,3.0
