EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,83595.0,1393,241,2863,2851,670.0,490,310.0,5714,124.0,189.0,20.0,29.0,26.0,40.0,81.0,184.0,36.0,75.0,29.0,65.0,4.0,9.0,5.0,13.0,56.0,176.0,4.0,13.0,6.0,30.0,241.0,448.0,85.0,241.0,133.0,870.0,3225,26.0,44.0,8.0,22.0,8.0,84.0,51.0,108.0,11.0,43.0,45.0,180.0,206.0,276.0,198.0,57.0,24.0,176.0,56.0,41.0,1.0,66.0,78.0,144.0,56.0,22.0,52.0,10.0,4.0,366.0,20.0,30.0,85,72,19.0,176,50.0,226,20.0,45.0,24.0,21.0,58.0,4.0,23.0,35.0,10.0,35.0,1.0,3.0,93.0,7.0,20.0,48.0,103.0,4.0,6.0,11.0,155.0,2.0,4.0,6.0,174.0,21.0,1.0,81.0,3.0,12.0,10.0,7.0,1.0,2.0,10.0,5.0,1.0,1.0,176.0,654.0,6.0,8.0,0.42738589211618255,0.4497816593886463,0.7764705882352941,0.35269709543568467,0.36363636363636365,0.2558139534883721,0.35269709543568467,0.5379464285714286,0.5909090909090909,0.4722222222222222,0.534833091436865,0.5757575757575758,0.4470198675496689,0.5701179554390564,0.5833333333333334,0.5056179775280899,0.3497822931785196,0.004149377593360996,0.09151785714285714,0.1164021164021164,0.08695652173913043,0.04,0.005681818181818182,26.633478531425016,0.6236559139784946,0.3333333333333333,0.09809264305177112,0.055658627087198514,0.12648809523809523,0.02447980416156671,0.1116642958748222,0.03687315634218289,0.037037037037037035,0.07086614173228346,0.052083333333333336,0.02177293934681182,0.034482758620689655,0.08264462809917356,0.09375,0.1357142857142857,0.11299435028248588,0.1773049645390071,0.06349206349206349,0.5,0.274310595065312,0.656084656084656,0.7425149700598802,0.5,0.26705370101596515,0.44021739130434784,0.48214285714285715,0.2839506172839506,0.10885341074020319,0.48,0.5,0.5,0.09433962264150944,0.4461538461538462,0.4461538461538462,0.9310344827586207,0.25544267053701014,0.3181818181818182,0.32,0.6964285714285714,0.4393939393939394,0.6896551724137931,0.3,0.13636363636363635,0.4444444444444444,0.75,0.19696969696969696,0.3076923076923077,1.0,0.26490066225165565,0.65,0.08609271523178808,0.38461538461538464,0.1986754966887417,0.2,0.6240928882438317,0.3181818181818182,0.5242241630276565,0.5612108108108109,0.49674337748344366,0.1118508655126498,0.1594488188976378,0.012345679012345678,0.09655172413793103,0.20689655172413793,7.123883928571426,25.820331950207468,0.23402025847013622,,,,,,,,,,,,,True
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,152660.0,2544,509,5146,5114,1267.0,957,605.0,10260,238.0,329.0,21.0,31.0,65.0,90.0,96.0,221.0,68.0,169.0,20.0,45.0,3.0,12.0,4.0,7.0,223.0,662.0,17.0,52.0,55.0,170.0,402.0,719.0,243.0,707.0,351.0,1884.0,5719,32.0,64.0,20.0,64.0,17.0,141.0,109.0,192.0,59.0,177.0,149.0,544.0,276.0,528.0,339.0,390.0,22.0,661.0,223.0,48.0,5.0,169.0,249.0,418.0,186.0,63.0,112.0,41.0,16.0,1085.0,29.0,18.0,286,243,32.0,561,47.0,608,14.0,75.0,43.0,32.0,133.0,23.0,80.0,74.0,15.0,53.0,2.0,5.0,207.0,8.0,47.0,52.0,151.0,7.0,8.0,18.0,300.0,,12.0,6.0,431.0,33.0,2.0,153.0,21.0,36.0,29.0,19.0,,10.0,37.0,23.0,2.0,,535.0,1244.0,12.0,26.0,0.34328358208955223,0.35294117647058826,0.46502057613168724,0.3437057991513437,0.3125,0.3333333333333333,0.34419263456090654,0.5591098748261474,0.5,0.5677083333333334,0.5375175315568023,0.484375,0.535230352303523,0.5827607745159276,0.5036496350364964,0.6040268456375839,0.4957924263674614,0.007072135785007072,0.06675938803894298,0.08814589665653495,0.08144796380090498,0.005917159763313609,0.0075528700906344415,30.837606837606838,0.642512077294686,0.31683168316831684,0.1853546910755149,0.019715224534501644,0.23734439834024895,0.01805728518057285,0.2102543720190779,0.018658197697499008,0.02830188679245283,0.014634146341463415,0.016216216216216217,0.020440251572327043,0.008982035928143712,0.1493212669683258,0.2025518341307815,0.2066115702479339,0.25,0.18875502008032127,0.019858156028368795,0.6216216216216216,0.23071528751753156,0.723404255319149,0.7933333333333333,0.40336134453781514,0.15497896213183732,0.4343891402714932,0.4729064039408867,0.21875,0.1185133239831697,0.40236686390532544,0.40476190476190477,0.3088235294117647,0.03155680224403927,0.4444444444444444,0.4444444444444444,0.9,0.4642356241234222,0.3368580060422961,0.3394216133942161,0.4260089686098655,0.2421875,0.6774193548387096,0.38095238095238093,0.09375,0.25,1.0,0.40625,0.3269230769230769,0.8235294117647058,0.24390243902439024,0.7222222222222222,0.018970189701897018,0.5714285714285714,0.46070460704607047,0.3235294117647059,0.726507713884993,0.3373676248108926,0.5294986647926914,0.5246725000000001,0.5110758196721311,0.11061381074168798,0.18235995232419547,0.027586206896551724,0.07484076433121019,0.28874734607218683,7.484005563282339,26.67934936350777,0.24621064904780413,1.0,4.0,1.0,27.0,8.0,8.0,,,,,,,True
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,102525.0,1709,367,3477,3460,715.0,549,372.0,6937,56.0,76.0,5.0,8.0,11.0,16.0,34.0,65.0,11.0,19.0,34.0,81.0,2.0,12.0,9.0,18.0,131.0,359.0,12.0,35.0,20.0,62.0,101.0,160.0,165.0,440.0,70.0,767.0,3835,11.0,17.0,14.0,47.0,3.0,67.0,14.0,26.0,29.0,80.0,22.0,137.0,96.0,106.0,402.0,93.0,8.0,359.0,131.0,15.0,1.0,121.0,89.0,210.0,61.0,28.0,75.0,35.0,11.0,509.0,38.0,12.0,99,84,3.0,186,50.0,236,7.0,46.0,27.0,19.0,54.0,11.0,41.0,22.0,4.0,13.0,3.0,1.0,76.0,5.0,14.0,61.0,93.0,1.0,4.0,1.0,90.0,5.0,10.0,6.0,85.0,2.0,,24.0,5.0,12.0,53.0,25.0,1.0,27.0,60.0,39.0,,,132.0,696.0,7.0,9.0,0.4752475247524752,0.4948453608247423,0.8121212121212121,0.375,0.2978723404255319,0.3625,0.375,0.63125,0.6470588235294118,0.5384615384615384,0.5808333333333333,0.5,0.5424528301886793,0.6001564945226917,0.5075757575757576,0.5661157024793388,0.7333333333333333,0.0022727272727272726,0.09375,0.07894736842105263,0.13846153846153847,,0.002785515320334262,18.342739866598258,0.7105263157894737,0.04918032786885246,0.09312638580931264,0.020134228187919462,0.12,0.03518518518518519,0.10596409959467284,0.029832935560859187,0.036458333333333336,0.010416666666666666,0.017241379310344827,0.03460207612456748,0.03755868544600939,0.057432432432432436,0.10633484162895927,0.12195121951219512,0.11846153846153847,0.12571428571428572,0.022435897435897436,0.65,0.12666666666666668,0.7368421052631579,0.8,0.5357142857142857,0.10833333333333334,0.5230769230769231,0.6071428571428571,0.35294117647058826,0.03166666666666667,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.135,0.41975308641975306,0.41975308641975306,1.0,0.5983333333333334,0.3649025069637883,0.3659217877094972,0.7633587786259542,0.125,0.625,0.4,0.1875,0.16666666666666666,1.0,0.546875,0.34285714285714286,0.75,0.1509433962264151,0.6875,0.16981132075471697,0.5,0.5849056603773585,0.3225806451612903,0.86,0.3649025069637883,0.5421638333333332,0.5301681818181817,0.5201325471698113,0.046251993620414676,0.13186813186813187,0.011235955056179775,0.08735332464146023,0.17861799217731422,6.367499999999999,25.966136363636366,0.20563704342824274,,,1.0,,7.0,5.0,2.0,,,,,,True
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,50825.0,847,255,1660,1650,424.0,272,240.0,3310,96.0,126.0,35.0,52.0,19.0,27.0,10.0,27.0,,,,,,,,,,1.0,,,,,106.0,153.0,,1.0,35.0,247.0,1816,40.0,58.0,,,18.0,98.0,21.0,36.0,,,11.0,53.0,146.0,66.0,,,60.0,1.0,,10.0,,27.0,47.0,74.0,31.0,16.0,18.0,6.0,3.0,195.0,60.0,55.0,45,67,4.0,116,118.0,234,9.0,22.0,17.0,5.0,8.0,1.0,6.0,10.0,1.0,2.0,,1.0,18.0,3.0,1.0,52.0,78.0,,5.0,6.0,62.0,,18.0,3.0,52.0,4.0,,25.0,,3.0,43.0,20.0,1.0,22.0,46.0,32.0,2.0,,53.0,424.0,2.0,3.0,0.6886792452830188,0.9605263157894737,,,,,,0.6928104575163399,0.6896551724137931,0.5833333333333334,0.6883116883116883,0.6896551724137931,0.5833333333333334,0.6938202247191011,0.7,0.5760869565217391,0.006493506493506494,,0.06535947712418301,0.06349206349206349,0.07407407407407407,,,10.015329586101176,0.4444444444444444,0.14285714285714285,0.15124153498871332,0.18092105263157895,0.11688311688311688,0.11235955056179775,0.13526570048309178,0.13723150357995226,0.23008849557522124,0.13821138211382114,0.17647058823529413,0.1146067415730337,0.10112359550561797,0.15584415584415584,0.15609756097560976,0.13095238095238096,0.11214953271028037,0.140625,0.24324324324324326,0.6956521739130435,0.8181818181818182,0.7619047619047619,0.8135593220338984,0.6875,0.17532467532467533,0.37037037037037035,0.4,0.7,,,,,,,,,0.006493506493506494,,,,0.896551724137931,0.6730769230769231,0.17142857142857143,,,,,,,0.75,0.7037037037037037,,,,,0.8246753246753247,,0.6111571428571427,0.5926485714285715,0.5849333333333333,0.14285714285714285,0.14367816091954022,,0.3967611336032389,0.2145748987854251,2.4843137254901957,30.3,0.25542168674698795,,,,,3.0,1.0,2.0,3.0,1.0,1.0,0.08823529411764706,,True
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,72311.0,1205,261,2408,2382,756.0,616,335.0,4790,37.0,53.0,5.0,9.0,6.0,11.0,16.0,26.0,7.0,17.0,29.0,61.0,2.0,7.0,9.0,16.0,96.0,258.0,17.0,39.0,28.0,75.0,60.0,96.0,125.0,319.0,46.0,541.0,2659,10.0,20.0,19.0,46.0,10.0,87.0,16.0,30.0,37.0,91.0,29.0,172.0,32.0,88.0,303.0,72.0,12.0,251.0,96.0,11.0,7.0,59.0,66.0,125.0,43.0,23.0,45.0,9.0,5.0,316.0,43.0,20.0,52,42,,94,64.0,158,10.0,41.0,27.0,14.0,22.0,2.0,13.0,16.0,1.0,9.0,7.0,2.0,38.0,9.0,9.0,25.0,75.0,,7.0,3.0,47.0,1.0,2.0,2.0,58.0,3.0,2.0,12.0,4.0,14.0,5.0,1.0,,4.0,7.0,6.0,,,164.0,749.0,4.0,9.0,0.26666666666666666,0.2962962962962963,0.808,0.39184952978056425,0.41304347826086957,0.4065934065934066,0.40064102564102566,0.625,0.5,0.5333333333333333,0.5963855421686747,0.5833333333333334,0.5909090909090909,0.6136363636363636,0.6126760563380281,0.6231884057971014,0.7686746987951807,0.0219435736677116,0.11458333333333333,0.11320754716981132,0.15384615384615385,0.058823529411764705,0.023255813953488372,17.065333809353803,0.5789473684210527,,0.07094594594594594,0.046511627906976744,0.09352517985611511,0.053952321204516936,0.08188153310104529,0.05134474327628362,0.05660377358490566,0.03954802259887006,0.0425531914893617,0.059282371294851796,0.03205128205128205,0.06532663316582915,0.05460750853242321,0.13,0.09750566893424037,0.0782608695652174,0.05235602094240838,0.8571428571428571,0.12771084337349398,0.6981132075471698,0.7872340425531915,0.2972972972972973,0.06265060240963856,0.6153846153846154,0.7272727272727273,0.125,0.04096385542168675,0.4117647058823529,0.4375,0.42857142857142855,0.14698795180722893,0.47540983606557374,0.48333333333333334,1.0,0.6216867469879518,0.37209302325581395,0.38095238095238093,0.75,0.13636363636363635,0.5555555555555556,,0.10606060606060606,0.2857142857142857,1.0,0.5909090909090909,0.4358974358974359,0.9411764705882353,0.09090909090909091,0.5454545454545454,0.1322314049586777,0.5625,0.6198347107438017,0.37333333333333335,0.8963855421686747,0.38247011952191234,0.5290707616707616,0.5068847222222223,0.49934999999999996,0.03755868544600939,0.11428571428571428,0.012461059190031152,0.16081330868761554,0.3179297597042514,6.795833333333334,26.92507836990595,0.313953488372093,7.0,1.0,,1.0,2.0,2.0,,1.0,,,0.02127659574468085,0.01639344262295082,True
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,2660.0,44,13,91,90,31.0,24,11.0,181,,,,,,,,1.0,,,1.0,5.0,,,1.0,3.0,2.0,4.0,,,1.0,3.0,,1.0,3.0,9.0,3.0,12.0,77,,,,,,,,1.0,2.0,6.0,2.0,8.0,,,9.0,,,3.0,2.0,1.0,1.0,2.0,,2.0,,,,2.0,,4.0,1.0,,4,4,,8,1.0,9,,7.0,2.0,5.0,1.0,,1.0,,,,,,1.0,,1.0,,5.0,,,,4.0,,,,4.0,,,2.0,,,,,,,,,,,8.0,31.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.375,,,,0.45,,0.42857142857142855,0.5,,0.5,0.9,0.1111111111111111,1.0,,1.0,,0.25,12.745098039215685,1.0,,0.17391304347826086,,0.2,0.041666666666666664,0.18604651162790697,0.02040816326530612,,,,0.058823529411764705,,0.125,0.08333333333333333,0.6666666666666666,0.21052631578947367,,,,,,,,0.1,,,,,,,,0.5,0.2,0.2,1.0,0.4,0.5,0.6666666666666666,1.0,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.9,0.6666666666666666,0.5359444444444444,,0.5241916666666667,0.16666666666666666,0.6666666666666666,,,0.6666666666666666,5.8,29.066666666666663,0.34065934065934067,1.0,,,,,,,,,,,,True
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,48576.0,810,208,1623,1600,441.0,355,203.0,3223,8.0,12.0,2.0,5.0,,2.0,2.0,7.0,4.0,8.0,37.0,70.0,4.0,10.0,9.0,15.0,51.0,135.0,7.0,14.0,16.0,33.0,14.0,27.0,88.0,205.0,,292.0,1823,3.0,8.0,11.0,24.0,,39.0,,5.0,25.0,48.0,,75.0,24.0,4.0,261.0,3.0,,134.0,51.0,,1.0,14.0,19.0,33.0,13.0,6.0,8.0,4.0,2.0,85.0,23.0,6.0,47,27,7.0,81,29.0,110,2.0,23.0,17.0,6.0,11.0,1.0,7.0,2.0,,4.0,,,13.0,2.0,6.0,28.0,56.0,,1.0,,6.0,1.0,2.0,1.0,,,,,,,6.0,3.0,,3.0,8.0,5.0,,,75.0,432.0,4.0,,0.8571428571428571,0.8571428571428571,0.9886363636363636,0.4292682926829268,0.4583333333333333,0.5208333333333334,0.43137254901960786,0.5185185185185185,0.375,,0.6293103448275862,0.609375,0.7075471698113207,0.6293103448275862,0.609375,0.7075471698113207,0.8836206896551724,0.004878048780487805,,,,,0.007407407407407408,13.129689174705252,0.8461538461538461,0.1794871794871795,0.06818181818181818,0.022641509433962263,0.12737127371273713,0.04275092936802974,0.09673202614379085,0.0361145703611457,0.0297029702970297,0.009900990099009901,0.031746031746031744,0.04328018223234624,0.04040404040404041,0.03937007874015748,0.07575757575757576,0.09859154929577464,0.13448275862068965,0.10126582278481013,0.015748031496062992,0.625,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.75,0.03017241379310345,0.2857142857142857,0.2857142857142857,1.0,0.034482758620689655,0.5,0.5,1.0,0.3017241379310345,0.5285714285714286,0.5285714285714286,1.0,0.5818965517241379,0.37777777777777777,0.3805970149253731,0.9803921568627451,0.15625,0.4,0.5,0.3125,0.4,1.0,0.4375,0.5,1.0,0.03773584905660377,,0.2830188679245283,0.6,0.6226415094339622,0.48484848484848486,0.9353448275862069,0.3805970149253731,0.553203896103896,0.5650291666666666,0.5384122641509433,,,,0.13356164383561644,0.2568493150684932,8.662962962962963,25.32878048780488,0.27171903881700554,1.0,1.0,,,2.0,2.0,,,,,,,True
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,8119.0,135,26,277,272,97.0,83,39.0,549,2.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,,,2.0,12.0,,1.0,,2.0,3.0,7.0,,1.0,1.0,2.0,3.0,5.0,5.0,19.0,3.0,24.0,324,2.0,3.0,,2.0,2.0,6.0,3.0,3.0,1.0,4.0,1.0,10.0,,6.0,15.0,,4.0,7.0,3.0,1.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,5.0,2.0,7,8,,15,7.0,22,1.0,5.0,1.0,4.0,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,3.0,7.0,,1.0,,5.0,,3.0,1.0,4.0,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,10.0,97.0,,1.0,,,1.0,0.2631578947368421,,0.25,0.2631578947368421,0.6,0.6666666666666666,1.0,0.4375,0.4,0.6428571428571429,0.46153846153846156,0.5,0.625,0.7916666666666666,,0.2,,0.5,,,8.6687306501548,0.5,,0.12121212121212122,0.05555555555555555,0.1346153846153846,0.05154639175257732,0.1271186440677966,0.05263157894736842,0.06666666666666667,0.06666666666666667,,0.05263157894736842,0.047619047619047616,0.047619047619047616,0.16666666666666666,0.1111111111111111,0.11904761904761904,0.2,0.07142857142857142,1.0,0.125,0.6666666666666666,0.6666666666666666,,0.08333333333333333,0.5,1.0,,,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6666666666666666,,0.2,,,0.2,,,0.2857142857142857,1.0,0.2857142857142857,,0.2857142857142857,0.5,0.9166666666666666,0.42857142857142855,0.5397166666666667,0.5290250000000001,0.5455785714285714,0.04,0.16666666666666666,,0.25,0.4166666666666667,2.9,24.215789473684207,0.35018050541516244,,,,,,,,,,,,,True
201143,1610612738,Al Horford,Al Horford,201143,BOS,69935.0,1166,248,2332,2325,562.0,417,262.0,4657,38.0,56.0,8.0,16.0,11.0,14.0,19.0,39.0,1.0,8.0,30.0,81.0,,2.0,4.0,24.0,54.0,150.0,5.0,14.0,12.0,38.0,58.0,103.0,84.0,231.0,25.0,393.0,2555,10.0,24.0,5.0,16.0,,35.0,16.0,27.0,16.0,62.0,8.0,88.0,92.0,24.0,249.0,3.0,10.0,149.0,54.0,4.0,,32.0,53.0,85.0,34.0,19.0,13.0,12.0,7.0,223.0,32.0,23.0,74,109,5.0,188,55.0,243,9.0,28.0,18.0,10.0,20.0,7.0,17.0,14.0,,3.0,2.0,1.0,34.0,6.0,7.0,39.0,54.0,,7.0,3.0,23.0,,3.0,,27.0,1.0,,12.0,,2.0,31.0,15.0,4.0,12.0,39.0,24.0,1.0,,86.0,551.0,3.0,1.0,0.7931034482758621,0.8679245283018868,0.9880952380952381,0.36363636363636365,0.3125,0.25806451612903225,0.3652173913043478,0.5631067961165048,0.4166666666666667,0.5925925925925926,0.5508982035928144,0.4375,0.449438202247191,0.5662824207492796,0.4375,0.4731182795698925,0.6916167664670658,,0.038834951456310676,0.03571428571428571,0.05128205128205128,,,14.448236632536974,0.5882352941176471,0.10416666666666667,0.18537414965986396,0.05476190476190476,0.1260647359454855,0.04306864064602961,0.15574468085106383,0.04729148753224419,0.07092198581560284,0.04419889502762431,0.05102040816326531,0.043782837127845885,0.040697674418604654,0.17204301075268819,0.20588235294117646,0.16153846153846155,0.12419700214132762,0.13333333333333333,0.0481283422459893,0.6153846153846154,0.16766467065868262,0.6785714285714286,0.7037037037037037,0.8157894736842105,0.11676646706586827,0.48717948717948717,0.5135135135135135,0.7368421052631579,0.023952095808383235,0.125,0.125,1.0,0.24251497005988024,0.37037037037037035,0.37037037037037035,1.0,0.4491017964071856,0.36,0.36,0.9814814814814815,0.4,0.5,0.25,0.05,,,0.35,0.35714285714285715,1.0,0.15730337078651685,0.7857142857142857,0.2696629213483146,0.16666666666666666,0.42696629213483145,0.3157894736842105,0.8592814371257484,0.3624161073825503,0.5532406906906909,0.5509250000000001,0.546690340909091,0.034782608695652174,0.10526315789473684,,0.089058524173028,0.22391857506361323,5.303883495145632,25.340259740259743,0.24099485420240138,1.0,,,,8.0,5.0,3.0,,,2.0,,,True
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,81627.0,1360,256,2794,2790,648.0,450,284.0,5584,62.0,91.0,10.0,16.0,14.0,22.0,31.0,73.0,7.0,15.0,23.0,81.0,,9.0,3.0,14.0,63.0,143.0,6.0,19.0,11.0,21.0,100.0,179.0,86.0,224.0,52.0,510.0,3062,12.0,24.0,6.0,28.0,4.0,46.0,18.0,37.0,14.0,35.0,25.0,103.0,100.0,100.0,225.0,33.0,12.0,143.0,63.0,14.0,6.0,88.0,83.0,171.0,61.0,22.0,69.0,12.0,7.0,425.0,43.0,17.0,66,53,4.0,123,60.0,183,8.0,42.0,23.0,19.0,37.0,11.0,25.0,18.0,1.0,12.0,3.0,2.0,55.0,8.0,6.0,38.0,73.0,,3.0,1.0,54.0,1.0,2.0,6.0,58.0,5.0,,22.0,,10.0,16.0,6.0,1.0,9.0,18.0,9.0,,,95.0,627.0,5.0,5.0,0.5,0.5319148936170213,0.872093023255814,0.38392857142857145,0.21428571428571427,0.4,0.38392857142857145,0.5586592178770949,0.5,0.4864864864864865,0.5682382133995038,0.40384615384615385,0.5416666666666666,0.5930232558139535,0.42592592592592593,0.6058823529411764,0.5558312655086849,0.026785714285714284,0.0782122905027933,0.07692307692307693,0.0958904109589041,,0.027972027972027972,15.492957746478874,0.6727272727272727,0.07407407407407407,0.07300275482093664,0.03413654618473896,0.09924812030075188,0.05149700598802395,0.08554996405463695,0.0450112528132033,0.03571428571428571,0.029661016949152543,0.0425531914893617,0.052795031055900624,0.04712041884816754,0.05426356589147287,0.08206686930091185,0.08633093525179857,0.10634328358208955,0.06976744186046512,0.041237113402061855,0.5,0.22580645161290322,0.6813186813186813,0.7380952380952381,0.532258064516129,0.18114143920595532,0.4246575342465753,0.4696969696969697,0.45161290322580644,0.03722084367245657,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.20099255583126552,0.2839506172839506,0.2911392405063291,0.9565217391304348,0.3548387096774194,0.4405594405594406,0.45323741007194246,0.8412698412698413,0.3076923076923077,0.625,0.4,0.17307692307692307,,,0.36538461538461536,0.3157894736842105,1.0,0.3055555555555556,0.6363636363636364,0.19444444444444445,0.21428571428571427,0.2916666666666667,0.5238095238095238,0.7816377171215881,0.4405594405594406,0.5501728855721395,0.5659879999999999,0.5530922535211268,0.05238095238095238,0.11224489795918367,,0.09019607843137255,0.2019607843137255,5.418435754189944,25.111160714285713,0.23192555476020044,,,1.0,,2.0,2.0,,,,,,0.024691358024691357,True
