EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,on
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,10056.0,168,22.0,329,332,90,71.0,33.0,661,3.0,7.0,1.0,1.0,1.0,3.0,1.0,7.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,12.0,1.0,1.0,4.0,14.0,6.0,17.0,6.0,32.0,354,1.0,2.0,1.0,1.0,1.0,6.0,1.0,5.0,2.0,2.0,1.0,9.0,2.0,6.0,18.0,2.0,12.0,2.0,3.0,9.0,13.0,22.0,7.0,6.0,6.0,3.0,57.0,7.0,6.0,9.0,6.0,15.0,13.0,28.0,1.0,7.0,5.0,2.0,5.0,4.0,1.0,1.0,1.0,6.0,2.0,4.0,6.0,11.0,1.0,1.0,10.0,4.0,1.0,2.0,1.0,1.0,2.0,9.0,90,1.0,0.25,0.3333333333333333,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,0.2857142857142857,0.5,0.2,0.41935483870967744,0.8333333333333334,0.5714285714285714,0.4444444444444444,0.75,0.5625,0.5483870967741935,0.21428571428571427,0.14285714285714285,0.2857142857142857,11.26005361930295,0.8333333333333334,0.06976744186046512,0.06593406593406594,0.11538461538461539,0.0958904109589041,0.09146341463414634,0.07926829268292683,0.06060606060606061,0.08108108108108109,0.047619047619047616,0.07407407407407407,0.15789473684210525,0.14285714285714285,0.08333333333333333,0.1016949152542373,0.15789473684210525,0.05555555555555555,0.22580645161290322,0.42857142857142855,0.5,0.3333333333333333,0.22580645161290322,0.14285714285714285,0.2,0.16129032258064516,0.8,0.8,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7741935483870968,0.16666666666666666,0.5234209677419355,0.54285,0.4718071428571428,0.11428571428571428,0.2222222222222222,0.1875,0.28125,4.714285714285714,25.088235294117645,0.2735562310030395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,44187.0,736,93.0,1514,1505,376,302.0,139.0,3019,54.0,85.0,16.0,30.0,12.0,17.0,38.0,99.0,14.0,29.0,2.0,3.0,3.0,9.0,28.0,71.0,3.0,12.0,130.0,262.0,42.0,100.0,36.0,422.0,1720,26.0,50.0,5.0,9.0,5.0,72.0,30.0,54.0,6.0,21.0,9.0,87.0,130.0,130.0,123.0,26.0,71.0,28.0,22.0,31.0,36.0,67.0,26.0,10.0,6.0,4.0,170.0,22.0,31.0,82.0,88.0,185.0,53.0,238.0,9.0,23.0,13.0,10.0,16.0,9.0,17.0,2.0,7.0,33.0,8.0,34.0,60.0,43.0,,1.0,43.0,19.0,5.0,12.0,8.0,3.0,14.0,87.0,374,5.0,0.5,0.5555555555555556,0.9761904761904762,0.42,0.5555555555555556,0.2857142857142857,0.42,0.4961832061068702,0.52,0.5555555555555556,0.5331491712707183,0.5677966101694916,0.52,0.5538057742782152,0.5806451612903226,0.54375,0.27624309392265195,0.08396946564885496,0.1411764705882353,0.09090909090909091,24.701670644391406,0.48484848484848486,0.24043715846994534,0.08882521489971347,0.21635883905013192,0.06567164179104477,0.22818791946308725,0.07748538011695906,0.17647058823529413,0.04895104895104895,0.057692307692307696,0.046875,0.12658227848101267,0.256,0.20253164556962025,0.20962199312714777,0.23863636363636365,0.05454545454545454,0.23480662983425415,0.6352941176470588,0.7397260273972602,0.5370370370370371,0.27348066298342544,0.3838383838383838,0.4222222222222222,0.08011049723756906,0.4827586206896552,0.4827586206896552,1.0,0.19613259668508287,0.39436619718309857,0.4057971014492754,0.9642857142857143,0.5084745762711864,0.5333333333333333,0.05084745762711865,0.6666666666666666,1.0,0.22666666666666666,0.7058823529411765,0.12,0.3333333333333333,0.16,0.25,0.511049723756906,0.39436619718309857,0.5145191988950274,0.5119650000000001,0.49794999999999995,0.05053191489361702,0.06884057971014493,0.17061611374407584,0.20616113744075829,9.109923664122135,25.632999999999996,0.24834874504623514,38.0,78.0,3.0,6.0,3.0,2.0,21.0,15.0,2.0,3.0,3.0,1.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,0.02,0.01282051282051282,0.028169014084507043,0.39473684210526316,0.24691358024691357,0.6428571428571429,0.4473684210526316,0.2154696132596685,0.48717948717948717,0.4935064935064935,0.5,0.1016949152542373,0.5,1.0,,,,,,,,,,,,,True
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,15499.0,258,-38.0,508,501,126,85.0,63.0,1009,18.0,30.0,4.0,4.0,3.0,4.0,5.0,8.0,2.0,8.0,,,,1.0,6.0,17.0,,1.0,24.0,40.0,8.0,25.0,2.0,74.0,627,4.0,5.0,1.0,1.0,,11.0,7.0,10.0,,2.0,1.0,15.0,34.0,14.0,24.0,4.0,17.0,6.0,5.0,14.0,11.0,25.0,8.0,3.0,1.0,1.0,61.0,6.0,6.0,15.0,20.0,35.0,12.0,47.0,2.0,1.0,1.0,,9.0,6.0,5.0,1.0,3.0,14.0,2.0,14.0,20.0,8.0,,2.0,3.0,1.0,1.0,4.0,3.0,1.0,5.0,15.0,126,1.0,0.7083333333333334,0.7727272727272727,1.0,0.32,1.0,,0.32,0.6,0.8,0.7,0.5538461538461539,0.9166666666666666,0.5833333333333334,0.5522388059701493,0.9166666666666666,0.5769230769230769,0.38461538461538464,0.125,0.1,0.25,13.722126929674099,0.6428571428571429,0.15151515151515152,0.04411764705882353,0.12295081967213115,0.05309734513274336,0.1377952755905512,0.04819277108433735,0.04,0.03333333333333333,0.07692307692307693,0.0379746835443038,0.08823529411764706,0.09803921568627451,0.047619047619047616,0.12,0.13636363636363635,0.08333333333333333,0.46153846153846156,0.6,0.6666666666666666,0.8888888888888888,0.12307692307692308,0.625,0.8333333333333334,0.12307692307692308,0.25,0.25,1.0,0.26153846153846155,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,0.75,0.08333333333333333,,0.08333333333333333,,0.8461538461538461,0.35294117647058826,0.5704784615384615,0.5184125,0.5009374999999999,0.015151515151515152,0.024390243902439025,0.14864864864864866,0.20270270270270271,3.6424999999999996,25.272,0.24803149606299213,1.0,2.0,1.0,1.0,,,12.0,,3.0,,,1.0,1.0,,,,,,1.0,1.0,,4.0,,,2.0,,,,,,0.23333333333333334,0.8,0.2,0.03076923076923077,0.5,0.5,,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,True
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,47466.0,791,-44.0,1621,1631,394,314.0,122.0,3252,24.0,40.0,5.0,8.0,5.0,12.0,11.0,26.0,25.0,53.0,3.0,4.0,5.0,11.0,21.0,53.0,3.0,11.0,38.0,69.0,46.0,106.0,18.0,232.0,1961,5.0,8.0,3.0,5.0,,19.0,8.0,18.0,8.0,22.0,11.0,51.0,60.0,16.0,135.0,4.0,51.0,21.0,8.0,37.0,25.0,62.0,15.0,10.0,9.0,6.0,149.0,9.0,5.0,52.0,49.0,104.0,15.0,119.0,3.0,29.0,21.0,8.0,19.0,13.0,9.0,2.0,6.0,28.0,11.0,42.0,63.0,25.0,3.0,4.0,22.0,6.0,6.0,1.0,,1.0,1.0,49.0,389,5.0,0.7894736842105263,0.8333333333333334,0.9782608695652174,0.4339622641509434,0.6,0.36363636363636365,0.4423076923076923,0.5507246376811594,0.625,0.4444444444444444,0.6114285714285714,0.7307692307692307,0.5,0.6270270270270271,0.7307692307692307,0.5425531914893617,0.6057142857142858,0.11594202898550725,0.175,0.038461538461538464,12.109152927799887,0.6785714285714286,0.12928759894459102,0.014749262536873156,0.12871287128712872,0.025423728813559324,0.12899106002554278,0.020202020202020204,0.025,0.014492753623188406,,0.028469750889679714,0.0136986301369863,0.14173228346456693,0.14084507042253522,0.1320754716981132,0.11627906976744186,0.03896103896103896,0.22857142857142856,0.6,0.7272727272727273,0.7916666666666666,0.14857142857142858,0.4230769230769231,0.44,0.3028571428571429,0.4716981132075472,0.4807692307692308,0.96,0.3028571428571429,0.39622641509433965,0.39622641509433965,1.0,0.6153846153846154,0.625,0.3076923076923077,0.75,1.0,0.3,0.4166666666666667,0.275,0.45454545454545453,0.275,0.2727272727272727,0.8342857142857143,0.4117647058823529,0.5609725433526012,0.6440727272727272,0.5329236842105263,0.0335195530726257,0.0821917808219178,0.08189655172413793,0.21982758620689655,4.534782608695652,25.24622641509435,0.243059839605182,3.0,3.0,,1.0,3.0,1.0,22.0,3.0,3.0,2.0,1.0,1.0,,5.0,1.0,,2.0,2.0,,,,,2.0,,,3.0,0.009433962264150943,,,0.0967741935483871,0.11602209944751381,,0.8181818181818182,0.017142857142857144,1.0,1.0,0.6666666666666666,0.07692307692307693,,,0.6,2.0,1.0,0.018867924528301886,0.023255813953488372,,,,,,,,True
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,113605.0,1893,70.0,3880,3875,1037,810.0,333.0,7755,31.0,58.0,1.0,6.0,8.0,14.0,43.0,88.0,51.0,107.0,5.0,11.0,17.0,35.0,129.0,326.0,26.0,81.0,103.0,224.0,180.0,433.0,78.0,824.0,4533,6.0,14.0,18.0,40.0,5.0,71.0,20.0,46.0,43.0,116.0,41.0,210.0,98.0,108.0,489.0,4.0,326.0,129.0,10.0,52.0,35.0,87.0,22.0,13.0,17.0,8.0,209.0,11.0,9.0,102.0,42.0,148.0,20.0,168.0,6.0,72.0,30.0,42.0,22.0,11.0,20.0,6.0,11.0,42.0,7.0,44.0,124.0,71.0,,11.0,92.0,32.0,6.0,5.0,2.0,3.0,5.0,208.0,1029,5.0,0.47572815533980584,0.48514851485148514,0.9055555555555556,0.41570438799076215,0.45,0.3706896551724138,0.41570438799076215,0.45982142857142855,0.42857142857142855,0.43478260869565216,0.5677321156773212,0.6111111111111112,0.5216049382716049,0.5922190201729106,0.6228070175438597,0.5769230769230769,0.6590563165905632,0.044642857142857144,0.10344827586206896,0.022727272727272728,17.28917077754287,0.5238095238095238,0.04640883977900553,0.01066350710900474,0.10559006211180125,0.01288056206088993,0.0769641902725815,0.011778563015312132,0.014760147601476014,0.008571428571428572,0.008968609865470852,0.008875739644970414,0.028089887640449437,0.03125,0.0670391061452514,0.10610079575596817,0.10377358490566038,0.01680672268907563,0.0882800608828006,0.5344827586206896,0.5961538461538461,0.5161290322580645,0.1339421613394216,0.48863636363636365,0.5,0.1628614916286149,0.4766355140186916,0.4811320754716981,0.9607843137254902,0.4961948249619482,0.39570552147239263,0.39570552147239263,0.8837209302325582,0.1111111111111111,0.16666666666666666,0.2037037037037037,0.45454545454545453,0.8,0.08641975308641975,0.5714285714285714,0.21604938271604937,0.4857142857142857,0.5,0.32098765432098764,0.7473363774733638,0.39570552147239263,0.528339193302892,0.5308532258064517,0.5246435185185186,0.05813953488372093,0.128,0.08616504854368932,0.25485436893203883,10.414732142857138,25.623787528868355,0.2672680412371134,29.0,78.0,13.0,29.0,51.0,1.0,27.0,4.0,,1.0,3.0,4.0,2.0,3.0,6.0,,8.0,6.0,,,,1.0,,,,7.0,0.0023094688221709007,0.02564102564102564,,0.045454545454545456,0.04794520547945205,0.2,0.5581395348837209,0.1187214611872146,0.3717948717948718,0.3815789473684211,0.3103448275862069,0.5370370370370371,0.4482758620689655,0.9230769230769231,1.0,,,0.009345794392523364,,3.0,2.0,8.0,1.0,0.0182648401826484,,,True
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,918.0,15,-13.0,30,28,5,6.0,2.0,58,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,2.0,1.0,2.0,1.0,8.0,40,,,,,,,,,,,,,2.0,2.0,3.0,,,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,3.0,,3.0,,,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,2.0,1.0,,,,,,,5,,0.5,0.5,1.0,0.5,,,0.5,1.0,,,0.875,,,0.8,,,0.5,,,,18.18181818181818,,0.1,,0.3333333333333333,,0.15384615384615385,,,,,,,,,0.3333333333333333,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.75,,0.596025,,,0.2,0.3333333333333333,,,2.9,23.15,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,56227.0,937,114.0,1923,1917,482,379.0,164.0,3840,4.0,7.0,,,,,4.0,7.0,31.0,57.0,5.0,10.0,9.0,15.0,52.0,133.0,15.0,27.0,18.0,39.0,83.0,190.0,13.0,298.0,2161,1.0,3.0,8.0,16.0,1.0,27.0,3.0,9.0,24.0,42.0,9.0,87.0,24.0,12.0,231.0,,131.0,52.0,1.0,20.0,39.0,59.0,30.0,9.0,7.0,3.0,157.0,2.0,3.0,46.0,43.0,98.0,6.0,104.0,,20.0,9.0,11.0,13.0,6.0,18.0,2.0,7.0,31.0,6.0,54.0,96.0,28.0,2.0,8.0,14.0,2.0,3.0,5.0,1.0,4.0,5.0,87.0,480,3.0,0.6666666666666666,0.6666666666666666,0.927710843373494,0.4368421052631579,0.5,0.5714285714285714,0.44148936170212766,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.6222707423580786,0.6842105263157895,0.7647058823529411,0.6367521367521367,0.7105263157894737,0.7909090909090909,0.8296943231441049,0.02564102564102564,,0.14285714285714285,12.58309591642925,0.41935483870967744,0.09513274336283185,0.007125890736342043,0.10199556541019955,0.004640371229698376,0.09856035437430787,0.005868544600938967,0.014925373134328358,0.006134969325153374,,0.005917159763313609,,0.08029197080291971,0.13333333333333333,0.119533527696793,0.046296296296296294,,0.03056768558951965,0.5714285714285714,0.5714285714285714,0.75,0.03056768558951965,0.5714285714285714,0.6666666666666666,0.24890829694323144,0.543859649122807,0.543859649122807,0.8709677419354839,0.5807860262008734,0.39097744360902253,0.3939393939393939,0.9615384615384616,,,0.5263157894736842,0.5,0.8,,,0.29411764705882354,0.6,0.5294117647058824,0.5555555555555556,0.8602620087336245,0.3969465648854962,0.5294435840707964,0.5124875000000001,0.49247799999999997,0.017316017316017316,0.05128205128205128,0.09060402684563758,0.29194630872483224,13.333333333333334,25.92789473684211,0.25065002600104,10.0,25.0,3.0,6.0,18.0,1.0,10.0,9.0,5.0,3.0,1.0,,,5.0,6.0,,2.0,2.0,,,,3.0,,,,6.0,0.005263157894736842,,0.007518796992481203,0.1956521739130435,0.08888888888888889,0.6,0.5,0.1091703056768559,0.4,0.4,0.7,0.3157894736842105,0.5,1.0,,2.0,1.0,,0.023809523809523808,,,2.0,,0.010416666666666666,,,True
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,6847.0,114,-35.0,224,235,53,68.0,28.0,459,3.0,6.0,,1.0,,1.0,2.0,5.0,1.0,4.0,,1.0,,1.0,,3.0,,,5.0,13.0,1.0,7.0,3.0,16.0,286,1.0,3.0,,1.0,1.0,3.0,,3.0,,1.0,,,8.0,2.0,3.0,,3.0,,1.0,4.0,5.0,9.0,4.0,1.0,,1.0,23.0,3.0,6.0,2.0,6.0,10.0,10.0,20.0,,5.0,3.0,2.0,3.0,2.0,2.0,,1.0,5.0,1.0,6.0,17.0,4.0,,2.0,4.0,2.0,,1.0,1.0,,1.0,,53,,0.8,0.8,1.0,0.14285714285714285,,,0.14285714285714285,0.38461538461538464,0.3333333333333333,,0.325,0.25,,0.36363636363636365,0.3,,0.35,0.07692307692307693,0.16666666666666666,,10.505836575875486,0.6,0.10909090909090909,0.11764705882352941,0.03508771929824561,0.05172413793103448,0.07142857142857142,0.08256880733944955,0.1875,0.07407407407407407,0.125,0.06976744186046512,,0.18518518518518517,,0.044444444444444446,,,0.3,0.5,0.6,1.0,0.25,0.4,0.4,0.2,0.25,0.25,1.0,0.15,,,,0.25,,0.25,,,0.25,,0.25,,,,0.65,,0.5420894736842105,0.5064000000000001,0.467875,0.09090909090909091,0.13333333333333333,0.1875,,6.676923076923078,26.371428571428567,0.23660714285714285,,2.0,,,,,3.0,2.0,1.0,,1.0,,,3.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.045454545454545456,,0.5,0.1,,,,,,,,,1.0,,0.2,,,,,,,,True
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,53140.0,886,-44.0,1833,1808,436,363.0,154.0,3641,58.0,101.0,3.0,8.0,12.0,20.0,25.0,54.0,8.0,13.0,1.0,2.0,3.0,4.0,65.0,197.0,16.0,62.0,110.0,209.0,73.0,210.0,191.0,630.0,2199,5.0,12.0,3.0,11.0,4.0,23.0,23.0,38.0,19.0,66.0,59.0,162.0,28.0,192.0,132.0,4.0,194.0,65.0,17.0,95.0,91.0,186.0,65.0,26.0,23.0,8.0,463.0,2.0,11.0,60.0,36.0,98.0,13.0,111.0,7.0,21.0,14.0,7.0,53.0,34.0,20.0,4.0,19.0,73.0,21.0,23.0,48.0,154.0,1.0,5.0,202.0,63.0,17.0,3.0,2.0,1.0,4.0,158.0,429,15.0,0.12727272727272726,0.12962962962962962,0.6027397260273972,0.3476190476190476,0.2727272727272727,0.2878787878787879,0.3526570048309179,0.5263157894736842,0.4166666666666667,0.6052631578947368,0.5238663484486874,0.41304347826086957,0.4951923076923077,0.6207584830339321,0.46,0.6106870229007634,0.5011933174224343,0.08133971291866028,0.09900990099009901,0.12962962962962962,28.61415752741775,0.726027397260274,0.08352668213457076,0.028795811518324606,0.1284796573875803,0.004555808656036446,0.10690423162583519,0.015834348355663823,0.04580152671755725,0.034482758620689655,,0.0056657223796034,,0.043478260869565216,0.10465116279069768,0.1276595744680851,0.13186813186813187,0.034482758620689655,0.24105011933174225,0.5742574257425742,0.6373626373626373,0.10344827586206896,0.1288782816229117,0.46296296296296297,0.5319148936170213,0.031026252983293555,0.6153846153846154,0.6666666666666666,0.875,0.4701670644391408,0.3299492385786802,0.3403141361256545,0.5692307692307692,0.34782608695652173,0.375,0.08695652173913043,0.5,1.0,0.19230769230769232,0.6,0.038461538461538464,0.75,0.5961538461538461,0.25806451612903225,0.7422434367541766,0.33505154639175255,0.5379257869249394,0.5146291666666667,0.5141434999999999,0.1652892561983471,0.24324324324324326,0.03650793650793651,0.2571428571428571,7.5808612440191405,27.83190476190476,0.23786142935079105,27.0,54.0,2.0,9.0,87.0,7.0,64.0,2.0,13.0,1.0,2.0,3.0,,4.0,,,3.0,13.0,1.0,1.0,,4.0,,,,6.0,0.03333333333333333,,0.030456852791878174,0.05263157894736842,0.10144927536231885,1.0,0.2,0.1288782816229117,0.5,0.5,0.1111111111111111,0.391304347826087,0.2222222222222222,1.0,0.3333333333333333,3.0,,0.07692307692307693,,2.0,8.0,17.0,,0.07555555555555556,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,52718.0,879,186.0,1788,1793,603,494.0,161.0,3581,196.0,255.0,26.0,36.0,53.0,69.0,54.0,110.0,,1.0,,,,,6.0,23.0,2.0,7.0,287.0,451.0,6.0,24.0,172.0,764.0,2080,30.0,47.0,,2.0,20.0,80.0,83.0,129.0,2.0,7.0,87.0,259.0,238.0,336.0,9.0,42.0,22.0,6.0,18.0,69.0,110.0,179.0,72.0,38.0,21.0,7.0,468.0,16.0,32.0,120.0,99.0,237.0,50.0,287.0,11.0,23.0,12.0,11.0,37.0,19.0,32.0,6.0,18.0,69.0,23.0,35.0,67.0,198.0,,3.0,279.0,131.0,23.0,31.0,17.0,13.0,31.0,254.0,595,19.0,0.4146341463414634,0.4473684210526316,0.5,0.25,,0.2857142857142857,0.2608695652173913,0.6363636363636364,0.6382978723404256,0.6434108527131783,0.6231578947368421,0.6122448979591837,0.6323529411764706,0.6387959866220736,0.6349206349206349,0.6675257731958762,0.05052631578947368,0.03991130820399113,0.03137254901960784,0.08181818181818182,34.01325854156043,0.5362318840579711,0.24688279301745636,0.0886426592797784,0.2564102564102564,0.04456824512534819,0.2520138089758343,0.06666666666666667,0.14960629921259844,0.07913669064748201,0.021052631578947368,0.05154639175257732,0.014705882352941176,0.20175438596491227,0.3333333333333333,0.23756906077348067,0.32075471698113206,0.06790123456790123,0.5368421052631579,0.7686274509803922,0.7935222672064778,0.5,0.23157894736842105,0.4909090909090909,0.5346534653465347,0.002105263157894737,,,,0.04842105263157895,0.2608695652173913,0.2608695652173913,0.5,0.7346938775510204,0.7222222222222222,,,,0.5073529411764706,0.7681159420289855,,,0.051470588235294115,0.2857142857142857,0.5873684210526315,0.2727272727272727,0.5724804852320676,0.563559756097561,0.5531681481481481,0.22782608695652173,0.23774954627949182,0.10471204188481675,0.3390052356020942,6.053658536585368,27.245833333333334,0.337248322147651,37.0,86.0,,2.0,9.0,,41.0,18.0,4.0,,9.0,6.0,3.0,4.0,8.0,1.0,8.0,31.0,,,1.0,25.0,5.0,1.0,,6.0,,0.011627906976744186,,0.4186046511627907,0.23786407766990292,0.8064516129032258,0.2777777777777778,0.18105263157894738,0.43023255813953487,0.43529411764705883,0.16216216216216217,0.04081632653061224,,,0.11538461538461539,1.0,2.0,,0.02702702702702703,,,,,,,,True
