EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,Transition Take Fouls,on,Travels,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,12083.0,201,27.0,395,394,93,68.0,52,789,4.0,5.0,3.0,4.0,2.0,2.0,4.0,6.0,3.0,14.0,1.0,5.0,8.0,22.0,1.0,3.0,6.0,8.0,11.0,11.0,36.0,4.0,53.0,461,6.0,7.0,2.0,2.0,14.0,5.0,5.0,3.0,11.0,2.0,21.0,8.0,8.0,33.0,8.0,22.0,8.0,1.0,3.0,11.0,14.0,7.0,4.0,1.0,1.0,1.0,39.0,1.0,6.0,6.0,5.0,1.0,12.0,7.0,19.0,1.0,6.0,3.0,3.0,6.0,4.0,1.0,1.0,2.0,7.0,1.0,3.0,9.0,1.0,6.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,92,1.0,0.5,1.0,1.0,0.3055555555555556,0.2727272727272727,0.3055555555555556,0.7272727272727273,0.8571428571428571,1.0,0.5212765957446809,0.6666666666666666,0.59375,0.5196078431372549,0.7,0.6176470588235294,0.7659574468085106,0.027777777777777776,0.07142857142857142,12.775330396475772,0.8571428571428571,0.1,0.05747126436781609,0.08108108108108109,0.06741573033707865,0.009174311926605505,0.0625,0.03825136612021858,0.17391304347826086,0.03125,0.05263157894736842,0.011627906976744186,0.08888888888888889,0.07692307692307693,0.05714285714285714,0.10526315789473684,0.037037037037037035,1.0,0.10638297872340426,0.8,0.8,0.25,0.1276595744680851,0.6666666666666666,0.6666666666666666,0.75,0.2978723404255319,0.21428571428571427,0.23076923076923078,1.0,0.46808510638297873,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,0.75,0.1111111111111111,0.1111111111111111,0.125,1.0,0.3125,0.375,0.5,0.8723404255319149,0.36363636363636365,0.5491265957446809,0.589,0.546134375,0.06,0.21428571428571427,0.2641509433962264,0.39622641509433965,5.181818181818182,25.41388888888889,0.23544303797468355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,6201.0,103,-40.0,202,205,67,90.0,28,407,3.0,6.0,1.0,2.0,1.0,2.0,7.0,14.0,,3.0,1.0,,1.0,6.0,1.0,,1.0,10.0,22.0,1.0,9.0,7.0,30.0,250,1.0,4.0,2.0,2.0,4.0,4.0,6.0,,1.0,,8.0,14.0,6.0,3.0,2.0,6.0,1.0,2.0,7.0,5.0,12.0,3.0,2.0,4.0,3.0,,29.0,3.0,1.0,5.0,5.0,,10.0,4.0,14.0,,4.0,2.0,2.0,4.0,2.0,3.0,1.0,2.0,7.0,1.0,4.0,7.0,,9.0,,,9.0,5.0,,1.0,,1.0,,,8.0,65,,0.7,0.7777777777777778,1.0,0.1111111111111111,,0.1111111111111111,0.45454545454545453,0.25,0.6666666666666666,0.3709677419354839,0.16666666666666666,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.2903225806451613,0.2222222222222222,0.3333333333333333,17.94871794871795,0.5714285714285714,,0.09259259259259259,0.017857142857142856,0.08333333333333333,0.06382978723404255,0.08771929824561403,0.038834951456310676,,0.03333333333333333,,0.0625,0.06896551724137931,,0.05128205128205128,0.14285714285714285,,,0.1935483870967742,0.5,0.6,0.6666666666666666,0.45161290322580644,0.5,0.6363636363636364,0.7142857142857143,0.0967741935483871,,,,0.1935483870967742,0.16666666666666666,0.2,1.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.5,,0.14285714285714285,,0.4838709677419355,0.16666666666666666,0.4926241935483871,0.5306000000000001,0.48979285714285714,0.14285714285714285,0.19230769230769232,0.13333333333333333,0.26666666666666666,7.418181818181818,26.277777777777775,0.3316831683168317,2.0,4.0,1.0,1.0,1.0,1.0,1.0,0.18181818181818182,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.06666666666666667,0.13043478260869565,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,6458.0,108,-1.0,208,206,75,46.0,30,414,6.0,7.0,1.0,1.0,3.0,3.0,2.0,6.0,2.0,6.0,,2.0,1.0,10.0,1.0,1.0,5.0,13.0,23.0,3.0,16.0,3.0,38.0,237,2.0,4.0,1.0,,4.0,4.0,5.0,1.0,7.0,,11.0,14.0,12.0,9.0,4.0,10.0,1.0,,,2.0,2.0,2.0,,,,,6.0,6.0,,9.0,5.0,,14.0,6.0,20.0,,3.0,1.0,2.0,1.0,,2.0,1.0,1.0,3.0,,1.0,4.0,2.0,3.0,,,4.0,2.0,,,,,,,11.0,74,,0.5384615384615384,0.6363636363636364,1.0,0.1875,0.14285714285714285,0.1875,0.5652173913043478,0.5,0.8,0.44871794871794873,0.4,0.4583333333333333,0.4634146341463415,0.4,0.4583333333333333,0.41025641025641024,,,18.181818181818183,0.3333333333333333,,0.12195121951219512,,0.15,0.09523809523809523,0.13861386138613863,0.056074766355140186,,,,0.0784313725490196,0.043478260869565216,0.2222222222222222,0.13636363636363635,0.1875,,,0.1794871794871795,0.8571428571428571,1.0,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.1,0.1,1.0,0.2,1.0,,0.2,0.25,1.0,0.16666666666666666,0.4166666666666667,0.2,0.5897435897435898,0.1,0.5311128205128205,,0.5445375,0.04878048780487805,0.08,0.10526315789473684,0.2894736842105263,10.47391304347826,25.175,0.3605769230769231,10.0,1.0,1.0,,1.0,,,0.043478260869565216,0.14285714285714285,,,0.16666666666666666,0.2222222222222222,0.2564102564102564,5.0,0.5,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,15626.0,260,2.0,529,537,98,110.0,61,1066,27.0,34.0,3.0,4.0,8.0,10.0,14.0,32.0,3.0,5.0,1.0,1.0,20.0,61.0,5.0,6.0,14.0,46.0,78.0,23.0,66.0,52.0,213.0,648,4.0,5.0,6.0,2.0,13.0,12.0,19.0,6.0,15.0,14.0,56.0,32.0,60.0,39.0,,61.0,20.0,1.0,33.0,18.0,51.0,12.0,6.0,24.0,8.0,1.0,120.0,4.0,3.0,18.0,9.0,1.0,28.0,7.0,35.0,2.0,17.0,10.0,7.0,17.0,12.0,3.0,1.0,5.0,20.0,3.0,6.0,12.0,,41.0,,1.0,55.0,21.0,2.0,4.0,1.0,5.0,4.0,,54.0,97,1.0,0.34782608695652173,0.34782608695652173,0.5652173913043478,0.3484848484848485,0.4,0.3484848484848485,0.5897435897435898,0.8,0.631578947368421,0.5590277777777778,0.5,0.6176470588235294,0.6432926829268293,0.5416666666666666,0.7105263157894737,0.4583333333333333,0.015151515151515152,,30.4635761589404,0.85,0.0625,0.09,0.02608695652173913,0.15,0.032520325203252036,0.12272727272727273,0.029411764705882353,,0.03773584905660377,0.05,0.034482758620689655,0.07142857142857142,0.2,0.19540229885057472,0.030303030303030304,0.03076923076923077,0.8,0.2361111111111111,0.7941176470588235,0.8181818181818182,0.2962962962962963,0.2222222222222222,0.4375,0.5,0.5,0.034722222222222224,0.6,0.6,1.0,0.4236111111111111,0.32786885245901637,0.3333333333333333,0.5,0.36363636363636365,0.75,0.09090909090909091,0.45454545454545453,0.29411764705882354,0.8,0.029411764705882353,0.4117647058823529,0.42857142857142855,0.6944444444444444,0.32786885245901637,0.5320604166666666,0.58765,0.5280941176470586,0.16049382716049382,0.22826086956521738,0.06103286384976526,0.26291079812206575,7.074358974358975,26.789393939393943,0.18525519848771266,12.0,5.0,,,,7.0,3.0,0.0641025641025641,0.029411764705882353,0.125,0.01639344262295082,0.027777777777777776,0.041666666666666664,0.08333333333333333,5.0,0.4166666666666667,0.4166666666666667,0.2,1.0,1.0,30.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.2,1.0,0.07142857142857142,,,,,,,,,,,,,,,True,,,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,32554.0,543,-11.0,1088,1090,281,308.0,145,2178,14.0,27.0,6.0,14.0,3.0,5.0,18.0,38.0,13.0,33.0,3.0,6.0,13.0,35.0,3.0,6.0,13.0,37.0,76.0,26.0,68.0,9.0,161.0,1263,9.0,19.0,6.0,2.0,26.0,6.0,13.0,8.0,19.0,8.0,44.0,34.0,40.0,75.0,14.0,35.0,13.0,1.0,23.0,19.0,42.0,15.0,4.0,14.0,9.0,,103.0,25.0,12.0,35.0,35.0,4.0,74.0,38.0,112.0,3.0,30.0,15.0,15.0,17.0,11.0,9.0,2.0,6.0,26.0,5.0,26.0,43.0,1.0,12.0,2.0,4.0,11.0,2.0,4.0,11.0,6.0,11.0,5.0,,42.0,279,3.0,0.4594594594594595,0.5666666666666667,0.9615384615384616,0.38235294117647056,0.42105263157894735,0.38235294117647056,0.4868421052631579,0.47368421052631576,0.46153846153846156,0.5277777777777778,0.48,0.5625,0.540268456375839,0.48148148148148145,0.5945945945945946,0.4722222222222222,0.014705882352941176,,13.910969793322735,0.6538461538461539,0.11428571428571428,0.15283842794759825,0.04897959183673469,0.12867647058823528,0.09293680297397769,0.13972055888223553,0.07198443579766536,0.06493506493506493,0.042735042735042736,0.0392156862745098,0.10101010101010101,0.11016949152542373,0.2972972972972973,0.12371134020618557,0.14102564102564102,0.04225352112676056,0.45454545454545453,0.1875,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.2638888888888889,0.47368421052631576,0.5,0.6666666666666666,0.22916666666666666,0.3939393939393939,0.3939393939393939,1.0,0.24305555555555555,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.56,0.42857142857142855,0.12,0.12,0.15625,0.6,0.1875,0.40625,0.46153846153846156,0.6597222222222222,0.37142857142857144,0.5253357638888888,0.5337125,0.524153125,0.013793103448275862,0.025974025974025976,0.16149068322981366,0.2732919254658385,7.385526315789469,24.694117647058828,0.25827205882352944,11.0,6.0,4.0,,3.0,1.0,4.0,0.07894736842105263,0.14814814814814814,0.05263157894736842,0.02857142857142857,0.07042253521126761,0.14864864864864866,0.0763888888888889,5.0,0.45454545454545453,0.45454545454545453,0.2,1.0,2.0,3.0,,,,,,,,4.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.04,0.3333333333333333,1.0,0.3333333333333333,,,,,True,,,,,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,5783.0,96,,192,192,64,61.0,25,384,11.0,14.0,4.0,4.0,7.0,8.0,4.0,6.0,,,,,,,,,,15.0,20.0,,,2.0,32.0,210,6.0,7.0,,1.0,13.0,8.0,9.0,,,1.0,17.0,20.0,10.0,,10.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,6.0,9.0,3.0,1.0,13.0,9.0,22.0,,1.0,,1.0,3.0,1.0,3.0,1.0,2.0,6.0,1.0,5.0,14.0,3.0,3.0,,,4.0,2.0,,4.0,3.0,4.0,3.0,1.0,17.0,64,,0.6666666666666666,1.0,,,,,0.75,0.8571428571428571,0.8888888888888888,0.75,0.8571428571428571,0.8888888888888888,0.7272727272727273,0.8125,0.85,,,,12.727272727272727,0.5,0.16666666666666666,0.075,0.12244897959183673,0.14285714285714285,0.0967741935483871,0.11650485436893204,0.1125,0.3076923076923077,0.04,0.09090909090909091,0.14285714285714285,0.11764705882352941,0.14285714285714285,0.15,0.13043478260869565,,0.75,0.7,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.3,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,0.5714285714285714,1.0,,,0.8888888888888888,0.875,,,,0.7,,0.5316100000000001,0.4643,0.5276777777777778,0.09090909090909091,0.09090909090909091,0.40625,0.53125,3.8950000000000005,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,1.0,,,,,,,1.0,,,,True,,,,,
1631132,1610612747,Christian Koloko,Christian Koloko,1631132,LAL,3866.0,64,-7.0,128,132,34,52.0,17,260,3.0,7.0,,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,,,,,,,4.0,8.0,,1.0,3.0,11.0,143,,1.0,1.0,,,3.0,4.0,,,2.0,8.0,8.0,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,4.0,6.0,7.0,,13.0,5.0,18.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,8.0,9.0,,6.0,4.0,,6.0,1.0,2.0,5.0,2.0,5.0,3.0,,8.0,33,2.0,1.0,1.0,,,,,0.5,,0.75,0.4444444444444444,,0.75,0.4583333333333333,,0.6666666666666666,0.1111111111111111,,,9.523809523809524,0.5,,0.2916666666666667,0.11764705882352941,0.16216216216216217,0.03225806451612903,0.21311475409836064,0.07692307692307693,0.08333333333333333,0.2727272727272727,,0.05555555555555555,0.2857142857142857,0.2,0.23076923076923078,,,0.6,0.7777777777777778,0.42857142857142855,0.6,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,,,,0.5,,0.5,,0.75,0.6666666666666666,,,,0.8888888888888888,,0.5989555555555555,0.5601,0.527725,0.1,0.1111111111111111,,0.7272727272727273,3.0500000000000003,23.6,0.265625,,2.0,1.0,,,,3.0,0.25,0.2857142857142857,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,4747.0,79,-7.0,159,158,46,58.0,13,317,1.0,6.0,,1.0,1.0,6.0,4.0,8.0,1.0,6.0,1.0,1.0,5.0,11.0,1.0,1.0,3.0,5.0,16.0,6.0,17.0,5.0,33.0,183,,2.0,2.0,,3.0,1.0,8.0,1.0,4.0,2.0,7.0,8.0,2.0,18.0,,11.0,5.0,,9.0,5.0,14.0,4.0,1.0,5.0,4.0,,33.0,1.0,2.0,1.0,4.0,,5.0,3.0,8.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,5.0,9.0,1.0,4.0,,,6.0,3.0,,2.0,2.0,2.0,2.0,,7.0,46,,0.8,0.8,1.0,0.35294117647058826,0.25,0.35294117647058826,0.3125,,0.125,0.42424242424242425,0.375,0.20833333333333334,0.4583333333333333,0.375,0.2692307692307692,0.5151515151515151,,,22.285714285714285,0.3333333333333333,,0.11764705882352941,0.05555555555555555,0.02631578947368421,0.029411764705882353,0.06944444444444445,0.04285714285714286,0.09090909090909091,0.0625,,,0.18181818181818182,,0.043478260869565216,,0.05,1.0,0.18181818181818182,0.16666666666666666,0.25,1.0,0.24242424242424243,0.5,0.5,0.75,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.45454545454545453,0.45454545454545453,1.0,0.25,,0.25,0.25,0.5,0.16666666666666666,0.08333333333333333,0.25,0.3333333333333333,0.696969696969697,0.45454545454545453,0.521571212121212,0.5325375,0.5544749999999999,0.08333333333333333,0.15789473684210525,0.09090909090909091,0.21212121212121213,8.28125,25.029411764705884,0.2893081761006289,2.0,2.0,1.0,,,,,0.125,0.3333333333333333,,,0.1,,0.06060606060606061,,,,,,1.0,,,,,,,,,3.0,0.5,,,,,1.0,,,,,,,1.0,1.0,,,,,,True,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,11407.0,190,-9.0,390,387,95,120.0,61,777,18.0,31.0,7.0,10.0,4.0,6.0,,4.0,1.0,5.0,1.0,1.0,,3.0,,,3.0,18.0,35.0,1.0,8.0,9.0,48.0,469,7.0,11.0,1.0,1.0,15.0,4.0,7.0,,4.0,1.0,9.0,24.0,12.0,3.0,12.0,3.0,,,10.0,3.0,13.0,2.0,1.0,7.0,2.0,1.0,29.0,13.0,13.0,16.0,7.0,3.0,26.0,26.0,52.0,2.0,12.0,9.0,3.0,6.0,5.0,3.0,,1.0,9.0,,7.0,21.0,2.0,12.0,2.0,2.0,13.0,6.0,1.0,1.0,1.0,1.0,,,9.0,95,1.0,0.6666666666666666,1.0,1.0,0.125,,0.125,0.5142857142857142,0.6363636363636364,0.5714285714285714,0.45348837209302323,0.5833333333333334,0.36363636363636365,0.4897959183673469,0.5769230769230769,0.375,0.18604651162790697,,,12.5,0.6666666666666666,0.21428571428571427,0.15217391304347827,0.14606741573033707,0.17582417582417584,0.12745098039215685,0.1678832116788321,0.13612565445026178,0.16666666666666666,0.125,0.15384615384615385,0.13924050632911392,0.05263157894736842,0.2727272727272727,0.16923076923076924,0.19230769230769232,0.18181818181818182,,0.7209302325581395,0.5806451612903226,0.8571428571428571,0.6666666666666666,0.09302325581395349,,,,0.11627906976744186,0.2,0.2,1.0,0.06976744186046512,,,,0.8333333333333334,0.7,0.08333333333333333,,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.2727272727272727,,0.9069767441860465,,0.628413953488372,0.58415,0.5998954545454546,0.125,0.15,0.3125,0.1875,2.1857142857142855,24.075000000000003,0.24358974358974358,,12.0,,1.0,2.0,1.0,,0.34285714285714286,0.3225806451612903,0.5,,0.08695652173913043,0.1875,,,,,,,,,1.0,,,,,,,3.0,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,True,,,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,13373.0,223,13.0,452,442,115,121.0,69,894,19.0,27.0,5.0,7.0,5.0,7.0,17.0,39.0,1.0,2.0,1.0,,30.0,66.0,8.0,12.0,26.0,44.0,89.0,31.0,68.0,66.0,247.0,526,10.0,12.0,9.0,5.0,43.0,14.0,26.0,12.0,26.0,22.0,86.0,24.0,64.0,48.0,4.0,65.0,30.0,,24.0,22.0,46.0,15.0,7.0,16.0,6.0,2.0,114.0,4.0,2.0,15.0,17.0,3.0,35.0,6.0,41.0,2.0,10.0,7.0,3.0,25.0,16.0,5.0,1.0,9.0,30.0,4.0,9.0,18.0,1.0,55.0,,1.0,80.0,34.0,4.0,1.0,,1.0,,,86.0,115,3.0,0.2727272727272727,0.2857142857142857,0.5161290322580645,0.45588235294117646,0.46153846153846156,0.4626865671641791,0.4943820224719101,0.8333333333333334,0.5384615384615384,0.5764331210191083,0.9047619047619048,0.6153846153846154,0.643979057591623,0.8958333333333334,0.6935483870967742,0.43312101910828027,,,41.745730550284634,0.8333333333333334,0.2,0.17,0.020618556701030927,0.1485148514851485,0.03389830508474576,0.15920398009950248,0.027906976744186046,,0.023809523809523808,0.04,0.011494252873563218,0.16666666666666666,0.15789473684210525,0.1518987341772152,0.13636363636363635,0.02702702702702703,,0.17197452229299362,0.7037037037037037,0.7916666666666666,0.47368421052631576,0.2484076433121019,0.4358974358974359,0.4722222222222222,0.058823529411764705,0.012738853503184714,0.5,0.5,1.0,0.42038216560509556,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,0.7142857142857143,0.047619047619047616,0.38095238095238093,0.1346153846153846,0.7142857142857143,,0.5,0.46153846153846156,0.6050955414012739,0.46153846153846156,0.5089990259740259,0.57073125,0.5073102040816326,0.20320855614973263,0.2956521739130435,0.17408906882591094,0.3481781376518219,9.304494382022472,27.7,0.25442477876106195,23.0,6.0,3.0,,1.0,8.0,1.0,0.06741573033707865,0.1111111111111111,0.07692307692307693,,0.0967741935483871,0.18181818181818182,0.1464968152866242,8.0,0.34782608695652173,0.34782608695652173,0.25,5.0,6.0,45.0,,,,1.0,4.0,,,2.0,0.6666666666666666,0.6,0.625,0.6,0.05555555555555555,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,True,,,,,
