EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,Charge Fouls Drawn,Corner3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Transition Take Fouls,Clear Path Fouls,OffensiveGoaltends
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,7884.0,131,34.0,283,280,98,99.0,21.0,563,7.0,10.0,3.0,4.0,1.0,7.0,4.0,6.0,2.0,3.0,18.0,38.0,1.0,2.0,7.0,16.0,8.0,17.0,22.0,44.0,82.0,302,1.0,2.0,3.0,4.0,6.0,9.0,19.0,35.0,8.0,8.0,54.0,12.0,1.0,37.0,18.0,1.0,1.0,10.0,5.0,15.0,2.0,3.0,5.0,4.0,1.0,35.0,1.0,2.0,9.0,7.0,2.0,18.0,3.0,21.0,9.0,7.0,2.0,5.0,3.0,5.0,4.0,9.0,5.0,5.0,15,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,35.0,98,3.0,0.5,0.5,0.8181818181818182,0.5,0.5,0.47368421052631576,0.5116279069767442,0.47058823529411764,0.6666666666666666,0.6721311475409836,0.75,0.7,0.6721311475409836,0.75,0.7,0.7213114754098361,0.022727272727272728,0.058823529411764705,0.14285714285714285,0.02631578947368421,22.875816993464053,0.5555555555555556,0.25,0.125,0.03773584905660377,0.16363636363636364,0.01694915254237288,0.14414414414414414,0.026785714285714284,0.06666666666666667,0.029411764705882353,0.09090909090909091,0.05,0.1111111111111111,0.3333333333333333,0.1388888888888889,0.21052631578947367,1.0,0.16393442622950818,0.7,0.7,0.5714285714285714,0.11475409836065574,0.14285714285714285,0.16666666666666666,0.09836065573770492,0.6666666666666666,0.6666666666666666,1.0,0.6229508196721312,0.47368421052631576,0.4864864864864865,0.7777777777777778,1.0,0.5,1.0,0.16,0.75,0.12,0.6666666666666666,0.64,0.4375,0.8852459016393442,0.4864864864864865,0.5528220338983051,0.51795,0.5381108695652175,0.036585365853658534,0.4268292682926829,3.9647058823529413,27.086363636363636,0.3462897526501767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,21638.0,361,70.0,733,733,241,234.0,87.0,1466,24.0,33.0,6.0,9.0,6.0,20.0,11.0,18.0,4.0,5.0,8.0,37.0,1.0,6.0,1.0,9.0,30.0,56.0,19.0,55.0,143.0,818,2.0,8.0,18.0,8.0,18.0,5.0,14.0,43.0,42.0,18.0,57.0,,,37.0,8.0,6.0,1.0,22.0,23.0,45.0,14.0,9.0,16.0,6.0,,113.0,5.0,4.0,21.0,16.0,5.0,42.0,9.0,51.0,5.0,3.0,2.0,9.0,3.0,8.0,9.0,18.0,9.0,12.0,22,,1.0,21.0,4.0,5.0,2.0,3.0,5.0,2.0,43.0,240,,0.7,0.7,1.0,0.34545454545454546,0.25,0.35714285714285715,0.34545454545454546,0.5357142857142857,0.4444444444444444,0.527027027027027,0.4117647058823529,0.484375,0.573170731707317,0.47368421052631576,0.5526315789473685,0.4954954954954955,0.01818181818181818,0.10714285714285714,0.15,0.02702702702702703,16.68639053254438,0.5,0.21739130434782608,0.10062893081761007,0.02531645569620253,0.13043478260869565,0.027777777777777776,0.115625,0.026627218934911243,0.01694915254237288,0.037037037037037035,0.045454545454545456,0.11940298507462686,0.05714285714285714,0.18181818181818182,0.1282051282051282,0.13636363636363635,0.4,0.2972972972972973,0.7272727272727273,0.8,0.7083333333333334,0.18018018018018017,0.3,0.35294117647058826,0.16216216216216217,0.6111111111111112,0.6111111111111112,1.0,0.3333333333333333,0.21621621621621623,0.2222222222222222,1.0,0.35294117647058826,0.16666666666666666,1.0,0.28125,0.6666666666666666,0.15625,0.8,0.28125,0.1111111111111111,0.7927927927927928,0.21621621621621623,0.5519716216216214,0.5417035714285714,0.5191484375,0.1258741258741259,0.3006993006993007,5.010714285714286,24.68727272727273,0.32878581173260574,4.0,6.0,3.0,1.0,2.0,26.0,4.0,9.0,4.0,12.0,2.0,2.0,1.0,2.0,3.0,29.0,2.0,2.0,10.0,1.0,3.0,3.0,0.4444444444444444,0.09090909090909091,0.022058823529411766,0.038461538461538464,0.6666666666666666,0.02702702702702703,0.35294117647058826,0.6666666666666666,1.0,0.11764705882352941,0.5,1.0,0.09166666666666666,0.15625,0.017857142857142856,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,19268.0,321,82.0,658,653,190,167.0,78.0,1311,21.0,26.0,5.0,9.0,16.0,40.0,4.0,11.0,,3.0,27.0,67.0,2.0,5.0,7.0,18.0,38.0,68.0,31.0,78.0,179.0,741,2.0,8.0,19.0,8.0,20.0,7.0,21.0,40.0,38.0,38.0,75.0,18.0,1.0,66.0,27.0,5.0,,23.0,19.0,42.0,6.0,13.0,17.0,6.0,,103.0,10.0,4.0,25.0,33.0,3.0,61.0,16.0,77.0,11.0,10.0,1.0,12.0,2.0,8.0,8.0,20.0,3.0,17.0,31,1.0,2.0,12.0,,13.0,5.0,8.0,13.0,11.0,40.0,189,2.0,0.5,0.5428571428571428,0.8064516129032258,0.3974358974358974,0.25,0.3333333333333333,0.4025974025974026,0.5588235294117647,0.4,0.5787671232876712,0.45,0.45121951219512196,0.5888157894736842,0.475,0.45454545454545453,0.5342465753424658,,0.07352941176470588,0.1,,23.025435073627847,0.6,0.1875,0.22916666666666666,0.03007518796992481,0.17985611510791366,0.06329113924050633,0.2049469964664311,0.048109965635738834,0.06666666666666667,0.013333333333333334,0.08823529411764706,0.20408163265306123,0.24675324675324675,0.2222222222222222,0.18627450980392157,0.16216216216216217,0.8461538461538461,0.1780821917808219,0.8076923076923077,0.84,0.6190476190476191,0.273972602739726,0.4,0.4444444444444444,0.07534246575342465,0.36363636363636365,0.36363636363636365,1.0,0.4589041095890411,0.40298507462686567,0.40298507462686567,0.7777777777777778,0.25,0.4,1.0,0.21951219512195122,0.5555555555555556,0.07317073170731707,,0.43902439024390244,0.3888888888888889,0.7123287671232876,0.4090909090909091,0.520813103448276,0.5174227272727273,0.5115268292682925,0.10614525139664804,0.22346368715083798,5.73529411764706,26.317948717948713,0.2887537993920973,3.0,5.0,2.0,,3.0,10.0,6.0,12.0,1.0,3.0,4.0,2.0,4.0,,1.0,15.0,3.0,,7.0,,2.0,2.0,0.5,0.038461538461538464,0.056451612903225805,0.057971014492753624,0.3125,0.0136986301369863,0.25,0.6,,0.15,,,0.04666666666666667,0.09722222222222222,,1.0,6.0,2.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,True,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,15635.0,261,2.0,540,545,171,178.0,65.0,1085,31.0,48.0,9.0,15.0,5.0,15.0,4.0,5.0,,,26.0,76.0,1.0,3.0,7.0,25.0,44.0,77.0,30.0,81.0,254.0,650,2.0,4.0,27.0,12.0,24.0,7.0,25.0,79.0,26.0,62.0,36.0,54.0,1.0,75.0,26.0,5.0,,18.0,14.0,32.0,9.0,5.0,10.0,8.0,,78.0,7.0,4.0,15.0,22.0,2.0,39.0,12.0,51.0,7.0,4.0,3.0,14.0,5.0,4.0,11.0,25.0,9.0,5.0,12,1.0,,54.0,,4.0,1.0,3.0,5.0,4.0,79.0,171,2.0,0.29545454545454547,0.325,0.4,0.37037037037037035,0.5,0.28,0.375,0.5714285714285714,0.5,0.5632911392405063,0.6428571428571429,0.45918367346938777,0.6388888888888888,0.75,0.5808823529411765,0.5126582278481012,,0.06493506493506493,0.13333333333333333,,35.909822866344605,0.56,0.14285714285714285,0.18803418803418803,0.03278688524590164,0.14705882352941177,0.04964539007092199,0.1689497716894977,0.04182509505703422,0.0196078431372549,0.03636363636363636,0.10714285714285714,0.11904761904761904,0.23214285714285715,0.21052631578947367,0.125,0.2,0.8,0.3037974683544304,0.6458333333333334,0.6888888888888889,0.3548387096774194,0.0949367088607595,0.3333333333333333,0.38461538461538464,0.03164556962025317,0.8,0.8,0.75,0.4810126582278481,0.34210526315789475,0.34210526315789475,0.34615384615384615,0.21428571428571427,0.3333333333333333,1.0,0.30612244897959184,0.6,,,0.5102040816326531,0.28,0.8164556962025317,0.3466666666666667,0.5579865384615382,0.5482250000000001,0.5540202127659575,0.1062992125984252,0.3110236220472441,5.9701298701298695,26.24197530864198,0.31666666666666665,4.0,7.0,14.0,1.0,1.0,76.0,6.0,10.0,9.0,34.0,5.0,1.0,10.0,2.0,,92.0,7.0,1.0,38.0,2.0,7.0,7.0,0.6,0.0625,0.035398230088495575,0.06578947368421052,0.2,0.08860759493670886,0.5,0.5714285714285714,,0.07142857142857142,1.0,1.0,0.2094240837696335,0.35185185185185186,0.024096385542168676,8.0,8.0,1.0,1.0,,2.0,,0.1,0.5714285714285714,0.5714285714285714,0.125,1.0,1.0,0.0625,,,,,,True,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,31318.0,522,44.0,1078,1083,341,312.0,126.0,2161,22.0,43.0,7.0,15.0,12.0,24.0,12.0,29.0,3.0,6.0,10.0,22.0,2.0,3.0,2.0,5.0,34.0,69.0,22.0,51.0,163.0,1224,4.0,6.0,30.0,10.0,22.0,5.0,11.0,48.0,38.0,30.0,66.0,,2.0,20.0,10.0,9.0,1.0,17.0,9.0,26.0,8.0,1.0,17.0,,,61.0,13.0,13.0,21.0,6.0,,27.0,26.0,53.0,36.0,21.0,15.0,4.0,,3.0,4.0,8.0,4.0,35.0,61,1.0,1.0,30.0,6.0,2.0,1.0,1.0,2.0,1.0,47.0,340,6.0,0.5588235294117647,0.6785714285714286,1.0,0.43137254901960786,0.6666666666666666,0.45454545454545453,0.4489795918367347,0.4927536231884058,0.45454545454545453,0.5583333333333333,0.6363636363636364,0.5303030303030303,0.5905797101449275,0.6521739130434783,0.5714285714285714,0.425,0.0196078431372549,0.13043478260869565,0.08333333333333333,,11.85064935064935,0.5,,0.02510460251046025,0.05416666666666667,0.09417040358744394,0.04887218045112782,0.05844155844155844,0.05138339920948617,0.0898876404494382,0.03225806451612903,0.0847457627118644,0.044444444444444446,0.017241379310344827,,0.08536585365853659,0.11864406779661017,0.5,0.35833333333333334,0.5116279069767442,0.6111111111111112,0.5,0.2,0.5,0.5454545454545454,0.24166666666666667,0.41379310344827586,0.42857142857142855,1.0,0.18333333333333332,0.45454545454545453,0.45454545454545453,1.0,0.13636363636363635,0.6666666666666666,1.0,0.45454545454545453,0.4666666666666667,0.18181818181818182,0.5,0.15151515151515152,0.4,0.7833333333333333,0.5,0.5747169491525422,0.5619714285714286,0.5748241935483871,0.18404907975460122,0.294478527607362,4.27536231884058,25.68039215686275,0.3163265306122449,6.0,13.0,2.0,2.0,3.0,29.0,8.0,16.0,2.0,13.0,5.0,,1.0,,1.0,37.0,,,15.0,1.0,2.0,1.0,0.5,0.16279069767441862,0.03864734299516908,0.09615384615384616,0.6666666666666666,0.016666666666666666,0.5909090909090909,0.46153846153846156,,0.13636363636363635,0.6666666666666666,1.0,0.11764705882352941,0.17857142857142858,0.019230769230769232,,12.0,,2.0,1.0,2.0,,,,,,,,0.037037037037037035,1.0,0.034482758620689655,,,,True,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,14615.0,244,,492,510,141,104.0,58.0,1002,14.0,22.0,3.0,4.0,19.0,40.0,3.0,15.0,1.0,2.0,3.0,12.0,,,2.0,4.0,36.0,74.0,6.0,27.0,112.0,569,,2.0,8.0,7.0,16.0,3.0,6.0,33.0,42.0,30.0,18.0,,1.0,11.0,3.0,1.0,,8.0,10.0,18.0,6.0,4.0,7.0,1.0,,46.0,4.0,9.0,13.0,22.0,6.0,41.0,14.0,55.0,10.0,7.0,3.0,6.0,,3.0,1.0,7.0,1.0,6.0,13,,2.0,23.0,2.0,5.0,3.0,2.0,6.0,4.0,33.0,140,,0.5833333333333334,0.6363636363636364,1.0,0.2222222222222222,,0.5,0.23076923076923078,0.4864864864864865,0.4375,0.44554455445544555,0.3333333333333333,0.5227272727272727,0.5137614678899083,0.4,0.6111111111111112,0.26732673267326734,,0.013513513513513514,,,20.567375886524825,0.8571428571428571,0.5454545454545454,0.171875,0.07627118644067797,0.13131313131313133,0.030534351145038167,0.15418502202643172,0.05220883534136546,0.0784313725490196,0.08,0.03571428571428571,0.1568627450980392,0.20689655172413793,0.10526315789473684,0.1506849315068493,0.07692307692307693,0.6666666666666666,0.21782178217821782,0.6363636363636364,0.6666666666666666,0.7857142857142857,0.39603960396039606,0.475,0.475,0.1485148514851485,0.2,0.2,1.0,0.1188118811881188,0.25,0.25,1.0,,,,0.18181818181818182,0.75,0.09090909090909091,0.5,0.18181818181818182,0.5,0.48514851485148514,0.2727272727272727,0.5159374999999999,0.5580900000000001,0.5063833333333333,0.07142857142857142,0.29464285714285715,8.52162162162162,25.714814814814808,0.2865853658536585,3.0,7.0,12.0,,2.0,22.0,3.0,7.0,2.0,10.0,7.0,1.0,3.0,,,23.0,7.0,,14.0,,1.0,1.0,0.42857142857142855,0.045454545454545456,0.02912621359223301,0.12280701754385964,0.5263157894736842,0.1188118811881188,0.7777777777777778,0.42857142857142855,,0.2222222222222222,,,0.12962962962962962,0.1728395061728395,,3.0,6.0,1.0,,,4.0,,0.06666666666666667,0.25,0.25,,1.0,,0.058823529411764705,,,1.0,2.0,,True,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,5906.0,98,-6.0,209,216,88,80.0,24.0,425,13.0,18.0,3.0,5.0,3.0,6.0,3.0,8.0,,,,3.0,,,,1.0,17.0,26.0,3.0,11.0,45.0,230,,,4.0,3.0,7.0,,1.0,6.0,30.0,4.0,9.0,,,3.0,,5.0,,6.0,3.0,9.0,3.0,,6.0,,,21.0,,1.0,5.0,5.0,1.0,11.0,1.0,12.0,3.0,2.0,1.0,2.0,,2.0,4.0,6.0,2.0,11.0,13,2.0,,6.0,1.0,1.0,,1.0,1.0,1.0,6.0,88,,0.8823529411764706,0.8823529411764706,1.0,0.2727272727272727,,,0.2727272727272727,0.6538461538461539,0.42857142857142855,0.581081081081081,0.5,0.375,0.5769230769230769,0.5,0.375,0.2972972972972973,,0.19230769230769232,0.16666666666666666,,18.75,0.3333333333333333,0.1111111111111111,0.08928571428571429,0.023255813953488372,0.1282051282051282,,0.10526315789473684,0.010101010101010102,,0.05,,0.09090909090909091,0.07692307692307693,0.125,0.14814814814814814,0.08333333333333333,1.0,0.4864864864864865,0.7222222222222222,0.9285714285714286,0.8461538461538461,0.16216216216216217,0.5,0.6,0.21621621621621623,0.375,0.375,1.0,0.08108108108108109,,,,,,,0.625,0.6,,,0.125,,0.7837837837837838,,0.6027499999999999,0.6304,0.5942624999999999,0.08888888888888889,0.13333333333333333,4.242307692307692,23.727272727272727,0.42105263157894735,2.0,3.0,2.0,,,2.0,2.0,4.0,,,,1.0,,,,4.0,,,2.0,,,,0.5,0.2222222222222222,,,1.0,0.05405405405405406,0.75,0.6666666666666666,1.0,,,,0.05128205128205128,0.07142857142857142,,1.0,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,True,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,5623.0,94,-32.0,201,206,82,90.0,24.0,407,8.0,10.0,3.0,5.0,5.0,13.0,,3.0,,1.0,3.0,16.0,,1.0,,6.0,13.0,23.0,3.0,19.0,46.0,244,,1.0,12.0,4.0,7.0,,7.0,11.0,16.0,10.0,9.0,,,16.0,3.0,2.0,,3.0,4.0,7.0,3.0,1.0,,1.0,2.0,18.0,2.0,11.0,4.0,4.0,,8.0,13.0,21.0,4.0,2.0,2.0,3.0,,,1.0,4.0,1.0,11.0,15,,,14.0,1.0,2.0,1.0,1.0,2.0,,11.0,82,1.0,0.6153846153846154,0.8,1.0,0.15789473684210525,,,0.15789473684210525,0.5652173913043478,0.5714285714285714,0.4166666666666667,0.4444444444444444,0.2857142857142857,0.46,0.5454545454545454,0.34375,0.4523809523809524,,0.08695652173913043,0.07692307692307693,,23.580786026200872,0.75,,0.10256410256410256,0.23404255319148937,0.10810810810810811,0.0392156862745098,0.10526315789473684,0.1326530612244898,0.4,0.14285714285714285,,,0.2,,0.1,0.14285714285714285,,0.23809523809523808,0.8,0.8888888888888888,0.625,0.30952380952380953,0.38461538461538464,0.4166666666666667,0.07142857142857142,,,,0.38095238095238093,0.1875,0.1875,1.0,0.1111111111111111,,,0.35714285714285715,0.6,0.07142857142857142,,0.42857142857142855,,0.6904761904761905,0.1875,0.5281464285714287,0.5544928571428571,0.5588035714285715,0.2608695652173913,0.2391304347826087,5.208695652173913,25.057894736842105,0.4079601990049751,4.0,6.0,,,,11.0,4.0,8.0,4.0,3.0,1.0,,3.0,,2.0,17.0,1.0,,8.0,,1.0,1.0,0.5,0.1,0.04878048780487805,0.041666666666666664,0.6,,0.6666666666666666,0.6666666666666666,0.25,,,,0.16326530612244897,0.26666666666666666,,,6.0,,,,2.0,,,,,,,,0.25,1.0,,,,,True,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,7081.0,118,-11.0,232,234,28,19.0,34.0,466,2.0,3.0,1.0,1.0,,4.0,3.0,5.0,,,10.0,20.0,1.0,1.0,2.0,3.0,2.0,9.0,13.0,25.0,45.0,277,2.0,2.0,6.0,1.0,1.0,2.0,3.0,8.0,,4.0,21.0,18.0,,20.0,10.0,1.0,,13.0,11.0,24.0,6.0,5.0,9.0,3.0,1.0,59.0,3.0,2.0,5.0,3.0,,8.0,5.0,13.0,5.0,4.0,1.0,5.0,,4.0,,5.0,1.0,4.0,5,,,3.0,1.0,,,,,,8.0,28,,,,0.5384615384615384,0.52,1.0,0.6666666666666666,0.52,0.2222222222222222,1.0,0.6323529411764706,1.0,1.0,0.6428571428571429,1.0,1.0,0.7352941176470589,,0.1111111111111111,0.25,,14.760147601476016,1.0,,0.07142857142857142,0.03333333333333333,0.09259259259259259,0.04411764705882353,0.08333333333333333,0.0390625,,0.06060606060606061,0.08695652173913043,,0.09090909090909091,0.16666666666666666,0.11627906976744186,,,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.11764705882352941,,,0.14705882352941177,0.6,0.6,0.6666666666666666,0.5882352941176471,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.25,1.0,,,0.75,0.6666666666666666,0.8235294117647058,0.5,0.5421382352941175,0.49315,0.5710124999999999,0.13333333333333333,0.17777777777777778,8.777777777777779,25.375999999999998,0.1206896551724138,,,2.0,1.0,1.0,2.0,,1.0,,,2.0,,1.0,,,2.0,,,1.0,,,,,,0.022222222222222223,0.1111111111111111,,0.058823529411764705,,,,0.3333333333333333,1.0,1.0,0.02857142857142857,0.1,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,9259.0,154,40.0,313,317,74,44.0,40.0,630,20.0,27.0,4.0,4.0,1.0,6.0,,,,,,,,,,,21.0,33.0,,,58.0,342,,,23.0,4.0,4.0,,,15.0,24.0,18.0,,,,,,1.0,,4.0,4.0,8.0,4.0,,2.0,2.0,,20.0,8.0,14.0,21.0,16.0,1.0,38.0,22.0,60.0,6.0,5.0,1.0,1.0,,,1.0,2.0,,6.0,11,,2.0,23.0,1.0,7.0,2.0,4.0,7.0,5.0,15.0,73,2.0,0.5714285714285714,0.9230769230769231,,,,,,0.6363636363636364,1.0,0.6363636363636364,0.5625,1.0,0.6590909090909091,0.575,0.75,,,0.030303030303030304,0.16666666666666666,,12.5,0.5,0.3333333333333333,0.21333333333333335,0.18421052631578946,0.2692307692307692,0.1095890410958904,0.24183006535947713,0.1476510067114094,0.34615384615384615,0.10256410256410256,,0.14705882352941177,0.2857142857142857,0.16666666666666666,0.2413793103448276,0.35,0.7142857142857143,0.8181818181818182,0.7407407407407407,0.7407407407407407,0.55,0.18181818181818182,0.16666666666666666,0.2,,,,,,,,,,,,1.0,1.0,,,,,0.8181818181818182,,0.6246333333333333,0.58445,0.735275,0.39655172413793105,0.25862068965517243,2.021212121212121,,0.2364217252396166,9.0,15.0,,,,16.0,9.0,16.0,5.0,7.0,2.0,,1.0,1.0,1.0,25.0,3.0,,11.0,,3.0,3.0,0.5625,,0.13333333333333333,0.18181818181818182,1.0,,0.9375,0.6,,,,,0.2682926829268293,0.2682926829268293,,,16.0,,,,5.0,,,,,,,,0.09090909090909091,,,,,1.0,True,,,,,,,
