EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FtPoints,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyPointsPct,SecondChanceFtPoints,SecondChancePoints,TwoPtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChancePointsPct,PenaltyFG2M,PenaltyFG2A,ShortMidRangeAssists,PenaltyFg2Pct,PenaltyEfgPct,PenaltyShotQualityAvg,Steals,BadPassSteals,OffCorner3ReboundPct,DefLongMidRangeReboundPct,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,DefFTReboundPct,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,SelfOReb,LostBallSteals,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,Transition Take Fouls
1630558,1610612761,Davion Mitchell,Davion Mitchell,1630558,TOR,270.0,4,-4,10,9,9,,19,1.0,,,,1,1.0,12,,,,,,,,0.5,40.0,,,,0.5,,,,1.0,0.6789,,0.4,26.3,,1.0,1.0,,1.0,,2.0,,2.0,1.0,,1.0,,2.0,,,1.0,1.0,2.0,,,,1.0,0.5,0.5,0.5,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,648.0,11,-9,24,22,22,4.0,46,1.0,,2.0,1.0,3,2.0,29,,,,1.0,1.0,1.0,1.0,0.4,21.428571428571427,,,,0.2,0.4,0.2,,0.6,0.48131,,8.633333333333335,25.5,7.0,,1.0,,1.0,,2.0,,2.0,1.0,,2.0,,4.0,,1.0,,,1.0,,,7.0,0.3333333333333333,0.2,0.2,,,,,,,0.2,,,,0.2916666666666667,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,0.4853666666666667,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,759.0,13,-3,26,24,17,5.0,50,2.0,,,1.0,2,4.0,30,,,,2.0,,,2.0,0.6666666666666666,22.580645161290324,,,,0.3333333333333333,,0.16666666666666666,,1.0,0.5334833333333333,0.4995,2.2,25.85,15.0,2.0,3.0,2.0,2.0,1.0,11.0,2.0,,3.0,,,,,1.0,2.0,,,,3.0,2.0,15.0,1.0,0.8333333333333334,0.7857142857142857,,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,0.5,1.0,0.2857142857142857,0.6666666666666666,0.5769230769230769,,,,,2.0,6.0,,1.0,0.5,0.5,,,,,,,,,,,,8.0,4.0,,,,,,,,,8.0,,1.0,1.0,1.3333333333333333,,,,,0.7272727272727273,,6.0,,,,,,,,,1.5,,,,,,1.0,0.5454545454545454,1.0,1.0,,1.0,1.3333333333333333,0.5052,,,,,,,,,1.0,1.0,,2.0,0.3333333333333333,1.0,,2.0,1.0,,,0.3333333333333333,0.6666666666666666,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631115,1610612761,Orlando Robinson,Orlando Robinson,1631115,TOR,86.0,1,-3,4,3,3,1.0,7,,,1.0,,1,,6,,,,,,,,,20.0,,,,,1.0,,,,0.3936,,13.0,,4.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,101144.0,1686,-37,3481,3501,788,428.0,6982,309.0,123.0,247.0,1.0,576,3.0,3992,150.0,137.0,189.0,547.0,96.0,176.0,129.0,0.0051813471502590676,18.834756403817178,0.1446673706441394,0.11764705882352941,0.18324607329842932,0.533678756476684,0.4265975820379965,0.0017271157167530224,0.82,0.538860103626943,0.5683692906574394,0.6040731707317072,4.790277777777779,38.0,548.0,227.0,2.0,,362.0,97.0,824.0,,184.0,1.0,40.0,158.0,16.0,356.0,151.0,358.0,68.0,42.0,111.0,144.0,69.0,542.0,0.6284722222222222,0.6278065630397237,0.64375,0.6126126126126126,0.18665018541409148,0.20938851142680667,0.18561872909698995,0.7346278317152104,0.7854671280276817,0.0034542314335060447,,0.11004784688995216,0.11057692307692307,0.15742602700373456,128.0,7.0,20.0,1.0,1.0,3.0,188.0,1.0,0.3333333333333333,0.5,0.23209876543209876,0.23648648648648649,0.5182186234817814,0.5517241379310345,0.03454231433506045,0.35,0.35,1.0,1.0,1.0,36.0,128.0,540.0,35.0,10.0,43.0,22.0,13.0,71.0,39.0,71.0,125.0,10.0,0.7458563535911602,0.9121621621621622,0.6153846153846154,0.06076388888888889,0.06072874493927125,0.12280701754385964,0.890625,0.1553398058252427,13.0,197.0,118.0,24.0,77.0,51.0,26.0,10.0,31.0,44.0,0.6194968553459119,0.07834101382488479,0.06753812636165578,0.23785166240409208,0.1895734597156398,0.6197183098591549,0.6607929515418502,0.23907766990291263,46.0,78.0,31.0,0.5897435897435898,0.5822784810126582,0.5691012820512821,66.0,50.0,0.10416666666666667,0.2032520325203252,1.0,1.0,0.010638297872340425,14.0,29.0,40.0,,1.0,0.5063291139240507,0.725,,1.0,19.0,4.0,,0.2087912087912088,0.012658227848101266,,,,,,,21.0,,,0.6133333333333333,,,,,,,,False,77.0,92.0,132.0,1.0,10.0,22.0,16.0,5.0,1.0,17.0,19.0,16.0,5.0,1.0,2.0,2.0,0.6133333333333333,0.06472491909385113,0.10091743119266056,0.12429378531073447,0.8571428571428571,0.6260162601626016,0.12987012987012986,,,,,,,,,,,,,,,,,,,,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,51357.0,856,17,1725,1728,524,240.0,3453,118.0,42.0,39.0,86.0,175,192.0,1999,48.0,40.0,69.0,223.0,41.0,67.0,68.0,0.5231607629427792,21.549155908639523,0.08658008658008658,0.07838479809976247,0.08021390374331551,0.3215258855585831,0.10626702997275204,0.23433242506811988,0.6176470588235294,0.8446866485013624,0.5771309264305177,0.5860227272727271,4.014857142857145,24.87656250000001,441.0,86.0,106.0,11.0,112.0,68.0,502.0,20.0,80.0,106.0,13.0,34.0,2.0,81.0,79.0,154.0,14.0,7.0,29.0,87.0,41.0,441.0,0.64,0.5912806539509536,0.6185185185185185,0.4827586206896552,0.18588235294117647,0.17581047381546136,0.18152866242038215,0.7288135593220338,0.8349514563106796,0.2888283378746594,0.16176470588235295,0.105,0.19806763285024154,0.25565217391304346,18.0,8.0,18.0,34.0,70.0,207.0,62.0,0.9857142857142858,0.3645833333333333,0.3645833333333333,0.16445623342175067,0.10067114093959731,0.46153846153846156,0.5,0.04904632152588556,0.4444444444444444,0.4444444444444444,0.3953488372093023,0.3953488372093023,1.0,17.0,133.0,144.0,18.0,3.0,15.0,8.0,5.0,19.0,9.0,25.0,133.0,5.0,0.6428571428571429,0.8470588235294118,0.6855670103092784,0.10285714285714286,0.07692307692307693,0.09417040358744394,0.7777777777777778,0.2649402390438247,25.0,101.0,21.0,11.0,15.0,26.0,7.0,3.0,9.0,10.0,0.6234567901234568,0.06842105263157895,0.06538461538461539,0.1896551724137931,0.1981981981981982,0.4,0.6162790697674418,0.20119521912350596,28.0,38.0,6.0,0.7368421052631579,0.6666666666666666,0.5787235632183908,24.0,14.0,0.075,0.25925925925925924,3.0,2.0,0.08108108108108109,7.0,23.0,30.0,18.0,49.0,0.3448275862068966,0.7666666666666667,0.20689655172413793,31.0,13.0,3.0,,0.2826086956521739,0.3563218390804598,36.0,2.0,11.0,4.0,20.0,36.0,9.0,0.2,0.40816326530612246,0.5588235294117647,0.33962264150943394,0.34285714285714286,0.9722222222222222,0.18181818181818182,1.0,0.3548387096774194,0.33962264150943394,False,29.0,32.0,54.0,,,6.0,10.0,1.0,3.0,,3.0,10.0,2.0,1.0,,2.0,0.6666666666666666,0.1271186440677966,0.07692307692307693,0.037037037037037035,0.625,0.6904761904761905,0.06896551724137931,2.0,9.0,9.0,3.0,1.0,2.0,1.0,1.0,6.0,4.0,2.0,0.005208333333333333,0.009433962264150943,0.1323529411764706,0.2222222222222222,1.0,0.5,0.0051813471502590676,,,,,,,
1628971,1610612761,Bruce Brown,Bruce Brown,1628971,TOR,21161.0,353,-48,727,711,252,78.0,1438,43.0,7.0,47.0,20.0,95,36.0,831,10.0,8.0,17.0,68.0,13.0,26.0,20.0,0.2748091603053435,19.709794437726725,0.04020100502512563,0.049707602339181284,0.05555555555555555,0.3282442748091603,0.35877862595419846,0.15267175572519084,0.4666666666666667,0.6030534351145038,0.5557446153846153,0.5718388888888889,5.935789473684209,25.022222222222222,135.0,26.0,16.0,4.0,46.0,26.0,151.0,5.0,30.0,15.0,11.0,28.0,2.0,67.0,28.0,51.0,14.0,5.0,19.0,29.0,14.0,134.0,0.4842105263157895,0.4770992366412214,0.5243055555555556,0.7368421052631579,0.16470588235294117,0.14551083591331268,0.192,0.6046511627906976,0.6666666666666666,0.12213740458015267,0.26666666666666666,0.09859154929577464,0.1320754716981132,0.1856946354883081,18.0,2.0,5.0,9.0,11.0,33.0,19.0,1.0,0.3055555555555556,0.3142857142857143,0.12418300653594772,0.06896551724137931,0.3829787234042553,0.45,0.03816793893129771,0.4,0.4,0.45,0.45,1.0,8.0,38.0,62.0,11.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,36.0,1.0,0.6739130434782609,0.7045454545454546,0.6333333333333333,0.11578947368421053,0.14893617021276595,0.02912621359223301,0.5555555555555556,0.25165562913907286,5.0,13.0,17.0,9.0,15.0,9.0,9.0,,1.0,1.0,0.3611111111111111,0.06293706293706294,0.05319148936170213,0.17391304347826086,0.08888888888888889,0.3333333333333333,0.7307692307692307,0.08609271523178808,9.0,18.0,1.0,0.5,0.5555555555555556,0.597151923076923,17.0,10.0,0.08163265306122448,0.11538461538461539,,,,1.0,8.0,13.0,5.0,9.0,0.48148148148148145,0.6153846153846154,0.18518518518518517,4.0,4.0,1.0,,0.17391304347826086,0.14814814814814814,2.0,,1.0,,4.0,2.0,3.0,,0.4444444444444444,0.26666666666666666,0.125,0.125,1.0,,,0.25,0.13333333333333333,False,3.0,4.0,4.0,1.0,1.0,4.0,7.0,,,,1.0,1.0,,,1.0,,0.4,0.09302325581395349,0.041666666666666664,0.06557377049180328,1.0,0.42857142857142855,0.3333333333333333,,1.0,3.0,,,,,,,,,,,0.06666666666666667,,,0.6,,,,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,112129.0,1869,-142,3916,3919,928,478.0,7835,403.0,47.0,255.0,71.0,676,306.0,4542,61.0,34.0,61.0,366.0,85.0,137.0,233.0,0.31160896130346233,28.724832214765097,0.03213610586011342,0.03270509977827051,0.04439746300211417,0.4103869653767821,0.25967413441955195,0.07230142566191446,0.4519230769230769,0.7219959266802444,0.5684488775510206,0.5846912698412698,4.287573964497042,25.531372549019608,708.0,245.0,235.0,33.0,353.0,196.0,1223.0,43.0,382.0,233.0,112.0,314.0,43.0,740.0,170.0,305.0,114.0,79.0,165.0,311.0,163.0,703.0,0.522189349112426,0.5229124236252546,0.5464700625558534,0.6909090909090909,0.18085106382978725,0.15617977528089888,0.18063583815028902,0.607940446650124,0.7,0.23930753564154786,0.3173076923076923,0.1474820143884892,0.2022332506203474,0.1807967313585291,101.0,7.0,18.0,29.0,107.0,297.0,108.0,0.9252336448598131,0.34967320261437906,0.3519736842105263,0.12857142857142856,0.09146341463414634,0.396078431372549,0.43722943722943725,0.018329938900203666,0.3888888888888889,0.3888888888888889,0.4084507042253521,0.4142857142857143,0.896551724137931,40.0,221.0,324.0,77.0,25.0,51.0,30.0,7.0,16.0,11.0,17.0,220.0,6.0,0.45892351274787535,0.4750733137829912,0.5187793427230047,0.11390532544378698,0.09411764705882353,0.02531645569620253,0.27722772277227725,0.18070318887980377,11.0,125.0,202.0,69.0,138.0,25.0,35.0,7.0,5.0,10.0,0.5530973451327433,0.03351206434316354,0.035849056603773584,0.1450381679389313,0.1814516129032258,0.5882352941176471,0.5387755102040817,0.10220768601798855,65.0,126.0,53.0,0.5158730158730159,0.49184782608695654,0.554964010989011,46.0,27.0,0.027777777777777776,0.17647058823529413,2.0,3.0,0.01680672268907563,8.0,44.0,75.0,7.0,58.0,0.4076086956521739,0.5866666666666667,0.03804347826086957,51.0,27.0,10.0,,0.2967032967032967,0.27717391304347827,78.0,12.0,14.0,16.0,17.0,78.0,33.0,0.37209302325581395,0.29310344827586204,0.5480769230769231,0.33191489361702126,0.33620689655172414,0.9358974358974359,0.36363636363636365,0.8333333333333334,0.27450980392156865,0.33476394849785407,False,30.0,33.0,24.0,2.0,11.0,13.0,19.0,7.0,2.0,9.0,4.0,4.0,11.0,,,,0.5409836065573771,0.1315136476426799,0.009009009009009009,0.030232558139534883,0.2857142857142857,0.6382978723404256,0.3333333333333333,4.0,10.0,3.0,24.0,4.0,3.0,1.0,1.0,1.0,,1.0,0.013071895424836602,0.01276595744680851,0.09615384615384616,0.4,0.5,0.42857142857142855,0.0032679738562091504,1.0,0.014084507042253521,,,,,
1630558,1610612761,Davion Mitchell,Davion Mitchell,1630558,TOR,64543.0,1076,-63,2214,2214,599,281.0,4428,74.0,2.0,41.0,21.0,126,116.0,2536,7.0,6.0,16.0,85.0,42.0,116.0,68.0,0.4793388429752066,13.096646942800788,0.010657193605683837,0.015444015444015444,0.004,0.30578512396694213,0.16942148760330578,0.08677685950413223,0.08333333333333333,0.7851239669421488,0.5602695378151261,0.5006736842105264,5.114285714285714,26.168103448275854,458.0,40.0,95.0,12.0,63.0,25.0,277.0,17.0,80.0,92.0,77.0,202.0,33.0,481.0,44.0,69.0,51.0,38.0,76.0,37.0,15.0,456.0,0.5,0.5206611570247934,0.5390625,0.6710526315789473,0.07956600361663653,0.06476190476190476,0.0775,0.5405405405405406,0.625,0.3925619834710744,0.5,0.060240963855421686,0.11278195488721804,0.2068654019873532,20.0,3.0,11.0,7.0,42.0,99.0,24.0,0.7857142857142857,0.3620689655172414,0.37168141592920356,0.0482897384305835,0.04838709677419355,0.4878048780487805,0.5405405405405406,0.045454545454545456,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,12.0,55.0,46.0,14.0,12.0,25.0,17.0,7.0,7.0,4.0,8.0,55.0,7.0,0.36507936507936506,0.36507936507936506,0.5288461538461539,0.1111111111111111,0.0975609756097561,0.016129032258064516,0.5,0.19855595667870035,,21.0,125.0,44.0,70.0,10.0,13.0,5.0,3.0,3.0,0.4375,0.021141649048625793,0.023809523809523808,0.04782608695652174,0.08496732026143791,0.375,0.3,0.07581227436823104,11.0,19.0,49.0,0.5789473684210527,0.48863636363636365,0.5379060975609755,30.0,16.0,0.014598540145985401,0.04938271604938271,,7.0,,14.0,6.0,10.0,2.0,25.0,0.22727272727272727,0.6,0.045454545454545456,23.0,1.0,3.0,,0.014084507042253521,0.5227272727272727,35.0,5.0,6.0,5.0,7.0,35.0,8.0,0.29411764705882354,0.28,0.4375,0.3684210526315789,0.3684210526315789,0.7428571428571429,0.4166666666666667,0.8,0.2608695652173913,0.3804347826086957,False,1.0,3.0,,3.0,6.0,2.0,14.0,1.0,1.0,3.0,4.0,,27.0,,,,0.42857142857142855,0.13513513513513514,0.015384615384615385,0.017094017094017096,0.3333333333333333,0.5,,,5.0,1.0,27.0,,1.0,1.0,,1.0,,1.0,,,0.20833333333333334,,,0.5,,,,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,95011.0,1584,-207,3283,3290,759,393.0,6573,157.0,22.0,104.0,87.0,320,325.0,3885,38.0,23.0,44.0,193.0,58.0,120.0,127.0,0.5038759689922481,21.327267861921328,0.026589595375722544,0.026727509778357236,0.023376623376623377,0.2434108527131783,0.16124031007751938,0.13488372093023257,0.3333333333333333,0.7472868217054264,0.5528770962732915,0.5638090909090908,6.789375,25.660923076923062,596.0,82.0,238.0,21.0,150.0,133.0,775.0,28.0,62.0,237.0,40.0,98.0,13.0,236.0,85.0,149.0,61.0,33.0,83.0,155.0,58.0,591.0,0.46875,0.49767441860465117,0.5377094972067039,0.7349397590361446,0.1093951093951094,0.09718498659517426,0.11545293072824156,0.5222929936305732,0.5857142857142857,0.3689922480620155,0.3181818181818182,0.08961593172119488,0.1554959785522788,0.1815412732257082,43.0,25.0,59.0,30.0,114.0,324.0,60.0,0.9473684210526315,0.3507692307692308,0.35185185185185186,0.08391608391608392,0.10144927536231885,0.41346153846153844,0.4673913043478261,0.09147286821705426,0.423728813559322,0.45454545454545453,0.3448275862068966,0.35294117647058826,1.0,38.0,132.0,238.0,33.0,5.0,22.0,17.0,13.0,9.0,4.0,10.0,130.0,9.0,0.7933333333333333,0.8206896551724138,0.4925373134328358,0.103125,0.11538461538461539,0.02956989247311828,0.7441860465116279,0.1703225806451613,16.0,95.0,58.0,27.0,44.0,18.0,28.0,9.0,5.0,6.0,0.6266666666666667,0.026905829596412557,0.030364372469635626,0.050314465408805034,0.09345794392523364,0.6,0.8414634146341463,0.12258064516129032,20.0,45.0,14.0,0.4444444444444444,0.415929203539823,0.5192174107142856,48.0,30.0,0.017142857142857144,0.1322314049586777,3.0,6.0,0.039473684210526314,17.0,11.0,20.0,20.0,68.0,0.17699115044247787,0.55,0.17699115044247787,48.0,4.0,4.0,,0.041666666666666664,0.4247787610619469,84.0,9.0,12.0,13.0,18.0,84.0,5.0,0.4642857142857143,0.2647058823529412,0.5984848484848485,0.35294117647058826,0.35443037974683544,0.9285714285714286,0.42857142857142855,1.0,0.25,0.35443037974683544,False,12.0,20.0,10.0,1.0,,10.0,18.0,1.0,4.0,2.0,3.0,4.0,10.0,,,,0.5263157894736842,0.10828025477707007,0.027777777777777776,0.029239766081871343,0.72,0.5454545454545454,0.4166666666666667,4.0,7.0,6.0,18.0,3.0,5.0,5.0,5.0,1.0,1.0,,0.009230769230769232,0.004201680672268907,0.10606060606060606,0.5714285714285714,1.0,0.3,0.015151515151515152,,0.022988505747126436,1.0,0.06779661016949153,,,
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,87528.0,1459,-226,3024,3028,1027,392.0,6052,107.0,8.0,150.0,34.0,279,222.0,3506,17.0,19.0,30.0,113.0,71.0,158.0,99.0,0.4431137724550898,18.473895582329316,0.02289156626506024,0.019476158495634655,0.00911854103343465,0.21357285429141717,0.2994011976047904,0.06786427145708583,0.18181818181818182,0.656686626746507,0.5269005030181086,0.5616333333333334,6.7534050179211444,26.119369369369373,699.0,63.0,188.0,23.0,130.0,53.0,529.0,27.0,154.0,185.0,140.0,313.0,49.0,766.0,48.0,83.0,72.0,60.0,117.0,69.0,35.0,696.0,0.4659498207885305,0.4750499001996008,0.5009487666034156,0.6153846153846154,0.06966618287373004,0.05847953216374269,0.06237816764132553,0.5887850467289719,0.7,0.37524950099800397,0.5227272727272727,0.06896551724137931,0.11705685618729098,0.23115079365079366,62.0,5.0,22.0,14.0,72.0,189.0,32.0,0.875,0.32432432432432434,0.3287671232876712,0.047128129602356406,0.04814814814814815,0.41333333333333333,0.4460431654676259,0.043912175648702596,0.22727272727272727,0.22727272727272727,0.4117647058823529,0.4117647058823529,1.0,17.0,133.0,106.0,28.0,24.0,45.0,30.0,5.0,8.0,2.0,10.0,131.0,3.0,0.4076923076923077,0.41732283464566927,0.5115384615384615,0.1003584229390681,0.07333333333333333,0.029850746268656716,0.3548387096774194,0.2514177693761815,3.0,47.0,173.0,91.0,115.0,10.0,12.0,7.0,6.0,5.0,0.5222222222222223,0.015174506828528073,0.015217391304347827,0.03559870550161812,0.09090909090909091,0.5,0.4603174603174603,0.0888468809073724,28.0,69.0,40.0,0.4057971014492754,0.47540983606557374,0.5104825,58.0,41.0,0.01507537688442211,0.08,1.0,8.0,0.012345679012345678,18.0,14.0,27.0,11.0,53.0,0.22131147540983606,0.5185185185185185,0.09016393442622951,42.0,3.0,6.0,,0.034482758620689655,0.3442622950819672,58.0,9.0,14.0,10.0,20.0,58.0,15.0,0.37037037037037035,0.37735849056603776,0.5,0.30851063829787234,0.31016042780748665,0.8448275862068966,0.391304347826087,1.0,0.3333333333333333,0.31351351351351353,False,5.0,7.0,6.0,3.0,18.0,9.0,17.0,7.0,1.0,4.0,5.0,1.0,21.0,,,,0.4117647058823529,0.1588785046728972,0.04040404040404041,0.03435114503816794,0.4,0.625,0.2,1.0,4.0,6.0,27.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.0045045045045045045,0.005319148936170213,0.09090909090909091,0.25,1.0,0.5454545454545454,0.004484304932735426,,,,,,,
