EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PtsPutbacks,FTOffRebounds,SelfOReb,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,Transition Take Fouls,OffensiveGoaltends,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedArc3,on,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,6382.0,106,10,215,222,67,50.0,38.0,437,3.0,6.0,2.0,2.0,2.0,6.0,5.0,10.0,1.0,3.0,1.0,7.0,22.0,3.0,2.0,8.0,10.0,22.0,8.0,25.0,3.0,47.0,254,1.0,3.0,6.0,10.0,2.0,9.0,1.0,19.0,2.0,18.0,9.0,15.0,22.0,7.0,19.0,6.0,25.0,3.0,3.0,12.0,6.0,1.0,56.0,1.0,2.0,6.0,8.0,1.0,15.0,3.0,18.0,8.0,3.0,5.0,6.0,4.0,2.0,2.0,2.0,8.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,19.0,67,0.1,0.1,0.375,0.32,0.2222222222222222,0.32,0.45454545454545453,0.6,0.46808510638297873,0.47368421052631576,0.4895833333333333,0.5,0.5319148936170213,21.538461538461537,0.75,0.16666666666666666,0.16666666666666666,0.03125,0.13333333333333333,0.022222222222222223,0.15053763440860216,0.027522935779816515,0.047619047619047616,0.038461538461538464,0.029411764705882353,0.1875,0.14285714285714285,0.25,0.125,0.15384615384615385,0.1276595744680851,0.5,0.5,0.3333333333333333,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.2127659574468085,0.5,0.5,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.46808510638297873,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.75,0.10526315789473684,1.0,0.05263157894736842,0.42105263157894735,0.25,0.6595744680851063,0.3181818181818182,0.513458510638298,0.4048,0.5043868421052631,0.041666666666666664,0.08695652173913043,0.40425531914893614,11.318181818181818,26.156,0.3116279069767442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,7165.0,119,1,245,244,72,40.0,48.0,489,2.0,5.0,1.0,2.0,2.0,13.0,6.0,9.0,4.0,8.0,1.0,5.0,16.0,1.0,,4.0,10.0,27.0,9.0,24.0,4.0,51.0,280,4.0,3.0,3.0,6.0,1.0,5.0,3.0,12.0,10.0,10.0,27.0,,16.0,5.0,4.0,2.0,6.0,,2.0,2.0,1.0,1.0,14.0,1.0,3.0,6.0,2.0,1.0,9.0,4.0,13.0,2.0,2.0,,3.0,2.0,1.0,,1.0,4.0,,4.0,3.0,9.0,3.0,,6.0,,2.0,,,,12.0,71,0.5,0.5,1.0,0.375,0.2,0.375,0.37037037037037035,0.5,0.46078431372549017,0.4090909090909091,0.4722222222222222,0.46153846153846156,0.47058823529411764,19.269102990033225,0.75,0.14285714285714285,0.038461538461538464,0.03488372093023256,0.09230769230769231,0.018518518518518517,0.06837606837606838,0.02857142857142857,0.06896551724137931,0.02631578947368421,0.022727272727272728,0.06666666666666667,0.038461538461538464,,0.1111111111111111,0.05,0.09803921568627451,0.4,0.4,0.5,0.2549019607843137,0.15384615384615385,0.2,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.1568627450980392,0.5,0.5,1.0,0.3137254901960784,0.3125,0.3125,1.0,0.14285714285714285,0.18181818181818182,0.5,0.09090909090909091,0.36363636363636365,,0.5686274509803921,0.3125,0.5001529411764706,0.48745,0.5071272727272728,0.03773584905660377,0.06896551724137931,0.23529411764705882,10.607407407407406,25.11666666666667,0.2938775510204082,2.0,1.0,2.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.35714285714285715,0.4375,0.1111111111111111,0.23076923076923078,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,0.13725490196078433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,10467.0,174,12,372,367,81,106.0,44.0,739,3.0,6.0,,,4.0,14.0,3.0,5.0,2.0,5.0,2.0,19.0,43.0,2.0,3.0,10.0,10.0,25.0,21.0,48.0,16.0,99.0,408,3.0,2.0,1.0,4.0,4.0,12.0,12.0,26.0,6.0,14.0,45.0,18.0,43.0,19.0,11.0,14.0,25.0,10.0,4.0,6.0,3.0,2.0,64.0,2.0,1.0,10.0,10.0,,20.0,3.0,23.0,3.0,3.0,,7.0,5.0,2.0,,2.0,9.0,1.0,2.0,8.0,12.0,17.0,,19.0,1.0,3.0,4.0,2.0,4.0,26.0,81,0.3,0.3,0.7142857142857143,0.4375,0.3333333333333333,0.4375,0.4,0.25,0.5684931506849316,0.4375,0.6049382716049383,0.5652173913043478,0.6575342465753424,21.176470588235293,0.7777777777777778,,0.10309278350515463,0.012987012987012988,0.12048192771084337,0.021505376344086023,0.1111111111111111,0.01764705882352941,,0.020833333333333332,0.02857142857142857,0.14814814814814814,0.09090909090909091,0.06666666666666667,0.11666666666666667,0.13043478260869565,0.0821917808219178,0.5,0.5,0.3333333333333333,0.1917808219178082,0.2857142857142857,0.5,0.0684931506849315,0.6,0.6,0.0684931506849315,0.4,0.4,1.0,0.589041095890411,0.4418604651162791,0.4418604651162791,0.6842105263157895,0.4,,,0.125,0.625,0.3,0.7397260273972602,0.4418604651162791,0.5063013888888889,0.44045,0.4869733333333333,0.04,0.1111111111111111,0.26262626262626265,9.196,26.395833333333332,0.21774193548387097,2.0,,,1.0,1.0,,,2.0,6.0,,,6.0,6.0,,0.3333333333333333,0.2,0.2,0.24,0.42857142857142855,,0.6666666666666666,0.4,,,,0.5,0.020202020202020204,1.0,2.0,2.0,2.0,1.0,2.0,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,30006.0,500,-25,1060,1056,241,229.0,169.0,2116,44.0,68.0,8.0,16.0,20.0,43.0,6.0,15.0,,2.0,,11.0,24.0,5.0,,3.0,70.0,126.0,11.0,26.0,27.0,200.0,1216,38.0,5.0,16.0,31.0,,3.0,10.0,42.0,88.0,52.0,30.0,3.0,24.0,11.0,19.0,18.0,37.0,14.0,4.0,16.0,2.0,1.0,92.0,23.0,32.0,41.0,38.0,2.0,81.0,56.0,137.0,13.0,11.0,2.0,12.0,6.0,9.0,1.0,6.0,21.0,4.0,3.0,32.0,49.0,35.0,2.0,40.0,6.0,21.0,10.0,7.0,10.0,42.0,240,0.6285714285714286,0.8148148148148148,0.9090909090909091,0.4230769230769231,,0.4230769230769231,0.5555555555555556,0.5161290322580645,0.569078947368421,0.47058823529411764,0.591715976331361,0.525,0.17105263157894737,15.151515151515152,0.5714285714285714,0.06896551724137931,0.15261044176706828,0.11387900355871886,0.16532258064516128,0.09387755102040816,0.158953722334004,0.10456273764258556,0.1724137931034483,0.10526315789473684,0.09042553191489362,0.10975609756097561,0.17777777777777778,0.15625,0.143646408839779,0.22388059701492538,0.4473684210526316,0.6470588235294118,0.8,0.5227272727272727,0.28289473684210525,0.46511627906976744,0.5128205128205128,0.09868421052631579,0.4,0.4,0.013157894736842105,,,,0.15789473684210525,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.11627906976744186,0.47058823529411764,0.5,,0.08823529411764706,,0.618421052631579,0.4583333333333333,0.5346934210526315,0.5633596774193549,0.5288926470588234,0.12574850299401197,0.14893617021276595,0.21,5.7984126984127,25.78076923076923,0.22735849056603774,27.0,,,,21.0,3.0,5.0,56.0,17.0,6.0,6.0,2.0,2.0,0.6,0.5526315789473685,0.5930232558139535,0.5957446808510638,0.1349206349206349,0.09302325581395349,0.8,0.8333333333333334,0.627906976744186,,,,,0.28,18.0,,,3.0,5.0,4.0,0.5,0.6666666666666666,,3.0,32.0,1.0,1.0,2.0,1.0,6.0,1.0,0.19117647058823528,0.037037037037037035,0.04918032786885246,0.10526315789473684,0.018867924528301886,0.6,1.0,,,,,,,,,,,,,True,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,8071.0,135,7,286,288,85,88.0,38.0,574,10.0,12.0,4.0,4.0,3.0,11.0,,,1.0,4.0,,,3.0,,,2.0,13.0,23.0,1.0,7.0,11.0,40.0,311,5.0,,6.0,6.0,,2.0,6.0,18.0,12.0,14.0,3.0,,3.0,,7.0,7.0,14.0,5.0,2.0,4.0,3.0,,35.0,5.0,4.0,15.0,7.0,3.0,25.0,10.0,35.0,10.0,3.0,7.0,6.0,4.0,3.0,,2.0,9.0,2.0,2.0,8.0,14.0,13.0,,18.0,2.0,7.0,3.0,2.0,3.0,18.0,85,0.46153846153846156,0.6,1.0,0.14285714285714285,,0.14285714285714285,0.5652173913043478,1.0,0.48333333333333334,0.75,0.5263157894736842,0.75,0.23333333333333334,14.114114114114114,0.6666666666666666,0.375,0.1044776119402985,0.0625,0.21428571428571427,0.07352941176470588,0.16058394160583941,0.06818181818181818,0.05555555555555555,0.08333333333333333,0.0784313725490196,0.05555555555555555,0.11627906976744186,0.16666666666666666,0.21052631578947367,0.23076923076923078,0.4,0.8333333333333334,0.8333333333333334,0.4,0.36666666666666664,0.2727272727272727,0.3,,,,0.13333333333333333,0.25,0.25,1.0,0.1,,,,,0.5,1.0,,0.25,,0.6333333333333333,,0.5594533333333332,0.3607,0.56669375,0.2,0.25,0.45,4.073913043478261,24.8,0.2972027972027972,3.0,,,,4.0,,3.0,11.0,1.0,1.0,,3.0,2.0,,0.8,0.8,0.7857142857142857,0.043478260869565216,0.09090909090909091,0.6666666666666666,,0.6,,,,,0.275,3.0,,,1.0,,,,1.0,,,6.0,1.0,1.0,1.0,1.0,2.0,,,0.1,,0.058823529411764705,0.06666666666666667,,,2.0,,,,,,,,,,,,True,,,,,,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,14040.0,234,-22,492,488,100,80.0,88.0,980,19.0,28.0,3.0,4.0,9.0,24.0,8.0,30.0,3.0,7.0,1.0,19.0,58.0,7.0,5.0,13.0,36.0,82.0,22.0,65.0,32.0,170.0,572,5.0,9.0,5.0,12.0,6.0,14.0,12.0,40.0,16.0,56.0,18.0,48.0,58.0,19.0,20.0,8.0,28.0,7.0,1.0,11.0,5.0,4.0,64.0,3.0,2.0,15.0,20.0,,35.0,6.0,41.0,9.0,4.0,5.0,7.0,6.0,13.0,3.0,1.0,20.0,,2.0,6.0,16.0,33.0,,45.0,1.0,21.0,2.0,1.0,2.0,39.0,99,0.2222222222222222,0.2222222222222222,0.2727272727272727,0.3384615384615385,0.42857142857142855,0.3384615384615385,0.43902439024390244,0.4166666666666667,0.46938775510204084,0.5384615384615384,0.5029585798816568,0.5714285714285714,0.4421768707482993,32.142857142857146,0.35,,0.17543859649122806,0.013333333333333334,0.1282051282051282,0.02857142857142857,0.15151515151515152,0.0196078431372549,,0.017241379310344827,0.03571428571428571,0.10810810810810811,0.15254237288135594,0.3888888888888889,0.12658227848101267,0.13157894736842105,0.19047619047619047,0.6785714285714286,0.7307692307692307,0.2631578947368421,0.16326530612244897,0.375,0.47368421052631576,0.20408163265306123,0.26666666666666666,0.26666666666666666,0.047619047619047616,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3945578231292517,0.3275862068965517,0.3333333333333333,0.21052631578947367,0.5,0.15384615384615385,0.75,0.038461538461538464,0.5,0.38461538461538464,0.6326530612244898,0.3275862068965517,0.507630612244898,0.4969499999999999,0.4990076923076923,0.12574850299401197,0.20588235294117646,0.23529411764705882,9.591463414634147,26.104615384615386,0.2032520325203252,1.0,,2.0,1.0,2.0,3.0,3.0,16.0,7.0,2.0,1.0,2.0,1.0,0.3333333333333333,0.4,0.4642857142857143,0.47058823529411764,0.08536585365853659,0.20833333333333334,0.1111111111111111,0.25,0.07142857142857142,0.14285714285714285,,,1.0,0.09411764705882353,,5.0,,1.0,2.0,,1.0,,,3.0,,1.0,1.0,,,,,0.07142857142857142,0.08333333333333333,0.02702702702702703,,0.012987012987012988,0.42857142857142855,0.3333333333333333,3.0,1.0,0.015384615384615385,0.017241379310344827,,,,,,,,,True,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,6300.0,105,3,217,218,45,38.0,43.0,435,5.0,8.0,1.0,1.0,8.0,15.0,3.0,6.0,4.0,6.0,2.0,1.0,11.0,2.0,1.0,2.0,16.0,29.0,5.0,17.0,3.0,50.0,247,8.0,2.0,2.0,3.0,2.0,4.0,,10.0,12.0,20.0,12.0,3.0,11.0,1.0,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,3.0,4.0,8.0,7.0,6.0,21.0,7.0,28.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,3.0,4.0,5.0,,3.0,1.0,2.0,4.0,2.0,4.0,10.0,45,0.375,0.42857142857142855,0.8,0.29411764705882354,0.5,0.29411764705882354,0.5517241379310345,0.6666666666666666,0.5108695652173914,0.7142857142857143,0.5319148936170213,0.7142857142857143,0.3695652173913043,17.97752808988764,1.0,0.8571428571428571,0.12962962962962962,0.05405405405405406,0.17777777777777778,0.06,0.15151515151515152,0.056451612903225805,0.11538461538461539,0.034482758620689655,0.05405405405405406,0.08333333333333333,0.12121212121212122,0.2222222222222222,0.12903225806451613,0.2857142857142857,0.17391304347826086,0.625,0.7142857142857143,0.2,0.32608695652173914,0.5333333333333333,0.5714285714285714,0.13043478260869565,0.5,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.75,0.2391304347826087,0.09090909090909091,0.09090909090909091,1.0,0.2,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5434782608695652,0.09090909090909091,0.5128684782608697,0.4982944444444445,0.5583857142857143,0.0425531914893617,0.06666666666666667,0.2,8.403448275862068,25.24117647058824,0.2073732718894009,5.0,,,1.0,5.0,,,10.0,2.0,,,,,,0.625,0.5,0.5,0.06896551724137931,0.06666666666666667,0.375,0.6666666666666666,0.5,,,,0.5,0.2,2.0,,,2.0,2.0,,0.5,0.4,,,4.0,,1.0,,,2.0,,0.125,,,0.07692307692307693,0.043478260869565216,,,,,,,,,,,,,,,True,,,,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,13063.0,218,5,456,452,100,85.0,90.0,908,27.0,41.0,8.0,13.0,8.0,21.0,1.0,6.0,4.0,7.0,3.0,6.0,18.0,1.0,,5.0,36.0,68.0,10.0,25.0,19.0,121.0,530,15.0,4.0,9.0,17.0,1.0,8.0,5.0,26.0,38.0,34.0,27.0,3.0,17.0,6.0,6.0,5.0,11.0,2.0,3.0,3.0,3.0,,27.0,8.0,10.0,19.0,19.0,3.0,41.0,18.0,59.0,12.0,8.0,4.0,6.0,5.0,3.0,,1.0,9.0,1.0,,12.0,22.0,17.0,,26.0,2.0,13.0,7.0,4.0,8.0,26.0,100,0.5277777777777778,0.6129032258064516,0.9,0.4,0.125,0.4166666666666667,0.5294117647058824,0.5294117647058824,0.5483870967741935,0.42,0.5761904761904761,0.4642857142857143,0.26881720430107525,20.50359712230216,0.6666666666666666,0.3333333333333333,0.16379310344827586,0.072992700729927,0.17272727272727273,0.08,0.168141592920354,0.0759493670886076,0.021739130434782608,0.1016949152542373,0.075,0.11904761904761904,0.20967741935483872,0.08333333333333333,0.1794871794871795,0.15625,0.44086021505376344,0.6585365853658537,0.7714285714285715,0.5925925925925926,0.22580645161290322,0.38095238095238093,0.4444444444444444,0.06451612903225806,0.16666666666666666,0.16666666666666666,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.05263157894736842,0.52,0.6153846153846154,0.12,0.2,,0.7096774193548387,0.35294117647058826,0.585758695652174,0.5504136363636364,0.6199270833333334,0.125,0.16455696202531644,0.21487603305785125,5.682352941176471,26.188000000000006,0.21929824561403508,12.0,3.0,3.0,1.0,11.0,3.0,3.0,34.0,9.0,3.0,1.0,1.0,1.0,0.75,0.7333333333333333,0.8157894736842105,0.8095238095238095,0.1323529411764706,0.14285714285714285,0.25,1.0,0.631578947368421,0.15789473684210525,1.0,1.0,0.3333333333333333,0.2809917355371901,9.0,1.0,,3.0,3.0,,0.375,0.75,0.3333333333333333,,10.0,,2.0,1.0,,1.0,,0.14634146341463414,,0.09375,0.1,0.05405405405405406,,,,,,,1.0,1.0,1.0,,,,,,True,,,,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,14075.0,235,-14,491,491,130,100.0,89.0,982,24.0,32.0,4.0,6.0,8.0,22.0,5.0,8.0,2.0,5.0,,,4.0,,,2.0,37.0,62.0,2.0,9.0,23.0,103.0,536,9.0,1.0,4.0,12.0,,2.0,6.0,14.0,38.0,36.0,6.0,,3.0,,16.0,9.0,25.0,6.0,3.0,9.0,5.0,2.0,59.0,14.0,12.0,19.0,17.0,5.0,41.0,26.0,67.0,8.0,4.0,4.0,6.0,1.0,10.0,2.0,5.0,16.0,1.0,6.0,8.0,26.0,17.0,,32.0,,15.0,10.0,6.0,10.0,14.0,129,0.5135135135135135,0.5277777777777778,1.0,0.2222222222222222,,0.25,0.5967741935483871,0.3333333333333333,0.5633802816901409,0.2857142857142857,0.5919540229885057,0.3888888888888889,0.1267605633802817,17.39864864864865,0.375,0.3333333333333333,0.13709677419354838,0.0821917808219178,0.1417910447761194,0.12612612612612611,0.13953488372093023,0.10116731517509728,0.05454545454545454,0.09836065573770492,0.1111111111111111,0.13333333333333333,0.140625,0.13333333333333333,0.12121212121212122,0.2,0.4507042253521127,0.75,0.75,0.5833333333333334,0.30985915492957744,0.36363636363636365,0.4444444444444444,0.11267605633802817,0.625,0.625,0.07042253521126761,0.4,0.4,1.0,0.056338028169014086,,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,0.5774647887323944,,0.5706757142857143,0.6250937499999999,0.5674961538461539,0.1744186046511628,0.19480519480519481,0.13592233009708737,5.837096774193549,26.533333333333335,0.26476578411405294,8.0,1.0,1.0,,5.0,1.0,4.0,17.0,4.0,3.0,,1.0,1.0,1.0,0.5555555555555556,0.65,0.6071428571428571,0.06451612903225806,0.18181818181818182,0.375,0.4,0.8,0.1,1.0,1.0,,0.1650485436893204,4.0,3.0,,4.0,6.0,7.0,0.6,0.5,0.25,,2.0,,1.0,2.0,,1.0,1.0,,,0.1,0.19047619047619047,0.037037037037037035,,,1.0,,,,1.0,,,1.0,1.0,,,,True,,,,,,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,13757.0,229,-57,491,490,89,116.0,66.0,981,22.0,34.0,1.0,3.0,9.0,20.0,4.0,7.0,5.0,11.0,,12.0,37.0,5.0,2.0,4.0,35.0,61.0,17.0,48.0,16.0,137.0,609,14.0,5.0,4.0,9.0,2.0,4.0,6.0,20.0,32.0,38.0,39.0,12.0,37.0,12.0,5.0,10.0,15.0,8.0,2.0,2.0,1.0,2.0,40.0,8.0,5.0,18.0,7.0,3.0,28.0,13.0,41.0,8.0,5.0,3.0,13.0,7.0,9.0,2.0,6.0,22.0,3.0,3.0,5.0,9.0,13.0,,20.0,2.0,11.0,3.0,2.0,3.0,20.0,88,0.45714285714285713,0.5333333333333333,0.7647058823529411,0.3541666666666667,0.5,0.3541666666666667,0.5737704918032787,0.4444444444444444,0.555045871559633,0.5384615384615384,0.5805084745762712,0.625,0.44036697247706424,24.734982332155475,0.5909090909090909,0.23076923076923078,0.07,0.0423728813559322,0.1875,0.0761904761904762,0.12755102040816327,0.05829596412556054,0.04,0.046153846153846156,0.0625,0.1,0.03333333333333333,0.2,0.22727272727272727,0.1,0.3119266055045872,0.6470588235294118,0.7333333333333333,0.5909090909090909,0.1834862385321101,0.45,0.5,0.06422018348623854,0.5714285714285714,0.5714285714285714,0.10091743119266056,0.45454545454545453,0.45454545454545453,1.0,0.3394495412844037,0.32432432432432434,0.3333333333333333,0.6666666666666666,0.2631578947368421,0.23076923076923078,0.3333333333333333,,0.3076923076923077,0.5,0.7522935779816514,0.32432432432432434,0.555047247706422,0.5227,0.51745,0.09322033898305085,0.15714285714285714,0.145985401459854,5.700000000000001,25.77916666666667,0.18126272912423624,10.0,,,,8.0,2.0,,22.0,6.0,1.0,,,,0.4,0.5714285714285714,0.5789473684210527,0.5789473684210527,0.09836065573770492,0.1,0.2222222222222222,0.25,0.5263157894736842,,,,,0.16058394160583941,6.0,3.0,,1.0,3.0,,1.0,0.6,0.16666666666666666,2.0,10.0,,4.0,1.0,,,,0.11764705882352941,,0.03571428571428571,0.12,0.08,0.4,0.5,3.0,1.0,0.020833333333333332,0.02702702702702703,,,,,,,,,True,,,,,,,,
