EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffFTReboundPct,Clear Path Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,HeaveMakes
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,63545.0,1059,59,2195,2197,500,415,269,4392,55,82,5.0,10.0,9.0,17.0,45.0,102.0,55.0,113.0,9.0,20.0,1.0,2.0,1.0,3.0,58.0,146.0,2.0,9.0,17.0,38.0,155,297,67.0,166.0,82.0,593,2639,12.0,25.0,3.0,11.0,10.0,43.0,33.0,63.0,18.0,41.0,28.0,148.0,106,204.0,135.0,66.0,6.0,1.0,145.0,58.0,16.0,1.0,111.0,55.0,166.0,37.0,18.0,68.0,32.0,11.0,387.0,9.0,12.0,54.0,48.0,3.0,105,21.0,126,11.0,44.0,30.0,14.0,44.0,6.0,31.0,15.0,2.0,13.0,2.0,59.0,3.0,14.0,36,63,1.0,2.0,3.0,1.0,74.0,3.0,3.0,92.0,5.0,9.0,27.0,3.0,13.0,12.0,1.0,1.0,1.0,11.0,13.0,5.0,144.0,495,1.0,10.0,0.3419354838709677,0.34868421052631576,0.6716417910447762,0.4036144578313253,0.2727272727272727,0.43902439024390244,0.40606060606060607,0.5218855218855218,0.48,0.5238095238095238,0.5518358531317494,0.4583333333333333,0.5769230769230769,0.5828343313373253,0.524390243902439,0.6166666666666667,0.35853131749460043,0.006024096385542169,0.05387205387205387,0.07317073170731707,0.08823529411764706,0.008849557522123894,0.00684931506849315,22.306464485235438,0.7457627118644068,0.0625,0.08617594254937164,0.021352313167259787,0.10821643286573146,0.023872679045092837,0.09659090909090909,0.022364217252396165,0.034782608695652174,0.009523809523809525,0.01639344262295082,0.024734982332155476,0.02127659574468085,0.07777777777777778,0.09225092250922509,0.08490566037735849,0.09782608695652174,0.13740458015267176,0.05092592592592592,0.38461538461538464,0.1771058315334773,0.6707317073170732,0.7236842105263158,0.43636363636363634,0.2203023758099352,0.4411764705882353,0.4838709677419355,0.28888888888888886,0.24406047516198703,0.48672566371681414,0.49107142857142855,0.2909090909090909,0.04319654427645788,0.45,0.45,1.0,0.31533477321814257,0.3972602739726027,0.4,0.6206896551724138,0.2777777777777778,0.5,0.4,0.05555555555555555,0.5,1.0,0.25,0.2222222222222222,1.0,0.16346153846153846,0.5294117647058824,0.028846153846153848,0.3333333333333333,0.36538461538461536,0.4473684210526316,0.5356371490280778,0.4,0.5096829004329005,0.4960678571428571,0.4940349514563106,0.06147540983606557,0.08463949843260188,0.01775147928994083,0.07251264755480608,0.24957841483979765,10.172390572390574,25.895783132530124,0.22779043280182232,,,,,,,,,,,,,True,,
1628427,1610612743,Vlatko Čančar,Vlatko Čančar,1628427,DEN,5163.0,86,-23,187,184,67,41,23,371,2,5,1.0,1.0,2.0,4.0,2.0,2.0,,,1.0,2.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,2.0,4,7,2.0,8.0,,14,206,2.0,2.0,,1.0,,4.0,2.0,4.0,2.0,3.0,,10.0,4,4.0,6.0,,2.0,,6.0,1.0,2.0,,2.0,1.0,3.0,1.0,,,2.0,,7.0,2.0,1.0,7.0,4.0,1.0,12,3.0,15,,3.0,3.0,,5.0,1.0,3.0,3.0,,2.0,1.0,8.0,,2.0,2,6,1.0,,,,3.0,1.0,1.0,,,,,,,2.0,,,2.0,,2.0,2.0,10.0,67,1.0,,0.5,0.6666666666666666,1.0,0.25,,0.6666666666666666,0.25,0.5714285714285714,1.0,0.5,0.4666666666666667,0.6666666666666666,0.7142857142857143,0.4666666666666667,0.6666666666666666,0.7142857142857143,0.5333333333333333,,0.2857142857142857,0.4,,,,10.74766355140187,0.625,0.1111111111111111,0.08,0.02631578947368421,0.1891891891891892,0.038461538461538464,0.12643678160919541,0.03333333333333333,,0.05263157894736842,,0.027777777777777776,0.0625,0.17647058823529413,0.038461538461538464,,0.28,,,1.0,0.3333333333333333,0.4,0.6666666666666666,1.0,0.13333333333333333,1.0,1.0,,,,,,0.13333333333333333,0.5,0.5,1.0,0.4,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.2857142857142857,0.5,0.8666666666666667,0.16666666666666666,0.5292766666666665,,0.5468357142857143,,,,0.2857142857142857,0.7142857142857143,3.528571428571429,26.162499999999998,0.3582887700534759,1.0,,,,,,,,,,,,True,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,83586.0,1393,-11,2918,2934,698,519,341,5852,113,154,35.0,54.0,29.0,39.0,34.0,77.0,25.0,63.0,23.0,40.0,1.0,3.0,6.0,10.0,80.0,201.0,2.0,7.0,14.0,36.0,172,294,103.0,241.0,83.0,736,3538,44.0,72.0,3.0,10.0,19.0,116.0,38.0,63.0,20.0,46.0,22.0,158.0,264,80.0,288.0,21.0,60.0,4.0,197.0,80.0,24.0,3.0,53.0,26.0,79.0,20.0,6.0,34.0,17.0,2.0,184.0,23.0,50.0,118.0,88.0,9.0,215,74.0,289,11.0,25.0,19.0,6.0,29.0,3.0,16.0,17.0,4.0,13.0,3.0,46.0,3.0,10.0,53,93,2.0,3.0,2.0,1.0,79.0,4.0,,110.0,11.0,2.0,45.0,4.0,9.0,21.0,2.0,2.0,8.0,11.0,23.0,12.0,158.0,692,2.0,7.0,0.7674418604651163,0.9295774647887324,0.9320388349514563,0.42738589211618255,0.3,0.43478260869565216,0.4345991561181435,0.5850340136054422,0.6111111111111112,0.6031746031746031,0.6102803738317757,0.5914634146341463,0.6238532110091743,0.6305841924398625,0.6170212765957447,0.6422764227642277,0.4504672897196262,0.012448132780082987,0.08163265306122448,0.09090909090909091,0.12987012987012986,,0.014925373134328358,18.868492326211257,0.6304347826086957,0.13636363636363635,0.11940298507462686,0.06765899864682003,0.18125960061443933,0.04518664047151277,0.1484149855907781,0.058493589743589744,0.08143322475570032,0.06920415224913495,0.03496503496503497,0.04534005037783375,0.044642857142857144,0.09583333333333334,0.11320754716981132,0.18253968253968253,0.1738241308793456,0.2037037037037037,0.048458149779735685,0.5217391304347826,0.28785046728971964,0.7337662337662337,0.8071428571428572,0.7522123893805309,0.14392523364485982,0.44155844155844154,0.5074626865671642,0.7647058823529411,0.11775700934579439,0.3968253968253968,0.3968253968253968,0.84,0.07476635514018691,0.575,0.575,0.9130434782608695,0.37570093457943926,0.39800995024875624,0.40404040404040403,0.9375,0.6585365853658537,0.6481481481481481,0.2571428571428571,0.036585365853658534,0.3333333333333333,,0.08536585365853659,0.2857142857142857,1.0,0.3577981651376147,0.7435897435897436,0.09174311926605505,0.6,0.3302752293577982,0.3888888888888889,0.7383177570093458,0.40609137055837563,0.554737570621469,0.5653073770491802,0.5634981132075473,0.08551483420593368,0.13719512195121952,0.0163265306122449,0.15760869565217392,0.21467391304347827,6.8074829931972785,26.049377593360994,0.23920493488690883,3.0,1.0,3.0,2.0,0.0125,,,,,,,,True,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,38745.0,646,-109,1384,1386,399,273,145,2770,29,44,1.0,1.0,6.0,10.0,26.0,52.0,2.0,5.0,8.0,16.0,,,2.0,4.0,30.0,95.0,1.0,7.0,5.0,20.0,57,101,38.0,111.0,45.0,273,1641,3.0,5.0,1.0,7.0,,9.0,12.0,25.0,7.0,24.0,21.0,66.0,90,24.0,102.0,12.0,2.0,,95.0,30.0,5.0,1.0,19.0,19.0,38.0,15.0,4.0,10.0,6.0,3.0,95.0,1.0,3.0,28.0,26.0,1.0,55,4.0,59,,18.0,10.0,8.0,14.0,1.0,9.0,12.0,1.0,5.0,2.0,26.0,1.0,9.0,55,87,4.0,8.0,3.0,,52.0,1.0,3.0,54.0,5.0,,18.0,2.0,9.0,8.0,3.0,3.0,3.0,5.0,11.0,7.0,65.0,398,4.0,7.0,0.7894736842105263,0.8035714285714286,0.8947368421052632,0.34234234234234234,0.14285714285714285,0.2916666666666667,0.34234234234234234,0.5643564356435643,0.6,0.48,0.5377358490566038,0.375,0.45918367346938777,0.5783898305084746,0.375,0.55,0.5235849056603774,0.009009009009009009,0.04950495049504951,0.045454545454545456,0.038461538461538464,0.2,0.010526315789473684,16.838709677419356,0.5384615384615384,0.02564102564102564,0.07926829268292683,0.009036144578313253,0.08917197452229299,0.003952569169960474,0.08411214953271028,0.006837606837606838,0.014925373134328358,,0.024390243902439025,0.004878048780487805,,0.07964601769911504,0.08074534161490683,0.07407407407407407,0.09012875536480687,0.08641975308641975,,0.6363636363636364,0.20754716981132076,0.6590909090909091,0.6904761904761905,0.7586206896551724,0.24528301886792453,0.5,0.52,0.8076923076923077,0.02358490566037736,0.4,0.5,1.0,0.07547169811320754,0.5,0.5,1.0,0.4481132075471698,0.3157894736842105,0.3191489361702128,0.8666666666666667,0.08333333333333333,1.0,,,,,0.5833333333333334,0.14285714285714285,1.0,0.20408163265306123,0.6,0.08163265306122448,0.5,0.40816326530612246,0.25,0.7311320754716981,0.3157894736842105,0.5396577830188678,0.508235,0.520619387755102,0.0881057268722467,0.15789473684210525,0.017699115044247787,0.03296703296703297,0.24175824175824176,6.354455445544554,25.825225225225225,0.28829479768786126,,,1.0,,,,,,,,,,True,,
201566,1610612743,Russell Westbrook,Russell Westbrook,201566,DEN,125518.0,2092,-24,4388,4426,1161,835,504,8814,208,322,37.0,58.0,60.0,80.0,53.0,153.0,18.0,65.0,45.0,106.0,6.0,12.0,11.0,24.0,49.0,185.0,2.0,12.0,13.0,45.0,279,540,94.0,291.0,154.0,994,5233,39.0,80.0,8.0,24.0,13.0,115.0,81.0,129.0,24.0,69.0,44.0,278.0,236,322.0,243.0,39.0,54.0,1.0,184.0,49.0,52.0,1.0,358.0,99.0,457.0,73.0,26.0,232.0,98.0,28.0,1013.0,27.0,73.0,148.0,97.0,22.0,267,102.0,369,14.0,106.0,58.0,48.0,157.0,44.0,122.0,85.0,16.0,35.0,5.0,242.0,11.0,63.0,81,188,7.0,8.0,10.0,,172.0,2.0,7.0,233.0,21.0,,110.0,,17.0,34.0,3.0,3.0,18.0,16.0,37.0,16.0,278.0,1153,6.0,14.0,0.4229390681003584,0.46825396825396826,0.8617021276595744,0.3230240549828179,0.3333333333333333,0.34782608695652173,0.32413793103448274,0.5166666666666667,0.4875,0.627906976744186,0.5054151624548736,0.49038461538461536,0.5909090909090909,0.5304162219850587,0.5,0.6069868995633187,0.35018050541516244,0.003436426116838488,0.0962962962962963,0.09006211180124224,0.1503267973856209,,,23.69372990353698,0.6487603305785123,0.21359223300970873,0.08981481481481482,0.06809701492537314,0.1452404317958783,0.03483870967741935,0.11672224868985231,0.05414185165132648,0.07093821510297482,0.07174887892376682,0.05291005291005291,0.03361344537815126,0.03888888888888889,0.058011049723756904,0.08490566037735849,0.16489361702127658,0.13756613756613756,0.16730038022813687,0.035175879396984924,0.43243243243243246,0.38748495788206977,0.6459627329192547,0.7098976109215017,0.4519230769230769,0.18411552346570398,0.3464052287581699,0.4076923076923077,0.2830188679245283,0.07821901323706378,0.27692307692307694,0.27692307692307694,0.5,0.12755716004813478,0.42452830188679247,0.42857142857142855,0.8888888888888888,0.2226233453670277,0.2648648648648649,0.2648648648648649,0.8367346938775511,0.5576923076923077,0.6379310344827587,0.21621621621621623,0.11538461538461539,0.5,0.8333333333333334,0.11538461538461539,0.16666666666666666,0.5,0.40404040404040403,0.75,0.12121212121212122,0.4583333333333333,0.22727272727272727,0.28888888888888886,0.7376654632972323,0.266304347826087,0.5576127261761158,0.5502737500000001,0.5561949494949493,0.11956521739130435,0.17488076311605724,,0.11569416498993963,0.2796780684104628,5.351481481481478,25.216494845360828,0.2645852324521422,1.0,2.0,1.0,,0.015384615384615385,1.0,3.0,1.0,1.0,0.009433962264150943,,,True,,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,52603.0,877,-134,1813,1874,522,399,196,3687,65,106,7.0,10.0,23.0,33.0,20.0,47.0,,6.0,20.0,39.0,2.0,2.0,6.0,11.0,7.0,34.0,1.0,3.0,1.0,14.0,85,159,27.0,73.0,52.0,303,2202,9.0,15.0,3.0,5.0,3.0,30.0,29.0,49.0,7.0,25.0,23.0,102.0,138,32.0,81.0,,8.0,1.0,33.0,7.0,20.0,,32.0,14.0,46.0,8.0,6.0,18.0,10.0,4.0,106.0,7.0,16.0,48.0,36.0,5.0,89,24.0,113,5.0,22.0,13.0,9.0,22.0,4.0,13.0,10.0,1.0,9.0,1.0,32.0,4.0,10.0,52,72,,4.0,3.0,,52.0,1.0,2.0,79.0,5.0,,36.0,,6.0,44.0,8.0,4.0,30.0,11.0,52.0,25.0,102.0,518,1.0,5.0,0.8117647058823529,0.8518518518518519,1.0,0.3698630136986301,0.6,0.28,0.375,0.5345911949685535,0.6,0.5918367346938775,0.540948275862069,0.675,0.5337837837837838,0.5631970260223048,0.6818181818181818,0.5604395604395604,0.3146551724137931,,0.12578616352201258,0.14150943396226415,0.10638297872340426,,,14.726027397260273,0.6875,0.09615384615384616,0.08200455580865604,0.035634743875278395,0.10643015521064302,0.02280130293159609,0.09438202247191012,0.03042328042328042,0.055865921787709494,0.015544041450777202,0.03896103896103896,0.02145922746781116,0.02702702702702703,0.06666666666666667,0.07692307692307693,0.1323529411764706,0.11242603550295859,0.08849557522123894,0.05102040816326531,0.4807692307692308,0.45689655172413796,0.6132075471698113,0.7142857142857143,0.8,0.2025862068965517,0.425531914893617,0.47619047619047616,0.85,0.02586206896551724,,,,0.16810344827586207,0.5128205128205128,0.5128205128205128,1.0,0.14655172413793102,0.20588235294117646,0.20588235294117646,1.0,0.5,0.7,0.2857142857142857,0.1,1.0,1.0,0.15,0.3333333333333333,1.0,0.44594594594594594,0.696969696969697,0.14864864864864866,0.5454545454545454,0.1891891891891892,0.07142857142857142,0.771551724137931,0.21212121212121213,0.5781222943722946,0.5429892857142858,0.5919067567567567,0.13688212927756654,0.18947368421052632,,0.09900990099009901,0.33663366336633666,4.10503144654088,24.843835616438366,0.28792057363485934,2.0,1.0,1.0,3.0,0.015625,,1.0,1.0,,,4.0,,True,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,9455.0,158,-46,338,347,89,59,38,685,10,16,1.0,4.0,4.0,6.0,3.0,8.0,1.0,3.0,2.0,8.0,,1.0,,1.0,4.0,13.0,,1.0,1.0,6.0,14,27,6.0,21.0,4.0,50,389,2.0,7.0,,2.0,,4.0,6.0,12.0,1.0,7.0,3.0,18.0,18,10.0,18.0,,4.0,,13.0,4.0,5.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,4.0,4.0,8.0,9.0,1.0,18,10.0,28,2.0,4.0,3.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,4.0,,2.0,12,18,,3.0,,,3.0,1.0,,4.0,2.0,,2.0,,1.0,2.0,1.0,,2.0,,3.0,1.0,18.0,89,,1.0,0.6428571428571429,0.75,1.0,0.2857142857142857,,0.14285714285714285,0.2857142857142857,0.5185185185185185,0.2857142857142857,0.5,0.4791666666666667,0.2222222222222222,0.39473684210526316,0.5102040816326531,0.2222222222222222,0.45,0.4375,0.047619047619047616,0.18518518518518517,0.125,0.375,,0.07692307692307693,13.766233766233766,0.5,0.14285714285714285,0.14285714285714285,0.044444444444444446,0.08695652173913043,0.05333333333333334,0.10967741935483871,0.048484848484848485,0.030303030303030304,0.07317073170731707,,0.046875,0.09090909090909091,0.23809523809523808,0.125,,0.08955223880597014,0.08,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.625,0.7142857142857143,0.6,0.16666666666666666,0.375,0.6,1.0,0.0625,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.25,0.25,1.0,0.2708333333333333,0.3076923076923077,0.3333333333333333,1.0,0.4444444444444444,0.25,,0.1111111111111111,,,0.1111111111111111,,,0.3157894736842105,0.6666666666666666,0.05263157894736842,,0.3157894736842105,0.16666666666666666,0.7708333333333334,0.3076923076923077,0.558975,0.5202666666666667,0.53995,0.041666666666666664,0.07407407407407407,,0.08,0.36,4.788888888888888,25.18571428571429,0.26331360946745563,,2.0,,,0.2222222222222222,,,,,,1.0,,True,,
203967,1610612743,Dario Šarić,Dario Šarić,203967,DEN,6656.0,111,-60,225,223,49,28,26,448,3,10,1.0,2.0,,2.0,1.0,5.0,1.0,1.0,,1.0,,,,,2.0,10.0,,1.0,1.0,1.0,5,16,2.0,11.0,3.0,19,266,1.0,2.0,,1.0,1.0,3.0,1.0,3.0,1.0,1.0,,5.0,8,2.0,6.0,,,,10.0,2.0,5.0,,6.0,6.0,12.0,4.0,2.0,4.0,2.0,,30.0,2.0,8.0,5.0,14.0,,19,10.0,29,,2.0,1.0,1.0,6.0,2.0,4.0,3.0,,2.0,1.0,9.0,1.0,2.0,5,6,,,,,8.0,3.0,,6.0,,,3.0,,,1.0,,,1.0,,1.0,,5.0,49,,,0.8,0.8,1.0,0.18181818181818182,,1.0,0.18181818181818182,0.3125,0.5,0.3333333333333333,0.2962962962962963,0.3333333333333333,0.625,0.31666666666666665,0.375,0.625,0.4074074074074074,,0.3125,0.4,0.2,,,15.057915057915059,0.6666666666666666,,0.21212121212121213,0.11764705882352941,0.11627906976744186,0.03389830508474576,0.1743119266055046,0.07874015748031496,0.12121212121212122,0.08333333333333333,0.18181818181818182,0.0425531914893617,,0.25,0.24242424242424243,0.07692307692307693,0.11764705882352941,0.1111111111111111,,,0.37037037037037035,0.3,0.5,0.6666666666666666,0.18518518518518517,0.2,0.25,1.0,0.037037037037037035,1.0,1.0,1.0,0.037037037037037035,,,,0.37037037037037035,0.2,0.2,1.0,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,,,0.5,,,,0.25,1.0,0.7777777777777778,0.2,0.5101944444444444,0.5938333333333334,0.4705625,0.1,0.15789473684210525,,0.15789473684210525,0.2631578947368421,4.28125,25.87272727272727,0.21777777777777776,,,,,,,,,,,,,True,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,16175.0,270,-70,550,566,125,85,67,1116,21,32,6.0,12.0,7.0,10.0,2.0,8.0,2.0,2.0,1.0,6.0,,,,,6.0,10.0,2.0,2.0,,,25,42,7.0,16.0,14.0,85,671,6.0,13.0,2.0,2.0,,18.0,9.0,15.0,,,4.0,22.0,40,10.0,18.0,3.0,10.0,,10.0,6.0,6.0,,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,3.0,14.0,6.0,10.0,1.0,17,17.0,34,5.0,12.0,9.0,3.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,19,26,,,,,21.0,5.0,1.0,24.0,,,11.0,,1.0,17.0,3.0,1.0,7.0,9.0,20.0,9.0,22.0,124,1.0,1.0,0.8,1.0,0.8571428571428571,0.4375,1.0,,0.4375,0.5952380952380952,0.46153846153846156,0.6,0.6120689655172413,0.6,0.6,0.6071428571428571,0.6,0.6111111111111112,0.27586206896551724,,0.14285714285714285,0.15625,0.125,,,11.477987421383647,0.6666666666666666,0.06666666666666667,0.06172839506172839,0.08860759493670886,0.04316546762589928,0.030927835051546393,0.053156146179401995,0.06666666666666667,0.11290322580645161,0.09836065573770492,0.02857142857142857,0.012987012987012988,0.1,0.04838709677419355,0.06666666666666667,0.08,0.0392156862745098,0.05405405405405406,0.2631578947368421,0.45,0.5517241379310345,0.65625,0.7777777777777778,0.7619047619047619,0.13793103448275862,0.25,0.2857142857142857,1.0,0.034482758620689655,1.0,1.0,1.0,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.1724137931034483,0.6,0.6,0.8333333333333334,0.8,0.5,0.16666666666666666,,,,0.13333333333333333,1.0,0.5,0.6666666666666666,0.7,,,,,0.8275862068965517,0.6,0.5845896551724138,0.6009749999999999,0.6094733333333333,0.15942028985507245,0.20754716981132076,,0.21176470588235294,0.25882352941176473,3.357142857142857,24.793750000000003,0.22727272727272727,,,,1.0,,,1.0,,,,2.0,,True,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,20664.0,344,-83,720,737,115,107,91,1457,43,59,13.0,20.0,4.0,4.0,6.0,12.0,,,,,,,,,,,,,,,49,71,,,16.0,114,866,15.0,24.0,,,8.0,38.0,4.0,6.0,,,2.0,10.0,68,30.0,,,26.0,,,,5.0,,16.0,5.0,21.0,4.0,1.0,7.0,8.0,1.0,47.0,16.0,27.0,55.0,40.0,12.0,107,43.0,150,3.0,9.0,6.0,3.0,7.0,2.0,4.0,10.0,,3.0,,17.0,2.0,1.0,22,40,,1.0,6.0,,39.0,8.0,,38.0,6.0,,21.0,,1.0,13.0,,,4.0,9.0,13.0,5.0,10.0,114,,1.0,0.6938775510204082,0.9444444444444444,,,,,,0.6901408450704225,0.625,0.6666666666666666,0.6901408450704225,0.625,0.6666666666666666,0.6551724137931034,0.5588235294117647,0.5555555555555556,,,0.07042253521126761,0.05084745762711865,0.16666666666666666,,,12.515042117930204,0.4117647058823529,0.6666666666666666,0.23255813953488372,0.14754098360655737,0.291005291005291,0.1095890410958904,0.2631578947368421,0.13069908814589665,0.13846153846153847,0.14285714285714285,0.17647058823529413,0.09482758620689655,0.16666666666666666,0.17647058823529413,0.23595505617977527,0.3125,0.2753623188405797,0.3333333333333333,0.1875,0.38461538461538464,0.8309859154929577,0.7288135593220338,0.7678571428571429,0.6976744186046512,0.16901408450704225,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,0.8333333333333334,0.65,,,,,,,,0.6666666666666666,1.0,,,,,0.8309859154929577,,0.633181690140845,0.5603333333333335,0.6292666666666666,0.2441860465116279,0.2441860465116279,,0.3333333333333333,0.08771929824561403,2.1,,0.1597222222222222,1.0,,,,,,,,2.0,,,,True,,
