EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,LongMidRangeAssists,BadPassSteals,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,on,Transition Take Fouls,Corner3PctBlocked,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,4363.0,73,-49,148,152,25.0,42.0,22.0,300,10.0,12.0,3.0,4.0,2.0,2.0,6.0,18.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,16.0,31.0,2.0,5.0,7.0,45.0,206,4.0,6.0,8.0,3.0,3.0,2.0,3.0,9.0,16.0,16.0,6.0,8.0,3.0,1.0,3.0,5.0,5.0,10.0,4.0,1.0,3.0,2.0,25.0,2.0,3.0,6.0,1.0,1.0,8.0,5.0,13.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,6.0,12.0,1.0,9.0,1.0,12.0,2.0,7.0,9.0,25.0,1.0,0.5,0.6666666666666666,1.0,0.4,0.4,0.5161290322580645,0.6666666666666666,1.0,0.5277777777777778,0.6666666666666666,0.6,0.5487804878048781,0.6666666666666666,0.6428571428571429,0.1388888888888889,0.0967741935483871,0.08333333333333333,0.1111111111111111,25.862068965517242,0.5,0.5,0.045454545454545456,0.07142857142857142,0.15384615384615385,0.06060606060606061,0.11475409836065574,0.06666666666666667,0.1,0.07407407407407407,0.07407407407407407,0.125,0.14814814814814814,0.16666666666666666,0.07142857142857142,0.3333333333333333,0.8333333333333334,0.9090909090909091,0.5,0.5,0.3333333333333333,0.375,0.5,0.027777777777777776,0.05555555555555555,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.4,1.0,0.2,0.2,0.4722222222222222,0.3333333333333333,0.5182375000000001,0.5357000000000001,0.50306,0.17073170731707318,0.19444444444444445,0.17777777777777778,0.2,5.74516129032258,25.580000000000002,0.16891891891891891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,8620.0,144,-37,283,290,45.0,56.0,37.0,573,10.0,14.0,2.0,3.0,,1.0,3.0,5.0,1.0,1.0,3.0,1.0,2.0,13.0,2.0,13.0,20.0,3.0,16.0,7.0,42.0,350,3.0,6.0,10.0,1.0,2.0,3.0,2.0,7.0,22.0,4.0,9.0,2.0,12.0,2.0,5.0,11.0,4.0,15.0,1.0,3.0,6.0,3.0,34.0,4.0,4.0,4.0,4.0,,8.0,8.0,16.0,1.0,5.0,,1.0,,1.0,3.0,4.0,,7.0,13.0,1.0,11.0,2.0,8.0,2.0,4.0,7.0,45.0,1.0,0.8461538461538461,0.9166666666666666,1.0,0.1875,0.2,0.65,0.5,0.5,0.4861111111111111,0.5,0.5,0.5384615384615384,0.625,0.5833333333333334,0.4444444444444444,0.25,0.14285714285714285,0.4,13.23076923076923,0.25,,0.07547169811320754,0.057971014492753624,0.05405405405405406,0.05263157894736842,0.06299212598425197,0.05517241379310345,0.09090909090909091,,0.03225806451612903,0.043478260869565216,0.07142857142857142,,0.07142857142857142,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.8,0.1388888888888889,0.6,1.0,1.0,0.027777777777777776,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3611111111111111,0.15384615384615385,0.15384615384615385,1.0,0.5,0.6666666666666666,0.2,,0.2,0.4,0.8333333333333334,0.16666666666666666,0.5862514285714285,0.511525,0.4827199999999999,0.10526315789473684,0.18181818181818182,0.23809523809523808,0.16666666666666666,3.3950000000000005,28.868749999999995,0.15901060070671377,1.0,4.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.2,0.14285714285714285,0.125,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,28603.0,477,-142,982,983,146.0,196.0,129.0,1965,24.0,39.0,2.0,2.0,4.0,5.0,10.0,23.0,23.0,6.0,19.0,4.0,39.0,108.0,14.0,44.0,85.0,45.0,127.0,24.0,247.0,1198,4.0,7.0,32.0,6.0,8.0,18.0,8.0,32.0,52.0,36.0,105.0,,105.0,39.0,6.0,32.0,18.0,50.0,17.0,1.0,23.0,8.0,118.0,,6.0,26.0,30.0,1.0,57.0,6.0,63.0,2.0,10.0,2.0,16.0,1.0,11.0,9.0,25.0,7.0,20.0,27.0,1.0,20.0,1.0,30.0,4.0,13.0,32.0,144.0,1.0,0.5909090909090909,0.5909090909090909,0.7777777777777778,0.3543307086614173,0.3629032258064516,0.5176470588235295,0.5714285714285714,0.75,0.5259433962264151,0.5652173913043478,0.46153846153846156,0.5513392857142857,0.64,0.5333333333333333,0.5990566037735849,0.07058823529411765,0.07692307692307693,0.13043478260869565,22.035398230088493,0.64,0.05,0.12987012987012986,0.026200873362445413,0.11403508771929824,,0.12200435729847495,0.012396694214876033,0.030927835051546393,0.021052631578947368,,0.12631578947368421,0.11320754716981132,0.11594202898550725,0.018018018018018018,0.18396226415094338,0.6153846153846154,0.6666666666666666,0.75,0.10849056603773585,0.43478260869565216,0.5,0.5,0.10849056603773585,0.08962264150943396,0.3157894736842105,0.3157894736842105,1.0,0.5094339622641509,0.3611111111111111,0.36792452830188677,0.7435897435897436,0.08695652173913043,1.0,0.19230769230769232,0.8,0.15384615384615385,0.5384615384615384,0.7830188679245284,0.37142857142857144,0.5402215311004783,0.4993571428571429,0.5555729166666666,0.06306306306306306,0.13829787234042554,0.12955465587044535,0.12955465587044535,7.665882352941177,26.626771653543308,0.14867617107942974,3.0,6.0,4.0,3.0,1.0,8.0,2.0,,,,2.0,5.0,2.0,5.0,4.0,2.0,0.2222222222222222,,0.02702702702702703,,0.09174311926605505,0.8,0.21428571428571427,10.0,2.0,4.0,1.0,4.0,12.0,6.0,16.0,30.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,3.0,0.375,0.015748031496062992,0.018518518518518517,0.2962962962962963,0.43478260869565216,0.43478260869565216,0.3,1.0,0.17391304347826086,0.5,1.0,0.5217391304347826,0.3333333333333333,0.75,0.25,0.0078125,,,,,,,,,,True,,,,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,15483.0,258,-88,521,524,95.0,104.0,69.0,1045,18.0,33.0,1.0,2.0,6.0,7.0,11.0,19.0,10.0,5.0,11.0,4.0,14.0,47.0,5.0,33.0,62.0,19.0,58.0,22.0,145.0,654,3.0,5.0,10.0,9.0,13.0,9.0,7.0,34.0,30.0,36.0,39.0,2.0,47.0,14.0,9.0,22.0,15.0,37.0,14.0,1.0,15.0,6.0,89.0,1.0,3.0,19.0,11.0,2.0,32.0,4.0,36.0,,9.0,5.0,17.0,4.0,11.0,9.0,26.0,6.0,10.0,20.0,1.0,21.0,1.0,26.0,2.0,9.0,32.0,93.0,2.0,0.45454545454545453,0.46875,0.6842105263157895,0.3275862068965517,0.3275862068965517,0.532258064516129,0.6,0.6923076923076923,0.5125,0.4090909090909091,0.6136363636363636,0.5454545454545454,0.45454545454545453,0.6538461538461539,0.48333333333333334,0.14516129032258066,0.18181818181818182,0.15789473684210525,26.13065326633166,0.6538461538461539,0.2222222222222222,0.08527131782945736,0.02459016393442623,0.16379310344827586,0.007751937984496124,0.12244897959183673,0.01593625498007968,,0.05555555555555555,0.00980392156862745,0.0425531914893617,0.19047619047619047,0.09375,,0.275,0.5454545454545454,0.6666666666666666,0.5,0.15833333333333333,0.5789473684210527,0.6875,0.36363636363636365,0.08333333333333333,0.09166666666666666,0.45454545454545453,0.45454545454545453,0.8,0.39166666666666666,0.2978723404255319,0.2978723404255319,0.6428571428571429,0.18181818181818182,0.5,0.3181818181818182,0.8571428571428571,0.18181818181818182,0.22727272727272727,0.7583333333333333,0.2978723404255319,0.55128,0.473075,0.5620840909090908,0.078125,0.13043478260869565,0.06896551724137931,0.23448275862068965,5.780645161290321,25.720689655172404,0.18234165067178504,2.0,1.0,3.0,,1.0,4.0,1.0,2.0,,,4.0,2.0,1.0,2.0,,1.0,0.3333333333333333,,,,0.1076923076923077,,0.4,4.0,,,1.0,1.0,6.0,1.0,6.0,18.0,,2.0,6.0,,2.0,1.0,1.0,1.0,0.16666666666666666,,,0.11764705882352941,0.4,0.4,0.5,1.0,,,,0.5454545454545454,0.16666666666666666,1.0,0.25,0.01694915254237288,2.0,1.0,,,,,,,,True,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,1691.0,28,-24,57,59,11.0,30.0,7.0,116,3.0,7.0,,1.0,1.0,3.0,,,1.0,,,,1.0,7.0,2.0,3.0,8.0,1.0,7.0,5.0,14.0,74,,1.0,3.0,1.0,3.0,2.0,2.0,4.0,2.0,4.0,3.0,,7.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,2.0,,3.0,,6.0,,3.0,4.0,11.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.375,,0.3333333333333333,0.3,0.75,0.2,0.3888888888888889,0.75,0.3333333333333333,0.4666666666666667,0.125,0.14285714285714285,,27.69230769230769,,,0.07692307692307693,,,,0.041666666666666664,,,,,,,,,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,,,,,0.06666666666666667,,,,,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.5,,0.6,0.3333333333333333,,0.4,0.9333333333333333,0.14285714285714285,0.5730633333333334,,0.60809,0.16666666666666666,0.2727272727272727,0.21428571428571427,0.2857142857142857,3.775,26.857142857142858,0.19298245614035087,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,True,,,,,,
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,13892.0,232,-23,499,492,78.0,94.0,55.0,991,18.0,24.0,1.0,1.0,4.0,4.0,9.0,27.0,2.0,6.0,14.0,5.0,8.0,25.0,1.0,28.0,53.0,14.0,39.0,13.0,111.0,568,1.0,1.0,10.0,5.0,8.0,6.0,2.0,15.0,20.0,36.0,39.0,,25.0,8.0,8.0,40.0,12.0,52.0,5.0,7.0,28.0,10.0,116.0,3.0,3.0,10.0,4.0,,14.0,6.0,20.0,2.0,12.0,4.0,22.0,1.0,17.0,3.0,25.0,1.0,9.0,19.0,,13.0,,14.0,2.0,8.0,15.0,76.0,3.0,0.35714285714285715,0.35714285714285715,0.9285714285714286,0.358974358974359,0.358974358974359,0.5283018867924528,1.0,0.625,0.532608695652174,0.8,0.4642857142857143,0.5663265306122449,0.8333333333333334,0.5,0.42391304347826086,0.1509433962264151,0.16666666666666666,0.14814814814814814,22.003577817531305,0.88,,0.030303030303030304,0.02654867256637168,0.09803921568627451,0.02702702702702703,0.05982905982905983,0.026785714285714284,0.0392156862745098,0.021739130434782608,0.02247191011235955,0.018867924528301886,0.1095890410958904,0.06896551724137931,0.047619047619047616,0.2608695652173913,0.75,0.9,0.3333333333333333,0.29347826086956524,0.3333333333333333,0.391304347826087,0.4444444444444444,0.021739130434782608,0.15217391304347827,0.42857142857142855,0.42857142857142855,1.0,0.2717391304347826,0.32,0.32,0.875,0.2,1.0,0.2857142857142857,1.0,0.35714285714285715,0.07142857142857142,0.6847826086956522,0.32,0.5523195652173913,0.51455,0.5444142857142857,0.08163265306122448,0.13559322033898305,0.09009009009009009,0.13513513513513514,5.564150943396226,25.79230769230769,0.156312625250501,,2.0,1.0,,2.0,8.0,,1.0,,,,2.0,1.0,2.0,,,0.16666666666666666,,,0.045454545454545456,0.045454545454545456,,,1.0,2.0,3.0,1.0,,1.0,2.0,4.0,3.0,,2.0,5.0,,1.0,,,1.0,0.5,,,,0.5,0.5,,,0.6,0.6666666666666666,1.0,0.2,,,0.2,,,,,,,,,,,True,,,,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,9075.0,151,-83,309,309,43.0,75.0,35.0,618,5.0,9.0,1.0,2.0,1.0,3.0,6.0,15.0,3.0,1.0,5.0,1.0,3.0,17.0,2.0,13.0,27.0,4.0,22.0,8.0,46.0,399,1.0,4.0,2.0,1.0,3.0,3.0,2.0,4.0,16.0,10.0,12.0,2.0,17.0,3.0,4.0,4.0,5.0,9.0,4.0,1.0,2.0,2.0,23.0,3.0,1.0,10.0,7.0,1.0,18.0,4.0,22.0,1.0,3.0,2.0,6.0,1.0,6.0,4.0,10.0,1.0,10.0,14.0,,9.0,,10.0,,4.0,2.0,41.0,1.0,0.6153846153846154,0.6666666666666666,1.0,0.18181818181818182,0.18181818181818182,0.48148148148148145,0.25,0.3333333333333333,0.3877551020408163,0.2,0.16666666666666666,0.42592592592592593,0.2,0.2857142857142857,0.4489795918367347,0.14814814814814814,0.3333333333333333,0.06666666666666667,18.497109826589597,0.6,0.16666666666666666,0.1111111111111111,0.01282051282051282,0.15873015873015872,0.04285714285714286,0.1349206349206349,0.02702702702702703,0.02857142857142857,,0.05454545454545454,0.125,0.13157894736842105,0.2,0.038461538461538464,0.1836734693877551,0.5555555555555556,0.8333333333333334,0.4,0.30612244897959184,0.4,0.42857142857142855,0.8333333333333334,0.061224489795918366,0.10204081632653061,0.2,0.2,1.0,0.3469387755102041,0.17647058823529413,0.1875,1.0,0.4,0.5,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6326530612244898,0.17647058823529413,0.5326193877551021,0.55214,0.5867833333333333,0.07547169811320754,0.12903225806451613,0.043478260869565216,0.08695652173913043,6.944444444444445,25.672727272727272,0.13915857605177995,,,,,,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,0.14285714285714285,1.0,,2.0,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,1.0,,0.045454545454545456,0.058823529411764705,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,,,,,,,,,,,,,True,,,,,,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,2850.0,48,-43,85,93,15.0,29.0,19.0,178,6.0,10.0,2.0,5.0,,1.0,2.0,5.0,1.0,1.0,1.0,,,,,9.0,16.0,1.0,1.0,12.0,33.0,135,3.0,6.0,14.0,1.0,2.0,,8.0,10.0,12.0,6.0,3.0,6.0,,,2.0,,2.0,2.0,1.0,1.0,,,6.0,6.0,6.0,8.0,3.0,,11.0,13.0,24.0,,1.0,,2.0,,1.0,1.0,3.0,,4.0,7.0,,8.0,3.0,16.0,,4.0,10.0,15.0,,0.6666666666666666,1.0,1.0,1.0,1.0,0.5625,0.5,0.5,0.6176470588235294,0.5,0.5,0.66,0.7,0.7142857142857143,0.058823529411764705,0.125,0.1,0.2,25.925925925925924,0.6666666666666666,,0.25,0.17647058823529413,0.2962962962962963,0.3157894736842105,0.28205128205128205,0.22641509433962265,0.14285714285714285,0.14285714285714285,0.25,0.25,0.19047619047619047,0.6666666666666666,,0.5882352941176471,0.6,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.4,0.5,0.5,0.058823529411764705,0.058823529411764705,1.0,1.0,1.0,,,,,0.8333333333333334,0.4,0.5,,,,0.6470588235294118,,0.6225705882352941,0.690675,0.57645,0.19047619047619047,0.2,0.42424242424242425,0.30303030303030304,3.6,23.7,0.17647058823529413,,8.0,,,,1.0,,,1.0,,4.0,,,,,4.0,,,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,,,,,,True,,,,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,11051.0,184,-50,396,392,54.0,62.0,47.0,788,15.0,22.0,2.0,3.0,3.0,3.0,6.0,18.0,2.0,2.0,4.0,1.0,6.0,29.0,7.0,21.0,42.0,8.0,33.0,20.0,86.0,458,2.0,4.0,9.0,4.0,4.0,8.0,4.0,12.0,26.0,16.0,24.0,4.0,28.0,6.0,3.0,7.0,8.0,15.0,3.0,5.0,5.0,2.0,38.0,4.0,3.0,20.0,10.0,2.0,32.0,7.0,39.0,2.0,5.0,3.0,4.0,3.0,2.0,5.0,9.0,4.0,3.0,4.0,,18.0,,24.0,6.0,15.0,12.0,54.0,,0.6190476190476191,0.6842105263157895,1.0,0.24242424242424243,0.25,0.5,0.5,1.0,0.44,0.5833333333333334,0.3333333333333333,0.5119047619047619,0.6428571428571429,0.46153846153846156,0.44,0.07142857142857142,,0.16666666666666666,20.75892857142857,0.4444444444444444,0.2857142857142857,0.10989010989010989,0.038461538461538464,0.19047619047619047,0.035398230088495575,0.15306122448979592,0.03664921465968586,0.027777777777777776,0.0625,0.041237113402061855,0.15,0.1917808219178082,0.1875,0.047619047619047616,0.29333333333333333,0.6818181818181818,0.6818181818181818,0.6,0.24,0.3333333333333333,0.4,0.6666666666666666,0.02666666666666667,0.05333333333333334,0.5,0.5,1.0,0.38666666666666666,0.20689655172413793,0.20689655172413793,1.0,0.5,0.6666666666666666,0.25,1.0,0.08333333333333333,0.5833333333333334,0.7333333333333333,0.21428571428571427,0.574381081081081,0.5829,0.5805636363636363,0.17857142857142858,0.29411764705882354,0.10465116279069768,0.13953488372093023,5.135714285714285,27.03333333333333,0.13636363636363635,,2.0,,1.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,,,,,0.06976744186046512,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,,,,,1.0,0.5,,,0.125,,,,,,,,0.3333333333333333,0.5,1.0,,,1.0,,,,,,,,,True,,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,5018.0,84,-12,173,174,44.0,21.0,30.0,347,7.0,9.0,,1.0,2.0,3.0,1.0,3.0,6.0,2.0,2.0,1.0,5.0,9.0,1.0,11.0,18.0,7.0,11.0,5.0,48.0,223,1.0,2.0,5.0,4.0,5.0,2.0,1.0,12.0,12.0,10.0,15.0,,9.0,5.0,1.0,5.0,6.0,11.0,4.0,2.0,2.0,3.0,28.0,2.0,,2.0,1.0,1.0,4.0,2.0,6.0,,3.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,,6.0,,9.0,1.0,4.0,12.0,44.0,,0.5454545454545454,0.5454545454545454,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.6111111111111112,0.5,0.8,0.7413793103448276,0.8333333333333334,0.7857142857142857,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.3793103448275862,0.05555555555555555,0.1111111111111111,,17.142857142857142,0.6666666666666666,0.3333333333333333,0.03333333333333333,,0.04878048780487805,0.046511627906976744,0.04225352112676056,0.024096385542168676,,,0.05128205128205128,0.06666666666666667,0.029411764705882353,0.14285714285714285,,0.3103448275862069,0.7777777777777778,0.875,0.7142857142857143,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.06896551724137931,1.0,1.0,1.0,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.6896551724137931,0.5555555555555556,0.5425327586206896,0.487475,0.53815,0.125,0.19047619047619047,0.10416666666666667,0.25,7.594444444444444,26.24545454545455,0.2543352601156069,,,1.0,,,2.0,,,,,1.0,,,1.0,1.0,1.0,0.5,,,,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,6.0,,,,,,,,,1.0,,,,0.5,0.5,,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,True,,,,,,
