EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,OffTwoPtRebounds,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls,BlockedCorner3,BlockedLongMidRange,HeaveMakes
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,5840.0,97,-12,202,202,36.0,14,23,404,7.0,7.0,1.0,1.0,1.0,1.0,4.0,10,2.0,2.0,2.0,4.0,1.0,14.0,32.0,4.0,5.0,7.0,13,19,16.0,36.0,8.0,82,238,4.0,4.0,5.0,1.0,9.0,3.0,4.0,5.0,7.0,21.0,18,8.0,48.0,4.0,32.0,14.0,4.0,5.0,9,4.0,1.0,1.0,2.0,1.0,23,4.0,10.0,9.0,2.0,21.0,4.0,25,1.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,7.0,1.0,1.0,2.0,8.0,1.0,2.0,10,1.0,9,1.0,4.0,1.0,1.0,1.0,21.0,36.0,0.6923076923076923,0.8181818181818182,1.0,0.4444444444444444,0.7142857142857143,0.4444444444444444,0.6842105263157895,1.0,0.75,0.6727272727272727,0.4444444444444444,0.9545454545454546,0.6864406779661016,0.4444444444444444,0.9545454545454546,0.6545454545454545,28.820960698689955,0.42857142857142855,0.4,0.1836734693877551,0.17543859649122806,0.06779661016949153,0.1792452830188679,0.041666666666666664,0.08,0.125,0.16,0.375,0.17777777777777778,0.16666666666666666,0.038461538461538464,0.12727272727272726,1.0,1.0,0.8571428571428571,0.18181818181818182,0.4,0.4,0.5,0.03636363636363636,1.0,1.0,0.5,0.07272727272727272,0.5,0.5,1.0,0.5818181818181818,0.4375,0.4375,1.0,0.1111111111111111,1.0,0.1111111111111111,0.4444444444444444,0.09090909090909091,1.0,0.6363636363636364,0.7142857142857143,0.7818181818181819,0.4375,0.531860909090909,0.46726999999999996,0.4942545454545455,0.06779661016949153,0.17391304347826086,0.10975609756097561,0.25609756097560976,7.005263157894738,26.15277777777778,0.1782178217821782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,2745.0,46,40,97,96,33.0,12,14,193,6.0,8.0,2.0,2.0,1.0,1.0,1.0,4,1.0,2.0,1.0,3.0,,,5.0,,,1.0,8,14,1.0,8.0,9.0,28,79,2.0,2.0,,,4.0,3.0,5.0,,1.0,12.0,14,2.0,3.0,2.0,5.0,,1.0,1.0,2,1.0,,,1.0,,5,,3.0,4.0,,7.0,1.0,8,,,,,,,,,,,,,2.0,2.0,,,7,,10,,3.0,2.0,2.0,2.0,12.0,33.0,0.875,1.0,1.0,0.125,,0.125,0.5714285714285714,1.0,0.6,0.4318181818181818,1.0,0.5,0.5185185185185185,1.0,0.6666666666666666,0.36363636363636365,24.107142857142854,,,0.13793103448275862,0.1,,0.11864406779661017,0.023809523809523808,,0.2,0.11764705882352941,0.14285714285714285,0.14285714285714285,,,0.36363636363636365,0.75,0.75,0.8333333333333334,0.18181818181818182,0.25,0.25,1.0,0.09090909090909091,0.5,0.5,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,,,,1.0,1.0,,,0.16666666666666666,1.0,0.16666666666666666,,0.7272727272727273,,0.5542136363636364,0.6789499999999999,0.4865083333333333,0.12,0.17647058823529413,0.14285714285714285,0.42857142857142855,5.8,24.85,0.3402061855670103,6.0,1.0,2.0,2.0,2.0,0.07692307692307693,0.1,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,15009.0,250,-12,506,502,84.0,68,66,1008,16.0,26.0,3.0,3.0,1.0,5.0,34.0,59,8.0,15.0,3.0,4.0,,15.0,34.0,5.0,1.0,4.0,58,100,18.0,38.0,25.0,195,583,6.0,6.0,5.0,2.0,20.0,4.0,16.0,1.0,4.0,17.0,48,68.0,36.0,2.0,34.0,15.0,17.0,15.0,32,9.0,6.0,11.0,5.0,1.0,79,1.0,11.0,3.0,,14.0,3.0,17,1.0,8.0,4.0,4.0,13.0,,7.0,7.0,6.0,20.0,3.0,3.0,8.0,15.0,1.0,,30,1.0,32,1.0,16.0,1.0,,1.0,17.0,84.0,0.41379310344827586,0.42105263157894735,0.6666666666666666,0.47368421052631576,0.25,0.47368421052631576,0.58,1.0,0.25,0.6159420289855072,0.8181818181818182,0.275,0.6381578947368421,0.8333333333333334,0.3541666666666667,0.2753623188405797,29.706390328151986,0.65,,0.026785714285714284,0.07096774193548387,0.008547008547008548,0.052434456928838954,0.00847457627118644,,0.02857142857142857,,0.1,0.06504065040650407,0.09375,0.0196078431372549,0.18840579710144928,0.6153846153846154,0.6666666666666666,0.375,0.427536231884058,0.576271186440678,0.6538461538461539,0.4411764705882353,0.10869565217391304,0.5333333333333333,0.5714285714285714,0.375,0.028985507246376812,0.75,0.75,0.6666666666666666,0.2463768115942029,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.2727272727272727,1.0,,0.45454545454545453,0.25,0.2,0.2,0.25,0.463768115942029,0.4411764705882353,0.4924721014492754,0.5037142857142858,0.4923050000000001,0.10596026490066225,0.1415929203539823,0.10256410256410256,0.08717948717948718,7.607,25.802631578947366,0.16600790513833993,6.0,1.0,1.0,,1.0,0.008403361344537815,0.012195121951219513,,0.3333333333333333,2.0,2.0,18.0,10.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,0.4,0.1,0.07692307692307693,0.11864406779661017,0.06666666666666667,0.08333333333333333,0.03225806451612903,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,42309.0,705,-104,1460,1454,358.0,282,183,2914,19.0,25.0,8.0,11.0,8.0,9.0,6.0,11,1.0,1.0,19.0,58.0,1.0,12.0,40.0,6.0,1.0,4.0,26,37,31.0,98.0,17.0,162,1725,9.0,12.0,7.0,7.0,28.0,8.0,10.0,4.0,14.0,35.0,34,18.0,93.0,12.0,40.0,12.0,15.0,16.0,31,13.0,3.0,6.0,7.0,2.0,78,25.0,55.0,55.0,11.0,121.0,43.0,164,3.0,14.0,10.0,4.0,12.0,6.0,5.0,19.0,7.0,31.0,4.0,6.0,32.0,50.0,1.0,3.0,26,4.0,20,,9.0,14.0,6.0,14.0,35.0,358.0,0.6538461538461539,0.85,1.0,0.3163265306122449,0.2857142857142857,0.3163265306122449,0.7027027027027027,0.75,0.8,0.5370370370370371,0.5526315789473685,0.5833333333333334,0.5625,0.6363636363636364,0.6481481481481481,0.725925925925926,10.47277079593058,0.3870967741935484,0.2972972972972973,0.171875,0.13221153846153846,0.06426735218508997,0.14945652173913043,0.05991440798858773,0.0627177700348432,0.1834862385321101,0.17647058823529413,0.12195121951219512,0.11550151975683891,0.19540229885057472,0.0410958904109589,0.18518518518518517,0.76,0.7916666666666666,0.5789473684210527,0.08148148148148149,0.5454545454545454,0.75,0.8333333333333334,0.007407407407407408,1.0,1.0,1.0,0.42962962962962964,0.3275862068965517,0.3333333333333333,1.0,0.2962962962962963,0.3,0.3,1.0,0.5789473684210527,0.7272727272727273,0.05263157894736842,0.3157894736842105,0.375,0.8888888888888888,0.16666666666666666,0.25,0.9111111111111111,0.3,0.5626744444444446,0.5776346153846154,0.57524375,0.06338028169014084,0.20454545454545456,0.1728395061728395,0.21604938271604937,3.640540540540541,24.54183673469388,0.2452054794520548,7.0,17.0,2.0,8.0,2.0,0.05448717948717949,0.04060913705583756,0.5714285714285714,,1.0,1.0,,4.0,1.0,1.0,1.0,6.0,6.0,2.0,8.0,,0.14285714285714285,0.10810810810810811,0.04,0.2727272727272727,,0.034482758620689655,0.06862745098039216,0.16666666666666666,1.0,3.0,10.0,1.0,1.0,3.0,1.0,4.0,0.01020408163265306,0.017241379310344827,0.08235294117647059,0.06666666666666667,0.4166666666666667,0.3,,,,,,,,,,,,True,,,,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,21218.0,354,-94,739,730,211.0,195,98,1469,7.0,17.0,1.0,1.0,1.0,6.0,27.0,56,4.0,10.0,4.0,11.0,2.0,25.0,83.0,6.0,2.0,18.0,38,83,29.0,94.0,43.0,206,905,5.0,8.0,8.0,7.0,23.0,9.0,26.0,3.0,19.0,41.0,38,38.0,48.0,2.0,83.0,25.0,33.0,32.0,65,15.0,17.0,16.0,16.0,1.0,162,,27.0,14.0,3.0,44.0,1.0,45,,10.0,10.0,,27.0,1.0,20.0,7.0,7.0,34.0,5.0,12.0,6.0,18.0,,1.0,43,2.0,52,,27.0,,,,41.0,211.0,0.5,0.5135135135135135,0.5517241379310345,0.30851063829787234,0.15789473684210525,0.30851063829787234,0.4578313253012048,0.625,0.34615384615384615,0.4604519774011299,0.5,0.3,0.5175879396984925,0.6052631578947368,0.3867924528301887,0.5310734463276836,27.358490566037734,0.7941176470588235,0.125,0.0945945945945946,0.13043478260869565,,0.11549295774647887,0.0029154518950437317,,0.08928571428571429,0.08,0.17647058823529413,0.13125,0.1276595744680851,,0.096045197740113,0.4117647058823529,0.7,0.42857142857142855,0.3163841807909605,0.48214285714285715,0.5869565217391305,0.5185185185185185,0.05649717514124294,0.4,0.4,0.5,0.062146892655367235,0.36363636363636365,0.36363636363636365,1.0,0.4689265536723164,0.30120481927710846,0.3048780487804878,0.48,0.0625,1.0,0.125,0.375,0.13333333333333333,0.16666666666666666,0.4,0.1111111111111111,0.6271186440677966,0.30120481927710846,0.4970980225988699,0.499735,0.47800777777777775,0.14213197969543148,0.2647058823529412,0.11165048543689321,0.19902912621359223,8.340963855421684,25.395744680851067,0.2855209742895805,14.0,1.0,2.0,,1.0,0.006896551724137931,0.011235955056179775,,1.0,1.0,2.0,39.0,17.0,,4.0,,1.0,,8.0,,,0.25,0.20481927710843373,0.4117647058823529,0.17857142857142858,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,2.0,,4.0,0.010638297872340425,,,,0.022222222222222223,1.0,1.0,1.0,0.012048192771084338,0.5,1.0,0.010526315789473684,,,,,,True,,,,,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,14644.0,244,-76,507,508,136.0,104,59,1015,6.0,10.0,2.0,2.0,3.0,5.0,9.0,21,4.0,6.0,10.0,28.0,2.0,14.0,37.0,3.0,3.0,7.0,19,37,24.0,65.0,9.0,119,607,4.0,4.0,5.0,1.0,12.0,7.0,9.0,6.0,16.0,34.0,22,16.0,69.0,4.0,37.0,14.0,8.0,6.0,14,4.0,2.0,3.0,4.0,1.0,34,3.0,19.0,5.0,4.0,28.0,3.0,31,2.0,8.0,5.0,3.0,11.0,,4.0,4.0,7.0,15.0,1.0,8.0,16.0,25.0,1.0,1.0,12,1.0,13,,6.0,1.0,1.0,1.0,34.0,136.0,0.5789473684210527,0.6470588235294118,0.9583333333333334,0.36923076923076925,0.375,0.36923076923076925,0.5135135135135135,1.0,0.7777777777777778,0.5392156862745098,0.6111111111111112,0.64,0.5509259259259259,0.6666666666666666,0.6538461538461539,0.6372549019607843,21.465968586387433,0.7333333333333333,0.25,0.04672897196261682,0.12837837837837837,0.02,0.09411764705882353,0.01195219123505976,0.027777777777777776,,0.021739130434782608,0.21052631578947367,0.09836065573770492,0.2692307692307692,0.03636363636363636,0.09803921568627451,0.6,0.75,0.8333333333333334,0.20588235294117646,0.42857142857142855,0.45,0.4444444444444444,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5,0.27450980392156865,0.35714285714285715,0.35714285714285715,0.9,0.3627450980392157,0.3783783783783784,0.3783783783783784,1.0,0.2222222222222222,1.0,0.2222222222222222,0.3333333333333333,0.2,0.6,0.28,0.42857142857142855,0.7352941176470589,0.3783783783783784,0.5258892156862744,0.48569999999999997,0.5559059999999999,0.056074766355140186,0.14285714285714285,0.10084033613445378,0.2857142857142857,7.716216216216215,24.841538461538455,0.2682445759368836,2.0,,1.0,,1.0,,,,0.5,1.0,1.0,3.0,3.0,,,1.0,1.0,2.0,1.0,,,0.2,0.08108108108108109,0.2,0.047619047619047616,,,,0.3333333333333333,1.0,3.0,9.0,,1.0,1.0,,2.0,,,,,0.36,0.3333333333333333,,,,,,,,,,,,True,,,,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,16948.0,282,-106,571,578,116.0,128,48,1149,14.0,24.0,,1.0,2.0,5.0,15.0,33,1.0,3.0,3.0,7.0,,5.0,28.0,3.0,,5.0,30,60,8.0,35.0,17.0,101,724,1.0,3.0,3.0,4.0,6.0,5.0,10.0,,6.0,17.0,16,44.0,12.0,2.0,27.0,5.0,32.0,34.0,66,24.0,10.0,20.0,12.0,,166,2.0,23.0,8.0,,31.0,4.0,35,1.0,8.0,3.0,5.0,17.0,7.0,11.0,15.0,6.0,32.0,1.0,9.0,10.0,25.0,2.0,2.0,22,1.0,23,,9.0,3.0,1.0,3.0,17.0,116.0,0.26666666666666666,0.27586206896551724,0.5,0.22857142857142856,,0.23529411764705882,0.5,0.3333333333333333,0.5,0.4421052631578947,0.16666666666666666,0.3125,0.47641509433962265,0.375,0.425,0.3684210526315789,22.044728434504794,0.53125,,0.056338028169014086,0.1503267973856209,0.013513513513513514,0.10508474576271186,0.015503875968992248,0.01020408163265306,0.04,0.06944444444444445,0.05,0.1590909090909091,0.09523809523809523,0.02127659574468085,0.25263157894736843,0.5833333333333334,0.6666666666666666,0.2857142857142857,0.3473684210526316,0.45454545454545453,0.5357142857142857,0.26666666666666666,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.07368421052631578,0.42857142857142855,0.5,1.0,0.29473684210526313,0.17857142857142858,0.17857142857142858,0.2,0.16666666666666666,,,0.5,0.3125,0.4,0.3125,,0.6210526315789474,0.18518518518518517,0.5287797872340426,0.46416250000000003,0.48811,0.08737864077669903,0.1323529411764706,0.0594059405940594,0.16831683168316833,6.051666666666667,26.49428571428572,0.2031523642732049,7.0,2.0,3.0,1.0,3.0,0.01818181818181818,0.03278688524590164,0.3333333333333333,,,,12.0,8.0,,2.0,1.0,,2.0,1.0,2.0,,,0.13333333333333333,0.125,0.15151515151515152,,,0.02,,,,1.0,1.0,,1.0,,4.0,0.02857142857142857,0.14285714285714285,,,0.0625,,,,,,,,1.0,,,,,True,,,,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,16671.0,278,17,592,574,196.0,131,68,1166,7.0,13.0,2.0,4.0,2.0,5.0,16.0,31,4.0,8.0,11.0,23.0,3.0,22.0,54.0,7.0,5.0,18.0,27,52,33.0,77.0,13.0,166,658,3.0,8.0,10.0,1.0,19.0,12.0,23.0,10.0,27.0,62.0,30,24.0,69.0,2.0,54.0,22.0,14.0,10.0,24,5.0,5.0,7.0,7.0,,58,6.0,14.0,11.0,1.0,26.0,12.0,38,6.0,6.0,4.0,2.0,6.0,5.0,4.0,11.0,2.0,17.0,2.0,4.0,12.0,27.0,,2.0,13,,14,1.0,7.0,4.0,2.0,4.0,62.0,196.0,0.5555555555555556,0.5769230769230769,0.696969696969697,0.42857142857142855,0.37037037037037035,0.42857142857142855,0.5192307692307693,0.375,0.5217391304347826,0.5930232558139535,0.5,0.54,0.6156716417910447,0.5,0.5740740740740741,0.5968992248062015,22.503725782414307,0.35294117647058826,0.08333333333333333,0.08333333333333333,0.08,0.038461538461538464,0.08143322475570032,0.04395604395604396,0.009523809523809525,0.1,0.06944444444444445,0.1,0.0661764705882353,0.1282051282051282,0.09523809523809523,0.10077519379844961,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.24031007751937986,0.5161290322580645,0.5925925925925926,0.5625,0.06201550387596899,0.5,0.5,0.5,0.17829457364341086,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.4186046511627907,0.4074074074074074,0.4074074074074074,0.6818181818181818,0.2222222222222222,0.5,0.16666666666666666,0.3888888888888889,0.1,0.4,0.36,0.2777777777777778,0.6976744186046512,0.4074074074074074,0.5085736434108528,0.5193916666666666,0.4963869999999999,0.05263157894736842,0.125,0.1144578313253012,0.37349397590361444,8.834615384615384,25.24545454545455,0.3310810810810811,8.0,6.0,1.0,2.0,1.0,0.05128205128205128,0.056338028169014086,0.5,0.5,3.0,4.0,30.0,6.0,,2.0,1.0,1.0,2.0,3.0,2.0,,0.4,0.11538461538461539,0.15384615384615385,0.12903225806451613,,,0.09803921568627451,0.42857142857142855,0.6666666666666666,5.0,9.0,,1.0,,,4.0,,,0.02702702702702703,0.1111111111111111,0.18,0.5555555555555556,1.0,,,0.3333333333333333,,,,1.0,,,,True,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,6319.0,105,22,223,223,47.0,32,25,446,4.0,7.0,,,2.0,2.0,8.0,18,1.0,1.0,2.0,3.0,,15.0,31.0,5.0,1.0,6.0,13,26,17.0,34.0,13.0,90,249,,,5.0,,12.0,2.0,4.0,1.0,6.0,11.0,6,20.0,36.0,,31.0,15.0,8.0,7.0,15,2.0,5.0,4.0,4.0,,37,,5.0,3.0,1.0,9.0,,9,,5.0,3.0,2.0,7.0,,6.0,3.0,1.0,10.0,,3.0,1.0,3.0,,,13,,17,1.0,6.0,3.0,2.0,3.0,11.0,47.0,0.23076923076923078,0.23076923076923078,0.7058823529411765,0.5,0.16666666666666666,0.5,0.5,,0.5,0.6416666666666667,1.2,0.35,0.664179104477612,1.2,0.4230769230769231,0.5666666666666667,30.8,0.7,0.16666666666666666,0.058823529411764705,0.08620689655172414,,0.07339449541284404,,,0.17647058823529413,,,0.09302325581395349,0.06666666666666667,,0.11666666666666667,0.5714285714285714,0.6666666666666666,0.25,0.3,0.4444444444444444,0.4444444444444444,0.25,0.016666666666666666,1.0,1.0,,0.05,0.6666666666666666,0.6666666666666666,1.0,0.5166666666666667,0.4838709677419355,0.5,0.6666666666666666,,,,1.0,0.2,1.0,0.6,0.16666666666666666,0.6833333333333333,0.4838709677419355,0.5071941666666667,0.6048,0.45481499999999997,0.10606060606060606,0.1935483870967742,0.13333333333333333,0.12222222222222222,6.753846153846153,26.588235294117645,0.21076233183856502,4.0,,1.0,2.0,1.0,,,0.6666666666666666,,4.0,4.0,15.0,1.0,,,,1.0,1.0,1.0,1.0,,0.8,0.038461538461538464,0.14285714285714285,,,,,0.8,0.5,,,1.0,,1.0,,,0.029411764705882353,,,,,,,1.0,0.03225806451612903,,,0.02857142857142857,,,,,,True,,,,,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,13461.0,224,-47,471,468,120.0,115,73,939,6.0,15.0,,2.0,1.0,3.0,13.0,29,,2.0,5.0,13.0,3.0,14.0,45.0,8.0,3.0,7.0,19,46,19.0,58.0,9.0,104,570,1.0,6.0,11.0,,14.0,4.0,8.0,3.0,7.0,19.0,14,24.0,39.0,,44.0,14.0,21.0,11.0,32,8.0,3.0,5.0,14.0,2.0,75,5.0,10.0,4.0,1.0,15.0,10.0,25,1.0,4.0,4.0,,13.0,3.0,11.0,6.0,2.0,19.0,2.0,4.0,2.0,5.0,,,9,,11,,5.0,1.0,,1.0,19.0,120.0,0.3684210526315789,0.3684210526315789,0.6842105263157895,0.3275862068965517,0.42857142857142855,0.3333333333333333,0.41304347826086957,0.16666666666666666,0.5,0.4567307692307692,0.4117647058823529,0.5666666666666667,0.47706422018348627,0.4117647058823529,0.59375,0.5576923076923077,22.735346358792185,0.6842105263157895,0.06666666666666667,0.04395604395604396,0.08,0.03875968992248062,0.06481481481481481,0.03571428571428571,0.04040404040404041,,0.06818181818181818,0.1111111111111111,0.052083333333333336,0.1724137931034483,0.01818181818181818,0.14423076923076922,0.4,0.75,0.6666666666666666,0.27884615384615385,0.4482758620689655,0.5,0.23076923076923078,0.019230769230769232,,,,0.125,0.38461538461538464,0.38461538461538464,0.8,0.4326923076923077,0.3111111111111111,0.3111111111111111,0.6428571428571429,0.11764705882352941,,0.17647058823529413,0.47058823529411764,0.2,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.7019230769230769,0.3181818181818182,0.5188888349514562,0.5172777777777777,0.51272,0.046296296296296294,0.1,0.1346153846153846,0.18269230769230768,6.3500000000000005,26.113793103448273,0.25477707006369427,2.0,4.0,1.0,1.0,1.0,0.032520325203252036,0.038461538461538464,1.0,,3.0,4.0,18.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.36363636363636365,0.21739130434782608,0.4666666666666667,0.10344827586206896,,0.1111111111111111,0.03333333333333333,0.375,0.6666666666666666,,,,,1.0,,1.0,,,0.03125,,,,1.0,,,0.3333333333333333,1.0,,1.0,,,,,True,,,,,,
