EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,Transition Take Fouls Drawn,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on,Corner3PctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations,HeaveMakes
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,11820.0,197,93,416,414,153,124,40,830,16.0,24.0,1.0,7.0,10.0,3.0,4.0,2.0,2.0,9.0,1.0,1.0,9.0,23.0,2.0,3.0,1.0,6.0,19.0,30.0,11.0,32.0,11.0,82.0,466,1.0,2.0,4.0,2.0,8.0,8.0,11.0,1.0,7.0,6.0,25.0,26.0,12.0,24.0,9.0,23.0,9.0,2.0,17.0,20.0,37.0,13.0,7.0,12.0,5.0,94.0,3.0,2.0,12.0,4.0,1.0,17.0,5.0,22.0,1.0,5.0,1.0,4.0,11.0,3.0,7.0,3.0,4.0,14.0,1.0,5.0,6.0,13.0,10.0,2.0,14.0,4.0,7.0,2.0,1.0,1.0,1.0,25.0,152,2.0,2.0,0.6842105263157895,0.6842105263157895,0.7272727272727273,0.34375,0.5,0.14285714285714285,0.34375,0.6333333333333333,0.7272727272727273,0.5725806451612904,0.6,0.5277777777777778,0.6119402985074627,0.6666666666666666,0.5952380952380952,0.5161290322580645,0.06666666666666667,0.08333333333333333,17.647058823529413,0.7857142857142857,0.16666666666666666,0.043010752688172046,0.02857142857142857,0.11320754716981132,0.03296703296703297,0.08040201005025126,0.031055900621118012,0.05714285714285714,0.04411764705882353,0.05263157894736842,0.022727272727272728,0.09090909090909091,0.10144927536231885,0.13513513513513514,0.034482758620689655,0.3870967741935484,0.6666666666666666,0.7272727272727273,0.75,0.06451612903225806,0.75,0.75,0.3333333333333333,0.03225806451612903,0.14516129032258066,0.2222222222222222,0.2222222222222222,0.5,0.3709677419354839,0.391304347826087,0.391304347826087,0.7777777777777778,0.2,0.2,0.6,0.6666666666666666,1.0,0.5555555555555556,0.7,0.05555555555555555,0.3333333333333333,0.16666666666666666,0.9032258064516129,0.391304347826087,0.6212395161290323,0.5847,0.6523777777777777,0.1076923076923077,0.21212121212121213,0.0975609756097561,0.3048780487804878,3.506666666666667,24.865625,0.36778846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,29807.0,497,75,1012,1004,246,246,122,2016,23.0,34.0,6.0,3.0,4.0,13.0,27.0,2.0,25.0,55.0,2.0,8.0,16.0,54.0,3.0,9.0,2.0,14.0,36.0,63.0,41.0,109.0,13.0,208.0,1134,9.0,3.0,11.0,4.0,25.0,5.0,12.0,7.0,22.0,6.0,37.0,56.0,16.0,123.0,,54.0,16.0,9.0,15.0,7.0,22.0,2.0,5.0,12.0,2.0,51.0,9.0,10.0,31.0,37.0,4.0,72.0,19.0,91.0,1.0,7.0,3.0,4.0,15.0,1.0,9.0,7.0,6.0,22.0,2.0,6.0,30.0,61.0,12.0,,14.0,2.0,6.0,2.0,4.0,3.0,4.0,37.0,245,5.0,1.0,0.7777777777777778,0.8,1.0,0.3761467889908257,0.2727272727272727,0.3181818181818182,0.3761467889908257,0.5714285714285714,0.4166666666666667,0.5668604651162791,0.525,0.45588235294117646,0.5842696629213483,0.5681818181818182,0.5,0.6337209302325582,0.14285714285714285,0.11764705882352941,17.301038062283737,0.6818181818181818,0.13333333333333333,0.148,0.046511627906976744,0.124,0.03225806451612903,0.136,0.038461538461538464,0.07777777777777778,0.04477611940298507,0.14634146341463414,0.15873015873015872,0.11904761904761904,0.11299435028248588,0.1506849315068493,0.011764705882352941,0.19767441860465115,0.6764705882352942,0.7666666666666667,0.8695652173913043,0.1569767441860465,0.48148148148148145,0.5416666666666666,0.6153846153846154,0.011627906976744186,0.31976744186046513,0.45454545454545453,0.45454545454545453,1.0,0.313953488372093,0.2962962962962963,0.2962962962962963,1.0,0.3,0.1,0.45,0.3333333333333333,1.0,0.11764705882352941,0.75,0.23529411764705882,0.4117647058823529,0.14285714285714285,0.8313953488372093,0.2962962962962963,0.5661700581395349,0.5900590909090909,0.5312073529411765,0.03409090909090909,0.08955223880597014,0.1201923076923077,0.1778846153846154,4.947619047619046,24.455045871559633,0.24308300395256918,4.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,0.6666666666666666,0.1111111111111111,1.0,0.02127659574468085,0.03225806451612903,0.6666666666666666,0.75,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,37490.0,625,149,1299,1286,329,320,146,2585,55.0,86.0,10.0,22.0,30.0,44.0,85.0,47.0,8.0,18.0,4.0,2.0,52.0,162.0,1.0,6.0,15.0,38.0,121.0,218.0,60.0,180.0,84.0,506.0,1449,17.0,2.0,10.0,4.0,32.0,33.0,57.0,15.0,40.0,25.0,136.0,58.0,184.0,81.0,99.0,161.0,52.0,14.0,44.0,41.0,85.0,27.0,14.0,33.0,10.0,211.0,8.0,6.0,43.0,24.0,3.0,70.0,14.0,84.0,5.0,33.0,21.0,12.0,25.0,3.0,15.0,11.0,10.0,36.0,3.0,7.0,18.0,37.0,77.0,1.0,106.0,7.0,39.0,8.0,5.0,2.0,5.0,134.0,328,3.0,6.0,0.2396694214876033,0.2457627118644068,0.45,0.3333333333333333,0.2,0.375,0.33519553072625696,0.555045871559633,0.5789473684210527,0.5301507537688442,0.5185185185185185,0.5721649484536082,0.5675675675675675,0.5517241379310345,0.6017699115044248,0.45226130653266333,0.06422018348623854,0.08139534883720931,32.67394270122783,0.6944444444444444,0.08571428571428572,0.0784313725490196,0.022813688212927757,0.15140845070422534,0.023529411764705882,0.1135593220338983,0.02321724709784411,0.042735042735042736,0.025925925925925925,0.06796116504854369,0.08333333333333333,0.0851063829787234,0.17,0.10714285714285714,0.02564102564102564,0.21608040201005024,0.6395348837209303,0.6962025316455697,0.2545454545454545,0.2135678391959799,0.5176470588235295,0.5641025641025641,0.22727272727272727,0.11809045226130653,0.04522613065326633,0.4444444444444444,0.4444444444444444,0.875,0.40703517587939697,0.32098765432098764,0.32298136645962733,0.38461538461538464,0.37037037037037035,0.14814814814814814,0.2222222222222222,0.16666666666666666,1.0,0.30927835051546393,0.7333333333333333,0.020618556701030927,0.3917525773195876,0.39473684210526316,0.6683417085427136,0.32298136645962733,0.527397088607595,0.5676230769230769,0.5295878947368421,0.10321100917431193,0.156,0.06324110671936758,0.26877470355731226,7.9243119266055055,26.582777777777775,0.25327174749807546,8.0,,11.0,6.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,0.6470588235294118,0.08235294117647059,,0.01,,0.8,0.625,,22.0,1.0,1.0,1.0,3.0,2.0,6.0,2.0,0.005555555555555556,0.006172839506172839,0.014285714285714285,0.4,0.46808510638297873,0.46808510638297873,0.22727272727272727,0.25,1.0,0.03225806451612903,,,,,,,,,,,True,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,34209.0,570,150,1185,1184,262,235,139,2369,76.0,93.0,27.0,21.0,23.0,33.0,57.0,1.0,,,,,,1.0,,,,1.0,109.0,151.0,,1.0,56.0,274.0,1337,32.0,,,4.0,48.0,28.0,32.0,,1.0,14.0,70.0,166.0,52.0,,,1.0,,10.0,26.0,17.0,43.0,13.0,4.0,9.0,12.0,103.0,30.0,26.0,62.0,69.0,13.0,144.0,56.0,200.0,,14.0,9.0,5.0,19.0,4.0,11.0,12.0,8.0,31.0,8.0,6.0,22.0,32.0,78.0,4.0,86.0,6.0,43.0,3.0,19.0,9.0,19.0,70.0,262,1.0,3.0,0.7614678899082569,0.9021739130434783,,,,,,0.7218543046357616,0.875,0.7171052631578947,0.6875,0.8484848484848485,0.7135416666666666,0.6666666666666666,0.813953488372093,0.006578947368421052,0.06622516556291391,0.0967741935483871,16.62938105891126,0.6129032258064516,0.41935483870967744,0.2292358803986711,0.1078838174273859,0.22302158273381295,0.10869565217391304,0.22625215889464595,0.10831721470019343,0.07894736842105263,0.08955223880597014,0.1346153846153846,0.2727272727272727,0.2962962962962963,0.23267326732673269,0.19736842105263158,,0.6118421052631579,0.8172043010752689,0.9047619047619048,0.6973684210526315,0.375,0.5789473684210527,0.5892857142857143,0.9090909090909091,0.006578947368421052,,,,,0.006578947368421052,,,,0.84375,,,,,0.696969696969697,0.9130434782608695,,0.030303030303030304,,0.618421052631579,,0.6142321192052981,0.6267789473684211,0.6222257575757576,0.2275132275132275,0.22872340425531915,0.17518248175182483,0.25547445255474455,3.6417218543046364,25.2,0.2210970464135021,19.0,,22.0,34.0,5.0,1.0,,3.0,3.0,4.0,,10.0,,0.6875,0.017543859649122806,,0.13829787234042554,0.12121212121212122,0.7037037037037037,0.10526315789473684,,,,,,3.0,,,9.0,,,0.16,0.47368421052631576,,,,,,,,,,,,,,,,,True,,,,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,83551.0,1393,302,2904,2878,781,674,336,5782,48.0,90.0,11.0,14.0,21.0,144.0,245.0,30.0,19.0,39.0,7.0,11.0,92.0,214.0,11.0,20.0,25.0,65.0,208.0,365.0,111.0,253.0,129.0,878.0,3260,46.0,14.0,27.0,13.0,113.0,54.0,82.0,32.0,76.0,39.0,243.0,138.0,278.0,213.0,120.0,210.0,92.0,26.0,135.0,102.0,237.0,67.0,35.0,91.0,38.0,576.0,26.0,23.0,68.0,48.0,7.0,123.0,50.0,173.0,20.0,78.0,38.0,40.0,67.0,5.0,37.0,25.0,30.0,92.0,8.0,34.0,33.0,102.0,124.0,2.0,148.0,22.0,73.0,9.0,3.0,1.0,3.0,243.0,779,9.0,8.0,0.3317307692307692,0.34328358208955223,0.6396396396396397,0.43873517786561267,0.5185185185185185,0.42105263157894735,0.4457831325301205,0.5698630136986301,0.6585365853658537,0.6059870550161812,0.684931506849315,0.6455696202531646,0.6450662739322534,0.7243589743589743,0.6787709497206704,0.40938511326860844,0.07123287671232877,0.13333333333333333,23.425616063279588,0.7282608695652174,0.09859154929577464,0.06936416184971098,0.03872053872053872,0.09770114942528736,0.036211699164345405,0.08357348703170028,0.037347560975609755,0.058419243986254296,0.0325497287522604,0.08016877637130802,0.05217391304347826,0.1,0.08617234468937876,0.12690355329949238,0.07518796992481203,0.14563106796116504,0.5333333333333333,0.6153846153846154,0.2916666666666667,0.3964401294498382,0.5877551020408164,0.6233766233766234,0.3611111111111111,0.04854368932038835,0.06310679611650485,0.48717948717948717,0.48717948717948717,1.0,0.34627831715210355,0.42990654205607476,0.431924882629108,0.5652173913043478,0.1506849315068493,0.0958904109589041,0.273972602739726,0.55,1.0,0.13291139240506328,0.6666666666666666,0.06962025316455696,0.41139240506329117,0.38461538461538464,0.5550161812297735,0.4380952380952381,0.5162360033726813,0.4902242424242424,0.5034193333333333,0.11044776119402985,0.17548076923076922,0.12870159453302962,0.2767653758542141,7.752054794520549,26.97826086956521,0.2689393939393939,4.0,7.0,29.0,14.0,6.0,6.0,3.0,5.0,16.0,2.0,,2.0,,0.6304347826086957,0.05714285714285714,,0.022123893805309734,0.012987012987012988,0.36363636363636365,,0.6363636363636364,16.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,0.003952569169960474,0.004672897196261682,0.048484848484848485,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.1875,0.42857142857142855,1.0,0.003937007874015748,1.0,2.0,2.0,0.013513513513513514,,,,,,,True,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,29136.0,486,142,1019,1011,230,172,115,2030,11.0,17.0,2.0,1.0,1.0,,2.0,2.0,11.0,25.0,4.0,3.0,17.0,48.0,4.0,4.0,3.0,10.0,12.0,21.0,28.0,73.0,,108.0,1121,2.0,6.0,8.0,,22.0,1.0,1.0,5.0,13.0,,17.0,18.0,6.0,84.0,,48.0,17.0,5.0,10.0,17.0,27.0,13.0,4.0,4.0,6.0,71.0,16.0,3.0,40.0,32.0,7.0,79.0,19.0,98.0,2.0,17.0,10.0,7.0,7.0,,3.0,6.0,4.0,13.0,1.0,6.0,25.0,37.0,6.0,3.0,3.0,1.0,2.0,,12.0,6.0,12.0,17.0,230,1.0,,0.75,0.8181818181818182,1.0,0.3835616438356164,0.75,0.38461538461538464,0.3835616438356164,0.5714285714285714,1.0,0.574468085106383,1.1,0.6071428571428571,0.5684210526315789,1.1,0.6071428571428571,0.776595744680851,0.23809523809523808,0.23529411764705882,9.415867480383609,0.5384615384615384,0.3181818181818182,0.13675213675213677,0.015306122448979591,0.16129032258064516,0.06177606177606178,0.14937759336099585,0.041758241758241756,0.01,0.06435643564356436,0.13414634146341464,0.11403508771929824,0.21052631578947367,0.15469613259668508,0.1791044776119403,0.041666666666666664,0.18085106382978725,0.6470588235294118,0.8461538461538461,0.8181818181818182,0.02127659574468085,,,,0.02127659574468085,0.26595744680851063,0.44,0.44,1.0,0.5106382978723404,0.3541666666666667,0.3541666666666667,1.0,0.2,0.4,0.4,1.0,1.0,0.07142857142857142,1.0,0.21428571428571427,0.7142857142857143,0.3,0.9574468085106383,0.3541666666666667,0.5932282608695655,0.5874,0.5628307692307692,0.021052631578947368,0.09090909090909091,0.2037037037037037,0.1574074074074074,3.9095238095238094,24.805479452054787,0.22571148184494602,2.0,2.0,2.0,2.0,,,2.0,,1.0,3.0,,6.0,,1.0,0.5,,0.02666666666666667,,1.0,0.5,0.6666666666666666,1.0,2.0,,,,,,5.0,,,0.05263157894736842,0.4166666666666667,0.5,0.5,,0.5,1.0,,,1.0,,,,,,,,,True,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,37514.0,625,204,1313,1292,376,327,146,2605,121.0,154.0,32.0,31.0,37.0,22.0,61.0,7.0,4.0,11.0,,2.0,24.0,65.0,3.0,6.0,5.0,13.0,143.0,222.0,28.0,76.0,79.0,449.0,1457,38.0,3.0,6.0,8.0,69.0,37.0,55.0,5.0,15.0,18.0,107.0,182.0,104.0,78.0,6.0,65.0,24.0,11.0,30.0,38.0,68.0,29.0,9.0,18.0,11.0,174.0,27.0,30.0,78.0,81.0,11.0,170.0,57.0,227.0,12.0,22.0,11.0,11.0,17.0,2.0,6.0,18.0,11.0,35.0,5.0,10.0,26.0,34.0,89.0,7.0,113.0,20.0,61.0,4.0,41.0,19.0,41.0,107.0,375,2.0,4.0,0.6363636363636364,0.728,0.9285714285714286,0.3684210526315789,0.5,0.3333333333333333,0.3684210526315789,0.6441441441441441,0.6727272727272727,0.6208053691275168,0.6931818181818182,0.6357142857142857,0.6526162790697675,0.71875,0.6524390243902439,0.2550335570469799,0.04954954954954955,0.06493506493506493,25.67750677506775,0.4857142857142857,0.39285714285714285,0.2709030100334448,0.1171875,0.2484076433121019,0.08463949843260188,0.25938009787928223,0.09913043478260869,0.125,0.07086614173228346,0.23636363636363636,0.2671232876712329,0.37209302325581395,0.28699551569506726,0.15384615384615385,0.10434782608695652,0.5167785234899329,0.7857142857142857,0.8402777777777778,0.6446280991735537,0.20469798657718122,0.36065573770491804,0.36666666666666664,0.5909090909090909,0.02348993288590604,0.03691275167785235,0.36363636363636365,0.36363636363636365,1.0,0.2181208053691275,0.36923076923076925,0.36923076923076925,0.9166666666666666,0.7272727272727273,,0.13636363636363635,0.5,1.0,0.5285714285714286,0.8378378378378378,0.02857142857142857,0.18571428571428572,0.38461538461538464,0.7718120805369127,0.36923076923076925,0.5899860344827588,0.5845037037037036,0.5864384057971015,0.17994100294985252,0.23193916349809887,0.15367483296213807,0.2383073496659243,3.7693693693693713,25.438157894736843,0.2863670982482864,23.0,,26.0,36.0,1.0,4.0,,8.0,,3.0,,20.0,1.0,0.6842105263157895,0.01639344262295082,,0.1276595744680851,0.058823529411764705,0.71875,0.17391304347826086,,,,,,,,1.0,27.0,,,0.13846153846153847,0.6585365853658537,,,,,,,,,,,2.0,1.0,1.0,,,,True,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,15102.0,252,72,513,509,120,57,54,1022,12.0,16.0,2.0,3.0,4.0,3.0,4.0,1.0,5.0,16.0,3.0,5.0,12.0,37.0,,1.0,2.0,6.0,15.0,21.0,17.0,53.0,2.0,83.0,595,4.0,1.0,4.0,,9.0,3.0,4.0,5.0,11.0,2.0,23.0,22.0,8.0,48.0,3.0,37.0,12.0,,21.0,11.0,32.0,9.0,2.0,12.0,8.0,75.0,8.0,1.0,14.0,15.0,2.0,31.0,9.0,40.0,2.0,4.0,3.0,1.0,5.0,,5.0,,,5.0,1.0,1.0,12.0,15.0,9.0,,2.0,,,1.0,1.0,1.0,1.0,23.0,120,,1.0,0.7333333333333333,0.8461538461538461,0.9411764705882353,0.32075471698113206,0.25,0.45454545454545453,0.32075471698113206,0.7142857142857143,0.75,0.5472972972972973,0.5625,0.7,0.5533333333333333,0.5625,0.71875,0.7162162162162162,,,14.010507880910684,1.0,0.18181818181818182,0.11904761904761904,0.01098901098901099,0.109375,0.06299212598425197,0.1141732283464567,0.04128440366972477,,0.07777777777777778,0.13953488372093023,0.06557377049180328,0.22727272727272727,0.12121212121212122,0.06896551724137931,0.04878048780487805,0.21621621621621623,0.75,0.75,0.75,0.05405405405405406,0.75,0.75,0.6666666666666666,0.013513513513513514,0.21621621621621623,0.3125,0.3125,0.8,0.5,0.32432432432432434,0.3333333333333333,1.0,0.25,0.375,0.125,,,0.26666666666666666,0.75,0.3333333333333333,0.4,0.3333333333333333,0.9324324324324325,0.32432432432432434,0.5773513513513513,0.5822166666666666,0.5636433333333333,,,0.10843373493975904,0.27710843373493976,3.4095238095238094,25.503773584905662,0.23391812865497075,2.0,3.0,3.0,4.0,1.0,,,,1.0,,1.0,,,0.75,,,0.03225806451612903,,1.0,,0.6,,1.0,,1.0,3.0,,,,0.018867924528301886,0.02702702702702703,0.02702702702702703,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,29161.0,486,104,1025,1015,274,228,119,2040,26.0,50.0,7.0,5.0,12.0,41.0,75.0,26.0,3.0,17.0,7.0,7.0,39.0,99.0,3.0,9.0,12.0,26.0,80.0,151.0,42.0,116.0,52.0,338.0,1177,15.0,4.0,16.0,,32.0,21.0,35.0,14.0,33.0,11.0,95.0,56.0,104.0,81.0,45.0,99.0,39.0,14.0,77.0,35.0,112.0,22.0,13.0,41.0,35.0,259.0,5.0,8.0,24.0,15.0,,39.0,13.0,52.0,6.0,18.0,15.0,3.0,24.0,6.0,14.0,15.0,10.0,39.0,5.0,11.0,11.0,28.0,52.0,1.0,61.0,2.0,24.0,5.0,1.0,,1.0,95.0,273,5.0,2.0,0.35,0.36363636363636365,0.6428571428571429,0.3620689655172414,0.25,0.42424242424242425,0.3620689655172414,0.5298013245033113,0.6,0.5355805243445693,0.5161290322580645,0.6176470588235294,0.5694915254237288,0.5161290322580645,0.6438356164383562,0.4344569288389513,0.09271523178807947,0.16,28.583765112262522,0.6153846153846154,,0.06147540983606557,0.038461538461538464,0.100418410041841,0.021551724137931036,0.08074534161490683,0.029545454545454545,0.038461538461538464,0.01744186046511628,0.07692307692307693,0.061946902654867256,0.025,0.10404624277456648,0.09090909090909091,0.04580152671755725,0.18726591760299627,0.52,0.6190476190476191,0.2692307692307692,0.2808988764044944,0.5466666666666666,0.5857142857142857,0.4146341463414634,0.09737827715355805,0.06367041198501873,0.17647058823529413,0.17647058823529413,1.0,0.3707865168539326,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.22580645161290322,0.22580645161290322,0.2903225806451613,0.3333333333333333,1.0,0.17647058823529413,0.4166666666666667,0.10294117647058823,0.38235294117647056,0.46153846153846156,0.6217228464419475,0.3939393939393939,0.5281111320754717,0.5307738095238095,0.5423316176470588,0.08304498269896193,0.13872832369942195,0.09467455621301775,0.28106508875739644,7.846357615894038,26.274782608695656,0.2673170731707317,5.0,2.0,10.0,6.0,1.0,3.0,,3.0,3.0,,1.0,1.0,,0.6666666666666666,0.06666666666666667,0.038461538461538464,0.011904761904761904,0.15,0.7142857142857143,0.4,0.2857142857142857,13.0,1.0,,,5.0,3.0,1.0,1.0,,,0.03333333333333333,1.0,0.5,0.52,0.3076923076923077,0.14285714285714285,1.0,,,,1.0,,,,,,,,True,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,16377.0,273,71,568,573,120,124,59,1141,19.0,31.0,4.0,5.0,10.0,2.0,4.0,,11.0,23.0,1.0,3.0,1.0,10.0,,2.0,1.0,2.0,21.0,35.0,12.0,33.0,16.0,94.0,650,4.0,,3.0,3.0,7.0,6.0,12.0,1.0,5.0,5.0,20.0,34.0,8.0,36.0,,10.0,1.0,6.0,7.0,7.0,14.0,5.0,2.0,6.0,1.0,35.0,3.0,6.0,14.0,6.0,1.0,21.0,11.0,32.0,,7.0,5.0,2.0,1.0,,,4.0,1.0,5.0,1.0,,16.0,30.0,18.0,,21.0,1.0,9.0,1.0,3.0,2.0,5.0,20.0,120,7.0,,0.8095238095238095,0.8095238095238095,1.0,0.36363636363636365,,0.2,0.36363636363636365,0.6,0.5,0.5735294117647058,0.2857142857142857,0.4411764705882353,0.6025641025641025,0.35,0.5,0.4852941176470588,0.17142857142857143,0.1935483870967742,12.995245641838352,0.2,0.07142857142857142,0.046511627906976744,0.05172413793103448,0.109375,0.0234375,0.07782101167315175,0.036885245901639344,0.038461538461538464,0.021739130434782608,0.07142857142857142,0.014285714285714285,0.11764705882352941,0.1276595744680851,0.058823529411764705,,0.45588235294117646,0.6129032258064516,0.76,0.7894736842105263,0.058823529411764705,0.5,0.5,1.0,,0.3382352941176471,0.4782608695652174,0.4782608695652174,1.0,0.14705882352941177,0.1,0.1,1.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,,,0.5882352941176471,0.5,0.17647058823529413,0.11764705882352941,0.5,0.9411764705882353,0.1,0.6183514705882354,0.6508166666666667,0.62135,0.12987012987012986,0.20930232558139536,0.07446808510638298,0.2127659574468085,2.282857142857143,23.884848484848487,0.2112676056338028,2.0,,2.0,,,1.0,2.0,,4.0,,1.0,1.0,,0.5,,,0.061224489795918366,0.06666666666666667,0.5,1.0,,,,,,2.0,,1.0,3.0,,,0.027777777777777776,0.6,,,,,,0.029411764705882353,2.0,1.0,,0.18181818181818182,,,,2.0,1.0,1.0,True,,,,,,
