EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,on
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,105017.0,1750,219,3585,3568,686.0,674.0,321.0,7153,102.0,154.0,20.0,34.0,12.0,21.0,52.0,135.0,31.0,53.0,25.0,52.0,2.0,4.0,4.0,9.0,116.0,293.0,4.0,19.0,21.0,46.0,185.0,342.0,141.0,345.0,138.0,931.0,4074,27.0,45.0,6.0,23.0,11.0,83.0,21.0,46.0,25.0,55.0,32.0,149.0,312.0,58.0,417.0,6.0,38.0,293.0,116.0,30.0,68.0,26.0,94.0,18.0,8.0,40.0,21.0,7.0,214.0,29.0,46.0,1.0,120.0,170.0,10.0,300.0,76.0,376.0,6.0,47.0,30.0,17.0,50.0,6.0,31.0,51.0,8.0,19.0,3.0,5.0,101.0,7.0,15.0,81.0,140.0,2.0,9.0,21.0,164.0,18.0,1.0,183.0,21.0,92.0,1.0,9.0,115.0,3.0,1.0,72.0,2.0,43.0,118.0,64.0,7.0,1.0,4.0,1.0,149.0,672.0,5.0,8.0,0.8432432432432433,0.9397590361445783,0.9858156028368794,0.40869565217391307,0.2608695652173913,0.45454545454545453,0.40869565217391307,0.5409356725146199,0.6,0.45652173913043476,0.5771470160116449,0.5294117647058824,0.5792079207920792,0.6061197916666666,0.5460526315789473,0.6260504201680672,0.5021834061135371,0.08771929824561403,0.1038961038961039,0.1037037037037037,22.008113590263694,0.49504950495049505,0.13157894736842105,0.012048192771084338,0.18826135105204872,0.05966277561608301,0.14962593516209477,0.03540903540903541,0.17008797653958943,0.04716981132075472,0.06746031746031746,0.06685236768802229,0.03125,0.037037037037037035,0.029239766081871343,0.20612813370473537,0.18377088305489261,0.152,0.1554054054054054,0.13333333333333333,0.01834862385321101,0.5423728813559322,0.22416302765647744,0.6623376623376623,0.7391304347826086,0.7745098039215687,0.1965065502183406,0.3851851851851852,0.4297520661157025,0.9230769230769231,0.07714701601164484,0.5849056603773585,0.5849056603773585,0.9354838709677419,0.07569141193595343,0.4807692307692308,0.4807692307692308,1.0,0.4264919941775837,0.39590443686006827,0.39590443686006827,0.9827586206896551,0.5,0.5882352941176471,0.1,0.058823529411764705,0.5,1.0,0.27941176470588236,0.21052631578947367,1.0,0.2079207920792079,0.5714285714285714,0.0891089108910891,0.4444444444444444,0.45544554455445546,0.45652173913043476,0.7263464337700145,0.39590443686006827,0.5336337700145559,0.539568085106383,0.5216148514851485,0.1225296442687747,0.22276029055690072,0.002890173410404624,0.08915145005370569,0.16004296455424274,6.679532163742693,26.221739130434784,0.1913528591352859,,,,,,,,,,,,,True
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,101440.0,1691,268,3483,3449,733.0,692.0,321.0,6932,172.0,239.0,28.0,52.0,29.0,43.0,108.0,232.0,42.0,99.0,30.0,75.0,1.0,3.0,7.0,11.0,59.0,155.0,3.0,14.0,10.0,38.0,322.0,570.0,89.0,230.0,146.0,1057.0,3911,38.0,78.0,4.0,17.0,9.0,97.0,64.0,117.0,17.0,49.0,44.0,223.0,404.0,240.0,258.0,9.0,50.0,154.0,59.0,30.0,90.0,72.0,162.0,56.0,16.0,50.0,29.0,11.0,396.0,37.0,57.0,,127.0,148.0,12.0,287.0,94.0,381.0,26.0,43.0,19.0,24.0,41.0,6.0,24.0,32.0,9.0,17.0,1.0,3.0,73.0,7.0,9.0,52.0,129.0,4.0,12.0,8.0,166.0,7.0,3.0,202.0,21.0,94.0,,18.0,30.0,1.0,,20.0,1.0,10.0,31.0,17.0,2.0,,,2.0,222.0,712.0,15.0,16.0,0.6273291925465838,0.6801346801346801,0.9662921348314607,0.3869565217391304,0.23529411764705882,0.3469387755102041,0.388646288209607,0.5649122807017544,0.48717948717948717,0.5470085470085471,0.569375,0.4631578947368421,0.5391566265060241,0.5931537598204265,0.470873786407767,0.5807291666666666,0.2875,0.05263157894736842,0.058577405857740586,0.06465517241379311,25.039001560062403,0.5616438356164384,0.16666666666666666,,0.17556346381969157,0.07519788918205805,0.1613722998729352,0.047073791348600506,0.1687116564417178,0.06088082901554404,0.088,0.09142857142857143,0.0189873417721519,0.05,0.03763440860215054,0.14329268292682926,0.19458128078817735,0.2018348623853211,0.16695957820738136,0.14678899082568808,0.07386363636363637,0.5483870967741935,0.29875,0.7196652719665272,0.7644444444444445,0.7093023255813954,0.29,0.46551724137931033,0.4976958525345622,0.5,0.12375,0.42424242424242425,0.42857142857142855,0.6190476190476191,0.09375,0.4,0.4166666666666667,1.0,0.19375,0.38064516129032255,0.38311688311688313,0.9491525423728814,0.5473684210526316,0.5384615384615384,0.21428571428571427,0.031578947368421054,0.3333333333333333,1.0,0.14736842105263157,0.21428571428571427,1.0,0.25903614457831325,0.6744186046511628,0.06626506024096386,0.6363636363636364,0.2289156626506024,0.2631578947368421,0.58625,0.38311688311688313,0.5277389236545683,0.5335039682539684,0.5126172727272729,0.10767468499427263,0.14618973561430793,,0.09176915799432356,0.2109744560075686,7.289473684210528,25.388260869565222,0.21045076083835773,1.0,4.0,1.0,0.017391304347826087,0.010101010101010102,0.04,0.0064516129032258064,,,,,,True
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,89216.0,1487,275,3060,3042,619.0,554.0,264.0,6102,64.0,86.0,4.0,5.0,16.0,21.0,53.0,110.0,30.0,68.0,14.0,39.0,,2.0,1.0,5.0,25.0,94.0,1.0,6.0,4.0,16.0,147.0,264.0,39.0,133.0,84.0,495.0,3400,9.0,15.0,1.0,8.0,3.0,24.0,42.0,65.0,5.0,21.0,41.0,140.0,158.0,136.0,99.0,18.0,4.0,94.0,25.0,15.0,138.0,103.0,241.0,78.0,25.0,71.0,46.0,21.0,585.0,14.0,14.0,1.0,82.0,66.0,7.0,155.0,29.0,184.0,2.0,64.0,39.0,25.0,58.0,8.0,31.0,24.0,5.0,27.0,,2.0,82.0,3.0,20.0,50.0,114.0,,6.0,8.0,95.0,,7.0,101.0,7.0,41.0,,13.0,8.0,2.0,1.0,3.0,1.0,5.0,10.0,5.0,,,,,136.0,601.0,12.0,11.0,0.5374149659863946,0.5448275862068965,0.8461538461538461,0.2932330827067669,0.125,0.23809523809523808,0.2932330827067669,0.5568181818181818,0.6,0.6461538461538462,0.517632241813602,0.45652173913043476,0.5755813953488372,0.5574324324324325,0.48,0.6481481481481481,0.3350125944584383,0.056818181818181816,0.05813953488372093,0.09090909090909091,15.668751861781352,0.7073170731707317,0.11290322580645161,0.015384615384615385,0.08375634517766498,0.021244309559939303,0.12112259970457903,0.02005730659025788,0.10102389078498293,0.020633750921149593,0.02,0.029315960912052116,0.006578947368421052,0.023593466424682397,0.006802721088435374,0.0858085808580858,0.05585106382978723,0.1743119266055046,0.11336032388663968,0.14207650273224043,0.010582010582010581,0.5,0.21662468513853905,0.7441860465116279,0.7901234567901234,0.578125,0.2770780856423174,0.4818181818181818,0.53,0.5094339622641509,0.1712846347607053,0.4411764705882353,0.4411764705882353,0.5,0.0982367758186398,0.358974358974359,0.3783783783783784,1.0,0.2367758186397985,0.26595744680851063,0.26881720430107525,0.76,0.21739130434782608,0.8,0.5,0.08695652173913043,,,0.2608695652173913,0.16666666666666666,1.0,0.2441860465116279,0.7619047619047619,0.05813953488372093,0.2,0.18604651162790697,0.25,0.5516372795969773,0.26595744680851063,0.511670202020202,0.5120208333333334,0.4879605882352941,0.0951276102088167,0.13758389261744966,,0.048484848484848485,0.2828282828282828,9.285227272727273,26.337593984962403,0.2022875816993464,,3.0,,0.022556390977443608,,0.05128205128205128,0.010638297872340425,5.0,,,,,True
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,51166.0,853,24,1803,1771,591.0,405.0,185.0,3574,79.0,103.0,15.0,21.0,28.0,38.0,24.0,40.0,1.0,2.0,31.0,76.0,1.0,3.0,8.0,25.0,28.0,90.0,3.0,7.0,4.0,21.0,104.0,145.0,59.0,166.0,41.0,426.0,2146,15.0,22.0,4.0,10.0,11.0,53.0,34.0,48.0,12.0,46.0,15.0,119.0,160.0,48.0,174.0,3.0,22.0,89.0,28.0,10.0,50.0,24.0,74.0,14.0,10.0,27.0,15.0,8.0,172.0,20.0,15.0,1.0,55.0,68.0,20.0,143.0,36.0,179.0,5.0,23.0,16.0,7.0,18.0,3.0,14.0,15.0,4.0,4.0,1.0,1.0,33.0,3.0,9.0,37.0,66.0,1.0,7.0,2.0,47.0,5.0,1.0,53.0,7.0,25.0,,5.0,17.0,1.0,1.0,8.0,,9.0,18.0,8.0,3.0,1.0,,,119.0,589.0,6.0,5.0,0.7692307692307693,0.8602150537634409,0.9830508474576272,0.35542168674698793,0.4,0.2608695652173913,0.3575757575757576,0.7172413793103448,0.6818181818181818,0.7083333333333334,0.6189710610932476,0.65625,0.5531914893617021,0.6377245508982036,0.6794871794871795,0.5613207547169812,0.5337620578778135,0.06896551724137931,0.06796116504854369,0.075,18.276892430278885,0.5454545454545454,0.5128205128205128,0.017241379310344827,0.15077605321507762,0.0391644908616188,0.15027322404371585,0.0468384074941452,0.15055079559363524,0.043209876543209874,0.03731343283582089,0.0449438202247191,0.028169014084507043,0.059006211180124224,0.009523809523809525,0.11299435028248588,0.18309859154929578,0.14754098360655737,0.16483516483516483,0.10752688172043011,0.03875968992248062,0.4444444444444444,0.3311897106109325,0.7669902912621359,0.8229166666666666,0.7974683544303798,0.12861736334405144,0.6,0.6486486486486487,0.7083333333333334,0.006430868167202572,0.5,0.5,,0.24437299035369775,0.40789473684210525,0.40789473684210525,0.967741935483871,0.28938906752411575,0.3111111111111111,0.3146067415730337,1.0,0.65625,0.7142857142857143,0.26666666666666666,0.09375,0.3333333333333333,1.0,0.21875,0.42857142857142855,1.0,0.40425531914893614,0.7368421052631579,0.26595744680851063,0.32,0.22340425531914893,0.19047619047619047,0.864951768488746,0.3146067415730337,0.5798454838709678,0.6015684210526316,0.6063376344086019,0.07598784194528875,0.15337423312883436,,0.12441314553990611,0.2793427230046948,3.27448275862069,25.490361445783126,0.3277870216306156,1.0,1.0,1.0,0.006024096385542169,,,0.011111111111111112,,,,,,True
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,147037.0,2451,222,5083,5040,1163.0,1011.0,473.0,10123,93.0,130.0,5.0,12.0,21.0,27.0,106.0,193.0,59.0,121.0,19.0,44.0,4.0,7.0,5.0,10.0,199.0,518.0,13.0,39.0,35.0,112.0,258.0,444.0,218.0,562.0,189.0,1359.0,5858,13.0,25.0,17.0,46.0,10.0,87.0,62.0,109.0,40.0,122.0,78.0,322.0,202.0,314.0,345.0,309.0,8.0,510.0,199.0,18.0,405.0,268.0,673.0,174.0,94.0,241.0,123.0,41.0,1614.0,20.0,22.0,,108.0,104.0,4.0,216.0,42.0,258.0,14.0,105.0,91.0,14.0,74.0,24.0,52.0,46.0,4.0,22.0,5.0,5.0,120.0,6.0,38.0,49.0,92.0,1.0,1.0,3.0,175.0,7.0,9.0,222.0,21.0,78.0,4.0,30.0,37.0,12.0,9.0,14.0,3.0,18.0,49.0,32.0,,,,,310.0,1140.0,8.0,15.0,0.39147286821705424,0.39763779527559057,0.5275229357798165,0.3879003558718861,0.3695652173913043,0.32786885245901637,0.3935018050541516,0.581081081081081,0.52,0.5688073394495413,0.5815109343936382,0.5422535211267606,0.5281385281385281,0.6105022831050229,0.564935064935065,0.582089552238806,0.558648111332008,0.04054054054054054,0.06923076923076923,0.04145077720207254,21.50231399074404,0.6166666666666667,0.037383177570093455,,0.08407437348423606,0.020072992700729927,0.09747292418772563,0.017064846416382253,0.09040511727078891,0.018518518518518517,0.016172506738544475,0.023809523809523808,0.01809954751131222,0.014508928571428572,0.025362318840579712,0.06776180698151951,0.09106529209621993,0.10714285714285714,0.09191176470588236,0.11301369863013698,0.028513238289205704,0.6530612244897959,0.12922465208747516,0.7153846153846154,0.768595041322314,0.3548387096774194,0.1918489065606362,0.5492227979274611,0.572972972972973,0.4528301886792453,0.12027833001988071,0.48760330578512395,0.49166666666666664,0.3389830508474576,0.0437375745526839,0.4318181818181818,0.4523809523809524,0.6842105263157895,0.5149105367793241,0.3841698841698842,0.3864077669902913,0.5125628140703518,0.16901408450704225,0.4166666666666667,0.2,0.09859154929577464,0.5714285714285714,0.5,0.5492957746478874,0.3333333333333333,0.6153846153846154,0.11688311688311688,0.7777777777777778,0.04329004329004329,0.5,0.48484848484848486,0.3125,0.6878727634194831,0.39019607843137255,0.5185055331991952,0.49946578947368414,0.4916228888888889,0.07699530516431925,0.15568862275449102,0.0070921985815602835,0.0640176600441501,0.23693892568064753,9.349774774774772,27.1811387900356,0.22880188864843595,8.0,5.0,1.0,0.008896797153024912,0.008264462809917356,0.045454545454545456,0.005791505791505791,,2.0,26.0,5.0,,True
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,45743.0,762,198,1576,1551,285.0,224.0,135.0,3127,47.0,70.0,9.0,14.0,10.0,13.0,20.0,43.0,3.0,9.0,30.0,58.0,2.0,7.0,6.0,9.0,29.0,76.0,2.0,3.0,4.0,12.0,70.0,122.0,59.0,134.0,51.0,368.0,1776,10.0,18.0,4.0,10.0,5.0,37.0,16.0,22.0,10.0,21.0,24.0,86.0,118.0,22.0,171.0,6.0,12.0,76.0,29.0,13.0,18.0,11.0,29.0,8.0,3.0,12.0,2.0,4.0,69.0,14.0,14.0,,53.0,37.0,9.0,99.0,28.0,127.0,2.0,23.0,15.0,8.0,11.0,2.0,7.0,12.0,2.0,4.0,1.0,2.0,23.0,1.0,,43.0,77.0,1.0,6.0,4.0,56.0,2.0,7.0,58.0,7.0,21.0,1.0,10.0,12.0,,,8.0,,4.0,12.0,3.0,2.0,,,2.0,75.0,272.0,6.0,4.0,0.8428571428571429,0.921875,0.9661016949152542,0.44029850746268656,0.4,0.47619047619047616,0.44029850746268656,0.5737704918032787,0.5555555555555556,0.7272727272727273,0.619140625,0.5714285714285714,0.7209302325581395,0.6548042704626335,0.5967741935483871,0.7818181818181819,0.5234375,0.10655737704918032,0.1,0.13953488372093023,17.61297798377752,0.4782608695652174,0.28125,,0.09367088607594937,0.04501607717041801,0.1518624641833811,0.03664921465968586,0.12096774193548387,0.04040404040404041,0.047619047619047616,0.043478260869565216,0.04411764705882353,0.041811846689895474,0.021052631578947368,0.06493506493506493,0.10989010989010989,0.11864406779661017,0.14682539682539683,0.16494845360824742,0.017699115044247787,0.25,0.2734375,0.6714285714285714,0.746031746031746,0.8085106382978723,0.16796875,0.46511627906976744,0.5405405405405406,0.9,0.03515625,0.3333333333333333,0.3333333333333333,1.0,0.2265625,0.5172413793103449,0.5172413793103449,0.9333333333333333,0.296875,0.3815789473684211,0.38666666666666666,1.0,0.5,0.6428571428571429,0.3333333333333333,0.25,0.2857142857142857,0.5,0.10714285714285714,0.6666666666666666,1.0,0.3023255813953488,0.7692307692307693,0.20930232558139536,0.6666666666666666,0.27906976744186046,0.3333333333333333,0.796875,0.3815789473684211,0.5591289062500002,0.5691375,0.5586267441860465,0.08118081180811808,0.15441176470588236,0.007407407407407408,0.10054347826086957,0.23369565217391305,5.313934426229509,24.964925373134328,0.18083756345177665,,1.0,,0.007462686567164179,,,0.013157894736842105,6.0,,,,,True
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,82305.0,1372,52,2826,2816,609.0,570.0,271.0,5642,120.0,186.0,18.0,27.0,27.0,41.0,42.0,95.0,19.0,47.0,11.0,32.0,1.0,5.0,4.0,6.0,50.0,140.0,3.0,12.0,10.0,28.0,181.0,328.0,61.0,172.0,153.0,698.0,3274,22.0,42.0,4.0,17.0,17.0,73.0,33.0,60.0,14.0,34.0,50.0,158.0,232.0,130.0,132.0,51.0,22.0,140.0,50.0,34.0,37.0,32.0,69.0,18.0,14.0,25.0,4.0,8.0,170.0,32.0,19.0,,103.0,78.0,14.0,195.0,51.0,246.0,9.0,25.0,15.0,10.0,48.0,4.0,28.0,27.0,9.0,20.0,1.0,2.0,75.0,4.0,17.0,61.0,109.0,3.0,7.0,8.0,137.0,7.0,6.0,181.0,12.0,85.0,1.0,10.0,19.0,,,15.0,,4.0,19.0,9.0,1.0,,,1.0,152.0,596.0,6.0,7.0,0.6408839779005525,0.6823529411764706,0.7213114754098361,0.3546511627906977,0.23529411764705882,0.4117647058823529,0.3546511627906977,0.551829268292683,0.5238095238095238,0.55,0.545,0.4745762711864407,0.574468085106383,0.5976027397260274,0.5367647058823529,0.6475409836065574,0.344,0.10365853658536585,0.0967741935483871,0.14736842105263157,20.993947116916214,0.64,0.2222222222222222,,0.1145374449339207,0.0304,0.15993788819875776,0.05,0.13660377358490566,0.04031620553359684,0.06074766355140187,0.01718213058419244,0.008333333333333333,0.04208416833667335,0.07801418439716312,0.08771929824561403,0.125,0.16666666666666666,0.16075156576200417,0.15757575757575756,0.04054054054054054,0.47368421052631576,0.372,0.6451612903225806,0.7142857142857143,0.6416666666666667,0.19,0.4421052631578947,0.5185185185185185,0.6428571428571429,0.094,0.40425531914893614,0.4222222222222222,0.631578947368421,0.064,0.34375,0.34375,0.9090909090909091,0.28,0.35714285714285715,0.35714285714285715,0.68,0.4576271186440678,0.6666666666666666,0.2222222222222222,0.0847457627118644,0.2,1.0,0.2033898305084746,0.25,0.6666666666666666,0.43617021276595747,0.6585365853658537,0.06382978723404255,0.6666666666666666,0.2978723404255319,0.35714285714285715,0.716,0.35714285714285715,0.5536945999999999,0.5669906249999999,0.5748771276595743,0.14982578397212543,0.2119700748129676,0.005780346820809248,0.10458452722063037,0.22636103151862463,5.8512195121951205,25.844767441860462,0.21549893842887474,,,,,0.0425531914893617,,,,,,,,True
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,26339.0,439,-77,937,931,314.0,217.0,85.0,1868,18.0,33.0,2.0,5.0,5.0,11.0,11.0,24.0,2.0,3.0,13.0,28.0,1.0,1.0,7.0,14.0,12.0,37.0,,1.0,3.0,15.0,31.0,60.0,25.0,65.0,15.0,152.0,1148,2.0,6.0,1.0,2.0,1.0,8.0,9.0,19.0,10.0,29.0,7.0,55.0,46.0,16.0,75.0,,,36.0,12.0,6.0,16.0,16.0,32.0,11.0,5.0,11.0,3.0,2.0,80.0,1.0,7.0,1.0,31.0,35.0,5.0,71.0,9.0,80.0,3.0,23.0,9.0,14.0,14.0,6.0,9.0,11.0,,5.0,3.0,1.0,25.0,2.0,10.0,22.0,35.0,1.0,,,26.0,2.0,2.0,27.0,5.0,14.0,,2.0,9.0,1.0,1.0,2.0,,6.0,10.0,6.0,,,,,55.0,311.0,4.0,2.0,0.7419354838709677,0.7419354838709677,1.0,0.38461538461538464,0.5,0.3448275862068966,0.390625,0.5166666666666667,0.3333333333333333,0.47368421052631576,0.548,0.4375,0.5,0.5588235294117647,0.4444444444444444,0.5188679245283019,0.52,0.1,0.15151515151515152,0.041666666666666664,15.58567279767667,0.56,0.22727272727272727,0.037037037037037035,0.18324607329842932,0.03211009174311927,0.17714285714285713,0.0045871559633027525,0.18032786885245902,0.01834862385321101,0.05194805194805195,0.009523809523809525,0.05555555555555555,0.005988023952095809,,0.0684931506849315,0.25,0.2692307692307692,0.136,0.28,0.04918032786885246,0.6,0.264,0.5454545454545454,0.6428571428571429,0.7777777777777778,0.192,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.024,0.6666666666666666,0.6666666666666666,0.5,0.224,0.4642857142857143,0.48148148148148145,1.0,0.296,0.32432432432432434,0.32432432432432434,1.0,0.625,0.4,0.5,0.125,1.0,1.0,0.125,,,0.22916666666666666,0.45454545454545453,0.2916666666666667,0.5,0.3125,0.2,0.784,0.3333333333333333,0.5545725806451614,0.5616857142857142,0.5631447916666666,0.1044776119402985,0.2028985507246377,,0.05263157894736842,0.3618421052631579,4.888333333333332,25.5,0.33511205976520814,1.0,1.0,,0.015384615384615385,,0.03571428571428571,,,,,1.0,,True
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,24198.0,403,11,836,835,221.0,215.0,94.0,1671,13.0,19.0,3.0,4.0,1.0,4.0,1.0,6.0,1.0,2.0,19.0,48.0,1.0,3.0,9.0,14.0,10.0,24.0,,2.0,4.0,6.0,15.0,27.0,29.0,72.0,1.0,118.0,986,3.0,4.0,1.0,5.0,1.0,10.0,1.0,6.0,13.0,20.0,,41.0,22.0,8.0,87.0,,4.0,24.0,10.0,3.0,14.0,12.0,26.0,11.0,1.0,5.0,7.0,2.0,64.0,9.0,10.0,,22.0,13.0,2.0,37.0,19.0,56.0,1.0,8.0,7.0,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,,5.0,1.0,,27.0,41.0,,1.0,,8.0,1.0,5.0,1.0,1.0,1.0,,,3.0,,,,,3.0,3.0,1.0,,,,,41.0,221.0,1.0,,0.7333333333333333,0.8461538461538461,1.0,0.4027777777777778,0.2,0.65,0.4027777777777778,0.5555555555555556,0.75,0.16666666666666666,0.5909090909090909,0.5,0.7884615384615384,0.5959595959595959,0.5555555555555556,0.7884615384615384,0.7272727272727273,0.1111111111111111,0.10526315789473684,0.16666666666666666,11.005291005291006,0.2,0.10526315789473684,,0.06467661691542288,0.056179775280898875,0.11518324607329843,0.04017857142857143,0.08928571428571429,0.0472636815920398,0.07575757575757576,0.025,0.09375,0.044585987261146494,0.029850746268656716,0.028985507246376812,0.0594059405940594,0.16129032258064516,0.1310344827586207,0.06521739130434782,0.019230769230769232,0.3333333333333333,0.1919191919191919,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.06060606060606061,0.16666666666666666,0.2,1.0,0.020202020202020204,0.5,0.5,1.0,0.48484848484848486,0.3958333333333333,0.3958333333333333,1.0,0.24242424242424243,0.4166666666666667,0.4166666666666667,1.0,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,0.15384615384615385,0.25,0.5384615384615384,0.6428571428571429,0.23076923076923078,0.6666666666666666,0.9191919191919192,0.4166666666666667,0.5762752525252526,0.60587,0.5692346153846154,0.010101010101010102,0.037037037037037035,,0.0847457627118644,0.3474576271186441,4.411111111111111,24.273611111111116,0.26435406698564595,,,,,,,,,,,,,True
