EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockedAtRim,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,on,LongMidRangePctBlocked,3SecondViolations
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,23673.0,395,-46.0,797,794,152,184.0,107,1591,18.0,33.0,3.0,4.0,4.0,5.0,16.0,39.0,8.0,16.0,3.0,10.0,1.0,2.0,31.0,88.0,5.0,9.0,6.0,14.0,42.0,88,34.0,98.0,19.0,205,944,6.0,9.0,5.0,9.0,27.0,8.0,20.0,7.0,16.0,6.0,43.0,18.0,66.0,63.0,39.0,2.0,88.0,31.0,6.0,22.0,24.0,46.0,17.0,7.0,18.0,1.0,3.0,116.0,4,1.0,18.0,14.0,32.0,5,37,1.0,10.0,7.0,3.0,14.0,2.0,9.0,5.0,5.0,2.0,19,1.0,2.0,14.0,24.0,1.0,1.0,20.0,1.0,2.0,21.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,43.0,150,1.0,0.21428571428571427,0.21951219512195122,0.6176470588235294,0.3469387755102041,0.5555555555555556,0.4375,0.3469387755102041,0.4772727272727273,0.6666666666666666,0.4,0.5,0.75,0.5138888888888888,0.520618556701031,0.75,0.5526315789473685,0.5268817204301075,0.06818181818181818,0.06060606060606061,0.10256410256410256,23.227917121046893,0.7368421052631579,0.06572769953051644,0.005,0.10112359550561797,0.01951219512195122,0.08184143222506395,0.012345679012345678,0.01020408163265306,0.025477707006369428,0.09090909090909091,0.02127659574468085,0.12903225806451613,0.1044776119402985,0.09090909090909091,0.010101010101010102,1.0,0.1774193548387097,0.5454545454545454,0.5806451612903226,0.16666666666666666,0.20967741935483872,0.41025641025641024,0.45714285714285713,0.3125,0.08602150537634409,0.5,0.5,0.125,0.053763440860215055,0.3,0.3,1.0,0.4731182795698925,0.3522727272727273,0.3522727272727273,0.5806451612903226,0.2222222222222222,0.75,0.5,0.5555555555555556,0.6,0.1388888888888889,0.8,0.05555555555555555,0.5,0.3888888888888889,0.42857142857142855,0.7043010752688172,0.3522727272727273,0.5215780555555556,0.5348999999999999,0.4886652777777778,0.046632124352331605,0.09473684210526316,0.13170731707317074,0.2097560975609756,7.6647727272727275,26.783505154639165,0.19071518193224593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,7843.0,131,18.0,264,257,59,63.0,31,521,19.0,22.0,6.0,6.0,4.0,5.0,10.0,13.0,2.0,7.0,1.0,2.0,,,,1.0,,,,,31.0,42,1.0,3.0,,65,314,6.0,7.0,,,12.0,6.0,7.0,,,,12.0,48.0,14.0,3.0,,12.0,1.0,,,4.0,5.0,9.0,5.0,,2.0,1.0,1.0,23.0,4,9.0,10.0,14.0,25.0,13,38,1.0,1.0,1.0,,3.0,,3.0,6.0,,1.0,9,2.0,4.0,4.0,11.0,,,4.0,,,4.0,2.0,,3.0,,6.0,4.0,6.0,2.0,12.0,59,,0.7741935483870968,0.96,1.0,0.3333333333333333,,,0.3333333333333333,0.7380952380952381,0.8571428571428571,0.8571428571428571,0.7222222222222222,0.8571428571428571,0.8571428571428571,0.7065217391304348,0.8571428571428571,0.8571428571428571,0.06666666666666667,,,,18.394648829431436,0.3333333333333333,0.23333333333333334,0.13636363636363635,0.2,0.08,0.21818181818181817,0.11206896551724138,0.08,0.08571428571428572,0.2,0.2222222222222222,0.3076923076923077,0.16666666666666666,0.2857142857142857,0.07692307692307693,0.3333333333333333,0.4888888888888889,0.8636363636363636,0.8636363636363636,0.6842105263157895,0.28888888888888886,0.7692307692307693,0.7692307692307693,0.9,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.044444444444444446,0.5,0.5,1.0,0.022222222222222223,,,,0.8571428571428571,1.0,,,,0.7142857142857143,0.8,,,,,0.5555555555555556,,0.5670133333333333,0.6610833333333332,0.5913428571428572,0.06521739130434782,0.06976744186046512,0.18461538461538463,0.18461538461538463,5.976190476190477,24.166666666666668,0.22348484848484848,1.0,2.0,2.0,2.0,1.0,1.0,0.25,0.2692307692307692,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,27588.0,460,-5.0,945,943,201,270.0,124,1888,53.0,75.0,14.0,18.0,8.0,16.0,8.0,32.0,3.0,4.0,6.0,17.0,1.0,2.0,30.0,58.0,5.0,11.0,6.0,14.0,64.0,111,36.0,75.0,63.0,299,1113,15.0,21.0,5.0,11.0,47.0,8.0,19.0,7.0,16.0,23.0,60.0,50.0,78.0,93.0,15.0,20.0,58.0,30.0,20.0,43.0,24.0,67.0,13.0,11.0,27.0,14.0,2.0,158.0,16,13.0,41.0,44.0,94.0,29,123,6.0,15.0,13.0,2.0,22.0,6.0,11.0,12.0,11.0,1.0,34,2.0,7.0,24.0,38.0,1.0,1.0,62.0,,2.0,80.0,10.0,,41.0,4.0,12.0,6.0,12.0,6.0,60.0,201,3.0,0.390625,0.46296296296296297,0.8611111111111112,0.48,0.45454545454545453,0.4375,0.48,0.5765765765765766,0.7142857142857143,0.42105263157894735,0.6344086021505376,0.703125,0.5285714285714286,0.6764705882352942,0.7121212121212122,0.625,0.4032258064516129,0.18018018018018017,0.10666666666666667,0.375,23.09090909090909,0.6470588235294118,0.20276497695852536,0.057777777777777775,0.18141592920353983,0.07441860465116279,0.19187358916478556,0.0659090909090909,0.09090909090909091,0.0875,0.22666666666666666,0.19444444444444445,0.17647058823529413,0.19631901840490798,0.14285714285714285,0.09375,0.5,0.4032258064516129,0.7066666666666667,0.7910447761194029,0.33962264150943394,0.17204301075268819,0.25,0.4,0.75,0.021505376344086023,0.75,0.75,0.3333333333333333,0.0913978494623656,0.35294117647058826,0.35294117647058826,1.0,0.3118279569892473,0.5172413793103449,0.5172413793103449,0.8333333333333334,0.5625,0.7777777777777778,0.34375,0.45454545454545453,1.0,0.45714285714285713,0.5,0.05714285714285714,0.5,0.4,0.42857142857142855,0.8064516129032258,0.5172413793103449,0.5727147849462366,0.5788736842105263,0.5782985714285714,0.1935483870967742,0.2887323943661972,0.15719063545150502,0.20066889632107024,3.923423423423422,25.389333333333333,0.2126984126984127,9.0,,1.0,6.0,,4.0,0.45,0.023529411764705882,0.03636363636363636,2.0,3.0,2.0,1.0,1.0,1.0,0.14285714285714285,0.013333333333333334,,,,,,,,,,,,,,,,,,,,,,True,,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,67197.0,1120,-54.0,2314,2308,626,679.0,309,4622,87.0,158.0,7.0,19.0,16.0,31.0,31.0,101.0,8.0,26.0,18.0,46.0,5.0,15.0,54.0,176.0,5.0,15.0,19.0,50.0,126.0,285,72.0,222.0,91.0,559,2648,7.0,31.0,9.0,22.0,48.0,22.0,60.0,24.0,65.0,31.0,147.0,94.0,158.0,189.0,27.0,8.0,174.0,54.0,35.0,92.0,68.0,160.0,35.0,33.0,73.0,17.0,2.0,388.0,10,18.0,44.0,57.0,105.0,30,135,7.0,43.0,27.0,16.0,59.0,12.0,37.0,27.0,22.0,1.0,86,4.0,34.0,34.0,58.0,1.0,6.0,92.0,1.0,2.0,125.0,15.0,2.0,62.0,7.0,31.0,20.0,34.0,18.0,145.0,620,5.0,0.373015873015873,0.38524590163934425,0.875,0.32432432432432434,0.4090909090909091,0.36923076923076925,0.32727272727272727,0.4421052631578947,0.22580645161290322,0.36666666666666664,0.46153846153846156,0.3867924528301887,0.464,0.4964349376114082,0.42105263157894735,0.5,0.4378698224852071,0.12280701754385964,0.13924050632911392,0.12871287128712872,24.186915887850468,0.686046511627907,0.0979381443298969,0.03302752293577982,0.08560311284046693,0.017793594306049824,0.09215328467153285,0.025293586269196026,0.020080321285140562,0.014423076923076924,0.08530805687203792,0.11188811188811189,0.08235294117647059,0.07466666666666667,0.11510791366906475,0.026217228464419477,0.5294117647058824,0.3116370808678501,0.5506329113924051,0.6397058823529411,0.39080459770114945,0.1992110453648915,0.3069306930693069,0.3522727272727273,0.3225806451612903,0.05128205128205128,0.3076923076923077,0.3076923076923077,0.375,0.09072978303747535,0.391304347826087,0.391304347826087,1.0,0.34714003944773175,0.3068181818181818,0.3068181818181818,0.8333333333333334,0.3584905660377358,0.3684210526315789,0.2830188679245283,0.3333333333333333,0.8,0.248,0.5161290322580645,0.12,0.3333333333333333,0.4,0.38,0.7495069033530573,0.3103448275862069,0.5416356136820923,0.5314735294117646,0.5331311475409833,0.11191335740072202,0.18674698795180722,0.08586762075134168,0.2629695885509839,5.212280701754386,26.27522522522524,0.27052722558340536,4.0,3.0,3.0,9.0,,2.0,0.07547169811320754,0.05,0.0273972602739726,7.0,3.0,4.0,,,,0.2857142857142857,,4.0,7.0,2.0,2.0,3.0,3.0,2.0,1.0,0.028169014084507043,0.017857142857142856,0.1320754716981132,0.5714285714285714,1.0,,,,,,,,,True,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,17445.0,291,4.0,599,600,225,174.0,79,1199,16.0,30.0,2.0,2.0,9.0,16.0,9.0,21.0,2.0,6.0,2.0,8.0,1.0,6.0,14.0,41.0,1.0,5.0,7.0,19.0,27.0,57,16.0,49.0,39.0,141,695,2.0,3.0,1.0,5.0,8.0,15.0,27.0,8.0,25.0,22.0,76.0,14.0,40.0,39.0,9.0,4.0,36.0,13.0,5.0,39.0,21.0,60.0,15.0,6.0,33.0,3.0,3.0,141.0,4,1.0,11.0,10.0,22.0,5,27,1.0,10.0,8.0,2.0,21.0,5.0,14.0,9.0,7.0,1.0,30,3.0,11.0,15.0,33.0,,2.0,40.0,,3.0,53.0,2.0,,20.0,6.0,2.0,,3.0,2.0,76.0,224,6.0,0.25925925925925924,0.28,0.8125,0.32653061224489793,0.2,0.32,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.5555555555555556,0.4811320754716981,0.4375,0.5192307692307693,0.5381679389312977,0.4444444444444444,0.5671641791044776,0.46226415094339623,0.08771929824561403,0.13333333333333333,0.047619047619047616,23.265895953757227,0.7,0.05813953488372093,0.007518796992481203,0.0859375,0.028985507246376812,0.07,0.01845018450184502,0.016666666666666666,0.021052631578947368,0.05405405405405406,0.03896103896103896,0.14285714285714285,0.10416666666666667,0.03125,0.018867924528301886,0.6666666666666666,0.2830188679245283,0.5333333333333333,0.6153846153846154,0.3125,0.19811320754716982,0.42857142857142855,0.45,0.2222222222222222,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.07547169811320754,0.25,0.2857142857142857,1.0,0.3867924528301887,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.25,1.0,0.625,0.2,1.0,0.3076923076923077,0.5625,0.11538461538461539,0.16666666666666666,0.36538461538461536,0.3684210526315789,0.7452830188679245,0.3611111111111111,0.5398418367346939,0.481925,0.5377520833333335,0.168,0.26666666666666666,0.05673758865248227,0.5390070921985816,5.785964912280701,27.922448979591834,0.3756260434056761,1.0,2.0,1.0,2.0,,4.0,0.0625,,0.046511627906976744,1.0,,,,,1.0,,0.02,,,4.0,,1.0,1.0,,,,,,,,1.0,1.0,0.02040816326530612,0.125,,,,,True,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,34322.0,572,4.0,1160,1156,211,262.0,133,2316,48.0,70.0,9.0,11.0,5.0,7.0,20.0,44.0,22.0,36.0,7.0,27.0,,9.0,29.0,96.0,2.0,4.0,5.0,18.0,90.0,150,36.0,123.0,56.0,344,1345,11.0,16.0,3.0,7.0,33.0,9.0,16.0,5.0,27.0,21.0,54.0,76.0,104.0,84.0,24.0,14.0,94.0,29.0,13.0,26.0,27.0,53.0,17.0,10.0,18.0,7.0,1.0,133.0,3,11.0,37.0,26.0,65.0,14,79,1.0,11.0,8.0,3.0,25.0,4.0,9.0,10.0,16.0,1.0,35,2.0,7.0,13.0,31.0,,,56.0,,2.0,71.0,7.0,,30.0,8.0,3.0,1.0,3.0,1.0,50.0,207,4.0,0.4222222222222222,0.4578313253012048,0.7777777777777778,0.2926829268292683,0.42857142857142855,0.18518518518518517,0.2975206611570248,0.6,0.6875,0.5625,0.5274725274725275,0.6739130434782609,0.38372093023255816,0.5639344262295082,0.66,0.4909090909090909,0.45054945054945056,0.08666666666666667,0.14285714285714285,0.06818181818181818,25.681818181818183,0.7142857142857143,0.08469055374592833,0.04296875,0.14453125,0.01060070671378092,0.11190053285968028,0.025974025974025976,0.03636363636363636,0.009433962264150943,0.06086956521739131,0.10810810810810811,0.06818181818181818,0.125,0.19444444444444445,0.0078125,0.3333333333333333,0.2564102564102564,0.6857142857142857,0.8,0.4375,0.16117216117216118,0.45454545454545453,0.4878048780487805,0.5,0.13186813186813187,0.6111111111111112,0.6111111111111112,0.3181818181818182,0.0989010989010989,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.3516483516483517,0.3020833333333333,0.30526315789473685,0.7586206896551724,0.4782608695652174,0.8181818181818182,0.17391304347826086,0.5,0.5,0.16279069767441862,0.7142857142857143,0.20930232558139536,,0.4186046511627907,0.2777777777777778,0.706959706959707,0.30851063829787234,0.5401500000000001,0.5494624999999999,0.5133817073170731,0.10437710437710437,0.17341040462427745,0.09593023255813954,0.1569767441860465,7.775333333333333,26.365040650406506,0.18189655172413793,2.0,4.0,1.0,2.0,,2.0,0.08,0.05217391304347826,0.014084507042253521,2.0,,2.0,,,1.0,0.1111111111111111,0.008064516129032258,1.0,3.0,2.0,,,,,,,0.03225806451612903,0.13043478260869565,0.3333333333333333,,,1.0,0.008130081300813009,,0.010416666666666666,,,,True,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,21274.0,355,-65.0,774,761,270,278.0,89,1535,37.0,58.0,11.0,18.0,9.0,19.0,5.0,16.0,,2.0,9.0,17.0,5.0,8.0,4.0,13.0,,3.0,2.0,4.0,42.0,76,13.0,30.0,22.0,145,875,13.0,22.0,1.0,4.0,31.0,10.0,26.0,7.0,12.0,7.0,48.0,56.0,28.0,39.0,,18.0,13.0,4.0,14.0,14.0,11.0,25.0,10.0,1.0,9.0,4.0,1.0,61.0,8,17.0,25.0,34.0,69.0,27,96,4.0,14.0,6.0,8.0,11.0,,5.0,10.0,6.0,2.0,21,5.0,7.0,18.0,39.0,,2.0,26.0,,3.0,30.0,4.0,,16.0,1.0,4.0,,4.0,2.0,48.0,266,1.0,0.6666666666666666,0.8484848484848485,1.0,0.43333333333333335,0.25,0.5833333333333334,0.43333333333333335,0.5526315789473685,0.5909090909090909,0.38461538461538464,0.5801886792452831,0.5576923076923077,0.5394736842105263,0.6092436974789915,0.5740740740740741,0.5581395348837209,0.2830188679245283,0.18421052631578946,0.10344827586206896,0.5,16.091954022988507,0.5238095238095238,0.20118343195266272,0.09941520467836257,0.16233766233766234,0.04519774011299435,0.1826625386996904,0.07183908045977011,0.10465116279069768,0.04580152671755725,0.26666666666666666,0.14942528735632185,0.22727272727272727,0.168141592920354,0.14634146341463414,0.11428571428571428,0.5,0.5471698113207547,0.6379310344827587,0.7115384615384616,0.6486486486486487,0.1509433962264151,0.3125,0.625,0.8,0.018867924528301886,,,,0.16037735849056603,0.5294117647058824,0.5294117647058824,1.0,0.12264150943396226,0.3076923076923077,0.36363636363636365,1.0,0.6923076923076923,0.6111111111111112,0.11538461538461539,,,0.5,0.47368421052631576,0.21052631578947367,0.625,0.10526315789473684,0.5,0.8301886792452831,0.3076923076923077,0.5761613207547169,0.6160823529411764,0.5703486842105263,0.13559322033898305,0.18181818181818182,0.21379310344827587,0.3310344827586207,2.9763157894736842,24.34,0.3488372093023256,10.0,2.0,4.0,4.0,,5.0,0.4,0.09090909090909091,0.043478260869565216,2.0,2.0,3.0,,,,0.09090909090909091,,1.0,1.0,,2.0,,,,,0.07142857142857142,0.10526315789473684,0.038461538461538464,1.0,1.0,,2.0,0.06666666666666667,,0.15384615384615385,1.0,,,True,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,23926.0,399,-24.0,833,835,266,294.0,123,1668,34.0,53.0,7.0,13.0,9.0,15.0,5.0,12.0,1.0,1.0,9.0,29.0,3.0,7.0,3.0,28.0,,1.0,1.0,10.0,40.0,66,12.0,57.0,11.0,127,916,9.0,15.0,1.0,4.0,24.0,11.0,17.0,4.0,17.0,4.0,38.0,48.0,32.0,36.0,,8.0,28.0,3.0,7.0,14.0,9.0,23.0,7.0,2.0,11.0,2.0,1.0,55.0,18,12.0,16.0,17.0,36.0,31,67,4.0,12.0,9.0,3.0,9.0,1.0,6.0,6.0,3.0,,15,1.0,3.0,16.0,28.0,,2.0,14.0,,,19.0,3.0,,9.0,2.0,6.0,1.0,7.0,5.0,36.0,261,1.0,0.6,0.6666666666666666,1.0,0.21052631578947367,0.25,0.23529411764705882,0.21052631578947367,0.6060606060606061,0.6,0.6470588235294118,0.4715447154471545,0.5526315789473685,0.5,0.4847328244274809,0.5454545454545454,0.5,0.4634146341463415,0.10606060606060606,0.05660377358490566,0.3333333333333333,14.943705220061414,0.6,0.0821256038647343,0.06,0.0898876404494382,0.08411214953271028,0.08571428571428572,0.07246376811594203,0.08247422680412371,0.07236842105263158,0.06756756756756757,0.0673076923076923,0.1724137931034483,0.09836065573770492,0.07142857142857142,0.06349206349206349,0.7142857142857143,0.43089430894308944,0.6415094339622641,0.68,0.6470588235294118,0.0975609756097561,0.4166666666666667,0.625,0.2,0.008130081300813009,1.0,1.0,1.0,0.23577235772357724,0.3103448275862069,0.3103448275862069,1.0,0.22764227642276422,0.10714285714285714,0.10714285714285714,1.0,0.6842105263157895,0.5384615384615384,0.05263157894736842,,,0.4411764705882353,0.6,0.20588235294117646,0.42857142857142855,0.29411764705882354,0.1,0.8943089430894309,0.10714285714285714,0.5925743902439025,0.5104599999999999,0.5970235294117646,0.06976744186046512,0.125,0.1889763779527559,0.2992125984251969,3.022727272727273,24.431578947368415,0.31932773109243695,3.0,2.0,1.0,5.0,,3.0,0.125,0.023529411764705882,0.11290322580645161,3.0,2.0,2.0,,,,0.42857142857142855,,1.0,3.0,,1.0,1.0,,,,0.03125,0.1111111111111111,0.15789473684210525,0.3333333333333333,1.0,,,,,,,1.0,,True,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,26167.0,436,52.0,881,884,250,279.0,131,1765,26.0,33.0,4.0,7.0,7.0,8.0,10.0,22.0,1.0,1.0,13.0,32.0,3.0,8.0,15.0,37.0,1.0,5.0,2.0,5.0,37.0,56,28.0,69.0,20.0,178,1016,5.0,10.0,2.0,7.0,19.0,10.0,12.0,5.0,13.0,11.0,46.0,50.0,24.0,78.0,6.0,8.0,37.0,15.0,3.0,14.0,17.0,31.0,11.0,6.0,9.0,4.0,1.0,79.0,10,6.0,20.0,27.0,50.0,19,69,,10.0,6.0,4.0,6.0,4.0,3.0,13.0,3.0,,19,2.0,3.0,22.0,41.0,4.0,2.0,39.0,5.0,11.0,25.0,5.0,,11.0,4.0,9.0,4.0,10.0,4.0,46.0,248,4.0,0.6756756756756757,0.7575757575757576,0.9285714285714286,0.4057971014492754,0.2857142857142857,0.38461538461538464,0.4057971014492754,0.6607142857142857,0.5,0.8333333333333334,0.632,0.47058823529411764,0.7,0.6592592592592592,0.5,0.7666666666666667,0.552,0.05357142857142857,0.030303030303030304,0.09090909090909091,14.850530376084862,0.3157894736842105,0.12217194570135746,0.02926829268292683,0.0970873786407767,0.04784688995215311,0.11007025761124122,0.03864734299516908,0.03333333333333333,0.03821656050955414,0.13095238095238096,0.11320754716981132,0.12903225806451613,0.0958904109589041,0.1,,0.4,0.264,0.7878787878787878,0.8125,0.6923076923076923,0.176,0.45454545454545453,0.5,0.6,0.008,1.0,1.0,1.0,0.256,0.40625,0.40625,0.9230769230769231,0.296,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.4117647058823529,0.5714285714285714,0.29411764705882354,0.2,1.0,0.32,0.875,0.32,0.375,0.2,0.4,0.816,0.40540540540540543,0.5630741935483873,0.5262833333333333,0.577256,0.08396946564885496,0.1774193548387097,0.10674157303370786,0.25842696629213485,3.6785714285714284,24.46956521739131,0.28376844494892167,3.0,,2.0,5.0,1.0,4.0,0.2,0.010416666666666666,0.07692307692307693,3.0,2.0,3.0,,,,0.25,,1.0,2.0,,3.0,1.0,1.0,,,0.10344827586206896,0.10526315789473684,0.11764705882352941,0.5,1.0,,,,,,,,,True,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,12550.0,209,11.0,426,427,114,164.0,54,853,2.0,8.0,1.0,2.0,,1.0,4.0,15.0,1.0,7.0,7.0,12.0,5.0,7.0,7.0,21.0,,4.0,,6.0,7.0,30,14.0,33.0,20.0,76,493,1.0,3.0,,4.0,5.0,1.0,8.0,5.0,13.0,3.0,20.0,6.0,8.0,39.0,3.0,,21.0,7.0,3.0,6.0,10.0,16.0,6.0,4.0,3.0,3.0,,42.0,3,1.0,12.0,11.0,24.0,4,28,,3.0,1.0,2.0,5.0,,3.0,1.0,2.0,,6,,2.0,9.0,17.0,,2.0,14.0,1.0,,20.0,2.0,,8.0,1.0,4.0,1.0,5.0,4.0,20.0,112,1.0,0.42857142857142855,0.42857142857142855,0.9285714285714286,0.42424242424242425,,0.38461538461538464,0.42424242424242425,0.23333333333333334,0.3333333333333333,0.125,0.4444444444444444,0.14285714285714285,0.40476190476190477,0.5352112676056338,0.3125,0.45454545454545453,0.5238095238095238,0.1,0.25,0.06666666666666667,15.942028985507246,0.8333333333333334,0.09322033898305085,0.009523809523809525,0.11764705882352941,0.03225806451612903,0.10454545454545454,0.020202020202020204,,0.04,0.09090909090909091,0.10416666666666667,0.06666666666666667,0.12857142857142856,0.09375,,0.8,0.12698412698412698,0.25,0.3333333333333333,1.0,0.23809523809523808,0.26666666666666666,0.2857142857142857,,0.1111111111111111,0.14285714285714285,0.14285714285714285,1.0,0.19047619047619047,0.5833333333333334,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.5,0.5714285714285714,,,0.047619047619047616,,0.3333333333333333,0.7142857142857143,0.2857142857142857,,0.6507936507936508,0.3333333333333333,0.5123000000000001,0.4946999999999999,0.49698571428571436,0.14285714285714285,0.2222222222222222,0.06578947368421052,0.2631578947368421,8.593333333333334,25.193939393939395,0.2676056338028169,1.0,1.0,,3.0,,2.0,0.07692307692307693,0.02702702702702703,,3.0,,,,1.0,2.0,1.0,0.058823529411764705,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,
