EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,on,3SecondViolations,Transition Take Fouls,Defensive 3 Seconds Violations
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,6669.0,111,-9.0,222,220,62,27.0,34.0,442,7.0,11.0,2.0,4.0,2.0,2.0,4.0,10.0,9.0,16.0,11.0,23.0,2.0,5.0,1.0,6.0,20.0,37.0,11.0,23.0,5.0,78.0,280.0,3.0,6.0,2.0,5.0,1.0,13.0,4.0,5.0,1.0,6.0,1.0,12.0,20.0,20.0,30.0,3.0,2.0,23.0,11.0,3.0,1.0,12.0,6.0,18.0,4.0,2.0,8.0,3.0,1.0,42.0,1.0,5.0,12.0,5.0,1.0,18.0,6.0,24.0,4.0,3.0,2.0,1.0,4.0,3.0,2.0,1.0,6.0,1.0,4.0,8.0,1.0,1.0,6.0,6.0,2.0,4.0,3.0,2.0,1.0,3.0,12.0,60,0.5,0.5263157894736842,0.9090909090909091,0.4782608695652174,0.4,0.16666666666666666,0.4782608695652174,0.5405405405405406,0.5,0.8,0.6083333333333333,0.5454545454545454,0.5,0.6290322580645161,0.5909090909090909,0.5454545454545454,0.38333333333333336,0.043478260869565216,0.08108108108108109,0.09090909090909091,0.1,0.0625,0.043478260869565216,25.757575757575758,0.6666666666666666,0.2,0.08771929824561403,0.07246376811594203,0.21818181818181817,0.025,0.15178571428571427,0.05504587155963303,0.07142857142857142,0.11538461538461539,0.030303030303030304,0.07142857142857142,0.3333333333333333,0.23809523809523808,0.15384615384615385,0.16,0.18333333333333332,0.6363636363636364,0.7,0.5714285714285714,0.16666666666666666,0.4,0.4444444444444444,0.5,0.26666666666666666,0.5625,0.6,0.4444444444444444,0.38333333333333336,0.4782608695652174,0.5,0.9090909090909091,0.36363636363636365,0.5,0.45454545454545453,0.4,0.5,0.18181818181818182,1.0,0.5454545454545454,0.16666666666666666,0.5666666666666667,0.4782608695652174,0.49943000000000004,0.5361833333333332,0.5002681818181819,0.06451612903225806,0.10256410256410256,0.16666666666666666,0.15384615384615385,10.775675675675677,26.482608695652175,0.27927927927927926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628464,1610612740,Daniel Theis,Daniel Theis,1628464,NOP,6516.0,109,8.0,226,226,58,39.0,36.0,452,3.0,7.0,1.0,2.0,,2.0,1.0,4.0,,1.0,1.0,3.0,,,,1.0,4.0,12.0,1.0,7.0,7.0,18.0,262.0,2.0,3.0,,,2.0,6.0,,3.0,,2.0,4.0,4.0,4.0,4.0,3.0,,4.0,3.0,1.0,2.0,,8.0,2.0,10.0,2.0,,3.0,1.0,4.0,22.0,5.0,4.0,16.0,12.0,,28.0,9.0,37.0,,3.0,3.0,,1.0,1.0,3.0,,4.0,,7.0,11.0,,1.0,12.0,10.0,,3.0,3.0,2.0,1.0,3.0,4.0,57,0.5,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,0.6666666666666666,,0.2894736842105263,0.6666666666666666,,0.375,0.75,0.25,0.3684210526315789,,0.16666666666666666,0.14285714285714285,0.25,,,10.37037037037037,0.25,,0.2033898305084746,0.05970149253731343,0.2909090909090909,0.10416666666666667,0.24561403508771928,0.0782608695652174,0.041666666666666664,0.03225806451612903,0.10526315789473684,0.17857142857142858,0.08333333333333333,0.2972972972972973,0.2777777777777778,,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,0.21052631578947367,0.25,0.3333333333333333,,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.4,,0.2,,0.7368421052631579,0.3333333333333333,0.5043078947368421,0.46726666666666666,0.48152999999999996,0.13636363636363635,0.2,0.3333333333333333,0.2222222222222222,5.191666666666666,24.08571428571429,0.25663716814159293,4.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,0.16666666666666666,0.1,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,51435.0,857,-42.0,1787,1774,420,353.0,247.0,3561,180.0,282.0,37.0,53.0,37.0,62.0,104.0,208.0,1.0,5.0,3.0,12.0,,1.0,1.0,4.0,285.0,495.0,3.0,13.0,158.0,737.0,2136.0,47.0,72.0,,1.0,15.0,109.0,60.0,104.0,1.0,4.0,35.0,158.0,262.0,308.0,6.0,3.0,54.0,11.0,3.0,61.0,,71.0,88.0,159.0,68.0,20.0,37.0,22.0,12.0,406.0,20.0,55.0,75.0,54.0,11.0,140.0,76.0,216.0,27.0,37.0,14.0,23.0,51.0,26.0,39.0,25.0,90.0,9.0,41.0,82.0,11.0,6.0,170.0,241.0,35.0,133.0,21.0,13.0,6.0,27.0,158.0,412,0.45964912280701753,0.5077519379844961,0.6666666666666666,0.23076923076923078,,0.25,0.25,0.5757575757575758,0.6527777777777778,0.5769230769230769,0.5698818897637795,0.6438356164383562,0.5694444444444444,0.6031096563011457,0.6488095238095238,0.5984848484848485,0.025590551181102362,,0.12323232323232323,0.10283687943262411,0.15384615384615385,,,33.47659980897803,0.5666666666666667,0.21568627450980393,0.1424802110817942,0.1053639846743295,0.16059957173447537,0.05847953216374269,0.1524822695035461,0.08680555555555555,0.14018691588785046,0.09881422924901186,0.06557377049180328,0.09826589595375723,0.2054794520547945,0.1783625730994152,0.112,0.17532467532467533,0.5551181102362205,0.6382978723404256,0.7114624505928854,0.45,0.4094488188976378,0.5,0.5909090909090909,0.47115384615384615,0.00984251968503937,0.2,0.2,1.0,0.023622047244094488,0.25,0.25,0.6666666666666666,0.726027397260274,0.6981132075471698,0.0136986301369863,,,0.5740740740740741,0.5967741935483871,0.037037037037037035,0.25,0.5807086614173228,0.2727272727272727,0.5455144268774706,0.548539814814815,0.5465643518518518,0.21947194719471946,0.224283305227656,0.14789687924016282,0.21438263229308005,4.132323232323234,28.73076923076923,0.23503077783995524,1.0,,9.0,23.0,3.0,5.0,17.0,3.0,5.0,,0.04081632653061224,0.16541353383458646,0.6296296296296297,0.001968503937007874,,1.0,1.0,9.0,2.0,2.0,6.0,4.0,2.0,2.0,6.0,0.015384615384615385,0.24324324324324326,,,,,,,,,,,,,,,,,,,,,,True,,,
1629750,1610612740,Javonte Green,Javonte Green,1629750,NOP,8891.0,148,-14.0,305,310,134,82.0,40.0,615,3.0,5.0,,1.0,3.0,4.0,1.0,3.0,,1.0,3.0,7.0,1.0,2.0,1.0,2.0,4.0,9.0,7.0,15.0,3.0,32.0,388.0,,1.0,1.0,2.0,2.0,5.0,4.0,5.0,4.0,7.0,2.0,22.0,,8.0,21.0,,,7.0,3.0,2.0,,4.0,2.0,6.0,2.0,,,4.0,,14.0,1.0,1.0,10.0,4.0,3.0,17.0,3.0,20.0,1.0,7.0,6.0,1.0,1.0,,,1.0,1.0,,6.0,11.0,,,5.0,4.0,,2.0,7.0,4.0,3.0,7.0,22.0,134,,,1.0,0.4666666666666667,0.5,0.5714285714285714,0.4666666666666667,0.4444444444444444,,0.8,0.6041666666666666,0.5,0.8333333333333334,0.6153846153846154,0.625,0.8461538461538461,0.625,,0.2222222222222222,0.4,,,,7.520891364902507,1.0,0.375,0.05128205128205128,0.010638297872340425,0.15625,0.02,0.09859154929577464,0.013888888888888888,,0.02127659574468085,0.030303030303030304,0.07894736842105263,0.06666666666666667,0.20930232558139536,0.047619047619047616,0.09090909090909091,0.20833333333333334,0.6,1.0,,0.125,0.3333333333333333,0.3333333333333333,,0.041666666666666664,,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.6666666666666666,0.5,1.0,0.3333333333333333,0.75,0.16666666666666666,0.5,0.8333333333333334,0.42857142857142855,0.5561479166666667,0.486375,0.5815166666666667,0.07692307692307693,0.18181818181818182,0.15625,0.6875,5.7555555555555555,24.45333333333333,0.43934426229508194,8.0,5.0,,1.0,2.0,,3.0,,,,,,0.42857142857142855,0.3333333333333333,0.4166666666666667,,1.0,,,,,,,,2.0,0.06666666666666667,,4.0,3.0,1.0,0.5,0.5,1.0,0.6,,,,,,,,,,,,,,,True,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,24229.0,404,12.0,836,832,218,174.0,110.0,1668,8.0,13.0,1.0,1.0,2.0,5.0,11.0,25.0,1.0,3.0,23.0,63.0,1.0,3.0,2.0,11.0,20.0,41.0,32.0,88.0,5.0,141.0,952.0,4.0,5.0,1.0,4.0,,11.0,3.0,9.0,7.0,19.0,,27.0,24.0,16.0,81.0,15.0,4.0,63.0,23.0,4.0,,55.0,12.0,67.0,10.0,2.0,41.0,11.0,3.0,146.0,3.0,3.0,14.0,15.0,1.0,30.0,8.0,38.0,1.0,20.0,11.0,9.0,12.0,8.0,8.0,4.0,20.0,2.0,9.0,34.0,,,10.0,7.0,2.0,3.0,4.0,,3.0,4.0,27.0,214,0.6,0.6666666666666666,0.84375,0.36363636363636365,0.25,0.3684210526315789,0.36363636363636365,0.4878048780487805,0.8,0.3333333333333333,0.5271317829457365,0.6111111111111112,0.48214285714285715,0.5384615384615384,0.6111111111111112,0.48214285714285715,0.6821705426356589,,0.0975609756097561,,0.16,,,15.432098765432098,0.6,0.03333333333333333,0.07936507936507936,0.01276595744680851,0.06140350877192982,0.01744186046511628,0.06954436450839328,0.014742014742014743,0.00980392156862745,0.009174311926605505,0.015625,0.09090909090909091,0.18421052631578946,0.06432748538011696,0.05263157894736842,0.013888888888888888,0.10077519379844961,0.6153846153846154,0.6153846153846154,0.75,0.1937984496124031,0.44,0.5238095238095238,0.5454545454545454,0.023255813953488372,0.3333333333333333,0.3333333333333333,,0.4883720930232558,0.36507936507936506,0.36507936507936506,0.782608695652174,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,1.0,0.17857142857142858,0.4,0.39285714285714285,0.18181818181818182,0.7829457364341085,0.36507936507936506,0.5201686046511629,0.4533666666666667,0.5144964285714285,0.023076923076923078,0.07142857142857142,0.07801418439716312,0.19148936170212766,7.148780487804879,25.34659090909091,0.2607655502392344,25.0,8.0,5.0,6.0,,,3.0,,,0.041666666666666664,0.022727272727272728,,0.75,0.1937984496124031,0.2857142857142857,,2.0,,3.0,,,,,1.0,8.0,0.058823529411764705,,9.0,5.0,1.0,0.36,0.36,1.0,0.625,1.0,5.0,3.0,0.1111111111111111,,,,,,,,,,,True,,,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,21379.0,356,8.0,736,727,181,148.0,100.0,1463,10.0,16.0,1.0,1.0,1.0,4.0,6.0,22.0,17.0,32.0,20.0,64.0,2.0,5.0,5.0,20.0,33.0,70.0,28.0,84.0,34.0,184.0,858.0,3.0,7.0,4.0,10.0,3.0,21.0,8.0,19.0,9.0,27.0,16.0,59.0,44.0,22.0,81.0,3.0,2.0,64.0,20.0,6.0,3.0,10.0,6.0,16.0,4.0,2.0,8.0,2.0,,38.0,5.0,2.0,30.0,12.0,3.0,45.0,7.0,52.0,3.0,3.0,,3.0,6.0,4.0,5.0,2.0,11.0,3.0,10.0,17.0,,,23.0,38.0,1.0,6.0,4.0,3.0,1.0,4.0,56.0,179,0.6666666666666666,0.6875,0.9642857142857143,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4714285714285714,0.42857142857142855,0.42105263157894735,0.487012987012987,0.5294117647058824,0.4673913043478261,0.5297619047619048,0.5555555555555556,0.5185185185185185,0.5454545454545454,0.03571428571428571,0.08571428571428572,0.1875,0.13636363636363635,,0.046875,21.009389671361504,0.5454545454545454,0.13636363636363635,0.08108108108108109,0.009852216748768473,0.14634146341463414,0.03355704697986577,0.11898016997167139,0.019886363636363636,0.014285714285714285,0.009259259259259259,0.047619047619047616,0.08108108108108109,0.13043478260869565,0.14666666666666667,0.14545454545454545,0.03614457831325301,0.1038961038961039,0.625,0.7692307692307693,0.6,0.14285714285714285,0.2727272727272727,0.3157894736842105,0.5,0.2077922077922078,0.53125,0.53125,0.7647058823529411,0.4155844155844156,0.3125,0.32786885245901637,0.95,0.058823529411764705,1.0,0.29411764705882354,0.4,1.0,0.08695652173913043,0.25,0.43478260869565216,0.25,0.6493506493506493,0.3125,0.5138597402597405,0.47655909090909093,0.5031630434782608,0.05555555555555555,0.08,0.11413043478260869,0.32065217391304346,11.242857142857144,25.630952380952376,0.24592391304347827,20.0,7.0,3.0,3.0,1.0,6.0,1.0,1.0,4.0,,,0.058823529411764705,0.25,0.12987012987012986,0.15217391304347827,,,,1.0,,,,,,1.0,,,8.0,4.0,,0.4,0.4,1.0,0.5714285714285714,5.0,2.0,6.0,0.29411764705882354,2.0,1.0,1.0,3.0,0.4,1.0,0.034482758620689655,,,,True,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,28322.0,472,-49.0,993,986,225,212.0,139.0,1979,20.0,30.0,1.0,3.0,8.0,12.0,22.0,58.0,7.0,21.0,24.0,77.0,4.0,6.0,3.0,12.0,49.0,109.0,31.0,98.0,20.0,211.0,1222.0,4.0,13.0,7.0,12.0,2.0,31.0,11.0,28.0,7.0,19.0,14.0,57.0,60.0,38.0,81.0,12.0,,77.0,24.0,5.0,2.0,45.0,16.0,61.0,10.0,6.0,31.0,13.0,1.0,138.0,4.0,8.0,22.0,19.0,6.0,47.0,12.0,59.0,3.0,11.0,6.0,5.0,14.0,10.0,6.0,4.0,20.0,1.0,16.0,33.0,,,22.0,26.0,1.0,9.0,6.0,1.0,4.0,6.0,53.0,219,0.6122448979591837,0.6122448979591837,0.8709677419354839,0.3163265306122449,0.5833333333333334,0.3684210526315789,0.3163265306122449,0.44954128440366975,0.3076923076923077,0.39285714285714285,0.4613526570048309,0.58,0.4574468085106383,0.4817351598173516,0.5961538461538461,0.5089285714285714,0.47342995169082125,0.02040816326530612,0.045871559633027525,0.06666666666666667,0.05172413793103448,,0.025974025974025976,20.42735042735043,0.7,0.1875,0.08837209302325581,0.026490066225165563,0.09053497942386832,0.02185792349726776,0.08951965065502183,0.024742268041237112,0.007874015748031496,0.0410958904109589,0.022900763358778626,0.06451612903225806,0.046511627906976744,0.09550561797752809,0.07692307692307693,0.025423728813559324,0.14492753623188406,0.6666666666666666,0.7142857142857143,0.5,0.28019323671497587,0.3793103448275862,0.4,0.6363636363636364,0.10144927536231885,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3719806763285024,0.3116883116883117,0.32,0.875,0.12,0.3333333333333333,0.24,0.6666666666666666,1.0,0.2553191489361702,0.6666666666666666,0.2553191489361702,0.25,0.6183574879227053,0.3116883116883117,0.5168228155339806,0.4911305555555556,0.5274934782608696,0.046511627906976744,0.07692307692307693,0.14691943127962084,0.27014218009478674,8.44770642201835,25.71632653061224,0.22658610271903323,21.0,7.0,4.0,5.0,,4.0,4.0,,2.0,0.034482758620689655,0.019230769230769232,0.13924050632911392,0.6666666666666666,0.10144927536231885,0.14893617021276595,,,1.0,1.0,,,,,1.0,4.0,,1.0,7.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5714285714285714,6.0,1.0,,0.24,3.0,,,1.0,0.5,1.0,0.01020408163265306,1.0,,,True,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,4470.0,74,3.0,147,150,28,24.0,26.0,297,4.0,5.0,1.0,1.0,,,,3.0,,,1.0,3.0,,2.0,,,4.0,8.0,2.0,10.0,,14.0,165.0,1.0,2.0,,2.0,,2.0,,,,1.0,,,4.0,4.0,6.0,,2.0,3.0,1.0,1.0,,5.0,,5.0,,,1.0,4.0,,10.0,,1.0,3.0,4.0,,7.0,1.0,8.0,,2.0,,2.0,5.0,3.0,1.0,2.0,6.0,,6.0,9.0,,,2.0,,,,1.0,1.0,,1.0,,28,0.5,0.6666666666666666,1.0,0.2,,,0.2,0.5,0.5,,0.3888888888888889,0.25,,0.3888888888888889,0.25,,0.5555555555555556,,0.125,0.2,,,,13.40782122905028,0.8333333333333334,,0.1111111111111111,0.023809523809523808,0.075,,0.09210526315789473,0.013333333333333334,,0.05,,,0.5,0.06896551724137931,0.09090909090909091,,0.2777777777777778,0.8,1.0,0.5,0.16666666666666666,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,,,,,,,0.8333333333333334,0.3333333333333333,0.5676583333333333,0.5441166666666667,0.6003,,,0.14285714285714285,,3.8625,23.759999999999998,0.19047619047619047,7.0,1.0,,1.0,,,,,,,,0.11764705882352941,,0.3888888888888889,1.0,,,,,,,,,,1.0,,,1.0,,2.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,1.0,,,,,,,,True,,,
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,8132.0,136,6.0,281,270,72,26.0,38.0,551,9.0,14.0,3.0,6.0,3.0,5.0,2.0,6.0,,,,3.0,,,,,11.0,20.0,2.0,11.0,4.0,32.0,330.0,3.0,6.0,,1.0,2.0,8.0,4.0,6.0,,2.0,4.0,12.0,16.0,6.0,6.0,,6.0,3.0,,,,7.0,2.0,9.0,2.0,,4.0,3.0,,20.0,5.0,7.0,11.0,10.0,1.0,22.0,12.0,34.0,,,,,2.0,2.0,1.0,,3.0,,4.0,7.0,,,3.0,4.0,,,3.0,2.0,1.0,3.0,12.0,72,0.7272727272727273,1.0,1.0,0.18181818181818182,,,0.18181818181818182,0.55,0.5,0.6666666666666666,0.45161290322580644,0.42857142857142855,0.5,0.48484848484848486,0.5,0.6,0.3548387096774194,,,,,,,11.042944785276074,0.6666666666666666,0.2,0.20408163265306123,0.08860759493670886,0.14102564102564102,0.09433962264150944,0.16535433070866143,0.09090909090909091,0.13333333333333333,0.04878048780487805,0.11428571428571428,0.25,0.14285714285714285,0.16363636363636364,0.08695652173913043,,0.45161290322580644,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0967741935483871,,,,0.8571428571428571,0.5,,,,0.625,0.6,,,0.8064516129032258,,0.5777612903225807,0.6075083333333333,0.58184375,,,0.25,0.375,2.98,23.963636363636365,0.25622775800711745,8.0,2.0,,1.0,1.0,2.0,,1.0,2.0,0.125,0.05555555555555555,0.18181818181818182,,0.25806451612903225,0.25,,,,,,,,,,1.0,,,2.0,,1.0,0.25,0.25,1.0,,1.0,1.0,,0.14285714285714285,,1.0,,,,,,,,,True,,,
1630527,1610612740,Brandon Boston,Brandon Boston,1630527,NOP,4847.0,81,-7.0,170,168,43,18.0,18.0,338,4.0,6.0,1.0,2.0,,,,3.0,3.0,7.0,7.0,13.0,,,2.0,3.0,7.0,16.0,7.0,15.0,7.0,42.0,208.0,2.0,4.0,,,,4.0,,2.0,2.0,4.0,,6.0,6.0,8.0,18.0,3.0,,13.0,7.0,3.0,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,2.0,1.0,2.0,1.0,,3.0,3.0,6.0,,8.0,4.0,4.0,1.0,1.0,1.0,,2.0,1.0,3.0,6.0,,,6.0,10.0,,5.0,1.0,1.0,,2.0,6.0,43,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.4666666666666667,,0.5,0.4666666666666667,0.4375,0.5,,0.5645161290322581,0.5,0.5,0.5833333333333334,0.5,0.5,0.4838709677419355,,0.1875,0.16666666666666666,,0.2857142857142857,,20.105820105820108,0.5,,0.038461538461538464,0.02127659574468085,0.04878048780487805,0.06666666666666667,0.04477611940298507,0.03896103896103896,,,0.045454545454545456,0.05555555555555555,,0.0625,,,0.1935483870967742,0.6666666666666666,0.8,0.5,0.0967741935483871,,,,0.22580645161290322,0.42857142857142855,0.6,0.3333333333333333,0.41935483870967744,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5,0.5,,,,,,0.5,0.6666666666666666,0.6774193548387096,0.5384615384615384,0.536166129032258,0.5316,0.4736916666666667,0.1388888888888889,0.23809523809523808,0.09523809523809523,0.14285714285714285,9.88125,25.68,0.2529411764705882,2.0,1.0,,,,,1.0,,,0.1,0.125,,0.5,0.06451612903225806,0.16666666666666666,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
