EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,on
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,36786.0,613,29.0,1262,1260,295.0,371,191,2522,71.0,103.0,31.0,55.0,13.0,20.0,12.0,35.0,3.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,86.0,148.0,1.0,3.0,36.0,211.0,1492,32.0,65.0,1.0,1.0,3.0,70.0,17.0,27.0,1.0,2.0,11.0,48.0,108.0,64.0,3.0,52.0,2.0,10.0,37.0,37.0,74.0,25.0,12.0,22.0,11.0,4.0,185.0,30.0,59.0,3.0,47.0,84.0,13.0,144.0,92.0,236,12.0,20.0,10.0,10.0,5.0,1.0,3.0,12.0,2.0,1.0,17.0,4.0,4.0,53.0,85.0,1.0,6.0,8.0,50.0,8.0,2.0,61.0,5.0,27.0,6.0,17.0,7.0,10.0,17.0,9.0,1.0,48.0,285.0,5.0,5.0,0.627906976744186,0.9,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.581081081081081,0.49230769230769234,0.6296296296296297,0.5794701986754967,0.5075757575757576,0.6379310344827587,0.5893854748603352,0.49295774647887325,0.5853658536585366,0.019867549668874173,0.06756756756756757,0.019417475728155338,0.22857142857142856,13.092852371409485,0.29411764705882354,0.29545454545454547,0.08571428571428572,0.2692307692307692,0.19407894736842105,0.1709090909090909,0.09009009009009009,0.2231686541737649,0.13971742543171115,0.24175824175824176,0.20481927710843373,0.06382978723404255,0.056179775280898875,0.22727272727272727,0.2926829268292683,0.26436781609195403,0.25,0.17972350230414746,0.13793103448275862,0.22641509433962265,0.5294117647058824,0.6821192052980133,0.6893203883495146,0.7029702970297029,0.5774647887323944,0.23178807947019867,0.34285714285714286,0.4444444444444444,0.9166666666666666,0.06622516556291391,0.3,0.3,0.6666666666666666,0.006622516556291391,1.0,1.0,1.0,0.013245033112582781,0.8333333333333334,0.5636363636363636,0.16129032258064516,0.015151515151515152,1.0,1.0,0.6896551724137931,0.65,0.034482758620689655,1.0,0.034482758620689655,0.7019867549668874,0.5542920529801324,0.562311320754717,0.5421965517241379,0.15606936416184972,0.1588235294117647,0.33175355450236965,0.22748815165876776,3.842567567567568,25.399999999999995,0.23375594294770205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,58144.0,969,224.0,2060,1986,456.0,428,251,4046,44.0,60.0,5.0,9.0,6.0,12.0,20.0,44.0,6.0,17.0,31.0,83.0,1.0,5.0,5.0,17.0,174.0,43.0,70.0,121.0,97.0,257.0,18.0,449.0,2303,8.0,15.0,14.0,34.0,3.0,61.0,7.0,20.0,19.0,60.0,4.0,75.0,92.0,48.0,273.0,10.0,173.0,14.0,41.0,32.0,73.0,21.0,11.0,30.0,11.0,,178.0,22.0,7.0,1.0,57.0,41.0,5.0,103.0,30.0,133,4.0,40.0,21.0,19.0,24.0,9.0,17.0,18.0,7.0,1.0,42.0,4.0,3.0,30.0,62.0,1.0,,3.0,18.0,1.0,,22.0,4.0,7.0,2.0,16.0,5.0,11.0,16.0,8.0,,73.0,447.0,4.0,1.0,0.6571428571428571,0.7076923076923077,0.9381443298969072,0.377431906614786,0.4117647058823529,0.31666666666666665,0.37890625,0.5785123966942148,0.5333333333333333,0.35,0.5701058201058201,0.5918367346938775,0.44375,0.5831168831168831,0.61,0.4573170731707317,0.6798941798941799,0.11570247933884298,0.08333333333333333,0.18181818181818182,18.154761904761905,0.5714285714285714,0.08620689655172414,0.023809523809523808,0.08723404255319149,0.016908212560386472,0.12666666666666668,0.041044776119402986,0.10652173913043478,0.030526315789473683,0.0136986301369863,0.018779342723004695,0.01818181818181818,0.04466501240694789,0.03007518796992481,0.047619047619047616,0.10294117647058823,0.09722222222222222,0.12680115273775217,0.1262135922330097,0.020942408376963352,0.5,0.15873015873015872,0.7333333333333333,0.8,0.7272727272727273,0.1164021164021164,0.45454545454545453,0.5555555555555556,0.45,0.04497354497354497,0.35294117647058826,0.375,0.8333333333333334,0.21957671957671956,0.37349397590361444,0.3780487804878049,1.0,0.4603174603174603,0.1836734693877551,0.5555555555555556,0.2,0.10204081632653061,0.2,1.0,0.15,0.5,0.2125,0.29411764705882354,0.5375,0.8386243386243386,0.5476860742705568,0.5310825,0.5295145569620255,0.028720626631853787,0.056451612903225805,0.1358574610244989,0.16703786191536749,6.484297520661158,25.358365758754857,0.22135922330097088,66.0,13.0,29.0,14.0,18.0,1.0,66.0,2.0,2.0,2.0,2.0,4.0,0.007782101167315175,0.058823529411764705,0.012048192771084338,0.005747126436781609,0.3793103448275862,0.3815028901734104,0.9090909090909091,0.5918367346938775,0.4482758620689655,0.9230769230769231,0.32558139534883723,0.3815028901734104,0.015444015444015444,,,,,,,,,,,,True
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,39440.0,657,61.0,1352,1361,288.0,360,158,2713,90.0,113.0,20.0,23.0,18.0,25.0,21.0,43.0,,,10.0,34.0,,2.0,2.0,5.0,31.0,4.0,111.0,156.0,18.0,65.0,19.0,295.0,1592,20.0,25.0,,4.0,3.0,43.0,20.0,30.0,2.0,9.0,9.0,55.0,188.0,34.0,54.0,20.0,31.0,14.0,31.0,30.0,61.0,22.0,8.0,16.0,11.0,4.0,152.0,18.0,19.0,2.0,59.0,31.0,7.0,97.0,39.0,136,4.0,32.0,19.0,13.0,13.0,4.0,10.0,19.0,3.0,2.0,32.0,2.0,4.0,27.0,78.0,2.0,4.0,9.0,30.0,1.0,2.0,29.0,9.0,15.0,4.0,10.0,4.0,6.0,11.0,7.0,,54.0,279.0,10.0,3.0,0.8468468468468469,0.9306930693069307,1.0,0.27692307692307694,,0.2222222222222222,0.27692307692307694,0.7115384615384616,0.8,0.6666666666666666,0.6244343891402715,0.6896551724137931,0.5897435897435898,0.6385281385281385,0.7166666666666667,0.625,0.29411764705882354,0.08974358974358974,0.061946902654867256,0.16279069767441862,17.066839714471122,0.40625,0.1590909090909091,0.05,0.09337349397590361,0.07196969696969698,0.19865319865319866,0.052941176470588235,0.14308426073131955,0.061258278145695365,0.08256880733944955,0.07086614173228346,0.03571428571428571,0.05714285714285714,0.042105263157894736,0.10227272727272728,0.0913978494623656,0.08620689655172414,0.20600858369098712,0.171875,0.05128205128205128,0.6363636363636364,0.5113122171945701,0.7964601769911505,0.8490566037735849,0.8222222222222222,0.19457013574660634,0.4883720930232558,0.5833333333333334,0.9523809523809523,,,,,0.15384615384615385,0.29411764705882354,0.29411764705882354,1.0,0.14027149321266968,0.7931034482758621,0.8695652173913043,0.35,0.06896551724137931,,,0.6410256410256411,0.72,0.1282051282051282,0.4,0.10256410256410256,0.8054298642533937,0.5734739819004524,0.6154437500000001,0.6081474358974357,0.06607929515418502,0.09259259259259259,0.14576271186440679,0.1864406779661017,3.1570512820512815,24.52307692307693,0.21301775147928995,8.0,,2.0,,,,8.0,,1.0,1.0,,,,,,,0.25806451612903225,0.25806451612903225,1.0,0.06896551724137931,,,,0.25806451612903225,,1.0,1.0,,,,,,,,,,True
1628995,1610612744,Kevin Knox II,Kevin Knox II,1628995,GSW,686.0,11,4.0,22,21,,4,2,43,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,2.0,,2.0,25,1.0,1.0,,,,2.0,,,,,,,,2.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,1.0,1,,,,,1.0,,,,1.0,,1.0,,,3.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,,,,14.814814814814813,1.0,,,,0.2,,,,0.07142857142857142,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,0.5168833333333334,0.4387,,,,1.0,,3.5,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,135147.0,2252,299.0,4703,4646,988.0,974,575,9349,104.0,160.0,10.0,19.0,21.0,34.0,103.0,222.0,46.0,92.0,41.0,85.0,13.0,19.0,12.0,24.0,699.0,194.0,253.0,474.0,311.0,784.0,279.0,1718.0,5366,21.0,40.0,46.0,92.0,29.0,209.0,50.0,103.0,85.0,218.0,131.0,486.0,242.0,264.0,657.0,14.0,693.0,36.0,288.0,133.0,421.0,79.0,54.0,203.0,79.0,6.0,975.0,25.0,14.0,1.0,139.0,128.0,3.0,270.0,40.0,310,6.0,80.0,47.0,33.0,128.0,35.0,105.0,72.0,23.0,3.0,200.0,14.0,48.0,55.0,95.0,4.0,3.0,5.0,247.0,1.0,3.0,299.0,25.0,89.0,47.0,28.0,6.0,19.0,30.0,13.0,,459.0,963.0,5.0,28.0,0.4782608695652174,0.491869918699187,0.7041800643086816,0.39668367346938777,0.5,0.38990825688073394,0.3979460847240051,0.5337552742616034,0.525,0.4854368932038835,0.571939586645469,0.6818181818181818,0.5529595015576324,0.6170289855072464,0.71875,0.6292428198433421,0.6232114467408585,0.0759493670886076,0.1125,0.07657657657657657,29.19369786839666,0.64,0.025423728813559324,0.00909090909090909,0.11829944547134935,0.014127144298688193,0.13162878787878787,0.02044153720359771,0.12488306828811974,0.017615176151761516,0.01928374655647383,0.014028056112224449,,0.01958650707290533,0.023026315789473683,0.11458333333333333,0.11147011308562198,0.14857142857142858,0.1307596513075965,0.13438735177865613,0.009448818897637795,0.43333333333333335,0.1271860095389507,0.65,0.7323943661971831,0.5769230769230769,0.17647058823529413,0.46396396396396394,0.5024390243902439,0.4077669902912621,0.07313195548489666,0.5,0.5054945054945055,0.41304347826086957,0.06756756756756757,0.4823529411764706,0.4823529411764706,0.9512195121951219,0.5556438791732909,0.14393939393939395,0.5263157894736842,0.7,0.14393939393939395,0.6842105263157895,0.9230769230769231,0.1059190031152648,0.6176470588235294,0.07476635514018691,0.5,0.6043613707165109,0.7503974562798092,0.5186056270096467,0.51863125,0.5016701923076926,0.0795198799699925,0.1654275092936803,0.12165308498253784,0.2828870779976717,7.974261603375527,27.209948979591843,0.21007867318732723,270.0,33.0,73.0,73.0,276.0,5.0,269.0,11.0,11.0,8.0,6.0,17.0,0.01403061224489796,0.010869565217391304,,0.015736766809728183,0.38626609442060084,0.39244186046511625,0.6666666666666666,0.553030303030303,0.4520547945205479,0.9090909090909091,0.37628865979381443,0.38816738816738816,0.021383647798742137,2.0,2.0,1.0,6.0,1.0,18.0,3.0,,,,,True
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,32685.0,545,104.0,1140,1117,262.0,277,143,2257,67.0,93.0,9.0,17.0,9.0,16.0,38.0,93.0,3.0,11.0,9.0,28.0,,3.0,2.0,6.0,28.0,5.0,108.0,197.0,17.0,56.0,73.0,340.0,1278,12.0,23.0,1.0,6.0,5.0,32.0,17.0,31.0,2.0,11.0,30.0,70.0,132.0,84.0,48.0,16.0,28.0,22.0,25.0,32.0,57.0,18.0,14.0,16.0,7.0,2.0,146.0,18.0,13.0,,35.0,29.0,10.0,74.0,31.0,105,7.0,21.0,10.0,11.0,15.0,5.0,8.0,13.0,7.0,1.0,28.0,2.0,6.0,27.0,53.0,2.0,1.0,2.0,63.0,4.0,1.0,106.0,4.0,49.0,6.0,12.0,7.0,5.0,13.0,9.0,,70.0,260.0,5.0,6.0,0.6111111111111112,0.66,0.9411764705882353,0.30357142857142855,0.16666666666666666,0.18181818181818182,0.30357142857142855,0.5482233502538071,0.5217391304347826,0.5483870967741935,0.5276679841897233,0.46551724137931033,0.47619047619047616,0.5592105263157895,0.47058823529411764,0.5737704918032787,0.22134387351778656,0.1116751269035533,0.12903225806451613,0.0967741935483871,25.499231950844855,0.5357142857142857,0.38461538461538464,,0.10583941605839416,0.05752212389380531,0.13257575757575757,0.06569343065693431,0.11895910780669144,0.062,0.06756756756756757,0.05785123966942149,0.03225806451612903,0.05472636815920398,0.0958904109589041,0.08450704225352113,0.11875,0.09302325581395349,0.13846153846153847,0.11594202898550725,0.06666666666666667,0.6923076923076923,0.3675889328063241,0.7204301075268817,0.8271604938271605,0.6865671641791045,0.3675889328063241,0.40860215053763443,0.4523809523809524,0.5,0.043478260869565216,0.2727272727272727,0.3,0.3333333333333333,0.11067193675889328,0.32142857142857145,0.32142857142857145,1.0,0.11067193675889328,0.5862068965517241,0.5294117647058824,0.1111111111111111,0.10344827586206896,,,0.38095238095238093,0.5625,0.14285714285714285,0.3333333333333333,0.11904761904761904,0.5889328063241107,0.5266061264822134,0.5465794117647059,0.5392511904761905,0.1644295302013423,0.2024793388429752,0.09411764705882353,0.20588235294117646,5.74213197969543,24.61964285714286,0.22982456140350876,8.0,1.0,3.0,,3.0,,8.0,,3.0,,,,,0.09090909090909091,,,0.2857142857142857,0.2857142857142857,0.875,0.10344827586206896,0.3333333333333333,1.0,,0.2857142857142857,,1.0,1.0,,,,,,,,,,True
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,1727.0,29,-4.0,66,67,13.0,20,5,133,5.0,7.0,1.0,1.0,,,3.0,6.0,,,,,,,,,3.0,,8.0,13.0,,3.0,5.0,21.0,80,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,12.0,4.0,,,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,,2.0,,1.0,3.0,,3,,2.0,,2.0,,,,1.0,,,1.0,,,1.0,3.0,,,,4.0,,,7.0,1.0,4.0,,2.0,1.0,1.0,2.0,,,2.0,13.0,1.0,,0.75,0.75,,,,,,0.6153846153846154,1.0,0.5,0.5,1.0,0.5,0.5526315789473685,1.0,0.5,0.1875,,,,28.571428571428573,,1.0,,,,0.15384615384615385,,0.07142857142857142,,,,,,,,,,0.09090909090909091,0.5,,,0.4375,0.7142857142857143,0.7142857142857143,0.8,0.375,0.5,0.5,0.6666666666666666,,,,,,,,,0.1875,1.0,1.0,1.0,,,,,,,,,0.625,0.531675,0.6589,0.4578,0.21052631578947367,0.25,0.09523809523809523,0.09523809523809523,5.907692307692309,25.933333333333334,0.19696969696969696,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,48985.0,816,175.0,1695,1696,289.0,291,201,3391,45.0,63.0,12.0,16.0,6.0,7.0,19.0,47.0,1.0,5.0,34.0,69.0,6.0,6.0,7.0,9.0,74.0,6.0,65.0,115.0,63.0,143.0,42.0,361.0,1929,16.0,24.0,7.0,13.0,9.0,62.0,12.0,13.0,9.0,15.0,9.0,60.0,88.0,42.0,186.0,14.0,74.0,15.0,21.0,24.0,45.0,18.0,6.0,9.0,11.0,1.0,114.0,17.0,15.0,,30.0,22.0,8.0,60.0,32.0,92,6.0,33.0,18.0,15.0,13.0,,8.0,7.0,5.0,,20.0,5.0,2.0,31.0,67.0,1.0,2.0,,40.0,3.0,,49.0,4.0,22.0,1.0,13.0,5.0,7.0,13.0,10.0,,60.0,281.0,2.0,1.0,0.676923076923077,0.7586206896551724,0.9841269841269841,0.4405594405594406,0.5384615384615384,0.6,0.4405594405594406,0.5652173913043478,0.6666666666666666,0.9230769230769231,0.6182170542635659,0.7162162162162162,0.9107142857142857,0.6469534050179212,0.7560975609756098,0.9090909090909091,0.5542635658914729,0.13043478260869565,0.12698412698412698,0.14893617021276595,15.372750642673523,0.65,0.16,,0.05913978494623656,0.04143646408839779,0.08064516129032258,0.038636363636363635,0.06989247311827956,0.0399002493765586,0.03875968992248062,0.04891304347826087,0.02040816326530612,0.046153846153846156,0.017391304347826087,0.07526881720430108,0.0502283105022831,0.06666666666666667,0.08996539792387544,0.04819277108433735,0.05309734513274336,0.7692307692307693,0.2441860465116279,0.7142857142857143,0.8181818181818182,0.6888888888888889,0.1821705426356589,0.40425531914893614,0.475,0.631578947368421,0.01937984496124031,0.2,0.2,1.0,0.26744186046511625,0.4927536231884058,0.4927536231884058,0.9705882352941176,0.2868217054263566,0.43243243243243246,0.75,0.5,0.16216216216216217,1.0,0.8333333333333334,0.25,0.8571428571428571,0.32142857142857145,0.7777777777777778,0.21428571428571427,0.7984496124031008,0.5580253875968992,0.56175,0.5476035714285714,0.08992805755395683,0.16541353383458646,0.17174515235457063,0.16620498614958448,4.880869565217392,24.634965034965045,0.1705014749262537,29.0,1.0,7.0,2.0,3.0,,29.0,,3.0,3.0,1.0,3.0,,,,,0.3918918918918919,0.3918918918918919,1.0,0.1891891891891892,0.14285714285714285,1.0,0.3333333333333333,0.3918918918918919,0.020689655172413793,,,,1.0,,,1.0,,,,,True
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,23426.0,390,105.0,791,789,205.0,168,125,1580,25.0,35.0,7.0,13.0,3.0,5.0,5.0,14.0,2.0,2.0,9.0,20.0,,,4.0,6.0,27.0,7.0,32.0,51.0,14.0,47.0,14.0,120.0,904,8.0,16.0,1.0,2.0,,19.0,4.0,9.0,5.0,13.0,7.0,30.0,50.0,14.0,39.0,8.0,27.0,3.0,25.0,17.0,42.0,11.0,6.0,12.0,9.0,4.0,101.0,21.0,17.0,3.0,27.0,29.0,1.0,57.0,41.0,98,1.0,13.0,10.0,3.0,9.0,5.0,7.0,8.0,2.0,,17.0,3.0,5.0,30.0,46.0,,2.0,1.0,16.0,3.0,,21.0,3.0,7.0,5.0,4.0,2.0,2.0,5.0,3.0,,29.0,203.0,2.0,4.0,0.78125,0.8928571428571429,0.9285714285714286,0.2978723404255319,0.5,0.38461538461538464,0.2978723404255319,0.6274509803921569,0.5,0.4444444444444444,0.5408163265306123,0.5277777777777778,0.5227272727272727,0.5607476635514018,0.5277777777777778,0.5555555555555556,0.47959183673469385,0.058823529411764705,0.02857142857142857,0.14285714285714285,13.011542497376706,0.5294117647058824,0.047619047619047616,0.17647058823529413,0.1380952380952381,0.09659090909090909,0.14835164835164835,0.09130434782608696,0.14285714285714285,0.09359605911330049,0.11428571428571428,0.06172839506172839,0.16,0.0913978494623656,0.09090909090909091,0.14516129032258066,0.1391304347826087,0.12121212121212122,0.15441176470588236,0.13043478260869565,0.021739130434782608,0.6,0.35714285714285715,0.7142857142857143,0.7352941176470589,0.76,0.14285714285714285,0.35714285714285715,0.4166666666666667,1.0,0.02040816326530612,1.0,1.0,0.5,0.20408163265306123,0.45,0.5,0.8888888888888888,0.2755102040816326,0.7222222222222222,0.5384615384615384,0.42857142857142855,,,,0.22727272727272727,0.6,0.2727272727272727,0.6666666666666666,0.3181818181818182,0.8367346938775511,0.5617974489795918,0.5459100000000001,0.5527068181818182,0.06862745098039216,0.12727272727272726,0.15833333333333333,0.25,3.67843137254902,24.897872340425536,0.25916561314791403,5.0,1.0,2.0,1.0,3.0,,5.0,2.0,,1.0,,,0.0425531914893617,,0.1,,0.18518518518518517,0.18518518518518517,1.0,0.1111111111111111,0.5,1.0,0.14285714285714285,0.18518518518518517,,1.0,,,,,,,1.0,1.0,,,True
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,39110.0,652,177.0,1362,1339,372.0,334,169,2701,35.0,46.0,10.0,13.0,12.0,16.0,27.0,53.0,4.0,12.0,9.0,27.0,,4.0,4.0,10.0,79.0,21.0,66.0,111.0,40.0,106.0,19.0,271.0,1516,13.0,22.0,2.0,9.0,2.0,34.0,19.0,32.0,10.0,31.0,3.0,71.0,68.0,64.0,114.0,16.0,78.0,9.0,36.0,41.0,77.0,27.0,14.0,24.0,9.0,3.0,195.0,17.0,9.0,1.0,48.0,49.0,7.0,104.0,27.0,131,2.0,30.0,18.0,12.0,16.0,1.0,13.0,6.0,3.0,4.0,22.0,,5.0,10.0,31.0,,2.0,1.0,36.0,5.0,2.0,23.0,7.0,12.0,2.0,5.0,,5.0,5.0,4.0,,71.0,367.0,8.0,2.0,0.5151515151515151,0.5862068965517241,0.95,0.37735849056603776,0.2222222222222222,0.3225806451612903,0.38095238095238093,0.5945945945945946,0.5909090909090909,0.59375,0.5806451612903226,0.5161290322580645,0.5396825396825397,0.6049107142857143,0.5483870967741935,0.5461538461538461,0.48847926267281105,0.08108108108108109,0.06521739130434782,0.11320754716981132,15.779345734445156,0.7272727272727273,0.21212121212121213,0.034482758620689655,0.16387959866220736,0.03529411764705882,0.16842105263157894,0.04644808743169399,0.1660958904109589,0.04186795491143317,0.056818181818181816,0.022900763358778626,0.027777777777777776,0.041353383458646614,0.06,0.0759493670886076,0.17543859649122806,0.2653061224489796,0.15714285714285714,0.2,0.021505376344086023,0.8,0.2119815668202765,0.7608695652173914,0.813953488372093,0.5714285714285714,0.24423963133640553,0.5094339622641509,0.574468085106383,0.48148148148148145,0.055299539170506916,0.3333333333333333,0.3333333333333333,0.25,0.12442396313364056,0.3333333333333333,0.3333333333333333,1.0,0.3640552995391705,0.41935483870967744,0.7692307692307693,0.1,0.12903225806451613,,,0.25396825396825395,0.75,0.15873015873015872,0.4,0.3333333333333333,0.7004608294930875,0.525980324074074,0.5727,0.5296595238095237,0.05405405405405406,0.10344827586206896,0.12546125461254612,0.26199261992619927,6.706306306306306,25.837735849056607,0.27312775330396477,31.0,2.0,5.0,6.0,6.0,1.0,31.0,3.0,,,,,0.02830188679245283,,,0.0379746835443038,0.3924050632911392,0.40789473684210525,0.9354838709677419,0.16129032258064516,0.4,1.0,0.2857142857142857,0.3974358974358974,,,,,3.0,,,,,,,,True
