EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,on,HeaveMakes,Defensive 3 Seconds Violations
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,26898.0,448.0,-9,895.0,896,75.0,79.0,112.0,1791,24.0,39.0,1.0,3.0,42.0,80.0,30.0,63.0,1.0,3.0,27.0,74.0,1.0,4.0,5.0,7.0,96.0,182.0,28.0,77.0,36.0,312.0,1030,3.0,8.0,1.0,4.0,1.0,10.0,9.0,14.0,5.0,7.0,9.0,42.0,48.0,144.0,42.0,42.0,74.0,27.0,13.0,1.0,48.0,33.0,81.0,21.0,12.0,31.0,12.0,5.0,195.0,5.0,3.0,25.0,17.0,2.0,44.0,8.0,52.0,4.0,18.0,8.0,10.0,31.0,4.0,23.0,7.0,8.0,1.0,38.0,2.0,5.0,14.0,25.0,1.0,1.0,1.0,40.0,1.0,1.0,38.0,5.0,2.0,15.0,1.0,5.0,6.0,4.0,2.0,6.0,2.0,42.0,75.0,3.0,0.25,0.25,0.5,0.36363636363636365,0.25,0.7142857142857143,0.36363636363636365,0.5274725274725275,0.375,0.6428571428571429,0.5328185328185329,0.375,0.7857142857142857,0.5636363636363636,0.38461538461538464,0.8076923076923077,0.2972972972972973,0.012987012987012988,0.07142857142857142,0.1282051282051282,0.0875,0.015873015873015872,0.013513513513513514,30.341463414634145,0.8157894736842105,0.1111111111111111,0.07456140350877193,0.011904761904761904,0.10416666666666667,0.029585798816568046,0.08974358974358974,0.019002375296912115,0.02631578947368421,0.028169014084507043,0.037037037037037035,0.06944444444444445,0.07563025210084033,0.08108108108108109,0.09826589595375723,0.11940298507462686,0.03361344537815126,0.3333333333333333,0.15057915057915058,0.6153846153846154,0.7058823529411765,0.375,0.3088803088803089,0.525,0.5753424657534246,0.16666666666666666,0.24324324324324326,0.47619047619047616,0.4838709677419355,0.26666666666666666,0.011583011583011582,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.36486486486486486,0.3698630136986301,0.48148148148148145,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.44787644787644787,0.36486486486486486,0.48582586872586875,0.4408142857142857,0.46956904761904755,0.05925925925925926,0.078125,0.01282051282051282,0.03205128205128205,0.1346153846153846,10.61373626373626,26.0012987012987,0.08379888268156424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628427,1610612743,Vlatko Čančar,Vlatko Čančar,1628427,DEN,1431.0,24.0,-11,51.0,50,17.0,6.0,6.0,101,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,2.0,2.0,1.0,4.0,,7.0,57,,,,,,,1.0,1.0,,1.0,,2.0,2.0,2.0,3.0,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,17.0,,0.5,0.5,1.0,0.25,,,0.25,1.0,,1.0,0.5833333333333334,,0.5,0.5833333333333334,,0.5,0.6666666666666666,,,,,,,14.035087719298247,0.5,,0.09090909090909091,0.09090909090909091,0.08333333333333333,,0.08695652173913043,0.041666666666666664,0.2,,,,0.16666666666666666,,0.2,,,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,0.5,1.0,0.5,,0.8333333333333334,,0.5589833333333334,,0.679975,,,,,0.2857142857142857,3.6999999999999997,27.475,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,25223.0,420.0,-51,849.0,861,72.0,89.0,97.0,1710,15.0,26.0,,,30.0,58.0,1.0,4.0,4.0,8.0,34.0,97.0,,9.0,2.0,6.0,46.0,88.0,38.0,105.0,28.0,234.0,998,4.0,9.0,,9.0,2.0,10.0,1.0,4.0,3.0,8.0,7.0,18.0,62.0,30.0,87.0,27.0,97.0,34.0,7.0,,11.0,8.0,19.0,5.0,3.0,5.0,4.0,2.0,46.0,1.0,3.0,21.0,27.0,,48.0,4.0,52.0,,7.0,4.0,3.0,10.0,1.0,4.0,6.0,6.0,2.0,16.0,1.0,2.0,24.0,42.0,1.0,3.0,1.0,38.0,,3.0,33.0,3.0,,12.0,1.0,5.0,,,,,,18.0,72.0,4.0,0.6739130434782609,0.7045454545454546,0.7631578947368421,0.3619047619047619,,0.375,0.3619047619047619,0.5227272727272727,0.4444444444444444,0.25,0.533678756476684,0.2222222222222222,0.4583333333333333,0.5625,0.2631578947368421,0.5625,0.5440414507772021,,0.07954545454545454,0.11538461538461539,0.06896551724137931,,,23.10880829015544,0.625,,0.13366336633663367,0.013824884792626729,0.09545454545454546,0.005747126436781609,0.11374407582938388,0.010230179028132993,,0.006666666666666667,,0.1724137931034483,0.12389380530973451,0.0967741935483871,0.08441558441558442,0.12121212121212122,,,0.13471502590673576,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.3005181347150259,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.02072538860103627,0.25,0.25,1.0,0.04145077720207254,0.5,0.5,1.0,0.5025906735751295,0.35051546391752575,0.35051546391752575,0.7352941176470589,0.5,,,,0.5,0.3333333333333333,0.6787564766839378,0.35051546391752575,0.5193979274611398,0.5161346153846154,0.5144791666666667,0.06403940886699508,0.12371134020618557,0.009433962264150943,0.042735042735042736,0.07692307692307693,7.593181818181819,26.071428571428573,0.08480565371024736,1.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,0.015384615384615385,0.046511627906976744,0.1111111111111111,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,
201566,1610612743,Russell Westbrook,Russell Westbrook,201566,DEN,20664.0,344.0,-83,720.0,737,115.0,107.0,91.0,1457,29.0,50.0,6.0,8.0,20.0,53.0,6.0,19.0,7.0,19.0,12.0,46.0,,2.0,3.0,7.0,55.0,122.0,19.0,65.0,40.0,207.0,866,9.0,18.0,1.0,5.0,2.0,23.0,11.0,17.0,3.0,7.0,6.0,37.0,18.0,92.0,48.0,9.0,46.0,12.0,6.0,,51.0,13.0,64.0,11.0,2.0,37.0,13.0,1.0,141.0,3.0,10.0,24.0,18.0,2.0,44.0,14.0,58.0,3.0,16.0,9.0,7.0,31.0,11.0,25.0,19.0,6.0,2.0,50.0,3.0,7.0,16.0,26.0,,,2.0,37.0,,,56.0,4.0,,27.0,,3.0,1.0,1.0,,2.0,2.0,37.0,114.0,3.0,0.16363636363636364,0.1836734693877551,0.8421052631578947,0.2923076923076923,0.2,0.42857142857142855,0.2923076923076923,0.45081967213114754,0.5,0.6470588235294118,0.446524064171123,0.45652173913043476,0.6458333333333334,0.4859154929577465,0.4791666666666667,0.6379310344827587,0.34759358288770054,,0.04918032786885246,0.04,0.07547169811320754,,,31.64861612515042,0.62,0.1111111111111111,0.10465116279069768,0.0546448087431694,0.12698412698412698,0.02054794520547945,0.11634349030470914,0.03951367781155015,0.05952380952380952,0.02586206896551724,,0.0784313725490196,0.07865168539325842,0.21875,0.15942028985507245,0.0392156862745098,0.02830188679245283,1.0,0.26737967914438504,0.58,0.6041666666666666,0.13793103448275862,0.28342245989304815,0.37735849056603776,0.40816326530612246,0.15,0.10160427807486631,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.10160427807486631,0.3684210526315789,0.3684210526315789,1.0,0.24598930481283424,0.2608695652173913,0.2608695652173913,0.75,0.08695652173913043,,0.3333333333333333,0.75,0.2916666666666667,0.42857142857142855,0.6149732620320856,0.2608695652173913,0.5228366310160429,0.5429421052631579,0.5036145833333333,0.12857142857142856,0.18620689655172415,,0.1111111111111111,0.178743961352657,6.847540983606558,25.158461538461538,0.1597222222222222,1.0,8.0,11.0,,,12.0,,1.0,0.07692307692307693,,0.4782608695652174,0.7272727272727273,,,1.0,3.0,1.0,4.0,1.0,1.0,0.034482758620689655,0.125,0.13043478260869565,0.3333333333333333,1.0,,,,,,,,,,,,True,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,41440.0,691.0,-47,1394.0,1408,148.0,161.0,170.0,2802,79.0,110.0,6.0,6.0,12.0,30.0,,,,,,,,,,,91.0,140.0,,,27.0,209.0,1614,29.0,51.0,,,13.0,71.0,6.0,8.0,,,2.0,14.0,130.0,52.0,,,,,14.0,,41.0,12.0,53.0,11.0,1.0,17.0,22.0,2.0,118.0,28.0,56.0,101.0,82.0,17.0,200.0,84.0,284.0,7.0,16.0,11.0,5.0,21.0,5.0,11.0,19.0,10.0,1.0,40.0,7.0,1.0,42.0,74.0,,3.0,10.0,68.0,16.0,,64.0,7.0,,34.0,,2.0,27.0,8.0,19.0,27.0,14.0,14.0,147.0,2.0,0.7142857142857143,0.9420289855072463,,,,,,0.65,0.5686274509803921,0.75,0.65,0.5686274509803921,0.75,0.6183431952662722,0.5378787878787878,0.5833333333333334,,,0.1,0.06363636363636363,0.23333333333333334,,,13.03805364940736,0.525,0.5862068965517241,0.2349570200573066,0.15053763440860216,0.2693333333333333,0.10071942446043165,0.2527624309392265,0.12923076923076923,0.13142857142857142,0.08974358974358974,0.1590909090909091,0.1509433962264151,0.27624309392265195,0.25806451612903225,0.25650557620817843,0.3018867924528302,0.20588235294117646,0.5185185185185185,0.7857142857142857,0.7181818181818181,0.7669902912621359,0.7088607594936709,0.21428571428571427,0.4,0.5217391304347826,0.75,,,,,,,,,,,,,,,0.75,1.0,,,0.7857142857142857,,0.6195149999999999,0.5823348837209301,0.6254500000000001,0.20359281437125748,0.20359281437125748,,0.3397129186602871,0.06698564593301436,2.301428571428571,,0.10616929698708752,1.0,24.0,40.0,,,44.0,,,0.1557377049180328,0.18666666666666668,0.7843137254901961,0.6,,,,,,,,,,0.08333333333333333,,,,1.0,3.0,3.0,,,,,,,,,True,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,19451.0,324.0,-31,642.0,649,53.0,85.0,85.0,1291,20.0,29.0,1.0,1.0,11.0,23.0,6.0,17.0,3.0,5.0,16.0,59.0,1.0,3.0,2.0,4.0,37.0,69.0,19.0,64.0,19.0,150.0,774,12.0,22.0,2.0,4.0,4.0,34.0,4.0,4.0,2.0,4.0,2.0,16.0,48.0,26.0,54.0,3.0,59.0,16.0,7.0,1.0,13.0,6.0,19.0,6.0,,9.0,3.0,1.0,44.0,4.0,13.0,22.0,23.0,1.0,46.0,18.0,64.0,2.0,5.0,4.0,1.0,8.0,2.0,3.0,6.0,5.0,1.0,14.0,,1.0,11.0,19.0,,3.0,1.0,20.0,,,26.0,2.0,,11.0,2.0,1.0,7.0,4.0,3.0,7.0,3.0,16.0,53.0,1.0,0.6486486486486487,0.8,0.9473684210526315,0.296875,0.5,0.5,0.296875,0.5362318840579711,0.5454545454545454,1.0,0.4924812030075188,0.5769230769230769,0.875,0.5208333333333334,0.5862068965517241,0.8888888888888888,0.48120300751879697,0.015625,0.10144927536231885,0.13793103448275862,0.13043478260869565,,0.01694915254237288,21.179624664879356,0.5714285714285714,0.07692307692307693,0.1329479768786127,0.08227848101265822,0.12790697674418605,0.028368794326241134,0.13043478260869565,0.056856187290969896,0.09090909090909091,0.03305785123966942,,0.11538461538461539,0.13043478260869565,0.1724137931034483,0.09090909090909091,0.25,0.029411764705882353,0.42857142857142855,0.21804511278195488,0.6896551724137931,0.8,0.65,0.17293233082706766,0.4782608695652174,0.55,0.7272727272727273,0.12781954887218044,0.35294117647058826,0.35294117647058826,0.5,0.03759398496240601,0.6,0.6,1.0,0.44360902255639095,0.2711864406779661,0.27586206896551724,0.9375,0.11538461538461539,0.3333333333333333,0.125,1.0,0.5,0.5,0.6992481203007519,0.2711864406779661,0.5308338345864662,0.5384826086956522,0.52124375,0.09090909090909091,0.14102564102564102,0.03076923076923077,0.22666666666666666,0.10666666666666667,8.602898550724637,25.703125,0.08255451713395638,,9.0,12.0,,,14.0,1.0,,0.08333333333333333,0.0625,0.46153846153846156,0.75,,,1.0,1.0,1.0,1.0,,,0.045454545454545456,0.2222222222222222,0.038461538461538464,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,True,,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,8249.0,137.0,32,273.0,277,24.0,27.0,22.0,550,1.0,2.0,,,6.0,12.0,,7.0,2.0,4.0,6.0,16.0,,,,,7.0,21.0,8.0,20.0,3.0,41.0,283,,3.0,,,,,,3.0,1.0,1.0,1.0,4.0,,14.0,12.0,12.0,15.0,6.0,,,18.0,14.0,32.0,9.0,5.0,10.0,8.0,,78.0,2.0,2.0,7.0,9.0,,16.0,4.0,20.0,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,1.0,,7.0,,,2.0,8.0,,,2.0,2.0,,,4.0,,,1.0,,1.0,1.0,,1.0,1.0,,4.0,24.0,1.0,,,0.5,0.4,,1.0,0.42105263157894735,0.3333333333333333,,,0.4634146341463415,,0.375,0.47674418604651164,,0.4,0.4878048780487805,,,,,,,16.393442622950822,0.42857142857142855,,0.1323529411764706,0.03278688524590164,0.08235294117647059,0.03773584905660377,0.10457516339869281,0.03508771929824561,,0.02127659574468085,0.16666666666666666,0.15789473684210525,0.08823529411764706,0.2,0.08064516129032258,0.08695652173913043,0.04,,0.04878048780487805,0.5,0.5,,0.2926829268292683,0.5,0.5,,0.17073170731707318,,,,0.0975609756097561,0.5,0.5,1.0,0.3902439024390244,0.375,0.375,0.3333333333333333,,,,,,,0.5365853658536586,0.4,0.48369125,0.3817,0.425525,0.023809523809523808,0.045454545454545456,,,0.0975609756097561,10.98095238095238,27.705000000000002,0.08791208791208792,,,1.0,1.0,1.0,,,,0.125,,0.3333333333333333,,0.25,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,True,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,18247.0,304.0,-19,602.0,603,70.0,94.0,70.0,1205,27.0,36.0,3.0,4.0,13.0,25.0,2.0,4.0,1.0,6.0,5.0,14.0,1.0,1.0,,,42.0,65.0,6.0,20.0,11.0,113.0,690,2.0,2.0,1.0,1.0,4.0,11.0,4.0,11.0,1.0,1.0,2.0,13.0,54.0,30.0,18.0,,14.0,5.0,6.0,1.0,11.0,6.0,17.0,5.0,1.0,7.0,3.0,1.0,40.0,2.0,5.0,23.0,17.0,2.0,42.0,7.0,49.0,,11.0,7.0,4.0,5.0,3.0,2.0,6.0,3.0,1.0,11.0,,2.0,10.0,18.0,,,1.0,11.0,,,13.0,1.0,,6.0,,1.0,5.0,2.0,3.0,5.0,3.0,11.0,69.0,,0.6428571428571429,0.675,1.0,0.3,1.0,1.0,0.3,0.6461538461538462,1.0,0.36363636363636365,0.6,1.1666666666666667,0.4583333333333333,0.6208791208791209,1.1,0.5,0.23529411764705882,0.05,0.09230769230769231,0.1111111111111111,0.08,,,14.782608695652174,0.45454545454545453,0.13333333333333333,0.1118421052631579,0.031055900621118012,0.1402439024390244,0.017699115044247787,0.12658227848101267,0.025547445255474453,0.0136986301369863,0.010526315789473684,0.05555555555555555,0.07407407407407407,0.125,0.15384615384615385,0.1440677966101695,0.13043478260869565,,0.6,0.4235294117647059,0.75,0.84375,0.7037037037037037,0.29411764705882354,0.52,0.5652173913043478,0.6153846153846154,0.047058823529411764,0.5,0.5,,0.07058823529411765,0.16666666666666666,0.2,1.0,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,1.0,0.3333333333333333,0.75,,,0.6588235294117647,0.35714285714285715,0.5625070588235294,0.6648,0.5188166666666666,0.06666666666666667,0.08571428571428572,,0.09734513274336283,0.11504424778761062,5.678461538461539,25.49,0.11627906976744186,2.0,2.0,2.0,1.0,1.0,4.0,1.0,,0.05,0.03571428571428571,0.6666666666666666,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.16666666666666666,,,True,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,8384.0,140.0,18,277.0,270,14.0,23.0,36.0,547,9.0,15.0,1.0,1.0,9.0,16.0,3.0,4.0,1.0,3.0,4.0,10.0,,,,1.0,21.0,35.0,5.0,13.0,25.0,82.0,317,2.0,4.0,,,4.0,8.0,1.0,1.0,,1.0,2.0,4.0,14.0,28.0,9.0,6.0,10.0,4.0,2.0,,16.0,8.0,24.0,4.0,4.0,11.0,3.0,2.0,56.0,,4.0,10.0,8.0,,18.0,5.0,23.0,3.0,1.0,1.0,,2.0,2.0,1.0,4.0,1.0,1.0,6.0,,,7.0,8.0,1.0,,,17.0,,,27.0,3.0,,15.0,,,1.0,,1.0,1.0,,4.0,13.0,,0.3333333333333333,0.3333333333333333,0.6,0.38461538461538464,,,0.38461538461538464,0.6,0.5,1.0,0.59375,0.5,0.5,0.6833333333333333,0.6666666666666666,0.6666666666666666,0.2708333333333333,,0.05714285714285714,,0.125,,,20.689655172413794,0.3333333333333333,,0.11267605633802817,0.05063291139240506,0.14492753623188406,,0.12857142857142856,0.03125,,,,0.09090909090909091,0.10810810810810811,0.16666666666666666,0.1346153846153846,0.17647058823529413,0.15,,0.3125,0.6,0.6,0.4444444444444444,0.3333333333333333,0.5625,0.6428571428571429,0.3333333333333333,0.08333333333333333,0.75,0.75,,0.0625,0.3333333333333333,0.3333333333333333,,0.20833333333333334,0.4,0.4,0.75,,,0.5,1.0,0.5,,0.5833333333333334,0.4,0.5163010416666667,0.533575,0.5354,0.25,0.3191489361702128,,0.0975609756097561,0.04878048780487805,7.331428571428572,24.861538461538466,0.05054151624548736,,1.0,2.0,,,,,,0.14814814814814814,,0.5,0.5,,,,,1.0,,,,0.1,,,,,,,,,,,,,,,,True,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,7305.0,122.0,32,247.0,249,19.0,20.0,32.0,496,5.0,8.0,,1.0,,1.0,1.0,2.0,4.0,6.0,4.0,11.0,2.0,3.0,,,6.0,11.0,8.0,17.0,2.0,38.0,251,2.0,4.0,2.0,3.0,,10.0,,1.0,,,2.0,2.0,8.0,4.0,21.0,3.0,11.0,4.0,2.0,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,2.0,4.0,11.0,8.0,,19.0,6.0,25.0,,6.0,5.0,1.0,2.0,,,1.0,2.0,1.0,3.0,,1.0,9.0,10.0,,,,4.0,2.0,,4.0,,,1.0,,1.0,3.0,3.0,,5.0,3.0,2.0,19.0,1.0,0.6666666666666666,0.8,0.875,0.47058823529411764,0.6666666666666666,,0.47058823529411764,0.5454545454545454,0.5,,0.6428571428571429,0.7142857142857143,,0.6333333333333333,0.7142857142857143,0.3333333333333333,0.6071428571428571,,0.18181818181818182,0.25,,,,11.301369863013699,0.6666666666666666,,0.10526315789473684,0.05333333333333334,0.14473684210526316,0.0425531914893617,0.125,0.04918032786885246,0.06451612903225806,0.05,,0.08,0.10810810810810811,0.14285714285714285,0.14035087719298245,0.15789473684210525,,0.6,0.2857142857142857,0.625,0.8333333333333334,0.6,0.03571428571428571,,,,0.07142857142857142,0.5,0.5,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.75,0.42857142857142855,0.6666666666666666,1.0,,,,0.8928571428571429,0.36363636363636365,0.5594821428571429,0.5644785714285715,0.5577,0.034482758620689655,0.08333333333333333,,0.2631578947368421,0.05263157894736842,5.736363636363635,25.02352941176471,0.07692307692307693,,2.0,4.0,,,2.0,,,0.045454545454545456,0.045454545454545456,0.5714285714285714,0.5,,,,,,,2.0,1.0,,,,,,,,,,,0.5,,,,1.0,,True,,
