EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceFtPoints,Arc3Assists,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,PenaltyFg3Pct,DefFTReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,LongMidRangePctAssisted,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,SecondChanceArc3FGM,Charge Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,2825.0,47,-1,94,93,25.0,7.0,16.0,187,5.0,7.0,2.0,2.0,2.0,4.0,1.0,8.0,1.0,2.0,6.0,15.0,1.0,2.0,4.0,19.0,107,2.0,2.0,4.0,2.0,5.0,3.0,7.0,8.0,4.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,3.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,6.0,22.0,0.6666666666666666,0.8,1.0,0.5,0.5,0.4,1.0,0.4,0.4411764705882353,1.0,0.4,0.475,1.0,0.5,0.1176470588235294,0.0666666666666666,0.1428571428571428,20.35398230088496,0.6666666666666666,0.1538461538461538,0.0909090909090909,0.0454545454545454,0.0857142857142857,0.0612244897959183,0.1538461538461538,0.0666666666666666,0.1,1.0,0.0588235294117647,0.1111111111111111,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.8,0.4705882352941176,0.125,0.125,0.1176470588235294,0.5,0.5,1.0,1.0,1.0,0.5,0.8,0.5,0.5294117647058824,0.5355558823529412,0.71115,0.5327999999999999,0.1052631578947368,0.1176470588235294,0.2105263157894736,0.3684210526315789,5.093333333333334,23.65,0.2659574468085106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,6567.0,109,10,226,229,10.0,18.0,36.0,455,27.0,50.0,5.0,10.0,1.0,2.0,13.0,19.0,,,40.0,70.0,,,19.0,99.0,253,6.0,12.0,13.0,1.0,2.0,,2.0,42.0,38.0,,4.0,7.0,7.0,8.0,15.0,1.0,3.0,4.0,38.0,5.0,13.0,8.0,21.0,8.0,29.0,4.0,4.0,3.0,6.0,,3.0,1.0,7.0,1.0,3.0,5.0,24.0,29.0,17.0,,2.0,7.0,0.525,0.5526315789473685,,,,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.6036585365853658,0.4642857142857143,0.5,,0.1,0.12,32.014388489208635,0.8571428571428571,0.1632653061224489,0.0649350649350649,0.1940298507462686,0.1810344827586207,0.0666666666666666,0.1063829787234042,,0.1333333333333333,0.2727272727272727,0.2127659574468085,0.1739130434782608,0.7142857142857143,0.54,0.6136363636363636,0.5555555555555556,0.2714285714285714,0.6842105263157895,0.7222222222222222,,,,,0.8333333333333334,0.5,0.6,1.0,0.5,0.7142857142857143,0.5777614285714285,0.5357888888888889,0.6579999999999999,0.2073170731707317,0.2073170731707317,0.1313131313131313,0.0202020202020202,3.192857142857143,,0.0442477876106194,1.0,1.0,7.0,3.0,1.0,3.0,1.0,1.0,5.0,3.0,3.0,3.0,1.0,1.0,0.0526315789473684,0.0697674418604651,0.1,0.1304347826086956,0.15,0.3333333333333333,0.4615384615384615,0.0142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,7189.0,120,19,249,248,36.0,24.0,40.0,497,8.0,10.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,4.0,11.0,17.0,10.0,28.0,7.0,59.0,297,1.0,1.0,3.0,1.0,1.0,3.0,8.0,20.0,2.0,27.0,2.0,,12.0,2.0,14.0,1.0,9.0,2.0,30.0,,8.0,7.0,18.0,2.0,20.0,,6.0,2.0,2.0,1.0,2.0,3.0,5.0,,3.0,5.0,6.0,8.0,3.0,,8.0,33.0,0.9090909090909092,1.0,0.9,0.3571428571428571,0.3571428571428571,0.6470588235294118,1.0,1.0,0.5777777777777777,0.5,0.625,0.59375,0.5,0.7,0.6222222222222222,,,17.491749174917494,0.4,0.1346153846153846,,0.123076923076923,0.1282051282051282,0.0169491525423728,,,0.2083333333333333,0.0909090909090909,0.0888888888888888,,0.2222222222222222,0.8,0.8,0.875,0.1333333333333333,0.5,0.5,0.0888888888888888,0.25,0.25,1.0,0.5,1.0,,0.25,1.0,0.8444444444444444,0.5646455555555556,,0.5711875,0.0625,0.15,0.0508474576271186,0.135593220338983,4.741176470588235,26.767857142857142,0.144578313253012,1.0,1.0,1.0,2.0,4.0,,,,,2.0,1.0,2.0,2.0,,,0.0434782608695652,0.0625,0.0588235294117647,0.2,1.0,1.0,0.0222222222222222,9.0,24.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,24.0,9.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.375,0.375,0.8888888888888888,0.5,0.75,0.3333333333333333,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,5973.0,100,18,208,211,33.0,24.0,34.0,419,4.0,5.0,,,,,3.0,9.0,1.0,7.0,8.0,16.0,8.0,23.0,4.0,44.0,243,,1.0,3.0,1.0,2.0,1.0,6.0,6.0,10.0,18.0,,,19.0,4.0,23.0,1.0,13.0,6.0,50.0,2.0,6.0,2.0,8.0,3.0,11.0,1.0,2.0,2.0,6.0,2.0,4.0,3.0,9.0,2.0,4.0,6.0,4.0,5.0,3.0,,6.0,30.0,0.375,0.375,0.75,0.3478260869565217,0.3478260869565217,0.5,,0.5,0.5128205128205128,0.75,0.8333333333333334,0.5365853658536586,0.75,0.75,0.5897435897435898,,,19.45525291828794,0.6666666666666666,0.0434782608695652,0.0317460317460317,0.0983606557377049,0.0747663551401869,0.0288461538461538,0.0277777777777777,0.0454545454545454,0.05,0.125,0.1219512195121951,0.0434782608695652,0.1282051282051282,0.8,0.8,0.5,0.2307692307692307,0.3333333333333333,0.3333333333333333,0.1794871794871795,0.1428571428571428,0.1428571428571428,1.0,,,,,,0.717948717948718,0.5469897435897436,0.6066,0.49665,0.073170731707317,0.1666666666666666,0.0681818181818181,0.1363636363636363,8.16875,24.83913043478261,0.1586538461538461,2.0,,3.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,,,0.024390243902439,0.0357142857142857,,0.05,0.5,0.3333333333333333,0.0512820512820512,7.0,16.0,,1.0,1.0,1.0,1.0,1.0,6.0,16.0,7.0,,,1.0,,,,1.0,1.0,,0.4102564102564102,0.4375,0.4375,0.7142857142857143,,0.3333333333333333,1.0,0.4375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,10463.0,174,40,356,358,48.0,27.0,57.0,714,14.0,24.0,7.0,10.0,2.0,3.0,6.0,13.0,2.0,4.0,21.0,41.0,7.0,16.0,17.0,80.0,388,9.0,13.0,21.0,4.0,7.0,5.0,13.0,20.0,22.0,12.0,14.0,3.0,15.0,6.0,21.0,2.0,11.0,4.0,48.0,12.0,22.0,9.0,38.0,17.0,55.0,3.0,3.0,2.0,9.0,1.0,7.0,4.0,13.0,3.0,11.0,21.0,17.0,22.0,9.0,3.0,12.0,45.0,0.4761904761904761,0.7142857142857143,0.5714285714285714,0.4375,0.4375,0.5121951219512195,0.6923076923076923,0.5714285714285714,0.5526315789473685,0.6428571428571429,0.5714285714285714,0.5970149253731343,0.65625,0.65,0.2807017543859649,0.073170731707317,0.0833333333333333,18.51851851851852,0.6923076923076923,0.12,0.110091743119266,0.2156862745098039,0.1751412429378531,0.0898876404494382,0.1186440677966101,0.1219512195121951,0.125,0.2142857142857142,0.2191780821917808,0.1153846153846153,0.4210526315789473,0.5833333333333334,0.6363636363636364,0.3571428571428571,0.2280701754385964,0.4615384615384615,0.5,0.0701754385964912,0.5,0.5,0.5,0.7142857142857143,0.7,,0.4285714285714285,0.6666666666666666,0.7017543859649122,0.5363245614035089,0.5597,0.4835,0.140625,0.1875,0.2625,0.1625,4.91951219512195,25.31875,0.1348314606741573,4.0,3.0,4.0,4.0,1.0,2.0,1.0,,2.0,3.0,1.0,3.0,1.0,,0.0769230769230769,0.0579710144927536,0.04,0.0689655172413793,0.2068965517241379,0.3333333333333333,0.8333333333333334,0.0701754385964912,5.0,12.0,1.0,,,1.0,,,9.0,12.0,5.0,,7.0,1.0,,2.0,,2.0,,0.6363636363636364,0.2105263157894736,0.4166666666666667,0.4166666666666667,0.6,0.0714285714285714,,,0.4166666666666667,1.0,,,,5.0,,,0.25,0.25,,,,1.0,1.0,1.0,2.0,0.0909090909090909,0.1052631578947368,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,4499.0,75,43,146,148,28.0,3.0,22.0,294,4.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,,4.0,5.0,8.0,4.0,16.0,4.0,26.0,141,1.0,1.0,2.0,2.0,3.0,1.0,11.0,2.0,8.0,9.0,2.0,,8.0,4.0,12.0,,6.0,2.0,28.0,,7.0,1.0,9.0,1.0,10.0,,8.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,4.0,2.0,,11.0,28.0,0.2,0.25,0.75,0.25,0.25,0.625,1.0,0.6666666666666666,0.4583333333333333,1.0,0.625,0.5,1.0,0.6875,0.6666666666666666,,,15.606936416184972,0.5,0.0285714285714285,,0.1627906976744186,0.1025641025641025,,,,0.0769230769230769,,0.1515151515151515,,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,0.0416666666666666,1.0,1.0,0.1666666666666666,,,,1.0,1.0,,0.25,0.5,0.9583333333333334,0.5331916666666667,0.333,0.5203437500000001,0.08,0.2222222222222222,0.0769230769230769,0.4230769230769231,3.3875,25.2625,0.1917808219178082,,,4.0,,2.0,,,,1.0,,,,,,,,,,0.2,,,,4.0,12.0,,2.0,4.0,,2.0,5.0,3.0,12.0,4.0,,1.0,,,,1.0,,0.4,0.3333333333333333,0.5,0.3333333333333333,0.3636363636363636,0.75,,0.5,0.5,0.3333333333333333,,,,,1.0,,,,,,,,1.0,,,,0.1428571428571428,,1.0,1.0,1.0,0.0625,0.0833333333333333,0.125,,,,,,,True,,,,,,,,,,,,,,,,,,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,4197.0,70,16,142,139,8.0,7.0,22.0,281,7.0,8.0,2.0,2.0,,,,3.0,1.0,2.0,8.0,15.0,4.0,15.0,3.0,31.0,137,2.0,2.0,4.0,,,,,10.0,6.0,9.0,4.0,1.0,3.0,,3.0,,3.0,,6.0,1.0,4.0,,4.0,3.0,7.0,1.0,5.0,4.0,3.0,1.0,2.0,2.0,5.0,,,1.0,1.0,3.0,1.0,,,8.0,0.625,0.8333333333333334,0.75,0.2666666666666666,0.2666666666666666,0.5333333333333333,1.0,,0.4666666666666667,0.6666666666666666,,0.4838709677419355,0.6666666666666666,,0.5,0.0666666666666666,,21.55688622754491,0.6,,0.0256410256410256,0.0975609756097561,0.0588235294117647,0.0416666666666666,,0.0555555555555555,,,0.09375,0.0666666666666666,0.2666666666666666,0.875,0.875,0.5714285714285714,0.1,,,0.0666666666666666,0.5,0.5,1.0,0.6666666666666666,1.0,,,,0.7666666666666667,0.5530233333333334,0.49985,,0.032258064516129,0.0625,0.1290322580645161,,6.900000000000001,25.44,0.056338028169014,4.0,,,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.0606060606060606,0.08,,0.1111111111111111,,,0.1333333333333333,3.0,13.0,1.0,,,1.0,,,3.0,13.0,3.0,,,1.0,,,1.0,,,,0.4333333333333333,0.2307692307692307,0.2727272727272727,0.6666666666666666,0.3333333333333333,,,0.2307692307692307,1.0,,,,,,,0.25,0.25,,,,,,,,,,,2.0,,0.1333333333333333,0.1538461538461538,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,503.0,8,-9,16,15,,,,31,,1.0,,,,,,,,,1.0,2.0,,,,2.0,23,,,,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,12.5,,0.3333333333333333,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,0.51025,,,,,,,10.1,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,283.0,5,8,9,10,7.0,,,19,,,,,,,,,,,,,1.0,1.0,,3.0,5,,,,,,,3.0,,,3.0,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,3.0,7.0,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5709,,0.5709,,,,1.0,,25.1,0.7777777777777778,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,3012.0,50,55,104,107,28.0,5.0,19.0,211,7.0,10.0,4.0,6.0,2.0,2.0,,1.0,1.0,3.0,7.0,11.0,1.0,4.0,6.0,23.0,67,4.0,6.0,8.0,2.0,2.0,2.0,9.0,6.0,8.0,3.0,4.0,,2.0,1.0,3.0,,2.0,,7.0,6.0,4.0,8.0,12.0,7.0,19.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,5.0,10.0,5.0,,9.0,28.0,0.4285714285714285,0.6,1.0,0.25,0.25,0.6363636363636364,0.6666666666666666,1.0,0.5666666666666667,0.6666666666666666,0.875,0.575,0.5714285714285714,0.9,0.2666666666666666,,,16.27906976744186,,0.2962962962962963,0.1818181818181818,0.1111111111111111,0.1904761904761904,0.1320754716981132,0.25,0.1,0.3571428571428571,0.4,0.1111111111111111,0.1428571428571428,0.6666666666666666,0.7,0.7,0.4285714285714285,0.0666666666666666,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,0.5,1.0,0.9333333333333332,0.6065633333333333,0.5781,0.6735125,0.25,0.3125,0.3478260869565217,0.391304347826087,2.1545454545454548,24.3,0.2692307692307692,,,1.0,1.0,,,,1.0,,3.0,3.0,3.0,2.0,,,0.05,0.0588235294117647,0.125,0.1111111111111111,0.6666666666666666,,,,1.0,,,,,1.0,2.0,,1.0,,,,,,,,,0.5,,0.0666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,,1.0,1.0,0.5,,,True,,,,,,,,,,,,,,,,,,
