EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,LongMidRangePctAssisted,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Transition Take Fouls Drawn,HeaveMakes,on,Transition Take Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,16879.0,281,112,591,585,220.0,248,48,1176,29.0,46.0,3.0,4.0,7.0,16.0,7.0,15.0,1.0,2.0,5.0,11.0,2.0,2.0,1.0,3.0,19.0,31.0,2.0,4.0,6.0,9.0,37.0,63,24.0,42,31.0,177,636,3.0,6.0,4.0,6.0,1.0,19.0,13.0,27.0,7.0,12.0,19.0,66.0,40.0,34.0,54.0,18.0,31.0,19.0,8.0,23.0,21.0,44.0,13.0,8.0,18.0,5.0,109.0,6.0,12.0,9.0,2.0,23.0,6.0,29.0,9.0,6.0,3.0,13.0,1.0,9.0,3.0,4.0,1.0,16.0,1.0,7.0,5.0,13.0,2.0,1.0,32.0,1.0,1.0,48.0,3.0,20.0,1.0,3.0,6.0,3.0,2.0,2.0,1.0,4.0,9.0,2.0,66.0,219.0,3.0,3.0,0.5405405405405406,0.5405405405405406,0.75,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.5873015873015873,0.5,0.48148148148148145,0.6952380952380952,0.75,0.6025641025641025,0.7023809523809523,0.7307692307692307,0.6346153846153846,0.4,0.12698412698412698,0.17391304347826086,22.1875,0.8125,0.18181818181818182,0.06,0.08955223880597014,0.04411764705882353,0.07394366197183098,0.02564102564102564,0.0594059405940594,0.03636363636363636,0.0410958904109589,0.18181818181818182,0.06315789473684211,0.15384615384615385,0.2222222222222222,0.4380952380952381,0.6304347826086957,0.7631578947368421,0.5517241379310345,0.14285714285714285,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.01904761904761905,0.5,0.5,0.10476190476190476,0.45454545454545453,0.45454545454545453,1.0,0.29523809523809524,0.6129032258064516,0.6129032258064516,0.6842105263157895,0.3333333333333333,0.75,0.6666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,0.41025641025641024,0.4375,0.07692307692307693,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.8380952380952381,0.6129032258064516,0.6130352380952383,0.64299,0.5802576923076922,0.17073170731707318,0.25,0.023255813953488372,0.10734463276836158,0.3728813559322034,4.0206349206349214,24.919047619047618,0.37225042301184436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,30254.0,504,130,1040,1031,292.0,329,103,2071,25.0,36.0,3.0,3.0,4.0,5.0,12.0,24.0,,,22.0,56.0,,1.0,9.0,15.0,16.0,51.0,1.0,4.0,4.0,16.0,37.0,60,38.0,107,15.0,203,1136,4.0,5.0,1.0,5.0,2.0,13.0,5.0,10.0,13.0,31.0,7.0,56.0,62.0,12.0,111.0,3.0,51.0,16.0,5.0,16.0,15.0,31.0,12.0,3.0,10.0,6.0,77.0,9.0,31.0,40.0,5.0,76.0,20.0,96.0,9.0,2.0,7.0,10.0,2.0,6.0,11.0,4.0,2.0,21.0,,7.0,31.0,65.0,5.0,3.0,14.0,1.0,1.0,18.0,2.0,5.0,,5.0,6.0,,,2.0,,4.0,6.0,2.0,54.0,286.0,11.0,3.0,0.8378378378378378,0.8857142857142857,0.9736842105263158,0.35514018691588783,0.2,0.41935483870967744,0.35514018691588783,0.6166666666666667,0.8,0.5,0.562874251497006,0.55,0.5975609756097561,0.58,0.5909090909090909,0.6086956521739131,0.6407185628742516,0.08333333333333333,0.08333333333333333,16.896551724137932,0.47619047619047616,0.20833333333333334,0.1532567049808429,0.1308016877637131,0.033962264150943396,0.142570281124498,0.0379746835443038,0.02577319587628866,0.09473684210526316,0.1889763779527559,0.1794871794871795,0.10982658959537572,0.1875,0.3333333333333333,0.2155688622754491,0.6944444444444444,0.7575757575757576,0.92,0.1437125748502994,0.5,0.5454545454545454,0.6666666666666666,,,,0.33532934131736525,0.39285714285714285,0.4,1.0,0.30538922155688625,0.3137254901960784,0.32,0.9375,0.3,1.0,0.3333333333333333,0.1,,,0.4,0.25,1.0,0.12195121951219512,0.8,0.36585365853658536,0.6,0.3902439024390244,0.25,0.8562874251497006,0.3137254901960784,0.5743461077844312,0.5317333333333334,0.5611231707317073,0.029411764705882353,0.07936507936507936,,0.06403940886699508,0.27586206896551724,4.178333333333334,24.459813084112152,0.28076923076923077,4.0,2.0,9.0,2.0,1.0,2.0,2.0,1.0,1.0,0.018691588785046728,0.08333333333333333,0.017857142857142856,0.0196078431372549,0.05555555555555555,0.0430622009569378,0.021739130434782608,0.06896551724137931,0.03333333333333333,0.056338028169014086,0.011764705882352941,,,,,,,,,,,,,True,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,42435.0,707,159,1450,1443,389.0,394,159,2893,53.0,83.0,5.0,10.0,17.0,25.0,37.0,80.0,22.0,51.0,11.0,19.0,3.0,4.0,3.0,6.0,56.0,164.0,6.0,10.0,10.0,40.0,112.0,214,67.0,183,94.0,519,1562,6.0,16.0,9.0,14.0,7.0,46.0,31.0,54.0,13.0,46.0,33.0,134.0,40.0,184.0,105.0,96.0,163.0,56.0,17.0,58.0,61.0,119.0,37.0,24.0,47.0,9.0,299.0,8.0,45.0,37.0,2.0,84.0,18.0,102.0,28.0,21.0,7.0,36.0,5.0,23.0,14.0,13.0,1.0,50.0,6.0,13.0,18.0,41.0,4.0,2.0,89.0,1.0,2.0,118.0,9.0,43.0,4.0,15.0,5.0,,,4.0,,1.0,5.0,4.0,127.0,384.0,2.0,8.0,0.17857142857142858,0.18181818181818182,0.5223880597014925,0.366120218579235,0.6428571428571429,0.2826086956521739,0.36813186813186816,0.5233644859813084,0.375,0.5740740740740741,0.535264483627204,0.65,0.505,0.5744444444444444,0.6764705882352942,0.5588235294117647,0.4609571788413098,0.0794392523364486,0.10843373493975904,30.26796589524969,0.72,0.06060606060606061,0.09296482412060302,0.140625,0.02030456852791878,0.11420612813370473,0.024602026049204053,0.023026315789473683,0.0967741935483871,0.0892018779342723,0.09836065573770492,0.15021459227467812,0.11494252873563218,0.8,0.20906801007556675,0.6385542168674698,0.7162162162162162,0.18867924528301888,0.20151133501259447,0.4625,0.5068493150684932,0.21621621621621623,0.12846347607052896,0.43137254901960786,0.44,0.04785894206549118,0.5789473684210527,0.5789473684210527,1.0,0.41309823677581864,0.34146341463414637,0.34782608695652173,0.42857142857142855,0.3333333333333333,0.5,0.4,0.13333333333333333,0.75,1.0,0.3333333333333333,0.6,0.8333333333333334,0.25,0.68,0.06,0.5,0.4,0.25,0.6700251889168766,0.34355828220858897,0.5312905852417301,0.571365625,0.5176932291666666,0.10804597701149425,0.17338709677419356,0.0213903743315508,0.08863198458574181,0.2581888246628131,8.044392523364486,26.542622950819673,0.26827586206896553,4.0,3.0,9.0,1.0,7.0,3.0,,1.0,3.0,0.01639344262295082,0.0875,,0.018292682926829267,0.024390243902439025,0.030303030303030304,0.018518518518518517,0.04964539007092199,,0.011111111111111112,0.03684210526315789,1.0,2.0,1.0,2.0,0.0196078431372549,0.09090909090909091,,,,,,,True,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,28810.0,480,131,982,992,201.0,232,121,1974,78.0,108.0,22.0,32.0,11.0,13.0,28.0,52.0,,1.0,,,,,,,,2.0,,,,1.0,106.0,161,,2,45.0,257,1078,23.0,38.0,,,11.0,57.0,19.0,23.0,,1.0,14.0,52.0,160.0,52.0,,,2.0,,16.0,21.0,14.0,35.0,12.0,2.0,10.0,8.0,84.0,25.0,50.0,68.0,18.0,136.0,55.0,191.0,15.0,11.0,4.0,12.0,6.0,7.0,11.0,5.0,,23.0,4.0,4.0,22.0,33.0,3.0,1.0,61.0,8.0,2.0,67.0,6.0,30.0,,7.0,16.0,,,10.0,,6.0,16.0,8.0,52.0,200.0,3.0,5.0,0.7547169811320755,0.9195402298850575,,,,,,0.6583850931677019,0.6052631578947368,0.8260869565217391,0.6503067484662577,0.6052631578947368,0.7916666666666666,0.6623711340206185,0.6333333333333333,0.7878787878787878,0.012269938650306749,0.09937888198757763,0.09259259259259259,19.182948490230906,0.5217391304347826,0.5454545454545454,0.2546816479400749,0.2183406113537118,0.1,0.23790322580645162,0.1193058568329718,0.10326086956521739,0.2087912087912088,0.2558139534883721,0.3404255319148936,0.20348837209302326,0.2631578947368421,0.5,0.6625766871165644,0.7222222222222222,0.7959183673469388,0.6923076923076923,0.31901840490797545,0.5384615384615384,0.6086956521739131,0.9285714285714286,0.006134969325153374,,,,,,,0.012269938650306749,,,,0.8421052631578947,0.6875,0.13636363636363635,,,,,,,0.5416666666666666,0.8461538461538461,,,0.041666666666666664,,0.6748466257668712,,0.6155705882352942,0.604,0.6157604166666667,0.16042780748663102,0.16216216216216217,,0.22178988326848248,0.20233463035019456,3.5844720496894413,25.4,0.20468431771894094,38.0,,30.0,,1.0,,2.0,,1.0,,0.11538461538461539,,,,0.14218009478672985,0.1348314606741573,0.16091954022988506,0.11428571428571428,0.09090909090909091,0.025,,3.0,1.0,,,,1.0,,,,,,True,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,80082.0,1335,320,2747,2735,729.0,733,310,5482,27.0,37.0,3.0,4.0,6.0,10.0,5.0,11.0,3.0,7.0,32.0,82.0,3.0,9.0,9.0,20.0,97.0,270.0,10.0,26.0,20.0,68.0,35.0,55,129.0,352,28.0,485,2988,3.0,7.0,13.0,35.0,3.0,48.0,9.0,16.0,29.0,88.0,17.0,122.0,56.0,14.0,384.0,3.0,270.0,97.0,9.0,57.0,44.0,101.0,25.0,19.0,35.0,22.0,246.0,26.0,58.0,55.0,,113.0,37.0,150.0,49.0,33.0,16.0,17.0,8.0,14.0,17.0,3.0,2.0,34.0,7.0,12.0,59.0,117.0,7.0,5.0,50.0,7.0,10.0,29.0,,4.0,2.0,8.0,9.0,3.0,1.0,6.0,2.0,3.0,12.0,5.0,121.0,721.0,9.0,6.0,0.8,0.8484848484848485,0.9922480620155039,0.3664772727272727,0.37142857142857144,0.32954545454545453,0.3664772727272727,0.6363636363636364,0.42857142857142855,0.5625,0.5614250614250614,0.5357142857142857,0.5048076923076923,0.5760095011876485,0.5581395348837209,0.5398230088495575,0.8648648648648649,0.16363636363636364,0.16216216216216217,14.584002569868295,0.5,,0.07523939808481532,0.0914826498422713,0.035422343324250684,0.08278388278388278,0.02821316614420063,0.03546099290780142,0.06477732793522267,0.08,0.08256880733944955,0.09188034188034189,0.09036144578313253,0.4166666666666667,0.09090909090909091,0.7297297297297297,0.8709677419354839,0.8148148148148148,0.02702702702702703,0.45454545454545453,0.625,0.6,0.0171990171990172,0.42857142857142855,0.42857142857142855,0.20147420147420148,0.3902439024390244,0.3950617283950617,1.0,0.6633906633906634,0.3592592592592593,0.36329588014981273,0.9896907216494846,0.09523809523809523,0.75,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0,0.6190476190476191,0.38461538461538464,1.0,0.09615384615384616,0.6,0.19230769230769232,0.45,0.6538461538461539,0.29411764705882354,0.9557739557739557,0.3592592592592593,0.5656755,0.5469718750000001,0.5525754807692308,0.012135922330097087,0.06779661016949153,0.0028328611898017,0.09896907216494845,0.2515463917525773,4.932727272727272,25.398863636363625,0.2653804149981798,4.0,4.0,10.0,1.0,1.0,,2.0,9.0,,0.011363636363636364,0.2727272727272727,0.012195121951219513,0.011111111111111112,0.014084507042253521,0.01845018450184502,0.014285714285714285,0.011811023622047244,0.05128205128205128,0.03529411764705882,0.0043859649122807015,,,,,,1.0,,,,,,,True,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,24442.0,407,98,827,830,212.0,191,101,1657,8.0,10.0,3.0,3.0,2.0,2.0,1.0,3.0,,,8.0,23.0,,3.0,3.0,6.0,13.0,43.0,,4.0,3.0,9.0,9.0,13,21.0,66,6.0,87,873,3.0,3.0,,7.0,,6.0,2.0,2.0,6.0,15.0,3.0,25.0,10.0,8.0,63.0,,43.0,13.0,2.0,7.0,12.0,19.0,9.0,3.0,4.0,3.0,50.0,19.0,28.0,37.0,6.0,71.0,22.0,93.0,11.0,6.0,5.0,6.0,,2.0,3.0,4.0,,9.0,1.0,3.0,16.0,27.0,1.0,2.0,15.0,5.0,2.0,16.0,1.0,4.0,1.0,2.0,9.0,,,3.0,,6.0,9.0,5.0,25.0,212.0,1.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.3181818181818182,,0.4,0.3181818181818182,0.6923076923076923,1.0,1.0,0.5126582278481012,0.3,0.6470588235294118,0.5117647058823529,0.3,0.6578947368421053,0.8354430379746836,0.15384615384615385,0.1,9.936575052854122,0.6666666666666666,0.2727272727272727,0.1581196581196581,0.15469613259668508,0.07661290322580645,0.1566265060240964,0.05527638190954774,0.08290155440414508,0.189873417721519,0.1206896551724138,0.20512820512820512,0.16030534351145037,0.14,0.5555555555555556,0.12658227848101267,0.8,0.8888888888888888,0.625,0.0379746835443038,0.3333333333333333,0.5,,,,,0.2911392405063291,0.34782608695652173,0.34782608695652173,1.0,0.5443037974683544,0.3023255813953488,0.30952380952380953,1.0,0.3,1.0,0.3333333333333333,0.3,,,0.4,,,0.11764705882352941,1.0,0.35294117647058826,0.5,0.5294117647058824,0.3333333333333333,0.9620253164556962,0.3023255813953488,0.5781183544303798,0.49235,0.5848205882352941,0.060240963855421686,0.25,0.014925373134328358,0.06896551724137931,0.28735632183908044,3.4076923076923076,24.809090909090912,0.25634824667472794,4.0,1.0,3.0,,2.0,,1.0,,,0.015151515151515152,0.3333333333333333,,0.023255813953488372,,0.02,0.017241379310344827,0.013333333333333334,0.058823529411764705,0.05454545454545454,0.045454545454545456,,,,,,,,,,,,,True,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,40032.0,667,154,1381,1370,373.0,390,143,2751,109.0,138.0,21.0,28.0,27.0,34.0,35.0,80.0,,5.0,4.0,5.0,,,1.0,1.0,20.0,67.0,1.0,4.0,3.0,14.0,144.0,223,24.0,72,77.0,437,1512,27.0,40.0,1.0,4.0,11.0,68.0,39.0,58.0,4.0,15.0,19.0,109.0,174.0,114.0,54.0,18.0,66.0,20.0,20.0,31.0,47.0,78.0,31.0,16.0,17.0,12.0,203.0,27.0,68.0,75.0,13.0,156.0,51.0,207.0,22.0,15.0,7.0,26.0,3.0,10.0,15.0,16.0,2.0,41.0,3.0,9.0,27.0,35.0,,2.0,83.0,4.0,1.0,117.0,16.0,58.0,1.0,7.0,35.0,,,15.0,,17.0,35.0,24.0,109.0,367.0,,7.0,0.6041666666666666,0.6850393700787402,0.75,0.3333333333333333,0.25,0.26666666666666666,0.3380281690140845,0.6457399103139013,0.675,0.6724137931034483,0.6101694915254238,0.6477272727272727,0.6164383561643836,0.6333333333333333,0.68,0.6193181818181818,0.2440677966101695,0.08968609865470852,0.11594202898550725,24.919302775984505,0.6341463414634146,0.52,0.211864406779661,0.20987654320987653,0.07692307692307693,0.21091445427728614,0.08038585209003216,0.06985294117647059,0.226890756302521,0.19680851063829788,0.23404255319148937,0.22131147540983606,0.175,0.6857142857142857,0.46779661016949153,0.7898550724637681,0.8934426229508197,0.6330275229357798,0.2711864406779661,0.4375,0.4605263157894737,0.5142857142857142,0.01694915254237288,,,0.01694915254237288,0.8,0.8,1.0,0.2271186440677966,0.29850746268656714,0.29850746268656714,0.7,0.6363636363636364,0.75,0.19047619047619047,,,,0.09090909090909091,0.25,1.0,0.4657534246575342,0.7941176470588235,0.0136986301369863,1.0,0.1917808219178082,0.21428571428571427,0.711864406779661,0.30303030303030304,0.5748801038062284,0.5675500000000001,0.5577438356164384,0.17210682492581603,0.2188679245283019,,0.15560640732265446,0.2494279176201373,4.086547085201795,25.715277777777782,0.27009413468501087,34.0,,23.0,1.0,5.0,1.0,4.0,,3.0,,0.05,,,0.02631578947368421,0.08487084870848709,0.0967741935483871,0.0851063829787234,0.05405405405405406,0.10126582278481013,0.04854368932038835,1.0,2.0,2.0,,,,,3.0,1.0,1.0,,,True,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,8031.0,134,13,277,273,84.0,62,40,550,7.0,15.0,1.0,5.0,3.0,6.0,3.0,8.0,,2.0,,,,,,,,1.0,,,,,10.0,25,,1,4.0,24,279,1.0,6.0,,,2.0,4.0,6.0,14.0,,,1.0,13.0,18.0,2.0,,,1.0,,4.0,7.0,9.0,16.0,7.0,2.0,4.0,3.0,41.0,8.0,15.0,25.0,3.0,43.0,16.0,59.0,,,,2.0,,1.0,1.0,1.0,,3.0,1.0,1.0,5.0,19.0,9.0,1.0,10.0,4.0,,12.0,,4.0,,2.0,7.0,,,3.0,,4.0,7.0,6.0,13.0,84.0,3.0,2.0,0.9,0.9,,,,,,0.4,0.16666666666666666,0.42857142857142855,0.38461538461538464,0.16666666666666666,0.42857142857142855,0.375,0.25,0.38235294117647056,0.038461538461538464,0.16,0.13333333333333333,10.802469135802468,0.6666666666666666,0.375,0.3246753246753247,0.20270270270270271,0.09195402298850575,0.26490066225165565,0.1103448275862069,0.09722222222222222,0.21052631578947367,0.34782608695652173,0.4166666666666667,0.19642857142857142,0.2222222222222222,0.8571428571428571,0.5769230769230769,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.3076923076923077,0.375,0.5,1.0,0.07692307692307693,,,,,,,0.038461538461538464,,,,0.8333333333333334,0.2,1.0,,,,,,,0.42857142857142855,0.5,,,,,0.6153846153846154,,0.560925,0.61115,0.48622857142857134,0.13333333333333333,0.13793103448275862,,0.16666666666666666,0.5416666666666666,4.928,26.1,0.30324909747292417,,,8.0,,1.0,,,,,,0.25,,,,0.13793103448275862,0.17391304347826086,0.11538461538461539,0.1111111111111111,0.06666666666666667,0.08333333333333333,,,,,,,,,1.0,,,,True,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,31041.0,517,125,1072,1055,243.0,265,125,2127,37.0,63.0,6.0,7.0,3.0,7.0,43.0,86.0,14.0,35.0,7.0,22.0,1.0,6.0,4.0,7.0,41.0,99.0,5.0,9.0,6.0,19.0,94.0,184,48.0,121,55.0,387,1210,9.0,16.0,6.0,15.0,,36.0,9.0,21.0,10.0,26.0,13.0,61.0,64.0,124.0,69.0,75.0,98.0,41.0,10.0,76.0,50.0,126.0,34.0,16.0,52.0,24.0,302.0,7.0,22.0,20.0,,42.0,11.0,53.0,21.0,18.0,3.0,26.0,6.0,18.0,14.0,8.0,,40.0,2.0,7.0,11.0,34.0,2.0,2.0,60.0,1.0,8.0,68.0,7.0,24.0,2.0,8.0,4.0,,,2.0,,1.0,4.0,2.0,58.0,236.0,8.0,5.0,0.3404255319148936,0.3404255319148936,0.4791666666666667,0.39669421487603307,0.4,0.38461538461538464,0.4,0.5108695652173914,0.5625,0.42857142857142855,0.5442622950819672,0.5806451612903226,0.5106382978723404,0.5753012048192772,0.5806451612903226,0.5446428571428571,0.39672131147540984,0.05434782608695652,0.09523809523809523,30.40983606557377,0.65,,0.07092198581560284,0.09053497942386832,0.02564102564102564,0.08,0.022587268993839837,0.024752475247524754,0.08080808080808081,0.05970149253731343,0.08163265306122448,0.09289617486338798,0.08333333333333333,0.5,0.20655737704918034,0.5873015873015873,0.6491228070175439,0.43243243243243246,0.2819672131147541,0.5,0.524390243902439,0.27906976744186046,0.11475409836065574,0.4,0.4,0.07213114754098361,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.32459016393442625,0.41414141414141414,0.41836734693877553,0.4146341463414634,0.22580645161290322,0.8571428571428571,0.6666666666666666,0.1935483870967742,0.16666666666666666,1.0,0.2903225806451613,0.5555555555555556,0.6,0.14893617021276595,0.42857142857142855,0.14893617021276595,0.5714285714285714,0.40425531914893614,0.3157894736842105,0.6032786885245902,0.41836734693877553,0.5304832752613242,0.50941875,0.5235358695652174,0.07739938080495357,0.11940298507462686,0.00819672131147541,0.09302325581395349,0.15762273901808785,8.048913043478262,26.104958677685953,0.22667910447761194,,1.0,4.0,,5.0,2.0,3.0,1.0,,0.008264462809917356,0.046511627906976744,,0.010101010101010102,,0.018691588785046728,,0.01020408163265306,0.10714285714285714,0.028169014084507043,0.033783783783783786,1.0,,,6.0,,0.2857142857142857,,1.0,,,,,True,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,36197.0,603,113,1255,1238,365.0,323,153,2493,20.0,39.0,1.0,4.0,7.0,11.0,61.0,111.0,4.0,12.0,5.0,11.0,1.0,3.0,3.0,5.0,37.0,100.0,7.0,11.0,10.0,31.0,85.0,162,42.0,111,67.0,363,1343,13.0,21.0,8.0,14.0,10.0,60.0,25.0,43.0,13.0,36.0,17.0,106.0,52.0,118.0,81.0,45.0,96.0,37.0,15.0,43.0,50.0,93.0,35.0,15.0,30.0,10.0,236.0,9.0,34.0,20.0,4.0,58.0,18.0,76.0,40.0,20.0,20.0,31.0,2.0,13.0,12.0,18.0,1.0,43.0,5.0,19.0,18.0,48.0,8.0,1.0,64.0,,2.0,75.0,11.0,37.0,1.0,3.0,2.0,,,1.0,,1.0,2.0,1.0,106.0,364.0,4.0,2.0,0.3058823529411765,0.32098765432098764,0.6428571428571429,0.3783783783783784,0.5714285714285714,0.3611111111111111,0.3925233644859813,0.5246913580246914,0.6190476190476191,0.5813953488372093,0.5421245421245421,0.7142857142857143,0.5632911392405063,0.5957095709570958,0.7894736842105263,0.6022727272727273,0.4065934065934066,0.09259259259259259,0.15384615384615385,24.07536636427076,0.7209302325581395,0.11764705882352941,0.062111801242236024,0.11604095563139932,0.02564102564102564,0.08780487804878048,0.028938906752411574,0.02127659574468085,0.09615384615384616,0.054878048780487805,0.018518518518518517,0.09004739336492891,0.18292682926829268,0.5,0.14285714285714285,0.5128205128205128,0.6060606060606061,0.15,0.4065934065934066,0.5495495495495496,0.5980392156862745,0.3770491803278688,0.04395604395604396,0.3333333333333333,0.3333333333333333,0.040293040293040296,0.45454545454545453,0.45454545454545453,1.0,0.3663003663003663,0.37,0.37,0.5945945945945946,0.11428571428571428,0.25,,0.08571428571428572,0.3333333333333333,1.0,0.3142857142857143,0.6363636363636364,1.0,0.13924050632911392,0.6363636363636364,0.06329113924050633,0.6,0.3924050632911392,0.3225806451612903,0.5494505494505495,0.3854166666666667,0.5150681992337163,0.49177857142857145,0.5073519736842106,0.12666666666666668,0.19680851063829788,0.008928571428571428,0.1652892561983471,0.29201101928374656,7.516666666666666,27.113513513513514,0.2908366533864542,8.0,,9.0,,7.0,3.0,3.0,,,,0.08108108108108109,,,,0.033210332103321034,0.03,0.045112781954887216,,0.043478260869565216,0.056,4.0,3.0,,2.0,,,,,,,2.0,,True,,,
