EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,OffThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,SelfOReb,BadPassSteals,Offensive Fouls Drawn,BlockedShortMidRange,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFtPoints,2pt And 1 Free Throw Trips,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,HeaveAttempts,Travels,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,3SecondViolations,Arc3PctBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,3366.0,56,-25.0,104,103,19.0,10.0,21.0,207,5.0,9.0,1.0,1.0,1.0,3.0,2.0,7.0,3.0,8.0,4.0,10.0,1.0,3.0,10.0,24.0,4.0,10.0,6.0,38.0,129,4.0,5.0,1.0,3.0,11.0,2.0,7.0,4.0,6.0,14.0,6.0,6.0,2.0,10.0,4.0,3.0,7.0,3.0,10.0,1.0,2.0,4.0,2.0,1.0,23.0,1.0,2,5.0,7,1.0,8,1.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,7.0,7.0,2.0,1.0,4.0,19.0,0.3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.4,0.4166666666666667,0.8,0.2857142857142857,0.47058823529411764,0.6875,0.2857142857142857,0.5135135135135135,0.6875,0.2857142857142857,0.29411764705882354,0.125,0.1111111111111111,0.2857142857142857,32.28346456692913,0.5,0.16129032258064516,0.029411764705882353,0.1111111111111111,0.14285714285714285,0.016666666666666666,0.06666666666666667,0.125,0.1111111111111111,0.4,0.09090909090909091,0.14285714285714285,0.2647058823529412,0.5555555555555556,0.625,0.2,0.20588235294117646,0.2857142857142857,0.4,0.23529411764705882,0.375,0.375,0.6666666666666666,0.29411764705882354,0.4,0.4,0.5,0.125,1.0,0.375,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.5588235294117647,0.4,0.5029338235294117,0.4630166666666667,0.4319,0.08108108108108109,0.07692307692307693,0.09090909090909091,0.2894736842105263,0.10526315789473684,9.383333333333335,25.880000000000003,0.18269230769230768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628464,1610612740,Daniel Theis,Daniel Theis,1628464,NOP,2010.0,34,-12.0,70,69,20.0,20.0,8.0,139,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,2.0,,,3.0,5.0,1.0,2.0,2.0,11.0,85,,,,,,,1.0,3.0,6.0,,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3,1.0,4,1.0,5,,,1.0,,1.0,1.0,,2.0,,,2.0,1.0,2.0,1.0,,3.0,20.0,1.0,1.0,1.0,0.5,,0.5,0.6,,,0.6428571428571429,,0.5,0.6875,,0.5,0.2857142857142857,,,,12.987012987012987,0.5,0.058823529411764705,,0.23076923076923078,0.13333333333333333,0.030303030303030304,,,0.14285714285714285,,0.3,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.42857142857142855,0.5,0.4914928571428571,,0.5112833333333332,0.125,0.16666666666666666,,,0.2727272727272727,8.360000000000001,25.85,0.2857142857142857,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.07142857142857142,0.2,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629750,1610612740,Javonte Green,Javonte Green,1629750,NOP,2922.0,49,-58.0,96,102,39.0,22.0,13.0,198,1.0,2.0,1.0,1.0,,1.0,,3.0,,,1.0,4.0,1.0,2.0,1.0,5.0,2.0,8.0,2.0,10.0,143,1.0,1.0,1.0,2.0,7.0,,1.0,3.0,,2.0,6.0,,2.0,4.0,1.0,,1.0,,1.0,,,,1.0,,2.0,3.0,2,2.0,4,5.0,9,1.0,,,,,,,,,3.0,4.0,5.0,2.0,1.0,,3.0,39.0,,,1.0,0.25,0.5,0.25,0.2,1.0,,0.3076923076923077,0.8333333333333334,0.375,0.35714285714285715,0.875,0.375,0.6153846153846154,,,,12.499999999999998,,0.08695652173913043,0.07894736842105263,0.08,0.08333333333333333,0.08771929824561403,0.09523809523809523,,0.16666666666666666,,0.0625,0.1111111111111111,0.15384615384615385,0.5,0.5,,0.23076923076923078,,,,,,,0.3076923076923077,0.25,0.25,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.25,,0.7692307692307693,0.25,0.5468961538461539,0.6483,0.5648124999999999,0.07142857142857142,0.16666666666666666,,0.7,0.3,5.42,24.325,0.40625,1.0,1.0,1.0,3.0,2.0,,,,1.0,,1.0,,1.0,0.3333333333333333,0.10526315789473684,,,0.25,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.15384615384615385,0.1,0.3076923076923077,0.25,0.25,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,6942.0,116,-41.0,240,230,76.0,34.0,28.0,470,9.0,11.0,1.0,1.0,2.0,2.0,5.0,17.0,1.0,1.0,11.0,29.0,,2.0,15.0,29.0,12.0,32.0,9.0,75.0,295,1.0,3.0,,2.0,2.0,5.0,9.0,23.0,4.0,26.0,21.0,15.0,,29.0,11.0,3.0,17.0,7.0,24.0,4.0,3.0,10.0,6.0,1.0,55.0,,7,2.0,9,1.0,10,8.0,2.0,8.0,3.0,3.0,,2.0,11.0,6.0,1.0,2.0,10.0,12.0,4.0,1.0,23.0,76.0,0.13333333333333333,0.13333333333333333,0.5833333333333334,0.375,,0.375,0.5172413793103449,0.3333333333333333,0.5555555555555556,0.5409836065573771,0.2,0.5277777777777778,0.578125,0.2,0.6052631578947368,0.5245901639344263,0.10344827586206896,,0.17647058823529413,27.675276752767527,0.7272727272727273,0.04878048780487805,,0.09859154929577464,0.08035714285714286,0.008403361344537815,,0.043478260869565216,0.07692307692307693,,0.1320754716981132,,0.18032786885245902,0.8181818181818182,0.8181818181818182,0.1111111111111111,0.2786885245901639,0.29411764705882354,0.35714285714285715,0.01639344262295082,1.0,1.0,,0.47540983606557374,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.2,1.0,0.4,,,0.1111111111111111,1.0,0.7049180327868853,0.3793103448275862,0.5301139344262294,0.45667499999999994,0.4881888888888889,0.078125,0.12903225806451613,0.030303030303030304,0.02666666666666667,0.30666666666666664,5.8,25.962500000000002,0.31666666666666665,2.0,8.0,3.0,9.0,1.0,6.0,,,1.0,,1.0,,,0.3333333333333333,0.016129032258064516,,0.2,0.4444444444444444,0.25,1.0,3.0,1.0,,1.0,6.0,1.0,1.0,,0.020833333333333332,0.03333333333333333,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,1.0,4.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1631288,1610612740,Jamal Cain,Jamal Cain,1631288,NOP,30107.0,502,-132.0,1036,1026,270.0,240.0,130.0,2062,25.0,38.0,4.0,6.0,9.0,10.0,16.0,35.0,1.0,5.0,14.0,41.0,,1.0,42.0,78.0,26.0,80.0,34.0,196.0,1251,6.0,11.0,2.0,5.0,23.0,13.0,18.0,72.0,50.0,34.0,69.0,9.0,4.0,41.0,14.0,,11.0,11.0,22.0,7.0,4.0,5.0,5.0,1.0,55.0,14.0,24,31.0,58,27.0,85,23.0,9.0,17.0,2.0,5.0,,7.0,22.0,5.0,23.0,46.0,37.0,50.0,23.0,,72.0,270.0,0.5952380952380952,0.625,0.8846153846153846,0.325,0.4,0.325,0.5384615384615384,0.5454545454545454,0.7222222222222222,0.5126582278481012,0.5625,0.6463414634146342,0.5444444444444444,0.5476190476190477,0.7058823529411765,0.5063291139240507,,,,17.10414902624894,0.7727272727272727,0.15422885572139303,0.05363984674329502,0.09125475285171103,0.11853448275862069,0.05465587044534413,0.04411764705882353,0.11627906976744186,0.16304347826086957,0.2608695652173913,0.07772020725388601,0.12857142857142856,0.24050632911392406,0.6578947368421053,0.6578947368421053,0.64,0.22151898734177214,0.45714285714285713,0.45714285714285713,0.03164556962025317,0.2,0.2,,0.25949367088607594,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.375,0.6666666666666666,0.0625,,,0.24390243902439024,0.9,0.7468354430379747,0.34146341463414637,0.542376898734177,0.5963136363636363,0.5366292682926829,0.13142857142857142,0.24210526315789474,,0.11734693877551021,0.3673469387755102,5.865384615384616,24.65875,0.2606177606177606,6.0,17.0,9.0,23.0,13.0,10.0,2.0,3.0,9.0,6.0,9.0,,8.0,0.391304347826087,0.055793991416309016,0.02857142857142857,0.5625,0.4146341463414634,0.35294117647058826,12.0,39.0,6.0,5.0,4.0,14.0,2.0,2.0,0.044444444444444446,0.06748466257668712,0.046511627906976744,0.2468354430379747,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.14634146341463414,3.0,19.0,6.0,,5.0,0.5555555555555556,0.5,2.0,4.0,3.0,1.0,1.0,3.0,5.0,1.0,5.0,0.16666666666666666,0.11428571428571428,0.25,0.5,1.0,,,,,,,,,,,,True,,,,,,,,,,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,5026.0,84,13.0,176,174,52.0,47.0,25.0,350,2.0,3.0,1.0,1.0,,,3.0,10.0,4.0,7.0,9.0,26.0,1.0,2.0,9.0,20.0,13.0,31.0,4.0,61.0,199,2.0,4.0,1.0,2.0,7.0,2.0,4.0,19.0,8.0,10.0,27.0,12.0,2.0,26.0,9.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,1.0,,18.0,2.0,9,,9,3.0,12,1.0,,3.0,1.0,1.0,,2.0,4.0,1.0,2.0,3.0,9.0,6.0,3.0,,19.0,52.0,0.4444444444444444,0.5,0.6923076923076923,0.41935483870967744,0.5,0.41935483870967744,0.45,0.5,0.5,0.5588235294117647,0.5833333333333334,0.6785714285714286,0.5648148148148148,0.5833333333333334,0.6785714285714286,0.6078431372549019,0.1,,0.2,28.431372549019606,0.75,,0.044444444444444446,0.1836734693877551,0.12,0.023809523809523808,0.08,,,,0.1794871794871795,0.2,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5,0.19607843137254902,0.3,0.375,0.13725490196078433,0.5714285714285714,0.5714285714285714,0.5,0.5098039215686274,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,,,0.6666666666666666,0.34615384615384615,0.505443137254902,0.47565999999999997,0.48347499999999993,0.05555555555555555,0.13043478260869565,,0.11475409836065574,0.3114754098360656,10.620000000000001,26.141935483870967,0.29545454545454547,4.0,9.0,5.0,10.0,,1.0,,,1.0,1.0,1.0,,,0.5,,,0.3333333333333333,0.6428571428571429,0.4444444444444444,4.0,5.0,1.0,,2.0,1.0,1.0,,,,0.07407407407407407,0.09803921568627451,0.8,0.8,0.75,0.07142857142857142,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,1.0,0.125,,,,,,,,,True,,,,,,,,,,
1630526,1610612740,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,NOP,17332.0,289,-71.0,603,596,189.0,145.0,80.0,1199,12.0,24.0,4.0,9.0,3.0,6.0,7.0,16.0,,1.0,2.0,17.0,,1.0,19.0,41.0,14.0,41.0,10.0,90.0,732,4.0,9.0,3.0,6.0,21.0,6.0,12.0,27.0,30.0,8.0,39.0,3.0,6.0,17.0,2.0,4.0,12.0,13.0,25.0,9.0,4.0,6.0,5.0,1.0,63.0,9.0,27,18.0,46,25.0,71,3.0,1.0,6.0,2.0,5.0,3.0,1.0,11.0,4.0,8.0,18.0,18.0,12.0,6.0,,27.0,189.0,0.7894736842105263,0.9375,0.9285714285714286,0.34146341463414637,0.5,0.34146341463414637,0.4634146341463415,0.4444444444444444,0.5,0.4878048780487805,0.5666666666666667,0.631578947368421,0.5172413793103449,0.6176470588235294,0.6428571428571429,0.5,0.0975609756097561,0.08333333333333333,0.125,14.16184971098266,0.5454545454545454,0.16981132075471697,0.06474820143884892,0.18120805369127516,0.17647058823529413,0.07581227436823104,0.0547945205479452,0.19047619047619047,0.15384615384615385,0.16666666666666666,0.13513513513513514,0.3157894736842105,0.2926829268292683,0.5,0.5454545454545454,0.6666666666666666,0.1951219512195122,0.4375,0.5,0.012195121951219513,,,,0.2073170731707317,0.11764705882352941,0.11764705882352941,1.0,0.6,0.4444444444444444,0.06666666666666667,,,0.3157894736842105,0.5,0.7926829268292683,0.11764705882352941,0.549148780487805,0.580135,0.5158184210526314,0.06976744186046512,0.13333333333333333,,0.23333333333333334,0.3,4.919512195121952,24.468292682926826,0.31343283582089554,1.0,3.0,4.0,7.0,12.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.5714285714285714,0.08695652173913043,0.11538461538461539,1.0,0.15789473684210525,0.3333333333333333,12.0,24.0,4.0,4.0,1.0,2.0,2.0,,0.08,0.06976744186046512,0.023255813953488372,0.2926829268292683,0.5,0.5217391304347826,0.9166666666666666,0.21052631578947367,3.0,3.0,2.0,,,,0.75,3.0,5.0,1.0,,,4.0,1.0,,1.0,0.125,0.0625,0.3333333333333333,0.6,1.0,4.0,,0.26666666666666666,1.0,0.024390243902439025,0.041666666666666664,0.25,,,,,True,,,,,,,,,,
1630527,1610612740,Brandon Boston,Brandon Boston,1630527,NOP,8150.0,136,-30.0,267,266,47.0,45.0,38.0,533,11.0,16.0,1.0,3.0,2.0,5.0,,8.0,9.0,20.0,4.0,11.0,1.0,1.0,20.0,44.0,4.0,13.0,17.0,69.0,327,1.0,3.0,1.0,1.0,9.0,3.0,9.0,9.0,12.0,28.0,12.0,,,11.0,4.0,3.0,7.0,8.0,15.0,6.0,2.0,4.0,1.0,2.0,38.0,2.0,10,4.0,14,4.0,18,7.0,4.0,8.0,2.0,2.0,,5.0,10.0,1.0,6.0,10.0,15.0,20.0,9.0,,9.0,47.0,0.3,0.3,1.0,0.3076923076923077,1.0,0.3076923076923077,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.45614035087719296,0.625,0.4090909090909091,0.5074626865671642,0.6666666666666666,0.4090909090909091,0.22807017543859648,0.06818181818181818,0.0625,0.125,24.203821656050955,0.8,0.06557377049180328,0.02531645569620253,0.15625,0.112,0.02877697841726619,0.030303030303030304,0.037037037037037035,0.038461538461538464,0.25,0.17391304347826086,0.1111111111111111,0.2807017543859649,0.6875,0.7333333333333333,0.45454545454545453,0.14035087719298245,,,0.3508771929824561,0.45,0.47368421052631576,0.1111111111111111,0.19298245614035087,0.36363636363636365,0.36363636363636365,1.0,0.75,0.3333333333333333,0.25,1.0,1.0,0.45454545454545453,0.4,0.5087719298245614,0.36363636363636365,0.5324947368421052,0.6558499999999999,0.5575727272727272,0.13636363636363635,0.16981132075471697,,0.13043478260869565,0.13043478260869565,10.250000000000002,25.915384615384614,0.1760299625468165,1.0,2.0,1.0,2.0,2.0,3.0,,,1.0,1.0,1.0,,,0.5,0.03333333333333333,,,0.18181818181818182,0.5,,2.0,,4.0,2.0,3.0,2.0,,0.03125,0.05405405405405406,0.06666666666666667,0.03508771929824561,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.05,,,,True,,,,,,,,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,2330.0,39,-2.0,82,79,17.0,4.0,11.0,161,6.0,9.0,1.0,1.0,,2.0,9.0,18.0,,,1.0,2.0,,,15.0,27.0,1.0,2.0,6.0,39.0,92,3.0,4.0,,,6.0,1.0,5.0,4.0,14.0,16.0,,3.0,4.0,1.0,1.0,3.0,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,15.0,2.0,4,1.0,5,4.0,9,,,2.0,,2.0,,1.0,4.0,,1.0,4.0,7.0,11.0,6.0,,4.0,17.0,0.4666666666666667,0.5384615384615384,,0.5,,1.0,0.5555555555555556,0.75,0.2,0.5689655172413793,0.75,0.2,0.5735294117647058,0.75,0.25,0.06896551724137931,0.1111111111111111,,0.16666666666666666,40.0,0.5,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.125,0.0975609756097561,0.125,,0.3333333333333333,,0.2,,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6206896551724138,0.5,0.6,,,,,0.06896551724137931,0.5,0.5,,0.25,1.0,,,,0.4,,0.3793103448275862,1.0,0.4970410714285714,0.4129,0.46142000000000005,0.17647058823529413,0.1875,,0.15384615384615385,0.10256410256410256,5.081481481481482,39.25,0.2073170731707317,,,,,2.0,1.0,,,,,,,,,0.11764705882352941,,0.5555555555555556,,,,,,,,,,,,0.15384615384615385,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,
1629669,1610612740,Jaylen Nowell,Jaylen Nowell,1629669,NOP,4881.0,81,-40.0,163,161,47.0,34.0,26.0,324,2.0,3.0,1.0,1.0,2.0,2.0,8.0,19.0,,2.0,1.0,8.0,1.0,3.0,10.0,24.0,3.0,10.0,4.0,33.0,196,1.0,3.0,2.0,4.0,8.0,4.0,7.0,14.0,6.0,14.0,9.0,,2.0,8.0,1.0,1.0,6.0,3.0,9.0,1.0,2.0,5.0,1.0,,21.0,2.0,2,1.0,3,3.0,6,,,2.0,2.0,4.0,1.0,,6.0,2.0,5.0,6.0,4.0,5.0,3.0,,14.0,47.0,0.3,0.3333333333333333,1.0,0.3,0.5,0.3,0.4166666666666667,0.3333333333333333,0.5714285714285714,0.4264705882352941,0.5714285714285714,0.5833333333333334,0.4583333333333333,0.5714285714285714,0.5833333333333334,0.29411764705882354,0.041666666666666664,,0.05263157894736842,21.98952879581152,0.3333333333333333,0.023255813953488372,0.03773584905660377,0.05714285714285714,0.038461538461538464,0.034482758620689655,0.03333333333333333,,0.04,,,0.13333333333333333,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.5588235294117647,0.42105263157894735,0.4444444444444444,0.058823529411764705,,,,0.23529411764705882,0.125,0.125,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,1.0,0.16666666666666666,1.0,0.38235294117647056,0.125,0.45728970588235296,0.5447,0.4561416666666667,0.08333333333333333,0.11538461538461539,,0.24242424242424243,0.42424242424242425,9.004166666666666,25.27,0.2883435582822086,1.0,4.0,2.0,5.0,1.0,2.0,,,3.0,2.0,3.0,,,0.4,0.029411764705882353,,0.375,0.3333333333333333,0.25,2.0,2.0,1.0,,1.0,,,1.0,,0.04,0.05555555555555555,0.058823529411764705,1.0,1.0,1.0,0.08333333333333333,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.1,0.14285714285714285,1.0,1.0,,,,,,,,,,1.0,,True,,,,,,,,,,
