EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockedCorner3,Transition Take Fouls,Corner3PctBlocked,Charge Fouls Drawn,on,OffensiveGoaltends
1627736,1610612765,Malik Beasley,Malik Beasley,1627736,DET,63616.0,1060,94.0,2209,2207,615.0,761.0,246.0,4416,26.0,44.0,5.0,9.0,4.0,8.0,35.0,82.0,9.0,31.0,44.0,82.0,4.0,5.0,16.0,27.0,124.0,305.0,11.0,26.0,34.0,86.0,70.0,157.0,168.0,387.0,48.0,692.0,2425,15.0,25.0,15.0,31.0,5.0,80.0,10.0,39.0,50.0,113.0,13.0,183.0,84.0,56.0,456.0,48.0,20.0,2.0,303.0,124.0,13.0,2.0,38.0,28.0,66.0,21.0,7.0,27.0,11.0,160.0,12.0,15.0,59.0,28.0,3.0,90.0,27.0,117.0,12.0,32.0,21.0,11.0,27.0,4.0,14.0,15.0,4.0,13.0,1.0,1.0,42.0,3.0,13.0,24.0,53.0,1.0,1.0,3.0,52.0,2.0,3.0,1.0,73.0,6.0,1.0,8.0,26.0,3.0,8.0,1.0,1.0,1.0,183.0,614.0,7.0,4.0,0.6,0.7,0.9047619047619048,0.43410852713178294,0.4838709677419355,0.4424778761061947,0.43636363636363634,0.445859872611465,0.6,0.2564102564102564,0.5919117647058824,0.6696428571428571,0.5592105263157895,0.5984320557491289,0.6896551724137931,0.565625,0.7113970588235294,0.00516795865633075,0.08280254777070063,0.13636363636363635,0.07317073170731707,0.03225806451612903,0.006557377049180328,24.529058116232466,0.6428571428571429,0.04838709677419355,0.047377326565143825,0.03054989816700611,0.11967545638945233,0.022598870056497175,0.08025830258302583,0.026418786692759294,0.01092896174863388,0.046218487394957986,0.02857142857142857,0.017326732673267328,0.03937007874015748,0.06060606060606061,0.03821656050955414,0.05063291139240506,0.13783783783783785,0.06504065040650407,0.04225352112676056,0.08088235294117647,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.15073529411764705,0.4268292682926829,0.4605263157894737,0.5428571428571428,0.05698529411764706,0.2903225806451613,0.3,0.7777777777777778,0.15073529411764705,0.5365853658536586,0.5365853658536586,0.9772727272727273,0.5606617647058824,0.4065573770491803,0.40924092409240925,0.8790322580645161,0.16071428571428573,0.5555555555555556,0.08928571428571429,0.8,0.75,0.4642857142857143,0.4230769230769231,0.9090909090909091,0.05263157894736842,0.5,0.17763157894736842,0.5925925925925926,0.5657894736842105,0.3953488372093023,0.7922794117647058,0.40924092409240925,0.5215127118644068,0.48451,0.5068755033557046,0.05123674911660778,0.14689265536723164,0.007712082262210797,0.11560693641618497,0.26445086705202314,8.475159235668789,25.88604651162791,0.27840651878678135,,,,,,,,,,,,,,,,,,True,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,86032.0,1434,8.0,2945,2952,769.0,928.0,333.0,5897,123.0,181.0,42.0,74.0,37.0,55.0,34.0,76.0,1.0,4.0,3.0,9.0,,,1.0,2.0,14.0,44.0,1.0,4.0,2.0,9.0,158.0,261.0,17.0,53.0,66.0,433.0,3305,43.0,78.0,1.0,4.0,24.0,113.0,50.0,81.0,3.0,11.0,28.0,137.0,232.0,84.0,51.0,,70.0,,44.0,14.0,12.0,,59.0,64.0,123.0,53.0,11.0,22.0,24.0,310.0,48.0,80.0,108.0,138.0,23.0,269.0,130.0,399.0,21.0,28.0,17.0,11.0,26.0,6.0,13.0,42.0,1.0,13.0,1.0,4.0,68.0,6.0,17.0,85.0,183.0,4.0,38.0,20.0,90.0,22.0,4.0,,87.0,11.0,,,40.0,,8.0,100.0,43.0,101.0,137.0,768.0,20.0,8.0,0.7341772151898734,0.943089430894309,1.0,0.32075471698113206,0.25,0.2727272727272727,0.32075471698113206,0.6053639846743295,0.5512820512820513,0.6172839506172839,0.5843949044585988,0.5426829268292683,0.592391304347826,0.6168091168091168,0.6141304347826086,0.6401869158878505,0.16878980891719744,,0.04597701149425287,0.04419889502762431,0.05263157894736842,,,12.54491017964072,0.38235294117647056,0.3108108108108108,0.17164179104477612,0.11544011544011544,0.16463414634146342,0.0679886685552408,0.1684931506849315,0.091493924231594,0.145748987854251,0.10029498525073746,0.09345794392523364,0.060836501901140684,0.08888888888888889,0.12648221343873517,0.2018348623853211,0.1565217391304348,0.16049382716049382,0.17647058823529413,0.168,0.5764331210191083,0.6795580110497238,0.7109826589595376,0.6910569105691057,0.24203821656050956,0.4473684210526316,0.4722222222222222,0.9117647058823529,0.012738853503184714,0.25,0.25,,0.028662420382165606,0.3333333333333333,0.3333333333333333,1.0,0.14012738853503184,0.3181818181818182,0.3181818181818182,1.0,0.9024390243902439,0.5675675675675675,,,,0.04878048780487805,0.25,1.0,0.5978260869565217,0.6727272727272727,0.021739130434782608,0.5,0.09782608695652174,0.2222222222222222,0.7452229299363057,0.3181818181818182,0.5546123397435897,0.5762092307692307,0.5353989010989011,0.11661807580174927,0.13793103448275862,,0.26096997690531176,0.3163972286374134,3.501149425287356,25.371698113207547,0.26112054329371814,13.0,2.0,1.0,1.0,56.0,1.0,63.0,9.0,1.0,5.0,0.03125,0.6237623762376238,0.16666666666666666,,,,,True,
1630322,1610612765,Lindy Waters III,Lindy Waters III,1630322,DET,188.0,3,4.0,5,5,,,,10,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,3.0,7,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,16.666666666666668,,,,0.5,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.56835,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,True,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,21781.0,363,-43.0,731,743,206.0,221.0,87.0,1474,13.0,19.0,1.0,1.0,3.0,5.0,14.0,28.0,4.0,11.0,2.0,5.0,,2.0,,2.0,24.0,60.0,2.0,3.0,5.0,13.0,31.0,58.0,26.0,65.0,23.0,163.0,869,1.0,4.0,2.0,5.0,2.0,10.0,11.0,20.0,5.0,15.0,10.0,47.0,20.0,42.0,51.0,27.0,2.0,,60.0,24.0,8.0,,33.0,33.0,66.0,24.0,9.0,14.0,17.0,165.0,5.0,1.0,17.0,12.0,3.0,32.0,6.0,38.0,1.0,14.0,8.0,6.0,20.0,4.0,13.0,8.0,2.0,7.0,,1.0,28.0,1.0,10.0,13.0,35.0,,4.0,1.0,26.0,2.0,,1.0,28.0,3.0,,,11.0,1.0,3.0,2.0,2.0,2.0,47.0,206.0,3.0,3.0,0.3225806451612903,0.3333333333333333,0.6538461538461539,0.4,0.4,0.3333333333333333,0.4,0.5344827586206896,0.25,0.55,0.5691056910569106,0.4444444444444444,0.5285714285714286,0.6037037037037037,0.5,0.5875,0.5284552845528455,,0.13793103448275862,0.2631578947368421,0.10714285714285714,,,19.497607655502392,0.7142857142857143,0.13043478260869565,0.05970149253731343,0.006211180124223602,0.10179640718562874,0.026455026455026454,0.07880434782608696,0.017142857142857144,0.016129032258064516,,,0.02702702702702703,0.024390243902439025,0.0625,0.05405405405405406,0.07692307692307693,0.12403100775193798,0.02631578947368421,0.018518518518518517,0.15447154471544716,0.6842105263157895,0.9285714285714286,0.38461538461538464,0.22764227642276422,0.5,0.56,0.2857142857142857,0.08943089430894309,0.36363636363636365,0.36363636363636365,0.25,0.04065040650406504,0.4,0.4,1.0,0.4878048780487805,0.4,0.4,0.625,0.1111111111111111,1.0,0.2222222222222222,,,0.3333333333333333,0.6666666666666666,0.5,0.14285714285714285,0.6,0.05714285714285714,,0.37142857142857144,0.38461538461538464,0.6829268292682927,0.4,0.5072960869565217,0.5233,0.4734735294117648,0.09090909090909091,0.16666666666666666,0.015151515151515152,0.06134969325153374,0.2883435582822086,8.567241379310346,26.16769230769231,0.2818057455540356,2.0,,,,,,2.0,,,,,1.0,,,,,,True,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,42218.0,704,-35.0,1416,1443,321.0,375.0,165.0,2859,52.0,86.0,8.0,13.0,14.0,18.0,21.0,45.0,2.0,4.0,12.0,53.0,1.0,5.0,3.0,11.0,12.0,49.0,2.0,4.0,3.0,9.0,75.0,135.0,24.0,102.0,55.0,277.0,1629,9.0,18.0,3.0,9.0,7.0,34.0,16.0,26.0,6.0,20.0,8.0,58.0,92.0,58.0,72.0,,8.0,2.0,47.0,12.0,13.0,,22.0,27.0,49.0,15.0,12.0,16.0,3.0,125.0,13.0,8.0,55.0,48.0,11.0,114.0,23.0,137.0,2.0,27.0,16.0,11.0,27.0,5.0,12.0,20.0,3.0,15.0,1.0,2.0,47.0,6.0,11.0,36.0,81.0,4.0,3.0,3.0,61.0,4.0,6.0,,68.0,10.0,,,36.0,,2.0,5.0,2.0,9.0,58.0,321.0,8.0,2.0,0.6133333333333333,0.647887323943662,1.0,0.23529411764705882,0.3333333333333333,0.3,0.24,0.5555555555555556,0.5,0.6153846153846154,0.46835443037974683,0.5,0.5434782608695652,0.5226415094339623,0.53125,0.5576923076923077,0.43037974683544306,,0.0962962962962963,0.11627906976744186,0.06666666666666667,,,19.33085501858736,0.574468085106383,0.36666666666666664,0.12834224598930483,0.022598870056497175,0.1632047477744807,0.03869047619047619,0.14486638537271448,0.030434782608695653,0.036231884057971016,0.0125,0.017857142857142856,0.0392156862745098,0.037037037037037035,0.13533834586466165,0.12435233160621761,0.125,0.16455696202531644,0.16,0.01680672268907563,0.3628691983122363,0.6046511627906976,0.6842105263157895,0.5769230769230769,0.189873417721519,0.4666666666666667,0.5,0.6666666666666666,0.016877637130801686,0.5,0.5,1.0,0.22362869198312235,0.22641509433962265,0.22641509433962265,1.0,0.20675105485232068,0.24489795918367346,0.24489795918367346,1.0,0.48148148148148145,0.6153846153846154,0.18518518518518517,0.2,1.0,0.14814814814814814,0.5,1.0,0.391304347826087,0.7777777777777778,0.2391304347826087,0.2727272727272727,0.1956521739130435,0.3333333333333333,0.7932489451476793,0.2553191489361702,0.5561690476190476,0.5211578947368422,0.5700124999999999,0.13688212927756654,0.2236024844720497,,0.12274368231046931,0.20938628158844766,4.298518518518519,25.330392156862754,0.2266949152542373,3.0,2.0,4.0,2.0,3.0,,5.0,1.0,,,0.07692307692307693,0.5555555555555556,0.25,2.0,,,,True,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,44056.0,734,23.0,1531,1516,318.0,449.0,168.0,3047,59.0,106.0,4.0,10.0,16.0,22.0,78.0,164.0,23.0,57.0,3.0,5.0,1.0,2.0,2.0,2.0,42.0,128.0,3.0,12.0,7.0,31.0,160.0,327.0,45.0,133.0,90.0,545.0,1701,9.0,22.0,4.0,14.0,1.0,31.0,37.0,60.0,9.0,33.0,29.0,130.0,68.0,252.0,87.0,48.0,4.0,1.0,127.0,42.0,33.0,,91.0,86.0,177.0,63.0,23.0,68.0,21.0,440.0,5.0,12.0,45.0,72.0,4.0,121.0,19.0,140.0,7.0,18.0,8.0,10.0,67.0,8.0,34.0,23.0,5.0,33.0,2.0,,90.0,7.0,24.0,31.0,65.0,1.0,1.0,3.0,83.0,1.0,2.0,,106.0,12.0,,9.0,50.0,1.0,3.0,12.0,5.0,12.0,130.0,317.0,7.0,3.0,0.2125,0.21518987341772153,0.6444444444444445,0.3383458646616541,0.2857142857142857,0.2727272727272727,0.3409090909090909,0.4892966360856269,0.4090909090909091,0.6166666666666667,0.4945652173913043,0.4166666666666667,0.543010752688172,0.5358565737051793,0.4305555555555556,0.5934579439252337,0.2891304347826087,,0.10091743119266056,0.1320754716981132,0.11585365853658537,,,34.21965317919075,0.7444444444444445,0.12903225806451613,0.181360201511335,0.031914893617021274,0.12857142857142856,0.014204545454545454,0.1566265060240964,0.023351648351648352,0.023622047244094488,0.047619047619047616,,0.00796812749003984,0.0297029702970297,0.1415929203539823,0.16964285714285715,0.3,0.12830188679245283,0.12941176470588237,0.03255813953488372,0.23043478260869565,0.5566037735849056,0.6413043478260869,0.23728813559322035,0.3565217391304348,0.47560975609756095,0.5379310344827586,0.15384615384615385,0.12391304347826088,0.40350877192982454,0.40350877192982454,0.34782608695652173,0.010869565217391304,0.6,0.6,1.0,0.2782608695652174,0.328125,0.328125,0.6190476190476191,0.2777777777777778,0.4,0.05555555555555555,0.5,1.0,0.3333333333333333,0.25,1.0,0.23655913978494625,0.7272727272727273,0.021505376344086023,1.0,0.3333333333333333,0.22580645161290322,0.5195652173913043,0.33070866141732286,0.5052732532751091,0.5302395833333332,0.5009842391304348,0.10220440881763528,0.136986301369863,0.007462686567164179,0.05688073394495413,0.23853211009174313,7.45474006116208,26.43383458646617,0.2077073807968648,2.0,2.0,,,7.0,,8.0,1.0,,,0.06896551724137931,0.6666666666666666,0.25,,1.0,,,True,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,20182.0,336,-18.0,676,675,173.0,204.0,88.0,1351,26.0,46.0,4.0,5.0,10.0,15.0,18.0,48.0,4.0,12.0,5.0,16.0,1.0,5.0,1.0,3.0,19.0,50.0,2.0,6.0,4.0,12.0,48.0,106.0,24.0,66.0,29.0,197.0,768,6.0,7.0,3.0,11.0,4.0,25.0,13.0,28.0,5.0,15.0,9.0,50.0,34.0,62.0,54.0,18.0,4.0,3.0,47.0,19.0,9.0,2.0,26.0,19.0,45.0,10.0,9.0,16.0,5.0,109.0,8.0,5.0,16.0,12.0,,28.0,13.0,41.0,2.0,12.0,10.0,2.0,28.0,3.0,17.0,13.0,1.0,11.0,,3.0,41.0,4.0,12.0,9.0,24.0,3.0,2.0,2.0,32.0,3.0,1.0,,39.0,3.0,,,19.0,,2.0,7.0,5.0,7.0,50.0,173.0,2.0,2.0,0.3541666666666667,0.3695652173913043,0.75,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.38095238095238093,0.4528301886792453,0.8571428571428571,0.4642857142857143,0.4883720930232558,0.5833333333333334,0.47674418604651164,0.5184210526315789,0.625,0.5208333333333334,0.38372093023255816,0.030303030303030304,0.08490566037735849,0.043478260869565216,0.14583333333333334,,0.02,29.539641943734015,0.6829268292682927,,0.06315789473684211,0.02857142857142857,0.11594202898550725,0.04938271604938271,0.08536585365853659,0.03857566765578635,0.05172413793103448,0.011363636363636364,0.034482758620689655,0.043478260869565216,0.06382978723404255,0.08928571428571429,0.06,0.029411764705882353,0.0989010989010989,0.14893617021276595,0.024096385542168676,0.26744186046511625,0.5652173913043478,0.5909090909090909,0.2692307692307692,0.27906976744186046,0.375,0.43902439024390244,0.4444444444444444,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.09302325581395349,0.3125,0.3333333333333333,0.8,0.29069767441860467,0.38,0.3877551020408163,0.7368421052631579,0.2777777777777778,0.8,0.2777777777777778,0.2,,0.3333333333333333,0.3333333333333333,0.5,0.3488372093023256,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.27906976744186046,0.3333333333333333,0.6511627906976745,0.40425531914893614,0.5215068047337278,0.5198222222222222,0.4995463414634146,0.10106382978723404,0.1557377049180328,,0.12690355329949238,0.25380710659898476,6.531132075471699,27.16060606060606,0.2559171597633136,5.0,,,,2.0,,4.0,,,,,0.5714285714285714,0.25,,,0.0625,,True,
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,43930.0,732,-39.0,1515,1522,431.0,498.0,172.0,3037,25.0,45.0,5.0,12.0,8.0,11.0,13.0,24.0,5.0,12.0,13.0,50.0,2.0,7.0,3.0,18.0,30.0,78.0,2.0,7.0,6.0,19.0,43.0,81.0,43.0,128.0,46.0,261.0,1766,10.0,19.0,4.0,14.0,5.0,37.0,12.0,16.0,9.0,37.0,15.0,66.0,54.0,32.0,129.0,,10.0,1.0,77.0,30.0,6.0,2.0,17.0,24.0,41.0,14.0,10.0,7.0,9.0,106.0,13.0,15.0,34.0,66.0,6.0,106.0,31.0,137.0,1.0,13.0,7.0,6.0,20.0,4.0,13.0,11.0,2.0,7.0,1.0,2.0,31.0,3.0,11.0,36.0,68.0,,4.0,1.0,46.0,6.0,6.0,,56.0,3.0,2.0,,20.0,5.0,4.0,7.0,4.0,7.0,66.0,431.0,12.0,4.0,0.627906976744186,0.7105263157894737,1.0,0.3359375,0.2857142857142857,0.24324324324324326,0.33858267716535434,0.5308641975308642,0.5263157894736842,0.75,0.5143540669856459,0.48484848484848486,0.4811320754716981,0.5600858369098712,0.5138888888888888,0.532258064516129,0.6124401913875598,0.015625,0.07407407407407407,0.1111111111111111,,0.08333333333333333,0.01282051282051282,15.37565521258008,0.6451612903225806,0.13953488372093023,0.1683673469387755,0.044642857142857144,0.10303030303030303,0.034482758620689655,0.13850415512465375,0.03927068723702665,0.06015037593984962,0.025,0.06976744186046512,0.03819444444444445,0.02247191011235955,0.17054263565891473,0.1643192488262911,0.18,0.09876543209876543,0.11494252873563218,0.00909090909090909,0.215311004784689,0.5555555555555556,0.625,0.68,0.11483253588516747,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.05741626794258373,0.4166666666666667,0.45454545454545453,0.6,0.23923444976076555,0.26,0.2653061224489796,1.0,0.37320574162679426,0.38461538461538464,0.38961038961038963,1.0,0.36363636363636365,0.4166666666666667,0.21212121212121213,0.2857142857142857,1.0,0.21212121212121213,0.2857142857142857,1.0,0.20754716981132076,0.7272727272727273,0.33962264150943394,0.16666666666666666,0.3584905660377358,0.3157894736842105,0.8277511961722488,0.38961038961038963,0.5510890243902438,0.516605,0.5577794117647058,0.1091703056768559,0.20408163265306123,0.03816793893129771,0.1417624521072797,0.25287356321839083,5.890123456790123,25.403906250000002,0.2844884488448845,1.0,3.0,,,3.0,,5.0,2.0,,,0.1,0.7142857142857143,,,,0.02,1.0,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,39115.0,652,98.0,1343,1342,376.0,488.0,148.0,2685,44.0,59.0,8.0,10.0,9.0,13.0,44.0,83.0,5.0,18.0,9.0,28.0,2.0,4.0,2.0,4.0,14.0,34.0,1.0,3.0,2.0,6.0,93.0,160.0,23.0,62.0,45.0,300.0,1405,11.0,16.0,3.0,7.0,4.0,35.0,23.0,40.0,4.0,10.0,6.0,64.0,94.0,92.0,60.0,9.0,18.0,,34.0,14.0,13.0,,29.0,17.0,46.0,12.0,5.0,17.0,8.0,109.0,15.0,10.0,60.0,80.0,8.0,148.0,26.0,174.0,,23.0,12.0,11.0,11.0,,10.0,9.0,1.0,1.0,1.0,2.0,20.0,1.0,8.0,17.0,35.0,1.0,3.0,4.0,38.0,2.0,1.0,,52.0,6.0,,2.0,25.0,,3.0,13.0,5.0,15.0,64.0,376.0,4.0,3.0,0.5053763440860215,0.5595238095238095,0.8695652173913043,0.3709677419354839,0.42857142857142855,0.4,0.3709677419354839,0.58125,0.6875,0.575,0.5743243243243243,0.6739130434782609,0.58,0.610655737704918,0.6730769230769231,0.5925925925925926,0.27927927927927926,,0.08125,0.06779661016949153,0.0963855421686747,0.05555555555555555,,17.402768622280817,0.55,0.25806451612903225,0.20460358056265984,0.031545741324921134,0.2054794520547945,0.046153846153846156,0.20497803806734993,0.03894080996884735,0.02912621359223301,0.03773584905660377,0.01818181818181818,0.037815126050420166,0.06896551724137931,0.23008849557522124,0.2081447963800905,0.14035087719298245,0.1891891891891892,0.2571428571428571,,0.26576576576576577,0.7457627118644068,0.8,0.6136363636363636,0.3738738738738739,0.5301204819277109,0.5866666666666667,0.4090909090909091,0.08108108108108109,0.2777777777777778,0.29411764705882354,0.4,0.12612612612612611,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.15315315315315314,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.43478260869565216,0.8,0.17391304347826086,0.5,0.5,0.13043478260869565,0.3333333333333333,1.0,0.26,0.6923076923076923,0.08,0.5,0.12,0.3333333333333333,0.545045045045045,0.4117647058823529,0.5210934389140272,0.5528562499999999,0.5005744897959185,0.1037344398340249,0.13966480446927373,,0.11666666666666667,0.21333333333333335,7.248125000000002,24.83870967741936,0.2799702159344751,4.0,1.0,2.0,2.0,7.0,1.0,9.0,,,1.0,0.03125,0.6,,,,,,True,
203501,1610612765,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DET,28481.0,475,-61.0,966,947,245.0,252.0,99.0,1913,11.0,14.0,,,5.0,5.0,9.0,23.0,6.0,11.0,6.0,21.0,1.0,4.0,2.0,7.0,24.0,73.0,3.0,9.0,5.0,20.0,26.0,48.0,30.0,94.0,36.0,178.0,1103,3.0,5.0,4.0,13.0,,18.0,8.0,11.0,7.0,27.0,14.0,51.0,34.0,18.0,84.0,6.0,,,73.0,24.0,4.0,1.0,18.0,13.0,31.0,9.0,4.0,13.0,5.0,75.0,2.0,,25.0,17.0,2.0,44.0,2.0,46.0,,8.0,7.0,1.0,8.0,1.0,4.0,3.0,1.0,4.0,,,11.0,,3.0,9.0,21.0,,1.0,1.0,36.0,4.0,5.0,,39.0,,1.0,1.0,9.0,4.0,5.0,1.0,1.0,2.0,51.0,245.0,3.0,5.0,0.6538461538461539,0.6538461538461539,0.9333333333333333,0.3191489361702128,0.3076923076923077,0.25925925925925924,0.3191489361702128,0.5416666666666666,0.6,0.7272727272727273,0.5,0.5,0.4868421052631579,0.5566037735849056,0.5,0.5666666666666667,0.6619718309859155,0.010638297872340425,0.08333333333333333,0.14285714285714285,0.08695652173913043,,0.0136986301369863,15.639374425023,0.7272727272727273,0.11764705882352941,0.0625,,0.11467889908256881,0.008888888888888889,0.08571428571428572,0.004366812227074236,,,,0.011627906976744186,,0.038461538461538464,0.0684931506849315,0.08333333333333333,0.11538461538461539,0.11290322580645161,,0.09859154929577464,0.7857142857142857,0.9166666666666666,0.7272727272727273,0.1619718309859155,0.391304347826087,0.42857142857142855,0.4444444444444444,0.07746478873239436,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.14788732394366197,0.2857142857142857,0.2857142857142857,1.0,0.5140845070422535,0.3287671232876712,0.3333333333333333,0.9166666666666666,,,0.2222222222222222,0.25,1.0,0.5,0.3333333333333333,1.0,0.13157894736842105,1.0,0.18421052631578946,0.2857142857142857,0.5263157894736842,0.25,0.7605633802816901,0.3287671232876712,0.5274415492957746,0.5173227272727273,0.5504249999999998,0.08441558441558442,0.15789473684210525,0.041237113402061855,0.10112359550561797,0.28651685393258425,8.943749999999998,25.67978723404255,0.2536231884057971,,,1.0,,,,1.0,,,,,0.5,,1.0,,,3.0,True,
