EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,Transition Take Fouls,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,8295.0,138,-10.0,285,275,76,40,30.0,560,4.0,5.0,1.0,10.0,21.0,1.0,3.0,2.0,4.0,1.0,2.0,14.0,37.0,1.0,5.0,3.0,9.0,15.0,29.0,16.0,41.0,33.0,111.0,311.0,3.0,2.0,7.0,6.0,1.0,2.0,3.0,9.0,10.0,21.0,8.0,22.0,27.0,21.0,37.0,14.0,23.0,13.0,36.0,8.0,5.0,19.0,2.0,2.0,85.0,5.0,9.0,14.0,14.0,8.0,5.0,3.0,5.0,3.0,3.0,4.0,2.0,9.0,1.0,2.0,7.0,10.0,1.0,24.0,1.0,37.0,4.0,1.0,16.0,3.0,1.0,5.0,1.0,2.0,1.0,3.0,6.0,3.0,21.0,76,1.0,0.26666666666666666,0.26666666666666666,0.5625,0.3902439024390244,0.2857142857142857,0.3333333333333333,0.3902439024390244,0.5172413793103449,0.5,0.5571428571428572,0.3,0.5,0.6529411764705882,0.3,0.65625,0.5857142857142857,29.19254658385093,0.5555555555555556,0.09574468085106383,0.10416666666666667,0.09859154929577464,0.09090909090909091,0.0975609756097561,0.1111111111111111,0.08571428571428572,0.15384615384615385,0.5,0.07142857142857142,0.8,0.8,0.5,0.3,0.47619047619047616,0.47619047619047616,0.1,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,0.5,0.5,0.5,0.5285714285714286,0.3783783783783784,0.3783783783783784,0.5714285714285714,0.2,0.5,0.5,0.2,1.0,0.09090909090909091,0.8181818181818182,0.3333333333333333,0.6571428571428571,0.3783783783783784,0.5057728571428571,0.5010428571428572,0.48292272727272734,0.2261904761904762,0.3902439024390244,0.06976744186046512,0.05405405405405406,0.1891891891891892,8.313793103448274,25.85853658536585,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,18369.0,306,-17.0,621,615,107,115,62.0,1236,14.0,24.0,1.0,19.0,40.0,,1.0,,,,,,,,,,,33.0,65.0,,,10.0,76.0,717.0,10.0,,,8.0,5.0,10.0,,,1.0,11.0,28.0,38.0,,,,,39.0,53.0,92.0,39.0,14.0,23.0,13.0,3.0,237.0,24.0,25.0,51.0,62.0,9.0,5.0,4.0,23.0,7.0,18.0,15.0,5.0,38.0,4.0,4.0,9.0,21.0,,15.0,2.0,13.0,1.0,,7.0,,,4.0,,,,4.0,4.0,3.0,11.0,105,,0.42424242424242425,0.45161290322580644,,,,,,0.5076923076923077,0.5,0.5076923076923077,0.4,0.5,0.5352112676056338,0.4,0.55,,15.683453237410072,0.6052631578947368,0.18796992481203006,0.17518248175182483,0.1814814814814815,0.1,0.24074074074074073,0.3157894736842105,0.18681318681318682,0.15217391304347827,0.75,0.36923076923076925,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.6153846153846154,0.475,0.5428571428571428,0.42105263157894735,0.015384615384615385,,,,,,,,,,,,,,,,,0.1,,,0.36923076923076925,,0.5042830769230768,0.4774428571428571,0.41506,0.09859154929577464,0.09859154929577464,,0.10526315789473684,0.14473684210526316,5.578461538461538,,0.1723027375201288,2.0,4.0,1.0,4.0,4.0,7.0,3.0,8.0,2.0,11.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.4,0.1076923076923077,0.08333333333333333,0.125,0.13333333333333333,0.05925925925925926,0.02054794520547945,0.03914590747330961,0.061224489795918366,0.0684931506849315,0.02040816326530612,0.020833333333333332,0.08695652173913043,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,28865.0,481,-155.0,954,947,187,168,118.0,1901,51.0,77.0,9.0,24.0,62.0,2.0,7.0,,1.0,,,2.0,4.0,,1.0,,,77.0,146.0,2.0,5.0,17.0,177.0,1144.0,27.0,,1.0,23.0,10.0,22.0,,,2.0,22.0,108.0,46.0,6.0,,4.0,2.0,21.0,14.0,35.0,12.0,2.0,12.0,6.0,3.0,84.0,41.0,46.0,92.0,138.0,14.0,9.0,5.0,9.0,3.0,6.0,11.0,3.0,20.0,1.0,4.0,9.0,29.0,4.0,48.0,1.0,44.0,2.0,,19.0,,4.0,14.0,2.0,11.0,,3.0,16.0,11.0,22.0,187,4.0,0.7012987012987013,0.75,1.0,0.4,,,0.4,0.5273972602739726,0.45454545454545453,0.5298013245033113,0.39285714285714285,0.45454545454545453,0.5145348837209303,0.3709677419354839,0.4074074074074074,0.033112582781456956,17.454545454545453,0.45,0.20087336244541484,0.211340206185567,0.20567375886524822,0.13541666666666666,0.23157894736842105,0.2894736842105263,0.22377622377622378,0.17647058823529413,0.6875,0.5099337748344371,0.6623376623376623,0.6891891891891891,0.7254901960784313,0.4105960264900662,0.3870967741935484,0.4,0.625,0.046357615894039736,0.2857142857142857,0.2857142857142857,1.0,0.006622516556291391,,,,0.026490066225165563,0.5,0.5,1.0,,,0.03571428571428571,,,0.4090909090909091,,,0.543046357615894,0.5,0.542039072847682,0.551575,0.47056363636363624,0.1130952380952381,0.1165644171779141,,0.12994350282485875,0.12429378531073447,5.132191780821917,24.96,0.1960167714884696,7.0,18.0,7.0,11.0,10.0,5.0,20.0,26.0,5.0,46.0,6.0,,,,8.0,,7.0,1.0,0.4074074074074074,0.03424657534246575,0.03896103896103896,0.03225806451612903,0.29411764705882354,0.10526315789473684,0.08130081300813008,0.09330628803245436,0.11688311688311688,0.10884353741496598,0.07344632768361582,0.10144927536231885,0.09090909090909091,0.6428571428571429,0.3888888888888889,0.7777777777777778,1.0,6.0,1.0,2.0,0.043478260869565216,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,,
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,22318.0,372,-124.0,742,732,176,205,92.0,1474,20.0,38.0,13.0,4.0,16.0,,4.0,6.0,28.0,,5.0,11.0,40.0,1.0,2.0,1.0,8.0,24.0,58.0,17.0,68.0,22.0,121.0,907.0,11.0,1.0,7.0,14.0,10.0,20.0,2.0,15.0,12.0,38.0,26.0,22.0,51.0,,40.0,11.0,16.0,10.0,26.0,6.0,4.0,14.0,2.0,,62.0,24.0,24.0,53.0,68.0,18.0,12.0,6.0,8.0,2.0,6.0,8.0,2.0,16.0,,3.0,25.0,46.0,5.0,27.0,3.0,26.0,,,11.0,,2.0,5.0,1.0,2.0,,3.0,6.0,5.0,38.0,176,2.0,0.5416666666666666,0.6842105263157895,1.0,0.25,0.14285714285714285,0.13333333333333333,0.25,0.41379310344827586,0.5,0.39285714285714285,0.3611111111111111,0.37142857142857144,0.4352517985611511,0.3684210526315789,0.4523809523809524,0.5396825396825397,18.171160609613132,0.5,0.15789473684210525,0.16783216783216784,0.16271186440677965,0.1643835616438356,0.15384615384615385,0.14814814814814814,0.15151515151515152,0.20454545454545456,0.8333333333333334,0.30158730158730157,0.5263157894736842,0.6451612903225806,0.45,0.12698412698412698,0.25,0.26666666666666666,1.0,0.031746031746031744,,,,0.2222222222222222,0.21428571428571427,0.21428571428571427,1.0,0.31746031746031744,0.275,0.275,1.0,0.2777777777777778,,0.1111111111111111,0.5,1.0,0.37142857142857144,0.22857142857142856,0.125,0.8412698412698413,0.275,0.560325,0.5721083333333333,0.5472942857142856,0.08029197080291971,0.15942028985507245,,0.11570247933884298,0.3140495867768595,4.522413793103448,24.772058823529413,0.2371967654986523,5.0,9.0,8.0,5.0,10.0,8.0,6.0,9.0,5.0,15.0,2.0,2.0,1.0,1.0,1.0,,,7.0,0.45454545454545453,0.13793103448275862,0.18421052631578946,0.0625,0.3333333333333333,0.05113636363636364,0.02912621359223301,0.03926701570680628,0.05,0.04081632653061224,0.04054054054054054,,0.02666666666666667,0.5,0.5555555555555556,0.6153846153846154,1.0,3.0,,1.0,0.1111111111111111,,1.0,7.0,1.0,0.2,0.14285714285714285,,,,,,,,,,,,,,True,,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,62536.0,1042,-261.0,2088,2062,461,518,256.0,4150,35.0,61.0,18.0,10.0,46.0,1.0,4.0,24.0,69.0,3.0,7.0,63.0,192.0,10.0,24.0,15.0,42.0,46.0,111.0,87.0,261.0,67.0,420.0,2450.0,16.0,13.0,31.0,68.0,12.0,30.0,20.0,59.0,29.0,113.0,64.0,28.0,249.0,12.0,191.0,63.0,17.0,23.0,40.0,20.0,3.0,8.0,7.0,2.0,103.0,58.0,72.0,138.0,181.0,24.0,14.0,10.0,21.0,2.0,12.0,25.0,9.0,46.0,4.0,14.0,58.0,105.0,10.0,82.0,7.0,80.0,6.0,,36.0,1.0,5.0,20.0,1.0,19.0,1.0,1.0,21.0,14.0,113.0,459,5.0,0.6956521739130435,0.8421052631578947,0.9540229885057471,0.3333333333333333,0.41935483870967744,0.3389830508474576,0.3346153846153846,0.4144144144144144,0.4,0.47446236559139787,0.6276595744680851,0.47191011235955055,0.5147058823529411,0.6666666666666666,0.5330188679245284,0.7016129032258065,19.00376726663876,0.45652173913043476,0.15517241379310345,0.1288888888888889,0.1422319474835886,0.15384615384615385,0.1631578947368421,0.13636363636363635,0.12861736334405144,0.12949640287769784,0.6666666666666666,0.1639784946236559,0.5737704918032787,0.7,0.6857142857142857,0.12365591397849462,0.21739130434782608,0.2777777777777778,0.8,0.010752688172043012,0.25,0.25,,0.18548387096774194,0.34782608695652173,0.3582089552238806,1.0,0.5161290322580645,0.328125,0.33689839572192515,0.9365079365079365,0.14893617021276595,0.42857142857142855,0.5106382978723404,0.4166666666666667,0.7,0.20224719101123595,0.47191011235955055,0.35714285714285715,0.8655913978494624,0.3298429319371728,0.5449866576819405,0.5366019999999999,0.5325505617977527,0.09181141439205956,0.2553191489361702,0.003816793893129771,0.1619047619047619,0.26904761904761904,4.627927927927927,25.407662835249045,0.22078544061302682,9.0,14.0,10.0,10.0,16.0,21.0,24.0,16.0,8.0,43.0,7.0,5.0,5.0,3.0,7.0,6.0,,10.0,0.625,0.1891891891891892,0.18032786885245902,0.21739130434782608,0.16326530612244897,0.032719836400818,0.041884816753926704,0.03766478342749529,0.03977272727272727,0.02962962962962963,0.036057692307692304,0.05732484076433121,0.033816425120772944,0.2978723404255319,0.6428571428571429,0.5555555555555556,9.0,7.0,,,0.023255813953488372,,5.0,17.0,2.0,0.19101123595505617,0.29411764705882354,1.0,7.0,3.0,2.0,0.02681992337164751,0.028985507246376812,0.026041666666666668,0.05084745762711865,1.0,,,,,True,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,33117.0,552,-150.0,1112,1088,306,331,146.0,2200,32.0,48.0,11.0,6.0,28.0,1.0,2.0,3.0,25.0,,3.0,20.0,72.0,3.0,8.0,5.0,19.0,39.0,78.0,23.0,97.0,35.0,182.0,1291.0,16.0,3.0,11.0,37.0,10.0,18.0,5.0,24.0,14.0,49.0,36.0,42.0,69.0,,72.0,20.0,16.0,30.0,46.0,21.0,9.0,8.0,8.0,,122.0,22.0,21.0,50.0,75.0,13.0,11.0,2.0,17.0,2.0,12.0,10.0,5.0,27.0,2.0,8.0,31.0,46.0,3.0,28.0,,41.0,2.0,,14.0,,6.0,1.0,,1.0,,,1.0,,49.0,306,4.0,0.46153846153846156,0.5806451612903226,1.0,0.23711340206185566,0.2727272727272727,0.20833333333333334,0.23711340206185566,0.5,0.5555555555555556,0.42,0.5740740740740741,0.4166666666666667,0.4585492227979275,0.6166666666666667,0.4897959183673469,0.5542857142857143,17.07126076742365,0.6296296296296297,0.09090909090909091,0.1,0.09534368070953436,0.07291666666666667,0.06542056074766354,0.25,0.10596026490066225,0.08695652173913043,,0.2742857142857143,0.6666666666666666,0.7804878048780488,0.4375,0.16,0.21428571428571427,0.2608695652173913,0.5,0.011428571428571429,0.5,1.0,1.0,0.14285714285714285,0.12,0.12,1.0,0.4114285714285714,0.2777777777777778,0.2777777777777778,1.0,0.1111111111111111,,0.2962962962962963,0.375,1.0,0.2619047619047619,0.4523809523809524,0.2631578947368421,0.8285714285714286,0.2777777777777778,0.5394574285714289,0.5674264705882353,0.5364940476190476,0.0748663101604278,0.15555555555555556,,0.2032967032967033,0.2692307692307692,4.178205128205126,25.524742268041244,0.2751798561151079,10.0,13.0,8.0,11.0,16.0,13.0,14.0,11.0,7.0,25.0,4.0,4.0,3.0,1.0,,,,5.0,0.6875,0.16666666666666666,0.14583333333333334,0.17857142857142858,0.22580645161290322,0.04365079365079365,0.04430379746835443,0.04401408450704225,0.054945054945054944,0.043478260869565216,0.04329004329004329,0.047058823529411764,0.04,0.48148148148148145,0.7692307692307693,0.7272727272727273,6.0,1.0,,,,0.2,,5.0,,0.11904761904761904,,,,,1.0,,,,,,5.0,0.5,,,True,,
1641787,1610612751,Tosan Evbuomwan,Tosan Evbuomwan,1641787,BKN,5804.0,97,-25.0,198,190,59,38,25.0,388,5.0,9.0,2.0,5.0,13.0,,1.0,,7.0,,1.0,,3.0,,1.0,,,10.0,23.0,,10.0,13.0,33.0,205.0,2.0,,2.0,4.0,3.0,4.0,,3.0,9.0,15.0,10.0,10.0,,,3.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,8.0,1.0,9.0,13.0,4.0,3.0,1.0,4.0,2.0,3.0,4.0,1.0,8.0,,2.0,1.0,1.0,,11.0,1.0,16.0,,,7.0,,1.0,2.0,,1.0,,1.0,2.0,1.0,15.0,59,1.0,0.5,0.5555555555555556,,,,,,0.43478260869565216,0.75,0.30303030303030304,0.25,0.42857142857142855,0.4024390243902439,0.4,0.625,0.30303030303030304,20.851063829787233,0.5,0.021739130434782608,0.1568627450980392,0.09278350515463918,0.09090909090909091,,,0.13513513513513514,0.21428571428571427,0.5,0.2727272727272727,0.5555555555555556,0.625,0.6,0.3939393939393939,0.38461538461538464,0.38461538461538464,0.4,0.030303030303030304,,,,0.21212121212121213,,,,0.09090909090909091,,,,0.25,,0.25,,,0.2857142857142857,,,0.5757575757575758,,0.5155712121212122,0.5583333333333335,0.5542357142857143,0.175,0.23333333333333334,,0.12121212121212122,0.45454545454545453,6.086956521739131,23.95,0.29797979797979796,1.0,1.0,2.0,1.0,2.0,2.0,,4.0,,4.0,1.0,,2.0,,,,,,0.5,0.08695652173913043,0.1111111111111111,,,0.06557377049180328,,0.03508771929824561,,0.05128205128205128,,,0.047619047619047616,0.25,1.0,1.0,2.0,,,,0.4,,,3.0,,0.42857142857142855,,,,,,,,,,,,1.0,,,True,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,21404.0,357,-31.0,723,712,109,141,79.0,1435,18.0,25.0,3.0,19.0,36.0,5.0,16.0,10.0,18.0,,1.0,31.0,71.0,2.0,5.0,6.0,10.0,42.0,77.0,41.0,89.0,47.0,254.0,860.0,5.0,2.0,6.0,10.0,6.0,13.0,10.0,17.0,16.0,58.0,42.0,42.0,120.0,3.0,71.0,31.0,21.0,23.0,44.0,15.0,8.0,11.0,10.0,,111.0,22.0,18.0,40.0,47.0,10.0,8.0,2.0,13.0,5.0,7.0,10.0,6.0,23.0,3.0,3.0,9.0,17.0,3.0,41.0,1.0,53.0,3.0,1.0,17.0,2.0,7.0,2.0,1.0,1.0,,1.0,3.0,1.0,54.0,107,5.0,0.5,0.5121951219512195,0.975609756097561,0.4606741573033708,0.3333333333333333,0.5882352941176471,0.4606741573033708,0.5454545454545454,0.46153846153846156,0.6234939759036144,0.36363636363636365,0.7,0.6702127659574468,0.4166666666666667,0.7435897435897436,0.536144578313253,25.826193390452875,0.5652173913043478,0.11180124223602485,0.13924050632911392,0.12539184952978055,0.10256410256410256,0.11475409836065574,0.13636363636363635,0.16037735849056603,0.09615384615384616,0.3333333333333333,0.15060240963855423,0.72,0.8181818181818182,0.7222222222222222,0.21686746987951808,0.5277777777777778,0.5277777777777778,0.3684210526315789,0.0963855421686747,0.3125,0.3333333333333333,0.2,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.42771084337349397,0.43661971830985913,0.43661971830985913,0.967741935483871,0.09090909090909091,,0.45454545454545453,0.4,1.0,0.1,0.3333333333333333,0.6,0.6867469879518072,0.43661971830985913,0.5276819277108431,0.53949375,0.523975,0.10497237569060773,0.18681318681318682,0.022222222222222223,0.03937007874015748,0.2283464566929134,8.542857142857143,25.7247191011236,0.1507607192254495,1.0,3.0,3.0,1.0,2.0,4.0,2.0,4.0,,7.0,,4.0,,,,1.0,1.0,1.0,0.2,0.05194805194805195,0.12,,,0.025157232704402517,0.01092896174863388,0.017543859649122806,0.015873015873015872,0.02564102564102564,0.016260162601626018,,,0.2727272727272727,0.3333333333333333,1.0,2.0,1.0,,1.0,0.05555555555555555,,4.0,7.0,,0.23333333333333334,0.5714285714285714,,,1.0,,,,,0.0625,,2.0,0.0625,,,True,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,30035.0,501,-158.0,1017,1006,214,216,113.0,2023,24.0,48.0,8.0,17.0,44.0,1.0,5.0,11.0,34.0,2.0,4.0,31.0,72.0,4.0,8.0,7.0,13.0,42.0,97.0,42.0,106.0,38.0,248.0,1215.0,8.0,6.0,12.0,26.0,10.0,18.0,7.0,17.0,12.0,53.0,46.0,38.0,114.0,12.0,72.0,31.0,15.0,23.0,38.0,14.0,9.0,10.0,5.0,,99.0,29.0,24.0,54.0,68.0,19.0,13.0,6.0,22.0,2.0,16.0,10.0,6.0,32.0,3.0,2.0,37.0,58.0,3.0,40.0,3.0,49.0,3.0,,22.0,1.0,2.0,6.0,,5.0,,1.0,6.0,2.0,53.0,214,2.0,0.5476190476190477,0.575,0.9047619047619048,0.39622641509433965,0.5,0.4117647058823529,0.39622641509433965,0.4329896907216495,0.5555555555555556,0.5172413793103449,0.6,0.5857142857142857,0.5488888888888889,0.6190476190476191,0.6463414634146342,0.5221674876847291,22.484689413823272,0.6875,0.10666666666666667,0.13615023474178403,0.12100456621004566,0.14583333333333334,0.07446808510638298,0.08571428571428572,0.1513157894736842,0.09836065573770492,0.3333333333333333,0.23645320197044334,0.5,0.631578947368421,0.5416666666666666,0.21674876847290642,0.38636363636363635,0.5,0.5294117647058824,0.024630541871921183,0.2,0.25,1.0,0.16748768472906403,0.3235294117647059,0.34375,1.0,0.35467980295566504,0.4305555555555556,0.43661971830985913,0.8709677419354839,0.2,0.5,0.4,0.5,0.75,0.22857142857142856,0.37142857142857144,0.5384615384615384,0.7586206896551724,0.4305555555555556,0.5386917910447759,0.49295625,0.49239705882352947,0.1031390134529148,0.1896551724137931,0.009345794392523364,0.10483870967741936,0.21370967741935484,5.485567010309278,25.247169811320763,0.21042281219272368,1.0,4.0,6.0,3.0,4.0,21.0,11.0,3.0,1.0,14.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,5.0,0.375,0.21649484536082475,0.20833333333333334,0.22727272727272727,0.05555555555555555,0.012875536480686695,0.040740740740740744,0.027833001988071572,0.021739130434782608,,0.036458333333333336,0.05128205128205128,0.02247191011235955,0.2,0.25,0.75,2.0,2.0,,,0.06666666666666667,,,4.0,,0.11428571428571428,,,3.0,,1.0,0.02830188679245283,0.058823529411764705,0.013888888888888888,,1.0,1.0,0.2,,,True,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,8343.0,139,-23.0,271,271,40,83,28.0,542,12.0,18.0,3.0,10.0,14.0,,,1.0,4.0,,1.0,3.0,10.0,,1.0,,1.0,22.0,32.0,4.0,14.0,7.0,63.0,303.0,2.0,,2.0,2.0,1.0,3.0,,1.0,4.0,6.0,12.0,32.0,12.0,,10.0,3.0,8.0,9.0,17.0,8.0,1.0,5.0,1.0,2.0,43.0,14.0,6.0,21.0,24.0,5.0,3.0,2.0,4.0,1.0,3.0,6.0,1.0,10.0,,1.0,7.0,14.0,,11.0,,12.0,2.0,,7.0,,,1.0,,1.0,,,1.0,,6.0,40,,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,,,0.2857142857142857,0.6875,0.3333333333333333,0.6086956521739131,0.25,0.25,0.6176470588235294,0.25,0.5,0.30434782608695654,20.333333333333332,0.4,0.10909090909090909,0.1794871794871795,0.15037593984962405,0.10714285714285714,0.15789473684210525,,0.16981132075471697,0.2,,0.391304347826087,0.6666666666666666,0.75,0.4166666666666667,0.30434782608695654,0.7142857142857143,0.7692307692307693,0.1,,,,,0.08695652173913043,0.25,0.25,1.0,0.21739130434782608,0.3,0.3333333333333333,1.0,0.25,,0.25,,,0.75,0.25,,0.6956521739130435,0.3,0.5517108695652173,0.4868,0.6025375,0.13725490196078433,0.1891891891891892,,0.031746031746031744,0.09523809523809523,4.546875,25.085714285714282,0.14760147601476015,,,1.0,1.0,,3.0,3.0,,1.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,0.5,0.09375,0.1111111111111111,0.07142857142857142,0.16666666666666666,,0.0379746835443038,0.023076923076923078,,,0.05263157894736842,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,0.07142857142857142,,0.1,,,,,1.0,,True,,
