EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg2aBlocked,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,Fg3aBlocked,Charge Fouls,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,PenaltyCorner3FGM,FTOffRebounds,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,Travels,Transition Take Fouls,on,Transition Take Fouls Drawn,Corner3PctBlocked
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,10546.0,176,47.0,348,340,76,83,67,688,7.0,8.0,1.0,1.0,1.0,2.0,8.0,21.0,1.0,4.0,1.0,3.0,1.0,2.0,2.0,16.0,49.0,2.0,9.0,1.0,8.0,16.0,33,17.0,52.0,24.0,107,357,1.0,2.0,3.0,11.0,2.0,13.0,1.0,5.0,1.0,10.0,6.0,11.0,14.0,18.0,27.0,24.0,1.0,48.0,16.0,28.0,14.0,42.0,8.0,6.0,19.0,6.0,3.0,98.0,5.0,1.0,7.0,9.0,1.0,17.0,6.0,23.0,2.0,10.0,6.0,4.0,4.0,3.0,2.0,7.0,1.0,2.0,1.0,11.0,1.0,3.0,11.0,18.0,1.0,1.0,29.0,1.0,2.0,32.0,4.0,1.0,2.0,13.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0,7.0,2.0,11.0,76,2.0,0.4375,0.4375,0.5294117647058824,0.3269230769230769,0.2727272727272727,0.1,0.3333333333333333,0.48484848484848486,0.5,0.2,0.48823529411764705,0.4230769230769231,0.16666666666666666,0.5412371134020618,0.42857142857142855,0.2777777777777778,0.611764705882353,25.233644859813083,0.36363636363636365,0.09090909090909091,0.10344827586206896,0.011235955056179775,0.08139534883720931,0.05319148936170213,0.09248554913294797,0.03278688524590164,0.021739130434782608,0.0547945205479452,0.047619047619047616,0.05555555555555555,0.13636363636363635,0.14285714285714285,0.09259259259259259,0.0625,0.041666666666666664,0.2857142857142857,0.09411764705882353,0.875,0.875,0.7142857142857143,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.125,0.047058823529411764,0.25,0.25,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.5764705882352941,0.32653061224489793,0.32653061224489793,0.5,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,1.0,0.6923076923076923,0.2222222222222222,1.0,0.13333333333333333,0.5,0.13333333333333333,0.5333333333333333,0.125,0.7058823529411765,0.3333333333333333,0.5116874999999999,0.5511214285714285,0.4919333333333333,0.15789473684210525,0.30952380952380953,0.03773584905660377,0.12149532710280374,0.102803738317757,8.827272727272728,26.728846153846156,0.21839080459770116,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,8254.0,138,-12.0,275,266,77,58,39,541,8.0,10.0,2.0,2.0,2.0,2.0,7.0,18.0,,,,,,,,,,,,,,15.0,28,,,,30,319,2.0,2.0,,,,4.0,3.0,6.0,,,,6.0,16.0,14.0,,,,,,28.0,19.0,47.0,13.0,6.0,22.0,6.0,,113.0,,3.0,8.0,8.0,3.0,19.0,3.0,22.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,8.0,,,,11.0,2.0,1.0,5.0,14.0,1.0,3.0,4.0,,,,,,,,,,3.0,1.0,2.0,,1.0,4.0,3.0,6.0,77,,0.5333333333333333,0.5714285714285714,,,,,,0.5357142857142857,1.0,0.5,0.5357142857142857,1.0,0.5,0.5357142857142857,1.0,0.5,,12.1875,0.2727272727272727,0.2727272727272727,0.1509433962264151,0.04477611940298507,0.125,,0.13675213675213677,0.022058823529411766,0.08108108108108109,,,0.21052631578947367,0.1,0.25,0.15555555555555556,0.05263157894736842,0.08333333333333333,0.75,0.35714285714285715,0.8,0.8,0.75,0.6428571428571429,0.3888888888888889,0.4117647058823529,0.2857142857142857,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.3333333333333333,1.0,,,,0.35714285714285715,,0.5060142857142857,0.6946,0.4624333333333333,,,,0.13333333333333333,0.2,5.450000000000001,,0.28,2.0,1.0,1.0,1.0,1.0,2.0,0.03571428571428571,0.05555555555555555,,,,,,,,,,,,,,,,,,,True,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,12951.0,216,23.0,423,417,75,91,64,840,17.0,23.0,1.0,3.0,3.0,4.0,7.0,13.0,5.0,10.0,4.0,11.0,,2.0,1.0,15.0,38.0,3.0,6.0,5.0,9.0,29.0,46,19.0,49.0,26.0,141,485,2.0,8.0,3.0,8.0,1.0,14.0,5.0,8.0,5.0,10.0,4.0,29.0,32.0,26.0,51.0,6.0,1.0,37.0,15.0,14.0,18.0,32.0,12.0,6.0,9.0,4.0,1.0,82.0,4.0,5.0,11.0,10.0,,21.0,9.0,30.0,2.0,8.0,6.0,2.0,13.0,1.0,9.0,5.0,1.0,4.0,1.0,18.0,1.0,3.0,1.0,8.0,1.0,1.0,23.0,1.0,,28.0,4.0,,3.0,12.0,1.0,1.0,4.0,,1.0,,3.0,4.0,,29.0,75,1.0,0.5517241379310345,0.5714285714285714,0.8947368421052632,0.3877551020408163,0.375,0.5,0.3958333333333333,0.6304347826086957,0.25,0.625,0.6052631578947368,0.40625,0.6944444444444444,0.6571428571428571,0.40625,0.7,0.5157894736842106,24.308300395256918,0.7222222222222222,,0.10989010989010989,0.04854368932038835,0.10891089108910891,0.03508771929824561,0.109375,0.041474654377880185,0.02127659574468085,0.05128205128205128,,0.18181818181818182,0.06,0.125,0.11428571428571428,0.0967741935483871,0.04878048780487805,,0.24210526315789474,0.7391304347826086,0.8095238095238095,0.5294117647058824,0.1368421052631579,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.10526315789473684,0.5,0.5,0.4,0.11578947368421053,0.36363636363636365,0.36363636363636365,1.0,0.4,0.39473684210526316,0.40540540540540543,0.8666666666666667,0.1875,0.3333333333333333,,0.125,,,0.375,0.5,0.6666666666666666,0.2222222222222222,0.75,0.05555555555555555,0.5,0.5555555555555556,0.7578947368421053,0.40540540540540543,0.5463601063829787,0.5161291666666666,0.49969722222222224,0.125,0.2222222222222222,0.02,0.09929078014184398,0.20567375886524822,7.304347826086958,26.02244897959184,0.1773049645390071,2.0,4.0,1.0,,,1.0,0.08695652173913043,0.15384615384615385,1.0,1.0,0.02040816326530612,0.08695652173913043,0.02631578947368421,0.0851063829787234,,,,,,,,,,,,,True,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,54555.0,909,56.0,1794,1776,450,540,287,3570,116.0,188.0,56.0,101.0,36.0,52.0,31.0,73.0,7.0,11.0,5.0,13.0,1.0,1.0,4.0,6.0,32.0,,1.0,,8.0,154.0,272,11.0,45.0,56.0,397,1967,60.0,115.0,1.0,2.0,22.0,145.0,44.0,69.0,2.0,12.0,22.0,116.0,184.0,124.0,33.0,,,32.0,6.0,58.0,33.0,91.0,24.0,9.0,36.0,19.0,3.0,215.0,54.0,92.0,79.0,86.0,16.0,181.0,149.0,330.0,21.0,41.0,29.0,12.0,31.0,5.0,16.0,32.0,1.0,15.0,,63.0,9.0,14.0,45.0,113.0,13.0,19.0,73.0,19.0,1.0,74.0,8.0,,,33.0,,9.0,41.0,1.0,24.0,,17.0,42.0,24.0,116.0,449,7.0,0.5974025974025974,0.8846153846153846,1.0,0.24444444444444444,0.5,0.16666666666666666,0.24444444444444444,0.5661764705882353,0.5217391304347826,0.6376811594202898,0.5378548895899053,0.5256410256410257,0.5802469135802469,0.5655270655270656,0.5576923076923077,0.6236559139784946,0.14195583596214512,19.315518049695267,0.49206349206349204,0.32,0.2245430809399478,0.20489977728285078,0.18160919540229886,0.11416490486257928,0.2017114914425428,0.15835140997830802,0.20967741935483872,0.11527377521613832,0.1111111111111111,0.14685314685314685,0.263681592039801,0.3076923076923077,0.18811881188118812,0.16666666666666666,0.17355371900826447,0.5714285714285714,0.5930599369085173,0.6170212765957447,0.6946107784431138,0.5258620689655172,0.2302839116719243,0.4246575342465753,0.45588235294117646,0.8387096774193549,0.03470031545741325,0.6363636363636364,0.7,0.7142857142857143,0.04100946372239748,0.38461538461538464,0.38461538461538464,1.0,0.10094637223974763,0.1875,0.1875,1.0,0.8632478632478633,0.5544554455445545,0.08928571428571429,0.008547008547008548,1.0,1.0,0.008547008547008548,,,0.6419753086419753,0.6923076923076923,0.04938271604938271,0.09876543209876543,,0.7350157728706624,0.1875,0.5602990536277602,0.5680716867469879,0.5734938271604939,0.09649122807017543,0.1111111111111111,,0.36523929471032746,0.29219143576826195,3.5761029411764707,24.955555555555556,0.2508361204013378,100.0,27.0,1.0,1.0,1.0,11.0,0.09926470588235294,0.0684931506849315,,,,0.11170212765957446,,0.2275449101796407,2.0,3.0,1.0,2.0,5.0,1.0,0.09090909090909091,0.06666666666666667,0.058823529411764705,0.5,,,True,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,23525.0,392,3.0,784,783,220,250,123,1567,22.0,40.0,1.0,2.0,7.0,14.0,16.0,38.0,7.0,11.0,9.0,23.0,2.0,3.0,4.0,13.0,72.0,1.0,8.0,2.0,16.0,45.0,89,22.0,95.0,33.0,189,884,5.0,7.0,3.0,11.0,3.0,22.0,12.0,26.0,4.0,20.0,9.0,45.0,36.0,54.0,66.0,,,72.0,13.0,14.0,20.0,34.0,12.0,8.0,10.0,2.0,2.0,88.0,6.0,5.0,26.0,21.0,,47.0,11.0,58.0,3.0,19.0,11.0,8.0,12.0,2.0,9.0,7.0,2.0,3.0,,19.0,3.0,4.0,14.0,39.0,,2.0,30.0,2.0,,41.0,3.0,,2.0,19.0,,2.0,7.0,,3.0,,4.0,7.0,5.0,45.0,219,2.0,0.4,0.4186046511627907,1.0,0.23157894736842105,0.2727272727272727,0.2,0.23157894736842105,0.5056179775280899,0.7142857142857143,0.46153846153846156,0.42391304347826086,0.5277777777777778,0.391304347826087,0.4628712871287129,0.55,0.4326923076923077,0.5163043478260869,24.074074074074076,0.631578947368421,,0.1320754716981132,0.026881720430107527,0.1306532663316583,0.027906976744186046,0.13128491620111732,0.02743142144638404,0.02,0.02564102564102564,0.03389830508474576,0.08620689655172414,0.14285714285714285,0.23529411764705882,0.12857142857142856,0.13559322033898305,0.028846153846153848,0.7142857142857143,0.21739130434782608,0.55,0.6111111111111112,0.5454545454545454,0.20652173913043478,0.42105263157894735,0.48484848484848486,0.25,0.059782608695652176,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.125,0.391304347826087,0.391304347826087,1.0,0.391304347826087,0.18055555555555555,0.18309859154929578,1.0,0.1111111111111111,0.5,,0.16666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.125,1.0,0.30434782608695654,0.5,0.08695652173913043,0.34782608695652173,0.125,0.7336956521739131,0.18055555555555555,0.5280948087431694,0.5363555555555556,0.5379844444444447,0.095,0.18095238095238095,,0.1164021164021164,0.23809523809523808,6.616853932584271,25.458947368421057,0.28061224489795916,4.0,9.0,,,3.0,6.0,0.10112359550561797,0.13157894736842105,1.0,1.0,0.010526315789473684,0.1,0.013888888888888888,0.0410958904109589,2.0,,,,,1.0,,,,0.5,,,True,,
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,13287.0,221,24.0,433,438,79,115,61,871,6.0,14.0,2.0,2.0,,2.0,3.0,9.0,,1.0,7.0,19.0,,3.0,4.0,12.0,30.0,2.0,5.0,4.0,7.0,9.0,24,19.0,49.0,9.0,84,476,4.0,5.0,2.0,8.0,2.0,16.0,,3.0,6.0,11.0,4.0,22.0,6.0,12.0,57.0,,,30.0,12.0,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,4.0,3.0,15.0,15.0,4.0,34.0,7.0,41.0,1.0,7.0,4.0,3.0,5.0,4.0,2.0,5.0,,3.0,,10.0,1.0,3.0,10.0,17.0,,,17.0,,6.0,14.0,1.0,,1.0,5.0,,2.0,4.0,1.0,2.0,1.0,2.0,5.0,5.0,22.0,79,2.0,0.3333333333333333,0.5,1.0,0.3877551020408163,0.25,0.5454545454545454,0.3877551020408163,0.375,0.8,,0.5136986301369864,0.5384615384615384,0.6428571428571429,0.5316455696202531,0.5333333333333333,0.6470588235294118,0.6712328767123288,17.588932806324113,0.5,0.2857142857142857,0.1485148514851485,0.02702702702702703,0.14563106796116504,0.037037037037037035,0.14705882352941177,0.0319634703196347,,0.011764705882352941,0.13043478260869565,0.17647058823529413,0.13333333333333333,0.14285714285714285,0.16455696202531644,0.08333333333333333,0.02564102564102564,1.0,0.1917808219178082,0.42857142857142855,0.6666666666666666,0.5,0.1232876712328767,0.3333333333333333,0.3333333333333333,,0.0136986301369863,,,,0.2602739726027397,0.3684210526315789,0.3684210526315789,1.0,0.410958904109589,0.4,0.41379310344827586,1.0,0.15384615384615385,1.0,,0.23076923076923078,,,0.38461538461538464,0.4,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.5714285714285714,0.863013698630137,0.4,0.5456034246575342,0.5551444444444444,0.5014071428571428,0.06493506493506493,0.17857142857142858,,0.19047619047619047,0.2619047619047619,5.479166666666667,24.80408163265306,0.18244803695150116,6.0,5.0,,,,,0.20833333333333334,,1.0,,0.02040816326530612,0.35714285714285715,0.03333333333333333,0.041666666666666664,2.0,,,,,,,,0.1,0.5,1.0,,True,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,32623.0,544,10.0,1082,1059,335,359,180,2141,35.0,48.0,7.0,10.0,12.0,20.0,6.0,33.0,1.0,3.0,10.0,31.0,,3.0,7.0,22.0,73.0,2.0,6.0,9.0,32.0,42.0,84,32.0,104.0,38.0,218,1209,9.0,14.0,2.0,9.0,4.0,28.0,14.0,26.0,12.0,39.0,16.0,80.0,50.0,34.0,96.0,,1.0,72.0,22.0,13.0,27.0,40.0,18.0,9.0,7.0,3.0,3.0,107.0,8.0,11.0,30.0,16.0,4.0,50.0,19.0,69.0,1.0,13.0,7.0,6.0,17.0,3.0,11.0,9.0,2.0,6.0,,26.0,3.0,5.0,25.0,46.0,4.0,1.0,26.0,2.0,,47.0,1.0,,8.0,15.0,,5.0,1.0,,,,1.0,1.0,,78.0,334,4.0,0.5952380952380952,0.6756756756756757,1.0,0.3076923076923077,0.2222222222222222,0.3076923076923077,0.3106796116504854,0.5,0.6428571428571429,0.5384615384615384,0.4787234042553192,0.5217391304347826,0.49230769230769234,0.5096618357487923,0.5185185185185185,0.527027027027027,0.5531914893617021,18.048024786986833,0.6538461538461539,0.125,0.07407407407407407,0.041666666666666664,0.11857707509881422,0.027586206896551724,0.09808102345415778,0.03429602888086643,0.032679738562091505,0.033816425120772944,0.012048192771084338,0.08536585365853659,0.07272727272727272,0.041666666666666664,0.08383233532934131,0.18604651162790697,0.009900990099009901,,0.2553191489361702,0.7291666666666666,0.8333333333333334,0.5714285714285714,0.17553191489361702,0.18181818181818182,0.20689655172413793,0.6666666666666666,0.015957446808510637,0.3333333333333333,0.5,1.0,0.16489361702127658,0.3225806451612903,0.3225806451612903,1.0,0.3882978723404255,0.3013698630136986,0.3013698630136986,1.0,0.43478260869565216,0.7,,0.13043478260869565,,,0.2608695652173913,0.3333333333333333,1.0,0.3076923076923077,0.6,0.1076923076923077,0.49230769230769234,0.28125,0.8085106382978723,0.3055555555555556,0.5380002673796793,0.4966730769230769,0.54780703125,0.07425742574257425,0.15306122448979592,,0.12844036697247707,0.3669724770642202,4.654761904761902,26.07980769230769,0.3096118299445471,10.0,11.0,,,,6.0,0.13095238095238096,0.12121212121212122,,2.0,,0.125,,0.0425531914893617,3.0,,,,,,0.3333333333333333,,0.11764705882352941,0.42857142857142855,1.0,,True,,
1641787,1610612751,Tosan Evbuomwan,Tosan Evbuomwan,1641787,BKN,15960.0,266,60.0,514,511,109,153,93,1025,17.0,21.0,3.0,3.0,4.0,6.0,13.0,34.0,1.0,4.0,2.0,11.0,,2.0,4.0,5.0,14.0,1.0,5.0,1.0,6.0,31.0,59,7.0,25.0,10.0,93,525,4.0,10.0,1.0,7.0,,11.0,7.0,12.0,1.0,10.0,2.0,19.0,32.0,30.0,21.0,,,14.0,5.0,11.0,9.0,20.0,8.0,1.0,8.0,3.0,,49.0,7.0,5.0,20.0,12.0,3.0,35.0,13.0,48.0,2.0,6.0,4.0,2.0,9.0,3.0,6.0,9.0,1.0,3.0,2.0,18.0,,4.0,9.0,22.0,1.0,1.0,16.0,,,17.0,1.0,,,9.0,,,5.0,,3.0,,2.0,5.0,3.0,19.0,109,,0.5161290322580645,0.5333333333333333,1.0,0.28,0.14285714285714285,0.1,0.28,0.5254237288135594,0.4,0.5833333333333334,0.49404761904761907,0.3235294117647059,0.38636363636363635,0.5054347826086957,0.3235294117647059,0.41304347826086957,0.2976190476190476,17.54385964912281,0.5,0.2727272727272727,0.09448818897637795,0.03546099290780142,0.16393442622950818,0.056,0.1285140562248996,0.045112781954887216,0.033707865168539325,0.07608695652173914,,0.08823529411764706,0.08108108108108109,0.15789473684210525,0.19318181818181818,0.08823529411764706,0.05405405405405406,0.6,0.25,0.8095238095238095,0.8947368421052632,0.5294117647058824,0.40476190476190477,0.38235294117647056,0.4642857142857143,0.46153846153846156,0.047619047619047616,0.25,0.25,1.0,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.17647058823529413,1.0,0.6666666666666666,0.11764705882352941,,,0.29411764705882354,0.2,1.0,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.2727272727272727,0.16666666666666666,0.5476190476190477,0.35714285714285715,0.5236119047619048,0.5450777777777778,0.5444613636363637,0.09782608695652174,0.13432835820895522,,0.11827956989247312,0.20430107526881722,6.476271186440679,24.784000000000002,0.21206225680933852,2.0,8.0,,,,2.0,0.13559322033898305,0.17647058823529413,,2.0,,0.09523809523809523,,,,1.0,,,,,,0.07692307692307693,0.18181818181818182,,,,True,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,795.0,13,9.0,29,29,13,12,6,58,3.0,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,4,,,1.0,7,28,,1.0,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,3.0,1.0,,2.0,,,1.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,13,,1.0,1.0,,,,,,0.75,,,0.75,,,0.875,,,,14.705882352941176,1.0,,0.3333333333333333,0.14285714285714285,0.2,,0.2727272727272727,0.09090909090909091,0.3333333333333333,,,,0.25,0.5,0.25,,,1.0,1.0,0.75,0.75,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,0.7044,0.6147,0.6147,0.25,0.25,,,,1.4749999999999999,,0.4482758620689655,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,3652.0,61,,118,117,28,30,19,235,5.0,7.0,,,3.0,4.0,3.0,11.0,6.0,9.0,2.0,3.0,,,,6.0,19.0,,1.0,3.0,5.0,14.0,27,8.0,22.0,16.0,68,148,,1.0,,1.0,2.0,2.0,5.0,8.0,3.0,5.0,9.0,28.0,10.0,18.0,12.0,12.0,,19.0,6.0,8.0,2.0,10.0,1.0,1.0,6.0,2.0,,22.0,1.0,1.0,4.0,1.0,,5.0,2.0,7.0,2.0,1.0,,1.0,2.0,,2.0,1.0,,,,3.0,1.0,,1.0,3.0,1.0,1.0,12.0,,1.0,16.0,3.0,,,7.0,1.0,1.0,,,,,,,,28.0,28,1.0,0.35714285714285715,0.35714285714285715,0.5,0.36363636363636365,,0.6,0.36363636363636365,0.5185185185185185,,0.625,0.5306122448979592,,0.7307692307692307,0.6181818181818182,0.3333333333333333,0.8235294117647058,0.4489795918367347,42.02898550724638,0.6666666666666666,,0.038461538461538464,0.03333333333333333,0.12121212121212122,0.03571428571428571,0.0847457627118644,0.034482758620689655,0.07692307692307693,0.043478260869565216,,,,0.25,0.08,0.25,0.08333333333333333,,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.6,0.22448979591836735,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.3877551020408163,0.3157894736842105,0.35294117647058826,0.3333333333333333,,,,,,,0.5,,,0.3076923076923077,0.75,,0.38461538461538464,0.6,0.5918367346938775,0.3157894736842105,0.49762857142857153,,0.5256538461538462,0.14814814814814814,0.22580645161290322,0.043478260869565216,0.029411764705882353,0.4117647058823529,10.222222222222221,26.131818181818186,0.23728813559322035,,,,,,1.0,,,2.0,,0.09090909090909091,,0.10526315789473684,,,,,,,,,,,,,,True,,
