EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Offensive Fouls,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,on,Clear Path Fouls,3SecondViolations,Transition Take Fouls Drawn
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,22855.0,381.0,104,786,788,196,189,70.0,1574,42.0,60.0,1.0,2.0,12.0,16.0,23.0,50.0,6.0,12.0,6.0,14.0,2.0,4.0,1.0,3.0,30.0,74.0,6.0,8.0,10.0,18.0,71.0,122.0,36.0,88.0,58.0,308,800,3.0,7.0,8.0,12.0,30.0,22.0,32.0,11.0,21.0,22.0,99.0,76.0,66.0,81.0,27.0,2.0,74.0,30.0,10.0,23.0,11.0,34.0,3.0,8.0,14.0,8.0,1.0,79.0,3.0,5.0,26.0,13.0,39.0,8.0,47.0,3.0,11.0,5.0,6.0,17.0,1.0,11.0,10.0,4.0,6.0,3.0,1.0,27.0,3.0,4.0,11.0,18.0,1.0,2.0,61.0,73.0,4.0,1.0,1.0,25.0,5.0,7.0,2.0,1.0,1.0,2.0,1.0,93.0,188,1.0,2.0,0.5352112676056338,0.5428571428571428,0.75,0.4090909090909091,0.6666666666666666,0.5238095238095238,0.4090909090909091,0.5819672131147541,0.42857142857142855,0.6875,0.5952380952380952,0.7894736842105263,0.7264150943396226,0.6342975206611571,0.75,0.7615384615384615,0.41904761904761906,0.08196721311475409,0.1,0.06,0.08333333333333333,30.87557603686636,0.6296296296296297,0.06598984771573604,0.028089887640449437,0.12560386473429952,0.01910828025477707,0.09653465346534654,0.023880597014925373,0.034482758620689655,0.03225806451612903,0.008620689655172414,0.04878048780487805,0.025,0.07446808510638298,0.17391304347826086,0.15476190476190477,0.03409090909090909,0.5,0.2857142857142857,0.7,0.7777777777777778,0.5,0.23809523809523808,0.46,0.48936170212765956,0.5217391304347826,0.05714285714285714,0.5,0.5454545454545454,0.8333333333333334,0.06666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3523809523809524,0.40540540540540543,0.40540540540540543,0.7666666666666667,0.10526315789473684,0.5,0.21052631578947367,0.5,0.42105263157894735,0.75,0.8333333333333334,0.3018867924528302,0.75,0.05660377358490566,0.3333333333333333,0.33962264150943394,0.5555555555555556,0.7047619047619048,0.40540540540540543,0.5222802380952383,0.5030699999999999,0.49749150943396225,0.1276595744680851,0.17482517482517482,0.05434782608695652,0.09740259740259741,0.32142857142857145,5.763114754098359,25.637500000000003,0.24936386768447838,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,10341.0,172.0,28,354,358,115,109,27.0,712,8.0,17.0,2.0,8.0,3.0,7.0,9.0,19.0,,,,,,,,,,,,,,,17.0,36.0,,,4.0,38,391,3.0,9.0,,,6.0,6.0,12.0,,,,12.0,26.0,8.0,,,2.0,,,,14.0,21.0,35.0,16.0,5.0,8.0,5.0,1.0,91.0,3.0,7.0,19.0,11.0,37.0,11.0,48.0,3.0,7.0,2.0,5.0,8.0,2.0,7.0,2.0,,1.0,,,10.0,,5.0,10.0,13.0,,,7.0,4.0,,,,2.0,,,4.0,2.0,2.0,4.0,2.0,12.0,115,,,0.7647058823529411,0.8125,,,,,,0.4722222222222222,0.3333333333333333,0.5,0.4722222222222222,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,,,,,12.371134020618557,0.8,0.14864864864864866,0.0945945945945946,0.2235294117647059,0.0375,0.18867924528301888,0.06493506493506493,0.125,0.10256410256410256,0.034482758620689655,0.045454545454545456,0.10714285714285714,0.16216216216216217,0.2222222222222222,0.1791044776119403,0.15789473684210525,0.5,0.4722222222222222,0.47058823529411764,0.47058823529411764,0.75,0.5277777777777778,0.47368421052631576,0.47368421052631576,0.7777777777777778,,,,,,,,,,,,,0.8888888888888888,0.25,,,,,,0.5833333333333334,0.42857142857142855,,,,,0.4722222222222222,,0.4901166666666666,0.500225,0.4968999999999999,0.05263157894736842,0.05263157894736842,,0.15789473684210525,0.3157894736842105,5.419444444444444,,0.3248587570621469,1.0,7.0,1.0,2.0,1.0,1.0,0.5,0.1111111111111111,0.3888888888888889,0.5,,,,,,,,,,,,,,,,,True,,,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,29672.0,495.0,81,998,1008,204,237,94.0,2006,17.0,26.0,1.0,2.0,4.0,5.0,13.0,23.0,1.0,3.0,6.0,21.0,1.0,2.0,1.0,5.0,9.0,33.0,,1.0,4.0,6.0,31.0,52.0,15.0,54.0,5.0,112,1041,3.0,4.0,1.0,3.0,12.0,6.0,9.0,5.0,11.0,3.0,30.0,38.0,24.0,39.0,6.0,2.0,33.0,9.0,2.0,27.0,27.0,54.0,13.0,14.0,15.0,11.0,1.0,135.0,5.0,3.0,34.0,20.0,54.0,8.0,62.0,,31.0,21.0,10.0,16.0,2.0,11.0,5.0,1.0,5.0,,,21.0,,5.0,36.0,59.0,,2.0,12.0,8.0,,,,2.0,,2.0,10.0,2.0,6.0,10.0,5.0,29.0,201,3.0,1.0,0.6129032258064516,0.6333333333333333,0.8666666666666667,0.2777777777777778,0.3333333333333333,0.45454545454545453,0.2777777777777778,0.5961538461538461,0.75,0.6666666666666666,0.5047169811320755,0.6428571428571429,0.675,0.509090909090909,0.6666666666666666,0.6818181818181818,0.5094339622641509,0.038461538461538464,0.07692307692307693,,,11.833785004516711,0.7619047619047619,0.08196721311475409,0.014084507042253521,0.13821138211382114,0.022727272727272728,0.11020408163265306,0.018475750577367205,0.015384615384615385,0.017699115044247787,0.023668639053254437,0.0196078431372549,0.04477611940298507,0.1079136690647482,0.05263157894736842,0.14213197969543148,,0.5,0.24528301886792453,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.2169811320754717,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.02830188679245283,0.3333333333333333,0.3333333333333333,1.0,0.19811320754716982,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3113207547169811,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.2857142857142857,0.5,0.2857142857142857,0.5,0.14285714285714285,,,0.25,0.8,0.25,0.2,0.3,0.6666666666666666,0.7547169811320755,0.2727272727272727,0.5453566037735851,0.49047999999999997,0.5683849999999999,0.018518518518518517,0.037037037037037035,,0.10714285714285714,0.26785714285714285,5.523076923076923,25.370370370370374,0.20440881763527055,,,,2.0,3.0,,,,0.12244897959183673,,3.0,2.0,2.0,,,,,,,,,,,,,,True,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,82032.0,1367.0,152,2772,2780,679,737,284.0,5552,12.0,21.0,4.0,7.0,3.0,3.0,1.0,7.0,3.0,7.0,47.0,102.0,,6.0,9.0,22.0,41.0,101.0,4.0,8.0,8.0,27.0,16.0,35.0,88.0,203.0,17.0,313,2996,5.0,10.0,4.0,14.0,24.0,5.0,6.0,17.0,49.0,6.0,67.0,16.0,16.0,261.0,3.0,10.0,101.0,41.0,5.0,50.0,34.0,84.0,24.0,10.0,28.0,17.0,5.0,202.0,30.0,17.0,63.0,92.0,171.0,47.0,218.0,1.0,52.0,40.0,12.0,20.0,5.0,17.0,14.0,,3.0,1.0,2.0,34.0,3.0,5.0,55.0,111.0,,6.0,21.0,21.0,2.0,,,8.0,1.0,2.0,30.0,13.0,17.0,36.0,25.0,67.0,670,11.0,2.0,0.5,0.7272727272727273,0.9886363636363636,0.43349753694581283,0.2857142857142857,0.3469387755102041,0.43349753694581283,0.45714285714285713,0.5,0.8333333333333334,0.6218487394957983,0.4583333333333333,0.5545454545454546,0.6336032388663968,0.5,0.5775862068965517,0.8529411764705882,0.14285714285714285,0.14285714285714285,0.2857142857142857,,9.052835051546392,0.5882352941176471,0.1393939393939394,0.02627511591962906,0.09431137724550898,0.04918032786885246,0.11671686746987951,0.03739061256961018,0.028708133971291867,0.02064896755162242,0.05627705627705628,0.02702702702702703,0.13414634146341464,0.1388888888888889,0.15555555555555556,0.09262759924385633,0.008064516129032258,0.6944444444444444,0.08823529411764706,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.029411764705882353,0.14285714285714285,0.2,1.0,0.029411764705882353,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.46078431372549017,0.46078431372549017,0.9787234042553191,0.42436974789915966,0.40594059405940597,0.40594059405940597,1.0,0.2916666666666667,0.5714285714285714,0.25,,0.3333333333333333,0.5,1.0,0.05454545454545454,1.0,0.4,0.4090909090909091,0.4909090909090909,0.2962962962962963,0.9411764705882353,0.40594059405940597,0.5505145569620253,0.5434289473684212,0.5307898148148148,0.036734693877551024,0.1951219512195122,0.004901960784313725,0.07667731629392971,0.21405750798722045,6.242857142857145,24.85812807881774,0.24494949494949494,,16.0,1.0,4.0,1.0,1.0,0.1951219512195122,,0.10071942446043165,,2.0,6.0,,6.0,4.0,2.0,0.04040404040404041,,,,,,,,,,True,,,
201935,1610612746,James Harden,James Harden,201935,LAC,48480.0,808.0,96,1657,1657,587,630,177.0,3314,42.0,83.0,5.0,12.0,18.0,30.0,50.0,109.0,4.0,17.0,3.0,9.0,1.0,3.0,3.0,5.0,87.0,245.0,4.0,16.0,34.0,96.0,96.0,209.0,90.0,254.0,203.0,665,1802,6.0,13.0,5.0,19.0,44.0,39.0,75.0,37.0,101.0,89.0,278.0,16.0,176.0,90.0,180.0,4.0,245.0,87.0,26.0,100.0,54.0,154.0,32.0,22.0,66.0,29.0,5.0,362.0,7.0,14.0,53.0,59.0,134.0,23.0,157.0,5.0,30.0,21.0,9.0,73.0,8.0,42.0,26.0,2.0,31.0,1.0,1.0,99.0,5.0,33.0,22.0,52.0,2.0,2.0,151.0,239.0,15.0,4.0,3.0,78.0,22.0,19.0,15.0,8.0,7.0,18.0,10.0,272.0,578,7.0,15.0,0.08333333333333333,0.0851063829787234,0.3333333333333333,0.3543307086614173,0.2631578947368421,0.36633663366336633,0.3543307086614173,0.45933014354066987,0.46153846153846156,0.52,0.49892008639308855,0.421875,0.5369318181818182,0.5896980461811723,0.5365853658536586,0.6289592760180995,0.5485961123110151,0.12440191387559808,0.2289156626506024,0.05504587155963303,0.058823529411764705,35.480407944176065,0.7373737373737373,0.14460784313725492,0.04011461318051576,0.14600550964187328,0.017456359102244388,0.14526588845654995,0.028,0.07563025210084033,0.021164021164021163,0.013071895424836602,0.031578947368421054,0.12903225806451613,0.1377551020408163,0.21052631578947367,0.16370106761565836,0.02127659574468085,0.5555555555555556,0.17926565874730022,0.5060240963855421,0.65625,0.07142857142857142,0.23542116630669546,0.45871559633027525,0.4854368932038835,0.08,0.0367170626349892,0.23529411764705882,0.25,0.25,0.019438444924406047,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5291576673866091,0.3551020408163265,0.35802469135802467,0.3218390804597701,0.375,0.4166666666666667,0.09375,0.3333333333333333,0.5,0.25,0.75,0.17045454545454544,0.6,0.028409090909090908,0.6,0.5454545454545454,0.3541666666666667,0.7278617710583153,0.3551020408163265,0.5018055314533622,0.5596477272727273,0.48612500000000003,0.18382352941176472,0.2867647058823529,0.08088235294117647,0.06616541353383458,0.4180451127819549,6.5311004784689,26.586614173228345,0.35425467712733855,2.0,22.0,1.0,1.0,4.0,,0.4,0.0392156862745098,0.08536585365853659,0.2,17.0,10.0,,3.0,2.0,1.0,0.024390243902439025,2.0,0.007874015748031496,0.00816326530612245,1.0,,,,,,True,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,36747.0,612.0,194,1238,1232,198,236,127.0,2470,87.0,117.0,30.0,45.0,13.0,16.0,61.0,116.0,,3.0,,,,,,,,,,,,,148.0,236.0,,,39.0,335,1259,34.0,53.0,,,78.0,20.0,30.0,,,8.0,48.0,190.0,106.0,,,50.0,,,18.0,29.0,23.0,52.0,19.0,4.0,15.0,9.0,5.0,127.0,15.0,48.0,78.0,91.0,177.0,63.0,240.0,9.0,10.0,5.0,5.0,23.0,2.0,12.0,19.0,2.0,11.0,1.0,7.0,42.0,4.0,3.0,22.0,37.0,1.0,2.0,60.0,57.0,11.0,,,31.0,,3.0,18.0,12.0,6.0,18.0,10.0,47.0,195,,2.0,0.6418918918918919,0.7723577235772358,,,,,,0.6271186440677966,0.6415094339622641,0.6666666666666666,0.6271186440677966,0.6415094339622641,0.6666666666666666,0.6467181467181468,0.6724137931034483,0.6666666666666666,,0.07627118644067797,0.07692307692307693,0.07758620689655173,,21.685878962536023,0.5476190476190477,0.29354838709677417,0.15286624203821655,0.2532467532467532,0.06818181818181818,0.27346278317152106,0.11797752808988764,0.20652173913043478,0.14814814814814814,0.057803468208092484,0.10638297872340426,0.2803738317757009,0.28484848484848485,0.3684210526315789,0.23983739837398374,0.12857142857142856,0.5555555555555556,0.4957627118644068,0.7435897435897436,0.8055555555555556,0.6551724137931034,0.4915254237288136,0.5258620689655172,0.5700934579439252,0.6229508196721312,0.012711864406779662,,,,,,,,,,,,0.8490566037735849,0.6666666666666666,,,,,,0.5333333333333333,0.8125,,,,,0.4957627118644068,,0.5335677966101695,0.5894613636363636,0.5698399999999999,0.12109375,0.12109375,,0.23283582089552238,0.14328358208955225,4.457203389830506,,0.15993537964458804,,8.0,,5.0,1.0,,0.25,,0.3064516129032258,0.16666666666666666,10.0,5.0,,,,,0.030303030303030304,,,,,3.0,,,,,True,,,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,20407.0,340.0,95,688,679,175,179,68.0,1367,9.0,17.0,4.0,6.0,2.0,4.0,22.0,38.0,4.0,11.0,6.0,11.0,,1.0,3.0,4.0,24.0,57.0,2.0,2.0,9.0,18.0,35.0,66.0,30.0,68.0,14.0,174,741,7.0,9.0,2.0,3.0,20.0,8.0,16.0,12.0,22.0,3.0,55.0,32.0,38.0,75.0,15.0,6.0,56.0,24.0,2.0,22.0,19.0,41.0,9.0,10.0,11.0,9.0,2.0,101.0,3.0,3.0,22.0,17.0,42.0,6.0,48.0,,9.0,4.0,5.0,11.0,1.0,4.0,6.0,2.0,7.0,,1.0,17.0,,4.0,8.0,26.0,,,15.0,17.0,1.0,,,8.0,,1.0,2.0,2.0,,3.0,2.0,55.0,174,3.0,1.0,0.45714285714285713,0.5,0.8333333333333334,0.4411764705882353,0.6666666666666666,0.5454545454545454,0.44776119402985076,0.5303030303030303,0.7777777777777778,0.5,0.5970149253731343,0.8333333333333334,0.6842105263157895,0.6126760563380281,0.8333333333333334,0.6875,0.5074626865671642,0.030303030303030304,0.058823529411764705,0.02631578947368421,,20.703125,0.6470588235294118,0.11409395973154363,0.018404907975460124,0.13253012048192772,0.02127659574468085,0.12380952380952381,0.019736842105263157,,0.02127659574468085,0.027777777777777776,,0.08,0.0975609756097561,0.29411764705882354,0.1532258064516129,,0.6666666666666666,0.12686567164179105,0.5294117647058824,0.5625,0.4444444444444444,0.2835820895522388,0.5789473684210527,0.5945945945945946,0.5,0.08208955223880597,0.36363636363636365,0.36363636363636365,0.25,0.08208955223880597,0.5454545454545454,0.5454545454545454,1.0,0.4253731343283582,0.42105263157894735,0.42105263157894735,0.7916666666666666,0.5,0.6666666666666666,0.08333333333333333,,0.16666666666666666,1.0,1.0,0.10526315789473684,0.5,0.10526315789473684,0.75,0.47368421052631576,0.5,0.6343283582089553,0.42857142857142855,0.5060090225563911,0.61574,0.5048391891891892,0.05673758865248227,0.1095890410958904,,0.11494252873563218,0.3160919540229885,8.974242424242425,26.344117647058823,0.2543604651162791,,3.0,,1.0,,,0.14285714285714285,,0.07142857142857142,0.25,,2.0,,1.0,,1.0,0.058823529411764705,,,,,1.0,1.0,,,,True,,,
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,20811.0,347.0,106,709,716,237,221,68.0,1425,33.0,49.0,7.0,15.0,7.0,13.0,7.0,18.0,,1.0,9.0,21.0,,1.0,4.0,6.0,2.0,12.0,,,1.0,6.0,40.0,68.0,11.0,33.0,17.0,130,758,9.0,19.0,,1.0,21.0,8.0,17.0,5.0,12.0,6.0,37.0,60.0,20.0,33.0,,14.0,12.0,2.0,3.0,4.0,6.0,10.0,5.0,1.0,2.0,,2.0,26.0,8.0,13.0,11.0,17.0,28.0,21.0,49.0,6.0,15.0,12.0,3.0,5.0,,4.0,1.0,,1.0,,,6.0,,,18.0,33.0,,1.0,23.0,26.0,6.0,,,15.0,,1.0,7.0,3.0,4.0,8.0,2.0,37.0,234,4.0,1.0,0.75,0.9090909090909091,1.0,0.3333333333333333,,0.4166666666666667,0.3333333333333333,0.5882352941176471,0.47368421052631576,0.47058823529411764,0.5594059405940595,0.45,0.5344827586206896,0.5855855855855856,0.5,0.578125,0.32673267326732675,0.04411764705882353,0.061224489795918366,,,14.754098360655739,0.8333333333333334,0.09042553191489362,0.08074534161490683,0.06962025316455696,0.05228758169934641,0.08092485549132948,0.06687898089171974,0.09523809523809523,0.08641975308641975,0.05982905982905983,0.027777777777777776,0.09210526315789473,0.09195402298850575,0.08,0.056,0.13043478260869565,0.25,0.48514851485148514,0.673469387755102,0.717391304347826,0.696969696969697,0.1782178217821782,0.3888888888888889,0.3888888888888889,1.0,0.009900990099009901,,,,0.2079207920792079,0.42857142857142855,0.42857142857142855,1.0,0.1188118811881188,0.16666666666666666,0.16666666666666666,1.0,0.75,0.4666666666666667,0.05,,,,,0.4482758620689655,0.5384615384615384,0.20689655172413793,0.6666666666666666,0.20689655172413793,0.16666666666666666,0.8118811881188119,0.16666666666666666,0.5779306930693071,0.5486615384615384,0.5594724137931034,0.13636363636363635,0.19480519480519481,,0.16153846153846155,0.2846153846153846,3.2985294117647066,24.163636363636364,0.3342736248236953,,,,1.0,2.0,1.0,,,0.12121212121212122,,3.0,,,1.0,1.0,,,,,,,,,1.0,,,True,,,
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,3950.0,66.0,-2,132,134,42,30,19.0,266,9.0,15.0,3.0,6.0,4.0,6.0,,4.0,,,,,,,,,,,,,,,9.0,19.0,,,5.0,23,153,3.0,7.0,,,6.0,4.0,8.0,,,3.0,11.0,12.0,6.0,,,6.0,,,4.0,2.0,2.0,4.0,2.0,,,2.0,,10.0,2.0,6.0,9.0,5.0,14.0,8.0,22.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,3.0,4.0,,1.0,4.0,6.0,,,,3.0,,,2.0,1.0,1.0,2.0,1.0,11.0,42,,,0.6666666666666666,1.0,,,,,,0.47368421052631576,0.42857142857142855,0.5,0.47368421052631576,0.42857142857142855,0.5,0.5227272727272727,0.42857142857142855,0.55,,0.21052631578947367,0.13333333333333333,0.5,,16.0,0.5,0.17857142857142858,0.15,0.28125,0.07692307692307693,0.23333333333333334,0.12121212121212122,0.16666666666666666,0.13043478260869565,0.1,,0.2857142857142857,0.17647058823529413,,0.42105263157894735,0.16666666666666666,0.5,0.7894736842105263,0.6,0.6923076923076923,0.6666666666666666,0.21052631578947367,,,,,,,,,,,,,,,,0.8571428571428571,0.5,,,,,,0.75,0.6666666666666666,,,,,0.7894736842105263,,0.5964105263157895,0.5891833333333334,0.6037875,0.13636363636363635,0.13636363636363635,,0.2608695652173913,0.4782608695652174,2.5315789473684207,,0.3181818181818182,,,,,,,,,0.07692307692307693,,,,,,,,0.2,,,,,,,,,,True,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,15146.0,252.0,66,482,494,29,32,39.0,976,22.0,26.0,2.0,2.0,2.0,3.0,20.0,60.0,16.0,28.0,2.0,4.0,,1.0,,,17.0,43.0,1.0,2.0,,,58.0,114.0,19.0,47.0,37.0,210,520,3.0,5.0,1.0,3.0,9.0,7.0,11.0,,,2.0,16.0,46.0,70.0,42.0,15.0,4.0,43.0,17.0,2.0,12.0,15.0,27.0,6.0,9.0,7.0,4.0,1.0,69.0,3.0,4.0,25.0,17.0,46.0,7.0,53.0,3.0,14.0,6.0,8.0,15.0,1.0,5.0,5.0,3.0,10.0,,,20.0,3.0,2.0,7.0,11.0,,,34.0,41.0,5.0,1.0,5.0,16.0,3.0,1.0,4.0,,4.0,4.0,1.0,16.0,28,,1.0,0.39655172413793105,0.4107142857142857,0.7368421052631579,0.40425531914893614,0.3333333333333333,,0.40425531914893614,0.5087719298245614,0.6,0.6363636363636364,0.5372670807453416,0.5625,0.6363636363636364,0.5885714285714285,0.5625,0.6666666666666666,0.2919254658385093,0.017543859649122806,0.038461538461538464,0.016666666666666666,,36.65413533834586,0.75,0.13385826771653545,0.031496062992125984,0.2066115702479339,0.03260869565217391,0.1693548387096774,0.0319634703196347,0.02857142857142857,0.041666666666666664,0.028169014084507043,0.047619047619047616,0.11428571428571428,0.1506849315068493,0.10526315789473684,0.21649484536082475,0.037037037037037035,0.25,0.16149068322981366,0.8461538461538461,0.88,0.5909090909090909,0.37267080745341613,0.3333333333333333,0.3389830508474576,0.2,0.17391304347826086,0.5714285714285714,0.5714285714285714,0.375,0.024844720496894408,0.5,0.6666666666666666,1.0,0.2670807453416149,0.3953488372093023,0.3953488372093023,0.7058823529411765,0.25,1.0,0.125,,0.25,0.5,1.0,0.2727272727272727,0.6666666666666666,,,,,0.453416149068323,0.3953488372093023,0.5033816770186336,0.51105,0.4948636363636363,0.10919540229885058,0.128,0.061224489795918366,0.04285714285714286,0.0761904761904762,10.049999999999999,26.0,0.06016597510373444,,4.0,,1.0,,,0.36363636363636365,,0.16666666666666666,,,1.0,,,,,,1.0,0.02127659574468085,,,,,,0.25,,True,,,
