EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,on,Transition Take Fouls
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,82125.0,1369,258,2807,2813,534.0,526.0,236.0,5620,82.0,120.0,12.0,21.0,8.0,16.0,42.0,108.0,21.0,38.0,16.0,35.0,1.0,2.0,5.0,92.0,241.0,3.0,15.0,16.0,34.0,145.0,266.0,108.0,276.0,115.0,729.0,3092,18.0,30.0,4.0,17.0,11.0,59.0,14.0,32.0,16.0,39.0,27.0,103.0,246.0,44.0,318.0,6.0,24.0,241.0,92.0,28.0,58.0,15.0,73.0,10.0,5.0,35.0,18.0,5.0,161.0,20.0,32.0,1.0,101.0,138.0,7.0,246.0,53.0,299.0,3.0,38.0,21.0,17.0,34.0,5.0,20.0,36.0,6.0,14.0,2.0,3.0,70.0,5.0,11.0,57.0,110.0,8.0,16.0,132.0,12.0,1.0,147.0,14.0,72.0,9.0,85.0,3.0,47.0,3.0,38.0,88.0,48.0,6.0,1.0,3.0,1.0,103.0,523.0,4.0,8.0,0.8482758620689655,0.924812030075188,0.9814814814814815,0.391304347826087,0.23529411764705882,0.41025641025641024,0.391304347826087,0.5451127819548872,0.6,0.4375,0.566420664206642,0.5106382978723404,0.5352112676056338,0.5985221674876847,0.5363636363636364,0.5988372093023255,0.5092250922509225,0.10526315789473684,0.11666666666666667,0.12962962962962962,22.09188660801564,0.4857142857142857,0.11864406779661017,0.016129032258064516,0.19060773480662985,0.05237315875613748,0.1537290715372907,0.032467532467532464,0.1730629978276611,0.042379788101059496,0.0650887573964497,0.05802047781569966,0.026845637583892617,0.034552845528455285,0.024193548387096774,0.20503597122302158,0.1907514450867052,0.15,0.14675052410901468,0.17222222222222222,0.011673151750972763,0.5454545454545454,0.22140221402214022,0.6833333333333333,0.7735849056603774,0.8170731707317073,0.1992619926199262,0.3888888888888889,0.44680851063829785,0.8809523809523809,0.07011070110701106,0.5526315789473685,0.5526315789473685,0.9047619047619048,0.06457564575645756,0.45714285714285713,0.45714285714285713,1.0,0.4446494464944649,0.3817427385892116,0.3817427385892116,0.9782608695652174,0.44680851063829785,0.5714285714285714,0.08333333333333333,0.0425531914893617,0.5,1.0,0.3191489361702128,0.2,0.6666666666666666,0.22535211267605634,0.5,0.07042253521126761,0.4788732394366197,0.47058823529411764,0.7306273062730627,0.3817427385892116,0.5338843173431734,0.5442013888888889,0.518693661971831,0.12,0.2222222222222222,0.08093278463648834,0.1412894375857339,6.574812030075189,26.32391304347826,0.1902386889918062,,,,,,,,,,,,,,,,,,True,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,79656.0,1328,287,2754,2756,523.0,506.0,233.0,5510,148.0,195.0,22.0,36.0,23.0,31.0,92.0,193.0,32.0,87.0,20.0,51.0,,2.0,6.0,44.0,121.0,5.0,13.0,10.0,32.0,272.0,475.0,64.0,172.0,104.0,840.0,2994,32.0,59.0,5.0,15.0,5.0,84.0,47.0,81.0,13.0,38.0,27.0,160.0,342.0,202.0,186.0,6.0,44.0,120.0,44.0,22.0,81.0,52.0,133.0,42.0,10.0,47.0,26.0,8.0,318.0,23.0,40.0,,100.0,119.0,10.0,229.0,63.0,292.0,19.0,37.0,17.0,20.0,30.0,3.0,18.0,28.0,6.0,12.0,1.0,3.0,58.0,4.0,6.0,41.0,90.0,8.0,9.0,132.0,5.0,2.0,142.0,22.0,70.0,10.0,24.0,1.0,14.0,1.0,10.0,25.0,14.0,2.0,,,2.0,159.0,504.0,4.0,9.0,0.6286764705882353,0.684,0.96875,0.37209302325581395,0.3333333333333333,0.34210526315789475,0.3742690058479532,0.5726315789473684,0.5423728813559322,0.5802469135802469,0.5687789799072643,0.5337837837837838,0.5588235294117647,0.5949008498583569,0.5384615384615384,0.5925925925925926,0.26584234930448225,0.04631578947368421,0.05128205128205128,0.05699481865284974,25.3315649867374,0.5172413793103449,0.18867924528301888,,0.17097701149425287,0.06578947368421052,0.15748031496062992,0.03865546218487395,0.16453794139744554,0.05236907730673317,0.08743169398907104,0.0684931506849315,0.03007518796992481,0.03870967741935484,0.038461538461538464,0.11627906976744186,0.20916905444126074,0.1797752808988764,0.1707865168539326,0.12631578947368421,0.06713780918727916,0.56,0.30139103554868624,0.7589743589743589,0.8,0.7027027027027027,0.2982998454404946,0.47668393782383417,0.5054945054945055,0.4891304347826087,0.13446676970633695,0.367816091954023,0.37209302325581395,0.6875,0.07882534775888717,0.39215686274509803,0.40816326530612246,1.0,0.18701700154559506,0.36363636363636365,0.36666666666666664,0.9545454545454546,0.4864864864864865,0.6111111111111112,0.18181818181818182,0.02702702702702703,,,0.17567567567567569,0.38461538461538464,1.0,0.2605042016806723,0.7419354838709677,0.05042016806722689,0.2689075630252101,0.3125,0.5672333848531684,0.36666666666666664,0.5267518575851391,0.524428125,0.50865,0.10344827586206896,0.1338432122370937,0.1,0.19047619047619047,7.422526315789476,25.48023255813953,0.18990559186637618,3.0,1.0,3.0,4.0,2.0,1.0,2.0,0.01744186046511628,0.011494252873563218,0.0392156862745098,0.008264462809917356,0.5,0.011560693641618497,,,,,True,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,112842.0,1881,206,3885,3893,817.0,738.0,345.0,7778,81.0,116.0,4.0,5.0,22.0,29.0,72.0,152.0,43.0,96.0,14.0,47.0,,2.0,8.0,37.0,128.0,3.0,10.0,6.0,23.0,196.0,364.0,51.0,175.0,108.0,653.0,4376,10.0,16.0,3.0,12.0,6.0,35.0,56.0,89.0,7.0,31.0,49.0,182.0,186.0,206.0,126.0,27.0,4.0,127.0,37.0,24.0,202.0,124.0,326.0,94.0,30.0,109.0,67.0,26.0,776.0,17.0,16.0,1.0,100.0,73.0,9.0,182.0,34.0,216.0,2.0,79.0,50.0,29.0,72.0,14.0,41.0,40.0,8.0,31.0,,4.0,112.0,5.0,25.0,66.0,149.0,6.0,11.0,130.0,1.0,9.0,136.0,11.0,55.0,18.0,9.0,2.0,3.0,1.0,6.0,11.0,5.0,,,,,176.0,796.0,14.0,15.0,0.4744897959183674,0.4793814432989691,0.8235294117647058,0.2914285714285714,0.25,0.22580645161290322,0.29310344827586204,0.5384615384615384,0.625,0.6292134831460674,0.5055658627087198,0.5178571428571429,0.5541666666666667,0.5424292845257903,0.53125,0.610738255033557,0.3246753246753247,0.06593406593406594,0.07758620689655173,0.09868421052631579,16.693982673846875,0.6428571428571429,0.10843373493975904,0.012048192771084338,0.07464212678936605,0.01866977829638273,0.11507479861910241,0.019767441860465116,0.0936654033567948,0.0192195690157251,0.015444015444015444,0.02729528535980149,0.005128205128205128,0.020895522388059702,0.015789473684210527,0.07853403141361257,0.04904051172707889,0.15748031496062992,0.10897435897435898,0.1306122448979592,0.007782101167315175,0.45454545454545453,0.21521335807050093,0.6982758620689655,0.7570093457943925,0.5308641975308642,0.2820037105751391,0.47368421052631576,0.5255474452554745,0.4722222222222222,0.17810760667903525,0.4479166666666667,0.4479166666666667,0.37209302325581395,0.08719851576994433,0.2978723404255319,0.3181818181818182,1.0,0.23747680890538034,0.2890625,0.296,0.7567567567567568,0.17857142857142858,0.8,0.5,0.07142857142857142,,,0.35714285714285715,0.3,1.0,0.24166666666666667,0.7586206896551724,0.06666666666666667,0.19166666666666668,0.2608695652173913,0.5398886827458256,0.29133858267716534,0.5115329608938547,0.4919133333333334,0.4859760504201681,0.09433962264150944,0.13480392156862744,0.05359877488514548,0.2787136294027565,9.353021978021978,26.518285714285714,0.2102960102960103,1.0,1.0,6.0,,,,,0.03428571428571429,,0.06382978723404255,0.0234375,0.125,,6.0,1.0,1.0,,True,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,35109.0,585,-17,1211,1204,338.0,240.0,123.0,2415,58.0,74.0,8.0,12.0,19.0,25.0,15.0,32.0,,,22.0,39.0,,1.0,12.0,18.0,62.0,1.0,2.0,3.0,16.0,73.0,106.0,40.0,101.0,22.0,288.0,1450,8.0,13.0,1.0,3.0,6.0,25.0,24.0,34.0,9.0,28.0,12.0,87.0,114.0,32.0,117.0,3.0,10.0,60.0,18.0,9.0,37.0,16.0,53.0,9.0,7.0,22.0,9.0,6.0,122.0,11.0,11.0,,37.0,49.0,14.0,100.0,22.0,122.0,3.0,17.0,13.0,4.0,15.0,3.0,10.0,12.0,3.0,5.0,1.0,1.0,27.0,4.0,5.0,18.0,39.0,5.0,2.0,25.0,2.0,1.0,30.0,4.0,14.0,3.0,10.0,1.0,5.0,,5.0,11.0,6.0,1.0,,,,87.0,336.0,4.0,3.0,0.7808219178082192,0.8382352941176471,0.975,0.39603960396039606,0.3333333333333333,0.32142857142857145,0.40404040404040403,0.6886792452830188,0.6153846153846154,0.7058823529411765,0.642512077294686,0.59375,0.6048387096774194,0.6545454545454545,0.6578947368421053,0.6214285714285714,0.48792270531400966,0.08490566037735849,0.06756756756756757,0.125,18.33704528582034,0.5555555555555556,0.5185185185185185,,0.15755627009646303,0.041666666666666664,0.14979757085020243,0.03914590747330961,0.15412186379928317,0.04036697247706422,0.03571428571428571,0.041666666666666664,0.05,0.04608294930875576,0.015625,0.11851851851851852,0.2028985507246377,0.13157894736842105,0.15083798882681565,0.14705882352941177,0.038461538461538464,0.5454545454545454,0.357487922705314,0.7837837837837838,0.8405797101449275,0.7931034482758621,0.15458937198067632,0.46875,0.5357142857142857,0.7333333333333333,,,,,0.18840579710144928,0.5641025641025641,0.5641025641025641,0.9545454545454546,0.2995169082125604,0.2903225806451613,0.29508196721311475,1.0,0.75,0.6666666666666666,0.375,0.0625,,,0.125,0.5,1.0,0.4032258064516129,0.76,0.1935483870967742,0.25806451612903225,0.1875,0.8454106280193237,0.3,0.5776658536585367,0.6263818181818182,0.6027999999999999,0.06451612903225806,0.1206896551724138,0.08680555555555555,0.3020833333333333,3.4905660377358485,26.25247524752475,0.2791081750619323,6.0,2.0,1.0,1.0,,,,0.009900990099009901,,,0.016129032258064516,0.5,,,,1.0,,True,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,89216.0,1487,275,3060,3042,619.0,554.0,264.0,6102,61.0,80.0,4.0,7.0,9.0,13.0,72.0,130.0,37.0,78.0,9.0,22.0,2.0,4.0,2.0,111.0,284.0,6.0,18.0,21.0,58.0,170.0,288.0,120.0,306.0,104.0,804.0,3400,11.0,18.0,8.0,22.0,5.0,51.0,35.0,61.0,22.0,60.0,40.0,176.0,136.0,204.0,183.0,177.0,8.0,282.0,111.0,12.0,249.0,162.0,411.0,110.0,52.0,155.0,71.0,23.0,984.0,10.0,13.0,,69.0,68.0,2.0,139.0,23.0,162.0,10.0,71.0,62.0,9.0,41.0,14.0,28.0,28.0,2.0,13.0,3.0,4.0,69.0,4.0,17.0,29.0,49.0,1.0,2.0,106.0,7.0,3.0,123.0,18.0,46.0,15.0,24.0,7.0,11.0,2.0,11.0,31.0,20.0,,,,,168.0,601.0,2.0,6.0,0.4,0.40963855421686746,0.5083333333333333,0.39215686274509803,0.36363636363636365,0.36666666666666664,0.39473684210526316,0.5902777777777778,0.6111111111111112,0.5737704918032787,0.5892255892255892,0.575,0.5619834710743802,0.6197183098591549,0.5930232558139535,0.6151079136690647,0.5151515151515151,0.041666666666666664,0.0625,0.046153846153846156,20.971105153410782,0.5942028985507246,0.03225806451612903,,0.08629441624365482,0.019726858877086494,0.1019202363367799,0.014326647564469915,0.09351535836177474,0.01694915254237288,0.015,0.026058631921824105,0.013157894736842105,0.012704174228675136,0.02040816326530612,0.052805280528052806,0.09840425531914894,0.13761467889908258,0.09716599190283401,0.11475409836065574,0.03546099290780142,0.6451612903225806,0.13468013468013468,0.7625,0.8133333333333334,0.3770491803278688,0.21885521885521886,0.5538461538461539,0.5806451612903226,0.4583333333333333,0.13131313131313133,0.47435897435897434,0.4805194805194805,0.32432432432432434,0.037037037037037035,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.4781144781144781,0.3908450704225352,0.392226148409894,0.4864864864864865,0.175,0.5714285714285714,,0.1,0.5,1.0,0.45,0.3333333333333333,0.6666666666666666,0.10743801652892562,0.6923076923076923,0.01652892561983471,0.4793388429752066,0.3620689655172414,0.6498316498316499,0.39361702127659576,0.5177405772495757,0.49751315789473677,0.48654285714285717,0.08012820512820513,0.14556962025316456,0.06343283582089553,0.21890547263681592,9.40798611111111,26.855228758169943,0.2022875816993464,1.0,2.0,2.0,,,2.0,4.0,0.006535947712418301,0.01282051282051282,0.045454545454545456,0.0035211267605633804,0.5,0.012987012987012988,,15.0,5.0,2.0,True,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,995.0,17,3,34,35,8.0,11.0,5.0,69,3.0,5.0,,1.0,,,,,,,,,,,,,,,,,,3.0,5.0,,,3.0,9.0,39,,1.0,,,,,,,,,1.0,1.0,6.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,2.0,3.0,,,2.0,,,4.0,,2.0,,,,,,,,,,,,,1.0,8.0,,,1.0,1.0,,,,,,0.6,,,0.6,,,0.6428571428571429,,0.5,,,,,20.51282051282051,,0.5,,,0.1,,0.25,,0.14285714285714285,,,0.25,0.3333333333333333,,,,,,,,,1.0,0.6,0.6,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.6033799999999999,0.6295,,0.2857142857142857,0.2857142857142857,,0.1111111111111111,2.1,,0.23529411764705882,,,,1.0,,,,,,,,,,,,,,True,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,47380.0,790,143,1635,1638,290.0,248.0,137.0,3273,51.0,77.0,9.0,14.0,12.0,16.0,20.0,39.0,5.0,11.0,32.0,61.0,3.0,9.0,9.0,33.0,81.0,3.0,4.0,6.0,15.0,76.0,127.0,65.0,142.0,50.0,397.0,1869,10.0,18.0,6.0,13.0,7.0,45.0,20.0,25.0,14.0,24.0,21.0,103.0,124.0,28.0,186.0,9.0,12.0,81.0,33.0,13.0,21.0,9.0,30.0,7.0,2.0,13.0,4.0,4.0,69.0,14.0,12.0,1.0,53.0,36.0,7.0,96.0,27.0,123.0,2.0,28.0,17.0,11.0,11.0,3.0,7.0,15.0,3.0,4.0,1.0,2.0,26.0,1.0,3.0,42.0,84.0,4.0,4.0,53.0,2.0,7.0,56.0,8.0,22.0,10.0,11.0,,7.0,,4.0,11.0,3.0,1.0,,,2.0,90.0,275.0,7.0,3.0,0.8157894736842105,0.8857142857142857,0.9538461538461539,0.45774647887323944,0.46153846153846156,0.5833333333333334,0.45774647887323944,0.5984251968503937,0.5555555555555556,0.8,0.6449814126394052,0.6129032258064516,0.8367346938775511,0.6774744027303754,0.6428571428571429,0.8728813559322034,0.5278810408921933,0.10236220472440945,0.11688311688311688,0.10256410256410256,17.82122905027933,0.4230769230769231,0.20588235294117646,0.03333333333333333,0.08737864077669903,0.034782608695652174,0.14058355437665782,0.037037037037037035,0.11280101394169835,0.035961272475795295,0.048,0.03496503496503497,0.012987012987012988,0.04152249134948097,0.02247191011235955,0.07142857142857142,0.09844559585492228,0.09803921568627451,0.15037593984962405,0.11711711711711711,0.017543859649122806,0.2727272727272727,0.2862453531598513,0.6623376623376623,0.75,0.803921568627451,0.1449814126394052,0.5128205128205128,0.5714285714285714,0.85,0.040892193308550186,0.45454545454545453,0.45454545454545453,0.8,0.22676579925650558,0.5245901639344263,0.5245901639344263,0.9375,0.30111524163568776,0.4074074074074074,0.4125,0.9696969696969697,0.45161290322580644,0.6428571428571429,0.2222222222222222,0.2903225806451613,0.3333333333333333,0.6666666666666666,0.12903225806451613,0.75,1.0,0.32653061224489793,0.75,0.1836734693877551,0.30612244897959184,0.4,0.8141263940520446,0.4074074074074074,0.5665408921933088,0.5608309523809524,0.5715551020408164,0.07773851590106007,0.15602836879432624,0.11335012594458438,0.2594458438287154,5.151968503937007,24.928873239436626,0.17737003058103976,8.0,,1.0,2.0,,,,0.007042253521126761,,,0.012345679012345678,0.8888888888888888,,4.0,,,,True,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,58211.0,970,127,1999,2014,436.0,404.0,179.0,4013,80.0,125.0,8.0,18.0,17.0,29.0,35.0,67.0,14.0,39.0,5.0,23.0,2.0,5.0,4.0,35.0,98.0,2.0,5.0,7.0,17.0,129.0,231.0,40.0,121.0,113.0,491.0,2221,11.0,28.0,4.0,10.0,17.0,51.0,22.0,45.0,9.0,21.0,45.0,116.0,174.0,84.0,90.0,30.0,16.0,97.0,35.0,26.0,30.0,27.0,57.0,14.0,13.0,17.0,6.0,7.0,141.0,18.0,17.0,,73.0,56.0,8.0,137.0,35.0,172.0,5.0,22.0,15.0,7.0,29.0,2.0,17.0,18.0,5.0,12.0,,4.0,47.0,3.0,12.0,42.0,79.0,3.0,5.0,103.0,7.0,4.0,131.0,6.0,56.0,9.0,13.0,,9.0,,4.0,13.0,8.0,,,,1.0,110.0,426.0,4.0,5.0,0.6744186046511628,0.71900826446281,0.75,0.3305785123966942,0.4,0.42857142857142855,0.3333333333333333,0.5584415584415584,0.39285714285714285,0.4888888888888889,0.5369318181818182,0.4473684210526316,0.5378787878787878,0.5920096852300242,0.5434782608695652,0.651685393258427,0.34375,0.11255411255411256,0.104,0.1791044776119403,20.835224693599635,0.6170212765957447,0.19047619047619047,,0.10831721470019343,0.038288288288288286,0.15938864628820962,0.043795620437956206,0.13230769230769232,0.04093567251461988,0.07377049180327869,0.027522935779816515,0.019230769230769232,0.04477611940298507,0.039473684210526314,0.06930693069306931,0.12449799196787148,0.16666666666666666,0.18126888217522658,0.10236220472440945,0.032467532467532464,0.6153846153846154,0.35511363636363635,0.64,0.7142857142857143,0.7125,0.1903409090909091,0.5223880597014925,0.6363636363636364,0.6,0.11079545454545454,0.358974358974359,0.3684210526315789,0.6428571428571429,0.06534090909090909,0.21739130434782608,0.21739130434782608,1.0,0.2784090909090909,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.47368421052631576,0.4444444444444444,,0.13157894736842105,0.4,1.0,0.13157894736842105,0.4,1.0,0.4393939393939394,0.5862068965517241,0.06060606060606061,0.25757575757575757,0.4117647058823529,0.6988636363636364,0.36082474226804123,0.5500465811965812,0.5447363636363636,0.5541015384615384,0.14356435643564355,0.199288256227758,0.10386965376782077,0.23625254582484725,6.54112554112554,25.88925619834711,0.21810905452726362,2.0,1.0,,2.0,,,2.0,,0.02564102564102564,,,0.5,0.016260162601626018,1.0,2.0,,,True,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,14616.0,244,-51,503,506,107.0,95.0,44.0,1009,12.0,22.0,,1.0,1.0,3.0,9.0,16.0,2.0,3.0,6.0,12.0,1.0,1.0,3.0,9.0,26.0,1.0,1.0,1.0,5.0,23.0,41.0,15.0,38.0,7.0,98.0,597,1.0,4.0,2.0,2.0,1.0,9.0,3.0,8.0,3.0,8.0,2.0,17.0,40.0,6.0,45.0,,,25.0,9.0,2.0,6.0,8.0,14.0,4.0,4.0,4.0,1.0,1.0,36.0,2.0,3.0,,21.0,21.0,5.0,47.0,5.0,52.0,,11.0,5.0,6.0,6.0,2.0,2.0,6.0,,4.0,2.0,,12.0,1.0,3.0,18.0,25.0,1.0,,10.0,,,12.0,2.0,7.0,,3.0,1.0,1.0,,1.0,4.0,1.0,,,,,17.0,104.0,,,0.8695652173913043,0.8695652173913043,1.0,0.39473684210526316,1.0,0.375,0.40540540540540543,0.5609756097560976,0.25,0.375,0.5759493670886076,0.6666666666666666,0.46875,0.5833333333333334,0.6428571428571429,0.5,0.4810126582278481,0.04878048780487805,0.09090909090909091,,17.454545454545453,0.5,0.35714285714285715,,0.19444444444444445,0.022556390977443608,0.2079207920792079,0.018867924528301886,0.20095693779904306,0.02092050209205021,,0.014925373134328358,0.08,0.022988505747126436,,0.15789473684210525,0.23214285714285715,0.14285714285714285,0.16,0.34615384615384615,,0.25,0.27848101265822783,0.5454545454545454,0.6,0.8333333333333334,0.20253164556962025,0.5625,0.5625,0.8888888888888888,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.1518987341772152,0.5,0.5,1.0,0.3291139240506329,0.34615384615384615,0.34615384615384615,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.1875,0.3333333333333333,0.1875,0.3125,0.2,0.759493670886076,0.36,0.5524467948717947,0.3967,0.525375,0.08333333333333333,0.15217391304347827,0.09183673469387756,0.17346938775510204,5.590243902439024,26.16842105263158,0.21272365805168986,2.0,1.0,,2.0,,,,,,,,0.6666666666666666,,,,1.0,1.0,True,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,14087.0,235,-68,493,514,160.0,183.0,52.0,1007,6.0,8.0,,,3.0,4.0,2.0,6.0,,1.0,7.0,19.0,,2.0,4.0,2.0,9.0,,1.0,1.0,2.0,8.0,15.0,9.0,28.0,9.0,52.0,601,,,,3.0,,,4.0,9.0,4.0,6.0,7.0,27.0,14.0,2.0,27.0,,,9.0,2.0,3.0,12.0,4.0,16.0,3.0,1.0,6.0,5.0,1.0,36.0,9.0,5.0,,16.0,14.0,2.0,32.0,14.0,46.0,,11.0,7.0,4.0,2.0,,1.0,2.0,,1.0,2.0,,4.0,,1.0,15.0,24.0,,,8.0,,1.0,11.0,,3.0,1.0,3.0,,2.0,,1.0,3.0,1.0,,,,,26.0,158.0,1.0,,0.875,0.875,1.0,0.32142857142857145,,0.6666666666666666,0.32142857142857145,0.5333333333333333,,0.4444444444444444,0.5,,0.6666666666666666,0.5416666666666666,,0.7105263157894737,0.6511627906976745,0.2,0.125,0.16666666666666666,9.506398537477148,0.5,0.13333333333333333,,0.1308411214953271,0.045871559633027525,0.16326530612244897,0.07758620689655173,0.14634146341463414,0.06222222222222222,0.041666666666666664,0.037037037037037035,0.06451612903225806,0.10975609756097561,,0.07894736842105263,0.11320754716981132,0.3125,0.18055555555555555,0.11538461538461539,,0.3333333333333333,0.18604651162790697,0.75,0.8571428571428571,0.8333333333333334,0.13953488372093023,0.3333333333333333,0.4,1.0,0.023255813953488372,,,,0.4418604651162791,0.3684210526315789,0.3684210526315789,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,1.0,,,,0.6666666666666666,,,0.3333333333333333,,,0.26666666666666666,0.75,0.26666666666666666,0.13333333333333333,0.5,0.8372093023255814,0.2222222222222222,0.5637813953488373,0.5391,0.5485666666666666,0.0851063829787234,0.16666666666666666,,0.5192307692307693,5.66,23.914285714285715,0.32454361054766734,3.0,,,,,,1.0,,1.0,,,0.75,0.034482758620689655,,,,,True,
