EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Transition Take Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,Corner3PctBlocked,Transition Take Fouls Drawn,OffensiveGoaltends
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,23324.0,389.0,-67.0,766.0,781.0,200.0,256.0,79.0,1547.0,32.0,42.0,5.0,7.0,7.0,8.0,16.0,45.0,3.0,3.0,7.0,19.0,1.0,2.0,5.0,4.0,25.0,2.0,5.0,51.0,90.0,11.0,44.0,25.0,160.0,916.0,7.0,11.0,1.0,1.0,15.0,14.0,22.0,4.0,10.0,12.0,52.0,58.0,44.0,33.0,10.0,25.0,4.0,10.0,12.0,12.0,24.0,9.0,3.0,11.0,1.0,60.0,2.0,8.0,35.0,26.0,4.0,65.0,10.0,75.0,16.0,6.0,10.0,15.0,1.0,6.0,3.0,2.0,9.0,18.0,1.0,12.0,28.0,3.0,32.0,3.0,1.0,38.0,3.0,1.0,17.0,3.0,2.0,1.0,2.0,1.0,3.0,52.0,200.0,6.0,3.0,0.5686274509803921,0.6304347826086957,1.0,0.25,0.4,0.25,0.5666666666666667,0.6363636363636364,0.6363636363636364,0.503731343283582,0.5833333333333334,0.625,0.5264900662251656,0.5769230769230769,0.6666666666666666,0.3283582089552239,0.1111111111111111,0.07142857142857142,0.15555555555555556,19.789227166276348,0.8333333333333334,0.2222222222222222,0.174496644295302,0.04419889502762431,0.1881720430107527,0.011299435028248588,0.18208955223880596,0.027932960893854747,0.05263157894736842,0.0449438202247191,0.014705882352941176,0.1076923076923077,0.17543859649122806,0.3333333333333333,0.2,0.14634146341463414,0.31343283582089554,0.7619047619047619,0.8205128205128205,0.625,0.3358208955223881,0.35555555555555557,0.42105263157894735,0.4375,0.022388059701492536,1.0,1.0,0.6666666666666666,0.1417910447761194,0.3684210526315789,0.3684210526315789,1.0,0.1865671641791045,0.16,0.16,1.0,0.5833333333333334,0.7142857142857143,0.4,0.08333333333333333,0.25,0.875,0.15625,0.4,0.15625,0.4,0.6417910447761194,0.16,0.5447682835820895,0.5731125,0.5346671875,0.11486486486486487,0.16346153846153846,0.09375,0.325,5.21111111111111,25.124999999999996,0.26109660574412535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,30013.0,500.0,-39.0,996.0,1005.0,262.0,293.0,111.0,2001.0,42.0,62.0,8.0,14.0,14.0,21.0,6.0,12.0,,4.0,5.0,18.0,2.0,2.0,6.0,21.0,51.0,3.0,10.0,48.0,78.0,26.0,69.0,34.0,208.0,1208.0,8.0,16.0,8.0,8.0,33.0,15.0,24.0,5.0,16.0,15.0,60.0,64.0,32.0,78.0,10.0,50.0,21.0,8.0,19.0,16.0,35.0,9.0,7.0,17.0,,86.0,23.0,15.0,39.0,34.0,7.0,80.0,42.0,122.0,12.0,6.0,6.0,5.0,1.0,3.0,11.0,4.0,2.0,16.0,4.0,22.0,54.0,6.0,34.0,5.0,,50.0,5.0,1.0,22.0,5.0,4.0,,3.0,,4.0,60.0,260.0,8.0,5.0,0.6666666666666666,0.7441860465116279,1.0,0.37681159420289856,0.3125,0.38235294117647056,0.6153846153846154,0.5,0.625,0.5918367346938775,0.5208333333333334,0.5625,0.6124260355029586,0.55,0.6122448979591837,0.46938775510204084,0.10256410256410256,0.11290322580645161,0.08333333333333333,16.591928251121075,0.3125,0.21212121212121213,0.17525773195876287,0.07177033492822966,0.16666666666666666,0.0888030888030888,0.1705607476635514,0.0811965811965812,0.09375,0.05747126436781609,0.0966183574879227,0.09782608695652174,0.23376623376623376,0.28,0.15168539325842698,0.21428571428571427,0.4217687074829932,0.6774193548387096,0.7636363636363637,0.6904761904761905,0.08163265306122448,0.5,0.5454545454545454,0.5,0.027210884353741496,,,,0.12244897959183673,0.2777777777777778,0.2777777777777778,1.0,0.3469387755102041,0.4117647058823529,0.4117647058823529,1.0,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,0.525,0.6666666666666666,0.15,0.3333333333333333,0.25,0.3,0.891156462585034,0.42,0.573073103448276,0.6053449999999999,0.5712921052631578,0.13414634146341464,0.23157894736842105,0.15865384615384615,0.28846153846153844,3.2769230769230773,26.210144927536238,0.26305220883534136,3.0,6.0,3.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,2.0,1.0,3.0,0.375,0.12121212121212122,0.038461538461538464,0.057692307692307696,0.03125,0.75,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,6532.0,109.0,-80.0,209.0,214.0,70.0,60.0,25.0,423.0,5.0,9.0,,1.0,1.0,3.0,3.0,6.0,1.0,6.0,,4.0,1.0,,1.0,1.0,5.0,,1.0,9.0,21.0,1.0,9.0,2.0,23.0,299.0,2.0,3.0,2.0,,4.0,1.0,7.0,,2.0,1.0,3.0,4.0,14.0,3.0,,4.0,1.0,1.0,6.0,5.0,11.0,3.0,2.0,3.0,2.0,27.0,2.0,1.0,2.0,5.0,,7.0,3.0,10.0,5.0,5.0,,1.0,,,,,1.0,1.0,,4.0,8.0,,6.0,,1.0,4.0,,,2.0,,2.0,,,,2.0,3.0,70.0,,,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,,0.125,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.35,0.4,0.1111111111111111,0.359375,0.4,0.15,0.3,0.047619047619047616,0.1111111111111111,,13.983050847457628,1.0,,0.09090909090909091,0.016129032258064516,0.04878048780487805,0.043478260869565216,0.07291666666666667,0.027777777777777776,0.034482758620689655,,0.06666666666666667,0.11538461538461539,0.09090909090909091,,0.0625,,0.3,0.5555555555555556,0.625,0.2,0.2,0.5,0.5,0.3333333333333333,0.2,0.16666666666666666,0.16666666666666666,,0.13333333333333333,,,,0.16666666666666666,0.2,0.2,1.0,0.2,,,0.2,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.1111111111111111,,0.6,0.25,0.5141844827586206,0.5384000000000001,0.5234666666666666,0.0625,0.08695652173913043,0.17391304347826086,0.13043478260869565,8.742857142857142,27.555555555555557,0.3349282296650718,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,25592.0,427.0,-20.0,845.0,839.0,233.0,273.0,90.0,1684.0,43.0,72.0,4.0,7.0,10.0,18.0,16.0,48.0,7.0,14.0,1.0,10.0,1.0,,3.0,33.0,92.0,5.0,25.0,66.0,134.0,34.0,102.0,76.0,310.0,1006.0,6.0,10.0,10.0,3.0,21.0,12.0,30.0,5.0,28.0,32.0,71.0,44.0,88.0,36.0,2.0,92.0,33.0,11.0,37.0,29.0,66.0,23.0,6.0,22.0,12.0,161.0,1.0,1.0,14.0,9.0,1.0,24.0,3.0,27.0,12.0,10.0,2.0,13.0,3.0,7.0,9.0,2.0,6.0,22.0,3.0,11.0,24.0,2.0,59.0,,,83.0,9.0,4.0,35.0,6.0,6.0,1.0,,,7.0,71.0,233.0,1.0,6.0,0.3333333333333333,0.3384615384615385,0.35294117647058826,0.3333333333333333,0.17857142857142858,0.3333333333333333,0.4925373134328358,0.6,0.4,0.4957627118644068,0.45,0.33620689655172414,0.5666666666666667,0.5,0.46,0.4322033898305085,0.08208955223880597,0.125,0.041666666666666664,30.80168776371308,0.5909090909090909,0.03225806451612903,0.05113636363636364,0.004739336492890996,0.06965174129353234,0.0049504950495049506,0.0610079575596817,0.004842615012106538,,0.010869565217391304,,0.04054054054054054,0.04225352112676056,0.0967741935483871,0.0718954248366013,0.0625,0.3050847457627119,0.5972222222222222,0.6825396825396826,0.3023255813953488,0.2033898305084746,0.3333333333333333,0.34782608695652173,0.375,0.059322033898305086,0.5,0.5,0.42857142857142855,0.0423728813559322,0.1,0.1,1.0,0.3898305084745763,0.358695652173913,0.36666666666666664,0.3333333333333333,0.35,0.5714285714285714,0.25,0.05,0.3103448275862069,0.5555555555555556,0.05172413793103448,,0.43103448275862066,0.2,0.7372881355932204,0.358695652173913,0.5388781779661016,0.5480714285714285,0.5397905172413793,0.14015151515151514,0.21875,0.06774193548387097,0.22903225806451613,5.9798507462686565,26.611764705882344,0.2757396449704142,2.0,9.0,2.0,,3.0,1.0,1.0,,2.0,,,1.0,2.0,0.2,0.047619047619047616,,0.021739130434782608,0.008333333333333333,0.2857142857142857,0.45,0.2222222222222222,0.5,5.0,66.0,2.0,1.0,2.0,1.0,0.0196078431372549,0.021739130434782608,0.019230769230769232,,,,,,,,,,,True,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,75000.0,1250.0,-159.0,2542.0,2544.0,683.0,785.0,297.0,5086.0,79.0,132.0,11.0,21.0,20.0,34.0,39.0,101.0,4.0,17.0,18.0,44.0,4.0,6.0,11.0,37.0,169.0,8.0,47.0,122.0,250.0,55.0,213.0,123.0,532.0,3019.0,13.0,28.0,23.0,2.0,49.0,34.0,59.0,14.0,58.0,43.0,153.0,126.0,118.0,153.0,12.0,165.0,37.0,24.0,52.0,45.0,97.0,29.0,16.0,38.0,10.0,239.0,26.0,23.0,95.0,50.0,18.0,163.0,50.0,213.0,32.0,19.0,13.0,25.0,7.0,13.0,27.0,5.0,12.0,52.0,19.0,31.0,67.0,11.0,117.0,9.0,4.0,153.0,16.0,3.0,77.0,5.0,13.0,,9.0,,13.0,153.0,681.0,4.0,5.0,0.5163934426229508,0.5431034482758621,0.9272727272727272,0.25821596244131456,0.2413793103448276,0.2631578947368421,0.488,0.4642857142857143,0.576271186440678,0.44168466522678185,0.46078431372549017,0.4700854700854701,0.500945179584121,0.47115384615384615,0.5428571428571428,0.46004319654427644,0.096,0.06060606060606061,0.13861386138613863,20.215727209464163,0.4807692307692308,0.25,0.09107468123861566,0.04020979020979021,0.15625,0.041401273885350316,0.12532411408815902,0.04083333333333333,0.06276150627615062,0.028225806451612902,0.03614457831325301,0.09349593495934959,0.09956709956709957,0.05555555555555555,0.13870246085011187,0.20496894409937888,0.28509719222462204,0.5984848484848485,0.6370967741935484,0.6329113924050633,0.21814254859611232,0.38613861386138615,0.4482758620689655,0.3076923076923077,0.0367170626349892,0.23529411764705882,0.26666666666666666,0.25,0.09503239740820735,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.3650107991360691,0.21893491124260356,0.22023809523809523,0.918918918918919,0.4117647058823529,0.5238095238095238,0.36363636363636365,0.0784313725490196,0.2905982905982906,0.5882352941176471,0.09401709401709402,0.5454545454545454,0.4017094017094017,0.1702127659574468,0.7451403887688985,0.22424242424242424,0.5470575492341357,0.521978846153846,0.5422877192982457,0.14694656488549618,0.24758842443729903,0.09210526315789473,0.287593984962406,5.332400000000001,26.836150234741794,0.26868607395751376,5.0,19.0,7.0,4.0,4.0,1.0,14.0,4.0,6.0,4.0,1.0,1.0,7.0,0.30434782608695654,0.015151515151515152,0.011764705882352941,0.06153846153846154,0.055776892430278883,0.5384615384615384,0.37254901960784315,0.2631578947368421,1.0,3.0,12.0,1.0,4.0,,,0.004694835680751174,0.005917159763313609,,2.0,1.0,0.11764705882352941,0.5,0.5,,,,,,True,,,
1642272,1610612755,Jared McCain,Jared McCain,1642272,PHI,9367.0,156.0,1.0,313.0,315.0,82.0,110.0,42.0,628.0,13.0,18.0,2.0,2.0,3.0,4.0,7.0,18.0,4.0,9.0,3.0,5.0,1.0,1.0,1.0,11.0,27.0,4.0,5.0,24.0,45.0,14.0,32.0,14.0,104.0,362.0,2.0,3.0,4.0,,10.0,5.0,11.0,5.0,6.0,7.0,32.0,14.0,34.0,39.0,4.0,27.0,11.0,1.0,10.0,4.0,14.0,3.0,1.0,6.0,3.0,32.0,3.0,2.0,7.0,8.0,1.0,16.0,5.0,21.0,5.0,2.0,3.0,9.0,1.0,5.0,3.0,,4.0,12.0,4.0,2.0,12.0,1.0,17.0,,1.0,15.0,1.0,,6.0,2.0,,,,,,32.0,82.0,1.0,2.0,0.2916666666666667,0.3181818181818182,0.9285714285714286,0.4375,0.8333333333333334,0.4375,0.5333333333333333,0.6666666666666666,0.45454545454545453,0.5844155844155844,0.7142857142857143,0.7352941176470589,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.4155844155844156,0.022222222222222223,,0.05555555555555555,26.81564245810056,0.75,0.125,0.125,0.028985507246376812,0.10294117647058823,0.045454545454545456,0.11363636363636363,0.037037037037037035,,,0.038461538461538464,0.1111111111111111,0.06896551724137931,0.375,0.11320754716981132,0.06666666666666667,0.23376623376623376,0.7222222222222222,0.7222222222222222,0.3076923076923077,0.23376623376623376,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.06493506493506493,0.6,0.6,1.0,0.35064935064935066,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.2857142857142857,1.0,,0.14285714285714285,0.23529411764705882,0.75,0.058823529411764705,1.0,0.29411764705882354,0.8,0.6493506493506493,0.4074074074074074,0.5195746753246754,0.5103500000000001,0.49550000000000005,0.07317073170731707,0.12,0.09615384615384616,0.3076923076923077,7.362222222222223,26.228125000000002,0.26198083067092653,1.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,,,,0.5,,0.2,0.07142857142857142,,,0.42857142857142855,0.3333333333333333,1.0,,3.0,,,,,,,,1.0,,,1.0,1.0,,,,,,True,,,
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,9519.0,159.0,-10.0,320.0,318.0,94.0,76.0,35.0,638.0,3.0,7.0,1.0,2.0,1.0,2.0,1.0,6.0,,,4.0,5.0,,1.0,2.0,8.0,26.0,2.0,7.0,4.0,13.0,12.0,31.0,9.0,53.0,375.0,1.0,2.0,,,2.0,1.0,3.0,3.0,9.0,3.0,14.0,4.0,4.0,36.0,2.0,26.0,8.0,2.0,11.0,9.0,20.0,5.0,4.0,9.0,2.0,49.0,1.0,2.0,5.0,6.0,2.0,13.0,3.0,16.0,8.0,2.0,6.0,,2.0,,4.0,,,4.0,,4.0,6.0,,7.0,,,12.0,,2.0,4.0,1.0,3.0,,2.0,,3.0,14.0,94.0,,1.0,0.5,0.6666666666666666,1.0,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.3076923076923077,0.5,0.3333333333333333,0.5,0.5,0.4583333333333333,0.5204081632653061,0.5,0.5,0.7045454545454546,0.15384615384615385,0.14285714285714285,0.16666666666666666,14.84593837535014,,0.2222222222222222,0.07142857142857142,0.029411764705882353,0.078125,0.012048192771084338,0.07432432432432433,0.019867549668874173,0.03333333333333333,0.03225806451612903,0.015625,0.05405405405405406,0.0967741935483871,0.0625,0.08333333333333333,0.0625,0.1590909090909091,0.42857142857142855,0.5,0.3333333333333333,0.13636363636363635,0.16666666666666666,0.2,1.0,,,,,0.11363636363636363,0.8,0.8,1.0,0.5909090909090909,0.3076923076923077,0.3076923076923077,1.0,1.0,0.5,,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.5833333333333334,0.2857142857142857,0.8636363636363636,0.3076923076923077,0.5429715909090909,0.62225,0.5675666666666668,0.08333333333333333,0.23529411764705882,0.03773584905660377,0.2641509433962264,4.246153846153846,27.064516129032263,0.29375,,,,,,,2.0,1.0,,,,,2.0,,,,,0.08,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,,,,,,,,,True,,,
202704,1610612755,Reggie Jackson,Reggie Jackson,202704,PHI,8176.0,136.0,-38.0,268.0,267.0,84.0,92.0,31.0,535.0,3.0,5.0,,,,1.0,5.0,11.0,,4.0,,4.0,,,1.0,7.0,21.0,4.0,10.0,8.0,20.0,7.0,25.0,,37.0,326.0,,,2.0,,6.0,1.0,5.0,4.0,11.0,,14.0,10.0,6.0,18.0,,21.0,7.0,2.0,9.0,10.0,19.0,6.0,4.0,7.0,2.0,48.0,2.0,1.0,8.0,3.0,,11.0,3.0,14.0,6.0,5.0,1.0,4.0,1.0,4.0,5.0,1.0,,9.0,3.0,2.0,13.0,1.0,1.0,,,,,,,,2.0,,1.0,,2.0,14.0,84.0,,,0.625,0.625,0.8571428571428571,0.28,0.36363636363636365,0.28,0.4,,0.2,0.4111111111111111,1.5,0.4375,0.4111111111111111,1.5,0.4375,0.5555555555555556,0.1,0.4,,17.821782178217823,0.4444444444444444,,0.05660377358490566,0.02040816326530612,0.13793103448275862,0.02631578947368421,0.0990990990990991,0.024,,,0.04081632653061224,0.1111111111111111,0.038461538461538464,,0.1276595744680851,0.18181818181818182,0.1111111111111111,0.6,1.0,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.4,0.08888888888888889,,,,0.08888888888888889,,,,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,0.0625,,0.0625,,0.625,0.4,0.6666666666666666,0.3333333333333333,0.4986155555555557,0.4287,0.47273125000000005,,,0.16216216216216217,0.3783783783783784,8.08,26.191999999999997,0.31343283582089554,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.125,,0.04,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,True,,,
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,11051.0,184.0,-50.0,396.0,392.0,54.0,62.0,47.0,788.0,12.0,19.0,1.0,1.0,1.0,1.0,4.0,8.0,4.0,6.0,4.0,7.0,1.0,1.0,2.0,10.0,42.0,,4.0,20.0,33.0,14.0,49.0,9.0,91.0,458.0,2.0,3.0,8.0,3.0,16.0,2.0,3.0,1.0,6.0,5.0,12.0,24.0,16.0,33.0,,42.0,10.0,1.0,11.0,10.0,21.0,10.0,,6.0,4.0,52.0,,,10.0,13.0,1.0,24.0,,24.0,7.0,5.0,2.0,6.0,,4.0,2.0,1.0,2.0,8.0,1.0,11.0,13.0,,8.0,,,11.0,1.0,1.0,4.0,,3.0,,2.0,,3.0,12.0,54.0,1.0,,0.6,0.6,0.7857142857142857,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.5,0.5909090909090909,0.3888888888888889,0.5290697674418605,0.6666666666666666,0.5454545454545454,0.5975609756097561,0.030303030303030304,0.05263157894736842,,20.982142857142854,0.75,0.14285714285714285,0.14285714285714285,,0.09523809523809523,,0.11734693877551021,,,,,0.15,0.06976744186046512,0.5,0.0958904109589041,0.09375,0.23170731707317074,0.631578947368421,0.6666666666666666,0.75,0.0975609756097561,0.5,0.5,0.25,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.5121951219512195,0.23809523809523808,0.24390243902439024,0.7,0.09090909090909091,1.0,1.0,0.09090909090909091,0.1111111111111111,1.0,0.2222222222222222,0.5,0.4444444444444444,,0.8292682926829268,0.23809523809523808,0.5499073170731708,0.48421250000000005,0.5271444444444445,0.05813953488372093,0.1111111111111111,0.17582417582417584,0.13186813186813187,6.56969696969697,26.3,0.13636363636363635,2.0,7.0,3.0,,1.0,,,,,,,,3.0,0.375,,,,,1.0,0.6363636363636364,0.2857142857142857,1.0,1.0,9.0,1.0,,1.0,,0.02040816326530612,0.023809523809523808,0.02,1.0,,,1.0,1.0,,,,,,True,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,14996.0,250.0,-50.0,517.0,517.0,126.0,167.0,61.0,1034.0,28.0,40.0,4.0,4.0,5.0,7.0,7.0,20.0,10.0,24.0,3.0,9.0,4.0,1.0,1.0,13.0,48.0,1.0,7.0,45.0,84.0,16.0,57.0,31.0,169.0,637.0,6.0,7.0,6.0,2.0,17.0,11.0,23.0,2.0,8.0,10.0,38.0,24.0,66.0,36.0,6.0,48.0,13.0,6.0,17.0,17.0,34.0,13.0,4.0,12.0,4.0,85.0,4.0,2.0,24.0,9.0,1.0,34.0,6.0,40.0,10.0,7.0,3.0,17.0,2.0,8.0,10.0,4.0,9.0,27.0,7.0,14.0,19.0,,27.0,,,40.0,4.0,2.0,16.0,3.0,2.0,1.0,1.0,,3.0,38.0,124.0,2.0,3.0,0.26666666666666666,0.2857142857142857,0.75,0.2807017543859649,0.25,0.2807017543859649,0.5357142857142857,0.8571428571428571,0.4782608695652174,0.48936170212765956,0.5769230769230769,0.45161290322580644,0.535031847133758,0.6071428571428571,0.5135135135135135,0.40425531914893614,0.07142857142857142,0.1,0.1,31.56089193825043,0.6296296296296297,0.06666666666666667,0.08181818181818182,0.01834862385321101,0.18181818181818182,0.029850746268656716,0.13636363636363635,0.024691358024691357,,0.045454545454545456,0.018691588785046728,0.08163265306122448,0.020833333333333332,0.3076923076923077,0.20430107526881722,0.1282051282051282,0.28368794326241137,0.7,0.7777777777777778,0.32142857142857145,0.14184397163120568,0.35,0.3888888888888889,0.2857142857142857,0.1702127659574468,0.4166666666666667,0.4166666666666667,0.1,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.3404255319148936,0.2708333333333333,0.2708333333333333,0.6923076923076923,0.3076923076923077,1.0,0.25,0.3076923076923077,0.22580645161290322,0.7142857142857143,0.03225806451612903,1.0,0.22580645161290322,0.14285714285714285,0.6879432624113475,0.2708333333333333,0.5432801418439717,0.4757357142857144,0.5171758064516128,0.11688311688311688,0.16666666666666666,0.10059171597633136,0.22485207100591717,7.7773809523809545,26.0298245614035,0.2437137330754352,1.0,2.0,1.0,,1.0,,3.0,2.0,,,,,1.0,0.16666666666666666,,,0.07407407407407407,0.041666666666666664,0.3333333333333333,0.15384615384615385,0.5,1.0,1.0,12.0,,,2.0,1.0,,,0.034482758620689655,,,,,,1.0,,,,,True,,,
