EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,16600.0,277,-63.0,564,559,121,140,74.0,1123,20.0,32.0,5.0,9.0,5.0,8.0,14.0,28.0,3.0,7.0,5.0,14.0,2.0,3.0,21.0,80.0,3.0,6.0,3.0,15.0,37.0,67.0,26.0,94.0,25.0,177.0,674,7.0,11.0,3.0,8.0,4.0,27.0,7.0,13.0,3.0,18.0,12.0,35.0,48.0,26.0,78.0,8.0,80.0,21.0,9.0,2.0,5.0,9.0,14.0,5.0,4.0,2.0,1.0,2.0,37.0,6.0,7.0,1.0,16.0,10.0,1.0,27.0,14.0,41.0,4.0,4.0,3.0,1.0,8.0,1.0,4.0,3.0,4.0,11.0,2.0,2.0,10,1.0,1.0,1.0,33.0,1.0,1.0,27.0,2.0,1.0,7.0,2.0,4.0,3.0,1.0,2.0,3.0,1.0,1.0,35.0,121,3.0,4.0,0.6486486486486487,0.7272727272727273,1.0,0.2765957446808511,0.375,0.16666666666666666,0.2765957446808511,0.5522388059701493,0.6363636363636364,0.5384615384615384,0.4720496894409938,0.6052631578947368,0.3709677419354839,0.5116279069767442,0.6428571428571429,0.4722222222222222,0.5838509316770186,0.02127659574468085,0.13432835820895522,0.125,0.14285714285714285,0.14285714285714285,0.025,28.41614906832298,0.7272727272727273,0.07692307692307693,0.07142857142857142,0.08620689655172414,0.058333333333333334,0.12121212121212122,0.03636363636363636,0.10483870967741936,0.0456140350877193,0.08333333333333333,0.046153846153846156,0.05263157894736842,0.03125,0.05405405405405406,0.06060606060606061,0.078125,0.15789473684210525,0.1308411214953271,0.08,0.046511627906976744,0.3333333333333333,0.19875776397515527,0.625,0.7142857142857143,0.6,0.17391304347826086,0.5,0.5833333333333334,0.7142857142857143,0.043478260869565216,0.42857142857142855,0.5,0.6666666666666666,0.08695652173913043,0.35714285714285715,0.35714285714285715,1.0,0.4968944099378882,0.2625,0.2692307692307692,1.0,0.47368421052631576,0.5555555555555556,0.2,0.10526315789473684,0.3157894736842105,0.5,1.0,0.25806451612903225,0.625,0.0967741935483871,0.4838709677419355,0.2,0.782608695652174,0.2625,0.5402801242236027,0.5991566666666667,0.5412758064516128,0.05357142857142857,0.09722222222222222,0.020833333333333332,0.15254237288135594,0.1977401129943503,5.620895522388061,25.875531914893617,0.21453900709219859,,,,,,,,,,,,,,,,,,,,,,True,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,15471.0,258,-43.0,524,529,99,107,58.0,1053,32.0,39.0,10.0,10.0,5.0,6.0,23.0,46.0,6.0,13.0,2.0,7.0,,1.0,8.0,24.0,,,1.0,2.0,61.0,98.0,10.0,31.0,33.0,185.0,616,12.0,13.0,,,5.0,29.0,8.0,13.0,1.0,3.0,8.0,27.0,74.0,48.0,27.0,22.0,24.0,8.0,9.0,,9.0,10.0,19.0,9.0,1.0,6.0,3.0,,48.0,2.0,14.0,,37.0,25.0,4.0,66.0,16.0,82.0,4.0,7.0,3.0,4.0,11.0,1.0,6.0,12.0,5.0,23.0,4.0,10.0,22,1.0,1.0,3.0,48.0,2.0,1.0,41.0,7.0,,21.0,,3.0,6.0,2.0,4.0,6.0,5.0,2.0,27.0,99,1.0,3.0,0.6065573770491803,0.74,0.9,0.3225806451612903,,0.3333333333333333,0.3225806451612903,0.6224489795918368,0.9230769230769231,0.6153846153846154,0.5891472868217055,0.9230769230769231,0.59375,0.6335616438356164,0.9666666666666667,0.6428571428571429,0.24031007751937986,,0.09183673469387756,0.05128205128205128,0.10869565217391304,0.15384615384615385,,28.59560067681895,0.4782608695652174,0.26666666666666666,,0.22935779816513763,0.12962962962962962,0.2624113475177305,0.01694915254237288,0.248,0.07079646017699115,0.13636363636363635,0.11764705882352941,0.16666666666666666,0.011494252873563218,0.03225806451612903,0.21428571428571427,0.2033898305084746,0.3181818181818182,0.3148148148148148,0.09090909090909091,0.08163265306122448,0.8333333333333334,0.3023255813953488,0.8205128205128205,0.8648648648648649,0.5625,0.35658914728682173,0.5,0.5609756097560976,0.6086956521739131,0.10077519379844961,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.05426356589147287,0.2857142857142857,0.2857142857142857,1.0,0.18604651162790697,0.3333333333333333,0.3333333333333333,0.875,0.7692307692307693,1.0,,,,,,0.375,0.8333333333333334,0.0625,0.125,0.5,0.5426356589147286,0.3333333333333333,0.5317310077519379,0.559875,0.55153125,0.14685314685314685,0.1875,,0.15675675675675677,0.14594594594594595,6.291836734693876,25.02903225806452,0.18893129770992367,3.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,True,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,22966.0,383,-68.0,784,792,131,120,96.0,1576,27.0,38.0,2.0,3.0,5.0,7.0,37.0,78.0,9.0,19.0,2.0,7.0,2.0,1.0,20.0,42.0,2.0,4.0,1.0,4.0,73.0,135.0,22.0,49.0,50.0,262.0,943,5.0,8.0,2.0,6.0,1.0,17.0,10.0,24.0,1.0,5.0,11.0,34.0,48.0,98.0,30.0,4.0,42.0,20.0,14.0,,25.0,28.0,53.0,20.0,8.0,15.0,8.0,2.0,134.0,3.0,2.0,,17.0,9.0,,26.0,5.0,31.0,2.0,12.0,10.0,2.0,19.0,3.0,13.0,11.0,6.0,30.0,5.0,15.0,26,,,3.0,52.0,1.0,3.0,54.0,12.0,2.0,32.0,,,1.0,1.0,,1.0,,,34.0,131,2.0,,0.3287671232876712,0.3380281690140845,0.45454545454545453,0.4489795918367347,0.3333333333333333,0.2,0.4489795918367347,0.5407407407407407,0.625,0.4166666666666667,0.5760869565217391,0.5714285714285714,0.39655172413793105,0.6372549019607843,0.6071428571428571,0.4857142857142857,0.266304347826087,,0.1037037037037037,0.13157894736842105,0.10256410256410256,0.05263157894736842,,26.321709786276713,0.6333333333333333,,,0.05113636363636364,0.011363636363636364,0.0913978494623656,0.015625,0.0718232044198895,0.01358695652173913,,0.019417475728155338,,0.02,,0.06818181818181818,0.009615384615384616,0.17857142857142858,0.08227848101265822,0.14285714285714285,0.02702702702702703,,0.20652173913043478,0.7105263157894737,0.8181818181818182,0.2962962962962963,0.42391304347826086,0.47435897435897434,0.5285714285714286,0.40540540540540543,0.10326086956521739,0.47368421052631576,0.5,0.1111111111111111,0.03804347826086957,0.2857142857142857,0.2857142857142857,0.5,0.22826086956521738,0.47619047619047616,0.47619047619047616,0.45,0.21428571428571427,0.6666666666666666,,0.14285714285714285,0.2857142857142857,0.5,1.0,0.2413793103448276,0.7142857142857143,0.034482758620689655,0.13793103448275862,0.25,0.47282608695652173,0.47619047619047616,0.4993228260869566,0.517625,0.4905775862068965,0.1568627450980392,0.2064516129032258,,0.0648854961832061,0.1297709923664122,7.89777777777778,25.540816326530617,0.16709183673469388,36.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,68548.0,1142,-294.0,2377,2367,543,528,277.0,4744,33.0,49.0,8.0,14.0,6.0,12.0,32.0,67.0,14.0,30.0,41.0,109.0,9.0,28.0,63.0,174.0,8.0,22.0,15.0,37.0,79.0,146.0,104.0,283.0,41.0,511.0,2894,15.0,26.0,9.0,31.0,7.0,64.0,12.0,30.0,28.0,65.0,13.0,121.0,96.0,62.0,282.0,16.0,174.0,63.0,10.0,5.0,30.0,31.0,61.0,25.0,6.0,14.0,15.0,1.0,153.0,31.0,7.0,2.0,71.0,43.0,15.0,129.0,40.0,169.0,4.0,31.0,20.0,11.0,20.0,2.0,11.0,12.0,9.0,32.0,13.0,74.0,116,1.0,7.0,2.0,40.0,6.0,2.0,49.0,7.0,,16.0,4.0,6.0,7.0,2.0,5.0,7.0,3.0,,121.0,543,5.0,6.0,0.6075949367088608,0.676056338028169,0.9038461538461539,0.3674911660777385,0.2903225806451613,0.4307692307692308,0.3674911660777385,0.541095890410959,0.5769230769230769,0.4,0.5477855477855478,0.5,0.5684210526315789,0.5703125,0.5333333333333333,0.5931372549019608,0.6596736596736597,0.0176678445229682,0.0684931506849315,0.10204081632653061,0.05970149253731343,0.03333333333333333,0.011494252873563218,17.850502045370025,0.625,0.22388059701492538,0.03508771929824561,0.08847736625514403,0.014084507042253521,0.12095400340715502,0.049441786283891544,0.10624417520969245,0.033807829181494664,0.022222222222222223,0.013468013468013467,,0.058823529411764705,0.023809523809523808,0.0625,0.09398496240601503,0.11842105263157894,0.1022964509394572,0.2037037037037037,0.017543859649122806,0.42857142857142855,0.11421911421911422,0.673469387755102,0.75,0.696969696969697,0.1561771561771562,0.47761194029850745,0.5079365079365079,0.59375,0.06993006993006994,0.4666666666666667,0.4827586206896552,0.42857142857142855,0.2540792540792541,0.3761467889908257,0.3867924528301887,0.926829268292683,0.40559440559440557,0.3620689655172414,0.36627906976744184,0.8888888888888888,0.24561403508771928,0.5714285714285714,0.25,0.15789473684210525,0.38596491228070173,0.36363636363636365,0.875,0.12631578947368421,0.5,0.29473684210526313,0.3894736842105263,0.40540540540540543,0.7738927738927739,0.3620689655172414,0.5301007159904533,0.544012962962963,0.5287336956521739,0.04524886877828054,0.1032258064516129,0.013937282229965157,0.12524461839530332,0.23679060665362034,8.085616438356164,25.13701067615659,0.22843920908708457,30.0,3.0,2.0,4.0,2.0,,1.0,13.0,2.0,1.0,0.027522935779816515,0.1111111111111111,0.4642857142857143,,,,,,,,,True,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,23986.0,400,-128.0,820,808,184,107,108.0,1628,46.0,63.0,20.0,29.0,7.0,11.0,2.0,5.0,,,2.0,3.0,,1.0,1.0,7.0,,1.0,1.0,5.0,48.0,68.0,3.0,10.0,23.0,128.0,1000,20.0,30.0,,1.0,13.0,53.0,7.0,11.0,1.0,6.0,13.0,30.0,58.0,38.0,9.0,28.0,7.0,1.0,5.0,,10.0,11.0,21.0,8.0,3.0,5.0,5.0,,53.0,19.0,34.0,3.0,51.0,39.0,7.0,97.0,56.0,153.0,5.0,5.0,3.0,2.0,12.0,1.0,3.0,11.0,9.0,23.0,5.0,22.0,34,,1.0,7.0,31.0,7.0,,43.0,5.0,,19.0,,5.0,14.0,7.0,6.0,16.0,11.0,1.0,30.0,184,,5.0,0.6041666666666666,0.8529411764705882,1.0,0.3,,0.16666666666666666,0.3,0.7058823529411765,0.6666666666666666,0.6363636363636364,0.6730769230769231,0.6451612903225806,0.5,0.6597938144329897,0.6463414634146342,0.5357142857142857,0.1282051282051282,,0.07352941176470588,0.07936507936507936,,,,12.793176972281449,0.5217391304347826,0.3888888888888889,0.125,0.22674418604651161,0.19428571428571428,0.23943661971830985,0.0867579908675799,0.23376623376623376,0.13451776649746192,0.2127659574468085,0.22,0.07142857142857142,0.0736196319018405,0.125,0.14893617021276595,0.24175824175824176,0.29411764705882354,0.25555555555555554,0.15151515151515152,0.23809523809523808,0.6875,0.8076923076923077,0.7301587301587301,0.7931034482758621,0.5869565217391305,0.0641025641025641,0.4,0.4,1.0,,,,,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.9354838709677419,0.6896551724137931,0.2,,0.03225806451612903,,,0.6470588235294118,0.6363636363636364,0.058823529411764705,0.29411764705882354,0.2,0.9358974358974359,0.14285714285714285,0.583753289473684,0.5765473684210526,0.5804375,0.20652173913043478,0.23170731707317074,,0.4140625,0.234375,2.2529411764705882,24.68,0.22439024390243903,,1.0,1.0,4.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,True,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,24826.0,414,-117.0,892,880,195,186,104.0,1772,11.0,20.0,5.0,8.0,3.0,5.0,20.0,39.0,5.0,10.0,10.0,26.0,3.0,6.0,37.0,84.0,2.0,5.0,5.0,16.0,36.0,69.0,47.0,110.0,17.0,230.0,1128,6.0,11.0,2.0,8.0,6.0,24.0,8.0,18.0,6.0,22.0,5.0,39.0,46.0,26.0,120.0,8.0,83.0,37.0,8.0,,26.0,17.0,43.0,9.0,8.0,17.0,9.0,,103.0,6.0,5.0,,23.0,17.0,4.0,44.0,11.0,55.0,5.0,16.0,10.0,6.0,25.0,8.0,18.0,18.0,7.0,43.0,11.0,13.0,30,,5.0,2.0,16.0,,1.0,20.0,6.0,,10.0,2.0,1.0,,,,,,,39.0,195,4.0,1.0,0.6388888888888888,0.71875,0.851063829787234,0.42727272727272725,0.25,0.2727272727272727,0.43119266055045874,0.5217391304347826,0.5454545454545454,0.4444444444444444,0.5949720670391061,0.47368421052631576,0.425,0.6216216216216216,0.5454545454545454,0.4642857142857143,0.6145251396648045,,0.11594202898550725,0.3,0.05128205128205128,,,22.59663032705649,0.5813953488372093,0.13333333333333333,,0.09714285714285714,0.026737967914438502,0.116751269035533,0.02631578947368421,0.10752688172043011,0.02650602409638554,0.05660377358490566,0.017543859649122806,,0.00641025641025641,0.06944444444444445,0.1836734693877551,0.042105263157894736,0.12903225806451613,0.10365853658536585,0.18181818181818182,0.058823529411764705,,0.11173184357541899,0.55,0.7857142857142857,0.36363636363636365,0.21787709497206703,0.5128205128205128,0.5405405405405406,0.7,0.055865921787709494,0.5,0.5,1.0,0.1452513966480447,0.38461538461538464,0.38461538461538464,0.9,0.4692737430167598,0.44047619047619047,0.44047619047619047,0.8378378378378378,0.42105263157894735,0.625,0.2,0.15789473684210525,0.2631578947368421,0.4,1.0,0.125,0.6,0.15,0.4,0.3125,0.7262569832402235,0.4457831325301205,0.5178427745664742,0.5167571428571429,0.507696052631579,0.06521739130434782,0.136986301369863,0.018018018018018018,0.10434782608695652,0.16956521739130434,8.056521739130437,25.871818181818178,0.218609865470852,21.0,3.0,2.0,3.0,1.0,,,1.0,,,,,0.16666666666666666,,,,,1.0,1.0,,,True,,,
1629234,1610612762,Drew Eubanks,Drew Eubanks,1629234,UTA,11206.0,187,-42.0,396,401,96,102,35.0,797,14.0,20.0,2.0,5.0,2.0,4.0,12.0,20.0,,,,1.0,1.0,,,,,,,,26.0,40.0,,1.0,11.0,63.0,474,3.0,6.0,,1.0,,6.0,4.0,7.0,,,2.0,10.0,38.0,14.0,,4.0,,,4.0,,7.0,12.0,19.0,12.0,,4.0,2.0,1.0,50.0,4.0,6.0,,17.0,22.0,4.0,43.0,10.0,53.0,,3.0,1.0,2.0,9.0,3.0,6.0,7.0,3.0,16.0,4.0,13.0,18,,1.0,2.0,19.0,5.0,,17.0,,,7.0,,2.0,10.0,8.0,2.0,10.0,6.0,1.0,10.0,96,1.0,1.0,0.7307692307692307,0.7916666666666666,,,,,,0.65,0.5,0.5714285714285714,0.6341463414634146,0.42857142857142855,0.5714285714285714,0.63,0.42857142857142855,0.5555555555555556,0.024390243902439025,,0.1,0.15,0.05,,,14.806378132118452,0.5625,0.4,,0.24719101123595505,0.07317073170731707,0.17,0.04081632653061224,0.20634920634920634,0.05555555555555555,0.15,0.061224489795918366,,0.04819277108433735,,0.21212121212121213,0.2978723404255319,0.1111111111111111,0.17105263157894737,0.16666666666666666,,0.6,0.4878048780487805,0.7,0.8235294117647058,0.7857142857142857,0.4878048780487805,0.6,0.631578947368421,0.6666666666666666,,,,,0.024390243902439025,,,,,,,,0.7142857142857143,0.4,,0.14285714285714285,,,,0.5714285714285714,0.5,,,,0.5121951219512195,,0.5172280487804878,0.5784999999999999,0.4745857142857143,0.14583333333333334,0.14893617021276595,,0.09523809523809523,0.15873015873015872,4.555000000000001,23.4,0.24242424242424243,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,True,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,36287.0,605,-127.0,1252,1247,271,275,157.0,2499,39.0,58.0,5.0,7.0,9.0,14.0,20.0,62.0,2.0,11.0,4.0,14.0,2.0,2.0,7.0,39.0,,3.0,2.0,9.0,61.0,131.0,11.0,53.0,38.0,193.0,1529,6.0,9.0,1.0,5.0,4.0,19.0,15.0,26.0,2.0,11.0,16.0,52.0,46.0,76.0,24.0,6.0,36.0,6.0,19.0,1.0,75.0,74.0,149.0,54.0,20.0,36.0,33.0,6.0,372.0,5.0,7.0,,41.0,17.0,,58.0,12.0,70.0,1.0,19.0,10.0,9.0,40.0,16.0,29.0,29.0,11.0,69.0,12.0,21.0,46,2.0,2.0,2.0,46.0,3.0,,52.0,6.0,,22.0,,7.0,6.0,2.0,3.0,7.0,4.0,,52.0,271,8.0,7.0,0.3770491803278688,0.39655172413793105,0.7272727272727273,0.20754716981132076,0.2,0.18181818181818182,0.19607843137254902,0.46564885496183206,0.6666666666666666,0.5769230769230769,0.421195652173913,0.5357142857142857,0.4864864864864865,0.46618357487922707,0.59375,0.5777777777777777,0.28804347826086957,0.018867924528301886,0.1450381679389313,0.06896551724137931,0.24193548387096775,,,19.23344947735192,0.5797101449275363,,,0.06367041198501873,0.025830258302583026,0.13141025641025642,0.015105740181268883,0.1001727115716753,0.019933554817275746,0.02564102564102564,0.031446540880503145,,0.013392857142857142,0.018691588785046728,0.056818181818181816,0.05714285714285714,0.10256410256410256,0.13671875,0.10714285714285714,0.011111111111111112,0.5714285714285714,0.31521739130434784,0.6724137931034483,0.7222222222222222,0.41025641025641024,0.33695652173913043,0.3225806451612903,0.425531914893617,0.3,0.059782608695652176,0.18181818181818182,0.18181818181818182,0.5,0.07608695652173914,0.2857142857142857,0.3076923076923077,1.0,0.21195652173913043,0.1794871794871795,0.1794871794871795,0.5714285714285714,0.5,0.7142857142857143,0.4,0.14285714285714285,0.21428571428571427,,,0.3783783783783784,0.6428571428571429,0.05405405405405406,0.24324324324324326,0.2222222222222222,0.6032608695652174,0.16666666666666666,0.5328686813186814,0.5434428571428571,0.5284583333333331,0.11,0.14965986394557823,,0.09844559585492228,0.2694300518134715,5.805343511450381,26.375471698113202,0.21645367412140576,9.0,4.0,3.0,3.0,2.0,,1.0,,3.0,1.0,0.07142857142857142,0.5,,1.0,1.0,,1.0,2.0,,1.0,1.0,True,,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,12387.0,206,-36.0,426,428,99,98,46.0,854,5.0,7.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,3.0,12.0,1.0,3.0,3.0,12.0,,2.0,,2.0,8.0,12.0,6.0,24.0,1.0,35.0,488,1.0,1.0,,3.0,,2.0,3.0,3.0,1.0,5.0,1.0,10.0,12.0,4.0,18.0,2.0,12.0,3.0,1.0,,4.0,3.0,7.0,3.0,,1.0,2.0,1.0,17.0,8.0,4.0,,15.0,20.0,5.0,40.0,12.0,52.0,,4.0,3.0,1.0,6.0,2.0,3.0,9.0,3.0,15.0,1.0,8.0,17,,2.0,3.0,7.0,1.0,2.0,1.0,1.0,,1.0,,,5.0,4.0,1.0,5.0,3.0,,10.0,99,3.0,,0.75,0.8571428571428571,1.0,0.25,,0.2,0.25,0.6666666666666666,1.0,1.0,0.4722222222222222,0.25,0.5625,0.4861111111111111,0.25,0.625,0.6666666666666666,,0.08333333333333333,,0.25,,,10.647181628392484,0.4,0.35714285714285715,,0.21052631578947367,0.046511627906976744,0.1171875,0.06722689075630252,0.15695067264573992,0.05853658536585366,0.038461538461538464,0.057692307692307696,,0.056818181818181816,0.0967741935483871,0.2702702702702703,0.17073170731707318,0.17647058823529413,0.11320754716981132,0.13636363636363635,,0.6,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.8,0.1111111111111111,0.5,0.6666666666666666,0.5,0.027777777777777776,1.0,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,0.25,0.25,1.0,0.25,1.0,,0.25,0.5,,,0.375,1.0,0.375,0.25,,0.8611111111111112,0.25,0.5561305555555555,0.5115375,0.6307375,0.027777777777777776,0.08333333333333333,,0.05714285714285714,0.2857142857142857,5.308333333333333,25.05416666666667,0.2323943661971831,,1.0,2.0,3.0,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,True,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,26466.0,441,-177.0,919,909,234,240,109.0,1828,21.0,28.0,3.0,3.0,4.0,5.0,18.0,50.0,2.0,11.0,3.0,10.0,1.0,2.0,38.0,105.0,4.0,10.0,8.0,29.0,41.0,89.0,41.0,115.0,53.0,258.0,1154,4.0,6.0,5.0,11.0,5.0,28.0,13.0,25.0,8.0,31.0,16.0,66.0,30.0,52.0,66.0,4.0,105.0,38.0,16.0,2.0,50.0,26.0,76.0,13.0,13.0,23.0,24.0,3.0,178.0,1.0,1.0,,32.0,18.0,1.0,51.0,2.0,53.0,,9.0,7.0,2.0,25.0,4.0,16.0,9.0,9.0,34.0,6.0,9.0,23,,1.0,2.0,43.0,1.0,4.0,65.0,7.0,5.0,26.0,3.0,3.0,1.0,,1.0,1.0,,,66.0,234,3.0,3.0,0.36585365853658536,0.38461538461538464,0.5365853658536586,0.3565217391304348,0.45454545454545453,0.25806451612903225,0.3565217391304348,0.4606741573033708,0.6666666666666666,0.52,0.5024509803921569,0.6764705882352942,0.44642857142857145,0.5524017467248908,0.7368421052631579,0.5,0.5637254901960784,0.017391304347826087,0.1797752808988764,0.17857142857142858,0.22,,0.01904761904761905,25.26416906820365,0.7352941176470589,0.034482758620689655,,0.11180124223602485,0.005208333333333333,0.14479638009049775,0.003937007874015748,0.13089005235602094,0.004484304932735426,0.0196078431372549,,,0.005376344086021506,,0.11627906976744186,0.08888888888888889,0.17857142857142858,0.16279069767441862,0.08163265306122448,,,0.13725490196078433,0.75,0.9130434782608695,0.42857142857142855,0.24509803921568626,0.36,0.46153846153846156,0.2777777777777778,0.05392156862745098,0.18181818181818182,0.18181818181818182,0.5,0.049019607843137254,0.3,0.3,1.0,0.5147058823529411,0.3619047619047619,0.36893203883495146,0.5,0.17647058823529413,1.0,0.3333333333333333,0.058823529411764705,0.5882352941176471,0.4,0.75,0.08928571428571429,0.8,0.03571428571428571,0.5178571428571429,0.27586206896551724,0.7009803921568627,0.3619047619047619,0.5078495024875621,0.5484111111111111,0.46804905660377366,0.12444444444444444,0.24074074074074073,0.017094017094017096,0.10852713178294573,0.2558139534883721,7.086516853932584,25.986956521739128,0.2546245919477693,57.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,True,,,
