EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,LongMidRangeAssists,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,DefLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,3SecondViolations,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,1026.0,17,-3,33,33,4.0,4.0,3.0,66,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,5.0,44,1.0,2.0,3.0,3.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,19.444444444444446,1.0,0.125,0.06666666666666667,0.2,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4672416666666667,0.4008,14.866666666666665,26.76666666666667,0.12121212121212122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,8558.0,143,-13,287,284,70.0,66.0,29.0,571,8.0,18.0,,6.0,13.0,20.0,37.0,6.0,14.0,70.0,335,9.0,8.0,15.0,12.0,6.0,7.0,9.0,16.0,7.0,2.0,5.0,2.0,41.0,10.0,21.0,27.0,8.0,4.0,14.0,3.0,12.0,14.0,3.0,3.0,3.0,70.0,0.2,0.2222222222222222,0.8333333333333334,0.42857142857142855,0.46153846153846156,0.5405405405405406,0.5686274509803921,0.603448275862069,0.27450980392156865,22.153846153846153,0.5714285714285714,0.136986301369863,0.14705882352941177,0.14545454545454545,0.35294117647058826,0.4444444444444444,0.4444444444444444,,,0.2549019607843137,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6470588235294118,0.5,0.529868,0.54531,4.354054054054055,28.171428571428574,0.24390243902439024,12.0,19.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,12.0,2.0,4.0,1.0,1.0,5.0,5.0,2.0,4.0,14.0,32.0,3.0,4.0,1.0,2.0,3.0,3.0,10.0,1.0,6.0,2.0,3.0,1.0,2.0,3.0,6.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,16.0,2.0,9.0,2.0,14.0,1.0,0.5,0.5555555555555556,0.4,0.45454545454545453,0.5,0.5384615384615384,0.05405405405405406,0.10526315789473684,0.125,0.15873015873015872,0.046875,0.04,0.04316546762589928,0.03333333333333333,0.06666666666666667,0.05357142857142857,0.18181818181818182,0.17142857142857143,0.1111111111111111,0.09523809523809523,0.6666666666666666,0.37254901960784315,0.631578947368421,0.7058823529411765,0.3333333333333333,0.0196078431372549,0.6,0.6666666666666666,0.2,0.36363636363636365,0.5,0.18181818181818182,0.6614,0.15517241379310345,0.20454545454545456,0.07142857142857142,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,7264.0,121,1,239,239,53.0,66.0,21.0,478,1.0,5.0,,12.0,26.0,3.0,12.0,17.0,33.0,71.0,265,5.0,2.0,51.0,26.0,12.0,7.0,5.0,12.0,3.0,2.0,1.0,5.0,29.0,9.0,22.0,27.0,,,2.0,4.0,7.0,13.0,,,1.0,53.0,0.3333333333333333,0.5,1.0,0.5151515151515151,0.5151515151515151,0.25,0.6333333333333333,0.6388888888888888,0.7333333333333333,21.052631578947366,,0.15789473684210525,0.1559633027522936,0.1956521739130435,0.1111111111111111,0.2,0.25,,,0.5777777777777777,0.46153846153846156,0.46153846153846156,1.0,0.8888888888888888,0.46153846153846156,0.5313366666666667,0.5426954545454545,3.783333333333333,26.096969696969694,0.2217573221757322,2.0,7.0,1.0,3.0,1.0,4.0,7.0,3.0,6.0,14.0,2.0,4.0,3.0,,10.0,2.0,6.0,3.0,16.0,4.0,,2.0,,1.0,2.0,3.0,8.0,5.0,5.0,2.0,3.0,2.0,1.0,,2.0,2.0,,1.0,1.0,,,,21.0,1.0,9.0,1.0,16.0,,0.5,0.4,0.7142857142857143,0.5909090909090909,0.7142857142857143,0.5333333333333333,0.08333333333333333,,0.625,0.15384615384615385,0.0625,0.028985507246376812,0.042735042735042736,0.1111111111111111,,0.03636363636363636,0.06666666666666667,0.21875,,0.08333333333333333,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.15555555555555556,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.25,0.5454545454545454,0.531475,0.16981132075471697,0.45,0.14084507042253522,0.22535211267605634,5.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.2,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1631166,1610612751,Drew Timme,Drew Timme,1631166,BKN,15233.0,254,-66,520,524,150.0,190.0,48.0,1044,14.0,30.0,1.0,7.0,29.0,36.0,67.0,9.0,35.0,109.0,612,18.0,50.0,27.0,28.0,7.0,8.0,12.0,20.0,11.0,1.0,8.0,,52.0,26.0,48.0,65.0,10.0,5.0,15.0,14.0,21.0,22.0,1.0,,1.0,150.0,0.6944444444444444,0.8064516129032258,1.0,0.2571428571428571,0.2647058823529412,0.5373134328358209,0.4852941176470588,0.5046296296296297,0.3431372549019608,21.17039586919105,0.6666666666666666,0.20634920634920634,0.1926605504587156,0.19,0.29411764705882354,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.00980392156862745,0.28431372549019607,0.2413793103448276,0.2413793103448276,1.0,0.696078431372549,0.25,0.5356940594059406,0.5468946428571428,5.099999999999999,26.371428571428574,0.28846153846153844,21.0,36.0,4.0,10.0,9.0,12.0,6.0,1.0,9.0,10.0,6.0,12.0,1.0,,12.0,11.0,11.0,3.0,37.0,22.0,,10.0,1.0,2.0,8.0,9.0,16.0,6.0,17.0,3.0,4.0,4.0,,,5.0,,5.0,3.0,,4.0,,1.0,16.0,4.0,10.0,1.0,37.0,,0.5,0.6111111111111112,0.46153846153846156,0.5862068965517241,0.46153846153846156,0.6166666666666667,0.029850746268656716,0.05555555555555555,0.2857142857142857,0.17391304347826086,0.07964601769911504,0.05555555555555555,0.06614785992217899,0.08196721311475409,0.08888888888888889,0.038461538461538464,0.1875,0.19230769230769232,0.2692307692307692,0.05660377358490566,1.0,0.35294117647058826,0.5833333333333334,0.6176470588235294,0.5714285714285714,0.058823529411764705,0.7692307692307693,0.4,0.07692307692307693,0.41379310344827586,0.75,0.3103448275862069,0.6067722222222223,0.09259259259259259,0.136986301369863,0.11009174311926606,0.3394495412844037,2.0,,3.0,,4.0,,,,,,,,0.36363636363636365,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.1,1.0,1.0,1.0,0.06896551724137931,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,4602.0,77,-15,157,156,56.0,59.0,17.0,313,3.0,6.0,1.0,1.0,11.0,9.0,15.0,2.0,17.0,28.0,194,4.0,8.0,6.0,11.0,1.0,7.0,5.0,12.0,4.0,1.0,5.0,2.0,29.0,4.0,11.0,13.0,3.0,2.0,4.0,3.0,3.0,3.0,,,,56.0,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.11764705882352941,0.6,0.375,0.4117647058823529,0.53125,21.11111111111111,0.75,0.1111111111111111,0.16666666666666666,0.06666666666666667,0.1875,0.5,0.6,0.6666666666666666,0.03125,0.34375,0.09090909090909091,0.09090909090909091,1.0,0.78125,0.09090909090909091,0.5397390625,0.552075,6.0,25.047058823529408,0.35668789808917195,5.0,8.0,1.0,1.0,2.0,3.0,6.0,2.0,6.0,4.0,1.0,1.0,2.0,,2.0,2.0,8.0,2.0,12.0,10.0,,,,1.0,2.0,,6.0,1.0,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,,4.0,,2.0,,12.0,,1.0,0.5,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.46153846153846156,0.06666666666666667,,0.16666666666666666,0.25,,0.0392156862745098,0.024691358024691357,,,0.05405405405405406,0.3,0.25,0.3333333333333333,,,0.25,0.625,0.625,0.4,0.1875,0.3333333333333333,1.0,0.6666666666666666,0.25,0.6666666666666666,0.5,0.4774,0.058823529411764705,0.11764705882352941,0.07142857142857142,0.42857142857142855,1.0,,1.0,,2.0,,,,,,,,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,,0.16666666666666666,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1641727,1610612751,Dariq Whitehead,Dariq Whitehead,1641727,BKN,8370.0,140,-37,282,289,75.0,122.0,27.0,571,1.0,2.0,3.0,10.0,24.0,2.0,13.0,16.0,36.0,54.0,320,3.0,2.0,45.0,24.0,10.0,5.0,4.0,9.0,2.0,2.0,4.0,1.0,22.0,10.0,16.0,19.0,4.0,2.0,7.0,12.0,17.0,3.0,,,,75.0,0.5,0.5,0.9375,0.4444444444444444,0.4444444444444444,0.15384615384615385,0.5306122448979592,0.54,0.7346938775510204,18.037974683544302,0.5714285714285714,0.15384615384615385,0.13793103448275862,0.1346153846153846,0.04081632653061224,0.5,0.5,,0.061224489795918366,0.4897959183673469,0.4166666666666667,0.4166666666666667,0.9,0.8979591836734694,0.4166666666666667,0.5516622448979591,0.5864714285714285,7.769230769230767,25.147222222222226,0.26595744680851063,1.0,8.0,,,1.0,2.0,12.0,6.0,9.0,2.0,,1.0,6.0,,9.0,1.0,11.0,,14.0,2.0,3.0,,,5.0,3.0,,6.0,,3.0,,2.0,2.0,,2.0,3.0,,2.0,3.0,,,,1.0,2.0,,1.0,,14.0,,,0.3333333333333333,0.6428571428571429,0.5,0.6428571428571429,0.5,0.38461538461538464,0.625,,0.11764705882352941,,0.03488372093023256,0.02040816326530612,,,0.03076923076923077,0.058823529411764705,0.12903225806451613,0.23076923076923078,,,0.16326530612244897,0.125,0.3333333333333333,1.0,0.24489795918367346,,,0.8571428571428571,0.14285714285714285,0.5,0.6428571428571429,0.4315166666666667,0.02,0.07142857142857142,0.16666666666666666,0.25925925925925924,6.0,3.0,3.0,3.0,4.0,,,,,,,0.5,0.36363636363636365,,0.5,0.5,1.0,0.5,0.6666666666666666,0.3333333333333333,,1.0,2.0,,1.0,,1.0,,,0.047619047619047616,,,,0.14285714285714285,0.5,1.0,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,
1641721,1610612751,Maxwell Lewis,Maxwell Lewis,1641721,BKN,6141.0,102,-46,210,217,61.0,94.0,18.0,427,3.0,5.0,,4.0,13.0,10.0,18.0,5.0,21.0,39.0,256,7.0,14.0,12.0,13.0,4.0,1.0,6.0,7.0,4.0,2.0,1.0,,20.0,11.0,16.0,20.0,4.0,2.0,5.0,11.0,14.0,3.0,2.0,2.0,2.0,61.0,0.7,0.7777777777777778,0.8,0.23809523809523808,0.23809523809523808,0.5555555555555556,0.44871794871794873,0.4642857142857143,0.5384615384615384,20.171673819742487,0.8,0.23404255319148937,0.14285714285714285,0.25,0.1282051282051282,0.6,0.6,1.0,,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.75,0.8717948717948718,0.3076923076923077,0.5794564102564103,0.5396423076923077,4.033333333333333,24.485714285714288,0.2904761904761905,7.0,13.0,2.0,3.0,2.0,4.0,8.0,,5.0,4.0,2.0,3.0,,2.0,6.0,4.0,6.0,,17.0,6.0,3.0,2.0,,4.0,2.0,2.0,1.0,4.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,6.0,,3.0,1.0,17.0,,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6538461538461539,0.75,0.6071428571428571,0.2222222222222222,0.3076923076923077,0.36363636363636365,0.02702702702702703,0.045454545454545456,0.03571428571428571,0.04,,0.125,0.04878048780487805,,,0.18181818181818182,,0.5,0.3333333333333333,0.5384615384615384,0.7777777777777778,0.5714285714285714,0.20512820512820512,1.0,0.6666666666666666,,0.3076923076923077,0.5,0.38461538461538464,0.6093,0.07142857142857142,0.14285714285714285,0.15384615384615385,0.4358974358974359,1.0,,3.0,,3.0,,,,,,,,0.5,,0.125,0.125,1.0,,,0.6,,,1.0,,,,,,,,,,,0.07692307692307693,,,0.5,1.0,0.047619047619047616,0.07692307692307693,0.5,,,,,,,,True,,,,,,,,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,327.0,5,1,9,9,4.0,4.0,1.0,18,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,4763.0,79,-40,157,158,44.0,36.0,14.0,315,1.0,4.0,,5.0,12.0,9.0,13.0,5.0,15.0,44.0,204,4.0,16.0,15.0,12.0,5.0,9.0,5.0,14.0,2.0,3.0,5.0,4.0,33.0,6.0,14.0,16.0,4.0,2.0,8.0,2.0,9.0,8.0,2.0,1.0,2.0,44.0,0.8888888888888888,0.8888888888888888,1.0,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.5892857142857143,0.6515151515151515,0.5357142857142857,23.69942196531792,0.5,0.14634146341463414,0.18309859154929578,0.14705882352941177,0.14285714285714285,0.25,0.3333333333333333,1.0,,0.42857142857142855,0.4166666666666667,0.45454545454545453,1.0,0.8571428571428571,0.4166666666666667,0.5325196428571429,0.5429944444444446,3.630769230769231,25.16,0.2802547770700637,8.0,9.0,,,3.0,4.0,3.0,,3.0,11.0,,,,2.0,2.0,3.0,5.0,7.0,16.0,2.0,,,,1.0,2.0,,7.0,1.0,2.0,,2.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,,1.0,12.0,1.0,3.0,1.0,16.0,2.0,,0.75,,0.5,1.0,0.625,0.07692307692307693,,0.2,0.23333333333333334,,0.05405405405405406,0.0273972602739726,,,0.041666666666666664,0.2222222222222222,0.23529411764705882,0.14285714285714285,,0.5,0.32142857142857145,0.8888888888888888,0.8888888888888888,0.875,0.10714285714285714,,,,0.4444444444444444,0.75,0.3333333333333333,,0.1,0.2,0.045454545454545456,0.36363636363636365,,,1.0,,1.0,,1.0,3.0,,,3.0,,0.2,0.25,,,,,,0.3333333333333333,,,2.0,,1.0,,,1.0,,0.07692307692307693,,,,0.2222222222222222,,1.0,0.25,1.0,0.06666666666666667,0.08333333333333333,,,,,,,,,True,,,,,,,,,,,,,
1630623,1610612751,Tyson Etienne,Tyson Etienne,1630623,BKN,6053.0,101,-38,218,221,83.0,133.0,19.0,439,1.0,1.0,,7.0,24.0,2.0,6.0,9.0,33.0,38.0,257,2.0,4.0,27.0,24.0,7.0,2.0,7.0,9.0,6.0,1.0,,2.0,25.0,2.0,4.0,6.0,2.0,1.0,4.0,6.0,12.0,4.0,,,,83.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3974358974358974,0.4418604651162791,0.8461538461538461,19.50207468879668,0.5,0.04,0.05,0.05128205128205128,0.02564102564102564,1.0,1.0,1.0,,0.6153846153846154,0.2916666666666667,0.2916666666666667,1.0,0.9743589743589743,0.2916666666666667,0.5606384615384616,0.5696821428571429,3.466666666666667,25.112121212121213,0.38073394495412843,1.0,5.0,,1.0,,2.0,9.0,4.0,7.0,7.0,,1.0,6.0,,,,12.0,4.0,13.0,,,,,2.0,2.0,,2.0,,2.0,,3.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,,,8.0,,3.0,,13.0,4.0,,,,0.32142857142857145,,0.40625,0.3333333333333333,0.4,,0.06666666666666667,,0.031746031746031744,0.018867924528301886,,,0.045454545454545456,,0.1111111111111111,,,,0.1282051282051282,0.2,0.3333333333333333,1.0,0.23076923076923078,0.14285714285714285,,0.5714285714285714,0.14285714285714285,,0.5,0.5413875,0.07142857142857142,0.3333333333333333,,0.34210526315789475,2.0,,2.0,,3.0,,,1.0,,,1.0,,0.25,,0.2222222222222222,0.2222222222222222,1.0,,,0.2857142857142857,,1.0,5.0,,,,,,1.0,,,,,0.35714285714285715,0.2,,,,,,,2.0,1.0,0.2857142857142857,,,,,True,,,,,,,,,,,,,
