EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,SecondChanceFtPoints,NonHeaveArc3FGA,LostBallTurnovers,PenaltyTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,Loose Ball Fouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,DeadBallTurnovers,Travels,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefCorner3ReboundPct,BlockedArc3,Charge Fouls,on,SecondChanceCorner3FGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,2384.0,40,65,88,87,33.0,17.0,14.0,175,9.0,15.0,4.0,6.0,6.0,8.0,3.0,5.0,1.0,1.0,13.0,21.0,1.0,27.0,58,5.0,8.0,10.0,9.0,12.0,1.0,19.0,16.0,10.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,7.0,2.0,4.0,1.0,7.0,9.0,16.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,4.0,1.0,1.0,5.0,3.0,2.0,5.0,3.0,19.0,31.0,1.0,0.6153846153846154,0.8888888888888888,0.6190476190476191,0.625,0.75,0.6190476190476191,0.625,0.75,0.5869565217391305,0.625,0.6785714285714286,0.09523809523809523,0.13333333333333333,22.01834862385321,1.0,0.5,0.16,0.25,0.06666666666666667,0.13333333333333333,0.10909090909090909,0.20930232558139536,0.25,0.16666666666666666,0.5,0.18181818181818182,0.08333333333333333,0.16666666666666666,1.0,0.07407407407407407,0.6,0.7142857142857143,0.6,0.6923076923076923,0.4444444444444444,0.23809523809523808,0.6,0.6,1.0,0.047619047619047616,1.0,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.5968428571428571,0.5595857142857144,0.583125,0.045454545454545456,0.045454545454545456,0.37037037037037035,0.7037037037037037,3.1333333333333337,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,888.0,15,3,31,32,13.0,8.0,7.0,63,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,4.0,2.0,4.0,36,1.0,2.0,3.0,1.0,1.0,1.0,3.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,2.0,,4.0,2.0,,,,,,,3.0,13.0,,,,0.25,0.5,1.0,0.2,0.5,1.0,0.2857142857142857,0.5,0.75,0.25,0.3333333333333333,20.51282051282051,1.0,,0.14285714285714285,0.2,,,0.06666666666666667,0.14285714285714285,0.4,,,,0.25,,,,,0.6,0.3333333333333333,0.5,,0.2,,,,,,,,1.0,0.5,1.0,1.0,0.8,0.5267000000000001,0.63545,0.5682,0.2857142857142857,0.3333333333333333,0.75,0.75,5.4,0.41935483870967744,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,2941.0,49,15,104,106,45.0,45.0,15.0,210,2.0,6.0,,1.0,,2.0,6.0,8.0,,1.0,8.0,15.0,2.0,30.0,101,,1.0,,5.0,8.0,,19.0,8.0,8.0,,1.0,6.0,2.0,8.0,1.0,3.0,1.0,18.0,,2.0,5.0,4.0,1.0,10.0,2.0,12.0,3.0,,3.0,3.0,5.0,3.0,,3.0,2.0,,1.0,1.0,,2.0,1.0,19.0,45.0,,0.5,0.5,0.5333333333333333,,0.625,0.6666666666666666,,0.7307692307692307,0.6818181818181818,,0.7307692307692307,0.06666666666666667,0.16666666666666666,20.66115702479339,1.0,0.5,0.21052631578947367,0.08,0.16666666666666666,,0.1836734693877551,0.0425531914893617,,0.2222222222222222,,,0.125,0.2222222222222222,0.5,0.2,0.5,0.2857142857142857,0.3333333333333333,0.4,0.5,0.38095238095238093,0.75,0.75,0.5,0.047619047619047616,,,,0.5,,0.15384615384615385,,0.5714285714285714,0.48425714285714283,0.5125,0.46729615384615386,0.09090909090909091,0.125,,0.6333333333333333,6.566666666666666,0.4326923076923077,6.0,6.0,,6.0,3.0,1.0,0.2857142857142857,0.2857142857142857,26.399999999999995,4.0,1.0,3.0,5.0,4.0,1.0,3.0,5.0,6.0,6.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.6,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.5,0.38461538461538464,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,3762.0,63,57,135,134,49.0,51.0,21.0,269,7.0,10.0,1.0,2.0,3.0,5.0,1.0,3.0,,,8.0,13.0,10.0,32.0,106,1.0,2.0,2.0,4.0,8.0,10.0,21.0,12.0,4.0,2.0,3.0,3.0,1.0,4.0,1.0,2.0,,9.0,1.0,1.0,10.0,3.0,1.0,14.0,2.0,16.0,1.0,,1.0,2.0,5.0,8.0,1.0,11.0,3.0,4.0,2.0,2.0,,2.0,,17.0,47.0,2.0,0.75,0.8571428571428571,0.6153846153846154,0.5,0.5,0.5238095238095238,0.5,0.6111111111111112,0.64,0.5,0.8076923076923077,0.23076923076923078,0.2,15.950920245398773,1.0,0.3333333333333333,0.1111111111111111,0.02631578947368421,0.23809523809523808,0.03571428571428571,0.18840579710144928,0.030303030303030304,0.041666666666666664,,,,,0.25,,0.2631578947368421,,0.47619047619047616,0.7,0.875,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.5,1.0,,,,,1.0,0.5,0.5555555555555556,0.6,0.8571428571428571,0.6091547619047619,0.547,0.58795,0.14285714285714285,0.23076923076923078,0.0625,0.65625,2.430769230769231,0.362962962962963,6.0,8.0,,6.0,1.0,,0.38095238095238093,0.2857142857142857,25.3125,,,,,2.0,,1.0,1.0,3.0,3.0,,,1.0,,3.0,2.0,,,3.0,,,0.5,0.25,1.0,0.25,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.09523809523809523,1.0,1.0,0.5,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,4223.0,70,44,151,152,58.0,57.0,21.0,303,2.0,2.0,,,1.0,1.0,1.0,8.0,2.0,2.0,5.0,12.0,2.0,30.0,132,,,6.0,1.0,4.0,,2.0,2.0,8.0,,2.0,12.0,2.0,14.0,2.0,9.0,,30.0,2.0,,5.0,5.0,,10.0,2.0,12.0,4.0,4.0,5.0,2.0,7.0,2.0,,2.0,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,56.0,,0.2,0.2,0.4166666666666667,,0.25,0.42424242424242425,0.75,0.07692307692307693,0.4411764705882353,0.75,0.07692307692307693,0.16666666666666666,,21.787709497206702,0.8,,0.15151515151515152,,0.10416666666666667,0.06451612903225806,0.12345679012345678,0.0273972602739726,,,,0.07692307692307693,0.17647058823529413,0.14285714285714285,,0.12195121951219512,1.0,0.06060606060606061,1.0,1.0,,0.24242424242424243,0.125,0.16666666666666666,,0.06060606060606061,1.0,1.0,0.5,,,0.07692307692307693,1.0,0.696969696969697,0.49472031250000004,0.4501,0.5004583333333333,0.029411764705882353,0.07692307692307693,0.2,0.06666666666666667,9.233333333333333,0.3841059602649007,18.0,21.0,,17.0,,2.0,0.6363636363636364,0.5454545454545454,27.4952380952381,6.0,3.0,,7.0,6.0,4.0,,9.0,12.0,6.0,6.0,,3.0,1.0,7.0,,,,,,,0.6666666666666666,0.2857142857142857,,0.3,0.05555555555555555,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.75,0.5384615384615384,,0.35294117647058826,,3.0,,2.0,7.0,1.0,0.25,,0.09090909090909091,,,,0.15384615384615385,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5,0.047619047619047616,0.05555555555555555,0.25,0.6666666666666666,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,1734.0,29,44,64,63,26.0,18.0,8.0,127,8.0,14.0,,,4.0,6.0,,,,1.0,8.0,15.0,7.0,26.0,40,,,3.0,4.0,6.0,,11.0,8.0,8.0,,2.0,,1.0,1.0,1.0,,,3.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,2.0,4.0,,7.0,4.0,,,,,,,11.0,24.0,,0.5,0.5,0.5333333333333333,,0.6666666666666666,0.5277777777777778,0.75,0.7857142857142857,0.6190476190476191,0.75,0.7857142857142857,0.13333333333333333,0.14285714285714285,27.272727272727273,,,0.05263157894736842,0.047619047619047616,0.13043478260869565,,0.09523809523809523,0.029411764705882353,,0.16666666666666666,,,,0.125,,0.1111111111111111,,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.5,,,,,0.05555555555555555,,,,,,0.8571428571428571,0.6666666666666666,0.9444444444444444,0.660163888888889,0.469125,0.6591428571428571,0.19047619047619047,0.2222222222222222,0.11538461538461539,0.4230769230769231,2.9600000000000004,0.40625,2.0,3.0,,2.0,,,0.16666666666666666,0.1111111111111111,24.866666666666664,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,,,,4.0,2.0,,,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5,1.0,0.5,0.14285714285714285,1.0,0.5,,1.0,,,2.0,,,,0.05555555555555555,,,,,,1.0,1.0,1.0,,,,,1.0,0.5,,,0.5,1.0,1.0,0.2,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,1967.0,33,40,71,71,31.0,26.0,9.0,142,3.0,4.0,1.0,1.0,1.0,1.0,,2.0,,,3.0,6.0,4.0,10.0,50,1.0,2.0,4.0,1.0,3.0,2.0,4.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,,2.0,3.0,1.0,2.0,3.0,1.0,6.0,4.0,10.0,,,,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,29.0,1.0,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.375,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,,,11.764705882352942,,0.3333333333333333,0.15789473684210525,0.045454545454545456,0.06896551724137931,0.2,0.10416666666666667,0.10810810810810811,,0.125,,0.2,0.15384615384615385,0.2,,0.09090909090909091,1.0,0.5,0.75,0.75,0.6666666666666666,0.25,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.75,0.604275,0.6857,0.5153666666666666,0.1111111111111111,0.14285714285714285,0.4,0.4,2.5,0.43661971830985913,1.0,2.0,2.0,1.0,,,0.25,0.125,23.75,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.2,0.125,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,839.0,14,5,30,31,14.0,26.0,4.0,61,,,,,,,1.0,1.0,,,1.0,1.0,,5.0,22,,,,1.0,1.0,,5.0,,2.0,,,1.0,,1.0,,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,5.0,14.0,,,,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,,,8.823529411764705,,,,,0.1,,0.07142857142857142,,,,,,,,,0.1,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.4345666666666667,,0.4345666666666667,,,,1.0,5.9,0.4666666666666667,2.0,2.0,,2.0,,,0.6666666666666666,0.6666666666666666,25.55,1.0,,1.0,2.0,1.0,,1.0,2.0,,3.0,1.0,,1.0,,2.0,2.0,,,,,,,0.5,0.5,0.5,,0.5,0.5,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,527.0,9,-10,18,18,5.0,7.0,3.0,36,,1.0,,,,,,,,1.0,,2.0,,,24,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,13.636363636363637,,,0.5,,,,0.16666666666666666,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5012666666666666,,,,,,,11.55,0.2777777777777778,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,1298.0,22,-21,45,47,15.0,25.0,3.0,92,3.0,4.0,1.0,1.0,,,1.0,1.0,,,4.0,5.0,2.0,10.0,56,1.0,1.0,2.0,,,,,6.0,2.0,2.0,1.0,,,,,,,,,1.0,3.0,,,3.0,1.0,4.0,,,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,1.0,,,15.0,,0.75,1.0,0.8,1.0,,0.5714285714285714,1.0,,0.7142857142857143,1.0,,0.2,0.25,16.666666666666668,,,,0.1,0.2,,0.14285714285714285,0.045454545454545456,,0.2,,,,,,0.18181818181818182,,0.5714285714285714,0.75,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,,,0.8571428571428571,0.5548214285714286,0.6268,0.4683,,,0.2,,2.34,0.3333333333333333,2.0,2.0,,2.0,,,0.2857142857142857,0.2857142857142857,26.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
