EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Loose Ball Fouls Drawn,on,SecondChanceAtRimPctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,DefensiveGoaltends,FTOffRebounds,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct
1626145,1610612753,Tyus Jones,Tyus Jones,1626145,ORL,846.4,14,4.0,30,28,17.0,13.0,5.0,58,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,5.0,36,,,,,,1.0,2.0,,3.0,2.0,3.0,,1.0,,,,2.0,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,17.0,,1.0,0.5,0.5,0.5,1.0,,,0.8333333333333334,,0.75,0.8333333333333334,,0.75,0.6666666666666666,,,8.108108108108109,,,,0.16666666666666666,,0.1,,,,,0.2,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,0.6666666666666666,,0.46586666666666665,,0.5052,,,,0.6,6.6,25.2,0.5666666666666667,,,,,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,
1642869,1610612753,Noah Penda,Noah Penda,1642869,ORL,859.0,14,-11.0,27,30,26.0,20.0,7.0,57,2.0,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,42,1.0,2.0,5.0,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,3.0,3.0,1.0,,,,,1.0,,2.0,,,,5.0,26.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,11.428571428571429,,,0.3333333333333333,,0.14285714285714285,,0.23076923076923078,0.3333333333333333,0.16666666666666666,,,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,,0.6523166666666667,0.6907,0.6523166666666667,,,1.0,1.0,,23.3,0.9629629629629629,1.0,1.0,2.0,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,False,,,,,,,,,,
1641783,1610612753,Tristan da Silva,Tristan da Silva,1641783,ORL,4628.0,77,14.0,164,162,72.0,62.0,22.0,326,7.0,3.0,5.0,4.0,9.0,2.0,11.0,1.0,3.0,9.0,13.0,6.0,20.0,6.0,42.0,181,2.0,2.0,4.0,5.0,7.0,3.0,5.0,2.0,21.0,6.0,18.0,2.0,11.0,2.0,,3.0,4.0,3.0,9.0,1.0,1.0,4.0,3.0,8.0,2.0,10.0,,3.0,3.0,1.0,1.0,1.0,,2.0,4.0,6.0,3.0,21.0,72.0,,1.0,0.3,0.6,0.3,0.6923076923076923,1.0,0.7142857142857143,0.5454545454545454,0.5,0.7916666666666666,0.5833333333333334,0.5,0.8076923076923077,0.6060606060606061,,,19.57671957671958,1.0,0.0625,0.02857142857142857,0.12903225806451613,0.027777777777777776,0.08860759493670886,0.028169014084507043,,,,0.13636363636363635,,0.21212121212121213,0.15151515151515152,0.6,0.6,0.2727272727272727,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.25,0.3333333333333333,0.8181818181818182,0.18181818181818182,0.5537954545454545,0.5688,0.5183708333333333,0.08333333333333333,0.1875,0.09523809523809523,0.5,5.146153846153846,24.345,0.43902439024390244,5.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,,12.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.75,,0.2,0.12,,1.0,0.7142857142857143,0.7142857142857143,0.8,0.6666666666666666,0.030303030303030304,1.0,1.0,,0.5,1.0,0.25,1.0,0.16666666666666666,,,2.0,,2.0,,,,,,,,,,,,0.07142857142857142,0.1111111111111111,,,,1.0,,2.0,0.07142857142857142,0.5,,,,,False,0.5,,,,,,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,7189.1,120,-22.0,243,245,119.0,80.0,35.0,488,17.0,2.0,4.0,1.0,3.0,2.0,9.0,1.0,6.0,14.0,26.0,3.0,12.0,14.0,51.0,305,3.0,4.0,8.0,6.0,12.0,2.0,7.0,10.0,28.0,16.0,6.0,2.0,9.0,2.0,3.0,4.0,8.0,3.0,20.0,2.0,1.0,6.0,7.0,13.0,3.0,16.0,1.0,3.0,3.0,8.0,7.0,14.0,1.0,12.0,12.0,21.0,9.0,28.0,119.0,1.0,0.6666666666666666,0.25,0.2857142857142857,0.25,0.5384615384615384,0.75,0.5,0.4868421052631579,0.5,0.47368421052631576,0.53125,0.5714285714285714,0.56,0.3157894736842105,0.11538461538461539,0.25,22.06405693950178,0.5714285714285714,0.11475409836065574,0.017241379310344827,0.1276595744680851,0.044444444444444446,0.12037037037037036,0.02912621359223301,,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.05555555555555555,0.4473684210526316,0.10526315789473684,0.5,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.23684210526315788,0.2222222222222222,0.2222222222222222,0.5,0.3157894736842105,0.16666666666666666,0.7631578947368421,0.2222222222222222,0.5660324324324324,0.6109875,0.5421972222222222,0.19148936170212766,0.2571428571428571,0.1568627450980392,0.5490196078431373,5.823076923076924,29.308333333333334,0.4897119341563786,12.0,3.0,3.0,5.0,7.0,,5.0,1.0,2.0,12.0,4.0,3.0,1.0,,6.0,1.0,1.0,8.0,8.0,,1.0,3.0,,3.0,3.0,,1.0,0.42857142857142855,0.46153846153846156,0.11764705882352941,,0.05405405405405406,0.6666666666666666,,0.7058823529411765,0.8,0.5,,0.13157894736842105,,,,0.5,1.0,0.3684210526315789,0.7142857142857143,0.05263157894736842,,,1.0,,2.0,3.0,1.0,,,3.0,,1.0,,1.0,,,0.05263157894736842,0.21428571428571427,,,,1.0,,2.0,,0.3333333333333333,,,1.0,,False,0.6666666666666666,1.0,,,,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,7546.3,126,-46.0,257,262,122.0,88.0,39.0,519,23.0,3.0,16.0,,1.0,3.0,9.0,1.0,3.0,22.0,50.0,3.0,10.0,32.0,85.0,314,3.0,3.0,12.0,9.0,27.0,1.0,3.0,14.0,35.0,34.0,9.0,4.0,9.0,3.0,5.0,5.0,9.0,3.0,22.0,2.0,3.0,11.0,13.0,28.0,5.0,33.0,2.0,2.0,,5.0,3.0,11.0,,9.0,30.0,43.0,24.0,35.0,122.0,1.0,1.0,0.3,0.3333333333333333,0.3,0.44,1.0,0.3333333333333333,0.44166666666666665,0.75,0.35,0.5448717948717948,0.75,0.4605263157894737,0.16666666666666666,0.1,0.1875,29.666666666666668,0.45454545454545453,0.21666666666666667,0.04225352112676056,0.21568627450980393,0.0392156862745098,0.21621621621621623,0.040983606557377046,0.030303030303030304,0.02702702702702703,0.3333333333333333,0.20588235294117646,0.06666666666666667,0.38333333333333336,0.26666666666666666,0.1875,0.23076923076923078,0.016666666666666666,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,0.3333333333333333,0.55,0.3333333333333333,0.52927,0.7015,0.5302783333333333,0.3076923076923077,0.35294117647058826,0.1411764705882353,0.4117647058823529,8.11,25.939999999999998,0.47470817120622566,14.0,3.0,3.0,8.0,14.0,5.0,11.0,,6.0,10.0,4.0,3.0,1.0,4.0,6.0,2.0,2.0,6.0,4.0,6.0,,3.0,2.0,1.0,3.0,3.0,,0.22727272727272727,0.25,0.08695652173913043,0.4444444444444444,0.16666666666666666,0.16666666666666666,1.0,0.6086956521739131,0.6666666666666666,0.35714285714285715,,0.18333333333333332,0.45454545454545453,0.45454545454545453,,0.75,1.0,0.4666666666666667,0.5714285714285714,,,,,,1.0,,2.0,,2.0,,,,,,,,0.08,0.23529411764705882,,,,,,1.0,0.07142857142857142,0.25,,,1.0,,False,,1.0,1.0,,,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,3845.0,64,-16.0,136,138,60.0,41.0,21.0,274,5.0,1.0,1.0,,1.0,,,,,6.0,6.0,,1.0,4.0,16.0,171,5.0,5.0,10.0,2.0,2.0,,,,4.0,6.0,,6.0,,,,6.0,7.0,6.0,15.0,3.0,4.0,7.0,9.0,20.0,7.0,27.0,,1.0,,2.0,1.0,3.0,,7.0,5.0,7.0,2.0,4.0,60.0,,,,,,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.7272727272727273,1.0,0.6666666666666666,0.14285714285714285,,,8.333333333333334,0.6666666666666666,0.28125,0.11764705882352941,0.28,0.10714285714285714,0.2807017543859649,0.11290322580645161,0.058823529411764705,0.125,0.125,0.2631578947368421,,0.7142857142857143,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,,,,,,0.8571428571428571,,0.5594428571428571,0.5014333333333333,0.4628,0.2222222222222222,0.25,0.625,0.25,2.55,23.7,0.4411764705882353,5.0,4.0,4.0,1.0,1.0,,,,,6.0,1.0,1.0,,4.0,1.0,,1.0,1.0,7.0,,2.0,3.0,1.0,2.0,3.0,1.0,1.0,0.5,1.0,,0.8,0.38095238095238093,,0.3333333333333333,1.0,1.0,0.4,1.0,,,,,0.8,1.0,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.23076923076923078,0.3333333333333333,,,,,,,0.08333333333333333,,,,,,False,0.25,,,2.0,,,,,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,983.0,16,-8.0,32,35,14.0,21.0,5.0,67,,,1.0,,,1.0,4.0,,1.0,,1.0,1.0,4.0,,3.0,44,,,,,1.0,,1.0,,,,3.0,,4.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,14.0,,1.0,0.25,,0.25,,,,0.3,,,0.3,,,0.8,,,15.384615384615383,,0.07692307692307693,,,,0.05555555555555555,,,,0.14285714285714285,,,,0.2,,,,,,,0.8,0.25,0.25,1.0,0.5,,0.8,0.25,0.47669999999999996,,0.405075,,,,,5.5,26.025000000000002,0.4375,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,6598.300000000001,110,-63.0,227,233,90.0,52.0,37.0,460,15.0,3.0,12.0,,5.0,6.0,16.0,2.0,8.0,15.0,29.0,6.0,21.0,11.0,59.0,284,5.0,5.0,15.0,7.0,12.0,2.0,10.0,2.0,22.0,14.0,6.0,6.0,16.0,6.0,3.0,5.0,9.0,2.0,22.0,2.0,3.0,2.0,5.0,8.0,6.0,14.0,1.0,1.0,,4.0,2.0,9.0,,9.0,7.0,12.0,5.0,22.0,90.0,1.0,0.3333333333333333,0.2857142857142857,0.2,0.2857142857142857,0.5172413793103449,1.0,0.5833333333333334,0.48,0.7142857142857143,0.45454545454545453,0.5181818181818182,0.7777777777777778,0.4782608695652174,0.42,0.10344827586206896,0.16666666666666666,23.970037453183522,0.4444444444444444,0.08928571428571429,0.047619047619047616,0.047619047619047616,0.043478260869565216,0.07142857142857142,0.045871559633027525,0.07142857142857142,0.06666666666666667,,0.06896551724137931,0.038461538461538464,0.3,0.24,0.25,0.3,0.1,,,,0.32,0.375,0.375,0.3333333333333333,0.36363636363636365,0.25,0.72,0.375,0.5283370000000001,0.5286749999999999,0.5191954545454547,0.09090909090909091,0.14705882352941177,0.2542372881355932,0.3728813559322034,5.527586206896551,25.519047619047623,0.3964757709251101,11.0,3.0,3.0,5.0,5.0,1.0,2.0,2.0,5.0,16.0,4.0,3.0,1.0,1.0,5.0,1.0,2.0,4.0,4.0,,,1.0,1.0,,2.0,1.0,,0.5333333333333333,0.6666666666666666,0.06666666666666667,0.1111111111111111,0.12121212121212122,0.14285714285714285,0.5,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.3333333333333333,0.04,0.5,0.5,,0.42857142857142855,1.0,0.22727272727272727,1.0,0.09090909090909091,,1.0,,,2.0,12.0,3.0,,1.0,2.0,,,,,2.0,,0.041666666666666664,,0.14285714285714285,,,,,1.0,,0.14285714285714285,,,1.0,,False,,,,,1.0,1.0,1.0,1.0,0.08333333333333333,
1642859,1610612753,Jase Richardson,Jase Richardson,1642859,ORL,768.2,13,-8.0,28,30,19.0,21.0,6.0,58,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,3.0,33,,,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,,,1.0,2.0,1.0,5.0,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,19.0,,,,,,1.0,,1.0,0.3333333333333333,,0.5,0.375,,0.5,0.6666666666666666,,,17.142857142857142,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.5,,1.0,,0.4925,,0.44895,0.25,0.5,,1.0,2.7,22.950000000000003,0.6785714285714286,1.0,,,1.0,1.0,,,,,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,5666.3,94,-38.0,195,196,78.0,59.0,26.0,391,8.0,1.0,4.0,,2.0,2.0,2.0,1.0,1.0,4.0,14.0,2.0,4.0,9.0,23.0,233,2.0,5.0,13.0,3.0,7.0,1.0,2.0,3.0,12.0,4.0,6.0,4.0,2.0,2.0,3.0,2.0,5.0,2.0,13.0,7.0,6.0,6.0,10.0,17.0,14.0,31.0,1.0,3.0,1.0,2.0,2.0,8.0,,20.0,9.0,13.0,6.0,12.0,78.0,2.0,1.0,0.5,0.5,0.5,0.2857142857142857,0.4,0.42857142857142855,0.3888888888888889,0.5833333333333334,0.5,0.4791666666666667,0.65,0.5454545454545454,0.2222222222222222,0.21428571428571427,,14.09691629955947,0.25,0.20408163265306123,0.12244897959183673,0.15789473684210525,0.1794871794871795,0.1839080459770115,0.14772727272727273,0.1,0.1724137931034483,0.23529411764705882,0.125,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.25,0.25,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,0.6666666666666666,1.0,0.5233722222222222,0.5366,0.5589111111111111,0.2608695652173913,0.3157894736842105,0.5652173913043478,0.5217391304347826,6.007142857142857,24.625,0.4,3.0,2.0,4.0,2.0,5.0,,2.0,1.0,6.0,4.0,3.0,3.0,,1.0,6.0,1.0,,3.0,7.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,0.375,0.14285714285714285,0.18518518518518517,0.2,1.0,0.375,0.6,0.3333333333333333,1.0,0.1111111111111111,,,,0.6666666666666666,0.5,0.5555555555555556,0.4,0.1111111111111111,,,,1.0,1.0,,,,2.0,,,4.0,,,,1.0,0.15789473684210525,0.21428571428571427,,,,,1.0,1.0,0.2,0.16666666666666666,1.0,1.0,,1.0,False,,4.0,1.0,,1.0,,,,0.1,0.1
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,6063.300000000001,101,-54.0,219,222,74.0,52.0,25.0,441,16.0,8.0,13.0,1.0,2.0,3.0,11.0,1.0,2.0,18.0,29.0,4.0,13.0,16.0,64.0,276,1.0,1.0,2.0,7.0,9.0,2.0,3.0,6.0,26.0,22.0,9.0,2.0,11.0,3.0,2.0,5.0,6.0,4.0,13.0,1.0,1.0,5.0,6.0,12.0,2.0,14.0,1.0,3.0,2.0,5.0,3.0,8.0,1.0,15.0,18.0,20.0,8.0,26.0,74.0,2.0,0.75,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.6206896551724138,1.0,0.7777777777777778,0.5714285714285714,0.5,0.8333333333333334,0.6153846153846154,0.5,0.8125,0.30952380952380953,0.06896551724137931,0.15384615384615385,24.2914979757085,0.625,0.09836065573770492,0.018867924528301886,0.14285714285714285,0.02702702702702703,0.11458333333333333,0.022222222222222223,,,0.045454545454545456,0.125,0.05555555555555555,0.38095238095238093,0.30952380952380953,0.6153846153846154,0.7272727272727273,0.047619047619047616,0.5,0.5,,0.2619047619047619,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,0.5,0.6904761904761905,0.2727272727272727,0.538302380952381,0.5001,0.5116625,0.16,0.21621621621621623,0.03125,0.40625,4.2862068965517235,25.84615384615385,0.3378995433789954,10.0,1.0,1.0,2.0,3.0,,,1.0,,14.0,1.0,,1.0,1.0,3.0,,2.0,1.0,9.0,,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.3888888888888889,0.4117647058823529,,0.1111111111111111,0.14705882352941177,,1.0,0.625,0.625,0.5,0.25,,,,,0.5,1.0,0.25,0.6666666666666666,0.08333333333333333,,,1.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,,1.0,,,0.047619047619047616,0.18181818181818182,,,,1.0,,1.0,0.07692307692307693,0.5,,,1.0,1.0,False,,,,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,1045.1999999999998,17,-21.0,37,41,15.0,24.0,5.0,78,1.0,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,45,1.0,1.0,2.0,,,,1.0,,,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,,,,15.0,1.0,,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,,,9.30232558139535,1.0,,0.08333333333333333,0.08333333333333333,,0.047619047619047616,0.045454545454545456,,,,0.14285714285714285,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,1.0,,0.5777166666666667,0.6173,0.5745,,,1.0,,,22.85,0.40540540540540543,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,0.2,,,,,,,,,,,,,,False,,,,,,,,,,
1626145,1610612753,Tyus Jones,Tyus Jones,1626145,ORL,3754.8,63,-42.0,135,136,36.0,25.0,17.0,271,2.0,1.0,5.0,,3.0,,4.0,,1.0,2.0,7.0,,7.0,,4.0,172,1.0,1.0,2.0,1.0,1.0,,1.0,,2.0,2.0,,2.0,4.0,,1.0,6.0,7.0,6.0,15.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,,2.0,1.0,2.0,2.0,3.0,,5.0,1.0,,,2.0,36.0,,,,,,0.2857142857142857,1.0,1.0,0.14285714285714285,0.5,0.5,0.14285714285714285,0.5,0.5,0.5,0.14285714285714285,0.2,10.897435897435898,0.6666666666666666,0.03571428571428571,0.05405405405405406,0.03571428571428571,0.030303030303030304,0.03571428571428571,0.04285714285714286,0.058823529411764705,0.047619047619047616,,,,0.14285714285714285,0.35714285714285715,0.2,0.25,0.21428571428571427,,,,0.2857142857142857,,,,0.5,,0.6428571428571429,,0.5323607142857142,0.46782500000000005,0.46047499999999997,,,0.5,0.5,5.957142857142857,24.514285714285712,0.26666666666666666,1.0,,,,,,,,,2.0,1.0,,1.0,,1.0,,,1.0,3.0,,,1.0,,1.0,1.0,,,0.5,1.0,,,,0.25,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,0.1,,,,,,1.0,,0.5,,,,,False,,,,,,,,,,0.25
