EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceOffPoss,ShortMidRangeFGA,BlockedShortMidRange,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFGA,LongMidRangeFrequency,DefCorner3ReboundPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,on,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Arc3PctBlocked,OffLongMidRangeReboundPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,134.0,2,,4,6,4.0,6.0,10,1.0,1.0,,,1.0,1.0,,2.0,4,,2.0,4.0,1.0,1.0,1.0,,40.0,1.0,1.0,1.0,,,1.0,0.6141,0.6141,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,,1.0,,,,,2.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.6141,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,67211.9,1120,5.0,2296,2315,854.0,909.0,4611,58.0,91.0,38.0,16.0,100.0,202.0,177.0,429.0,2539,65.0,106.0,849.0,0.49504950495049505,0.4973614775725594,0.5194174757281553,0.46701846965699206,18.215475749722323,0.24010554089709762,0.6373626373626373,0.6987951807228916,0.10026385224274406,0.125,0.7071240105540897,0.5263792875989443,0.5099609375,6.499009900990098,25.770621468926546,0.3719512195121951,21.0,26.0,52.0,33.0,63.0,30.0,165.0,94.0,104.0,156.0,78.0,364.0,42.0,5.0,94.0,115.0,73.0,78.0,8.0,27.0,165.0,0.47,0.47959183673469385,0.5238095238095238,0.52734375,0.5536912751677853,0.06756756756756757,0.07749077490774908,0.08047016274864376,0.06779661016949153,0.5344827586206896,0.203125,0.8076923076923077,0.0728643216080402,0.12217194570135746,0.38461538461538464,49.0,27.0,50.0,34.0,80.0,23.0,54.0,89.0,31.0,13.0,40.0,24.0,0.625,0.6,333.0,90.0,17.0,0.07142857142857142,0.08362369337979095,0.23746701846965698,18.0,47.0,0.0891089108910891,0.08791208791208792,0.08333333333333333,0.08254716981132075,21.0,0.055408970976253295,0.08571428571428572,34.0,0.37777777777777777,0.425,0.4117647058823529,4.0,8.0,5.0,12.0,33.0,4.0,22.0,13.0,21.0,30.0,5.0,0.4166666666666667,0.4375,0.4583333333333333,0.021630615640599003,0.017969451931716084,0.019801980198019802,0.25,0.5,0.5007633333333332,0.07692307692307693,False,8.0,17.0,2.0,2.0,9.0,42.0,139.0,4.0,18.0,14.0,49.0,59.0,6.0,20.0,5.0,23.0,129.0,48.0,139.0,42.0,52.0,38.0,14.0,4.0,7.0,1.0,5.0,22.0,13.0,16.0,5.0,2.0,3.0,3.0,5.0,6.0,7.0,2.0,2.0,2.0,14.0,9.0,5.0,4.0,1.0,6.0,13.0,0.7288135593220338,0.3333333333333333,0.3,0.35384615384615387,0.3333333333333333,0.1111111111111111,0.014492753623188406,0.013671875,0.03017241379310345,0.013812154696132596,0.013333333333333334,0.025380710659898477,0.38095238095238093,0.38095238095238093,0.25,0.4473684210526316,0.4473684210526316,0.8235294117647058,0.36675461741424803,0.302158273381295,0.302158273381295,0.6904761904761905,0.25,0.0625,1.0,0.5,0.5625,0.2222222222222222,1.0,0.5625,0.3828125,0.2857142857142857,0.302158273381295,0.011299435028248588,,,,,,,,,,,,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,28220.5,470,87.0,954,956,333.0,314.0,1910,33.0,42.0,23.0,8.0,51.0,84.0,92.0,191.0,1032,33.0,26.0,329.0,0.6071428571428571,0.5113636363636364,0.5248618784530387,0.5227272727272727,18.428184281842817,0.23863636363636365,0.7857142857142857,0.8048780487804879,0.13068181818181818,0.12903225806451613,0.7613636363636364,0.5461894886363639,0.5478637096774193,5.644047619047619,25.474999999999998,0.3490566037735849,12.0,16.0,11.0,19.0,29.0,4.0,60.0,76.0,38.0,55.0,29.0,127.0,26.0,4.0,53.0,64.0,14.0,12.0,1.0,5.0,60.0,0.7450980392156863,0.8085106382978723,0.6551724137931034,0.45161290322580644,0.46875,0.17391304347826086,0.11504424778761062,0.11085972850678733,0.14285714285714285,0.7272727272727273,0.25806451612903225,0.75,0.027777777777777776,0.056818181818181816,0.31413612565445026,24.0,8.0,18.0,12.0,23.0,7.0,14.0,30.0,6.0,3.0,6.0,3.0,0.782608695652174,0.5,126.0,36.0,3.0,0.08602150537634409,0.13392857142857142,0.20454545454545456,5.0,23.0,0.05952380952380952,0.023809523809523808,0.10648148148148148,0.11176470588235295,6.0,0.03409090909090909,0.08695652173913043,15.0,0.4166666666666667,0.46875,0.7333333333333333,8.0,10.0,11.0,13.0,25.0,8.0,7.0,8.0,11.0,5.0,,0.8461538461538461,0.5952380952380952,0.5952380952380952,0.03305785123966942,0.02528735632183908,0.05405405405405406,0.47619047619047616,0.8,0.5684153846153845,0.13089005235602094,False,3.0,7.0,1.0,4.0,,19.0,69.0,,4.0,6.0,25.0,26.0,1.0,8.0,,6.0,75.0,3.0,69.0,19.0,17.0,8.0,9.0,2.0,3.0,,3.0,16.0,1.0,6.0,,2.0,1.0,,2.0,,3.0,,1.0,,1.0,,,,,3.0,1.0,0.9615384615384616,0.2826086956521739,0.125,0.18181818181818182,0.2826086956521739,0.1111111111111111,,0.015544041450777202,0.01904761904761905,0.014925373134328358,0.01694915254237288,0.03296703296703297,0.5,0.5,1.0,0.30434782608695654,0.3333333333333333,1.0,0.39204545454545453,0.2753623188405797,0.2753623188405797,0.9473684210526315,0.625,0.19047619047619047,0.25,1.0,0.19047619047619047,,,,0.4032258064516129,0.24,0.2753623188405797,,2.0,2.0,0.021739130434782608,0.08695652173913043,,,,,,,,
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,123944.59999999999,2066,507.0,4289,4243,1049.0,1070.0,8532,49.0,68.0,148.0,30.0,92.0,155.0,527.0,911.0,4759,135.0,48.0,1035.0,0.5935483870967742,0.6099706744868035,0.628808864265928,0.7727272727272727,15.489293576145688,0.09970674486803519,0.7205882352941176,0.7777777777777778,0.21700879765395895,0.17647058823529413,0.8724340175953079,0.5527705278592376,0.5348964705882355,5.604516129032256,25.404933586337762,0.24457915598041502,12.0,15.0,79.0,23.0,35.0,48.0,241.0,136.0,117.0,156.0,92.0,351.0,84.0,2.0,171.0,200.0,112.0,104.0,5.0,19.0,238.0,0.7391304347826086,0.8095238095238095,0.6571428571428571,0.5676470588235294,0.6122448979591837,0.01694915254237288,0.08425275827482448,0.08403779214321233,0.07692307692307693,0.6530612244897959,0.08823529411764706,0.8,0.04694167852062589,0.11242603550295859,0.2645444566410538,43.0,11.0,35.0,29.0,52.0,16.0,92.0,166.0,18.0,8.0,22.0,15.0,0.6730769230769231,0.6818181818181818,570.0,78.0,9.0,0.08253968253968254,0.08719851576994433,0.11436950146627566,12.0,85.0,0.07741935483870968,0.07352941176470588,0.08382642998027613,0.077733860342556,9.0,0.013196480938416423,0.10196078431372549,39.0,0.5,0.5492957746478874,0.8205128205128205,9.0,11.0,13.0,19.0,130.0,16.0,22.0,8.0,29.0,17.0,7.0,0.6842105263157895,0.7176470588235294,0.7303370786516854,0.007054673721340388,0.013917525773195877,0.006872852233676976,0.12941176470588237,0.8181818181818182,0.5424629310344827,0.14270032930845225,False,4.0,58.0,12.0,22.0,12.0,158.0,379.0,20.0,44.0,37.0,105.0,216.0,32.0,66.0,8.0,49.0,633.0,15.0,379.0,158.0,39.0,27.0,12.0,3.0,19.0,2.0,8.0,32.0,1.0,6.0,2.0,1.0,5.0,,6.0,6.0,13.0,7.0,4.0,15.0,18.0,4.0,3.0,1.0,1.0,18.0,17.0,0.9768518518518519,0.4098671726755218,0.48484848484848486,0.362962962962963,0.4098671726755218,0.08974358974358974,0.017699115044247787,0.02357320099255583,0.007125890736342043,0.02355072463768116,0.023622047244094488,0.022535211267605635,0.4444444444444444,0.4444444444444444,1.0,0.3918918918918919,0.3918918918918919,0.9827586206896551,0.5557184750733137,0.41688654353562005,0.42021276595744683,0.9746835443037974,0.2222222222222222,0.25882352941176473,0.5454545454545454,1.0,0.5176470588235295,0.45454545454545453,0.95,0.4,0.6176470588235294,0.3523809523809524,0.41688654353562005,0.026217228464419477,3.0,5.0,0.0056925996204933585,,6.0,0.0079155672823219,0.007633587786259542,,,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,51789.700000000004,863,107.0,1766,1802,611.0,679.0,3568,127.0,172.0,14.0,2.0,183.0,284.0,39.0,474.0,1928,6.0,102.0,610.0,0.6443661971830986,0.6269349845201239,0.6388140161725068,0.12074303405572756,20.528846153846153,0.5325077399380805,0.7383720930232558,0.7888198757763976,0.043343653250773995,0.019230769230769232,0.653250773993808,0.5479438080495358,0.5271831730769232,4.515845070422533,25.02820512820513,0.3459796149490374,44.0,54.0,69.0,65.0,98.0,35.0,171.0,264.0,42.0,77.0,30.0,189.0,74.0,11.0,155.0,280.0,78.0,106.0,10.0,45.0,169.0,0.7213114754098361,0.8516129032258064,0.6632653061224489,0.6538461538461539,0.6627906976744186,0.21153846153846154,0.18639798488664988,0.1782178217821782,0.18421052631578946,0.6850393700787402,0.5192307692307693,0.8148148148148148,0.12569832402234637,0.14106583072100312,0.36075949367088606,53.0,30.0,31.0,15.0,56.0,16.0,61.0,116.0,53.0,27.0,56.0,35.0,0.5535714285714286,0.625,247.0,92.0,25.0,0.2206896551724138,0.16355140186915887,0.2848297213622291,22.0,70.0,0.07746478873239436,0.06395348837209303,0.170316301703163,0.1758957654723127,20.0,0.06191950464396285,0.15384615384615385,48.0,0.5217391304347826,0.5853658536585366,0.8125,37.0,54.0,44.0,73.0,109.0,56.0,6.0,78.0,125.0,25.0,3.0,0.6027397260273972,0.6025641025641025,0.6123595505617978,0.17333333333333334,0.1491442542787286,0.15714285714285714,0.6923076923076923,0.6851851851851852,0.5798933333333334,0.229957805907173,False,8.0,4.0,2.0,3.0,1.0,9.0,25.0,,2.0,1.0,4.0,13.0,2.0,5.0,15.0,2.0,36.0,3.0,25.0,9.0,35.0,30.0,5.0,6.0,44.0,3.0,8.0,23.0,6.0,16.0,,4.0,10.0,1.0,15.0,8.0,4.0,,,,13.0,3.0,2.0,1.0,1.0,11.0,12.0,0.9230769230769231,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.10869565217391304,0.07142857142857142,0.11956521739130435,0.19337016574585636,0.09541984732824428,0.1792452830188679,0.07766990291262135,0.4,0.42105263157894735,0.75,0.2857142857142857,0.2857142857142857,1.0,0.07739938080495357,0.36,0.375,0.8888888888888888,0.1891891891891892,0.038461538461538464,0.6666666666666666,1.0,0.02564102564102564,,,0.5,0.038461538461538464,0.25,0.36,,1.0,8.0,0.02564102564102564,,1.0,0.04,0.1694915254237288,2.0,1.0,1.0,0.05,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,84778.99999999999,1413,215.0,2920,2935,966.0,957.0,5855,76.0,132.0,48.0,8.0,155.0,359.0,190.0,659.0,3173,64.0,214.0,954.0,0.43175487465181056,0.48178506375227687,0.5281803542673108,0.3460837887067395,21.368021046477637,0.24043715846994534,0.5757575757575758,0.6846846846846847,0.08743169398907104,0.047337278106508875,0.5865209471766849,0.5044263686131388,0.47803035714285724,7.497771587743733,25.891578947368423,0.3308219178082192,20.0,38.0,130.0,45.0,105.0,69.0,243.0,96.0,176.0,270.0,113.0,634.0,54.0,3.0,110.0,159.0,140.0,157.0,8.0,50.0,238.0,0.3096774193548387,0.3221476510067114,0.42857142857142855,0.514792899408284,0.5704225352112676,0.03333333333333333,0.08095952023988005,0.08051166290443942,0.07865168539325842,0.3026315789473684,0.22485207100591717,0.5263157894736842,0.08768971332209106,0.12468827930174564,0.36874051593323215,61.0,23.0,73.0,50.0,110.0,40.0,54.0,103.0,12.0,3.0,14.0,9.0,0.6636363636363637,0.6428571428571429,409.0,157.0,8.0,0.07755102040816327,0.08408408408408409,0.2859744990892532,44.0,53.0,0.12256267409470752,0.1590909090909091,0.08006042296072508,0.0789980732177264,70.0,0.12750455373406194,0.08391608391608392,51.0,0.3248407643312102,0.3805970149253731,0.27450980392156865,9.0,15.0,15.0,34.0,72.0,12.0,52.0,26.0,49.0,37.0,9.0,0.4411764705882353,0.5,0.5373134328358209,0.03324808184143223,0.03662182361733931,0.03684210526315789,0.23809523809523808,0.6,0.5148525641025642,0.10925644916540213,False,28.0,20.0,5.0,9.0,5.0,53.0,142.0,6.0,20.0,23.0,56.0,73.0,11.0,29.0,9.0,28.0,189.0,30.0,142.0,53.0,94.0,64.0,30.0,11.0,23.0,,18.0,38.0,14.0,23.0,4.0,1.0,6.0,1.0,4.0,7.0,4.0,,3.0,2.0,28.0,2.0,1.0,1.0,1.0,13.0,25.0,0.863013698630137,0.38421052631578945,0.3793103448275862,0.4375,0.38421052631578945,0.1464968152866242,,0.04136690647482014,0.026755852842809364,0.05093833780160858,0.02185792349726776,0.06741573033707865,0.4,0.4,0.39285714285714285,0.4166666666666667,0.425531914893617,0.95,0.2586520947176685,0.3732394366197183,0.3732394366197183,0.8301886792452831,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.8,0.31746031746031744,0.3,1.0,0.625,0.33136094674556216,0.4107142857142857,0.3732394366197183,0.010416666666666666,1.0,4.0,0.005263157894736842,0.020833333333333332,,,0.038834951456310676,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,117181.20000000001,1953,481.0,4029,4042,962.0,1017.0,8071,392.0,539.0,,,514.0,792.0,,1345.0,4443,,362.0,937.0,0.648989898989899,0.648989898989899,0.6883316274309109,,23.45076400679117,0.6805555555555556,0.7272727272727273,0.7967479674796748,,,0.6805555555555556,0.5629443181818183,0.5573656050955412,3.650883838383838,,0.23876892529163565,83.0,107.0,317.0,106.0,157.0,80.0,292.0,666.0,92.0,134.0,56.0,310.0,174.0,48.0,466.0,729.0,297.0,426.0,55.0,214.0,283.0,0.6478599221789884,0.7726218097447796,0.6751592356687898,0.6751592356687898,0.7053140096618358,0.4897959183673469,0.1849096705632306,0.22058047493403693,0.24489795918367346,0.6709183673469388,0.6815286624203821,0.7757009345794392,0.22502628811777076,0.22502628811777076,0.2171003717472119,57.0,24.0,63.0,31.0,128.0,28.0,111.0,190.0,58.0,27.0,59.0,36.0,0.4921875,0.6101694915254238,556.0,230.0,31.0,0.13804713804713806,0.19517102615694165,0.2904040404040404,81.0,244.0,0.10227272727272728,0.08719851576994433,0.2557651991614256,0.2770745428973277,23.0,0.02904040404040404,0.1934156378600823,113.0,0.49130434782608695,0.5736040609137056,0.6106194690265486,103.0,150.0,111.0,182.0,292.0,166.0,31.0,173.0,263.0,65.0,9.0,0.6098901098901099,0.6098901098901099,0.6547085201793722,0.1595940959409594,0.1426220515633571,0.16036036036036036,0.8241758241758241,0.6866666666666666,0.582943795620438,0.2171003717472119,False,9.0,,,,,,,,,,,,,,70.0,,,,,,42.0,23.0,19.0,5.0,87.0,3.0,27.0,33.0,15.0,32.0,1.0,3.0,21.0,4.0,28.0,25.0,1.0,,1.0,,26.0,1.0,1.0,,,10.0,17.0,,,,,,0.14347826086956522,0.023255813953488372,0.11772665764546685,0.17530864197530865,0.1182170542635659,0.11659192825112108,0.13846153846153847,0.391304347826087,0.4090909090909091,0.1111111111111111,,,,,,,,0.1650485436893204,,,,,,,,,,,,,19.0,,,,,0.10483870967741936,1.0,5.0,3.0,0.043478260869565216,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,26860.199999999997,448,116.0,929,937,331.0,375.0,1866,13.0,24.0,28.0,7.0,25.0,70.0,102.0,194.0,982,34.0,22.0,331.0,0.35714285714285715,0.5203488372093024,0.5361111111111111,0.5930232558139535,19.94328922495274,0.13953488372093023,0.5416666666666666,0.65,0.16279069767441862,0.1111111111111111,0.7325581395348837,0.5269162790697676,0.5066658730158732,8.951428571428568,25.62647058823529,0.356297093649085,4.0,8.0,15.0,10.0,29.0,4.0,63.0,28.0,42.0,74.0,22.0,180.0,10.0,2.0,31.0,38.0,14.0,18.0,1.0,7.0,63.0,0.56,0.5833333333333334,0.3448275862068966,0.46825396825396826,0.4772727272727273,0.06666666666666667,0.047619047619047616,0.07196029776674938,0.13043478260869565,0.38461538461538464,0.12698412698412698,0.5,0.03932584269662921,0.09210526315789473,0.3247422680412371,20.0,8.0,22.0,16.0,31.0,11.0,23.0,40.0,3.0,2.0,3.0,1.0,0.7096774193548387,0.3333333333333333,111.0,27.0,1.0,0.0375,0.037383177570093455,0.1569767441860465,8.0,19.0,0.11428571428571428,0.16666666666666666,0.09844559585492228,0.11510791366906475,19.0,0.11046511627906977,0.05555555555555555,7.0,0.25925925925925924,0.30434782608695654,0.7142857142857143,2.0,3.0,3.0,7.0,15.0,2.0,13.0,4.0,7.0,9.0,,0.42857142857142855,0.5,0.5,0.0196078431372549,0.017766497461928935,0.010869565217391304,0.2,0.6666666666666666,0.4872444444444445,0.07731958762886598,False,5.0,17.0,,1.0,6.0,26.0,74.0,3.0,7.0,7.0,27.0,43.0,3.0,8.0,,13.0,108.0,21.0,74.0,26.0,32.0,21.0,11.0,7.0,3.0,,,12.0,5.0,6.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,4.0,1.0,0.8372093023255814,0.4215686274509804,0.375,0.38235294117647056,0.4215686274509804,0.14814814814814814,,0.015789473684210527,0.0375,0.014705882352941176,0.018518518518518517,,0.2631578947368421,0.2631578947368421,0.8,0.6071428571428571,0.6071428571428571,1.0,0.43023255813953487,0.35135135135135137,0.35135135135135137,0.7307692307692307,0.5,0.06666666666666667,,,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.42857142857142855,0.25925925925925924,0.35135135135135137,,,1.0,,,,,,,,,,
1629750,1610612765,Javonte Green,Javonte Green,1629750,DET,85135.70000000001,1419,209.0,2950,3002,883.0,965.0,5952,72.0,118.0,99.0,31.0,91.0,167.0,243.0,557.0,3215,66.0,44.0,867.0,0.5449101796407185,0.5548780487804879,0.6015118790496761,0.5926829268292683,14.82778750729714,0.28780487804878047,0.6101694915254238,0.7058823529411765,0.24146341463414633,0.2743362831858407,0.8804878048780488,0.5656823170731708,0.5679942477876107,4.046706586826346,25.07489711934156,0.2993220338983051,18.0,34.0,102.0,24.0,47.0,26.0,137.0,138.0,39.0,55.0,27.0,126.0,66.0,14.0,165.0,225.0,100.0,122.0,5.0,42.0,135.0,0.7582417582417582,0.8214285714285714,0.5106382978723404,0.4911504424778761,0.53515625,0.1590909090909091,0.10060975609756098,0.11226765799256505,0.13793103448275862,0.7083333333333334,0.3008849557522124,0.5294117647058824,0.11428571428571428,0.20588235294117646,0.2459605026929982,100.0,43.0,33.0,28.0,45.0,13.0,61.0,107.0,21.0,7.0,25.0,9.0,0.7333333333333333,0.36,389.0,42.0,14.0,0.09813084112149532,0.09295774647887324,0.1024390243902439,18.0,85.0,0.10778443113772455,0.13559322033898305,0.12336719883889695,0.1252371916508539,7.0,0.01707317073170732,0.11728395061728394,17.0,0.40476190476190477,0.425,0.9411764705882353,11.0,21.0,13.0,27.0,49.0,14.0,10.0,29.0,60.0,12.0,2.0,0.48148148148148145,0.3942307692307692,0.4152542372881356,0.041193181818181816,0.045210727969348656,0.028409090909090908,0.40384615384615385,0.5238095238095238,0.5584609375,0.08797127468581688,False,2.0,49.0,2.0,7.0,12.0,42.0,144.0,3.0,18.0,9.0,35.0,91.0,5.0,25.0,8.0,21.0,261.0,12.0,144.0,42.0,16.0,13.0,3.0,2.0,30.0,1.0,6.0,57.0,7.0,5.0,2.0,,4.0,1.0,4.0,9.0,11.0,2.0,,10.0,8.0,4.0,1.0,3.0,,13.0,7.0,0.9560439560439561,0.37448559670781895,0.2,0.3181818181818182,0.37448559670781895,0.047619047619047616,0.009433962264150943,0.04991680532445923,0.05434782608695652,0.04524886877828054,0.06289308176100629,0.02926829268292683,0.2857142857142857,0.2857142857142857,1.0,0.494949494949495,0.494949494949495,0.9591836734693877,0.35121951219512193,0.2916666666666667,0.2937062937062937,0.9523809523809523,0.36363636363636365,0.1346153846153846,0.2857142857142857,1.0,0.34615384615384615,0.16666666666666666,1.0,0.3870967741935484,0.30973451327433627,0.2571428571428571,0.2916666666666667,0.0398406374501992,1.0,,0.00411522633744856,,1.0,0.006944444444444444,0.05263157894736842,1.0,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,77040.1,1284,39.0,2626,2652,816.0,888.0,5278,136.0,179.0,50.0,10.0,173.0,272.0,117.0,560.0,2994,28.0,94.0,806.0,0.6360294117647058,0.5951156812339332,0.6292134831460674,0.30077120822622105,16.75444371296906,0.4601542416452442,0.7597765363128491,0.7816091954022989,0.12853470437017994,0.10309278350515463,0.7609254498714653,0.5581920308483291,0.5490644329896908,3.2518382352941173,24.941025641025643,0.31073876618431073,33.0,42.0,97.0,43.0,69.0,45.0,158.0,252.0,44.0,66.0,28.0,154.0,86.0,20.0,190.0,282.0,116.0,127.0,14.0,46.0,154.0,0.7283236994219653,0.9064748201438849,0.6231884057971014,0.5824742268041238,0.6220472440944882,0.25,0.13458528951486698,0.13198757763975155,0.13793103448275862,0.7058823529411765,0.4329896907216495,0.7857142857142857,0.10926365795724466,0.1513157894736842,0.28214285714285714,15.0,6.0,31.0,13.0,64.0,18.0,66.0,161.0,86.0,49.0,90.0,53.0,0.484375,0.5888888888888889,345.0,91.0,37.0,0.14553990610328638,0.12684365781710916,0.23393316195372751,21.0,84.0,0.07720588235294118,0.027932960893854747,0.12942989214175654,0.1364522417153996,2.0,0.005141388174807198,0.10294117647058823,37.0,0.4065934065934066,0.4868421052631579,0.8108108108108109,39.0,60.0,46.0,73.0,128.0,68.0,13.0,60.0,92.0,33.0,2.0,0.6301369863013698,0.5975609756097561,0.64,0.09174311926605505,0.0689375506893755,0.08611111111111111,0.7317073170731707,0.65,0.5640126865671642,0.22857142857142856,False,,20.0,1.0,3.0,4.0,19.0,67.0,1.0,6.0,5.0,18.0,39.0,2.0,9.0,30.0,9.0,117.0,,67.0,19.0,22.0,14.0,8.0,3.0,25.0,7.0,18.0,9.0,4.0,18.0,1.0,2.0,12.0,1.0,34.0,22.0,2.0,,,,24.0,4.0,,4.0,,22.0,21.0,1.0,0.3333333333333333,0.2222222222222222,0.32142857142857145,0.3333333333333333,0.16483516483516483,0.08139534883720931,0.04317789291882556,0.1,0.04513064133016627,0.0379746835443038,0.11688311688311688,,,,0.4,0.40816326530612246,1.0,0.17223650385604114,0.2835820895522388,0.2878787878787879,1.0,0.1794871794871795,0.036585365853658534,0.3333333333333333,1.0,0.07317073170731707,0.16666666666666666,1.0,0.4,0.18556701030927836,0.2777777777777778,0.2835820895522388,,2.0,18.0,0.017094017094017096,0.02,,0.014925373134328358,0.09375,6.0,1.0,7.0,0.5,
