EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsUnassisted3s,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,OffensiveGoaltends
1627741,1610612737,Buddy Hield,Buddy Hield,1627741,ATL,121.0,2,-5.0,4,6,4,6.0,1.0,10,10,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,91021.5,1517,98.0,3256,3258,643,739.0,341.0,6514,3680,630,0.19748157248157247,110.0,154.0,25.0,40.0,18.0,25.0,62.0,140.0,1.0,4.0,34.0,81.0,3.0,9.0,5.0,12.0,73.0,185.0,10.0,21.0,9.0,34.0,173.0,298.0,107.0,266.0,89.0,756.0,32.0,50.0,13.0,30.0,8.0,111.0,29.0,47.0,14.0,46.0,37.0,137.0,254.0,92.0,321.0,42.0,185.0,73.0,25.0,2.0,89.0,52.0,141.0,42.0,10.0,46.0,34.0,9.0,334.0,33.0,46.0,1.0,121.0,133.0,6.0,260.0,80.0,340.0,10.0,53.0,32.0,21.0,28.0,6.0,18.0,41.0,3.0,10.0,4.0,5.0,69.0,6.0,19.0,109.0,184.0,1.0,21.0,20.0,101.0,2.0,4.0,2.0,123.0,12.0,54.0,1.0,12.0,51.0,2.0,2.0,28.0,1.0,22.0,53.0,38.0,133.0,9.0,7.0,0.7341040462427746,0.8355263157894737,1.0,0.40225563909774437,0.43333333333333335,0.30434782608695654,0.40225563909774437,0.5805369127516778,0.64,0.6170212765957447,0.5913120567375887,0.64375,0.5376344086021505,0.6106623586429726,0.6529411764705882,0.5956521739130435,0.4716312056737589,0.007518796992481203,0.08389261744966443,0.07792207792207792,0.09285714285714286,0.010810810810810811,18.838992332968235,0.4057971014492754,0.08450704225352113,0.014492753623188406,0.18653576437587657,0.06149732620320856,0.15653298835705046,0.04514363885088919,0.17092866756393002,0.05341446923597025,0.06028368794326241,0.05454545454545454,0.09876543209876543,0.042435424354243544,0.05291005291005291,0.18439716312056736,0.2006269592476489,0.15178571428571427,0.147008547008547,0.18617021276595744,0.03937007874015748,0.7169811320754716,0.2730496453900709,0.7142857142857143,0.7746478873239436,0.7363636363636363,0.24822695035460993,0.44285714285714284,0.4881889763779528,0.7419354838709677,0.0070921985815602835,0.25,0.25,0.14361702127659576,0.41975308641975306,0.41975308641975306,1.0,0.3280141843971631,0.3945945945945946,0.3989071038251366,1.0,0.5,0.625,0.2,0.1125,0.3333333333333333,1.0,0.2625,0.47619047619047616,1.0,0.26881720430107525,0.72,0.12903225806451613,0.4166666666666667,0.3655913978494624,0.2647058823529412,0.7446808510638298,0.3945945945945946,0.5597515070921987,0.5747062500000001,0.5377322580645161,0.09060955518945635,0.1588235294117647,0.003745318352059925,0.14682539682539683,0.18121693121693122,4.514765100671141,25.086842105263155,,,,,,,,,,True,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,150390.90000000002,2507,162.0,5337,5353,1005,1202.0,584.0,10690,6084,991,0.1883080382237212,264.0,378.0,46.0,65.0,58.0,74.0,170.0,406.0,42.0,94.0,6.0,25.0,1.0,1.0,,,112.0,313.0,12.0,33.0,17.0,54.0,476.0,878.0,118.0,338.0,297.0,1603.0,56.0,99.0,13.0,34.0,42.0,193.0,94.0,153.0,17.0,54.0,67.0,306.0,458.0,494.0,294.0,64.0,313.0,112.0,83.0,1.0,319.0,245.0,564.0,154.0,91.0,220.0,83.0,16.0,1373.0,39.0,59.0,2.0,289.0,279.0,64.0,632.0,100.0,732.0,27.0,89.0,72.0,17.0,158.0,29.0,107.0,81.0,7.0,51.0,,21.0,239.0,8.0,48.0,74.0,147.0,8.0,9.0,12.0,262.0,2.0,9.0,5.0,377.0,47.0,189.0,1.0,18.0,29.0,2.0,1.0,21.0,1.0,7.0,31.0,17.0,299.0,8.0,14.0,0.4810924369747899,0.5157657657657657,0.8305084745762712,0.34911242603550297,0.38235294117647056,0.3148148148148148,0.34911242603550297,0.5421412300683371,0.5656565656565656,0.6143790849673203,0.5370065789473685,0.5676691729323309,0.5772946859903382,0.5809731299927379,0.630718954248366,0.6244897959183674,0.2779605263157895,0.0029585798816568047,0.09453302961275627,0.11375661375661375,0.09113300492610837,0.003194888178913738,26.85277500830841,0.6610878661087866,0.48854961832061067,0.017391304347826087,0.22591093117408906,0.04716227018385292,0.2361111111111111,0.03228476821192053,0.23098820658804392,0.03985359902399349,0.05307855626326964,0.04936305732484077,0.019736842105263157,0.02705749718151071,0.04672897196261682,0.16835699797160245,0.2332730560578662,0.3544973544973545,0.247546346782988,0.20195439739413681,0.05046728971962617,0.5483870967741935,0.31085526315789475,0.6984126984126984,0.7880597014925373,0.5681818181818182,0.3338815789473684,0.4187192118226601,0.46070460704607047,0.36470588235294116,0.07730263157894737,0.44680851063829785,0.46153846153846156,0.02055921052631579,0.24,0.24,1.0,0.2574013157894737,0.35782747603833864,0.358974358974359,0.8214285714285714,0.48872180451127817,0.7076923076923077,0.32608695652173914,0.007518796992481203,1.0,1.0,0.24812030075187969,0.36363636363636365,0.75,0.357487922705314,0.7837837837837838,,,0.2608695652173913,0.3148148148148148,0.5888157894736842,0.35782747603833864,0.5398825246710521,0.5597222222222223,0.5297900966183574,0.13980868285504047,0.18529411764705883,0.0029498525073746312,0.12039925140361822,0.19089207735495944,6.633599088838267,25.80207100591715,60.0,7.0,1.0,2.0,1.0,0.031914893617021274,0.40476190476190477,,,True,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,6890.2,115,-65.0,227,240,35,67.0,18.0,467,290,35,0.15418502202643172,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,,,5.0,13.0,1.0,2.0,1.0,1.0,3.0,5.0,7.0,17.0,1.0,28.0,,,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,21.0,,13.0,5.0,,,3.0,5.0,8.0,5.0,,1.0,2.0,,21.0,1.0,,,6.0,4.0,,10.0,1.0,11.0,,3.0,3.0,,3.0,,2.0,,,1.0,,,3.0,,2.0,8.0,10.0,,,,1.0,,,,2.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,6.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.4117647058823529,0.5,1.0,0.4117647058823529,0.6,,1.0,0.6136363636363636,0.75,1.25,0.6086956521739131,0.75,1.0,0.7727272727272727,,,,,,10.483870967741936,1.0,,,0.08888888888888889,,0.0821917808219178,0.017857142857142856,0.0847457627118644,0.009259259259259259,,,,0.024390243902439025,,0.11764705882352941,0.10526315789473684,,0.05660377358490566,0.15,,1.0,0.09090909090909091,1.0,1.0,0.5,0.09090909090909091,0.5,0.5,1.0,0.045454545454545456,,,0.18181818181818182,0.5,0.5,1.0,0.5909090909090909,0.38461538461538464,0.38461538461538464,1.0,,,,,,,1.0,0.5,1.0,0.5,1.0,,,0.5,1.0,0.8636363636363636,0.38461538461538464,0.5516022727272726,0.5169,0.62785,0.043478260869565216,0.16666666666666666,,0.10714285714285714,0.21428571428571427,8.379999999999999,25.30588235294118,,,,,,,,,,True,
1631216,1610612737,Caleb Houstan,Caleb Houstan,1631216,ATL,210.0,4,-12.0,7,11,4,7.0,1.0,18,19,4,0.5714285714285714,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,0.508675,,0.49035,,,,,,3.0,27.1,,,,,,,,,,True,
1628379,1610612737,Luke Kennard,Luke Kennard,1628379,ATL,25796.5,430,5.0,907,908,168,251.0,81.0,1815,1026,165,0.185226019845645,4.0,10.0,2.0,2.0,1.0,1.0,8.0,11.0,1.0,5.0,16.0,26.0,2.0,3.0,2.0,4.0,11.0,28.0,,2.0,,3.0,13.0,26.0,27.0,54.0,9.0,116.0,3.0,4.0,2.0,5.0,,12.0,2.0,2.0,2.0,7.0,4.0,14.0,22.0,4.0,78.0,4.0,28.0,11.0,4.0,1.0,20.0,14.0,34.0,8.0,6.0,10.0,7.0,3.0,82.0,4.0,4.0,,23.0,10.0,1.0,34.0,8.0,42.0,1.0,13.0,11.0,2.0,9.0,3.0,6.0,5.0,,3.0,,,14.0,1.0,6.0,14.0,29.0,,2.0,2.0,9.0,,1.0,,9.0,,1.0,1.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,14.0,2.0,2.0,0.8461538461538461,1.0,0.9629629629629629,0.5,0.4,0.2857142857142857,0.5,0.5,0.75,1.0,0.66875,0.6666666666666666,0.5555555555555556,0.6867469879518072,0.6666666666666666,0.6363636363636364,0.675,0.018518518518518517,0.15384615384615385,0.4,,0.03571428571428571,9.68063872255489,0.6428571428571429,0.030303030303030304,,0.04830917874396135,0.019801980198019802,0.09871244635193133,0.02040816326530612,0.075,0.020100502512562814,0.029411764705882353,0.01904761904761905,,0.02112676056338028,0.018518518518518517,0.012195121951219513,0.07291666666666667,0.06896551724137931,0.09411764705882353,0.1111111111111111,0.02857142857142857,0.5,0.125,0.4,0.6666666666666666,0.5,0.1375,0.7272727272727273,0.7272727272727273,1.0,0.0625,0.2,0.2,0.325,0.6153846153846154,0.6153846153846154,1.0,0.35,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.2222222222222222,1.0,,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,,,0.1111111111111111,1.0,0.4444444444444444,0.5,0.3333333333333333,,0.8,0.39285714285714285,0.5503837500000002,0.5614750000000001,0.5494777777777778,0.024691358024691357,0.037037037037037035,0.018518518518518517,0.10344827586206896,0.1206896551724138,8.034615384615385,24.629629629629637,3.0,2.0,,,,,1.0,1.0,,True,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,11315.1,189,-50.0,427,427,104,115.0,44.0,854,564,104,0.24355971896955503,10.0,16.0,,,1.0,2.0,10.0,18.0,6.0,11.0,2.0,3.0,2.0,2.0,1.0,1.0,8.0,33.0,,3.0,1.0,12.0,26.0,45.0,10.0,36.0,47.0,129.0,2.0,2.0,2.0,5.0,3.0,13.0,3.0,8.0,2.0,13.0,21.0,33.0,22.0,30.0,24.0,,33.0,8.0,1.0,,36.0,16.0,52.0,11.0,5.0,23.0,12.0,1.0,120.0,,,,3.0,3.0,,6.0,,6.0,,8.0,4.0,4.0,15.0,2.0,14.0,3.0,,1.0,,1.0,18.0,2.0,3.0,8.0,14.0,,,,45.0,,,6.0,53.0,8.0,23.0,1.0,6.0,,,,,,,,,33.0,1.0,6.0,0.4230769230769231,0.4230769230769231,0.8,0.2777777777777778,0.4,0.15384615384615385,0.2777777777777778,0.5777777777777777,1.0,0.375,0.5061728395061729,0.7142857142857143,0.2857142857142857,0.6262135922330098,0.8125,0.532258064516129,0.4444444444444444,,0.022222222222222223,0.0625,,,25.473684210526315,0.8333333333333334,,,0.047619047619047616,,0.034482758620689655,,0.04,,,,,,,,0.07142857142857142,0.25,0.02857142857142857,0.058823529411764705,,,0.19753086419753085,0.625,0.6666666666666666,0.3,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.4074074074074074,0.24242424242424243,0.24242424242424243,0.75,,,,0.2857142857142857,1.0,1.0,0.42857142857142855,,,0.09523809523809523,0.5,0.047619047619047616,1.0,0.5714285714285714,0.08333333333333333,0.6419753086419753,0.24242424242424243,0.5201481481481482,0.5468999999999999,0.4581357142857143,0.24742268041237114,0.38333333333333336,0.02702702702702703,0.10077519379844961,0.2558139534883721,8.433333333333334,27.174999999999997,6.0,,,,,,0.5,,,True,
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,117361.70000000001,1956,194.0,4184,4188,872,1003.0,446.0,8372,4741,858,0.2084130019120459,131.0,210.0,11.0,21.0,30.0,43.0,52.0,127.0,29.0,58.0,68.0,143.0,2.0,14.0,15.0,34.0,131.0,339.0,11.0,30.0,27.0,70.0,212.0,395.0,199.0,482.0,175.0,1196.0,18.0,37.0,13.0,44.0,18.0,93.0,40.0,68.0,42.0,104.0,64.0,270.0,238.0,186.0,558.0,8.0,339.0,131.0,36.0,4.0,116.0,87.0,203.0,52.0,35.0,75.0,33.0,8.0,493.0,21.0,18.0,,75.0,53.0,8.0,136.0,39.0,175.0,14.0,70.0,38.0,32.0,68.0,16.0,43.0,40.0,6.0,25.0,4.0,4.0,108.0,6.0,19.0,68.0,135.0,,10.0,4.0,199.0,3.0,10.0,49.0,196.0,13.0,66.0,11.0,19.0,30.0,,,12.0,3.0,15.0,30.0,16.0,261.0,19.0,13.0,0.5613207547169812,0.5721153846153846,0.9346733668341709,0.41286307053941906,0.29545454545454547,0.40384615384615385,0.41286307053941906,0.5367088607594936,0.4864864864864865,0.5882352941176471,0.5820980615735462,0.46296296296296297,0.5988372093023255,0.6205636743215032,0.5224719101123596,0.6553398058252428,0.5496009122006842,0.008298755186721992,0.09113924050632911,0.08571428571428572,0.13385826771653545,0.011799410029498525,22.64231096006797,0.6296296296296297,0.07920792079207921,,0.05337361530715005,0.01875,0.0797872340425532,0.021897810218978103,0.06621831350232799,0.020323084940072955,0.02425876010781671,0.014705882352941176,0.017699115044247787,0.022727272727272728,0.0196078431372549,0.06753246753246753,0.041758241758241756,0.05228758169934641,0.07868383404864092,0.08298755186721991,0.03341288782816229,0.5333333333333333,0.2394526795895097,0.6238095238095238,0.6822916666666666,0.5801526717557252,0.14481185860889395,0.4094488188976378,0.4727272727272727,0.5192307692307693,0.0661345496009122,0.5,0.5087719298245614,0.1630558722919042,0.4755244755244755,0.4755244755244755,1.0,0.3865450399087799,0.3864306784660767,0.39104477611940297,0.9007633587786259,0.25925925925925924,0.5238095238095238,0.45454545454545453,0.1728395061728395,0.14285714285714285,1.0,0.37037037037037035,0.36666666666666664,0.9090909090909091,0.25,0.6976744186046512,0.19767441860465115,0.4411764705882353,0.4069767441860465,0.38571428571428573,0.7890535917901939,0.3864306784660767,0.5649704104903078,0.553422549019608,0.5581561046511628,0.08102345415778252,0.14732142857142858,0.02040816326530612,0.07775919732441472,0.225752508361204,6.331898734177213,25.17531120331951,39.0,8.0,,1.0,1.0,0.017241379310344827,0.5517241379310345,2.0,,True,
204001,1610612737,Kristaps Porziņģis,Kristaps Porziņģis,204001,ATL,18263.9,304,15.0,653,652,131,184.0,79.0,1305,771,131,0.2006125574272588,22.0,36.0,6.0,11.0,2.0,5.0,13.0,29.0,10.0,22.0,6.0,11.0,,1.0,1.0,1.0,16.0,51.0,1.0,4.0,2.0,12.0,45.0,87.0,22.0,62.0,50.0,206.0,7.0,14.0,1.0,5.0,11.0,28.0,8.0,15.0,3.0,13.0,19.0,44.0,60.0,30.0,66.0,10.0,51.0,16.0,3.0,,28.0,8.0,36.0,6.0,2.0,20.0,7.0,1.0,80.0,5.0,10.0,,22.0,26.0,2.0,50.0,15.0,65.0,2.0,5.0,4.0,1.0,9.0,,5.0,1.0,,4.0,,,10.0,2.0,1.0,26.0,42.0,,3.0,1.0,50.0,,1.0,,60.0,2.0,24.0,,6.0,14.0,2.0,2.0,8.0,1.0,5.0,16.0,8.0,44.0,6.0,6.0,0.6666666666666666,0.75,1.0,0.3548387096774194,0.2,0.23076923076923078,0.3548387096774194,0.5172413793103449,0.5,0.5333333333333333,0.5234899328859061,0.4473684210526316,0.44642857142857145,0.5819209039548022,0.5833333333333334,0.5641025641025641,0.4161073825503356,,0.034482758620689655,0.05555555555555555,0.034482758620689655,,25.37313432835821,0.9,0.08695652173913043,,0.1625,0.06097560975609756,0.15827338129496402,0.03759398496240601,0.1605351170568562,0.050505050505050504,0.1076923076923077,0.04477611940298507,,0.03,0.06060606060606061,0.13846153846153847,0.21052631578947367,0.05263157894736842,0.10416666666666667,0.27906976744186046,0.02531645569620253,0.5,0.24161073825503357,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.19463087248322147,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.1476510067114094,0.45454545454545453,0.45454545454545453,0.0738255033557047,0.5454545454545454,0.5454545454545454,1.0,0.3422818791946309,0.3137254901960784,0.3137254901960784,1.0,0.5789473684210527,0.5454545454545454,0.3333333333333333,0.05263157894736842,,,0.21052631578947367,0.25,1.0,0.17857142857142858,0.4,0.03571428571428571,1.0,0.42857142857142855,0.16666666666666666,0.6577181208053692,0.3137254901960784,0.5414808724832215,0.5646833333333333,0.5160321428571428,0.14035087719298245,0.22018348623853212,,0.13592233009708737,0.21359223300970873,8.002298850574713,26.267741935483873,,,,,,,0.6,,,True,
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,35342.09999999999,589,58.0,1228,1248,262,405.0,134.0,2476,1387,256,0.21335504885993486,8.0,10.0,,1.0,1.0,1.0,8.0,17.0,,1.0,16.0,34.0,,2.0,5.0,11.0,34.0,79.0,6.0,11.0,6.0,12.0,16.0,28.0,50.0,113.0,16.0,198.0,,1.0,6.0,13.0,3.0,21.0,3.0,4.0,11.0,23.0,5.0,44.0,28.0,4.0,141.0,,79.0,34.0,1.0,1.0,20.0,17.0,37.0,16.0,1.0,13.0,6.0,1.0,91.0,5.0,4.0,,20.0,16.0,2.0,38.0,9.0,47.0,1.0,18.0,11.0,7.0,6.0,2.0,5.0,5.0,,1.0,,1.0,11.0,,2.0,32.0,66.0,1.0,1.0,1.0,19.0,,6.0,,21.0,,4.0,3.0,3.0,5.0,4.0,2.0,3.0,,2.0,9.0,6.0,44.0,5.0,3.0,0.875,0.875,0.94,0.4424778761061947,0.46153846153846156,0.4782608695652174,0.4424778761061947,0.5714285714285714,,0.75,0.6453900709219859,0.6428571428571429,0.7222222222222222,0.66,0.7,0.7333333333333333,0.8014184397163121,0.008849557522123894,0.03571428571428571,,0.058823529411764705,,11.649782923299565,0.5454545454545454,0.05263157894736842,,0.058394160583941604,0.0149812734082397,0.06802721088435375,0.017361111111111112,0.06338028169014084,0.016216216216216217,,0.013333333333333334,0.08695652173913043,0.02262443438914027,,0.08196721311475409,0.041666666666666664,0.03125,0.06422018348623854,0.07894736842105263,0.014084507042253521,0.6666666666666666,0.07092198581560284,0.8,0.8,0.875,0.12056737588652482,0.47058823529411764,0.5,0.875,0.0070921985815602835,,,0.24113475177304963,0.47058823529411764,0.48484848484848486,0.9375,0.5602836879432624,0.43037974683544306,0.43037974683544306,0.9411764705882353,0.07142857142857142,,,0.14285714285714285,,,0.7857142857142857,0.5454545454545454,1.0,0.037037037037037035,1.0,0.4074074074074074,0.45454545454545453,0.4444444444444444,0.5,0.8723404255319149,0.43037974683544306,0.5459514184397163,0.51972,0.5277481481481482,0.047619047619047616,0.125,0.02608695652173913,0.10606060606060606,0.2222222222222222,6.635714285714285,25.363716814159297,9.0,,2.0,2.0,,,,1.0,0.029411764705882353,True,
