EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,ShootingFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedAtRim,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefensiveGoaltends,Travels,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,FTOffRebounds,OffFTReboundPct,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,3169.4,53,17.0,104,111,10.0,29,17,215,1.0,5.0,1.0,1.0,5.0,3.0,3.0,7,2.0,8.0,,12,102,1.0,4.0,6.0,3.0,2.0,2.0,3.0,5.0,2.0,1.0,13.0,2.0,2.0,,,2,4.0,6,6.0,4.0,2.0,,,,,,,3.0,,,,,,,,10.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.42857142857142855,0.4,0.4,0.5333333333333333,0.2857142857142857,,12.096774193548388,,,,0.06896551724137931,0.06451612903225806,0.038461538461538464,0.07017543859649122,0.07142857142857142,,0.05263157894736842,0.08333333333333333,,0.3333333333333333,0.2,0.3333333333333333,,0.06666666666666667,0.3333333333333333,0.2,0.2,1.0,0.2,0.8666666666666667,0.5407233333333334,0.53545,5.285714285714286,24.1125,0.09615384615384616,,1.0,,1.0,,3.0,,3.0,2.0,,3.0,,,3.0,1.0,,0.5,0.5,0.75,0.08333333333333333,,0.3333333333333333,,0.47275,,,0.25,0.25,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,0.75,1.0,1.0,0.06666666666666667,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,0.5,0.4,0.07142857142857142,0.058823529411764705,0.09090909090909091,,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,4397.199999999999,73,1.0,147,151,13.0,38,20,298,8.0,10.0,7.0,1.0,4.0,11.0,11.0,17,8.0,15.0,2.0,48,181,,12.0,18.0,11.0,2.0,5.0,3.0,8.0,2.0,4.0,19.0,1.0,3.0,5.0,,8,3.0,11,3.0,2.0,1.0,5.0,3.0,2.0,,7.0,1.0,3.0,,2.0,,1.0,1.0,1.0,,13.0,0.5454545454545454,0.6666666666666666,0.75,0.5333333333333333,0.5333333333333333,0.6470588235294118,0.71875,0.7272727272727273,0.46875,0.11764705882352941,0.2857142857142857,23.80952380952381,0.7142857142857143,,0.1724137931034483,0.03125,0.06976744186046512,0.1111111111111111,0.05172413793103448,,0.16666666666666666,0.0625,0.09090909090909091,,0.3125,0.8,0.8,0.5,0.21875,0.125,0.25,0.25,1.0,0.34375,0.78125,0.5560796875,0.5775,4.511764705882352,25.306666666666665,0.08843537414965986,3.0,4.0,3.0,4.0,,12.0,,3.0,10.0,4.0,5.0,,1.0,3.0,1.0,0.75,1.0,1.0,1.5,,0.2,0.6666666666666666,0.75,0.67145,0.030303030303030304,0.05555555555555555,0.25,0.0625,,,3.0,,,7.0,,,,1.0,1.0,6.0,7.0,1.0,1.0,,2.0,2.0,,1.0,,1.5,0.42857142857142855,0.6,,,,0.6363636363636364,0.6363636363636364,,,,,0.6363636363636364,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,,1.0,,0.07692307692307693,0.10526315789473684,,,0.6666666666666666,,0.7142857142857143,0.3333333333333333,1.0,0.5,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,1.0,0.3333333333333333,,True,,,,,,,,,,,,,
1642964,1610612760,Brooks Barnhizer,Brooks Barnhizer,1642964,OKC,1861.3000000000002,31,2.0,65,68,7.0,45,6,133,3.0,3.0,3.0,,,2.0,3.0,6,,2.0,2.0,8,78,1.0,6.0,,2.0,1.0,1.0,2.0,3.0,1.0,,8.0,,,3.0,,3,,3,,,,1.0,1.0,,,1.0,,2.0,,2.0,,,,,,7.0,1.0,1.0,,,,0.5,0.375,0.5,0.25,0.16666666666666666,0.3333333333333333,12.67605633802817,1.0,,0.2727272727272727,,,0.125,,,,,,,0.375,1.0,1.0,1.0,0.375,,,,,0.25,0.625,0.4874,0.3688,5.8,26.35,0.1076923076923077,,,,,,,,,,,1.0,,2.0,,,,,,,,0.25,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,
1642382,1610612760,Branden Carlson,Branden Carlson,1642382,OKC,3050.3999999999996,51,7.0,99,102,12.0,46,12,201,10.0,10.0,2.0,1.0,2.0,5.0,10.0,12,4.0,7.0,,32,131,1.0,16.0,12.0,5.0,1.0,4.0,,4.0,,3.0,8.0,1.0,4.0,4.0,2.0,10,2.0,12,1.0,1.0,,,,1.0,,1.0,,3.0,,2.0,,2.0,1.0,2.0,1.0,12.0,0.8,1.0,1.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.8421052631578947,0.8,0.3684210526315789,0.08333333333333333,0.5,18.42105263157895,,0.5,0.21052631578947367,0.05555555555555555,0.16,0.18181818181818182,0.04878048780487805,0.1,0.25,0.15,0.2,0.5,0.5263157894736842,1.0,1.0,0.8,0.10526315789473684,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.8947368421052632,0.6405289473684209,0.5723833333333334,2.441666666666667,25.071428571428573,0.12121212121212122,3.0,3.0,3.0,3.0,,6.0,,2.0,4.0,4.0,3.0,,1.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.23076923076923078,1.0,1.0,0.604,0.05,0.07692307692307693,0.1875,0.0625,1.0,1.0,,,,3.0,,2.0,1.0,,2.0,,3.0,,1.0,,,3.0,,,1.0,0.3333333333333333,,,,,,0.6,0.6,0.3333333333333333,1.0,0.6666666666666666,,0.6,,,,,,,1.0,1.0,,,,,,,,,0.043478260869565216,0.05555555555555555,,0.25,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,1.0,True,,,,,,,,,,,,,
1642959,1610612760,Chris Youngblood,Chris Youngblood,1642959,OKC,1849.0,31,-10.0,58,64,4.0,39,9,122,,,,,2.0,6.0,,1,3.0,8.0,,9,78,,,9.0,6.0,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,,5,1.0,6,,,,,,,,,,,,,,,,,,4.0,,,1.0,0.375,0.375,,0.5,0.5,0.8888888888888888,,,13.235294117647058,,,0.1,0.07142857142857142,0.23529411764705882,0.18518518518518517,0.034482758620689655,,,0.25,0.2,,,,,,,0.2222222222222222,,,,0.6666666666666666,0.8888888888888888,0.5290611111111112,,15.0,25.475,0.06896551724137931,,,,,,3.0,,,,,4.0,,,,1.0,,1.5,1.5,,,0.14285714285714285,,,0.56235,,,0.3333333333333333,,,,,,1.0,3.0,,,,,,,3.0,,,,,,,,,,,,0.1111111111111111,,,0.5,0.5,,,,,0.5,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,0.16666666666666666,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,2681.0,45,18.0,85,87,9.0,21,10,172,1.0,2.0,3.0,1.0,1.0,8.0,3.0,6,7.0,9.0,2.0,29,102,1.0,,12.0,8.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,2.0,,2,1.0,3,,,,,,,,,,1.0,,2.0,,,,,,9.0,,,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.5,0.9,0.90625,0.6,0.16666666666666666,0.3333333333333333,16.666666666666668,,,0.10526315789473684,,,0.05263157894736842,0.027777777777777776,,,,,,0.13333333333333333,0.5,0.5,,0.2,0.06666666666666667,1.0,1.0,1.0,0.5333333333333333,0.7333333333333333,0.5057533333333334,0.4773,8.266666666666667,26.51111111111111,0.10588235294117647,,,,,,6.0,,,6.0,,6.0,,1.0,,,,0.75,0.75,,,0.09090909090909091,,,0.531,0.0625,0.14285714285714285,0.20689655172413793,,,,1.0,1.0,1.0,6.0,,1.0,,,1.0,9.0,6.0,,1.0,,,2.0,,,,,0.3333333333333333,0.5,0.06666666666666667,1.0,1.0,0.75,0.75,,,0.5,,0.75,,,2.0,4.0,2.0,4.0,1.0,,,,,,,,0.5,,0.0625,0.08333333333333333,,,,,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,True,,,,,,,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,24026.500000000007,400,187.0,852,854,266.0,299,81,1706,21.0,28.0,15.0,7.0,29.0,42.0,27.0,44,24.0,71.0,12.0,138,861,14.0,40.0,72.0,42.0,5.0,32.0,15.0,47.0,10.0,19.0,109.0,6.0,23.0,26.0,2.0,51,14.0,65,34.0,20.0,14.0,10.0,8.0,8.0,,18.0,7.0,19.0,7.0,14.0,1.0,6.0,4.0,7.0,5.0,264.0,0.7407407407407407,0.7692307692307693,1.0,0.3380281690140845,0.3380281690140845,0.6136363636363636,0.5478260869565217,0.5655737704918032,0.6173913043478261,0.11363636363636363,0.13333333333333333,14.87778958554729,0.5555555555555556,0.09090909090909091,0.14207650273224043,0.036585365853658534,0.11442786069651742,0.12760416666666666,0.03278688524590164,0.02666666666666667,0.14545454545454545,0.10457516339869281,0.14583333333333334,0.7142857142857143,0.24347826086956523,0.75,0.84,0.7619047619047619,0.13043478260869565,0.25217391304347825,0.2413793103448276,0.2413793103448276,1.0,0.3652173913043478,0.8608695652173913,0.5710595652173913,0.562954411764706,3.975,24.622535211267607,0.31220657276995306,2.0,2.0,3.0,6.0,,15.0,3.0,30.0,14.0,2.0,28.0,1.0,6.0,30.0,7.0,0.5,0.5769230769230769,0.5769230769230769,0.4166666666666667,0.05,0.14736842105263157,0.15384615384615385,1.0,0.5069571428571429,0.049586776859504134,0.12,0.10869565217391304,0.21739130434782608,6.0,9.0,5.0,1.0,1.0,17.0,5.0,12.0,6.0,5.0,20.0,,17.0,5.0,13.0,,2.0,14.0,1.0,0.25,0.42857142857142855,0.39705882352941174,0.3333333333333333,0.38461538461538464,0.008695652173913044,1.0,1.0,0.40476190476190477,0.40476190476190477,0.2647058823529412,0.6666666666666666,0.35294117647058826,0.4166666666666667,0.40476190476190477,,8.0,3.0,6.0,3.0,7.0,6.0,2.0,5.0,3.0,2.0,,1.0,1.0,0.42857142857142855,0.10714285714285714,0.0297029702970297,0.027777777777777776,0.034482758620689655,0.03389830508474576,0.6,1.0,1.0,0.46153846153846156,0.5,1.0,0.23529411764705882,,,1.0,,,1.0,2.0,0.07692307692307693,,,,0.034482758620689655,0.12121212121212122,,,0.5,,False,2.0,0.125,,,,,,,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,37598.4,627,169.0,1295,1295,191.0,247,154,2590,81.0,103.0,69.0,,2.0,2.0,114.0,173,,4.0,32.0,260,1382,21.0,188.0,,2.0,12.0,49.0,20.0,69.0,14.0,34.0,158.0,45.0,69.0,78.0,16.0,163,79.0,242,26.0,18.0,8.0,26.0,17.0,24.0,,50.0,4.0,50.0,1.0,49.0,1.0,18.0,9.0,18.0,13.0,189.0,0.8245614035087719,0.912621359223301,,,,0.6589595375722543,0.6440677966101694,0.6598984771573604,0.022598870056497175,0.06936416184971098,0.057971014492753624,16.666666666666668,0.52,0.4,0.24074074074074073,0.14516129032258066,0.23389830508474577,0.23747980613893377,0.1326530612244898,0.1901840490797546,0.25471698113207547,0.2579185520361991,0.16216216216216217,0.7222222222222222,0.5819209039548022,0.7864077669902912,0.8526315789473684,0.8271604938271605,0.3898305084745763,0.011299435028248588,,,,0.011299435028248588,0.6045197740112994,0.5880935028248587,0.6276095238095237,4.450289017341039,24.299999999999997,0.14749034749034748,16.0,23.0,19.0,28.0,3.0,41.0,5.0,33.0,40.0,22.0,67.0,17.0,28.0,33.0,3.0,0.6785714285714286,0.6551724137931034,0.6612903225806451,0.6875,0.11458333333333333,0.23648648648648649,0.7931034482758621,0.6956521739130435,0.5881047619047619,0.14285714285714285,0.14583333333333334,0.1576923076923077,0.12692307692307692,11.0,15.0,33.0,,1.0,,,,14.0,,,,,6.0,14.0,1.0,9.0,25.0,1.0,,0.6666666666666666,0.6666666666666666,0.4782608695652174,0.5076923076923077,0.005649717514124294,,,,,0.7142857142857143,0.7333333333333333,,,,,,,1.0,,1.0,33.0,4.0,3.0,9.0,1.0,9.0,,,,0.07766990291262135,0.11870503597122302,0.1,0.17647058823529413,0.08,0.8181818181818182,,,0.034482758620689655,,,,,2.0,7.0,,,,9.0,,,,2.0,0.058823529411764705,0.22857142857142856,,,0.3125,2.0,False,1.0,0.04,13.0,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,61175.2,1020,371.0,2168,2156,624.0,670,218,4324,102.0,148.0,196.0,4.0,10.0,146.0,272.0,449,65.0,156.0,245.0,984,2302,132.0,96.0,48.0,146.0,24.0,81.0,110.0,191.0,80.0,51.0,492.0,10.0,58.0,63.0,9.0,130,16.0,146,45.0,27.0,18.0,43.0,28.0,17.0,1.0,60.0,18.0,192.0,2.0,279.0,22.0,23.0,15.0,23.0,13.0,617.0,0.17647058823529413,0.17843866171003717,0.24615384615384617,0.4166666666666667,0.4166666666666667,0.6057906458797327,0.6107438016528925,0.6773296244784422,0.2578512396694215,0.053452115812917596,0.04591836734693878,32.2420223787816,0.7166666666666667,0.11688311688311688,0.12,0.02247191011235955,0.11623246492985972,0.1181640625,0.016789087093389297,0.026200873362445413,0.0989010989010989,0.10655737704918032,0.14285714285714285,0.5652173913043478,0.24462809917355371,0.6891891891891891,0.7445255474452555,0.23529411764705882,0.3239669421487603,0.01652892561983471,0.4,0.4,0.75,0.2413223140495868,0.5024793388429752,0.515163140495868,0.5108622340425533,8.835189309576839,25.77243589743589,0.2878228782287823,9.0,9.0,20.0,26.0,6.0,58.0,108.0,328.0,448.0,6.0,61.0,8.0,118.0,323.0,10.0,0.7692307692307693,0.5777777777777777,0.6041666666666666,0.6742738589211619,0.02127659574468085,0.13807531380753138,0.2,1.0,0.5306323529411765,0.17790530846484937,0.2205607476635514,0.05894308943089431,0.3333333333333333,31.0,47.0,114.0,56.0,105.0,61.0,23.0,55.0,74.0,24.0,56.0,147.0,61.0,30.0,28.0,2.0,15.0,29.0,18.0,0.42857142857142855,0.5606060606060606,0.5851063829787234,0.5816326530612245,0.6096256684491979,0.17355371900826447,0.5333333333333333,0.5544554455445545,0.4178082191780822,0.4178082191780822,0.25,0.6595744680851063,0.2925531914893617,0.41818181818181815,0.4178082191780822,1.0,1.0,4.0,18.0,4.0,19.0,6.0,6.0,9.0,4.0,1.0,32.0,,,0.21052631578947367,0.07432432432432433,0.011811023622047244,0.013477088948787063,0.0072992700729927005,0.02510460251046025,0.17543859649122806,0.07142857142857142,0.21311475409836064,0.4,0.2222222222222222,0.5,0.005319148936170213,1.0,1.0,3.0,12.0,,1.0,7.0,0.022222222222222223,,,,0.013333333333333334,0.11538461538461539,,2.0,0.3333333333333333,,False,,,3.0,6.0,1.0,0.0380952380952381,0.037037037037037035,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,38255.0,638,158.0,1328,1333,267.0,287,140,2661,16.0,22.0,16.0,7.0,30.0,101.0,21.0,43,40.0,131.0,16.0,178,1427,8.0,26.0,120.0,101.0,4.0,17.0,10.0,27.0,5.0,12.0,64.0,9.0,35.0,27.0,,62,21.0,83,19.0,13.0,6.0,9.0,6.0,7.0,2.0,16.0,1.0,30.0,13.0,17.0,,14.0,7.0,14.0,11.0,264.0,0.6190476190476191,0.6842105263157895,1.0,0.3053435114503817,0.3053435114503817,0.4883720930232558,0.46551724137931033,0.49171270718232046,0.7528735632183908,0.09302325581395349,0.1875,13.221476510067113,0.5625,,0.08256880733944955,0.029508196721311476,0.10869565217391304,0.09553158705701079,0.03436988543371522,0.03680981595092025,0.06837606837606838,0.10822510822510822,0.10989010989010989,0.7857142857142857,0.12643678160919541,0.7272727272727273,0.7619047619047619,0.5625,0.09195402298850575,0.1724137931034483,0.23333333333333334,0.23333333333333334,1.0,0.5804597701149425,0.8793103448275862,0.5662689655172415,0.5645594594594595,6.17906976744186,25.45496183206107,0.20105421686746988,3.0,3.0,4.0,6.0,,38.0,,40.0,16.0,4.0,71.0,9.0,10.0,40.0,11.0,0.6666666666666666,0.7307692307692307,0.7307692307692307,0.5405405405405406,0.020618556701030927,0.10071942446043165,0.11538461538461539,1.0,0.533470588235294,0.055248618784530384,0.2,0.21348314606741572,0.2247191011235955,4.0,5.0,3.0,2.0,5.0,33.0,5.0,14.0,5.0,10.0,29.0,,33.0,5.0,4.0,1.0,3.0,29.0,,0.3448275862068966,0.625,0.5405405405405406,0.1875,0.23076923076923078,0.028735632183908046,0.4,0.4,0.32673267326732675,0.32673267326732675,0.13513513513513514,0.8,0.3783783783783784,0.35714285714285715,0.32673267326732675,5.0,15.0,7.0,13.0,10.0,20.0,12.0,,2.0,2.0,1.0,3.0,,,0.5,0.045454545454545456,0.0392156862745098,0.04310344827586207,0.02702702702702703,,0.6666666666666666,1.0,1.0,0.5,0.5384615384615384,1.0,0.40540540540540543,0.3333333333333333,,2.0,,3.0,7.0,7.0,0.2692307692307692,0.42857142857142855,1.0,,0.022222222222222223,0.07042253521126761,,,,,False,,,3.0,,,,,,,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,27111.800000000003,452,121.0,958,959,407.0,376,99,1917,9.0,12.0,9.0,19.0,40.0,93.0,17.0,29,55.0,133.0,35.0,234,1020,11.0,32.0,159.0,93.0,3.0,18.0,13.0,31.0,7.0,11.0,75.0,4.0,21.0,21.0,6.0,48,13.0,61,12.0,8.0,4.0,14.0,10.0,3.0,1.0,17.0,3.0,42.0,11.0,38.0,5.0,4.0,2.0,4.0,1.0,406.0,0.9411764705882353,1.0,0.9636363636363636,0.41353383458646614,0.41353383458646614,0.5862068965517241,0.6141975308641975,0.6536312849162011,0.8209876543209876,0.10344827586206896,0.1111111111111111,18.386491557223263,0.8235294117647058,0.1935483870967742,0.09767441860465116,0.02185792349726776,0.08898305084745763,0.09312638580931264,0.02914798206278027,0.03296703296703297,0.1111111111111111,0.09239130434782608,0.07692307692307693,0.25,0.07407407407407407,0.75,0.8181818181818182,0.8888888888888888,0.05555555555555555,0.24691358024691357,0.475,0.48717948717948717,1.0,0.5740740740740741,0.8950617283950617,0.5486657407407408,0.5447449275362319,8.210344827586209,25.32180451127819,0.42484342379958245,1.0,1.0,2.0,6.0,5.0,27.0,24.0,128.0,2.0,2.0,35.0,1.0,11.0,128.0,5.0,0.3333333333333333,0.6470588235294118,0.675,0.7901234567901234,,0.07216494845360824,0.058823529411764705,1.0,0.5425625000000001,0.07514450867052024,0.28205128205128205,0.11538461538461539,0.5470085470085471,5.0,5.0,5.0,3.0,8.0,36.0,19.0,38.0,7.0,30.0,58.0,6.0,36.0,6.0,7.0,,4.0,16.0,5.0,0.5172413793103449,0.6363636363636364,0.7536231884057971,0.5555555555555556,0.625,0.04938271604938271,0.375,0.42857142857142855,0.3870967741935484,0.391304347826087,0.07246376811594203,1.0,0.5507246376811594,0.5,0.3870967741935484,11.0,20.0,2.0,6.0,6.0,11.0,9.0,2.0,,3.0,3.0,1.0,,,0.5454545454545454,0.08333333333333333,0.034220532319391636,0.025252525252525252,0.06153846153846154,0.023809523809523808,1.0,1.0,0.9444444444444444,0.35294117647058826,0.3333333333333333,1.0,0.2898550724637681,0.55,1.0,1.0,,4.0,5.0,2.0,0.29411764705882354,0.8,1.0,,0.027777777777777776,0.13513513513513514,1.0,,,,False,,,1.0,3.0,,0.125,0.014925373134328358,2.0,1.0,0.015037593984962405,0.025,0.010752688172043012,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,22349.899999999998,372,121.0,785,783,186.0,209,82,1568,21.0,38.0,26.0,10.0,25.0,56.0,32.0,66,31.0,81.0,10.0,167,807,13.0,42.0,84.0,56.0,4.0,18.0,8.0,26.0,6.0,14.0,60.0,4.0,21.0,11.0,3.0,35,11.0,46,7.0,4.0,3.0,11.0,6.0,4.0,2.0,15.0,3.0,11.0,,15.0,,8.0,4.0,9.0,5.0,186.0,0.65625,0.7,0.9032258064516129,0.38271604938271603,0.38271604938271603,0.48484848484848486,0.5340136054421769,0.5422077922077922,0.5510204081632653,0.06060606060606061,,19.248291571753988,0.7333333333333333,0.10344827586206896,0.05670103092783505,0.024096385542168676,0.11538461538461539,0.0851063829787234,0.03089887640449438,0.011363636363636364,0.07142857142857142,0.13953488372093023,0.05660377358490566,0.5555555555555556,0.2585034013605442,0.5526315789473685,0.6176470588235294,0.6190476190476191,0.17687074829931973,0.17006802721088435,0.4,0.4,1.0,0.38095238095238093,0.8095238095238095,0.5672639455782311,0.5736293103448276,4.234848484848484,25.106172839506176,0.23694267515923567,2.0,4.0,2.0,5.0,,10.0,,40.0,22.0,4.0,28.0,,8.0,40.0,3.0,0.4,0.4166666666666667,0.4166666666666667,0.6896551724137931,0.034482758620689655,0.03571428571428571,0.3333333333333333,0.5,0.5649500000000001,0.05194805194805195,0.1095890410958904,0.059880239520958084,0.23952095808383234,5.0,7.0,10.0,1.0,2.0,21.0,8.0,12.0,8.0,8.0,16.0,9.0,21.0,2.0,3.0,1.0,5.0,18.0,1.0,0.5,0.6153846153846154,0.6896551724137931,0.38461538461538464,0.38461538461538464,0.013605442176870748,0.5,0.5,0.375,0.375,0.2413793103448276,0.7142857142857143,0.41379310344827586,0.6666666666666666,0.375,,4.0,,2.0,2.0,7.0,7.0,,,2.0,,1.0,1.0,,0.2857142857142857,0.10526315789473684,0.03684210526315789,0.043478260869565216,0.019230769230769232,,0.8,,0.8571428571428571,0.16666666666666666,,,0.13793103448275862,,1.0,,,2.0,5.0,4.0,0.4166666666666667,0.4,1.0,,0.05,0.075,,,,,False,,,1.0,,,,,,,,,,1.0
