EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTDefRebounds,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,OffensiveGoaltends,on
1626167,1610612749,Myles Turner,Myles Turner,1626167,MIL,16388.5,273,-99.0,550,557,90,115,60.0,1107,4.0,8.0,2.0,2.0,1.0,1.0,7.0,18.0,2.0,4.0,3.0,9.0,1.0,23.0,55.0,4.0,10.0,6.0,9.0,13.0,30.0,26.0,64.0,33.0,137,676,2.0,3.0,4.0,10.0,3.0,19.0,3.0,3.0,6.0,10.0,19.0,43,18.0,8.0,78.0,4.0,55.0,23.0,7.0,1.0,8.0,6.0,14.0,6.0,4.0,3.0,1.0,34.0,2.0,6.0,17.0,19.0,36.0,8.0,44.0,2.0,6.0,3.0,3.0,9.0,3.0,4.0,6.0,1.0,13.0,3.0,2.0,22.0,31.0,1.0,2.0,2.0,34.0,3.0,1.0,44.0,5.0,19.0,1.0,4.0,14.0,1.0,9.0,1.0,5.0,15.0,10.0,1.0,1.0,43,90,4.0,0.6923076923076923,0.8181818181818182,1.0,0.40625,0.4,0.6,0.40625,0.43333333333333335,0.6666666666666666,1.0,0.5531914893617021,0.6153846153846154,0.9230769230769231,0.6061946902654868,0.6333333333333333,0.8958333333333334,0.6808510638297872,0.015625,0.23333333333333334,0.25,0.2777777777777778,0.1111111111111111,20.35541195476575,0.6923076923076923,0.16666666666666666,0.05128205128205128,0.125,0.014814814814814815,0.144,0.031746031746031744,0.13333333333333333,0.03389830508474576,0.019417475728155338,0.11428571428571428,0.18518518518518517,0.2,0.12631578947368421,0.12195121951219512,0.0425531914893617,0.6666666666666666,0.0851063829787234,0.5,0.6666666666666666,0.25,0.19148936170212766,0.3888888888888889,0.5384615384615384,0.8571428571428571,0.0425531914893617,0.5,0.5,1.0,0.09574468085106383,0.3333333333333333,0.375,1.0,0.5851063829787234,0.41818181818181815,0.41818181818181815,1.0,0.15384615384615385,1.0,0.7692307692307693,0.4,1.0,0.07692307692307693,1.0,0.07692307692307693,0.6923076923076923,0.6666666666666666,0.7659574468085106,0.41818181818181815,0.5284010638297872,0.5584875,0.5394230769230769,0.1834862385321101,0.4318181818181818,0.015384615384615385,0.1386861313868613,0.31386861313868614,7.583333333333333,26.068750000000005,0.16363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,14190.300000000003,237,,462,463,73,117,55.0,925,6.0,8.0,1.0,1.0,1.0,1.0,2.0,12.0,3.0,4.0,16.0,31.0,8.0,15.0,30.0,1.0,3.0,5.0,9.0,11.0,24.0,31.0,61.0,,115,577,1.0,2.0,2.0,6.0,,8.0,2.0,4.0,10.0,17.0,,34,12.0,10.0,81.0,,30.0,15.0,2.0,,10.0,12.0,22.0,6.0,7.0,2.0,1.0,56.0,3.0,1.0,19.0,14.0,33.0,4.0,37.0,1.0,6.0,5.0,1.0,9.0,8.0,4.0,1.0,1.0,13.0,2.0,1.0,9.0,16.0,,1.0,,5.0,1.0,1.0,,,,,,2.0,,2.0,,,2.0,1.0,,,34,73,,0.5454545454545454,0.5454545454545454,0.8709677419354839,0.5081967213114754,0.3333333333333333,0.5882352941176471,0.5081967213114754,0.4583333333333333,0.5,0.5,0.6764705882352942,0.5,0.8095238095238095,0.6764705882352942,0.5,0.8095238095238095,0.7176470588235294,,0.08333333333333333,0.125,0.08333333333333333,,18.525519848771268,0.6923076923076923,0.1346153846153846,0.012048192771084338,0.18627450980392157,0.024390243902439025,0.16019417475728157,0.019417475728155338,0.047619047619047616,,0.011627906976744186,0.09302325581395349,0.1282051282051282,0.22727272727272727,0.19230769230769232,0.16666666666666666,0.024390243902439025,0.5,0.09411764705882353,0.75,0.8571428571428571,0.6666666666666666,0.1411764705882353,0.16666666666666666,0.18181818181818182,0.5,0.047058823529411764,0.75,0.75,0.3333333333333333,0.36470588235294116,0.5161290322580645,0.5161290322580645,1.0,0.35294117647058826,0.5,0.5,0.7333333333333333,0.125,1.0,0.375,0.3333333333333333,1.0,0.047619047619047616,1.0,0.38095238095238093,0.42857142857142855,0.5555555555555556,0.8117647058823529,0.5,0.5330223529411763,0.4834625,0.5227666666666666,,,,0.06956521739130435,0.2956521739130435,8.666666666666668,24.586885245901644,0.15800865800865802,1.0,3.0,5.0,12.0,6.0,1.0,2.0,0.05405405405405406,1.0,0.375,0.3333333333333333,1.0,0.625,,,,,,,,,,,,,,,,True
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,22212.1,370,-58.0,737,752,156,177,84.0,1489,30.0,47.0,2.0,5.0,9.0,14.0,14.0,42.0,3.0,7.0,7.0,20.0,3.0,14.0,42.0,2.0,7.0,2.0,6.0,47.0,96.0,21.0,62.0,27.0,184,916,2.0,10.0,4.0,9.0,,16.0,12.0,20.0,3.0,9.0,11.0,44,56.0,38.0,63.0,4.0,42.0,14.0,12.0,,29.0,19.0,48.0,11.0,18.0,6.0,5.0,115.0,3.0,9.0,23.0,19.0,49.0,12.0,61.0,2.0,9.0,6.0,3.0,12.0,4.0,19.0,8.0,7.0,31.0,2.0,4.0,19.0,34.0,4.0,1.0,3.0,32.0,,,41.0,5.0,20.0,,3.0,4.0,,4.0,,,4.0,3.0,,1.0,44,156,3.0,0.5957446808510638,0.6222222222222222,1.0,0.3387096774193548,0.4444444444444444,0.3333333333333333,0.3387096774193548,0.4895833333333333,0.2,0.6,0.49683544303797467,0.42105263157894735,0.5689655172413793,0.5227272727272727,0.42105263157894735,0.6470588235294118,0.3924050632911392,,0.125,0.10638297872340426,0.16666666666666666,,24.90974729241877,0.3870967741935484,0.11176470588235295,0.05357142857142857,0.11274509803921569,0.0189873417721519,0.11229946524064172,0.03680981595092025,0.0784313725490196,0.05063291139240506,0.008547008547008548,0.06493506493506493,0.14492753623188406,0.16666666666666666,0.11920529801324503,0.09433962264150944,0.02631578947368421,0.75,0.2974683544303797,0.6382978723404256,0.7142857142857143,0.6333333333333333,0.26582278481012656,0.3333333333333333,0.4,0.5714285714285714,0.04430379746835443,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12658227848101267,0.35,0.35,1.0,0.26582278481012656,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.4,0.3684210526315789,0.2857142857142857,1.0,0.4827586206896552,0.6428571428571429,0.10344827586206896,0.20689655172413793,0.3333333333333333,0.689873417721519,0.3333333333333333,0.5386869426751592,0.5449566666666666,0.5661571428571428,0.11560693641618497,0.18018018018018017,,0.08695652173913043,0.2391304347826087,5.4281250000000005,26.085483870967746,0.21166892808683854,2.0,2.0,1.0,,8.0,4.0,1.0,0.04878048780487805,,0.10526315789473684,1.0,1.0,0.3333333333333333,7.0,2.0,1.0,0.35,0.02631578947368421,,,,,,,,,,,True
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,26593.4,443,-61.0,875,877,202,207,101.0,1752,33.0,53.0,3.0,7.0,10.0,12.0,28.0,49.0,22.0,44.0,7.0,16.0,3.0,14.0,39.0,3.0,6.0,6.0,12.0,83.0,146.0,21.0,55.0,58.0,287,1072,6.0,12.0,5.0,10.0,5.0,32.0,15.0,27.0,8.0,15.0,17.0,71,36.0,130.0,33.0,2.0,39.0,14.0,17.0,1.0,53.0,47.0,100.0,29.0,33.0,17.0,3.0,247.0,5.0,6.0,31.0,21.0,55.0,11.0,66.0,3.0,26.0,16.0,10.0,30.0,18.0,12.0,12.0,1.0,42.0,4.0,8.0,13.0,28.0,,3.0,3.0,58.0,,1.0,64.0,7.0,30.0,3.0,3.0,6.0,1.0,5.0,,1.0,7.0,4.0,,,71,202,3.0,0.21686746987951808,0.21951219512195122,0.5238095238095238,0.38181818181818183,0.5,0.5333333333333333,0.38181818181818183,0.5684931506849316,0.5,0.5555555555555556,0.5696517412935324,0.6136363636363636,0.6428571428571429,0.6293859649122807,0.6666666666666666,0.7244897959183674,0.2736318407960199,0.01818181818181818,0.11643835616438356,0.1509433962264151,0.16326530612244897,,27.355623100303955,0.7142857142857143,0.10824742268041238,0.031746031746031744,0.12863070539419086,0.025380710659898477,0.11954022988505747,0.02849740932642487,0.057692307692307696,0.025,,0.05555555555555555,0.14285714285714285,0.12903225806451613,0.11538461538461539,0.1694915254237288,0.038461538461538464,0.5714285714285714,0.263681592039801,0.6226415094339622,0.7333333333333333,0.18181818181818182,0.24378109452736318,0.5714285714285714,0.6829268292682927,0.2857142857142857,0.21890547263681592,0.5,0.5116279069767442,0.18181818181818182,0.07960199004975124,0.4375,0.4375,0.8571428571428571,0.19402985074626866,0.358974358974359,0.3684210526315789,0.35714285714285715,0.3181818181818182,0.42857142857142855,0.2727272727272727,0.5,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.07142857142857142,0.2857142857142857,0.5,0.5373134328358209,0.358974358974359,0.5210131840796018,0.5568928571428572,0.5401809523809523,0.14666666666666667,0.17751479289940827,0.05357142857142857,0.11149825783972125,0.24738675958188153,9.181506849315065,25.256363636363634,0.23085714285714284,2.0,4.0,2.0,30.0,18.0,5.0,2.0,0.08196721311475409,,0.18181818181818182,0.5,1.0,0.6666666666666666,3.0,,,0.09375,0.017543859649122806,2.0,1.0,0.022727272727272728,0.02564102564102564,,,,,,,True
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,75369.79999999999,1256,-246.0,2471,2519,509,643,297.0,4990,125.0,150.0,22.0,32.0,19.0,28.0,9.0,22.0,,,,,,,,,,,,134.0,172.0,,,40.0,308,3069,24.0,35.0,,,17.0,65.0,19.0,30.0,,,16.0,54,218.0,50.0,,32.0,,,17.0,,42.0,56.0,98.0,39.0,16.0,19.0,7.0,252.0,69.0,68.0,135.0,66.0,216.0,137.0,353.0,3.0,17.0,11.0,6.0,27.0,17.0,45.0,10.0,2.0,72.0,5.0,16.0,70.0,141.0,,12.0,28.0,72.0,23.0,1.0,65.0,7.0,30.0,,6.0,15.0,,5.0,,10.0,15.0,12.0,1.0,,54,509,6.0,0.8134328358208955,0.923728813559322,,,,,,0.7790697674418605,0.6857142857142857,0.6333333333333333,0.7790697674418605,0.6857142857142857,0.6333333333333333,0.7661691542288557,0.6914893617021277,0.675,,,0.09883720930232558,0.08,0.22727272727272727,,9.70494134376111,0.375,0.13441955193482688,0.12710280373831775,0.20485584218512898,0.11616161616161616,0.17478260869565218,0.12134632418069087,0.125,0.13709677419354838,0.12093023255813953,0.11475409836065574,0.12669683257918551,0.19540229885057472,0.19760479041916168,0.22784810126582278,0.14285714285714285,0.8,0.872093023255814,0.8333333333333334,0.9057971014492754,0.808,0.12790697674418605,0.4090909090909091,0.5294117647058824,0.8888888888888888,,,,,,,,,,,,,0.9142857142857143,0.6875,,,,0.9333333333333333,0.6785714285714286,,,,0.872093023255814,,0.6654081395348836,0.5951833333333335,0.6549133333333336,0.15384615384615385,0.15384615384615385,,0.21103896103896103,0.17532467532467533,2.219186046511628,,0.20598947794415218,,,,,17.0,9.0,3.0,0.10365853658536585,0.22727272727272727,,,,,15.0,,10.0,0.22388059701492538,0.11320754716981132,,,,,1.0,,,,,,True
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,40611.8,677,-91.0,1344,1373,223,337,152.0,2717,37.0,54.0,2.0,2.0,7.0,8.0,38.0,77.0,27.0,59.0,10.0,26.0,4.0,50.0,130.0,11.0,17.0,7.0,20.0,102.0,190.0,60.0,156.0,33.0,417,1650,6.0,12.0,11.0,19.0,1.0,46.0,18.0,34.0,10.0,24.0,9.0,75,36.0,168.0,102.0,2.0,130.0,50.0,19.0,4.0,63.0,71.0,134.0,42.0,34.0,20.0,9.0,339.0,3.0,8.0,52.0,35.0,90.0,11.0,101.0,5.0,39.0,26.0,13.0,42.0,25.0,20.0,17.0,1.0,62.0,2.0,8.0,27.0,53.0,1.0,3.0,2.0,40.0,1.0,,37.0,3.0,16.0,,3.0,8.0,,7.0,,1.0,8.0,4.0,,,75,223,3.0,0.17647058823529413,0.1782178217821782,0.5666666666666667,0.38461538461538464,0.5789473684210527,0.4166666666666667,0.38461538461538464,0.5368421052631579,0.5,0.5294117647058824,0.5549132947976878,0.7258064516129032,0.5689655172413793,0.574585635359116,0.7419354838709677,0.5967741935483871,0.4508670520231214,0.02564102564102564,0.1,0.09259259259259259,0.14285714285714285,0.038461538461538464,27.894736842105264,0.6774193548387096,0.12727272727272726,0.02857142857142857,0.14092140921409213,0.009404388714733543,0.13509316770186336,0.018363939899833055,0.04411764705882353,0.024390243902439025,0.008620689655172414,0.12380952380952381,0.12698412698412698,0.13636363636363635,0.14028776978417265,0.14285714285714285,0.031446540880503145,0.5,0.15606936416184972,0.6851851851851852,0.7551020408163265,0.1891891891891892,0.22254335260115607,0.4935064935064935,0.5757575757575758,0.2631578947368421,0.17052023121387283,0.4576271186440678,0.48214285714285715,0.037037037037037035,0.07514450867052024,0.38461538461538464,0.4,0.7,0.37572254335260113,0.38461538461538464,0.3937007874015748,0.54,0.06451612903225806,1.0,0.5483870967741935,0.6470588235294118,0.8181818181818182,0.13793103448275862,0.875,0.06896551724137931,0.3448275862068966,0.35,0.6069364161849711,0.38461538461538464,0.5159536127167631,0.5100068181818181,0.5043336206896553,0.04456824512534819,0.07881773399014778,,0.11031175059952038,0.17985611510791366,9.66736842105263,25.869230769230775,0.16592261904761904,,2.0,3.0,78.0,29.0,8.0,4.0,0.011494252873563218,,0.06451612903225806,,,0.75,3.0,3.0,8.0,0.07692307692307693,0.02247191011235955,,,0.05084745762711865,0.023076923076923078,1.0,1.0,,,,,True
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,32729.4,545,-81.0,1062,1069,173,230,151.0,2131,,3.0,,,,,3.0,10.0,3.0,9.0,15.0,37.0,5.0,48.0,110.0,5.0,10.0,4.0,14.0,6.0,22.0,63.0,147.0,14.0,215,1296,1.0,1.0,6.0,15.0,2.0,22.0,2.0,2.0,5.0,19.0,7.0,26,6.0,6.0,165.0,2.0,110.0,48.0,4.0,3.0,16.0,17.0,33.0,11.0,9.0,6.0,1.0,83.0,4.0,2.0,17.0,18.0,39.0,6.0,45.0,2.0,4.0,1.0,3.0,16.0,8.0,6.0,8.0,2.0,22.0,1.0,4.0,26.0,38.0,,1.0,,24.0,1.0,4.0,15.0,,1.0,2.0,4.0,1.0,,1.0,,,1.0,,,,26,173,4.0,0.5,0.6,0.873015873015873,0.42857142857142855,0.4,0.2631578947368421,0.42857142857142855,0.2727272727272727,1.0,1.0,0.5946745562130178,0.625,0.4523809523809524,0.6091954022988506,0.6176470588235294,0.52,0.8698224852071006,0.02040816326530612,0.18181818181818182,0.6666666666666666,0.1,0.08108108108108109,15.806451612903226,0.7272727272727273,0.08780487804878048,0.00816326530612245,0.06028368794326241,0.014234875444839857,0.07186858316221766,0.011406844106463879,,0.008620689655172414,0.014778325123152709,0.14492753623188406,0.053763440860215055,0.06976744186046512,0.05963302752293578,0.0625,0.021505376344086023,,0.01775147928994083,,,,0.05917159763313609,0.3,0.3333333333333333,0.6666666666666666,0.05325443786982249,0.3333333333333333,0.375,0.3333333333333333,0.21893491124260356,0.40540540540540543,0.4411764705882353,1.0,0.650887573964497,0.43636363636363634,0.43636363636363634,0.8333333333333334,,,0.625,0.5,1.0,,,0.23809523809523808,0.6666666666666666,0.2857142857142857,0.8875739644970414,0.43636363636363634,0.5298828402366863,0.5574,0.5161238095238095,0.01764705882352941,0.043478260869565216,0.013605442176870748,0.10232558139534884,0.12093023255813953,12.254545454545452,25.819727891156468,0.16290018832391714,1.0,5.0,1.0,24.0,6.0,1.0,1.0,0.01282051282051282,,0.3125,0.2,1.0,0.2,4.0,,2.0,0.13333333333333333,0.014925373134328358,2.0,,0.1111111111111111,,1.0,3.0,,,,,True
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,23011.2,384,-106.0,756,774,154,198,78.0,1530,4.0,4.0,,,1.0,1.0,13.0,27.0,8.0,20.0,14.0,42.0,6.0,24.0,67.0,4.0,7.0,4.0,14.0,25.0,51.0,38.0,109.0,14.0,178,958,1.0,5.0,8.0,13.0,2.0,28.0,8.0,14.0,5.0,20.0,4.0,35,24.0,26.0,102.0,2.0,67.0,24.0,4.0,2.0,6.0,9.0,15.0,5.0,4.0,2.0,,39.0,1.0,1.0,11.0,3.0,15.0,2.0,17.0,2.0,7.0,2.0,5.0,12.0,7.0,3.0,5.0,,15.0,1.0,2.0,7.0,14.0,,1.0,1.0,16.0,,2.0,20.0,1.0,6.0,3.0,,,,,,,,,,,35,154,,0.48,0.5,0.8947368421052632,0.3486238532110092,0.6153846153846154,0.25,0.3486238532110092,0.49019607843137253,0.2,0.5714285714285714,0.5125,0.7222222222222222,0.45588235294117646,0.5299401197604791,0.7368421052631579,0.4861111111111111,0.68125,0.01834862385321101,0.0784313725490196,,0.1111111111111111,0.023809523809523808,21.36150234741784,0.8,0.020689655172413793,0.006622516556291391,0.059782608695652176,0.005128205128205128,0.0425531914893617,0.005780346820809248,,0.015384615384615385,,0.05660377358490566,,,0.06521739130434782,0.043478260869565216,0.022222222222222223,,0.025,1.0,1.0,0.25,0.16875,0.48148148148148145,0.5416666666666666,0.5384615384615384,0.125,0.4,0.42105263157894735,0.5,0.2625,0.3333333333333333,0.34146341463414637,1.0,0.41875,0.3582089552238806,0.36363636363636365,0.8333333333333334,,,0.3888888888888889,0.5714285714285714,0.75,0.029411764705882353,1.0,0.17647058823529413,0.4117647058823529,0.2857142857142857,0.70625,0.3582089552238806,0.5157509375,0.507140909090909,0.4859838235294119,0.05389221556886228,0.10714285714285714,0.02702702702702703,0.15730337078651685,0.19662921348314608,12.16078431372549,25.178899082568808,0.2037037037037037,4.0,6.0,1.0,12.0,4.0,1.0,1.0,0.019230769230769232,,0.3333333333333333,0.6666666666666666,1.0,0.16666666666666666,1.0,,2.0,0.05263157894736842,,1.0,,0.05,0.014925373134328358,,2.0,,,,,True
1631172,1610612749,Ousmane Dieng,Ousmane Dieng,1631172,MIL,20662.8,344,-133.0,677,689,107,132,100.0,1366,15.0,24.0,2.0,2.0,1.0,1.0,13.0,32.0,9.0,28.0,4.0,6.0,1.0,16.0,56.0,1.0,9.0,2.0,9.0,37.0,84.0,20.0,62.0,10.0,144,887,5.0,10.0,1.0,9.0,1.0,14.0,4.0,7.0,3.0,10.0,5.0,22,26.0,48.0,45.0,4.0,56.0,16.0,6.0,2.0,28.0,20.0,48.0,12.0,18.0,7.0,3.0,116.0,6.0,4.0,26.0,28.0,54.0,11.0,65.0,1.0,13.0,12.0,1.0,26.0,20.0,2.0,6.0,,28.0,4.0,3.0,15.0,25.0,,,,16.0,,,14.0,2.0,5.0,,3.0,6.0,1.0,2.0,,3.0,7.0,2.0,,2.0,22,107,3.0,0.35135135135135137,0.37142857142857144,0.75,0.3225806451612903,0.1111111111111111,0.3,0.3225806451612903,0.44047619047619047,0.5,0.5714285714285714,0.4589041095890411,0.34210526315789475,0.5,0.47368421052631576,0.35,0.55,0.4246575342465753,0.03225806451612903,0.07142857142857142,0.16666666666666666,0.0625,,22.813688212927758,0.9285714285714286,0.21875,0.023529411764705882,0.14689265536723164,0.03468208092485549,0.17704918032786884,0.029154518950437316,0.024390243902439025,0.02531645569620253,0.04878048780487805,0.2826086956521739,0.2,0.13636363636363635,0.1267605633802817,0.22857142857142856,0.012658227848101266,0.2857142857142857,0.1643835616438356,0.625,0.75,0.4,0.2191780821917808,0.40625,0.43333333333333335,0.3076923076923077,0.1917808219178082,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.0410958904109589,0.6666666666666666,0.6666666666666666,0.75,0.3835616438356164,0.2857142857142857,0.2962962962962963,0.75,0.10526315789473684,1.0,0.47368421052631576,0.1111111111111111,1.0,0.058823529411764705,1.0,0.058823529411764705,0.5294117647058824,0.2222222222222222,0.589041095890411,0.2857142857142857,0.511432876712329,0.4919807692307693,0.4804705882352941,0.03355704697986577,0.05747126436781609,,0.09722222222222222,0.1527777777777778,10.049999999999999,25.969354838709673,0.15805022156573117,,,1.0,15.0,8.0,2.0,,,0.5,,,,1.0,,,,,0.02,,1.0,,0.03571428571428571,,,1.0,1.0,0.05263157894736842,,True
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,16114.400000000001,269,7.0,519,526,105,108,57.0,1045,10.0,11.0,2.0,2.0,2.0,2.0,5.0,10.0,,1.0,11.0,19.0,3.0,10.0,28.0,,2.0,2.0,5.0,15.0,22.0,21.0,47.0,4.0,97,654,3.0,4.0,1.0,4.0,,9.0,2.0,3.0,5.0,8.0,,19,22.0,8.0,60.0,2.0,28.0,10.0,,,7.0,10.0,17.0,9.0,5.0,2.0,,44.0,3.0,3.0,13.0,17.0,34.0,6.0,40.0,1.0,2.0,2.0,,4.0,3.0,6.0,1.0,,10.0,1.0,2.0,11.0,24.0,,1.0,1.0,6.0,,,7.0,1.0,4.0,,,3.0,,3.0,,,3.0,3.0,,,19,105,,0.7333333333333333,0.7857142857142857,0.9523809523809523,0.44680851063829785,0.25,0.625,0.44680851063829785,0.6818181818181818,0.75,0.6666666666666666,0.6739130434782609,0.5625,0.8636363636363636,0.6736111111111112,0.5625,0.8636363636363636,0.6811594202898551,,,,,,14.017094017094019,0.4,0.16666666666666666,0.03333333333333333,0.0962962962962963,0.024793388429752067,0.12658227848101267,0.02843601895734597,0.05555555555555555,0.05263157894736842,0.031578947368421054,0.2,0.1590909090909091,0.13043478260869565,0.10679611650485436,0.0625,0.030303030303030304,1.0,0.15942028985507245,0.9090909090909091,0.9090909090909091,0.9,0.14492753623188406,0.5,0.5,0.4,0.014492753623188406,,,,0.2753623188405797,0.5789473684210527,0.5789473684210527,1.0,0.4057971014492754,0.35714285714285715,0.35714285714285715,0.9,0.25,1.0,0.25,,,0.18181818181818182,1.0,0.2727272727272727,0.45454545454545453,0.4,0.8405797101449275,0.35714285714285715,0.5584434782608696,0.4959125,0.5728681818181818,0.05555555555555555,0.16,,0.09278350515463918,0.1958762886597938,4.704545454545454,25.212765957446802,0.2023121387283237,1.0,2.0,3.0,3.0,1.0,3.0,,,0.5,0.25,0.5,1.0,1.0,4.0,,2.0,0.2857142857142857,,,,,,1.0,,,,,,True
