EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,505.0,8,-7,17,17,,,2.0,34,1.0,2.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,,5.0,22,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,,0.625,1.0,,0.625,1.0,,0.25,,,,,,,21.05263157894737,,,0.16666666666666666,0.14285714285714285,0.4,,0.2727272727272727,0.1,,,,0.3333333333333333,,,0.4,,0.5,,0.5,0.5,0.5,,0.25,,,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.75,1.0,0.5941875,0.6451,,,,,0.4,,2.8000000000000003,25.8,,,1.0,,,0.2,,,,,,,,,,,,,,,,,True
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,19758.5,329,69,679,682,196.0,267.0,92.0,1361,44.0,64.0,10.0,15.0,13.0,17.0,8.0,22.0,,,5.0,12.0,2.0,11.0,43.0,1.0,6.0,5.0,12.0,52.0,86.0,16.0,55.0,30.0,182.0,715,10.0,17.0,1.0,7.0,7.0,30.0,15.0,26.0,5.0,14.0,14.0,59.0,72.0,32.0,48.0,,10.0,43.0,11.0,10.0,,12.0,13.0,25.0,12.0,1.0,9.0,3.0,,63.0,14.0,18.0,25.0,22.0,4.0,51.0,32.0,83.0,4.0,11.0,7.0,4.0,8.0,1.0,6.0,9.0,1.0,2.0,,4.0,17.0,4.0,3.0,18.0,28.0,1.0,1.0,27.0,3.0,,37.0,5.0,,20.0,,1.0,6.0,5.0,,1.0,7.0,3.0,59.0,195.0,5.0,1.0,0.6923076923076923,0.7659574468085106,1.0,0.2909090909090909,0.14285714285714285,0.35714285714285715,0.2909090909090909,0.6046511627906976,0.5882352941176471,0.5769230769230769,0.5390070921985816,0.4791666666666667,0.5625,0.5796178343949044,0.5357142857142857,0.6145833333333334,0.3900709219858156,,0.11627906976744186,0.109375,0.13636363636363635,,,21.914357682619645,0.47058823529411764,0.16,0.1506849315068493,0.10344827586206896,0.1497005988023952,0.0880503144654088,0.1501597444089457,0.0960960960960961,0.11594202898550725,0.09090909090909091,0.075,0.14754098360655737,0.18181818181818182,0.05263157894736842,0.14960629921259844,0.15,0.06557377049180328,0.42857142857142855,0.45390070921985815,0.6875,0.7719298245614035,0.7045454545454546,0.15602836879432624,0.36363636363636365,0.42105263157894735,0.625,,,,,0.0851063829787234,0.4166666666666667,0.4166666666666667,1.0,0.3049645390070922,0.2558139534883721,0.2558139534883721,1.0,0.625,0.6666666666666666,0.4,0.25,0.16666666666666666,1.0,0.425,0.7647058823529411,0.05,0.3,0.4166666666666667,0.8439716312056738,0.2558139534883721,0.6114939716312056,0.59625,0.58830375,0.1282051282051282,0.19801980198019803,,0.16483516483516483,0.3241758241758242,2.6430232558139535,25.570909090909087,0.28865979381443296,,2.0,,,0.09722222222222222,0.09243697478991597,,,,,1.0,,1.0,1.0,0.041666666666666664,,,,,1.0,,True
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,4732.8,79,57,160,158,47.0,86.0,18.0,318,5.0,5.0,,,2.0,2.0,1.0,2.0,1.0,2.0,4.0,7.0,2.0,4.0,7.0,1.0,1.0,1.0,2.0,7.0,9.0,8.0,14.0,4.0,42.0,162,,,1.0,1.0,,3.0,2.0,3.0,1.0,4.0,,7.0,14.0,,24.0,,,7.0,4.0,,,5.0,,5.0,,,3.0,2.0,,10.0,2.0,1.0,4.0,8.0,1.0,13.0,3.0,16.0,,1.0,,1.0,3.0,,2.0,,,1.0,,,3.0,,2.0,5.0,7.0,,,3.0,,,5.0,,,1.0,1.0,,,,,,,,7.0,47.0,,,1.0,1.0,1.0,0.5714285714285714,1.0,0.25,0.5714285714285714,0.7777777777777778,,0.6666666666666666,0.8260869565217391,1.5,0.5,0.84,1.5,0.5,0.6086956521739131,,,,,,,15.555555555555555,1.0,0.16666666666666666,0.22857142857142856,0.03571428571428571,0.12121212121212122,0.08,0.17647058823529413,0.05660377358490566,,0.125,0.14285714285714285,0.375,0.125,,0.08,0.25,,,0.21739130434782608,1.0,1.0,1.0,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.5,0.8260869565217391,0.5714285714285714,0.5630108695652174,0.5166,0.5309928571428572,0.08,0.1,0.06666666666666667,0.07142857142857142,0.16666666666666666,6.433333333333334,25.092857142857138,0.29375,,1.0,,,,0.05555555555555555,,,,,,,,,,,,,,,,True
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,1700.0,28,5,63,65,23.0,40.0,8.0,128,2.0,4.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,3.0,6.0,,,,6.0,65,1.0,2.0,,,,2.0,,,,,,,4.0,2.0,,,2.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,1.0,3.0,1.0,5.0,4.0,9.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,3.0,1.0,,2.0,3.0,2.0,,23.0,1.0,,0.6666666666666666,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,0.16666666666666666,0.25,,,,9.859154929577466,1.0,1.0,0.2,0.13333333333333333,0.125,0.15384615384615385,0.17391304347826086,0.14285714285714285,,,,0.125,0.3333333333333333,,0.14285714285714285,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,0.6666666666666666,,0.5959,0.6434,,,,,0.3333333333333333,,3.0500000000000003,,0.36507936507936506,,1.0,,,0.2857142857142857,0.2,,,,,,,,,,,,,,,1.0,True
1642918,1610612761,Alijah Martin,Alijah Martin,1642918,TOR,157.0,3,5,5,4,,,,9,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8124,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,True
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,94.0,2,-2,3,3,3.0,3.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,39088.49999999999,651,24,1355,1352,252.0,304.0,160.0,2707,28.0,43.0,4.0,6.0,6.0,9.0,49.0,103.0,44.0,88.0,12.0,26.0,4.0,27.0,65.0,1.0,7.0,4.0,11.0,121.0,234.0,39.0,91.0,75.0,434.0,1544,11.0,23.0,3.0,9.0,9.0,40.0,20.0,39.0,5.0,15.0,14.0,69.0,112.0,130.0,114.0,3.0,8.0,65.0,27.0,17.0,1.0,34.0,33.0,67.0,31.0,2.0,22.0,10.0,2.0,167.0,5.0,10.0,59.0,30.0,4.0,93.0,15.0,108.0,6.0,15.0,12.0,3.0,35.0,8.0,22.0,26.0,8.0,13.0,1.0,4.0,61.0,3.0,8.0,20.0,38.0,,4.0,70.0,2.0,,89.0,9.0,1.0,44.0,1.0,2.0,11.0,6.0,,5.0,12.0,7.0,69.0,250.0,5.0,1.0,0.4628099173553719,0.47863247863247865,0.9743589743589743,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5170940170940171,0.4782608695652174,0.5128205128205128,0.5523076923076923,0.484375,0.5092592592592593,0.5964187327823691,0.5405405405405406,0.5655737704918032,0.28,0.01098901098901099,0.07264957264957266,0.16279069767441862,0.05825242718446602,0.045454545454545456,0.015384615384615385,27.65818656229615,0.5737704918032787,0.13793103448275862,0.09966777408637874,0.02932551319648094,0.18553459119496854,0.018656716417910446,0.14378029079159935,0.024630541871921183,0.045454545454545456,0.015625,0.014705882352941176,0.05785123966942149,0.09649122807017543,0.18181818181818182,0.1864406779661017,0.18292682926829268,0.041666666666666664,0.5833333333333334,0.13230769230769232,0.6511627906976745,0.7777777777777778,0.5357142857142857,0.3169230769230769,0.47572815533980584,0.5051546391752577,0.3673469387755102,0.27076923076923076,0.5,0.5238095238095238,0.5227272727272727,0.08,0.46153846153846156,0.46153846153846156,1.0,0.2,0.4153846153846154,0.421875,0.9629629629629629,0.1875,0.6666666666666666,0.25,0.21875,0.14285714285714285,1.0,0.16666666666666666,0.6666666666666666,0.07407407407407407,0.2037037037037037,0.36363636363636365,0.4123076923076923,0.4153846153846154,0.4968906153846155,0.49106842105263165,0.4819481481481481,0.12465373961218837,0.16356877323420074,0.010869565217391304,0.09216589861751152,0.15898617511520738,11.400427350427348,25.34395604395604,0.1859778597785978,,1.0,,,0.023952095808383235,0.02,1.0,,0.25,2.0,2.0,,1.0,1.0,0.0625,1.0,1.0,,1.0,,1.0,False
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,23295.8,388,4,815,815,141.0,154.0,91.0,1630,42.0,55.0,10.0,18.0,7.0,12.0,10.0,23.0,,,,,,,,,,,,52.0,78.0,,,13.0,117.0,917,11.0,20.0,,,1.0,23.0,7.0,13.0,,,5.0,19.0,88.0,16.0,,,16.0,,,4.0,,24.0,9.0,33.0,5.0,4.0,12.0,7.0,5.0,75.0,17.0,18.0,34.0,38.0,4.0,76.0,38.0,114.0,2.0,9.0,4.0,5.0,17.0,1.0,9.0,8.0,1.0,8.0,,,25.0,4.0,2.0,29.0,49.0,2.0,4.0,24.0,8.0,,25.0,1.0,,9.0,,4.0,8.0,6.0,,2.0,8.0,3.0,19.0,139.0,5.0,4.0,0.8461538461538461,1.0,,,,,,0.6666666666666666,0.55,0.5384615384615384,0.6666666666666666,0.55,0.5384615384615384,0.65,0.5227272727272727,0.5277777777777778,,,0.05128205128205128,0.07272727272727272,,,,12.432432432432432,0.68,0.19047619047619047,0.21348314606741572,0.08653846153846154,0.17,0.10897435897435898,0.19047619047619047,0.09615384615384616,0.0625,0.05128205128205128,0.1388888888888889,0.25,0.19402985074626866,0.16129032258064516,0.1388888888888889,0.25,0.09090909090909091,0.375,0.7051282051282052,0.7636363636363637,0.8235294117647058,0.8095238095238095,0.2948717948717949,0.43478260869565216,0.43478260869565216,1.0,,,,,,,,,,,,,0.9,0.5555555555555556,0.2,,,,0.9230769230769231,0.5833333333333334,,,,0.7051282051282052,,0.6030448717948718,0.609376923076923,0.6672999999999999,0.10465116279069768,0.10465116279069768,,0.19658119658119658,0.1623931623931624,3.8038461538461537,,0.17300613496932515,3.0,4.0,,0.125,0.11428571428571428,0.1,,,,,,,,,,,,,,,,False
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,24512.100000000002,409,25,845,850,185.0,187.0,87.0,1695,43.0,73.0,4.0,9.0,9.0,17.0,24.0,48.0,,,7.0,19.0,2.0,15.0,48.0,1.0,5.0,6.0,15.0,67.0,121.0,22.0,67.0,49.0,249.0,982,7.0,13.0,3.0,10.0,,23.0,12.0,26.0,7.0,17.0,13.0,58.0,80.0,54.0,63.0,3.0,10.0,48.0,15.0,17.0,2.0,33.0,14.0,47.0,10.0,4.0,21.0,8.0,4.0,108.0,3.0,7.0,30.0,12.0,5.0,47.0,10.0,57.0,1.0,12.0,10.0,2.0,13.0,4.0,11.0,7.0,,2.0,2.0,,20.0,1.0,6.0,18.0,33.0,,1.0,45.0,,,66.0,8.0,,35.0,,2.0,3.0,3.0,,,3.0,2.0,58.0,184.0,5.0,2.0,0.5970149253731343,0.6451612903225806,0.9545454545454546,0.3283582089552239,0.3,0.4117647058823529,0.3283582089552239,0.5537190082644629,0.5384615384615384,0.46153846153846156,0.5319148936170213,0.5,0.5232558139534884,0.5737327188940092,0.5,0.5471698113207547,0.35638297872340424,0.029850746268656716,0.14049586776859505,0.1917808219178082,0.0625,,0.020833333333333332,25.079365079365083,0.65,0.25,0.06593406593406594,0.03626943005181347,0.14150943396226415,0.018072289156626505,0.1065989847715736,0.027855153203342618,0.0410958904109589,0.043478260869565216,,0.05,0.04477611940298507,0.14285714285714285,0.12751677852348994,0.1746031746031746,0.012658227848101266,0.6666666666666666,0.3882978723404255,0.589041095890411,0.7288135593220338,0.6046511627906976,0.2553191489361702,0.5,0.5333333333333333,0.5833333333333334,,,,,0.10106382978723404,0.3684210526315789,0.3888888888888889,1.0,0.2553191489361702,0.3125,0.3191489361702128,0.9333333333333333,0.391304347826087,0.4444444444444444,,0.21739130434782608,0.2,,0.3953488372093023,0.5294117647058824,0.046511627906976744,0.3488372093023256,0.4,0.7446808510638298,0.3125,0.5928015957446808,0.5824857142857143,0.5883813953488373,0.16279069767441862,0.23648648648648649,,0.09236947791164658,0.23293172690763053,3.902479338842975,25.09850746268657,0.21893491124260356,,3.0,2.0,,0.030927835051546393,0.025210084033613446,1.0,0.05263157894736842,0.5,2.0,5.0,,,,0.21739130434782608,0.4,1.0,,,,,False
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,50990.59999999999,850,30,1753,1755,299.0,367.0,200.0,3508,29.0,46.0,7.0,7.0,4.0,5.0,47.0,95.0,7.0,16.0,2.0,19.0,3.0,58.0,153.0,8.0,20.0,4.0,21.0,83.0,157.0,60.0,172.0,60.0,406.0,1999,9.0,13.0,9.0,22.0,2.0,47.0,12.0,25.0,4.0,24.0,14.0,50.0,72.0,94.0,150.0,30.0,10.0,153.0,58.0,20.0,2.0,111.0,66.0,177.0,44.0,22.0,64.0,30.0,17.0,420.0,4.0,9.0,57.0,42.0,7.0,106.0,14.0,120.0,5.0,34.0,20.0,14.0,37.0,4.0,30.0,13.0,3.0,7.0,,3.0,50.0,5.0,12.0,21.0,59.0,,2.0,76.0,2.0,17.0,76.0,10.0,1.0,35.0,2.0,4.0,2.0,,,2.0,3.0,2.0,50.0,297.0,4.0,4.0,0.43373493975903615,0.46153846153846156,0.8333333333333334,0.3488372093023256,0.4090909090909091,0.16666666666666666,0.3488372093023256,0.5286624203821656,0.6923076923076923,0.48,0.5258358662613982,0.6428571428571429,0.3673469387755102,0.5638888888888889,0.6714285714285714,0.43103448275862066,0.5227963525835866,0.011627906976744186,0.12738853503184713,0.17391304347826086,0.11578947368421053,0.0625,0.013071895424836602,20.738492665655034,0.74,0.1794871794871795,0.1076923076923077,0.020833333333333332,0.13043478260869565,0.011142061281337047,0.11970979443772672,0.01643489254108723,0.013888888888888888,,,0.09433962264150944,0.1118421052631579,0.12658227848101267,0.13522012578616352,0.11764705882352941,0.031055900621118012,0.6666666666666666,0.1398176291793313,0.6304347826086957,0.7631578947368421,0.3793103448275862,0.2887537993920973,0.49473684210526314,0.5595238095238095,0.425531914893617,0.0486322188449848,0.4375,0.4666666666666667,0.7142857142857143,0.057750759878419454,0.10526315789473684,0.10526315789473684,1.0,0.46504559270516715,0.3790849673202614,0.3841059602649007,0.8275862068965517,0.2,1.0,0.42857142857142855,0.5714285714285714,0.4,1.0,0.10204081632653061,0.8,0.061224489795918366,0.42857142857142855,0.19047619047619047,0.662613981762918,0.3790849673202614,0.5357699088145896,0.569892857142857,0.5035071428571429,0.10393258426966293,0.19230769230769232,0.011494252873563218,0.11576354679802955,0.12315270935960591,8.064968152866243,26.126162790697677,0.17056474614945807,1.0,2.0,,0.02040816326530612,0.0330188679245283,0.0149812734082397,,,,1.0,2.0,,1.0,1.0,0.05714285714285714,0.5,1.0,,,,,False
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,15310.2,255,10,524,526,79.0,115.0,60.0,1050,20.0,34.0,5.0,7.0,3.0,5.0,3.0,9.0,,1.0,2.0,13.0,1.0,2.0,11.0,,,,,23.0,44.0,4.0,24.0,2.0,60.0,570,5.0,9.0,,,,10.0,4.0,7.0,1.0,1.0,1.0,12.0,36.0,10.0,12.0,,8.0,11.0,2.0,8.0,,9.0,8.0,17.0,5.0,3.0,6.0,2.0,1.0,42.0,3.0,5.0,13.0,12.0,3.0,28.0,9.0,37.0,2.0,10.0,6.0,4.0,3.0,,2.0,1.0,,1.0,,,4.0,,,11.0,30.0,1.0,,5.0,1.0,2.0,4.0,,,1.0,,1.0,2.0,1.0,,1.0,2.0,2.0,12.0,79.0,3.0,1.0,0.782608695652174,0.9473684210526315,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.5227272727272727,0.5555555555555556,0.5714285714285714,0.4264705882352941,0.5555555555555556,0.6875,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.35294117647058826,,0.18181818181818182,0.11764705882352941,0.4444444444444444,,,12.54237288135593,0.75,0.23076923076923078,0.10256410256410256,0.037037037037037035,0.1,0.027522935779816515,0.10121457489878542,0.03278688524590164,0.07547169811320754,,0.038461538461538464,0.08823529411764706,0.07272727272727272,0.17857142857142858,0.07526881720430108,0.16216216216216217,0.06060606060606061,1.0,0.5,0.5882352941176471,0.6666666666666666,0.8,0.1323529411764706,0.3333333333333333,0.6,0.6666666666666666,0.014705882352941176,,,,0.19117647058823528,0.15384615384615385,0.15384615384615385,1.0,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,0.7777777777777778,0.7142857142857143,0.2,,,,0.625,0.6,0.125,,,0.8529411764705882,0.18181818181818182,0.6303257352941176,0.590725,0.651775,0.014492753623188406,0.022222222222222223,,0.16666666666666666,0.2,2.9749999999999996,24.654166666666665,0.15076335877862596,1.0,2.0,,0.07692307692307693,0.01639344262295082,0.024096385542168676,1.0,,1.0,,,,,,,,,,,,,False
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,41283.59999999999,688,10,1411,1413,239.0,290.0,170.0,2824,71.0,98.0,9.0,13.0,10.0,11.0,45.0,95.0,10.0,25.0,5.0,20.0,3.0,22.0,57.0,4.0,6.0,3.0,8.0,126.0,218.0,27.0,77.0,59.0,392.0,1635,13.0,21.0,4.0,9.0,8.0,46.0,18.0,29.0,5.0,11.0,18.0,69.0,130.0,122.0,72.0,9.0,14.0,57.0,22.0,13.0,,66.0,39.0,105.0,30.0,9.0,44.0,17.0,5.0,249.0,18.0,20.0,51.0,53.0,12.0,116.0,39.0,155.0,15.0,26.0,22.0,4.0,29.0,7.0,23.0,21.0,1.0,6.0,2.0,2.0,50.0,3.0,12.0,28.0,57.0,3.0,6.0,67.0,5.0,5.0,73.0,9.0,,35.0,,6.0,32.0,18.0,2.0,12.0,35.0,19.0,65.0,237.0,5.0,4.0,0.5158730158730159,0.5462184873949579,0.8888888888888888,0.35064935064935066,0.4444444444444444,0.45454545454545453,0.35064935064935066,0.5779816513761468,0.6190476190476191,0.6206896551724138,0.5644067796610169,0.6333333333333333,0.6375,0.599388379204893,0.6764705882352942,0.69,0.26101694915254237,,0.05963302752293578,0.061224489795918366,0.07368421052631578,,,23.518402994385525,0.58,0.3870967741935484,0.15868263473053892,0.05649717514124294,0.14697406340057637,0.06293706293706294,0.1527165932452276,0.059375,0.040983606557377046,0.03225806451612903,0.1038961038961039,0.09420289855072464,0.176,0.2535211267605634,0.16602316602316602,0.09090909090909091,0.11627906976744186,0.5428571428571428,0.33220338983050846,0.7244897959183674,0.7717391304347826,0.6901408450704225,0.3220338983050847,0.47368421052631576,0.5113636363636364,0.17777777777777778,0.0847457627118644,0.4,0.4,0.8,0.06779661016949153,0.25,0.25,1.0,0.19322033898305085,0.38596491228070173,0.38596491228070173,0.8636363636363636,0.43333333333333335,0.6923076923076923,0.1111111111111111,0.2,0.6666666666666666,1.0,0.275,0.9090909090909091,0.075,0.2,0.375,0.5932203389830508,0.38596491228070173,0.5464472881355934,0.5147977272727272,0.5215412500000001,0.10903426791277258,0.14344262295081966,,0.11734693877551021,0.1760204081632653,6.388990825688074,25.47532467532468,0.1693834160170092,1.0,1.0,,0.02702702702702703,0.07647058823529412,0.04784688995215311,2.0,,0.6666666666666666,,3.0,,3.0,3.0,0.1,,,,,,,False
