EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,2pt And 1 Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,17908.200000000004,298,-14,617,608,209,181.0,88.0,1225,39.0,45.0,15.0,18.0,12.0,14.0,5.0,7.0,1.0,2.0,1.0,4.0,3.0,1,1.0,45.0,54.0,1.0,5,9.0,102,723,15.0,19.0,1.0,30.0,14.0,16.0,3.0,5.0,33.0,58.0,32.0,3.0,26.0,1,3.0,14.0,8.0,22.0,6.0,2.0,10.0,2.0,2.0,52.0,15.0,20.0,38.0,38.0,8.0,84.0,35.0,119.0,2.0,11.0,10.0,1.0,7.0,1.0,7.0,4.0,11.0,2.0,4.0,16.0,18.0,1.0,9,3.0,12.0,6.0,24.0,5.0,4.0,7.0,1.0,3.0,14.0,29.0,17.0,2.0,4.0,33.0,208,1.0,0.6444444444444445,0.90625,1.0,0.2,0.2,0.8333333333333334,0.7894736842105263,0.875,0.788135593220339,0.75,0.7368421052631579,0.7846153846153846,0.75,0.75,0.0847457627118644,0.05555555555555555,0.044444444444444446,0.14285714285714285,10.629370629370628,0.6363636363636364,0.42105263157894735,0.2878787878787879,0.16,0.2638888888888889,0.09554140127388536,0.2753623188405797,0.12411347517730496,0.25,0.1509433962264151,0.03571428571428571,0.10569105691056911,0.058823529411764705,0.1794871794871795,0.3235294117647059,0.36,0.2912621359223301,0.1951219512195122,0.2,0.5862068965517241,0.7627118644067796,0.8666666666666667,0.9069767441860465,0.5897435897435898,0.11864406779661017,0.7142857142857143,0.8333333333333334,1.0,0.03389830508474576,0.5,0.5,1.0,0.06779661016949153,0.25,0.25,1.0,0.01694915254237288,0.9,0.8333333333333334,0.06666666666666667,0.05,0.7368421052631579,0.8571428571428571,0.15789473684210525,0.847457627118644,0.6340084745762712,0.6114529411764706,0.5885842105263158,0.09230769230769231,0.1,0.29411764705882354,0.3235294117647059,2.505555555555556,23.880000000000003,0.3387358184764992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,953.0,16,-8,35,35,4,14.0,1.0,70,2.0,2.0,,,,,,,,,,,,1,,2.0,2.0,1.0,1,1.0,8,39,,,,,,,,,,,4.0,3.0,,1,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,,2.0,,2.0,,3.0,2.0,1.0,,,,,,,,,,,1,,1.0,1.0,,,,,,,,,,,,,4,,,,1.0,1.0,1.0,1.0,,,1.1666666666666667,,,1.3333333333333333,,,0.3333333333333333,,,,8.333333333333334,,,,,0.25,,0.13333333333333333,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,0.7116000000000001,,,0.3333333333333333,0.5,,,2.05,25.4,0.11428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631126,1610612757,Caleb Love,Caleb Love,1631126,POR,60657.500000000015,1011,-123,2122,2127,649,632.0,296.0,4249,54.0,90.0,5.0,7.0,15.0,32.0,27.0,70.0,16.0,38.0,8.0,37.0,12.0,254,32.0,97.0,198.0,93.0,291,36.0,509,2477,10.0,19.0,38.0,54.0,27.0,58.0,82.0,17.0,143.0,80.0,114.0,231.0,4.0,254,31.0,68.0,55.0,123.0,43.0,12.0,51.0,14.0,3.0,301.0,16.0,8.0,51.0,35.0,3.0,89.0,25.0,114.0,6.0,28.0,17.0,11.0,52.0,3.0,30.0,11.0,63.0,5.0,20.0,23.0,48.0,1.0,36,1.0,49.0,16.0,3.0,1.0,,,1.0,1.0,2.0,4.0,2.0,,,143.0,645,6.0,0.41237113402061853,0.42105263157894735,0.8279569892473119,0.31958762886597936,0.31958762886597936,0.4898989898989899,0.5263157894736842,0.46551724137931033,0.483640081799591,0.41228070175438597,0.45,0.4951171875,0.4426229508196721,0.46710526315789475,0.5950920245398773,0.15656565656565657,0.14444444444444443,0.21428571428571427,23.34551360129923,0.8253968253968254,0.05555555555555555,0.07306889352818371,0.01834862385321101,0.1,0.02671118530884808,0.08695652173913043,0.02318840579710145,0.017045454545454544,0.026737967914438502,,0.030042918454935622,0.015037593984962405,0.03896103896103896,0.0752212389380531,0.12121212121212122,0.0972972972972973,0.10714285714285714,0.023346303501945526,0.5,0.18404907975460122,0.6,0.7012987012987013,0.4074074074074074,0.14314928425357873,0.38571428571428573,0.4909090909090909,0.4074074074074074,0.07770961145194274,0.42105263157894735,0.45714285714285713,0.4375,0.07566462167689161,0.21621621621621623,0.21621621621621623,1.0,0.5194274028629857,0.12280701754385964,0.7142857142857143,0.4,0.5614035087719298,0.22857142857142856,0.46875,0.08571428571428572,0.7791411042944786,0.5277991820040898,0.4916403225806452,0.515115357142857,0.03359683794466403,0.07476635514018691,0.10609037328094302,0.28094302554027506,7.2035353535353535,26.170446735395192,0.3058435438265787,85.0,85.0,,0.3346456692913386,0.3386454183266932,0.8117647058823529,0.3346456692913386,6.0,2.0,9.0,22.0,70.0,9.0,7.0,24.0,48.0,3.0,1.0,5.0,22.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,5.0,0.23684210526315788,0.2926829268292683,0.010309278350515464,0.07894736842105263,0.011811023622047244,0.023809523809523808,0.10526315789473684,0.28125,0.8888888888888888,0.16666666666666666,0.5,0.3142857142857143,0.003424657534246575,,,,,,,,,True,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,25768.4,429,-65,878,892,234,219.0,124.0,1770,22.0,27.0,6.0,7.0,5.0,5.0,4.0,13.0,1.0,5.0,13.0,32.0,6.0,37,9.0,27.0,45.0,26.0,69,28.0,160,1040,6.0,9.0,12.0,27.0,6.0,10.0,16.0,15.0,51.0,34.0,20.0,72.0,4.0,37,7.0,18.0,19.0,37.0,15.0,4.0,16.0,2.0,,93.0,14.0,5.0,21.0,8.0,5.0,34.0,19.0,53.0,1.0,16.0,12.0,4.0,10.0,4.0,6.0,8.0,18.0,2.0,3.0,26.0,54.0,2.0,47,3.0,38.0,14.0,6.0,1.0,1.0,4.0,,,2.0,7.0,5.0,1.0,1.0,51.0,233,6.0,0.6296296296296297,0.68,0.9230769230769231,0.37681159420289856,0.37681159420289856,0.6,0.6666666666666666,0.6,0.5789473684210527,0.6428571428571429,0.6923076923076923,0.6060606060606061,0.6428571428571429,0.7083333333333334,0.6052631578947368,0.15555555555555556,0.14814814814814814,0.23076923076923078,14.579256360078277,0.5555555555555556,0.21739130434782608,0.043478260869565216,0.02857142857142857,0.09722222222222222,0.0546875,0.0725,0.04408352668213457,0.0273972602739726,0.0136986301369863,0.06896551724137931,0.045,0.08928571428571429,0.04411764705882353,0.056818181818181816,,0.11320754716981132,0.05263157894736842,0.02040816326530612,0.7142857142857143,0.23684210526315788,0.8148148148148148,0.9565217391304348,0.6818181818181818,0.11403508771929824,0.3076923076923077,0.4,0.5,0.043859649122807015,0.2,0.2,,0.2807017543859649,0.40625,0.43333333333333335,1.0,0.32456140350877194,0.3333333333333333,0.8571428571428571,0.5,0.42857142857142855,0.19230769230769232,1.0,0.23076923076923078,0.8421052631578947,0.5533776315789474,0.5083499999999999,0.5364846153846152,0.112,0.25,0.16875,0.31875,5.522222222222223,24.70144927536232,0.26651480637813213,13.0,13.0,3.0,0.35135135135135137,0.3611111111111111,0.8461538461538461,0.35135135135135137,3.0,3.0,4.0,5.0,10.0,5.0,,8.0,6.0,3.0,,,4.0,,1.0,2.0,13.0,,,7.0,7.0,0.4166666666666667,0.5,0.043478260869565216,,0.02702702702702703,,0.14285714285714285,0.4444444444444444,1.0,0.5,0.38461538461538464,0.5,,1.0,4.0,0.0625,0.3333333333333333,1.0,,,,True,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,5670.5,95,2,207,196,25,37.0,28.0,403,1.0,2.0,,,,,6.0,15.0,1.0,2.0,,2.0,,24,4.0,8.0,19.0,7.0,26,5.0,42,217,,1.0,4.0,2.0,1.0,2.0,4.0,,8.0,2.0,14.0,9.0,,24,3.0,15.0,5.0,20.0,3.0,2.0,11.0,3.0,1.0,45.0,5.0,2.0,8.0,2.0,,10.0,7.0,17.0,,6.0,3.0,3.0,8.0,4.0,8.0,4.0,12.0,,,6.0,10.0,,7,,7.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,8.0,25,,0.125,0.125,0.42857142857142855,0.2692307692307692,0.2692307692307692,0.42105263157894735,,0.5,0.4111111111111111,,0.6666666666666666,0.43617021276595747,0.16666666666666666,0.6666666666666666,0.5777777777777777,0.15789473684210525,0.5,0.13333333333333333,24.380165289256198,0.6666666666666666,,0.058823529411764705,0.06060606060606061,0.1509433962264151,0.07352941176470588,0.11494252873563218,0.06930693069306931,,0.05,0.16666666666666666,0.08620689655172414,,,0.1111111111111111,,0.18421052631578946,0.06666666666666667,,1.0,0.044444444444444446,0.5,1.0,1.0,0.3333333333333333,0.4,0.46153846153846156,,0.044444444444444446,0.5,0.5,,0.044444444444444446,,,,0.5333333333333333,,,,0.8,,,,0.6222222222222222,0.5038366666666665,0.49811249999999996,0.5190750000000001,0.06382978723404255,0.14285714285714285,0.047619047619047616,0.19047619047619047,7.963157894736841,25.646153846153844,0.12077294685990338,7.0,7.0,1.0,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.2916666666666667,,,,2.0,4.0,,2.0,2.0,12.0,,,,,,,,1.0,2.0,,,,,0.5,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,True,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,24833.5,414,-87,865,869,303,254.0,127.0,1734,47.0,76.0,6.0,9.0,12.0,25.0,23.0,55.0,7.0,14.0,4.0,8.0,4.0,72,12.0,77.0,145.0,24.0,80,90.0,316,1079,10.0,13.0,13.0,38.0,25.0,50.0,31.0,43.0,123.0,56.0,98.0,51.0,6.0,72,23.0,39.0,45.0,84.0,33.0,12.0,28.0,8.0,3.0,213.0,3.0,8.0,40.0,35.0,6.0,81.0,11.0,92.0,5.0,11.0,7.0,4.0,30.0,8.0,22.0,20.0,50.0,2.0,14.0,20.0,34.0,,80,,114.0,49.0,7.0,,,3.0,,,4.0,7.0,4.0,,,119.0,299,1.0,0.36363636363636365,0.3783783783783784,0.7083333333333334,0.3,0.3,0.5310344827586206,0.7692307692307693,0.5,0.5022222222222222,0.5576923076923077,0.49382716049382713,0.5709090909090909,0.6129032258064516,0.5857142857142857,0.35555555555555557,0.15862068965517243,0.15789473684210525,0.2,32.242063492063494,0.6,0.3,0.17412935323383086,0.04395604395604396,0.20725388601036268,0.012448132780082987,0.19035532994923857,0.026004728132387706,0.03488372093023256,0.06666666666666667,,0.015306122448979591,,0.2,0.15294117647058825,0.17073170731707318,0.20134228187919462,0.22727272727272727,0.05,0.5714285714285714,0.3377777777777778,0.618421052631579,0.734375,0.40425531914893614,0.24444444444444444,0.41818181818181815,0.5227272727272727,0.34782608695652173,0.06222222222222222,0.5,0.5,0.14285714285714285,0.035555555555555556,0.5,0.5,1.0,0.32,0.34615384615384615,0.6666666666666666,0.16666666666666666,0.46153846153846156,0.30864197530864196,0.48,0.04938271604938271,0.6933333333333334,0.5400806666666667,0.5446464285714285,0.5155870370370371,0.1893939393939394,0.2677595628415301,0.12025316455696203,0.38924050632911394,5.54344827586207,26.039999999999992,0.35028901734104045,20.0,20.0,11.0,0.2777777777777778,0.2777777777777778,0.65,0.2777777777777778,1.0,1.0,3.0,9.0,27.0,3.0,9.0,10.0,21.0,,,2.0,8.0,,1.0,4.0,1.0,2.0,1.0,11.0,8.0,0.23076923076923078,0.3225806451612903,,,,,0.038461538461538464,0.25,1.0,0.25,0.3333333333333333,0.3333333333333333,0.012345679012345678,,,,,,2.0,1.0,,True,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,26836.299999999996,447,7,966,955,325,291.0,126.0,1921,55.0,81.0,5.0,7.0,18.0,25.0,18.0,48.0,20.0,48.0,3.0,9.0,1.0,78,3.0,93.0,177.0,29.0,87,49.0,322,1060,7.0,14.0,4.0,21.0,28.0,54.0,29.0,19.0,99.0,70.0,116.0,39.0,8.0,78,15.0,18.0,23.0,41.0,18.0,5.0,10.0,5.0,3.0,105.0,6.0,5.0,27.0,18.0,2.0,47.0,11.0,58.0,6.0,18.0,12.0,6.0,35.0,6.0,14.0,14.0,49.0,2.0,15.0,9.0,23.0,1.0,50,1.0,60.0,30.0,2.0,,,1.0,,,1.0,2.0,1.0,,,97.0,323,4.0,0.3763440860215054,0.39325842696629215,0.4482758620689655,0.3333333333333333,0.3333333333333333,0.5254237288135594,0.5,0.5185185185185185,0.5170454545454546,0.5555555555555556,0.4819277108433735,0.5536332179930796,0.5526315789473685,0.521505376344086,0.32954545454545453,0.0847457627118644,0.07407407407407407,0.1875,30.560578661844485,0.7142857142857143,0.06666666666666667,0.07792207792207792,0.026881720430107527,0.11065573770491803,0.022058823529411766,0.09473684210526316,0.024017467248908297,0.0273972602739726,0.028985507246376812,0.022727272727272728,0.024390243902439025,0.014925373134328358,0.057971014492753624,0.08771929824561403,0.08333333333333333,0.09411764705882353,0.14864864864864866,0.04838709677419355,0.5,0.3068181818181818,0.6790123456790124,0.7333333333333333,0.509090909090909,0.18181818181818182,0.375,0.46153846153846156,0.2222222222222222,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.15,0.03409090909090909,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.29545454545454547,0.3888888888888889,0.7142857142857143,0.4,0.16666666666666666,0.30120481927710846,0.72,0.012048192771084338,0.6363636363636364,0.5474685606060608,0.54075,0.5421993975903614,0.1048951048951049,0.1507537688442211,0.06521739130434782,0.30745341614906835,7.638983050847458,25.87586206896552,0.3364389233954451,26.0,26.0,8.0,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.3333333333333333,1.0,,2.0,8.0,28.0,2.0,1.0,8.0,48.0,,,3.0,21.0,,2.0,,3.0,2.0,,3.0,2.0,0.5,0.27586206896551724,,,,,0.05555555555555555,0.6666666666666666,1.0,,0.3373493975903614,0.2857142857142857,,,1.0,,,,1.0,,,True,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,16869.1,281,-77,593,593,239,223.0,79.0,1186,14.0,23.0,1.0,4.0,4.0,6.0,1.0,3.0,,,4.0,14.0,4.0,9,3.0,15.0,26.0,6.0,23,14.0,62,696,1.0,5.0,6.0,12.0,5.0,7.0,5.0,5.0,18.0,22.0,8.0,18.0,,9,5.0,9.0,4.0,13.0,4.0,,7.0,1.0,1.0,30.0,10.0,5.0,11.0,15.0,1.0,27.0,15.0,42.0,1.0,16.0,11.0,5.0,5.0,1.0,4.0,5.0,10.0,2.0,4.0,12.0,20.0,,12,1.0,18.0,9.0,4.0,,,2.0,,,2.0,4.0,2.0,,,18.0,238,1.0,0.7333333333333333,0.7333333333333333,1.0,0.2608695652173913,0.2608695652173913,0.5769230769230769,0.2,0.7142857142857143,0.4897959183673469,0.36363636363636365,0.5416666666666666,0.5344827586206896,0.46153846153846156,0.6,0.46938775510204084,0.19230769230769232,0.21739130434782608,,9.883720930232558,0.5,0.05263157894736842,0.12096774193548387,0.035211267605633804,0.08148148148148149,0.0641025641025641,0.10038610038610038,0.050335570469798654,0.07936507936507936,,,0.0603448275862069,0.075,0.16666666666666666,0.08196721311475409,0.14814814814814814,0.07692307692307693,0.0967741935483871,0.043478260869565216,0.5,0.46938775510204084,0.6086956521739131,0.7777777777777778,0.7142857142857143,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.1836734693877551,0.36363636363636365,0.25,,0.2727272727272727,0.5,0.6666666666666666,0.3333333333333333,0.9387755102040817,0.5931887755102043,0.61226,0.6130333333333334,0.15517241379310345,0.2571428571428571,0.1935483870967742,0.2903225806451613,2.4461538461538455,24.195652173913043,0.403035413153457,2.0,2.0,,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,3.0,1.0,1.0,,1.0,2.0,4.0,1.0,,,,2.0,1.0,,,1.0,,,,,,0.3333333333333333,0.2,,,,,0.2727272727272727,0.3333333333333333,1.0,0.25,0.08333333333333333,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,True,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,20775.899999999998,346,-18,709,719,194,231.0,103.0,1428,10.0,21.0,3.0,6.0,3.0,8.0,8.0,22.0,,4.0,3.0,16.0,3.0,24,5.0,18.0,47.0,13.0,40,9.0,84,807,3.0,8.0,5.0,16.0,5.0,12.0,7.0,3.0,16.0,12.0,24.0,36.0,6.0,24,5.0,8.0,16.0,24.0,9.0,7.0,6.0,,2.0,64.0,8.0,7.0,17.0,21.0,2.0,40.0,15.0,55.0,1.0,17.0,11.0,6.0,6.0,1.0,2.0,5.0,11.0,2.0,4.0,14.0,33.0,3.0,13,2.0,14.0,5.0,2.0,,,1.0,,,1.0,2.0,1.0,,,16.0,194,7.0,0.3333333333333333,0.4,0.9230769230769231,0.325,0.325,0.3829787234042553,0.375,0.4166666666666667,0.43103448275862066,0.5769230769230769,0.34210526315789475,0.44680851063829785,0.5714285714285714,0.36363636363636365,0.45977011494252873,0.10638297872340426,0.14285714285714285,0.09090909090909091,12.681159420289855,0.5454545454545454,0.16666666666666666,0.11864406779661017,0.045454545454545456,0.10365853658536585,0.03980099502487562,0.11143695014662756,0.04225352112676056,0.08196721311475409,0.013888888888888888,0.047619047619047616,0.03870967741935484,0.043478260869565216,0.11475409836065574,0.13580246913580246,0.08571428571428572,0.08064516129032258,0.175,0.0196078431372549,0.5,0.2413793103448276,0.47619047619047616,0.5555555555555556,0.4,0.25287356321839083,0.36363636363636365,0.4,0.25,0.04597701149425287,,,,0.1839080459770115,0.1875,0.1875,1.0,0.27586206896551724,0.46153846153846156,0.5,,0.38461538461538464,0.42105263157894735,0.375,0.15789473684210525,0.7011494252873564,0.5328873563218391,0.5646599999999999,0.5626342105263158,0.05434782608695652,0.09615384615384616,0.19047619047619047,0.19047619047619047,5.772340425531915,24.6625,0.2736248236953456,10.0,10.0,,0.4166666666666667,0.4166666666666667,0.9,0.4166666666666667,,,3.0,1.0,4.0,3.0,1.0,1.0,3.0,,,1.0,4.0,,1.0,1.0,2.0,,,2.0,2.0,0.6,0.14285714285714285,,,,,,0.6,1.0,,0.21052631578947367,0.25,,,,,,,1.0,,,True,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,33639.7,561,-77,1172,1181,348,324.0,160.0,2353,25.0,34.0,7.0,12.0,10.0,13.0,14.0,22.0,,,12.0,29.0,6.0,71,4.0,39.0,56.0,39.0,100,19.0,214,1390,10.0,16.0,7.0,28.0,11.0,17.0,26.0,9.0,64.0,44.0,34.0,105.0,12.0,71,3.0,14.0,27.0,41.0,20.0,7.0,10.0,4.0,,109.0,19.0,9.0,22.0,24.0,5.0,51.0,35.0,86.0,4.0,16.0,10.0,6.0,21.0,4.0,15.0,9.0,30.0,3.0,8.0,25.0,47.0,4.0,50,4.0,28.0,13.0,10.0,,,8.0,,1.0,1.0,10.0,6.0,,,64.0,344,5.0,0.5641025641025641,0.6666666666666666,0.8974358974358975,0.39,0.39,0.6964285714285714,0.625,0.6470588235294118,0.625,0.5,0.6395348837209303,0.6369047619047619,0.5384615384615384,0.64,0.6410256410256411,0.05357142857142857,0.029411764705882353,0.09090909090909091,14.601769911504425,0.7,0.16666666666666666,0.08955223880597014,0.0371900826446281,0.07971014492753623,0.05637982195845697,0.08455882352941177,0.04835924006908463,0.06060606060606061,0.029411764705882353,,0.04460966542750929,0.10294117647058823,0.1038961038961039,0.088,0.07575757575757576,0.06565656565656566,0.11538461538461539,0.05333333333333334,0.6,0.21794871794871795,0.7352941176470589,0.7575757575757576,0.48,0.14102564102564102,0.6363636363636364,0.7,0.7142857142857143,,,,,0.1858974358974359,0.41379310344827586,0.41379310344827586,1.0,0.4551282051282051,0.5217391304347826,0.5833333333333334,0.14285714285714285,0.17391304347826086,0.3023255813953488,0.7692307692307693,0.13953488372093023,0.8589743589743589,0.5627897435897437,0.5654636363636363,0.5786290697674419,0.07878787878787878,0.2,0.1308411214953271,0.29906542056074764,3.957142857142858,25.153000000000002,0.29692832764505117,27.0,27.0,4.0,0.38028169014084506,0.38028169014084506,0.8518518518518519,0.38028169014084506,3.0,1.0,1.0,10.0,20.0,1.0,5.0,11.0,12.0,,7.0,1.0,6.0,1.0,1.0,1.0,22.0,,,3.0,3.0,0.14285714285714285,0.4230769230769231,,,,0.2413793103448276,0.13043478260869565,0.25,1.0,0.16666666666666666,0.46511627906976744,0.5,,,2.0,,,,,,,True,
