EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls,Clear Path Fouls,LongMidRangePctBlocked,on
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,14774.3,246,12,523,509,232,204.0,72.0,1032,13.0,20.0,1.0,1.0,7.0,10.0,6.0,21.0,2.0,6.0,3.0,6.0,1.0,1.0,1.0,1.0,15.0,36.0,1.0,3.0,7.0,14.0,21.0,47.0,18.0,42.0,22.0,118.0,574,1.0,3.0,2.0,4.0,2.0,10.0,8.0,23.0,8.0,15.0,12.0,52.0,12.0,30.0,39.0,15.0,36.0,15.0,6.0,23.0,11.0,34.0,8.0,3.0,17.0,6.0,79.0,3.0,5.0,16.0,3.0,24.0,3.0,27.0,2.0,7.0,3.0,4.0,4.0,6.0,3.0,9.0,1.0,2.0,1.0,13.0,2.0,3.0,10.0,18.0,2.0,21.0,2.0,1.0,29.0,2.0,1.0,11.0,4.0,6.0,2.0,4.0,6.0,4.0,52.0,228,4.0,0.2857142857142857,0.2857142857142857,0.7222222222222222,0.42857142857142855,0.5,0.5333333333333333,0.42857142857142855,0.44680851063829785,0.3333333333333333,0.34782608695652173,0.5393258426966292,0.5714285714285714,0.5263157894736842,0.5735294117647058,0.625,0.5777777777777777,0.47191011235955055,0.1276595744680851,0.15,0.14285714285714285,18.852459016393443,0.3076923076923077,0.14285714285714285,0.13793103448275862,0.024390243902439025,0.03676470588235294,0.08333333333333333,0.01276595744680851,0.046153846153846156,0.0975609756097561,0.15151515151515152,0.2222222222222222,0.04,0.027777777777777776,0.05,0.6666666666666666,0.2247191011235955,0.65,0.7647058823529411,0.3076923076923077,0.23595505617977527,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.06741573033707865,0.5,0.5,1.0,0.4044943820224719,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.2631578947368421,0.7,0.02631578947368421,1.0,0.3684210526315789,0.5,0.6966292134831461,0.4166666666666667,0.5049775280898878,0.50195,0.47403157894736847,0.11224489795918367,0.19642857142857142,0.0847457627118644,0.4406779661016949,6.9106382978723415,25.866666666666664,0.4435946462715105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,2695.6000000000004,45,44,97,93,50,37.0,10.0,190,3.0,3.0,,,1.0,1.0,2.0,2.0,,,,2.0,,,,1.0,2.0,4.0,,,1.0,2.0,5.0,5.0,2.0,6.0,2.0,18.0,90,1.0,1.0,,,,2.0,2.0,2.0,1.0,3.0,2.0,9.0,8.0,2.0,6.0,,4.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,4.0,5.0,,9.0,,9.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,,2.0,,,,1.0,,,,,,9.0,48,1.0,0.8,0.8,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.7272727272727273,1.0,0.7,0.75,1.0,0.75,0.5454545454545454,,,,11.711711711711711,1.0,,0.19230769230769232,,0.16666666666666666,0.18,,,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,,0.2727272727272727,1.0,1.0,0.6666666666666666,0.18181818181818182,1.0,1.0,1.0,,,,0.18181818181818182,,,,0.36363636363636365,0.5,0.5,1.0,,,,,,,,,0.2,1.0,0.2,,0.4,0.5,0.8181818181818182,0.5,0.6040227272727272,0.4751,0.5791999999999999,,,0.1111111111111111,0.5,4.279999999999999,25.45,0.5154639175257731,1.0,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,123944.59999999999,2066,507,4289,4243,1049,1070.0,570.0,8532,49.0,68.0,9.0,11.0,12.0,15.0,39.0,78.0,4.0,9.0,58.0,148.0,12.0,22.0,12.0,30.0,158.0,379.0,20.0,44.0,37.0,105.0,92.0,155.0,216.0,527.0,79.0,911.0,4759,13.0,19.0,32.0,66.0,8.0,130.0,23.0,35.0,49.0,135.0,48.0,241.0,136.0,48.0,633.0,15.0,379.0,158.0,12.0,117.0,39.0,156.0,27.0,12.0,92.0,22.0,351.0,8.0,85.0,84.0,2.0,171.0,29.0,200.0,8.0,43.0,32.0,11.0,35.0,1.0,29.0,17.0,6.0,2.0,1.0,52.0,5.0,16.0,92.0,166.0,6.0,112.0,6.0,13.0,104.0,5.0,4.0,19.0,18.0,18.0,8.0,9.0,22.0,15.0,238.0,1035,17.0,0.7391304347826086,0.8095238095238095,0.9768518518518519,0.4098671726755218,0.48484848484848486,0.362962962962963,0.4098671726755218,0.5935483870967742,0.6842105263157895,0.6571428571428571,0.6099706744868035,0.7176470588235294,0.5676470588235294,0.628808864265928,0.7303370786516854,0.6122448979591837,0.7727272727272727,0.07741935483870968,0.07352941176470588,0.08974358974358974,15.489293576145688,0.6730769230769231,0.01694915254237288,0.08425275827482448,0.007054673721340388,0.08382642998027613,0.08403779214321233,0.013917525773195877,0.006872852233676976,0.08253968253968254,0.08719851576994433,0.07692307692307693,0.077733860342556,0.10196078431372549,0.022535211267605635,0.6818181818181818,0.09970674486803519,0.7205882352941176,0.7777777777777778,0.6530612244897959,0.11436950146627566,0.5,0.5492957746478874,0.8205128205128205,0.013196480938416423,0.4444444444444444,0.4444444444444444,0.21700879765395895,0.3918918918918919,0.3918918918918919,0.9827586206896551,0.5557184750733137,0.41688654353562005,0.42021276595744683,0.9746835443037974,0.12941176470588237,0.8181818181818182,0.25882352941176473,0.5454545454545454,1.0,0.5176470588235295,0.45454545454545453,0.95,0.08823529411764706,0.8,0.17647058823529413,0.4,0.6176470588235294,0.3523809523809524,0.8724340175953079,0.41688654353562005,0.5527705278592376,0.5424629310344827,0.5348964705882355,0.04694167852062589,0.11242603550295859,0.14270032930845225,0.2645444566410538,5.604516129032256,25.404933586337762,0.24457915598041502,3.0,3.0,0.0056925996204933585,,16.0,19.0,2.0,7.0,5.0,6.0,7.0,15.0,4.0,3.0,1.0,1.0,18.0,0.0079155672823219,0.017699115044247787,0.02357320099255583,0.007125890736342043,0.007633587786259542,0.02355072463768116,0.023622047244094488,1.0,0.2222222222222222,0.026217228464419477,,,,,,,True
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,20466.3,341,54,706,706,174,229.0,98.0,1412,54.0,75.0,14.0,23.0,13.0,16.0,23.0,38.0,1.0,6.0,2.0,7.0,1.0,2.0,,1.0,4.0,10.0,,,,1.0,78.0,119.0,6.0,17.0,22.0,196.0,797,18.0,31.0,1.0,2.0,8.0,47.0,20.0,29.0,,2.0,9.0,49.0,110.0,46.0,15.0,3.0,10.0,4.0,11.0,19.0,19.0,38.0,18.0,1.0,11.0,6.0,95.0,33.0,26.0,32.0,7.0,65.0,51.0,116.0,4.0,25.0,10.0,15.0,16.0,,8.0,6.0,8.0,,2.0,22.0,4.0,3.0,20.0,39.0,4.0,25.0,2.0,2.0,35.0,3.0,,17.0,2.0,16.0,7.0,9.0,18.0,9.0,49.0,174,2.0,0.7051282051282052,0.8088235294117647,0.8333333333333334,0.35294117647058826,0.5,,0.35294117647058826,0.6554621848739496,0.5806451612903226,0.6896551724137931,0.6397058823529411,0.5909090909090909,0.6451612903225806,0.6447368421052632,0.618421052631579,0.6621621621621622,0.125,0.09243697478991597,0.09333333333333334,0.10526315789473684,20.989143546441497,0.7272727272727273,0.3181818181818182,0.19161676646706588,0.1813186813186813,0.16666666666666666,0.17956656346749225,0.15692307692307692,0.19318181818181818,0.16666666666666666,0.17391304347826086,0.4,0.18584070796460178,0.11627906976744186,0.1,0.5,0.5514705882352942,0.72,0.7941176470588235,0.6666666666666666,0.27941176470588236,0.6052631578947368,0.6764705882352942,0.782608695652174,0.04411764705882353,0.16666666666666666,0.16666666666666666,0.051470588235294115,0.2857142857142857,0.2857142857142857,1.0,0.07352941176470588,0.4,0.4444444444444444,0.75,0.696969696969697,0.6086956521739131,0.06060606060606061,0.5,1.0,,,,0.5161290322580645,0.8125,0.03225806451612903,,0.03225806451612903,,0.6764705882352942,0.4,0.5594455882352942,0.5726846153846155,0.5161774193548387,0.11333333333333333,0.12781954887218044,0.23979591836734693,0.25,4.040336134453782,24.841176470588234,0.24645892351274787,1.0,2.0,0.058823529411764705,,20.0,18.0,,1.0,1.0,,,,2.0,1.0,1.0,,5.0,0.1,,0.1258741258741259,0.1527777777777778,0.22727272727272727,0.09433962264150944,0.21621621621621623,1.0,0.2857142857142857,,1.0,1.0,1.0,,,,True
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,34006.0,567,194,1190,1156,343,318.0,164.0,2346,34.0,59.0,6.0,9.0,7.0,13.0,23.0,71.0,11.0,31.0,8.0,21.0,1.0,4.0,1.0,3.0,22.0,55.0,4.0,11.0,6.0,16.0,68.0,161.0,30.0,76.0,55.0,281.0,1260,9.0,16.0,5.0,15.0,3.0,36.0,17.0,41.0,7.0,19.0,36.0,91.0,52.0,84.0,78.0,12.0,55.0,22.0,11.0,82.0,37.0,119.0,29.0,8.0,54.0,24.0,275.0,16.0,23.0,22.0,1.0,46.0,24.0,70.0,7.0,18.0,12.0,6.0,22.0,9.0,14.0,17.0,8.0,1.0,,39.0,2.0,8.0,28.0,45.0,3.0,62.0,2.0,3.0,60.0,3.0,,18.0,12.0,4.0,1.0,3.0,6.0,4.0,86.0,336,9.0,0.38235294117647056,0.4,0.8666666666666667,0.39473684210526316,0.3333333333333333,0.3684210526315789,0.39473684210526316,0.422360248447205,0.5625,0.4146341463414634,0.4767932489451477,0.532258064516129,0.4583333333333333,0.530188679245283,0.5625,0.5759493670886076,0.3206751054852321,0.06832298136645963,0.1016949152542373,0.07042253521126761,21.98120028922632,0.5641025641025641,0.023809523809523808,0.08178438661710037,0.049689440993788817,0.08812260536398467,0.08490566037735849,0.045454545454545456,0.057692307692307696,0.08,0.07407407407407407,0.11764705882352941,0.08585858585858586,0.09523809523809523,0.05555555555555555,0.6666666666666666,0.2489451476793249,0.576271186440678,0.6415094339622641,0.35294117647058826,0.29957805907172996,0.323943661971831,0.3484848484848485,0.30434782608695654,0.1308016877637131,0.3548387096774194,0.3548387096774194,0.08860759493670886,0.38095238095238093,0.38095238095238093,1.0,0.2320675105485232,0.4,0.4,0.8181818181818182,0.2903225806451613,0.6666666666666666,0.12903225806451613,0.25,1.0,0.3548387096774194,0.36363636363636365,1.0,0.21666666666666667,0.5384615384615384,0.05,0.3333333333333333,0.26666666666666666,0.375,0.569620253164557,0.4,0.5041584388185654,0.532845238095238,0.45865333333333336,0.07509881422924901,0.10227272727272728,0.12811387900355872,0.3238434163701068,7.498757763975156,25.727631578947367,0.28823529411764703,,4.0,,,6.0,8.0,,3.0,2.0,,,1.0,2.0,1.0,1.0,,1.0,,,0.038834951456310676,0.03278688524590164,0.06818181818181818,0.047619047619047616,0.025,0.6363636363636364,0.3333333333333333,0.012987012987012988,,,,,,,True
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,81813.7,1364,397,2829,2797,629,599.0,374.0,5626,292.0,400.0,73.0,103.0,56.0,71.0,77.0,152.0,4.0,13.0,,,,,,,,,,,,,373.0,565.0,,,212.0,958.0,3148,77.0,124.0,,,43.0,197.0,72.0,104.0,,,49.0,193.0,496.0,250.0,,,,,53.0,60.0,30.0,90.0,18.0,12.0,36.0,21.0,210.0,122.0,181.0,119.0,31.0,331.0,178.0,509.0,18.0,42.0,25.0,17.0,42.0,10.0,21.0,41.0,21.0,,2.0,83.0,11.0,20.0,80.0,133.0,17.0,195.0,15.0,1.0,284.0,35.0,1.0,145.0,14.0,43.0,19.0,24.0,44.0,26.0,191.0,618,10.0,0.6648793565683646,0.792332268370607,,,,,,0.6601769911504425,0.6209677419354839,0.6923076923076923,0.6601769911504425,0.6209677419354839,0.6923076923076923,0.6952104499274311,0.652317880794702,0.7148148148148148,,0.09380530973451327,0.075,0.1513157894736842,23.42233009708738,0.5060240963855421,0.45588235294117646,0.1811263318112633,0.1582360570687419,0.26814814814814814,0.22522522522522523,0.13736263736263737,0.15503875968992248,0.12935323383084577,0.19197707736389685,0.24299065420560748,0.29051383399209485,0.20118343195266272,0.13043478260869565,0.5909090909090909,0.7079646017699115,0.73,0.7891891891891892,0.6917808219178082,0.26902654867256637,0.506578947368421,0.5968992248062015,0.5844155844155844,0.023008849557522124,0.3076923076923077,0.3076923076923077,,,,,,,,,0.8306451612903226,0.7087378640776699,,,,,,,0.6826923076923077,0.7887323943661971,,,,,0.7079646017699115,,0.5693076106194691,0.5824697916666667,0.5463932692307691,0.21481481481481482,0.21481481481481482,0.2056367432150313,0.20146137787056367,3.4633628318584067,,0.2223400494874514,,3.0,,,120.0,53.0,3.0,4.0,13.0,,,,1.0,1.0,,,6.0,,0.039473684210526314,0.10536779324055666,0.1678082191780822,0.14130434782608695,0.08849557522123894,0.1402439024390244,0.25,0.1780821917808219,,1.0,3.0,2.0,3.0,,,True
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,8176.6,136,60,288,276,77,63.0,28.0,564,5.0,8.0,2.0,2.0,2.0,2.0,1.0,8.0,,3.0,9.0,14.0,,,4.0,4.0,5.0,16.0,,2.0,1.0,3.0,6.0,19.0,14.0,30.0,6.0,60.0,328,2.0,3.0,,2.0,,4.0,2.0,6.0,5.0,7.0,2.0,21.0,4.0,8.0,42.0,,16.0,5.0,1.0,8.0,13.0,21.0,7.0,6.0,7.0,1.0,55.0,1.0,4.0,1.0,,5.0,3.0,8.0,,7.0,3.0,4.0,2.0,1.0,2.0,2.0,,,,4.0,,1.0,5.0,10.0,,3.0,,1.0,6.0,,,2.0,1.0,,,,,,21.0,77,,0.3333333333333333,0.4,1.0,0.4666666666666667,,0.7142857142857143,0.4666666666666667,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.5510204081632653,0.4,0.7307692307692307,0.5769230769230769,0.4,0.75,0.6122448979591837,0.05263157894736842,0.125,,17.391304347826086,0.5,,0.017241379310344827,0.017241379310344827,0.06349206349206349,0.04132231404958678,0.02727272727272727,,,0.02857142857142857,,0.09523809523809523,,,,0.16326530612244897,0.625,0.7142857142857143,0.4,0.16326530612244897,0.125,0.125,,0.061224489795918366,,,0.2857142857142857,0.6428571428571429,0.6428571428571429,1.0,0.32653061224489793,0.3125,0.3125,1.0,0.4,1.0,,,,0.4,,,0.15384615384615385,1.0,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,0.7755102040816326,0.3125,0.5447989795918367,0.46390000000000003,0.5014538461538461,0.0392156862745098,0.09523809523809523,0.06666666666666667,0.35,7.3315789473684205,24.976666666666667,0.2673611111111111,,,,,2.0,2.0,,,1.0,,,,,,,,,,,0.038461538461538464,0.047619047619047616,,0.03225806451612903,0.047619047619047616,,0.5,,,,,,,,True
1629750,1610612765,Javonte Green,Javonte Green,1629750,DET,26822.700000000004,447,76,945,935,272,273.0,125.0,1880,25.0,41.0,2.0,4.0,8.0,12.0,5.0,12.0,,1.0,12.0,31.0,,1.0,2.0,7.0,8.0,40.0,1.0,4.0,,9.0,30.0,54.0,20.0,71.0,39.0,159.0,1042,3.0,5.0,1.0,5.0,1.0,10.0,8.0,13.0,2.0,16.0,11.0,33.0,48.0,12.0,60.0,,40.0,8.0,6.0,14.0,7.0,21.0,7.0,,11.0,3.0,49.0,10.0,23.0,16.0,6.0,45.0,18.0,63.0,2.0,32.0,16.0,16.0,10.0,3.0,9.0,4.0,1.0,,,14.0,1.0,4.0,18.0,34.0,3.0,37.0,7.0,3.0,42.0,2.0,,16.0,2.0,6.0,3.0,3.0,9.0,4.0,33.0,267,2.0,0.8,0.8,1.0,0.28169014084507044,0.2,0.125,0.28169014084507044,0.5555555555555556,0.6,0.6153846153846154,0.48,0.45,0.3793103448275862,0.5559440559440559,0.45454545454545453,0.4714285714285714,0.568,0.1111111111111111,0.14634146341463414,,14.156898106402164,0.7142857142857143,0.23076923076923078,0.08,0.04219409282700422,0.10454545454545454,0.09285714285714286,0.04186046511627907,0.0625,0.12903225806451613,0.0603448275862069,0.045454545454545456,0.10493827160493827,0.10344827586206896,0.029850746268656716,0.4444444444444444,0.328,0.6097560975609756,0.7142857142857143,0.8,0.096,0.4166666666666667,0.4166666666666667,0.8,0.008,,,0.248,0.3870967741935484,0.3870967741935484,1.0,0.32,0.2,0.2,1.0,0.4,0.5,0.1,,,0.4,0.25,1.0,0.41379310344827586,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.3103448275862069,,0.896,0.2,0.5879003999999999,0.5810166666666666,0.606948275862069,0.14184397163120568,0.23529411764705882,0.06289308176100629,0.20754716981132076,3.3648148148148147,24.8056338028169,0.2878306878306878,,,,,,8.0,,1.0,,,2.0,4.0,3.0,1.0,2.0,,5.0,,,0.04145077720207254,0.009900990099009901,0.08333333333333333,0.043478260869565216,0.03636363636363636,,1.0,0.0547945205479452,,,,,,,True
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,33868.2,564,81,1162,1152,285,316.0,146.0,2314,59.0,78.0,15.0,24.0,9.0,11.0,17.0,41.0,,,13.0,33.0,,1.0,2.0,4.0,13.0,35.0,,3.0,4.0,6.0,76.0,119.0,26.0,68.0,39.0,269.0,1296,21.0,31.0,,4.0,14.0,56.0,16.0,24.0,6.0,10.0,20.0,70.0,114.0,38.0,78.0,,35.0,13.0,10.0,17.0,7.0,24.0,4.0,3.0,12.0,5.0,55.0,26.0,34.0,40.0,8.0,82.0,44.0,126.0,7.0,5.0,3.0,2.0,13.0,3.0,4.0,13.0,9.0,,,26.0,3.0,8.0,25.0,64.0,16.0,49.0,11.0,,54.0,6.0,,18.0,12.0,32.0,17.0,15.0,34.0,18.0,68.0,281,11.0,0.75,0.9661016949152542,1.0,0.38235294117647056,,0.6,0.38235294117647056,0.6386554621848739,0.6774193548387096,0.6666666666666666,0.6149732620320856,0.6,0.7352941176470589,0.6374407582938388,0.6363636363636364,0.7291666666666666,0.36363636363636365,0.08403361344537816,0.038461538461538464,0.17073170731707318,17.67337807606264,0.5,0.21052631578947367,0.14336917562724014,0.09352517985611511,0.11888111888111888,0.13097345132743363,0.07532956685499058,0.09259259259259259,0.19753086419753085,0.13125,0.07894736842105263,0.11946902654867257,0.11666666666666667,0.0945945945945946,0.5294117647058824,0.41711229946524064,0.7564102564102564,0.7866666666666666,0.7627118644067796,0.2192513368983957,0.4146341463414634,0.5,0.7058823529411765,,,,0.17647058823529413,0.3939393939393939,0.3939393939393939,1.0,0.18716577540106952,0.37142857142857144,0.38235294117647056,1.0,0.6857142857142857,0.625,0.02857142857142857,,,0.08571428571428572,,,0.3235294117647059,0.8181818181818182,0.11764705882352941,0.5,0.17647058823529413,0.6666666666666666,0.7807486631016043,0.37142857142857144,0.5598208556149732,0.54802,0.5348647058823529,0.09045226130653267,0.13740458015267176,0.20817843866171004,0.26022304832713755,3.2285714285714273,24.657352941176473,0.2452667814113597,1.0,,0.014705882352941176,,34.0,14.0,4.0,1.0,6.0,,,,2.0,,2.0,,10.0,0.02857142857142857,0.10526315789473684,0.05533596837944664,0.08888888888888889,0.11538461538461539,0.06779661016949153,0.02631578947368421,,0.06666666666666667,,2.0,,4.0,,,,True
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,82264.5,1371,352,2859,2827,611,629.0,367.0,5686,131.0,199.0,5.0,10.0,32.0,45.0,115.0,261.0,28.0,75.0,6.0,14.0,,2.0,5.0,7.0,72.0,197.0,11.0,25.0,12.0,43.0,274.0,535.0,78.0,211.0,196.0,978.0,3197,18.0,36.0,11.0,27.0,7.0,76.0,62.0,119.0,17.0,50.0,60.0,235.0,158.0,390.0,120.0,114.0,197.0,72.0,36.0,269.0,143.0,412.0,96.0,47.0,198.0,68.0,967.0,23.0,81.0,98.0,10.0,189.0,31.0,220.0,12.0,53.0,26.0,27.0,101.0,18.0,73.0,41.0,28.0,3.0,2.0,142.0,6.0,31.0,62.0,126.0,6.0,193.0,6.0,5.0,249.0,26.0,17.0,111.0,15.0,31.0,14.0,17.0,33.0,27.0,230.0,601,12.0,0.28832116788321166,0.29259259259259257,0.5128205128205128,0.3696682464454976,0.4074074074074074,0.34,0.3696682464454976,0.5121495327102804,0.5,0.5210084033613446,0.5241286863270778,0.5476190476190477,0.5177514792899408,0.5695754716981132,0.5588235294117647,0.5735294117647058,0.2828418230563003,0.06728971962616823,0.06030150753768844,0.08812260536398467,29.81927710843373,0.7112676056338029,0.13513513513513514,0.14961832061068703,0.03014416775884666,0.11911764705882352,0.13408239700374533,0.023148148148148147,0.033766233766233764,0.1319796954314721,0.16111111111111112,0.14285714285714285,0.11045364891518737,0.14450867052023122,0.0345821325648415,0.8181818181818182,0.2667560321715818,0.6582914572864321,0.7005347593582888,0.3816793893129771,0.34986595174262736,0.44061302681992337,0.4831932773109244,0.23478260869565218,0.10053619302949061,0.37333333333333335,0.3783783783783784,0.01876675603217158,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2640750670241287,0.36548223350253806,0.37305699481865284,0.4861111111111111,0.15873015873015872,0.5,0.031746031746031744,,,0.3968253968253968,0.44,0.5454545454545454,0.26627218934911245,0.7111111111111111,0.04142011834319527,0.7142857142857143,0.25443786982248523,0.27906976744186046,0.5495978552278821,0.36548223350253806,0.5171715436241611,0.5212893617021277,0.5038758928571428,0.13565426170468187,0.17903225806451614,0.07770961145194274,0.24028629856850717,7.225794392523365,26.270142180094787,0.2137110877929346,4.0,3.0,0.018957345971563982,,8.0,7.0,1.0,9.0,4.0,,,2.0,2.0,1.0,1.0,,7.0,0.02030456852791878,0.012658227848101266,0.013133208255159476,0.030821917808219176,0.011627906976744186,0.015873015873015872,0.0064516129032258064,0.07142857142857142,0.4,0.009389671361502348,,,,3.0,1.0,0.013333333333333334,True
