EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,AtRimAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,on,BlockedLongMidRange,Defensive 3 Seconds Violations
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,692.0,12,23,23,14.0,17.0,3.0,46,1.0,2.0,1.0,1.0,2.0,2.0,5.0,23,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,14.0,1.0,1.0,1.0,0.5,0.5,0.75,0.8333333333333334,0.5,1.0,11.538461538461538,0.25,0.1,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5595749999999999,0.54915,0.4,25.85,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,4331.799999999999,72,139,146,57.0,55.0,21.0,285,3.0,7.0,7.0,6.0,13.0,4.0,44.0,193,10.0,4.0,21.0,15.0,7.0,3.0,3.0,9.0,13.0,5.0,4.0,4.0,1.0,19.0,55.0,1.0,,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.6896551724137931,0.7096774193548387,0.8076923076923077,0.4482758620689655,19.642857142857142,0.12,0.14285714285714285,0.25,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.6363636363636364,0.6206896551724138,0.42857142857142855,0.5172534482758621,0.5233727272727273,0.4772727272727273,24.969230769230766,0.41007194244604317,-39.0,5.0,5.0,1.0,1.0,5.0,10.0,1.0,1.0,3.0,6.0,2.0,3.0,2.0,3.0,11.0,16.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,5.0,6.0,16.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,3.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.3,0.5,0.6875,1.0,1.0,0.3333333333333333,0.7727272727272727,0.5,0.0625,0.1,0.5,0.5,0.16666666666666666,0.03333333333333333,0.06382978723404255,0.05194805194805195,0.05263157894736842,0.02631578947368421,0.2222222222222222,0.25,0.4,0.09523809523809523,0.1724137931034483,1.0,1.0,0.6,0.3448275862068966,0.5,0.5555555555555556,0.034482758620689655,1.0,1.0,0.20689655172413793,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.578775,0.03333333333333333,0.058823529411764705,0.09090909090909091,6.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,40106.7,668,1354,1346,428.0,437.0,223.0,2700,31.0,82.0,21.0,50.0,128.0,44.0,242.0,1460,35.0,17.0,76.0,141.0,82.0,31.0,41.0,91.0,132.0,55.0,51.0,54.0,3.0,76.0,426.0,9.0,3.0,0.94,0.390625,0.390625,0.5689655172413793,0.6173469387755102,0.6785714285714286,0.735632183908046,13.943488943488942,0.11614730878186968,0.1339421613394216,0.07608695652173914,0.47126436781609193,0.3780487804878049,0.3780487804878049,0.9354838709677419,0.4375,0.8160919540229885,0.3780487804878049,0.5339632183908046,0.5168583333333333,0.3140495867768595,25.014843750000008,0.31610044313146235,193.0,9.0,14.0,2.0,3.0,12.0,26.0,3.0,6.0,19.0,46.0,6.0,14.0,10.0,9.0,24.0,46.0,2.0,7.0,17.0,6.0,31.0,7.0,13.0,15.0,38.0,10.0,9.0,4.0,4.0,22.0,32.0,54.0,19.0,5.0,140.0,28.0,9.0,47.0,3.0,41.0,13.0,9.0,13.0,11.0,18.0,1.0,31.0,3.0,8.0,25.0,16.0,3.0,3.0,16.0,0.7916666666666666,0.8636363636363636,0.42857142857142855,0.5217391304347826,0.2857142857142857,0.5384615384615384,0.5208333333333334,0.6145833333333334,0.5740740740740741,0.08695652173913043,0.07692307692307693,0.41935483870967744,0.09375,0.15460526315789475,0.03614457831325301,0.06896551724137931,0.05648854961832061,0.05263157894736842,0.07668711656441718,0.0375,0.17901234567901234,0.14285714285714285,0.13026819923371646,0.08045977011494253,0.6428571428571429,0.75,0.6666666666666666,0.14942528735632185,0.46153846153846156,0.5,0.034482758620689655,0.5,0.5,0.26436781609195403,0.41304347826086957,0.4318181818181818,0.9473684210526315,0.125,0.6666666666666666,0.4166666666666667,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.52019,0.12435233160621761,0.26666666666666666,0.128099173553719,8.226086956521739,2.0,4.0,3.0,7.0,4.0,7.0,2.0,13.0,17.0,4.0,2.0,4.0,6.0,2.0,2.0,1.0,6.0,8.0,5.0,5.0,2.0,2.0,3.0,8.0,13.0,9.0,4.0,7.0,1.0,0.4117647058823529,0.015625,0.14285714285714285,0.043478260869565216,0.12121212121212122,0.012195121951219513,0.029411764705882353,0.11627906976744186,0.021505376344086023,0.4375,0.8333333333333334,1.0,0.2916666666666667,0.42857142857142855,1.0,0.4,0.75,0.08333333333333333,0.5,0.06015037593984962,,,,,,,,,,True,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,19201.199999999997,320,659,641,164.0,176.0,117.0,1300,37.0,114.0,22.0,45.0,127.0,20.0,233.0,725,26.0,10.0,53.0,63.0,114.0,37.0,33.0,54.0,64.0,32.0,35.0,24.0,6.0,53.0,164.0,3.0,4.0,0.4666666666666667,0.3543307086614173,0.3543307086614173,0.5144927536231884,0.5324074074074074,0.5306122448979592,0.6135265700483091,30.34398034398034,0.21019108280254778,0.1888111888111888,0.14634146341463414,0.5507246376811594,0.32456140350877194,0.3274336283185841,0.40540540540540543,0.5,0.7681159420289855,0.32456140350877194,0.5208779411764707,0.4927261904761905,0.22746781115879827,27.328346456692913,0.2488619119878604,117.0,15.0,32.0,3.0,6.0,22.0,44.0,2.0,4.0,8.0,13.0,1.0,4.0,14.0,8.0,39.0,80.0,6.0,9.0,19.0,1.0,34.0,8.0,18.0,9.0,16.0,62.0,72.0,6.0,12.0,31.0,44.0,75.0,30.0,7.0,194.0,5.0,4.0,21.0,,10.0,15.0,10.0,20.0,12.0,11.0,2.0,31.0,4.0,9.0,9.0,6.0,,,1.0,0.20512820512820512,0.2222222222222222,0.34615384615384615,0.4875,0.6666666666666666,0.4444444444444444,0.5892857142857143,0.48863636363636365,0.5862068965517241,0.15,0.09090909090909091,0.6451612903225806,,0.16279069767441862,0.03571428571428571,0.0228310502283105,0.027190332326283987,0.03636363636363636,0.027624309392265192,,0.14705882352941177,0.24,0.23275862068965517,0.15458937198067632,0.46875,0.625,0.2,0.21256038647342995,0.5,0.55,0.01932367149758454,0.5,0.5,0.06280193236714976,0.6153846153846154,0.6153846153846154,0.75,0.21428571428571427,0.5,0.5,0.09090909090909091,0.25,0.36363636363636365,0.5313541666666667,0.02857142857142857,0.07228915662650602,0.1459227467811159,6.178749999999999,6.0,8.0,2.0,5.0,5.0,7.0,1.0,14.0,20.0,1.0,2.0,5.0,4.0,8.0,,,5.0,4.0,,3.0,1.0,3.0,,,1.0,,1.0,,,0.3684210526315789,0.007874015748031496,0.25,,0.07142857142857142,0.045454545454545456,,0.1388888888888889,0.018518518518518517,,0.18181818181818182,0.5,0.17857142857142858,0.4,1.0,0.35714285714285715,1.0,0.18181818181818182,0.75,,4.0,3.0,0.008771929824561403,,,,,,,True,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,12702.4,212,412,421,95.0,106.0,80.0,833,,,,1.0,1.0,6.0,53.0,461,,3.0,13.0,3.0,,,17.0,37.0,73.0,25.0,17.0,15.0,3.0,13.0,95.0,1.0,3.0,1.0,1.0,1.0,0.618421052631579,0.5888888888888889,0.5909090909090909,0.02631578947368421,10.700389105058367,0.15315315315315314,0.17708333333333334,0.2,,,,,,0.8157894736842105,,0.6141144736842105,0.613425,0.24528301886792453,22.7,0.23058252427184467,66.0,19.0,30.0,11.0,18.0,3.0,7.0,,,1.0,1.0,,,,,22.0,37.0,11.0,19.0,,1.0,23.0,5.0,8.0,,20.0,24.0,,20.0,6.0,5.0,9.0,14.0,8.0,1.0,37.0,18.0,18.0,17.0,3.0,36.0,7.0,6.0,4.0,3.0,6.0,,10.0,4.0,3.0,6.0,5.0,,,8.0,0.45454545454545453,0.8333333333333334,,0.5945945945945946,0.5789473684210527,0.625,0.5789473684210527,0.625,0.5476190476190477,0.16216216216216217,0.14285714285714285,0.4,0.375,0.20987654320987653,0.21951219512195122,0.12857142857142856,0.16216216216216217,0.23255813953488372,0.14166666666666666,0.05,0.20454545454545456,0.07142857142857142,0.14285714285714285,0.7894736842105263,0.6333333333333333,0.76,0.42105263157894735,0.18421052631578946,0.42857142857142855,0.5,,,,0.02631578947368421,1.0,1.0,1.0,0.9473684210526315,0.6111111111111112,,,,,0.6211076923076924,0.11904761904761904,0.12195121951219512,0.4339622641509434,2.3027027027027023,3.0,5.0,,,,,,1.0,3.0,,3.0,1.0,2.0,1.0,,1.0,7.0,3.0,,9.0,,1.0,,,8.0,3.0,5.0,5.0,,,,0.16666666666666666,,,0.30434782608695654,0.0625,0.30434782608695654,0.3333333333333333,0.625,0.6666666666666666,,,,,,,0.625,0.6,,1.0,,,0.09090909090909091,,,,,,True,,
1642851,1610612766,Kon Knueppel,Kon Knueppel,1642851,CHA,23366.6,389,797,785,254.0,232.0,124.0,1582,36.0,97.0,32.0,47.0,114.0,38.0,261.0,893,41.0,17.0,71.0,129.0,97.0,36.0,27.0,52.0,75.0,25.0,37.0,47.0,4.0,71.0,252.0,3.0,4.0,0.9148936170212766,0.41228070175438597,0.41228070175438597,0.5688775510204082,0.6069767441860465,0.5220588235294118,0.5816326530612245,25.995807127882603,0.135678391959799,0.13350785340314136,0.10204081632653061,0.49489795918367346,0.3711340206185567,0.3711340206185567,0.8888888888888888,0.5423728813559322,0.7397959183673469,0.3711340206185567,0.5242135204081633,0.5204694915254238,0.2720306513409962,26.06140350877193,0.3186951066499373,73.0,20.0,31.0,3.0,4.0,17.0,43.0,4.0,8.0,11.0,17.0,4.0,9.0,13.0,8.0,41.0,82.0,5.0,10.0,16.0,4.0,29.0,9.0,18.0,12.0,56.0,26.0,12.0,4.0,9.0,23.0,27.0,50.0,20.0,5.0,127.0,10.0,12.0,24.0,1.0,23.0,13.0,5.0,26.0,12.0,7.0,1.0,33.0,3.0,10.0,15.0,16.0,,,2.0,0.6829268292682927,0.717948717948718,0.2926829268292683,0.5,0.5,0.5,0.4807692307692308,0.4576271186440678,0.5178571428571429,0.10975609756097561,0.16279069767441862,0.7878787878787878,0.047619047619047616,0.13114754098360656,0.08108108108108109,0.040983606557377046,0.05612244897959184,0.0759493670886076,0.041666666666666664,0.038461538461538464,0.12087912087912088,0.2,0.14666666666666667,0.15816326530612246,0.6451612903225806,0.6896551724137931,0.75,0.2193877551020408,0.3953488372093023,0.4722222222222222,0.04081632653061224,0.5,0.5,0.08673469387755102,0.6470588235294118,0.6470588235294118,1.0,0.15384615384615385,0.75,0.5,0.15254237288135594,0.4444444444444444,0.25,0.5054299999999999,0.0947867298578199,0.1702127659574468,0.1111111111111111,6.684146341463415,6.0,8.0,2.0,3.0,3.0,5.0,,7.0,17.0,1.0,5.0,8.0,2.0,14.0,,,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,2.0,,2.0,,,0.3125,,0.06451612903225806,,0.07692307692307693,0.09433962264150944,0.0625,0.09615384615384616,0.05263157894736842,,0.6470588235294118,0.5,0.11538461538461539,0.6666666666666666,1.0,0.23076923076923078,1.0,0.13559322033898305,0.75,0.03418803418803419,1.0,1.0,,0.6666666666666666,,,,,,True,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,17131.700000000004,286,574,570,181.0,203.0,94.0,1144,9.0,21.0,6.0,19.0,40.0,4.0,79.0,574,10.0,4.0,20.0,57.0,21.0,9.0,15.0,24.0,44.0,18.0,13.0,4.0,1.0,20.0,181.0,6.0,1.0,1.0,0.475,0.475,0.6818181818181818,0.6929824561403509,0.5882352941176471,0.7272727272727273,10.5643994211288,0.09554140127388536,0.07931034482758621,0.08888888888888889,0.38181818181818183,0.42857142857142855,0.42857142857142855,1.0,0.4,0.8727272727272727,0.42857142857142855,0.5531400000000001,0.5562866666666667,0.25316455696202533,24.525000000000002,0.3153310104529617,149.0,5.0,8.0,2.0,2.0,3.0,5.0,1.0,2.0,10.0,19.0,,4.0,4.0,2.0,9.0,15.0,3.0,4.0,8.0,2.0,17.0,5.0,5.0,2.0,14.0,4.0,,,1.0,10.0,8.0,18.0,6.0,4.0,44.0,16.0,4.0,8.0,1.0,20.0,10.0,6.0,7.0,4.0,9.0,2.0,16.0,4.0,7.0,5.0,1.0,,,1.0,0.7777777777777778,0.7777777777777778,0.2,0.6,0.75,1.0,0.625,0.5333333333333333,0.6538461538461539,0.06666666666666667,0.2,0.4375,0.06666666666666667,0.06015037593984962,0.036036036036036036,0.0935672514619883,0.07092198581560284,0.034482758620689655,0.10638297872340426,0.03333333333333333,0.04285714285714286,0.043478260869565216,0.09821428571428571,0.14545454545454545,0.625,0.625,0.8,0.09090909090909091,0.6,0.75,0.03636363636363636,0.5,0.5,0.34545454545454546,0.5263157894736842,0.5263157894736842,1.0,0.16666666666666666,1.0,0.3333333333333333,0.26666666666666666,,0.3333333333333333,0.49797500000000006,0.017857142857142856,0.0625,0.21518987341772153,5.346666666666667,4.0,4.0,2.0,4.0,1.0,3.0,,2.0,5.0,,2.0,4.0,1.0,3.0,2.0,,2.0,3.0,1.0,2.0,7.0,,,,1.0,,1.0,1.0,,0.375,,,,,0.05405405405405406,,0.1,0.07692307692307693,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,0.25,1.0,0.26666666666666666,1.0,,1.0,,,0.5,1.0,,,,,True,,
1642883,1610612766,Sion James,Sion James,1642883,CHA,18795.8,313,626,648,216.0,251.0,98.0,1274,9.0,32.0,15.0,12.0,42.0,11.0,63.0,667,19.0,4.0,21.0,27.0,32.0,9.0,33.0,56.0,69.0,37.0,15.0,12.0,2.0,21.0,214.0,2.0,2.0,0.75,0.2857142857142857,0.2857142857142857,0.3939393939393939,0.44366197183098594,0.40384615384615385,0.6363636363636364,12.125340599455042,0.19186046511627908,0.1588785046728972,0.09523809523809523,0.48484848484848486,0.28125,0.2903225806451613,0.6666666666666666,0.625,0.8181818181818182,0.28125,0.5339284615384615,0.5252326086956521,0.3333333333333333,25.683333333333334,0.3450479233226837,110.0,6.0,12.0,1.0,5.0,2.0,10.0,,2.0,3.0,10.0,,4.0,2.0,5.0,8.0,24.0,2.0,6.0,3.0,4.0,8.0,1.0,5.0,5.0,6.0,10.0,9.0,2.0,3.0,14.0,22.0,36.0,17.0,5.0,94.0,6.0,7.0,18.0,5.0,13.0,18.0,14.0,9.0,6.0,9.0,,18.0,1.0,5.0,14.0,5.0,,,2.0,0.375,0.42857142857142855,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.2,0.2222222222222222,0.3541666666666667,0.36363636363636365,0.125,0.3,0.5,0.3333333333333333,0.12080536912751678,0.06422018348623854,0.03680981595092025,0.04779411764705882,0.04477611940298507,0.038461538461538464,0.030303030303030304,0.15,0.08,0.2230769230769231,0.18181818181818182,0.5,0.5,0.5,0.15151515151515152,0.2,0.2857142857142857,0.030303030303030304,,,0.15151515151515152,0.3,0.3333333333333333,1.0,0.5555555555555556,0.2,0.2222222222222222,0.16666666666666666,,0.3333333333333333,0.6166687500000001,0.07246376811594203,0.18518518518518517,0.12698412698412698,5.504166666666666,1.0,2.0,,1.0,,,2.0,5.0,8.0,,1.0,4.0,3.0,3.0,1.0,3.0,1.0,2.0,,2.0,4.0,2.0,,,2.0,,2.0,,1.0,,0.047619047619047616,,0.1,,0.1111111111111111,0.06666666666666667,0.09090909090909091,0.024390243902439025,,,,0.1111111111111111,,,,,0.08333333333333333,0.5,,1.0,,0.03125,,,1.0,,,,True,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,4288.8,71,143,141,46.0,61.0,21.0,284,6.0,11.0,1.0,6.0,15.0,3.0,35.0,149,2.0,,7.0,12.0,11.0,6.0,3.0,7.0,8.0,8.0,2.0,4.0,,7.0,46.0,,,0.6666666666666666,0.4,0.4,0.5925925925925926,0.603448275862069,0.5833333333333334,0.5555555555555556,20.481927710843376,0.07142857142857142,0.07352941176470588,0.07692307692307693,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5454545454545454,0.5262907407407407,0.49573333333333336,0.2,25.680000000000003,0.32167832167832167,-4.0,2.0,3.0,,,4.0,5.0,1.0,4.0,,4.0,,1.0,1.0,1.0,7.0,12.0,,1.0,1.0,,3.0,2.0,4.0,1.0,8.0,6.0,6.0,,,1.0,3.0,4.0,3.0,,11.0,1.0,,2.0,2.0,1.0,6.0,3.0,4.0,2.0,1.0,,5.0,2.0,2.0,7.0,2.0,,,,0.5714285714285714,0.5714285714285714,0.5,0.5833333333333334,,0.5,0.75,0.5833333333333334,0.75,,,0.8,0.5,0.07692307692307693,,0.02127659574468085,0.013333333333333334,,0.02702702702702703,,,0.2222222222222222,0.06896551724137931,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.8,0.8,0.14814814814814814,0.25,0.25,0.14814814814814814,,,,,,0.5,0.16666666666666666,,1.0,0.3672,0.06896551724137931,0.14285714285714285,0.08571428571428572,10.799999999999999,,1.0,,,1.0,1.0,,,1.0,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,1.0,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,True,,
1641750,1610612766,Ryan Kalkbrenner,Ryan Kalkbrenner,1641750,CHA,20594.1,343,707,689,218.0,228.0,109.0,1396,,,,,,20.0,132.0,715,,2.0,40.0,,,,19.0,45.0,90.0,27.0,24.0,29.0,2.0,40.0,218.0,3.0,2.0,,,,0.7567567567567568,0.7586206896551724,0.6666666666666666,,12.544802867383513,0.09693877551020408,0.1092896174863388,0.09523809523809523,,,,,,0.8378378378378378,,0.6281054054054055,0.6485481481481483,0.30303030303030304,,0.30834512022630833,144.0,49.0,62.0,19.0,28.0,6.0,11.0,1.0,1.0,,,,,,,56.0,74.0,20.0,30.0,,3.0,43.0,19.0,27.0,,78.0,34.0,,32.0,8.0,10.0,10.0,20.0,8.0,5.0,50.0,25.0,20.0,21.0,5.0,45.0,6.0,5.0,7.0,3.0,11.0,,18.0,7.0,5.0,18.0,14.0,1.0,,26.0,0.6964285714285714,0.975,,0.7567567567567568,0.6666666666666666,0.7037037037037037,0.6666666666666666,0.7037037037037037,0.6515151515151515,0.10810810810810811,0.09090909090909091,0.3888888888888889,0.29411764705882354,0.12352941176470589,0.16,0.12953367875647667,0.14150943396226415,0.07692307692307693,0.125,0.14634146341463414,0.08163265306122448,0.21875,0.09774436090225563,0.8378378378378378,0.7903225806451613,0.8909090909090909,0.673469387755102,0.14864864864864866,0.5454545454545454,0.6,0.013513513513513514,1.0,1.0,,,,,0.9333333333333333,0.6785714285714286,,,,,0.59806875,0.16470588235294117,0.16470588235294117,0.32575757575757575,2.322972972972973,18.0,24.0,,,,,,2.0,5.0,,5.0,1.0,2.0,4.0,1.0,1.0,3.0,6.0,,5.0,,3.0,,,25.0,8.0,17.0,17.0,,,,0.11290322580645161,,,0.3111111111111111,0.06666666666666667,0.15,0.5,0.6538461538461539,0.8333333333333334,1.0,,,,,,0.8888888888888888,0.75,,,,,0.21052631578947367,,,1.0,1.0,,True,,
