EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG2M,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,6293.0,105,28,221,220,73,85,26,441,7.0,9.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,1.0,1.0,4.0,17.0,2.0,6.0,9.0,12.0,7.0,23.0,8.0,47,242,2.0,3.0,1.0,1.0,7,1.0,2.0,6.0,5.0,11.0,10.0,8.0,18.0,3.0,2.0,17.0,4.0,1.0,3.0,4.0,7,3.0,1.0,3.0,18,2,1.0,5.0,6.0,1.0,12,3,15,2.0,2.0,4.0,1.0,1.0,1.0,3.0,5.0,2.0,5.0,9.0,5.0,10.0,2.0,1.0,1.0,5.0,3.0,2.0,5.0,3.0,11.0,73.0,1.0,0.5555555555555556,0.625,0.8571428571428571,0.30434782608695654,1.0,0.3333333333333333,0.30434782608695654,0.75,0.6666666666666666,0.5571428571428572,0.875,0.42857142857142855,0.6025641025641025,0.875,0.55,0.6571428571428571,0.08333333333333333,0.1111111111111111,17.6,0.8,0.16666666666666666,0.10344827586206896,0.02857142857142857,0.12195121951219512,0.03389830508474576,0.1111111111111111,0.031914893617021274,0.058823529411764705,0.04,0.19047619047619047,0.06666666666666667,0.03571428571428571,0.3076923076923077,0.6,0.2571428571428571,0.7777777777777778,0.875,0.5714285714285714,0.05714285714285714,0.5,0.5,1.0,0.02857142857142857,1.0,1.0,0.17142857142857143,0.5,0.5,0.6666666666666666,0.4857142857142857,0.23529411764705882,0.23529411764705882,1.0,0.75,0.6666666666666666,0.5,0.25,1.0,1.0,0.14285714285714285,0.8571428571428571,0.3333333333333333,0.9142857142857143,0.23529411764705882,0.5476614285714285,0.5962000000000001,0.5465214285714286,0.07894736842105263,0.14285714285714285,0.041666666666666664,0.14893617021276595,0.23404255319148937,4.683333333333334,25.26086956521739,0.33031674208144796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,15748.299999999997,262,-8,535,545,101,165,75,1080,45.0,49.0,8.0,9.0,8.0,9.0,21.0,,,7.0,14.0,,1.0,2.0,10.0,,2.0,54.0,70.0,9.0,24.0,4.0,139,617,8.0,12.0,1.0,2.0,21,13.0,,3.0,,18.0,90.0,18.0,24.0,3.0,12.0,10.0,2.0,2.0,16.0,10.0,26,7.0,3.0,11.0,62,9,13.0,21.0,13.0,,34,23,57,20.0,9.0,5.0,4.0,8.0,,1.0,13.0,2.0,8.0,23.0,14.0,9.0,5.0,,,3.0,1.0,2.0,4.0,3.0,18.0,100.0,,0.8333333333333334,0.9375,0.8888888888888888,0.375,0.5,,0.375,0.7714285714285715,0.6666666666666666,0.7180851063829787,0.6785714285714286,0.5625,0.7091836734693877,0.7,0.5294117647058824,0.2553191489361702,0.02857142857142857,0.02040816326530612,17.731629392971247,0.38461538461538464,,0.11607142857142858,0.10569105691056911,0.17796610169491525,0.06040268456375839,0.14782608695652175,0.08088235294117647,0.11428571428571428,0.07142857142857142,0.07317073170731707,0.125,0.17647058823529413,0.1875,0.75,0.5212765957446809,0.9183673469387755,0.9375,0.8222222222222222,0.22340425531914893,0.42857142857142855,0.45,0.8888888888888888,,,,0.14893617021276595,0.5,0.5,0.8571428571428571,0.10638297872340426,0.2,0.2,1.0,0.6428571428571429,0.8888888888888888,0.25,0.07142857142857142,,,0.5,0.125,,0.776595744680851,0.2,0.5778132978723405,0.56039375,0.53210625,0.05102040816326531,0.06756756756756757,,0.1510791366906475,0.12949640287769784,3.068571428571428,24.604166666666668,0.18878504672897195,7.0,1.0,1.0,1.0,2.0,9.0,2.0,3.0,1.0,2.0,11.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.047619047619047616,0.08333333333333333,0.1,0.10714285714285714,0.2,0.06896551724137931,0.07142857142857142,1.0,1.0,0.875,0.0625,,,,,,,,,,,,,,,,,,,,,,True,,
1629001,1610612744,De'Anthony Melton,De'Anthony Melton,1629001,GSW,64689.4,1078,105,2209,2217,499,605,292,4426,76.0,127.0,14.0,23.0,24.0,55.0,127.0,9.0,23.0,20.0,58.0,3.0,8.0,49.0,178.0,9.0,37.0,140.0,277.0,69.0,236.0,94.0,581,2517,23.0,39.0,10.0,27.0,83,54.0,15.0,50.0,39.0,138.0,118.0,162.0,180.0,27.0,14.0,178.0,49.0,28.0,63.0,57.0,120,36.0,21.0,43.0,297,20,17.0,65.0,36.0,12.0,113,38,151,75.0,39.0,58.0,31.0,30.0,7.0,27.0,88.0,16.0,35.0,89.0,89.0,115.0,52.0,2.0,7.0,17.0,5.0,10.0,18.0,10.0,137.0,496.0,6.0,0.42142857142857143,0.44360902255639095,0.8695652173913043,0.2923728813559322,0.37037037037037035,0.3,0.2923728813559322,0.5054151624548736,0.5897435897435898,0.4746588693957115,0.5757575757575758,0.47596153846153844,0.5151245551601423,0.6014492753623188,0.552,0.4600389863547758,0.10108303249097472,0.07874015748031496,25.380710659898476,0.6590909090909091,0.22641509433962265,0.0728744939271255,0.0389908256880734,0.13598326359832635,0.032,0.10390946502057613,0.034872761545711596,0.04081632653061224,0.03292181069958848,0.08387096774193549,0.06296296296296296,0.1276595744680851,0.16666666666666666,0.5555555555555556,0.2475633528265107,0.5984251968503937,0.6495726495726496,0.47368421052631576,0.2475633528265107,0.4330708661417323,0.5,0.34545454545454546,0.04483430799220273,0.391304347826087,0.4090909090909091,0.11306042884990253,0.3448275862068966,0.3448275862068966,1.0,0.3469785575048733,0.2752808988764045,0.2784090909090909,0.8163265306122449,0.3484848484848485,0.6086956521739131,0.42857142857142855,0.12121212121212122,0.375,1.0,0.23076923076923078,0.3557692307692308,0.24324324324324326,0.7076023391812866,0.2752808988764045,0.5279386939571147,0.5180542857142857,0.5157096153846153,0.0972972972972973,0.1640378548895899,0.008403361344537815,0.14285714285714285,0.23752151462994836,5.702527075812276,25.692796610169495,0.22589406971480308,12.0,13.0,7.0,19.0,7.0,27.0,17.0,3.0,1.0,16.0,36.0,12.0,1.0,2.0,12.0,1.0,1.0,3.0,15.0,0.5,0.13385826771653545,0.020833333333333332,0.05339805825242718,,0.08695652173913043,0.05860805860805861,0.2878787878787879,0.3684210526315789,1.0,0.5,0.125,6.0,2.0,1.0,5.0,10.0,1.0,6.0,1.0,3.0,2.0,0.00847457627118644,0.043478260869565216,0.011235955056179775,0.02877697841726619,0.4444444444444444,0.46153846153846156,,,,,,True,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,16691.300000000003,278,-14,558,553,86,103,76,1111,5.0,10.0,3.0,5.0,3.0,10.0,26.0,3.0,14.0,3.0,9.0,,,13.0,30.0,1.0,2.0,18.0,50.0,16.0,39.0,9.0,93,659,6.0,10.0,1.0,5.0,15,7.0,1.0,4.0,2.0,7.0,10.0,26.0,30.0,18.0,6.0,30.0,13.0,5.0,22.0,23.0,45,17.0,6.0,16.0,113,9,6.0,11.0,13.0,,24,15,39,13.0,10.0,15.0,12.0,2.0,1.0,3.0,17.0,3.0,8.0,16.0,7.0,13.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,,7.0,86.0,2.0,0.2777777777777778,0.3333333333333333,0.625,0.41025641025641024,0.2,0.25,0.41025641025641024,0.36,0.6,0.47191011235955055,0.5,0.22727272727272727,0.48947368421052634,0.5,0.2692307692307692,0.43820224719101125,0.1,0.4,17.28395061728395,0.8823529411764706,,0.10483870967741936,0.05,0.09565217391304348,0.061224489795918366,0.100418410041841,0.056179775280898875,0.06976744186046512,0.04424778761061947,0.1282051282051282,0.08823529411764706,0.11764705882352941,0.03333333333333333,,0.11235955056179775,0.5,0.8333333333333334,0.6,0.29213483146067415,0.38461538461538464,0.4,0.1,0.15730337078651685,0.21428571428571427,0.21428571428571427,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.33707865168539325,0.43333333333333335,0.4482758620689655,0.5384615384615384,0.3333333333333333,0.6,0.3333333333333333,,,,0.2727272727272727,0.18181818181818182,0.5,0.550561797752809,0.43333333333333335,0.5112578651685395,0.5163555555555556,0.5147318181818182,0.043010752688172046,0.05660377358490566,0.025,0.16129032258064516,0.07526881720430108,9.746,25.71794871794872,0.15412186379928317,1.0,2.0,1.0,5.0,,1.0,5.0,1.0,,1.0,3.0,1.0,,,,,,,2.0,0.14285714285714285,0.038461538461538464,,0.05263157894736842,,0.11764705882352941,0.020833333333333332,0.3333333333333333,0.2,1.0,0.3333333333333333,0.18181818181818182,,1.0,,,2.0,,3.0,,,,0.02564102564102564,,0.03333333333333333,0.11764705882352941,0.3333333333333333,,,,,,,True,,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,13113.199999999999,219,32,458,444,141,130,69,902,11.0,13.0,8.0,8.0,4.0,7.0,11.0,1.0,3.0,4.0,12.0,1.0,1.0,12.0,29.0,5.0,11.0,19.0,27.0,16.0,41.0,7.0,93,533,8.0,9.0,3.0,4.0,27,6.0,6.0,16.0,7.0,35.0,20.0,18.0,48.0,,14.0,29.0,12.0,1.0,10.0,10.0,20,7.0,3.0,8.0,50,10,7.0,15.0,23.0,3.0,41,17,58,4.0,3.0,3.0,2.0,3.0,,1.0,6.0,1.0,16.0,26.0,12.0,8.0,1.0,,3.0,5.0,5.0,,5.0,4.0,35.0,141.0,3.0,0.5263157894736842,0.8333333333333334,1.0,0.3902439024390244,0.75,0.375,0.3902439024390244,0.7037037037037037,0.8888888888888888,0.6323529411764706,0.9615384615384616,0.6363636363636364,0.6458333333333334,0.9642857142857143,0.6730769230769231,0.6029411764705882,0.037037037037037035,0.07692307692307693,14.634146341463415,0.5,0.2727272727272727,0.2169811320754717,0.08235294117647059,0.15789473684210525,0.08,0.1890547263681592,0.08095238095238096,0.06666666666666667,0.05102040816326531,0.15625,0.26666666666666666,0.18309859154929578,0.08333333333333333,0.8,0.19117647058823528,0.8461538461538461,0.9166666666666666,0.36363636363636365,0.16176470588235295,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.04411764705882353,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.4264705882352941,0.41379310344827586,0.41379310344827586,1.0,0.6153846153846154,1.0,0.125,0.07692307692307693,1.0,1.0,0.18181818181818182,0.5,0.45454545454545453,0.7941176470588235,0.41379310344827586,0.5364536764705883,0.5177642857142858,0.5561318181818182,0.014492753623188406,0.03571428571428571,,0.2903225806451613,0.3763440860215054,6.699999999999998,25.49512195121951,0.3078602620087336,4.0,5.0,2.0,3.0,2.0,5.0,2.0,,,,1.0,2.0,1.0,,,,,,4.0,0.8333333333333334,,,0.1111111111111111,0.05263157894736842,0.14285714285714285,,0.23076923076923078,0.6666666666666666,1.0,1.0,0.22727272727272727,1.0,,,,,,3.0,7.0,,,,,,0.18518518518518517,1.0,0.2,1.0,,,,,True,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,14634.8,244,115,496,504,205,199,71,1000,29.0,41.0,7.0,12.0,14.0,18.0,31.0,3.0,15.0,4.0,10.0,,,2.0,11.0,1.0,5.0,50.0,87.0,6.0,21.0,63.0,181,523,7.0,12.0,,1.0,24,34.0,3.0,9.0,33.0,72.0,48.0,52.0,18.0,,8.0,11.0,2.0,8.0,15.0,23.0,38,13.0,10.0,10.0,99,5,14.0,8.0,8.0,3.0,19,19,38,12.0,10.0,10.0,6.0,5.0,1.0,4.0,15.0,3.0,3.0,11.0,55.0,75.0,35.0,,7.0,,,,,,70.0,204.0,6.0,0.48,0.5217391304347826,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5747126436781609,0.5833333333333334,0.5462962962962963,0.5384615384615384,0.45348837209302323,0.6464285714285715,0.631578947368421,0.5901639344262295,0.19444444444444445,0.09195402298850575,0.12195121951219512,26.77029360967185,0.6666666666666666,0.3,0.06722689075630252,0.12962962962962962,0.07207207207207207,0.041666666666666664,0.06956521739130435,0.08333333333333333,0.1724137931034483,0.02564102564102564,0.11764705882352941,0.041666666666666664,0.06976744186046512,0.08,,0.37962962962962965,0.7073170731707317,0.8055555555555556,0.5517241379310345,0.28703703703703703,0.5806451612903226,0.6206896551724138,0.3333333333333333,0.1388888888888889,0.2,0.21428571428571427,0.09259259259259259,0.4,0.4,1.0,0.10185185185185185,0.18181818181818182,0.18181818181818182,1.0,0.9230769230769231,0.5833333333333334,0.2857142857142857,,,,0.32558139534883723,0.11627906976744186,0.2,0.5740740740740741,0.18181818181818182,0.5202486111111111,0.5984125,0.49236627906976743,0.2631578947368421,0.3125,,0.13259668508287292,0.39779005524861877,6.8068965517241375,25.323809523809523,0.41330645161290325,8.0,4.0,,1.0,10.0,15.0,5.0,,,5.0,2.0,,2.0,1.0,10.0,,,,1.0,0.4411764705882353,0.06451612903225806,,0.14814814814814814,0.04,0.07692307692307693,0.11627906976744186,0.07692307692307693,,,0.5714285714285714,0.09302325581395349,2.0,,,,,1.0,,4.0,1.0,,,0.06666666666666667,,0.07142857142857142,0.6666666666666666,0.5,,,,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,29821.800000000003,497,-67,1013,1032,139,195,129,2045,28.0,33.0,4.0,7.0,5.0,4.0,15.0,,2.0,12.0,35.0,,2.0,17.0,59.0,3.0,8.0,32.0,50.0,29.0,94.0,20.0,171,1186,4.0,8.0,2.0,5.0,18,6.0,4.0,9.0,8.0,30.0,52.0,12.0,87.0,,4.0,59.0,17.0,2.0,56.0,39.0,95,30.0,9.0,33.0,229,9,9.0,33.0,42.0,6.0,81,18,99,16.0,8.0,27.0,24.0,18.0,2.0,3.0,45.0,3.0,24.0,55.0,28.0,25.0,12.0,,2.0,5.0,3.0,2.0,6.0,4.0,28.0,136.0,1.0,0.8125,0.8666666666666667,1.0,0.30851063829787234,0.4,0.4444444444444444,0.30851063829787234,0.64,0.5,0.5243055555555556,0.5384615384615384,0.7333333333333333,0.5516129032258065,0.6,0.7894736842105263,0.6527777777777778,0.04,0.030303030303030304,17.02127659574468,0.6,0.2608695652173913,0.18502202643171806,0.04945054945054945,0.14163090128755365,0.026706231454005934,0.16304347826086957,0.03468208092485549,0.06944444444444445,0.030534351145038167,0.15789473684210525,0.22123893805309736,0.14285714285714285,0.13725490196078433,0.6666666666666666,0.22916666666666666,0.8484848484848485,0.875,0.8214285714285714,0.10416666666666667,0.26666666666666666,0.2857142857142857,0.75,0.013888888888888888,,,0.24305555555555555,0.34285714285714286,0.34285714285714286,1.0,0.4097222222222222,0.288135593220339,0.288135593220339,1.0,0.5384615384615384,0.5714285714285714,0.5,0.15384615384615385,,,0.3333333333333333,0.5333333333333333,0.375,0.8819444444444444,0.288135593220339,0.5556600694444446,0.5608388888888889,0.5173666666666666,0.0784313725490196,0.2033898305084746,,0.10526315789473684,0.17543859649122806,4.362000000000001,25.106382978723413,0.1372161895360316,5.0,1.0,2.0,3.0,4.0,5.0,17.0,6.0,,3.0,8.0,11.0,3.0,4.0,3.0,1.0,1.0,,8.0,0.8333333333333334,0.06666666666666667,,0.05263157894736842,,0.13157894736842105,0.0375,0.23076923076923078,0.6666666666666666,1.0,1.0,0.06666666666666667,1.0,,,,1.0,2.0,4.0,2.0,,,,,,0.013333333333333334,,1.0,,,,,,True,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,2046.5,34,6,73,76,18,44,6,149,5.0,7.0,2.0,2.0,1.0,5.0,6.0,,2.0,,,,,,1.0,,1.0,10.0,15.0,,1.0,8.0,28,80,2.0,2.0,,,4,3.0,,1.0,4.0,10.0,8.0,12.0,,,2.0,1.0,,,3.0,2.0,5,2.0,,1.0,12,1,,4.0,4.0,,8,1,9,2.0,,1.0,1.0,2.0,2.0,,3.0,,,2.0,8.0,10.0,7.0,,,,,,,,10.0,18.0,,0.4,0.4444444444444444,,,,,,0.6666666666666666,1.0,0.625,1.0,0.75,0.7368421052631579,1.0,0.8333333333333334,0.0625,,,27.848101265822784,0.3333333333333333,,0.2,,0.25,0.0625,0.2222222222222222,0.034482758620689655,,0.08333333333333333,0.2727272727272727,,0.4,,,0.4375,0.7142857142857143,0.7142857142857143,0.8,0.375,0.8333333333333334,0.8333333333333334,,0.125,,,,,,,0.0625,,,,1.0,1.0,0.5,,,,0.25,0.25,,0.5,,0.5529625,,0.46665,0.3684210526315789,0.3888888888888889,,0.14285714285714285,0.35714285714285715,6.806666666666667,25.3,0.2465753424657534,1.0,,,,,3.0,2.0,,,,2.0,,,,4.0,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,True,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,37760.2,629,109,1290,1290,275,389,166,2580,26.0,43.0,4.0,9.0,12.0,23.0,46.0,8.0,25.0,14.0,17.0,,1.0,29.0,87.0,4.0,12.0,57.0,114.0,43.0,104.0,54.0,297,1428,7.0,16.0,3.0,11.0,27,22.0,5.0,14.0,18.0,57.0,54.0,60.0,114.0,15.0,6.0,87.0,29.0,11.0,33.0,54.0,87,35.0,19.0,26.0,228,17,10.0,40.0,37.0,3.0,80,28,108,23.0,17.0,16.0,9.0,12.0,1.0,7.0,28.0,4.0,12.0,36.0,53.0,69.0,27.0,1.0,8.0,2.0,,1.0,3.0,1.0,57.0,273.0,8.0,0.47368421052631576,0.5,0.8837209302325582,0.41346153846153844,0.2727272727272727,0.35714285714285715,0.41346153846153844,0.5,0.4375,0.5573394495412844,0.42592592592592593,0.5416666666666666,0.594,0.46551724137931033,0.6063829787234043,0.47706422018348627,0.09649122807017543,0.18604651162790697,18.60776439089692,0.5714285714285714,0.08571428571428572,0.12251655629139073,0.03816793893129771,0.14492753623188406,0.04632152588555858,0.13321799307958476,0.04292527821939587,0.03409090909090909,0.03832752613240418,0.08421052631578947,0.11046511627906977,0.12844036697247707,0.20689655172413793,0.3333333333333333,0.19724770642201836,0.6046511627906976,0.7428571428571429,0.5384615384615384,0.21100917431192662,0.5,0.5348837209302325,0.391304347826087,0.11467889908256881,0.32,0.32,0.0779816513761468,0.8235294117647058,0.8235294117647058,0.9285714285714286,0.39908256880733944,0.3333333333333333,0.3372093023255814,0.8620689655172413,0.3333333333333333,0.4444444444444444,0.25,0.037037037037037035,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6743119266055045,0.3333333333333333,0.5237327981651377,0.52557,0.5224680555555554,0.11570247933884298,0.19708029197080293,0.009523809523809525,0.09090909090909091,0.1919191919191919,8.267543859649122,25.828846153846165,0.2131782945736434,9.0,2.0,3.0,10.0,4.0,12.0,5.0,2.0,1.0,1.0,6.0,2.0,4.0,4.0,4.0,1.0,1.0,,7.0,0.5454545454545454,0.06521739130434782,0.04,0.032,0.061224489795918366,0.2857142857142857,0.009433962264150943,0.37037037037037035,0.3,0.6666666666666666,0.75,0.05555555555555555,1.0,1.0,,1.0,4.0,,6.0,1.0,,1.0,0.009615384615384616,,0.011494252873563218,0.075,0.5,0.5,,2.0,,,,True,,
201143,1610612744,Al Horford,Al Horford,201143,GSW,17871.3,298,76,606,600,133,199,70,1206,10.0,16.0,1.0,4.0,3.0,15.0,27.0,1.0,2.0,5.0,14.0,1.0,1.0,23.0,50.0,8.0,13.0,26.0,45.0,28.0,64.0,6.0,142,667,2.0,5.0,3.0,4.0,15,10.0,9.0,16.0,3.0,44.0,36.0,16.0,84.0,,2.0,50.0,23.0,1.0,20.0,20.0,40,12.0,8.0,15.0,100,5,6.0,24.0,33.0,,57,11,68,13.0,12.0,3.0,3.0,4.0,,,7.0,1.0,8.0,13.0,6.0,8.0,3.0,,2.0,13.0,6.0,7.0,14.0,7.0,44.0,133.0,2.0,0.6923076923076923,0.72,1.0,0.4375,0.75,0.5625,0.4375,0.5777777777777777,0.4,0.6238532110091743,0.7222222222222222,0.7884615384615384,0.6339285714285714,0.75,0.7857142857142857,0.5871559633027523,0.022222222222222223,,17.221418234442837,0.42857142857142855,,0.2619047619047619,0.046153846153846156,0.16901408450704225,0.030120481927710843,0.2126865671641791,0.037162162162162164,0.05405405405405406,0.024193548387096774,0.2978723404255319,0.27419354838709675,0.15315315315315314,0.22580645161290322,0.5,0.14678899082568808,0.625,0.625,0.8,0.24770642201834864,0.5555555555555556,0.5769230769230769,0.6,0.01834862385321101,0.5,0.5,0.12844036697247707,0.35714285714285715,0.35714285714285715,1.0,0.45871559633027525,0.46,0.46,1.0,0.4444444444444444,0.25,,0.1111111111111111,1.0,1.0,0.11538461538461539,0.5,0.6153846153846154,0.7339449541284404,0.46,0.5246380733944955,0.5836285714285714,0.5014134615384616,0.02727272727272727,0.06521739130434782,,0.1056338028169014,0.30985915492957744,5.528888888888888,25.634375000000002,0.21947194719471946,1.0,3.0,2.0,3.0,2.0,7.0,5.0,,,4.0,1.0,2.0,2.0,,2.0,1.0,,,,0.7,0.037037037037037035,,0.057971014492753624,,0.11764705882352941,0.07547169811320754,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.11538461538461539,1.0,,,,,,,1.0,,,,,,0.047619047619047616,1.0,0.3333333333333333,1.0,,1.0,,,True,,
