EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,LiveBallTurnoverPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,DeadBallTurnovers,Travels,DefAtRimReboundPct,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,on,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg2aBlocked,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,AtRimPctBlocked,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,DefensiveGoaltends
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,67.19999999999999,1,,3,3,3.0,3.0,,6,,,,,,,,,,4,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,230.0,4,-6.0,9,9,,,3.0,18,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,11,1.0,1.0,2.0,,,,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,25.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.4329,0.4329,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641783,1610612753,Tristan da Silva,Tristan da Silva,1641783,ORL,6627.0,110,43.0,233,229,98.0,90.0,30.0,462,6.0,9.0,2.0,2.0,3.0,3.0,11.0,19.0,63.0,255,3.0,3.0,11.0,5.0,8.0,24.0,10.0,2.0,5.0,14.0,1.0,24.0,98.0,0.5789473684210527,1.0,0.625,0.5697674418604651,0.9,0.7916666666666666,0.6176470588235294,0.9166666666666666,0.8,20.224719101123597,0.038461538461538464,0.05,0.058823529411764705,0.034482758620689655,0.045454545454545456,0.20930232558139536,0.6666666666666666,0.6666666666666666,0.4,1.0,0.25,1.0,0.7674418604651163,0.5582593023255814,0.5392666666666667,0.5245333333333333,0.1746031746031746,0.38095238095238093,0.4206008583690987,10.0,14.0,3.0,24.0,14.0,4.0,5.0,12.0,14.0,4.0,1.0,5.0,1.0,,4.0,11.0,2.0,2.0,,3.0,1.0,,,4.0,9.0,,16.0,7.0,0.5454545454545454,0.6666666666666666,0.5581395348837209,0.6666666666666666,0.6666666666666666,0.23255813953488372,0.32558139534883723,0.25,0.14,0.2692307692307692,4.689473684210527,24.666666666666668,10.0,,,5.0,1.0,1.0,4.0,2.0,9.0,2.0,3.0,27.0,4.0,5.0,3.0,9.0,6.0,6.0,1.0,0.375,0.75,0.375,0.046153846153846156,0.11904761904761904,0.07476635514018691,0.05405405405405406,0.15625,,0.23255813953488372,,,,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,0.4,0.08333333333333333,1.0,0.2857142857142857,1.0,,0.05,1.0,1.0,3.0,0.0625,0.125,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,0.2,,,,False,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.05263157894736842,0.1,0.03125,0.5,0.5555555555555556,0.4,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,12500.8,208,-31.0,437,440,177.0,133.0,62.0,877,23.0,36.0,4.0,4.0,11.0,19.0,36.0,73.0,127.0,516,4.0,4.0,13.0,13.0,35.0,45.0,44.0,4.0,7.0,54.0,3.0,45.0,177.0,0.4931506849315068,1.0,0.37142857142857144,0.45789473684210524,0.6666666666666666,0.38095238095238093,0.5291666666666667,0.7222222222222222,0.45,26.48221343873518,0.03636363636363636,0.03608247422680412,0.06976744186046512,0.020833333333333332,0.0625,0.37894736842105264,0.6388888888888888,0.696969696969697,0.6666666666666666,1.0,0.4523809523809524,0.5789473684210527,0.6105263157894737,0.5350705263157894,0.6734666666666667,0.5328797619047619,0.10236220472440945,0.3543307086614173,0.40503432494279173,4.0,18.0,5.0,22.0,40.0,7.0,13.0,28.0,18.0,12.0,12.0,24.0,9.0,3.0,9.0,60.0,7.0,4.0,3.0,14.0,,6.0,8.0,13.0,39.0,1.0,58.0,30.0,0.3888888888888889,0.42424242424242425,0.23157894736842105,0.5,0.5217391304347826,0.042105263157894736,0.18947368421052632,0.11904761904761904,0.2542372881355932,0.3125,7.417808219178082,25.577272727272728,25.0,7.0,12.0,,,2.0,5.0,1.0,5.0,2.0,2.0,12.0,5.0,21.0,19.0,47.0,5.0,2.0,0.8,0.22727272727272727,0.2857142857142857,0.22727272727272727,0.1792452830188679,0.2413793103448276,0.20725388601036268,0.14516129032258066,0.23809523809523808,0.25,0.2631578947368421,0.12631578947368421,0.5833333333333334,0.5833333333333334,,,,0.2777777777777778,0.2777777777777778,0.8,0.16666666666666666,0.047619047619047616,,0.2777777777777778,7.0,1.0,0.2222222222222222,,,3.0,0.03571428571428571,0.05,7.0,3.0,7.0,5.0,0.7142857142857143,5.0,6.0,7.0,0.5,,3.0,,False,6.0,,2.0,,6.0,1.0,2.0,4.0,2.0,,0.0821917808219178,0.12,0.03125,0.24,0.2727272727272727,0.16666666666666666,,,,0.4,1.0,3.0,3.0,3.0,1.0,7.0,0.08333333333333333,0.25,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,4610.7,77,20.0,173,173,87.0,72.0,21.0,346,5.0,6.0,1.0,1.0,3.0,4.0,8.0,10.0,45.0,193,1.0,1.0,10.0,6.0,7.0,26.0,12.0,1.0,2.0,15.0,,26.0,87.0,0.8,1.0,0.8571428571428571,0.8043478260869565,1.3333333333333333,0.8076923076923077,0.8148148148148148,1.25,0.8125,19.79695431472081,0.02564102564102564,0.029411764705882353,0.058823529411764705,,,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,0.3076923076923077,0.75,0.8260869565217391,0.5485521739130435,0.6171500000000001,0.5077461538461538,0.2222222222222222,0.5777777777777777,0.5028901734104047,2.0,11.0,4.0,13.0,8.0,6.0,5.0,4.0,11.0,13.0,4.0,17.0,2.0,2.0,10.0,38.0,8.0,3.0,5.0,12.0,1.0,7.0,7.0,13.0,10.0,1.0,9.0,3.0,0.25,0.25,0.5652173913043478,0.6666666666666666,0.4,0.08695652173913043,0.4782608695652174,0.3076923076923077,0.11538461538461539,0.23076923076923078,5.44,26.27692307692308,3.0,1.0,1.0,2.0,2.0,2.0,5.0,,7.0,2.0,3.0,15.0,5.0,8.0,5.0,13.0,4.0,1.0,0.7142857142857143,0.5384615384615384,0.5,0.5384615384615384,0.1111111111111111,0.25,0.16883116883116883,0.041666666666666664,0.14814814814814814,0.8,0.13043478260869565,0.043478260869565216,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.6,,0.15384615384615385,1.0,0.45454545454545453,4.0,,0.17647058823529413,2.0,,1.0,0.034482758620689655,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,False,2.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,0.1,0.3333333333333333,0.041666666666666664,0.6666666666666666,1.0,,,,,0.25,2.0,6.0,1.0,3.0,,,,0.25,,0.6666666666666666,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,12165.800000000001,203,-7.0,436,439,158.0,124.0,54.0,875,26.0,33.0,3.0,4.0,7.0,11.0,36.0,62.0,131.0,509,3.0,4.0,9.0,13.0,24.0,49.0,42.0,3.0,6.0,31.0,,49.0,158.0,0.5806451612903226,0.75,0.5416666666666666,0.603448275862069,0.5625,0.6551724137931034,0.625,0.5625,0.6486486486486487,23.29317269076305,0.03,0.03314917127071823,0.08108108108108109,,,0.3793103448275862,0.7878787878787878,0.7878787878787878,0.5,0.75,0.3793103448275862,0.6363636363636364,0.6666666666666666,0.5393109195402299,0.61126,0.5210120689655173,0.06870229007633588,0.37404580152671757,0.3623853211009174,3.0,22.0,4.0,25.0,26.0,5.0,11.0,30.0,22.0,12.0,6.0,18.0,3.0,3.0,10.0,42.0,8.0,4.0,4.0,12.0,1.0,5.0,11.0,17.0,30.0,4.0,36.0,14.0,0.4166666666666667,0.4411764705882353,0.28735632183908044,0.6666666666666666,0.46153846153846156,0.034482758620689655,0.25287356321839083,0.13793103448275862,0.14,0.18666666666666668,5.482258064516128,26.068000000000005,23.0,1.0,6.0,2.0,1.0,1.0,9.0,4.0,11.0,4.0,4.0,30.0,9.0,10.0,14.0,25.0,5.0,3.0,0.9090909090909091,0.44,0.8,0.44,0.11666666666666667,0.1282051282051282,0.12121212121212122,0.15151515151515152,0.13559322033898305,0.10526315789473684,0.26436781609195403,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.4090909090909091,0.4090909090909091,1.0,0.5,0.034482758620689655,1.0,0.4090909090909091,4.0,2.0,0.08695652173913043,1.0,2.0,3.0,0.037037037037037035,0.10526315789473684,2.0,1.0,2.0,2.0,1.0,,4.0,1.0,0.1,,,,False,9.0,1.0,3.0,1.0,5.0,,4.0,1.0,4.0,0.25,0.08064516129032258,0.21739130434782608,0.016129032258064516,0.391304347826087,0.5,0.2222222222222222,,0.25,1.0,0.75,,3.0,2.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,1.0,,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,11166.599999999999,186,-43.0,392,396,144.0,90.0,57.0,788,17.0,26.0,2.0,3.0,6.0,7.0,29.0,56.0,95.0,472,4.0,5.0,14.0,10.0,20.0,33.0,26.0,4.0,9.0,27.0,2.0,33.0,144.0,0.5178571428571429,0.8,0.5,0.45930232558139533,0.5,0.4264705882352941,0.4945652173913043,0.6,0.4583333333333333,23.348017621145374,0.04081632653061224,0.05202312138728324,0.05263157894736842,0.046511627906976744,0.05,0.3023255813953488,0.6538461538461539,0.8095238095238095,0.375,0.6666666666666666,0.20588235294117646,0.8571428571428571,0.6511627906976745,0.5272453488372094,0.54783,0.5048779411764706,0.14736842105263157,0.3473684210526316,0.3673469387755102,7.0,23.0,10.0,30.0,16.0,14.0,4.0,32.0,23.0,14.0,7.0,21.0,5.0,2.0,9.0,49.0,4.0,2.0,2.0,14.0,,5.0,10.0,21.0,11.0,,17.0,6.0,0.5517241379310345,0.5925925925925926,0.3488372093023256,0.2857142857142857,0.7058823529411765,0.08139534883720931,0.26744186046511625,0.29411764705882354,0.06593406593406594,0.09836065573770492,7.071428571428571,25.57333333333333,19.0,6.0,11.0,1.0,1.0,4.0,6.0,2.0,7.0,3.0,3.0,9.0,6.0,6.0,11.0,18.0,1.0,,0.42857142857142855,0.23333333333333334,0.21428571428571427,0.23333333333333334,0.11458333333333333,0.07792207792207792,0.09826589595375723,0.12962962962962962,0.10526315789473684,,0.22093023255813954,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.14285714285714285,0.14285714285714285,1.0,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.25,0.11764705882352941,0.25,0.2608695652173913,10.0,3.0,0.058823529411764705,,1.0,5.0,0.06666666666666667,0.10526315789473684,1.0,,2.0,1.0,0.5,6.0,4.0,1.0,0.08333333333333333,,1.0,,False,6.0,,2.0,,9.0,,1.0,1.0,1.0,,0.16071428571428573,0.21052631578947367,0.05357142857142857,0.3157894736842105,0.4,0.3333333333333333,,,,0.2,1.0,12.0,4.0,1.0,2.0,1.0,0.19230769230769232,0.25,0.3333333333333333,0.125,,1.0,3.0,,,4.0,,,,1.0,1.0,1.0,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,9991.599999999999,167,-18.0,350,353,118.0,101.0,49.0,703,9.0,17.0,4.0,6.0,4.0,7.0,11.0,26.0,63.0,407,4.0,7.0,27.0,5.0,9.0,26.0,6.0,11.0,23.0,48.0,1.0,26.0,118.0,0.4230769230769231,0.5714285714285714,0.5555555555555556,0.5512820512820513,0.6111111111111112,0.6153846153846154,0.6057692307692307,0.75,0.7222222222222222,15.479115479115478,0.13253012048192772,0.14285714285714285,0.12903225806451613,0.14285714285714285,0.06666666666666667,0.4358974358974359,0.5294117647058824,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.7692307692307693,0.554624358974359,0.562275,0.5807884615384616,0.42857142857142855,0.4126984126984127,0.33714285714285713,6.0,7.0,2.0,13.0,20.0,4.0,10.0,16.0,7.0,4.0,6.0,10.0,6.0,,4.0,26.0,2.0,2.0,,11.0,1.0,4.0,11.0,25.0,19.0,,29.0,13.0,0.7272727272727273,1.0,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.15384615384615385,0.1794871794871795,0.15384615384615385,0.2653061224489796,0.3611111111111111,5.273076923076923,24.853846153846153,6.0,,3.0,3.0,,2.0,4.0,2.0,7.0,2.0,2.0,21.0,4.0,10.0,14.0,25.0,5.0,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.15730337078651685,0.14705882352941177,0.15286624203821655,0.15217391304347827,0.12244897959183673,0.21052631578947367,0.15384615384615385,0.07692307692307693,,,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.15384615384615385,,0.5714285714285714,9.0,,0.17142857142857143,4.0,1.0,11.0,0.15492957746478872,0.2,4.0,2.0,4.0,4.0,1.0,16.0,6.0,1.0,0.1111111111111111,1.0,1.0,0.05555555555555555,False,2.0,1.0,2.0,1.0,6.0,2.0,3.0,2.0,3.0,0.5,0.23076923076923078,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,1.0,1.0,,,,4.0,4.0,3.0,0.35294117647058826,0.125,,,,,1.0,,,,,,3.0,,,,0.11764705882352941,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,9197.099999999999,153,-4.0,311,318,134.0,88.0,43.0,629,18.0,24.0,4.0,4.0,7.0,9.0,21.0,35.0,76.0,382,4.0,5.0,10.0,8.0,14.0,36.0,22.0,2.0,4.0,19.0,1.0,36.0,134.0,0.6,0.8,0.5714285714285714,0.5833333333333334,0.5,0.5833333333333334,0.6031746031746031,0.5555555555555556,0.6206896551724138,22.00557103064067,0.028169014084507043,0.031007751937984496,0.09090909090909091,,0.047619047619047616,0.4444444444444444,0.75,0.8571428571428571,0.5,1.0,0.375,0.7777777777777778,0.7962962962962963,0.5741254716981131,0.5915100000000001,0.5796739130434784,0.13157894736842105,0.47368421052631576,0.43086816720257237,4.0,15.0,8.0,19.0,13.0,10.0,8.0,20.0,15.0,5.0,6.0,11.0,3.0,3.0,4.0,28.0,9.0,8.0,1.0,16.0,1.0,7.0,8.0,13.0,13.0,1.0,21.0,10.0,0.47619047619047616,0.5,0.35185185185185186,0.5625,0.5,0.07407407407407407,0.2777777777777778,0.3333333333333333,0.16129032258064516,0.23255813953488372,5.188571428571429,27.94736842105263,6.0,,5.0,1.0,1.0,2.0,6.0,3.0,7.0,3.0,4.0,18.0,6.0,7.0,8.0,15.0,6.0,4.0,0.8571428571428571,0.3684210526315789,0.4,0.3684210526315789,0.1,0.11475409836065574,0.10638297872340426,0.061224489795918366,0.0975609756097561,0.15,0.1111111111111111,0.09259259259259259,,,0.25,0.25,1.0,0.4,0.4,0.8333333333333334,0.375,0.08333333333333333,0.5,0.4,7.0,2.0,0.1111111111111111,,1.0,2.0,0.034482758620689655,,5.0,4.0,5.0,1.0,0.2,2.0,2.0,,,,1.0,,False,3.0,,3.0,,5.0,,1.0,1.0,1.0,,0.14285714285714285,0.3333333333333333,0.05,0.5,0.75,0.3333333333333333,0.5,,,0.375,,3.0,1.0,2.0,1.0,2.0,0.125,0.5,,,,,3.0,,,,,,,,,,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,762.0,13,-7.0,25,26,7.0,12.0,3.0,51,,,,,,,,,3.0,36,,,,,,,,,,,,,7.0,,,,0.5,,,0.5,,,10.344827586206897,,,,,,,,,,,,,1.0,0.52445,,,,,0.28,,3.0,,3.0,,,,,3.0,1.0,,1.0,,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,25.533333333333335,,,,,,,1.0,,1.0,,,3.0,1.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,5898.3,98,8.0,209,209,106.0,75.0,28.0,418,12.0,14.0,8.0,9.0,4.0,4.0,13.0,17.0,34.0,249,9.0,10.0,18.0,5.0,6.0,12.0,14.0,9.0,11.0,31.0,,12.0,106.0,0.7647058823529411,0.9,0.8333333333333334,0.725,0.9,0.8333333333333334,0.68,0.9,0.6666666666666666,10.92436974789916,0.17647058823529413,0.125,0.3684210526315789,0.07407407407407407,,0.7,0.8571428571428571,0.8571428571428571,0.9,0.8888888888888888,0.6666666666666666,1.0,0.85,0.578395,0.5779375,0.5192666666666667,0.5294117647058824,0.35294117647058826,0.507177033492823,1.0,2.0,,3.0,5.0,,2.0,12.0,2.0,7.0,3.0,10.0,3.0,,6.0,23.0,2.0,1.0,1.0,3.0,,1.0,8.0,10.0,6.0,,8.0,2.0,0.46153846153846156,1.0,0.15,0.6666666666666666,0.4166666666666667,0.05,0.1,,0.09090909090909091,0.10526315789473684,2.2529411764705882,24.900000000000002,3.0,,,,,,1.0,,1.0,,,3.0,1.0,8.0,8.0,20.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.16,0.1951219512195122,0.17582417582417584,0.21212121212121213,0.16129032258064516,0.3,0.15,,,,,,,0.5,0.5,1.0,,,,0.5,1.0,,0.07692307692307693,1.0,1.0,2.0,0.05405405405405406,,5.0,4.0,5.0,3.0,0.6,,14.0,4.0,0.5714285714285714,,,,False,1.0,,,,1.0,,3.0,1.0,1.0,,0.058823529411764705,0.3333333333333333,0.08,0.3333333333333333,0.5,1.0,0.125,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,2.0
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,1833.8,31,-11.0,61,64,17.0,25.0,8.0,125,2.0,2.0,1.0,1.0,,,2.0,2.0,4.0,68,1.0,1.0,2.0,,,,4.0,1.0,2.0,5.0,,,17.0,1.0,1.0,,0.25,1.0,,0.25,1.0,,11.267605633802818,0.05555555555555555,0.05405405405405406,0.2,,,0.25,1.0,1.0,1.0,1.0,,,1.0,0.5880687500000001,0.6173,0.5626500000000001,0.5,,0.2786885245901639,4.0,2.0,2.0,6.0,,4.0,,,2.0,,1.0,1.0,1.0,,,3.0,,,,,,,2.0,2.0,1.0,1.0,,,,,0.75,,,0.5,0.25,0.5,,,1.2,23.533333333333335,,,,,,2.0,,,,,,,,2.0,1.0,3.0,3.0,1.0,,,,,0.08333333333333333,0.13333333333333333,0.1111111111111111,0.125,0.18181818181818182,,,,,,,,,,,,,0.5,,,,,,,,1.0,0.05263157894736842,,3.0,3.0,3.0,2.0,0.6666666666666666,,2.0,,,,,,False,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,
1642869,1610612753,Noah Penda,Noah Penda,1642869,ORL,1797.3000000000002,30,-7.0,61,64,34.0,25.0,8.0,125,2.0,3.0,,,1.0,1.0,2.0,3.0,8.0,84,,,3.0,1.0,1.0,6.0,,,1.0,4.0,,6.0,34.0,0.6666666666666666,,1.0,0.875,1.5,1.25,0.8,1.5,1.0,8.695652173913045,,0.043478260869565216,,,,0.75,0.6666666666666666,0.6666666666666666,,,0.5,1.0,1.0,0.5727625000000001,,0.612725,0.375,0.75,0.5573770491803278,1.0,,,1.0,1.0,1.0,1.0,4.0,,2.0,,2.0,,,2.0,4.0,,,,1.0,,1.0,5.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.25,,1.0,0.25,,,0.2,0.25,2.7000000000000006,23.3,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,,,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,,0.1,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,,1.0,,,,,1.0,0.09090909090909091,,,,,,,,,1.0,0.3333333333333333,,1.0,,False,,,,1.0,,,,,,1.0,,,0.125,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,
1626145,1610612753,Tyus Jones,Tyus Jones,1626145,ORL,5438.0,91,-28.0,192,189,60.0,50.0,27.0,381,1.0,2.0,,,,,4.0,9.0,14.0,229,1.0,1.0,5.0,1.0,1.0,5.0,6.0,2.0,3.0,6.0,,5.0,60.0,0.4444444444444444,1.0,1.0,0.3333333333333333,0.8333333333333334,0.5,0.3333333333333333,0.8333333333333334,0.5,10.666666666666666,0.038461538461538464,0.03,,0.037037037037037035,,0.09523809523809523,0.5,0.5,,,,,0.6666666666666666,0.5209238095238096,0.46782500000000005,0.49439,0.35714285714285715,0.35714285714285715,0.3125,4.0,8.0,3.0,12.0,,4.0,,2.0,8.0,6.0,3.0,9.0,1.0,2.0,6.0,21.0,2.0,2.0,,3.0,,1.0,3.0,5.0,2.0,1.0,,,0.25,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.19047619047619047,0.38095238095238093,0.6,,,6.7444444444444445,25.11666666666667,7.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,6.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,0.16666666666666666,0.25,0.16666666666666666,0.023809523809523808,0.05128205128205128,0.037037037037037035,,0.03571428571428571,0.09090909090909091,0.3333333333333333,,,,0.25,0.25,1.0,0.125,0.125,1.0,0.6666666666666666,0.2,1.0,0.125,1.0,,,,,1.0,0.020833333333333332,,2.0,2.0,2.0,,,,2.0,,,,,,False,3.0,1.0,,1.0,1.0,,,,,0.5,0.1111111111111111,0.14285714285714285,0.029411764705882353,0.42857142857142855,0.5,,,0.5,1.0,,,,,1.0,,,,0.16666666666666666,,,,,1.0,,,,,,1.0,,,,0.2,
