EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,NonShootingPenaltyNonTakeFouls,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,on,LongMidRangePctBlocked
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,1537.6,26,27,57,59,33.0,40,3,116,,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,6.0,6.0,49,,,,,,,,,,,6.0,6.0,,,,,,2.0,,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,,3.0,,,3,1.0,4,,3.0,1.0,2.0,,,,,,,,,,2.0,,,7.0,2.0,3.0,8.0,,,1.0,3.0,,,,,,6.0,32.0,3.0,,,,,,,,,,,,,,0.42857142857142855,,0.75,0.6666666666666666,,,,,,11.666666666666668,,,,,0.2,0.09090909090909091,0.14285714285714285,0.058823529411764705,,,0.1,,,,,0.18181818181818182,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,0.5882499999999999,,,0.25,0.5,,1.0,1.1,25.15,0.5789473684210527,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,11716.400000000001,195,-31,405,416,134.0,126,53,821,4.0,11.0,,1.0,3.0,4.0,9.0,14.0,6.0,7.0,1.0,1.0,,,10.0,30.0,,4.0,2.0,5.0,19.0,32.0,11.0,31.0,19.0,90.0,522,,2.0,,4.0,2.0,2.0,11.0,14.0,2.0,5.0,4.0,32.0,18.0,20.0,21.0,12.0,,30.0,10.0,4.0,2.0,23.0,10.0,33.0,8.0,2.0,14.0,7.0,76.0,2.0,1.0,9.0,3.0,2.0,14,3.0,17,,8.0,5.0,3.0,9.0,3.0,3.0,,6.0,12.0,1.0,3.0,9.0,14.0,,1.0,17.0,1.0,1.0,20.0,2.0,,9.0,2.0,2.0,2.0,,2.0,2.0,32.0,134.0,2.0,0.47368421052631576,0.47368421052631576,0.6363636363636364,0.3548387096774194,,0.4,0.3548387096774194,0.59375,,0.7857142857142857,0.5634920634920635,,0.7368421052631579,0.625,0.14285714285714285,0.7619047619047619,0.49206349206349204,0.06451612903225806,0.125,0.2727272727272727,0.07142857142857142,,18.064516129032256,0.75,0.125,0.0379746835443038,0.010101010101010102,0.08653846153846154,0.023255813953488372,0.06557377049180328,0.016216216216216217,,0.0196078431372549,0.031746031746031744,,0.04,0.025,0.07142857142857142,0.0958904109589041,0.06451612903225806,,1.0,0.1746031746031746,0.36363636363636365,0.5,0.5,0.2222222222222222,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.1111111111111111,0.8571428571428571,0.8571428571428571,0.5,0.015873015873015872,1.0,1.0,1.0,0.47619047619047616,0.3333333333333333,0.35714285714285715,0.6,0.16666666666666666,,0.6666666666666666,,,0.21052631578947367,0.75,,,0.2631578947368421,0.4,0.6666666666666666,0.3333333333333333,0.5063111111111112,0.5272875,0.4978552631578947,0.12857142857142856,0.23076923076923078,0.022222222222222223,0.35555555555555557,8.309375000000001,25.674193548387095,0.3308641975308642,,1.0,2.0,2.0,1.0,,,,,,,,,0.06666666666666667,,,,,,,,,,,,1.0,True,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,6196.0,103,-22,213,225,87.0,89,28,438,8.0,11.0,2.0,3.0,3.0,5.0,,2.0,,,4.0,9.0,2.0,4.0,1.0,7.0,,1.0,,2.0,8.0,13.0,5.0,16.0,3.0,34.0,254,2.0,3.0,2.0,5.0,,10.0,3.0,6.0,2.0,6.0,2.0,14.0,12.0,4.0,15.0,,4.0,7.0,1.0,2.0,,4.0,3.0,7.0,2.0,1.0,1.0,2.0,17.0,,5.0,6.0,6.0,2.0,14,6.0,20,,2.0,1.0,1.0,2.0,2.0,1.0,,,3.0,1.0,2.0,3.0,8.0,,,5.0,,,5.0,1.0,,3.0,,1.0,1.0,,1.0,,14.0,87.0,,0.75,1.0,1.0,0.3125,0.4,0.3333333333333333,0.3125,0.6153846153846154,0.6666666666666666,0.5,0.5344827586206896,0.625,0.5,0.5483870967741935,0.625,0.5384615384615384,0.5517241379310345,,0.15384615384615385,0.18181818181818182,,,13.877551020408163,0.6666666666666666,0.25,0.14634146341463414,0.09615384615384616,0.10909090909090909,,0.125,0.04950495049504951,0.16666666666666666,0.07407407407407407,,,0.23529411764705882,,0.25,0.09302325581395349,0.16666666666666666,,,0.3793103448275862,0.7272727272727273,0.8888888888888888,0.75,0.06896551724137931,,,,,,,,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.375,0.6666666666666666,0.125,,,0.4166666666666667,0.6,0.3333333333333333,0.5,0.16666666666666666,,0.9310344827586207,0.14285714285714285,0.5704965517241379,0.5412714285714286,0.5696416666666667,0.0967741935483871,0.2,0.29411764705882354,0.4117647058823529,2.746153846153846,24.075000000000003,0.4084507042253521,,3.0,1.0,,1.0,,,,,,,,,,2.0,4.0,,,,0.5,0.5,1.0,1.0,,0.08333333333333333,,True,
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,8007.6,133,-44,289,292,80.0,105,34,581,12.0,16.0,2.0,3.0,2.0,4.0,3.0,7.0,4.0,12.0,1.0,6.0,,1.0,4.0,13.0,,,1.0,2.0,19.0,35.0,5.0,19.0,7.0,60.0,368,3.0,5.0,,1.0,4.0,10.0,5.0,8.0,1.0,3.0,2.0,15.0,28.0,10.0,9.0,6.0,4.0,13.0,4.0,2.0,,5.0,8.0,13.0,7.0,1.0,3.0,2.0,34.0,5.0,4.0,4.0,2.0,1.0,7,9.0,16,,2.0,1.0,1.0,3.0,2.0,1.0,,1.0,4.0,,,11.0,13.0,,,6.0,1.0,,8.0,,,3.0,1.0,4.0,2.0,2.0,4.0,4.0,15.0,80.0,1.0,0.7368421052631579,0.8235294117647058,0.6,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.5428571428571428,0.6,0.625,0.49074074074074076,0.5,0.5909090909090909,0.5172413793103449,0.625,0.625,0.35185185185185186,,0.05714285714285714,0.125,,,18.960244648318042,0.75,0.09090909090909091,0.038461538461538464,0.05405405405405406,0.06666666666666667,0.07936507936507936,0.05357142857142857,0.06569343065693431,0.043478260869565216,0.075,0.046511627906976744,0.15,,0.06896551724137931,,0.044444444444444446,0.13333333333333333,,1.0,0.2962962962962963,0.75,0.8571428571428571,0.75,0.12962962962962962,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.75,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.5,0.5,0.6666666666666666,,,,0.36363636363636365,0.5,0.09090909090909091,,0.18181818181818182,0.5,0.6481481481481481,0.3076923076923077,0.54945,0.5222333333333333,0.573640909090909,0.05263157894736842,0.07894736842105263,0.16666666666666666,0.25,8.248571428571429,24.715789473684215,0.2768166089965398,1.0,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,True,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,5716.4,95,-29,206,207,83.0,95,20,413,8.0,11.0,3.0,4.0,6.0,7.0,8.0,18.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,17.0,31.0,1.0,2.0,6.0,43.0,260,5.0,7.0,,,,10.0,10.0,15.0,,,5.0,25.0,14.0,20.0,3.0,,4.0,1.0,1.0,4.0,,10.0,2.0,12.0,2.0,,6.0,3.0,26.0,1.0,5.0,8.0,2.0,2.0,12,6.0,18,,7.0,3.0,4.0,1.0,,5.0,1.0,1.0,6.0,,2.0,2.0,8.0,,2.0,8.0,1.0,1.0,9.0,1.0,,4.0,1.0,,,,,,25.0,83.0,1.0,0.4117647058823529,0.4666666666666667,1.0,0.5,,,0.5,0.5483870967741935,0.7142857142857143,0.6666666666666666,0.5606060606060606,0.7142857142857143,0.6666666666666666,0.581081081081081,0.7142857142857143,0.7352941176470589,0.06060606060606061,,0.12903225806451613,0.18181818181818182,0.1111111111111111,,18.777292576419214,0.16666666666666666,0.2857142857142857,0.07692307692307693,0.10416666666666667,0.15384615384615385,0.025,0.1282051282051282,0.06818181818181818,0.2,0.06666666666666667,0.037037037037037035,,,0.125,,0.17073170731707318,0.09090909090909091,,,0.3333333333333333,0.7272727272727273,0.8888888888888888,0.5,0.5454545454545454,0.4444444444444444,0.5,0.25,0.06060606060606061,0.5,0.5,1.0,0.030303030303030304,,,,0.030303030303030304,1.0,1.0,1.0,0.5714285714285714,0.75,,,,0.4666666666666667,0.8571428571428571,,,,,0.3939393939393939,1.0,0.5043500000000001,0.4959571428571429,0.5459999999999999,0.1111111111111111,0.11764705882352941,0.23255813953488372,0.5813953488372093,6.338709677419354,23.55,0.4029126213592233,,2.0,1.0,,2.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,True,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,517.0,9,-9,17,17,,3,3,34,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2,1.0,3,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,0.14285714285714285,,0.125,0.125,0.3333333333333333,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,60092.20000000001,1002,-45,2118,2107,538.0,562,286,4225,105.0,146.0,27.0,46.0,14.0,24.0,59.0,136.0,14.0,45.0,22.0,51.0,6.0,10.0,56.0,171.0,9.0,13.0,9.0,35.0,178.0,327.0,78.0,222.0,164.0,754.0,2527,34.0,64.0,10.0,18.0,11.0,109.0,33.0,68.0,15.0,45.0,68.0,179.0,270.0,86.0,225.0,9.0,34.0,171.0,56.0,24.0,2.0,28.0,31.0,59.0,21.0,10.0,13.0,13.0,149.0,25.0,34.0,63.0,63.0,12.0,138,59.0,197,14.0,25.0,21.0,4.0,27.0,14.0,16.0,6.0,13.0,43.0,2.0,13.0,37.0,54.0,,5.0,168.0,9.0,1.0,182.0,21.0,8.0,67.0,25.0,11.0,4.0,7.0,11.0,6.0,175.0,532.0,23.0,0.7584269662921348,0.8385093167701864,0.9615384615384616,0.35135135135135137,0.5555555555555556,0.3333333333333333,0.35135135135135137,0.5443425076452599,0.53125,0.4852941176470588,0.5373406193078324,0.5975609756097561,0.4911504424778761,0.6003210272873194,0.6123595505617978,0.5945945945945946,0.40437158469945356,0.009009009009009009,0.07339449541284404,0.04794520547945205,0.125,,27.05117790414297,0.627906976744186,0.21428571428571427,0.14,0.07010309278350516,0.11977186311787072,0.04690431519699812,0.1290983606557377,0.05795677799607073,0.08759124087591241,0.07604562737642585,0.04926108374384237,0.03937007874015748,0.11570247933884298,0.15261044176706828,0.1375,0.12315270935960591,0.10833333333333334,0.052830188679245285,0.5454545454545454,0.2659380692167577,0.7191780821917808,0.7553956834532374,0.7619047619047619,0.24772313296903462,0.4338235294117647,0.4957983193277311,0.7966101694915254,0.08196721311475409,0.3111111111111111,0.3111111111111111,0.5714285714285714,0.09289617486338798,0.43137254901960786,0.43137254901960786,1.0,0.3114754098360656,0.32748538011695905,0.33136094674556216,0.9464285714285714,0.5609756097560976,0.5869565217391305,0.15853658536585366,0.6923076923076923,0.8888888888888888,0.21238938053097345,0.5833333333333334,0.08849557522123894,0.6,0.30973451327433627,0.2571428571428571,0.6703096539162113,0.32748538011695905,0.5319717668488162,0.5669491525423728,0.5075451327433628,0.11872909698996656,0.17962466487935658,0.14456233421750664,0.23740053050397877,6.202752293577982,25.563963963963968,0.25401322001888577,1.0,2.0,2.0,1.0,6.0,1.0,4.0,,,0.023529411764705882,0.2962962962962963,0.017777777777777778,,0.011695906432748537,1.0,5.0,,,1.0,0.06097560975609756,0.2,1.0,,,,,False,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,49236.0,821,-53,1723,1730,320.0,329,246,3453,33.0,48.0,7.0,13.0,8.0,10.0,18.0,28.0,2.0,5.0,32.0,72.0,4.0,13.0,30.0,89.0,4.0,8.0,2.0,8.0,53.0,81.0,62.0,161.0,17.0,309.0,2070,9.0,15.0,10.0,22.0,,48.0,11.0,14.0,6.0,21.0,5.0,45.0,70.0,36.0,177.0,9.0,6.0,89.0,30.0,10.0,1.0,36.0,32.0,68.0,24.0,8.0,14.0,22.0,168.0,14.0,13.0,38.0,19.0,5.0,62,27.0,89,1.0,17.0,15.0,2.0,13.0,7.0,11.0,1.0,6.0,24.0,,4.0,25.0,47.0,,,18.0,,2.0,19.0,3.0,,10.0,,3.0,2.0,1.0,3.0,1.0,45.0,319.0,,0.660377358490566,0.7,0.9516129032258065,0.38509316770186336,0.45454545454545453,0.2857142857142857,0.38509316770186336,0.654320987654321,0.6,0.7857142857142857,0.6033057851239669,0.6486486486486487,0.5714285714285714,0.6204819277108434,0.6486486486486487,0.6081081081081081,0.6652892561983471,0.006211180124223602,0.12345679012345678,0.125,0.14285714285714285,,13.47482724580454,0.5416666666666666,0.11627906976744186,0.05352112676056338,0.031476997578692496,0.08837209302325581,0.03125,0.07261146496815286,0.0313588850174216,0.04,0.030837004405286344,0.03303303303303303,0.02608695652173913,0.022222222222222223,0.06341463414634146,0.06666666666666667,0.09174311926605505,0.07766990291262135,0.008620689655172414,0.3333333333333333,0.19834710743801653,0.6875,0.7857142857142857,0.6666666666666666,0.11570247933884298,0.6428571428571429,0.75,0.6666666666666666,0.02066115702479339,0.4,0.4,0.5,0.2975206611570248,0.4444444444444444,0.4444444444444444,0.9375,0.3677685950413223,0.33707865168539325,0.3409090909090909,0.9666666666666667,0.35135135135135137,0.5384615384615384,0.21621621621621623,0.5,1.0,0.2857142857142857,0.8,0.37142857142857144,0.3076923076923077,0.22857142857142856,0.25,0.8636363636363636,0.33707865168539325,0.5529469008264463,0.5760304347826086,0.5393185714285714,0.04819277108433735,0.11363636363636363,0.1553398058252427,0.14563106796116504,4.901234567901234,24.752795031055904,0.1857225769007545,1.0,4.0,,6.0,1.0,2.0,2.0,,,0.01639344262295082,0.42857142857142855,0.012422360248447204,2.0,0.011235955056179775,6.0,14.0,,,,0.3783783783783784,0.42857142857142855,1.0,,,,1.0,False,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,8253.9,138,6,277,274,78.0,37,43,551,14.0,20.0,8.0,11.0,6.0,7.0,6.0,8.0,,,1.0,1.0,,,3.0,5.0,,,,1.0,20.0,28.0,4.0,6.0,14.0,66.0,328,9.0,13.0,,,,18.0,8.0,10.0,,1.0,6.0,22.0,24.0,16.0,12.0,,16.0,5.0,3.0,4.0,,7.0,6.0,13.0,4.0,2.0,2.0,5.0,32.0,9.0,11.0,13.0,12.0,2.0,27,20.0,47,2.0,5.0,2.0,3.0,6.0,5.0,7.0,1.0,1.0,13.0,2.0,4.0,6.0,20.0,,4.0,12.0,,,20.0,2.0,,11.0,,8.0,4.0,4.0,8.0,4.0,22.0,78.0,,0.6,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.7142857142857143,0.6923076923076923,0.8,0.7647058823529411,0.6923076923076923,0.7272727272727273,0.7674418604651163,0.6923076923076923,0.7857142857142857,0.17647058823529413,,0.14285714285714285,0.1,0.25,,17.02127659574468,0.46153846153846156,0.2857142857142857,0.19047619047619047,0.21153846153846154,0.16455696202531644,0.11688311688311688,0.176056338028169,0.15503875968992248,0.18181818181818182,0.26666666666666666,0.125,0.07692307692307693,0.13333333333333333,0.2647058823529412,0.07142857142857142,0.1724137931034483,0.14285714285714285,0.3333333333333333,0.5,0.5882352941176471,0.7,0.7777777777777778,0.5,0.23529411764705882,0.75,1.0,0.8333333333333334,,,,,0.029411764705882353,1.0,1.0,1.0,0.14705882352941177,0.6,0.6,1.0,0.8461538461538461,0.7272727272727273,,,,0.6363636363636364,0.8571428571428571,,,0.09090909090909091,,0.7647058823529411,0.6,0.574164705882353,0.6190222222222223,0.5821136363636363,0.2558139534883721,0.2972972972972973,0.2727272727272727,0.3333333333333333,2.710714285714286,25.333333333333332,0.2815884476534296,,1.0,,1.0,5.0,,,,,0.09090909090909091,0.125,,,,,,,,,,,,,1.0,,,False,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,21735.100000000002,362,-142,764,776,196.0,250,93,1540,19.0,28.0,2.0,7.0,3.0,5.0,3.0,11.0,2.0,2.0,12.0,28.0,4.0,6.0,6.0,19.0,,2.0,3.0,6.0,24.0,41.0,18.0,47.0,20.0,122.0,983,2.0,8.0,,6.0,3.0,7.0,5.0,8.0,7.0,12.0,9.0,40.0,42.0,6.0,54.0,,4.0,19.0,6.0,4.0,,9.0,5.0,14.0,2.0,3.0,5.0,4.0,33.0,12.0,10.0,32.0,17.0,4.0,53,22.0,75,2.0,11.0,10.0,1.0,7.0,5.0,7.0,1.0,2.0,14.0,2.0,3.0,19.0,31.0,1.0,,16.0,1.0,,25.0,3.0,,10.0,4.0,7.0,4.0,2.0,7.0,5.0,40.0,196.0,3.0,0.875,0.9545454545454546,1.0,0.3829787234042553,,0.5833333333333334,0.3829787234042553,0.5853658536585366,0.25,0.625,0.5795454545454546,0.14285714285714285,0.775,0.6161616161616161,0.21875,0.8,0.5340909090909091,,0.0975609756097561,0.07142857142857142,0.18181818181818182,,12.899543378995434,0.5,0.17391304347826086,0.11486486486486487,0.058823529411764705,0.15841584158415842,0.06315789473684211,0.14,0.06111111111111111,0.06,0.05813953488372093,0.07692307692307693,0.02127659574468085,0.08771929824561403,0.15714285714285714,0.047619047619047616,0.15483870967741936,0.1702127659574468,0.047619047619047616,0.7142857142857143,0.3181818181818182,0.6785714285714286,0.7307692307692307,0.8421052631578947,0.125,0.2727272727272727,0.3333333333333333,1.0,0.022727272727272728,1.0,1.0,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.2159090909090909,0.3157894736842105,0.3157894736842105,1.0,0.5,0.2857142857142857,0.14285714285714285,,,0.25,0.6,0.3,0.6666666666666666,0.3,0.5,0.8522727272727273,0.3157894736842105,0.5561130681818182,0.578195,0.5611,0.10526315789473684,0.20833333333333334,0.05737704918032787,0.32786885245901637,3.8048780487804876,24.140425531914897,0.25654450261780104,,4.0,,1.0,1.0,,,1.0,,0.058823529411764705,,,2.0,,,4.0,,,,0.2857142857142857,,,,1.0,,,False,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,68473.8,1141,-161,2411,2420,614.0,679,324,4831,49.0,70.0,6.0,9.0,9.0,14.0,83.0,174.0,27.0,73.0,13.0,32.0,1.0,4.0,73.0,197.0,6.0,9.0,15.0,47.0,159.0,317.0,86.0,229.0,205.0,781.0,3012,13.0,18.0,7.0,12.0,17.0,64.0,43.0,82.0,16.0,51.0,90.0,224.0,158.0,160.0,186.0,72.0,,197.0,73.0,30.0,5.0,139.0,83.0,222.0,51.0,32.0,68.0,65.0,527.0,7.0,11.0,68.0,49.0,6.0,123,18.0,141,2.0,26.0,22.0,4.0,68.0,40.0,46.0,7.0,28.0,114.0,7.0,26.0,30.0,83.0,3.0,3.0,162.0,4.0,13.0,227.0,16.0,3.0,88.0,17.0,10.0,4.0,6.0,10.0,5.0,216.0,608.0,13.0,0.4968553459119497,0.4968553459119497,0.7209302325581395,0.37554585152838427,0.5833333333333334,0.3137254901960784,0.37554585152838427,0.501577287066246,0.7222222222222222,0.524390243902439,0.5274725274725275,0.7833333333333333,0.5037593984962406,0.6049766718506998,0.8421052631578947,0.6335227272727273,0.4194139194139194,0.021834061135371178,0.0946372239747634,0.14285714285714285,0.10344827586206896,0.03125,27.200862378727994,0.5964912280701754,0.07894736842105263,0.09839357429718876,0.01981981981981982,0.11703958691910499,0.012006861063464836,0.10843373493975904,0.015817223198594025,0.025477707006369428,0.023026315789473683,0.011467889908256881,0.013605442176870748,0.06976744186046512,0.10211267605633803,0.12941176470588237,0.11564625850340136,0.12142857142857143,0.007662835249042145,0.5,0.1282051282051282,0.7,0.8166666666666667,0.6122448979591837,0.31868131868131866,0.47701149425287354,0.532051282051282,0.43373493975903615,0.1336996336996337,0.3698630136986301,0.38028169014084506,0.48148148148148145,0.05860805860805861,0.40625,0.41935483870967744,1.0,0.3608058608058608,0.37055837563451777,0.37823834196891193,0.6712328767123288,0.3,0.6666666666666666,0.3,0.6666666666666666,1.0,0.10526315789473684,0.6428571428571429,0.03007518796992481,0.25,0.3533834586466165,0.3191489361702128,0.5476190476190477,0.37055837563451777,0.4966532967032967,0.5473595238095238,0.4676699248120301,0.1568,0.2262210796915167,0.08194622279129321,0.28681177976952626,9.086750788643526,25.379475982532746,0.2546661136457901,8.0,16.0,6.0,11.0,8.0,3.0,11.0,,,,0.6666666666666666,0.0423728813559322,3.0,0.02030456852791878,1.0,3.0,,,,0.1,0.3333333333333333,1.0,,,,2.0,False,0.0273972602739726
